"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2016,8279,86472436,7178784,"",,18-MAR-16,"",22,6,,0,"C","",
2016,8279,86472437,7178784,"",,18-MAR-16,"",8,6,,0,"C","",
2016,8279,86472439,7178784,"",,18-MAR-16,"",15,6,,0,"C","",
2016,8279,86472440,7178784,"",,18-MAR-16,"",22,6,,0,"C","",
2016,8279,86472392,7178784,"",,05-MAR-16,"",23,6,,0,"C","",
2016,8279,86470207,7178784,"N",,02-MAR-16,"",9,6,,0,"C","",
2016,8279,86470208,7178784,"",,20-MAR-16,"",10,6,,0,"C","",
2016,8279,86470209,7178784,"N",,22-MAR-16,"",1,6,,0,"C","",
2016,8279,86470210,7178784,"N",,02-MAR-16,"",16,6,,0,"C","",
2016,8279,86470211,7178784,"",,22-MAR-16,"",16,6,,0,"C","",
2016,8279,86470212,7178784,"N",,04-MAR-16,"",12,6,,0,"C","",
2016,8279,86470213,7178784,"",,26-MAR-16,"",19,6,,0,"C","",
2016,8279,86470214,7178784,"",,05-MAR-16,"",9,6,,0,"C","",
2016,8279,86470220,7178784,"N",,10-MAR-16,"",18,6,,0,"C","",
2016,8279,86470221,7178784,"N",,10-MAR-16,"R",20,6,,0,"C","",
2016,8279,86470222,7178784,"N",,11-MAR-16,"",8,6,,0,"C","",
2016,8279,86470224,7178784,"N",,10-MAR-16,"",8,6,,0,"C","",
2016,8279,86470228,7178784,"N",,13-MAR-16,"",21,6,,0,"C","",
2016,8279,86470231,7178784,"N",,14-MAR-16,"",18,6,,0,"C","",
2016,8279,86470234,7178784,"N",,16-MAR-16,"R",9,6,,0,"C","",
2016,8279,86470241,7178784,"",,18-MAR-16,"",22,6,,0,"C","",
2016,8279,86470243,7178784,"N",,22-MAR-16,"R",10,6,,0,"C","",
2016,8279,86470246,7178784,"N",,24-MAR-16,"R",9,6,,0,"C","",
2016,8279,86470249,7178784,"N",,26-MAR-16,"",16,6,,0,"C","",
2016,8279,86470252,7178784,"",,28-MAR-16,"",11,6,,0,"C","",
2016,8279,86470254,7178784,"N",,28-MAR-16,"",14,6,,0,"C","",
2016,8279,86470256,7178784,"",,29-MAR-16,"",9,6,,0,"C","",
2016,8279,86470259,7178784,"",,31-MAR-16,"",13,6,,0,"C","",
2016,8279,86471281,7292704,"",,07-AUG-16,"",23,6,,0,"C","",
2016,8279,86471282,7247136,"",,13-JUN-16,"R",12,6,,0,"C","",
2016,8279,86471284,7247136,"",,14-JUN-16,"R",12,6,,0,"C","",
2016,8279,86471285,7292704,"",,09-AUG-16,"",20,6,,0,"C","",
2016,8279,86471286,7292704,"N",,10-AUG-16,"",18,6,,0,"C","",
2016,8279,86471287,7292704,"",,11-AUG-16,"",7,6,,0,"C","",
2016,8279,86471288,7292704,"",,11-AUG-16,"",21,6,,0,"C","",
2016,8279,86471289,7292704,"",,12-AUG-16,"",22,6,,0,"C","",
2016,8279,86471290,7247136,"N",,18-JUN-16,"",2,6,,0,"C","",
2016,8279,86471291,7292704,"",,13-AUG-16,"",0,6,,0,"C","",
2016,8279,86471293,7292704,"",,14-AUG-16,"",10,6,,0,"C","",
2016,8279,86471294,7292704,"",,14-AUG-16,"",18,6,,0,"C","",
2016,8279,86471295,7247136,"N",,18-JUN-16,"",9,6,,0,"C","",
2016,8279,86471296,7292704,"",,14-AUG-16,"",20,6,,0,"C","",
2016,8279,86471297,7292704,"",,15-AUG-16,"",2,6,,0,"C","",
2016,8279,86471298,7292704,"",,15-AUG-16,"",21,6,,0,"C","",
2016,8279,86471299,7247136,"",,22-JUN-16,"R",13,6,,0,"C","",
2016,8279,86471300,7292704,"",,15-AUG-16,"",21,6,,0,"C","",
2016,8279,86471301,7247136,"N",,22-JUN-16,"",16,6,,0,"C","",
2016,8279,86471303,7292704,"",,17-AUG-16,"",22,6,,0,"C","",
2016,8279,86471304,7247136,"N",,22-JUN-16,"",18,6,,0,"C","",
2016,8279,86471305,7292704,"",,18-AUG-16,"",1,6,,0,"C","",
2016,8279,86471306,7247136,"N",,22-JUN-16,"",19,6,,0,"C","",
2016,8279,86471307,7247136,"N",,21-JUN-16,"",13,6,,0,"C","",
2016,8279,86471308,7247136,"",,26-JUN-16,"",9,6,,0,"C","",
2016,8279,86471310,7292704,"",,19-AUG-16,"",21,6,,0,"C","",
2016,8279,86471312,7292704,"",,23-AUG-16,"",20,6,,0,"C","",
2016,8279,86471313,7247136,"N",,29-JUN-16,"R",12,6,,0,"C","",
2016,8279,86471314,7292704,"",,24-AUG-16,"",13,6,,0,"C","",
2016,8279,86471315,7247136,"",,29-JUN-16,"R",17,6,,0,"C","",
2016,8279,86471316,7292704,"N",,24-AUG-16,"",16,6,,0,"C","",
2016,8279,86471317,7247136,"N",,29-JUN-16,"",18,6,,0,"C","",
2016,8279,86471318,7247136,"N",,30-JUN-16,"",8,6,,0,"C","",
2016,8279,86471319,7247136,"N",,30-JUN-16,"",16,6,,0,"C","",
2016,8279,86471320,7292704,"",,24-AUG-16,"",18,6,,0,"C","",
2016,8279,86471324,7292704,"",,28-AUG-16,"",21,6,,0,"C","",
2016,8279,86471325,7292704,"",,30-AUG-16,"",11,6,,0,"C","",
2016,8279,86471257,7247136,"N",,01-JUN-16,"",17,6,,0,"C","",
2016,8279,86471258,7247136,"N",,01-JUN-16,"R",18,6,,0,"C","",
2016,8279,86471259,7292704,"",,02-AUG-16,"",20,6,,0,"C","",
2016,8279,86471260,7292704,"",,02-AUG-16,"",21,6,,0,"C","",
2016,8279,86471261,7247136,"N",,04-JUN-16,"R",10,6,,0,"C","",
2016,8279,86472408,7383840,"N",,02-DEC-16,"",11,6,,0,"C","",
2016,8279,86472414,7383840,"",,08-DEC-16,"",14,6,,0,"C","",
2016,8279,86472416,7383840,"N",,10-DEC-16,"",14,6,,0,"C","",
2016,8279,86472418,7383840,"N",,13-DEC-16,"",14,6,,0,"C","",
2016,8279,86472422,7383840,"",,18-DEC-16,"R",11,6,,0,"C","",
2016,8279,86472424,7383840,"N",,20-DEC-16,"",15,6,,0,"C","",
2016,8279,86472426,7383840,"N",,23-DEC-16,"",16,6,,0,"C","",
2016,8279,86472427,7383840,"",,28-DEC-16,"R",9,6,,0,"C","",
2016,8279,86472428,7383840,"",,26-DEC-16,"",21,6,,0,"C","",
2016,8279,86472430,7383840,"N",,29-DEC-16,"",9,6,,0,"C","",
2016,8279,86472431,7383840,"",,30-DEC-16,"",0,6,,0,"C","",
2016,8279,86472432,7383840,"N",,29-DEC-16,"",10,6,,0,"C","",
2016,8279,86472434,7383840,"",,31-DEC-16,"R",9,6,,0,"C","",
2016,8279,86470270,7247136,"",,02-JUN-16,"",17,6,,0,"C","",
2016,8279,86470274,7247136,"",,06-JUN-16,"",7,6,,0,"C","",
2016,8279,86470276,7247136,"",,08-JUN-16,"",23,6,,0,"C","",
2016,8279,86470278,7247136,"N",,11-JUN-16,"",2,6,,0,"C","",
2016,8279,86470281,7247136,"",,18-JUN-16,"",10,6,,0,"C","",
2016,8279,86470284,7247136,"",,20-JUN-16,"",8,6,,0,"C","",
2016,8279,86470287,7247136,"",,25-JUN-16,"",18,6,,0,"C","",
2016,8279,86470290,7247136,"N",,25-JUN-16,"",18,6,,0,"C","",
2016,8279,86470308,7247136,"",,30-JUN-16,"",11,6,,0,"C","",
2016,8279,86470321,7247136,"",,30-JUN-16,"",0,6,,0,"C","",
2016,8279,86472330,7292704,"",,26-AUG-16,"",18,6,,0,"C","",
2016,8279,86472331,7292704,"N",,27-AUG-16,"R",9,6,,0,"C","",
2016,8279,86472334,7292704,"N",,31-AUG-16,"",11,6,,0,"C","",
2016,8279,86472335,7292704,"N",,31-AUG-16,"R",18,6,,0,"C","",
2016,8279,86471409,7383840,"",,05-DEC-16,"",2,6,,0,"C","",
2016,8279,86471412,7292704,"N",,06-AUG-16,"",11,6,,0,"C","",
2016,8279,86471413,7292704,"N",,07-AUG-16,"",8,6,,0,"C","",
2016,8279,86471414,7383840,"",,09-DEC-16,"",1,6,,0,"C","",
2016,8279,86471415,7292704,"N",,08-AUG-16,"",12,6,,0,"C","",
2016,8279,86471416,7383840,"",,12-DEC-16,"",17,6,,0,"C","",
2016,8279,86471417,7292704,"N",,10-AUG-16,"",21,6,,0,"C","",
2016,8279,86471418,7292704,"",,12-AUG-16,"R",9,6,,0,"C","",
2016,8279,86471419,7383840,"",,22-DEC-16,"",17,6,,0,"C","",
2016,8279,86471420,7292704,"N",,13-AUG-16,"R",8,6,,0,"C","",
2016,8279,86471421,7383840,"",,22-DEC-16,"",16,6,,0,"C","",
2016,8279,86472316,7292704,"N",,13-AUG-16,"",14,6,,0,"C","",
2016,8279,86472317,7292704,"",,13-AUG-16,"",23,6,,0,"C","",
2016,8279,86472319,7292704,"N",,17-AUG-16,"",11,6,,0,"C","",
2016,8279,86472321,7292704,"N",,19-AUG-16,"",21,6,,0,"C","",
2016,8279,86472323,7292704,"",,22-AUG-16,"",22,6,,0,"C","",
2016,8279,86472325,7292704,"N",,16-AUG-16,"",15,6,,0,"C","",
2016,8279,86472326,7292704,"",,24-AUG-16,"",21,6,,0,"C","",
2016,8279,86472327,7292704,"N",,25-AUG-16,"R",12,6,,0,"C","",
2016,8279,86472328,7292704,"",,25-AUG-16,"",16,6,,0,"C","",
2016,8279,86471262,7292704,"N",,04-AUG-16,"",20,6,,0,"C","",
2016,8279,86471263,7247136,"N",,04-JUN-16,"",8,6,,0,"C","",
2016,8279,86471265,7292704,"",,06-AUG-16,"",21,6,,0,"C","",
2016,8279,86471266,7247136,"",,06-JUN-16,"",21,6,,0,"C","",
2016,8279,86471268,7292704,"",,05-AUG-16,"",22,6,,0,"C","",
2016,8279,86471269,7247136,"",,07-JUN-16,"",8,6,,0,"C","",
2016,8279,86471270,7247136,"N",,05-JUN-16,"",10,6,,0,"C","",
2016,8279,86471271,7247136,"N",,09-JUN-16,"",8,6,,0,"C","",
2016,8279,86471272,7292704,"",,06-AUG-16,"",22,6,,0,"C","",
2016,8279,86471273,7292704,"",,06-AUG-16,"",23,6,,0,"C","",
2016,8279,86471274,7247136,"N",,10-JUN-16,"R",9,6,,0,"C","",
2016,8279,86471275,7292704,"",,06-AUG-16,"",22,6,,0,"C","",
2016,8279,86471276,7247136,"N",,10-JUN-16,"",10,6,,0,"C","",
2016,8279,86471277,7292704,"",,07-AUG-16,"",10,6,,0,"C","",
2016,8279,86471278,7292704,"",,07-AUG-16,"",16,6,,0,"C","",
2016,8279,86471280,7292704,"",,07-AUG-16,"",19,6,,0,"C","",
2016,8279,86471364,7269920,"",,18-JUL-16,"",8,2,18-JUL-16,0,"C","",
2016,8279,86471397,7269920,"",,26-JUL-16,"",16,2,31-JUL-16,0,"C","",
2016,8279,86471401,7269920,"N",,29-JUL-16,"",16,2,29-JUL-16,0,"C","",
2016,8279,86470288,7201568,"",,24-APR-16,"",22,2,30-APR-16,0,"C","",
2016,8279,86470215,7178784,"",,06-MAR-16,"",11,2,31-MAR-16,0,"C","",
2016,8279,86470219,7178784,"",,10-MAR-16,"",8,2,31-MAR-16,0,"C","",
2016,8279,86470226,7178784,"",,12-MAR-16,"",14,2,30-MAR-16,0,"C","",
2016,8279,86470248,7178784,"",,26-MAR-16,"",1,2,31-MAR-16,0,"C","",
2016,8279,86470258,7178784,"",,30-MAR-16,"",19,2,07-APR-16,0,"C","",
2016,8279,86472387,7156000,"",,17-FEB-16,"R",3,2,29-FEB-16,0,"C","",
2016,8279,86471399,7156000,"",,01-FEB-16,"",15,2,29-FEB-16,0,"C","",
2016,8279,86472343,7315488,"",,06-SEP-16,"",14,2,30-SEP-16,0,"C","",
2016,8279,86472346,7315488,"",,08-SEP-16,"",20,2,09-SEP-16,0,"C","",
2016,8279,86472352,7315488,"",,13-SEP-16,"",16,2,30-SEP-16,0,"C","",
2016,8279,86472320,7292704,"",,19-AUG-16,"",9,2,31-AUG-16,0,"C","",
2016,8279,86472411,7383840,"",,06-DEC-16,"",19,2,31-DEC-16,0,"C","",
2016,8279,86472412,7383840,"",,06-DEC-16,"",21,2,31-DEC-16,0,"C","",
2016,8279,86472417,7383840,"",,11-DEC-16,"",10,2,15-DEC-16,0,"C","",
2016,8279,86472419,7383840,"",,13-DEC-16,"",16,2,31-DEC-16,0,"C","",
2016,8279,86472420,7383840,"",,14-DEC-16,"",23,2,15-DEC-16,0,"C","",
2016,8279,86472423,7383840,"",,19-DEC-16,"",13,2,31-DEC-16,0,"C","",
2016,8279,86472425,7383840,"",,22-DEC-16,"",9,2,31-DEC-16,0,"C","",
2016,8279,86472429,7383840,"",,29-DEC-16,"",2,2,31-DEC-16,0,"C","",
2016,8279,86472433,7383840,"",,30-DEC-16,"",22,2,31-DEC-16,0,"C","",
2016,8279,86471279,7247136,"",,10-JUN-16,"",11,2,30-JUN-16,0,"C","",
2016,8279,86471311,7247136,"N",,28-JUN-16,"",15,2,28-JUN-16,0,"C","",
2016,8279,86472413,7315488,"N",,26-SEP-16,"",10,2,21-DEC-16,0,"C","",
2016,8279,86470305,7224352,"",,08-MAY-16,"",16,2,31-MAY-16,0,"C","",
2016,8279,86470324,7224352,"",,22-MAY-16,"",13,2,31-MAY-16,0,"C","",
2016,8279,86470329,7224352,"",,19-MAY-16,"",15,2,31-MAY-16,0,"C","",
2016,8279,86470330,7224352,"",,26-MAY-16,"",21,2,31-MAY-16,0,"C","",
2016,8279,88179304,7269920,"N",17-AUG-18,26-JUL-16,"",21,6,,0,"C","F",835144
2016,8279,88431417,7201568,"N",17-AUG-18,06-APR-16,"",9,6,,0,"C","F",2032831
2016,8279,88886278,7247136,"N",17-AUG-18,07-JUN-16,"",2,6,,0,"C","F",3412802
2016,8279,90878306,7338272,"N",17-AUG-18,20-OCT-16,"R",11,6,,0,"C","F",7596314
2016,8279,92055120,7383840,"N",17-AUG-18,04-DEC-16,"R",11,6,,0,"C","F",9680507
2016,8279,92055118,7224352,"",17-AUG-18,11-MAY-16,"",11,6,,0,"C","F",9680519
2016,8279,96112184,7292704,"N",20-AUG-18,22-AUG-16,"",13,6,,0,"C","F",17860873
2016,8265,85839006,7178770,"",,25-MAR-16,"",21,6,,0,"C","",
2016,8265,85839026,7178770,"",,11-MAR-16,"",20,6,,0,"C","",
2016,8265,85839009,7292690,"N",,11-AUG-16,"",11,6,,0,"C","",
2016,8265,85839010,7292690,"N",,23-AUG-16,"",21,6,,0,"C","",
2016,8265,85839015,7269906,"",,10-JUL-16,"",2,6,,0,"C","",
2016,8265,85839017,7269906,"N",,14-JUL-16,"",14,6,,0,"C","",
2016,8265,85839018,7269906,"",,30-JUL-16,"",22,6,,0,"C","",
2016,8265,85839019,7292690,"",,05-AUG-16,"R",20,6,,0,"C","",
2016,8265,85839020,7292690,"N",,08-AUG-16,"R",16,6,,0,"C","",
2016,8265,85839008,7224338,"",,11-MAY-16,"",12,6,,0,"C","",
2016,8265,85839027,7383826,"N",,30-DEC-16,"",14,6,,0,"C","",
2016,8265,85839007,7201554,"",,09-APR-16,"",0,6,,0,"C","",
2016,8265,85839022,7155986,"",,27-FEB-16,"",2,6,,0,"C","",
2016,8265,90875697,7383826,"",17-AUG-18,29-DEC-16,"",22,6,,0,"C","F",7592853
2016,8265,90875705,7383826,"",17-AUG-18,06-DEC-16,"",20,6,,0,"C","F",7592856
2016,8265,90875718,7178770,"N",17-AUG-18,06-MAR-16,"",23,6,,0,"C","F",7592861
2016,8265,91331734,7383826,"",17-AUG-18,29-DEC-16,"",3,6,,0,"C","F",8478638
2016,8265,90875690,7361042,"N",17-AUG-18,18-NOV-16,"",19,6,,0,"C","F",7592829
2016,8265,90875695,7361042,"",17-AUG-18,11-NOV-16,"",11,6,,0,"C","F",7592845
2016,8265,90875702,7338258,"",17-AUG-18,18-OCT-16,"",20,6,,0,"C","F",7592839
2016,8265,90875701,7383826,"N",17-AUG-18,29-DEC-16,"",14,6,,0,"C","F",7592859
2016,8265,90875680,7338258,"",17-AUG-18,13-OCT-16,"",17,6,,0,"C","F",7592831
2016,8277,87476131,7361054,"N",,08-NOV-16,"",19,4,28-NOV-16,0,"C","",
2016,8277,87475177,7247134,"N",,03-JUN-16,"",10,4,07-JUN-16,0,"C","",
2016,8277,87475179,7247134,"",,05-JUN-16,"",8,4,08-JUN-16,0,"C","",
2016,8277,87476149,7383838,"",,05-DEC-16,"",11,4,06-DEC-16,0,"C","",
2016,8277,88179219,7201566,"",17-AUG-18,20-APR-16,"",11,6,,0,"C","F",834810
2016,8277,87475180,7133214,"",,02-JAN-16,"",18,6,,0,"C","",
2016,8277,87475198,7269918,"",,01-JUL-16,"R",13,6,,0,"C","",
2016,8277,87475199,7269918,"",,02-JUL-16,"",10,6,,0,"C","",
2016,8277,87475200,7133214,"N",,02-JAN-16,"",10,6,,0,"C","",
2016,8277,87475201,7269918,"N",,02-JUL-16,"",15,6,,0,"C","",
2016,8277,87475202,7269918,"N",,04-JUL-16,"R",8,6,,0,"C","",
2016,8277,87475203,7133214,"",,21-JAN-16,"",12,6,,0,"C","",
2016,8277,87475204,7269918,"N",,06-JUL-16,"",13,6,,0,"C","",
2016,8277,87475205,7269918,"",,09-JUL-16,"",9,6,,0,"C","",
2016,8277,87475206,7269918,"",,10-JUL-16,"",14,6,,0,"C","",
2016,8277,87475207,7269918,"",,11-JUL-16,"",5,6,,0,"C","",
2016,8277,87475208,7269918,"N",,12-JUL-16,"",16,6,,0,"C","",
2016,8277,87475210,7269918,"N",,13-JUL-16,"",9,6,,0,"C","",
2016,8277,87475212,7269918,"",,14-JUL-16,"",14,6,,0,"C","",
2016,8277,87475215,7269918,"",,19-JUL-16,"",15,6,,0,"C","",
2016,8277,87475216,7269918,"N",,20-JUL-16,"",15,6,,0,"C","",
2016,8277,87475217,7269918,"N",,21-JUL-16,"",9,6,,0,"C","",
2016,8277,87475055,7133214,"N",,06-JAN-16,"",8,6,,0,"C","",
2016,8264,84030544,7247121,"N",,04-JUN-16,"",16,6,,0,"C","",
2016,8264,84030546,7247121,"",,05-JUN-16,"",11,6,,0,"C","",
2016,8264,84030547,7201553,"N",,27-APR-16,"",14,6,,0,"C","",
2016,8264,84030548,7201553,"",,27-APR-16,"",14,6,,0,"C","",
2016,8264,84030550,7201553,"",,27-APR-16,"",18,6,,0,"C","",
2016,8264,84030552,7247121,"",,07-JUN-16,"",0,6,,0,"C","",
2016,8264,84030554,7201553,"N",,28-APR-16,"",12,6,,0,"C","",
2016,8264,84030555,7201553,"N",,28-APR-16,"",11,6,,0,"C","",
2016,8264,84030557,7201553,"N",,28-APR-16,"",17,6,,0,"C","",
2016,8264,84030558,7247121,"",,08-JUN-16,"",1,6,,0,"C","",
2016,8264,84030559,7201553,"",,28-APR-16,"",21,6,,0,"C","",
2016,8264,84030560,7247121,"",,08-JUN-16,"",16,6,,0,"C","",
2016,8264,84030561,7201553,"N",,29-APR-16,"",13,6,,0,"C","",
2016,8264,84030562,7201553,"",,29-APR-16,"",15,6,,0,"C","",
2016,8264,84030563,7247121,"",,09-JUN-16,"",7,6,,0,"C","",
2016,8264,84030565,7201553,"",,30-APR-16,"",12,6,,0,"C","",
2016,8264,84030566,7201553,"",,30-APR-16,"",14,6,,0,"C","",
2016,8264,84030567,7247121,"",,10-JUN-16,"",14,6,,0,"C","",
2016,8264,84030568,7247121,"",,10-JUN-16,"",15,6,,0,"C","",
2016,8264,84030571,7247121,"",,10-JUN-16,"",23,6,,0,"C","",
2016,8264,84030574,7247121,"",,11-JUN-16,"",11,6,,0,"C","",
2016,8264,84030575,7247121,"",,11-JUN-16,"",14,6,,0,"C","",
2016,8264,84030577,7247121,"",,11-JUN-16,"",14,6,,0,"C","",
2016,8264,84030580,7247121,"",,13-JUN-16,"",9,6,,0,"C","",
2016,8264,84030582,7247121,"",,13-JUN-16,"",12,6,,0,"C","",
2016,8264,84030583,7247121,"",,13-JUN-16,"",17,6,,0,"C","",
2016,8264,84030584,7247121,"",,13-JUN-16,"",16,6,,0,"C","",
2016,8264,84030586,7247121,"",,14-JUN-16,"",8,6,,0,"C","",
2016,8264,84031632,7269905,"",,13-JUL-16,"",1,6,,0,"C","",
2016,8264,84031633,7269905,"",,13-JUL-16,"",9,6,,0,"C","",
2016,8264,84031636,7269905,"",,13-JUL-16,"",20,6,,0,"C","",
2016,8264,84031639,7269905,"",,13-JUL-16,"",23,6,,0,"C","",
2016,8264,84031641,7269905,"",,14-JUL-16,"",6,6,,0,"C","",
2016,8264,84031643,7269905,"N",,14-JUL-16,"",13,6,,0,"C","",
2016,8264,84031646,7269905,"",,15-JUL-16,"",0,6,,0,"C","",
2016,8264,84031651,7269905,"N",,15-JUL-16,"",17,6,,0,"C","",
2016,8264,84031652,7269905,"",,16-JUL-16,"",0,6,,0,"C","",
2016,8264,84031654,7269905,"N",,17-JUL-16,"",1,6,,0,"C","",
2016,8264,84032608,7269905,"",,29-JUL-16,"",17,6,,0,"C","",
2016,8264,84032609,7269905,"",,30-JUL-16,"",1,6,,0,"C","",
2016,8264,84032612,7269905,"",,30-JUL-16,"",12,6,,0,"C","",
2016,8264,84032619,7269905,"",,31-JUL-16,"",5,6,,0,"C","",
2016,8264,84032621,7269905,"",,31-JUL-16,"",14,6,,0,"C","",
2016,8264,84032622,7269905,"",,31-JUL-16,"",20,6,,0,"C","",
2016,8264,84032632,7247121,"N",,01-JUN-16,"",9,6,,0,"C","",
2016,8264,84032634,7247121,"",,01-JUN-16,"",10,6,,0,"C","",
2016,8264,84032638,7247121,"",,01-JUN-16,"",11,6,,0,"C","",
2016,8264,84032639,7247121,"N",,01-JUN-16,"",12,6,,0,"C","",
2016,8264,84032643,7247121,"N",,01-JUN-16,"",16,6,,0,"C","",
2016,8264,84032645,7247121,"",,02-JUN-16,"R",9,6,,0,"C","",
2016,8264,84032651,7247121,"",,03-JUN-16,"",14,6,,0,"C","",
2016,8264,84032652,7247121,"N",,03-JUN-16,"",20,6,,0,"C","",
2016,8264,84032654,7247121,"N",,04-JUN-16,"",4,6,,0,"C","",
2016,8264,84037773,7338257,"N",,17-OCT-16,"R",7,6,,0,"C","",
2016,8264,84037774,7338257,"N",,18-OCT-16,"R",9,6,,0,"C","",
2016,8264,84037775,7338257,"N",,18-OCT-16,"R",12,6,,0,"C","",
2016,8264,84037776,7338257,"",,18-OCT-16,"R",13,6,,0,"C","",
2016,8264,84029600,7224337,"",,25-MAY-16,"",10,6,,0,"C","",
2016,8264,84029601,7224337,"",,25-MAY-16,"",16,6,,0,"C","",
2016,8264,84029603,7224337,"",,25-MAY-16,"",16,6,,0,"C","",
2016,8264,84029604,7224337,"",,25-MAY-16,"",15,6,,0,"C","",
2016,8264,84029606,7224337,"",,25-MAY-16,"",18,6,,0,"C","",
2016,8264,84029607,7224337,"",,26-MAY-16,"",0,6,,0,"C","",
2016,8264,84029610,7224337,"",,26-MAY-16,"",20,6,,0,"C","",
2016,8264,84029611,7224337,"",,26-MAY-16,"",21,6,,0,"C","",
2016,8264,84029613,7224337,"",,27-MAY-16,"",0,6,,0,"C","",
2016,8264,84037847,7338257,"",,31-OCT-16,"",20,6,,0,"C","",
2016,8264,84037853,7338257,"N",,31-OCT-16,"",18,6,,0,"C","",
2016,8264,84037780,7155985,"",,02-FEB-16,"",3,6,,0,"C","",
2016,8264,84037787,7155985,"",,11-FEB-16,"",12,6,,0,"C","",
2016,8264,84037794,7155985,"",,12-FEB-16,"",13,6,,0,"C","",
2016,8264,84037804,7155985,"",,02-FEB-16,"R",11,6,,0,"C","",
2016,8264,84037810,7155985,"",,11-FEB-16,"",17,6,,0,"C","",
2016,8264,84032656,7247121,"",,04-JUN-16,"R",13,6,,0,"C","",
2016,8264,84032657,7247121,"",,04-JUN-16,"",21,6,,0,"C","",
2016,8264,84032660,7247121,"",,04-JUN-16,"",7,6,,0,"C","",
2016,8264,84032662,7247121,"N",,05-JUN-16,"",11,6,,0,"C","",
2016,8264,84032663,7247121,"",,05-JUN-16,"R",11,6,,0,"C","",
2016,8264,84032666,7247121,"",,05-JUN-16,"",14,6,,0,"C","",
2016,8264,84032667,7247121,"N",,05-JUN-16,"",15,6,,0,"C","",
2016,8264,84032669,7247121,"",,05-JUN-16,"",16,6,,0,"C","",
2016,8264,84032670,7247121,"",,05-JUN-16,"",18,6,,0,"C","",
2016,8264,84032671,7247121,"N",,06-JUN-16,"",11,6,,0,"C","",
2016,8264,84032676,7247121,"N",,01-JUN-16,"",15,6,,0,"C","",
2016,8264,84032678,7247121,"",,06-JUN-16,"R",13,6,,0,"C","",
2016,8264,84033808,7269905,"N",,17-JUL-16,"R",14,6,,0,"C","",
2016,8264,84033810,7269905,"",,17-JUL-16,"",18,6,,0,"C","",
2016,8264,84033818,7269905,"N",,20-JUL-16,"R",8,6,,0,"C","",
2016,8264,84033821,7269905,"N",,20-JUL-16,"",14,6,,0,"C","",
2016,8264,84031553,7247121,"",,30-JUN-16,"",14,6,,0,"C","",
2016,8264,84031555,7247121,"",,30-JUN-16,"",22,6,,0,"C","",
2016,8264,84032682,7247121,"N",,07-JUN-16,"R",7,6,,0,"C","",
2016,8264,84032683,7247121,"",,07-JUN-16,"",8,6,,0,"C","",
2016,8264,84032685,7247121,"",,07-JUN-16,"",13,6,,0,"C","",
2016,8264,84032687,7247121,"N",,07-JUN-16,"",15,6,,0,"C","",
2016,8264,84032688,7247121,"N",,07-JUN-16,"R",16,6,,0,"C","",
2016,8264,84032689,7247121,"N",,07-JUN-16,"",17,6,,0,"C","",
2016,8264,84032691,7247121,"N",,01-JUN-16,"",18,6,,0,"C","",
2016,8264,84032694,7247121,"N",,05-JUN-16,"",13,6,,0,"C","",
2016,8264,84032696,7247121,"N",,06-JUN-16,"",18,6,,0,"C","",
2016,8264,84032699,7247121,"N",,08-JUN-16,"",19,6,,0,"C","",
2016,8264,84032700,7247121,"N",,08-JUN-16,"R",21,6,,0,"C","",
2016,8264,84032701,7247121,"N",,09-JUN-16,"",7,6,,0,"C","",
2016,8264,84032709,7247121,"",,09-JUN-16,"",19,6,,0,"C","",
2016,8264,84032710,7247121,"",,09-JUN-16,"",19,6,,0,"C","",
2016,8264,84032712,7247121,"N",,10-JUN-16,"R",11,6,,0,"C","",
2016,8264,84032714,7247121,"",,10-JUN-16,"R",16,6,,0,"C","",
2016,8264,84032716,7247121,"",,10-JUN-16,"",21,6,,0,"C","",
2016,8264,84032718,7247121,"",,11-JUN-16,"",5,6,,0,"C","",
2016,8264,84032719,7247121,"",,11-JUN-16,"R",9,6,,0,"C","",
2016,8264,84032724,7247121,"",,12-JUN-16,"R",5,6,,0,"C","",
2016,8264,84032727,7247121,"",,12-JUN-16,"R",9,6,,0,"C","",
2016,8264,84032730,7247121,"N",,12-JUN-16,"",19,6,,0,"C","",
2016,8264,84032731,7247121,"N",,12-JUN-16,"",20,6,,0,"C","",
2016,8264,84032734,7247121,"N",,13-JUN-16,"",0,6,,0,"C","",
2016,8264,84032737,7247121,"",,13-JUN-16,"",11,6,,0,"C","",
2016,8264,84037768,7338257,"N",,15-OCT-16,"R",17,6,,0,"C","",
2016,8264,84029589,7224337,"",,24-MAY-16,"",13,6,,0,"C","",
2016,8264,84029590,7224337,"",,23-MAY-16,"",19,6,,0,"C","",
2016,8264,84029595,7224337,"",,24-MAY-16,"",19,6,,0,"C","",
2016,8264,84029596,7224337,"",,25-MAY-16,"",3,6,,0,"C","",
2016,8264,84029598,7224337,"",,25-MAY-16,"",7,6,,0,"C","",
2016,8264,84029599,7224337,"",,25-MAY-16,"",10,6,,0,"C","",
