"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2016,5,92475251,0.2,3,7566594
2016,16,90033078,32,9,7566600
2016,13,93699083,12,9,7566601
2016,8,92474270,2,9,7566607
2016,16,92475385,477,9,7566608
2016,5,93699203,1,9,7566612
2016,8,93086467,21.5,9,7566628
2016,8,92474473,3,9,7566629
2016,17,90033329,1,9,7566630
2016,15,89422693,3,9,7566648
2016,8,90644780,1,9,7566670
2016,17,89423015,1,9,7566687
2016,4,93698683,1,9,7566692
2016,8,91254967,2.5,9,7566707
2016,13,89422164,1,9,7575632
2016,4,90644324,2,1,7579873
2016,5,90644444,58,1,7579880
2016,17,90644529,1,1,7579881
2016,5,90644688,20,1,7579950
2016,5,90644100,9,1,7579970
2016,16,90643264,26,1,7579999
2016,1,90643275,0.4,1,7580000
2016,4,90643288,0.01,1,7580001
2016,5,90643400,17.4,1,7580013
2016,6,94822592,,,7737506
2016,1,94820479,12.009,1,7737042
2016,4,94820479,1.1,1,7737043
2016,4,92475612,3,1,7361078
2016,1,91683791,0.02,1,7361402
2016,4,90462704,1,1,7361453
2016,5,94127896,2.3,1,7361454
2016,5,94127898,3.7,1,7361455
2016,5,93086918,1.5,1,7370327
2016,1,97733364,10.008,1,8166037
2016,4,90032681,0.5,1,7370382
2016,11,90643971,1,1,7370383
2016,5,91254970,8.4,1,7370384
2016,8,93698799,0.3,1,7370423
2016,5,93697809,1.1,1,7370463
2016,5,91254081,1.8,1,7370464
2016,5,89423186,2.1,1,7370465
2016,5,93087149,1,1,7370466
2016,5,91255095,1.4,1,7370467
2016,5,89423243,1.7,1,7370468
2016,5,91255111,4,1,7370469
2016,2,92474134,1,1,7370494
2016,1,91254097,3.2,1,7370495
2016,5,91254113,3.7,1,7370496
2016,5,90643091,3,1,7370497
2016,5,91255119,4.1,1,7370498
2016,5,92475185,63.4,1,7370499
2016,5,91864733,3.2,1,7370500
2016,5,92475189,0.17,1,7370501
2016,5,90032902,32.5,1,7370502
2016,5,91863732,25.051,1,7370528
2016,5,90643154,2.5,1,7370529
2016,8,92474230,0.002,1,7370530
2016,4,89422265,0.2,1,7370531
2016,2,91254187,1,1,7370532
2016,5,91863799,2,1,7370533
2016,1,89422319,1.8,1,7370574
2016,1,89422320,0.5,1,7370575
2016,1,89422363,0.2,1,7370576
2016,2,89422376,0.197,1,7370577
2016,5,92475315,79,1,7370578
2016,5,90032036,4.44,1,7370625
2016,5,93086333,2,1,7370626
2016,1,93086345,0.07,1,7370627
2016,5,93087430,3,1,7370628
2016,5,91864972,3,1,7370629
2016,5,91864988,0.4,1,7370630
2016,5,91254380,0.4,1,7370671
2016,3,90032117,0.3,1,7370672
2016,1,92474410,0.07,1,7370673
2016,5,89423529,1,1,7370674
2016,5,91255451,2,1,7370675
2016,5,89422544,10.8,1,7370734
2016,5,91864023,24,1,7370735
2016,5,89422558,48.1,1,7370736
2016,5,92475467,170,1,7370737
2016,5,90644491,1,1,7370739
2016,5,90032186,8.9,1,7370797
2016,5,93087613,3,1,7370798
2016,5,93087633,0.001,1,7370799
2016,4,89423644,1.47,1,7370800
2016,5,91255572,1,1,7370801
2016,5,90644599,1,1,7370802
2016,5,93698288,22.6,1,7370865
2016,7,89422669,0.08,1,7370866
2016,5,93087696,3,1,7370867
2016,5,89423704,0.1,1,7370868
2016,5,91255654,0.5,1,7370869
2016,5,90644682,0.5,1,7370870
2016,5,89423722,4.2,1,7370871
2016,5,93699438,0.5,1,7370872
2016,5,91865263,15,1,7370873
2016,5,93698348,17.4,1,7370948
2016,5,91254591,15.2,1,7370949
2016,5,90643610,1.5,1,7370950
2016,5,92474664,0.3,1,7370951
2016,5,91255705,9.9,1,7370952
2016,5,90033500,3,1,7370953
2016,5,90033507,1.1,1,7370954
2016,4,93699505,4.5,1,7370955
2016,5,93698423,1.1,1,7371009
2016,1,89422819,98,1,7371010
2016,5,90033519,8.3,1,7371011
2016,5,91865349,35,1,7371012
2016,5,93087823,90.005,1,7371013
2016,5,90644778,13.2,1,7371014
2016,5,91255757,5.8,1,7371015
2016,5,89423836,2,1,7371016
2016,5,93087838,0.2,1,7371017
2016,5,91865369,6.7,1,7371018
2016,5,90644794,0.2,1,7371019
2016,5,93087842,19.4,1,7371020
2016,5,90033560,0.3,1,7371021
2016,4,91865386,1,1,7371022
2016,4,92474758,4,1,7371067
2016,5,91254702,8.007,1,7371068
2016,5,89422831,1,1,7371069
2016,1,89422860,7,1,7371070
2016,5,90643753,8.5,1,7371071
2016,5,93086863,0.5,1,7371121
2016,5,92474867,1.5,1,7371122
2016,5,93699356,2.9,1,7358300
2016,1,93698692,1,1,7332755
2016,1,90643940,1.005,1,7332756
2016,4,90032712,3.036,1,7332757
2016,5,90031778,0.01,1,7332798
2016,5,89423103,1.3,1,7332799
2016,5,93698746,2,1,7332800
2016,1,92475029,0.009,1,7332801
2016,5,91864599,4,1,7332802
2016,5,91863670,3.4,1,7332876
2016,4,90031827,0.3,1,7332877
2016,8,89423190,2,1,7332878
2016,5,90031899,4.9,1,7332954
2016,5,93086189,4.8,1,7332955
2016,4,93697905,0.3,1,7332956
2016,5,91255116,0.025,1,7332957
2016,5,90032898,8.9,1,7332958
2016,5,90644148,0.5,1,7332959
2016,4,93087242,0.2,1,7332960
2016,5,89422294,2,1,7333011
2016,2,89423326,0.75,1,7333013
2016,4,91863867,0.6,1,7358489
2016,5,93699421,5.1,1,7358550
2016,5,92474283,38.5,1,7333078
2016,5,93087364,0.25,1,7333079
2016,1,91255320,0.25,1,7333080
2016,1,91863934,1.4,1,7333132
2016,5,93698118,2,1,7333134
2016,5,91255366,2,1,7333135
2016,5,90033124,12,1,7333136
2016,5,90033127,12,1,7333137
2016,5,92475367,42,1,7333138
2016,5,92475380,0.7,1,7333139
2016,4,91863957,2.7,1,7333216
2016,4,92474411,1,1,7333217
2016,3,91863968,33.69,1,7333218
2016,5,93698160,25.349,1,7333219
2016,5,91864011,1,1,7333220
2016,5,91864012,2,1,7333221
2016,5,89423504,1,1,7333222
2016,2,93087484,0.01,1,7333223
2016,5,93698241,3,1,7333290
2016,5,91864084,36.4,1,7333291
2016,12,93086531,1,1,7333292
2016,5,89422609,9.7,1,7333293
2016,5,89422618,46.7,1,7333294
2016,5,93087536,5,1,7333295
2016,5,93087538,0.25,1,7333296
2016,5,91255486,2,1,7333297
2016,5,90644499,5,1,7333298
2016,5,93699268,1,1,7333300
2016,5,93698296,15.1,1,7333364
2016,5,90644525,0.001,1,7333365
2016,5,92475515,0.1,1,7333366
2016,4,93087612,0.1,1,7333367
2016,5,90032312,11.005,1,7333439
2016,5,93086619,0.3,1,7333440
2016,5,93086630,1.5,1,7333441
2016,5,91864197,9.5,1,7333442
2016,5,89422721,2.5,1,7333443
2016,5,91254610,0.301,1,7333444
2016,5,89422731,5.8,1,7333445
2016,5,93087663,3.5,1,7333446
2016,5,93087665,1,1,7333447
2016,5,93698381,1.701,1,7333528
2016,5,93698389,12.9,1,7333529
2016,5,92474699,3,1,7333530
2016,5,90032415,0.21,1,7333531
2016,5,91255646,0.2,1,7333532
2016,5,90644674,3.4,1,7333533
2016,5,90033434,0.5,1,7333534
2016,5,89423725,0.4,1,7333535
2016,5,89423729,1.9,1,7333536
2016,5,89423732,0.09,1,7333537
2016,5,93087746,1,1,7333538
2016,5,92475661,1,1,7333539
2016,5,91865259,0.5,1,7333540
2016,5,93086747,1.6,1,7333619
2016,5,93698468,30,1,7333620
2016,5,93086752,5.7,1,7333621
2016,4,90032476,1,1,7333622
2016,5,91254713,10.008,1,7333623
2016,5,90644728,3,1,7333624
2016,5,92475701,8.5,1,7333625
2016,5,93699479,12.7,1,7333626
2016,4,91255739,1,1,7333627
2016,5,90644763,23.001,1,7333628
2016,5,92475748,0.5,1,7333629
2016,5,89422856,2.39,1,7333701
2016,5,91864343,4.5,1,7333702
2016,5,93086793,1.6,1,7333703
2016,1,89422901,0.01,1,7333704
2016,16,90643790,10,1,7333706
2016,2,93699513,1.4,1,7333707
2016,5,92475757,3.4,1,7333708
2016,5,93087835,6.9,1,7333709
2016,5,91255761,7,1,7333710
2016,5,89423849,4.9,1,7333711
2016,1,90032592,2.7,1,7333805
2016,8,90643826,219,1,7333806
2016,4,90643838,0.036,1,7333807
2016,1,91092549,2.1,1,7363673
2016,5,91702975,7,1,7363726
2016,5,91702979,3.6,1,7363727
2016,4,91864463,0.1,1,7333889
2016,4,91254755,0.5,1,7359439
2016,5,89423232,16.7,1,7359440
2016,5,90644324,1,1,7221037
2016,5,90644359,4,1,7221038
2016,5,90644371,0.05,1,7221039
2016,1,90644404,0.2,1,7221040
2016,5,90644407,0.4,1,7221105
2016,11,90644444,26,1,7221106
2016,5,90644482,1,1,7221107
2016,2,90644529,1,1,7221108
2016,16,90644564,1,1,7221109
2016,5,90643728,6,1,7221145
2016,5,90643761,4.94,1,7221146
2016,5,90643021,5.72,1,7221152
2016,5,90643066,1.7,1,7221153
2016,4,90643814,2.63,1,7221215
2016,5,90643824,1,1,7221216
2016,5,90643862,1,1,7221217
2016,5,90643878,3.3,1,7221218
2016,5,90643914,1,1,7221219
2016,5,90643942,2.1,1,7221220
2016,1,90643135,1,1,7221234
2016,5,90643187,3.003,1,7221237
2016,5,91082996,1.5,1,7234220
2016,4,91693444,5.004,1,7251958
2016,5,91693448,0.05,1,7251959
2016,5,90033526,0.7,1,7207996
2016,5,91255369,1,11,7022915
2016,5,93087345,1,11,7022947
2016,5,90033479,1,11,7000791
2016,12,90032439,1,11,7000803
2016,5,90033152,1,11,7000810
2016,16,91254995,1,11,7005178
2016,5,91255489,1,11,7005224
2016,4,91255502,1,11,7005225
2016,5,93087667,1,11,7009986
2016,5,93087321,1,11,7010074
2016,5,93087455,1,11,7010081
2016,5,91254963,1,11,7014567
2016,16,91864591,1,11,7014568
2016,5,90644096,1,11,7014584
2016,8,93698920,1,11,7014600
2016,5,91864793,1,11,7014619
2016,5,91864864,1,11,7014620
2016,5,93087165,1,11,7018913
2016,5,93086176,1,11,7018933
2016,5,89423256,1,11,7018934
2016,5,90033034,1,11,7018971
2016,4,89422504,1,11,7018998
2016,4,91865099,1,11,7019008
2016,5,92475676,1,11,7019041
2016,5,90032865,1,11,7032508
2016,8,90491455,0,,7041580
2016,5,90643697,0,,7041701
2016,5,90644803,0,,7041713
2016,5,89423132,1,11,7032551
2016,4,91865216,1,11,7006044
2016,5,91865251,1,11,7006059
2016,13,91864800,1,11,7006106
2016,5,93526843,1,11,7037453
2016,5,90644532,0.2,7,6997535
2016,4,90643169,1,11,7002300
2016,5,90644701,1,11,7002324
2016,1,90643958,1,11,7002327
2016,4,97077507,1,11,8070004
2016,5,97077507,1,1,8070005
2016,8,91254189,1,11,7024430
2016,4,90033078,1,11,7024431
2016,1,92474270,1,11,7024433
2016,1,92474340,1,11,7024436
2016,4,91255433,1,11,7024437
2016,8,91255436,1,11,7024438
2016,5,90643699,1,11,7024450
2016,5,90644708,1,11,7024451
2016,5,93698664,1,11,7024483
2016,2,90643951,1,11,7024484
2016,8,90033433,1,7,6997989
2016,5,90644108,3,7,6998023
2016,16,93698373,14,7,6998025
2016,8,97735479,0.6,9,8166218
2016,8,97075471,9,9,8069797
2016,4,101892413,2,1,8785576
2016,2,101892409,,,8785574
2016,2,101892197,10,1,8785545
2016,1,100162020,1,9,8509582
2016,8,100162020,1.25,9,8509584
2016,2,100162020,2,9,8509583
2016,11,100161480,32.3,1,8509498
2016,5,90033538,2.6,1,7207997
2016,5,90033547,5,1,7207998
2016,5,90031934,6.3,1,7208081
2016,4,90031958,0.6,1,7208082
2016,1,90031978,5.008,1,7208083
2016,5,90032037,2.5,1,7208084
2016,1,90032086,2.5,1,7208086
2016,8,90032090,0.4,1,7208087
2016,5,90032106,1.4,1,7208088
2016,5,90032130,3,1,7208089
2016,5,90032158,18,1,7208090
2016,5,90032170,13,1,7208091
2016,1,90032226,3.5,1,7208092
2016,1,90032320,5,1,7208103
2016,5,90032334,3.3,1,7208104
2016,5,90644681,12.8,1,7221536
2016,5,90644686,10.9,1,7221537
2016,12,90644688,5,1,7221538
2016,5,90644703,4,1,7221539
2016,5,90644731,3.4,1,7221540
2016,3,90644779,0.4,1,7221541
2016,5,90644785,5.3,1,7221542
2016,5,90032340,6.5,1,7208105
2016,5,90032366,1.4,1,7208106
2016,5,90032388,1,1,7208107
2016,5,90032420,4.9,1,7208108
2016,5,90032445,18,1,7208109
2016,5,90032488,2,1,7208110
2016,1,90032493,0.8,1,7208111
2016,5,90032505,7.02,1,7208112
2016,4,90032604,0.01,1,7208115
2016,5,90033345,1.5,1,7208120
2016,5,90032667,0.01,1,7208159
2016,2,90032669,0.5,1,7208160
2016,5,90032724,2,1,7208179
2016,5,90032763,1.8,1,7208180
2016,5,90033116,10,1,7208182
2016,5,90032895,0.1,1,7208190
2016,5,90033134,1,1,7208191
2016,4,90033137,1,1,7208192
2016,5,90033198,2,1,7208193
2016,5,90033239,3,1,7208194
2016,5,90033245,1,1,7208195
2016,5,90033247,0,1,7208196
2016,5,90033254,3,1,7208197
2016,5,90033419,1,1,7208202
2016,8,90033018,1,1,7208204
2016,5,90644109,8.3,1,7221668
2016,5,90644127,1.003,1,7221669
2016,5,90644137,0.3,1,7221670
2016,5,90644147,45.9,1,7221671
2016,5,90644216,1,1,7221722
2016,5,90643264,1,1,7221786
2016,5,90643267,0.4,1,7221787
2016,2,90643288,0.01,1,7221788
2016,4,90643301,1.5,1,7221789
2016,2,90643344,0.6,1,7221790
2016,4,90643400,20.5,1,7221859
2016,4,90643421,3.6,1,7221860
2016,5,91683810,0,1,7252615
2016,5,91702976,0.07,1,7257377
2016,5,91702978,1,1,7257378
2016,5,91254980,1,1,7244824
2016,5,91255043,4,1,7244825
2016,5,91255081,2.3,1,7244887
2016,5,91255093,2.3,1,7244888
2016,5,91255100,3.5,1,7244889
2016,5,91255105,2.2,1,7244890
2016,5,91255109,2.2,1,7244891
2016,5,91255115,1.7,1,7244892
2016,5,91255122,0.1,1,7244893
2016,4,91092555,1,1,7236194
2016,16,91255208,7,1,7244952
2016,5,91255376,0.01,1,7245016
2016,5,91255474,0.25,1,7245017
2016,5,91255496,1,1,7245018
2016,5,91255558,0.15,1,7245070
2016,5,91255613,7,1,7245071
2016,3,91255637,1.5,1,7245072
2016,4,91255655,3.7,1,7245073
2016,5,91255704,3,1,7245074
2016,5,91254204,58.001,1,7245122
2016,4,91254237,0.4,1,7245123
2016,5,91255715,3.002,1,7245125
2016,5,91255756,1,1,7245126
2016,4,91255765,124,1,7245127
2016,5,91255773,0.01,1,7245128
2016,1,91254364,0.3,1,7245178
2016,5,91254407,7.7,1,7245179
2016,5,91254423,3,1,7245180
2016,5,91254478,28.349,1,7245181
2016,2,101892417,5.009,1,8785577
2016,4,101889778,45,1,8785273
2016,5,101889778,1,3,8785274
2016,4,90643584,62,5,7074124
2016,8,91865338,22,9,7096295
2016,16,91865346,4,9,7096296
2016,4,91864288,11,9,7096416
2016,5,91864740,1,9,7096417
2016,8,91864815,2,9,7096418
2016,8,91864876,2,9,7096449
2016,16,91864881,1,9,7096450
2016,13,91864917,76,9,7096451
2016,5,91864932,0.007,3,7096452
2016,16,91865017,1,9,7096475
2016,5,91865035,1,9,7096476
2016,16,91865065,3,9,7096478
2016,5,90032416,0,,7060019
2016,8,93087189,0,,7069735
2016,16,91255226,0,,7069737
2016,8,89423517,0,,7069740
2016,5,92475629,27,10,7069752
2016,5,92475722,3,10,7069754
2016,5,92474706,0,,7069759
2016,5,91864267,23,10,7069760
2016,8,90033551,0,,7069761
2016,4,91864413,0,,7069770
2016,11,89423148,0,,7069776
2016,5,92475153,2,10,7069777
2016,5,94146923,2,10,7055666
2016,5,91702950,0.01,3,7097098
2016,13,92475606,0,,7046487
2016,4,92474815,0,,7046496
2016,5,93698488,1,10,7051418
2016,5,93699183,0,,7051471
2016,8,92475036,0,,7056317
2016,5,89423242,0,,7056319
2016,5,89422193,10,10,7056321
2016,17,92475254,0,,7056323
2016,17,90033042,0,,7056326
2016,5,91864236,0,,7056350
2016,5,91864285,0,,7056351
2016,5,91864359,34,10,7056355
2016,5,91864630,0,,7061064
2016,16,89852670,8,9,7079770
2016,15,91255036,3,9,7093062
2016,5,91255089,1,9,7093081
2016,5,91255098,1,9,7093082
2016,5,91255375,3,9,7093118
2016,8,91255484,4,9,7093148
2016,8,91255583,4,9,7093195
2016,16,91255627,2,9,7093196
2016,13,91255661,6,9,7093197
2016,7,92474068,0.5,9,7101954
2016,5,92474188,0.575,3,7101962
2016,4,93087376,0,,7061069
2016,5,91863971,0,,7061076
2016,5,89422513,0,,7061077
2016,5,93087608,0,,7061079
2016,5,90643501,1,10,7061081
2016,8,93699440,0,,7061085
2016,5,93086672,0,,7061086
2016,5,93698410,0,,7061087
2016,16,91864247,0,,7061088
2016,5,93698431,0,,7061089
2016,5,93698441,0,,7061091
2016,4,90644352,0,,7065741
2016,5,91255634,3,10,7065749
2016,5,90643733,444,10,7065754
2016,5,91864439,5,10,7065756
2016,4,93086936,0,,7065760
2016,1,92474942,0,,7065761
2016,5,91863660,6,10,7065773
2016,5,93087194,0,,7065774
2016,5,89423298,0,,7065780
2016,15,91254191,4,9,7093227
2016,8,91254259,4,9,7093228
2016,16,91255749,1,9,7093230
2016,8,91254388,17,9,7093261
2016,8,91254489,1,9,7093262
2016,16,91254037,0.25,9,7093441
2016,5,91254654,0.08,3,7093491
2016,5,91254656,1,3,7093492
2016,6,92474474,7,9,7102132
2016,5,92475291,14.2,4,7102168
2016,8,92475317,4,9,7102193
2016,5,92475383,1,9,7102194
2016,5,92475508,0.1,3,7102213
2016,5,92475610,12.008,3,7102214
2016,5,92474631,1.267,3,7102235
2016,16,92474653,19,9,7102236
2016,8,92474709,1,9,7102259
2016,9,92474725,1,9,7102261
2016,5,92474766,0.83,3,7102262
2016,5,92474779,2.002,3,7102263
2016,16,92474876,10,9,7102283
2016,5,92475659,1.838,4,7102297
2016,5,92475685,2.007,3,7102298
2016,16,91254781,1,9,7093526
2016,8,92475097,1,9,7102408
2016,16,92475201,44,9,7102409
2016,8,92475257,2,9,7102435
2016,5,93086203,0,,7052408
2016,5,90644245,1,10,7052410
2016,5,91864871,3,10,7052411
2016,5,93698054,4,10,7052419
2016,5,93698256,9,10,7052422
2016,5,90644466,0,,7052423
2016,5,91864237,0,,7052431
2016,17,93698442,0,,7052435
2016,5,89422863,6,10,7052439
2016,5,89423019,0,,7052447
2016,16,93087713,2,9,7107336
2016,16,93087824,2,9,7107337
2016,5,92935056,2,10,7047725
2016,5,89422775,1,9,7076323
2016,16,89422799,65.5,9,7076324
2016,5,89422802,1,3,7076325
2016,5,89422810,1.9,3,7076326
2016,16,89422829,1,9,7076327
2016,8,89423036,1,9,7076333
2016,11,89423220,10,9,7076337
2016,8,89423241,4,9,7076338
2016,12,89423321,6,9,7076342
2016,5,89423327,2,3,7076343
2016,8,89423368,2,9,7076344
2016,5,89423443,0.5,9,7076346
2016,4,89423544,1,9,7076347
2016,5,89422268,0.005,3,7076348
2016,8,89423577,2,9,7076349
2016,16,89423579,2,9,7076350
2016,5,89423600,0.003,3,7076351
2016,8,89423640,6,9,7076352
2016,16,89423749,5,9,7076354
2016,5,89423752,0.2,3,7076356
2016,5,89423816,0.002,3,7076357
2016,16,89422704,3,9,7076361
2016,16,90462698,3,9,7085223
2016,16,90462709,3,9,7085224
2016,5,90491437,0.008,3,7085355
2016,5,91102230,1.96,3,7089651
2016,8,91102244,16,9,7089652
2016,16,91083006,1,9,7089799
2016,5,92322215,3.9,3,7103007
2016,4,93087367,1,9,7107574
2016,8,93087382,1,9,7107602
2016,16,93087435,2,9,7107603
2016,8,93087442,2,9,7107604
2016,16,93087468,25,9,7107605
2016,5,93087501,1,9,7107606
2016,8,93087510,15,9,7107607
2016,16,93087545,36,9,7107635
2016,16,93087547,6,9,7107636
2016,5,93087572,0.01,3,7107637
2016,5,90031807,0.83,3,7081197
2016,5,90031811,0.17,3,7081198
2016,5,90033492,1,3,7081275
2016,16,90033523,50,9,7081276
2016,5,90033529,0.025,3,7081277
2016,5,90644343,0.02,3,7085604
2016,5,90644365,0.111,3,7085605
2016,5,90644375,1,9,7085606
2016,5,90644388,1,9,7085607
2016,5,90644396,3,9,7085608
2016,8,90644433,17,9,7085633
2016,16,90644450,1,9,7085634
2016,5,90644536,0.1,3,7085635
2016,5,90643664,1,9,7085654
2016,5,90643671,0.012,3,7085655
2016,5,90643694,0.345,3,7085656
2016,15,90643747,20.005,9,7085657
2016,16,90643770,1,9,7085658
2016,3,90643775,1,9,7085659
2016,5,90643776,0.25,3,7085660
2016,12,90644596,0.5,9,7085661
2016,16,90644623,32.5,9,7085662
2016,16,90642998,15,9,7085667
2016,12,90643049,1,9,7085668
2016,5,90643076,0.165,3,7085669
2016,16,90643854,2,9,7085697
2016,5,90643891,1,3,7085698
2016,5,90643133,0.03,3,7085702
2016,5,92915846,0.05,3,7103202
2016,8,92915867,15,9,7103203
2016,16,94156409,1,9,7116671
2016,8,90031960,2,9,7081316
2016,12,90032306,1,9,7081323
2016,5,90033286,0.03,3,7081328
2016,16,90032690,7,9,7081359
2016,5,90032769,2.86,3,7081360
2016,16,90033031,11.005,9,7081363
2016,12,90033114,2,9,7081364
2016,5,90032896,0.53,3,7081368
2016,4,90032980,1,9,7081369
2016,8,90033191,30,9,7081370
2016,16,90033248,330,9,7081371
2016,8,90033260,1,9,7081372
2016,15,90033413,1,9,7081376
2016,16,90032996,90,9,7081377
2016,5,90033005,1,3,7081378
2016,8,90644696,150,9,7085799
2016,5,90644702,0.15,3,7085800
2016,5,90644711,0.25,3,7085801
2016,16,90644033,5,9,7085819
2016,5,90644088,18,9,7085836
2016,12,90644100,11,9,7085837
2016,5,90644189,0.5,3,7085838
2016,8,90643275,1,9,7085867
2016,8,90643494,1,9,7085895
2016,8,90643538,10,9,7085896
2016,8,90643583,40,9,7085915
2016,5,91092553,0.65,3,7090376
2016,5,91092568,1,9,7090377
2016,16,92925557,9,9,7103635
2016,8,94137275,1,9,7116917
2016,8,94137287,1,9,7116918
2016,5,93697908,0.65,3,7116963
2016,16,93698012,1,9,7116964
2016,16,93698092,12,9,7116983
2016,5,93699473,1,3,7116991
2016,8,93698323,2,9,7117068
2016,4,93086443,0,,7048825
2016,5,93086676,0,,7048844
2016,13,93086088,0,,7048875
2016,5,93087169,0,,7048887
2016,15,93698354,53,9,7117094
2016,1,93698392,0.01,3,7117095
2016,16,93698479,18,9,7117096
2016,16,93698729,1,9,7117172
2016,8,93698874,6,9,7117192
2016,8,93698953,2.005,9,7117193
2016,5,93699042,0.08,3,7117235
2016,16,93699076,9,9,7117236
2016,5,93699144,1,9,7117256
2016,5,93699210,7.65,3,7117257
2016,5,93699231,1,9,7117258
2016,14,93699233,47,9,7117259
2016,16,93697770,3,9,7117270
2016,5,93699248,0.25,3,7117283
2016,5,93699287,0.2,3,7117284
2016,5,93699293,0,3,7117285
2016,5,94146916,3,3,7117293
2016,4,93536289,0,,7049252
2016,5,93536314,0,,7049258
2016,16,94146932,0,,7073350
2016,12,90472355,1,9,7086685
2016,16,91683815,9,9,7095665
2016,12,93086360,1,9,7109026
2016,5,93086385,0.25,3,7109027
2016,5,93086709,1,3,7109126
2016,5,93086713,0.01,3,7109127
2016,8,93086104,2,9,7109237
2016,5,93086129,1.035,3,7109250
2016,16,93086207,3,9,7109251
2016,5,93087198,1.41,3,7109254
2016,5,93087238,0.5,3,7109255
2016,8,93087533,60,5,7073926
2016,6,93086230,68,5,7073953
2016,4,91863645,0.065,3,7096077
2016,8,91863813,9,9,7096107
2016,8,91863815,5,9,7096108
2016,8,91863967,1,9,7096129
2016,5,91864399,1,3,7096159
2016,5,91864519,54,3,7096203
2016,5,91864596,0.16,3,7096238
2016,8,91864713,1.5,9,7096239
2016,8,91865112,1,9,7096241
2016,5,91865142,5,4,7096264
2016,5,93526841,0,,7050210
2016,4,97733499,0.003,1,8166051
2016,8,97735499,15.006,1,8166220
2016,4,97075408,6.006,1,8069793
2016,1,97075408,5.5,1,8069792
2016,12,97076664,0.7,1,8069913
2016,17,97076664,0.3,1,8069915
2016,5,97076664,1.25,3,8069910
2016,5,97076666,1,10,8069914
2016,16,100850322,6,9,8615203
2016,2,97736298,0,1,8166312
2016,5,97734202,25.004,1,8166099
2016,16,100850729,3,9,8615261
2016,8,100850348,0.8,1,8615206
2016,4,90643344,3.2,5,7548789
2016,8,91255036,1,9,7553455
2016,8,91255043,4.005,9,7553456
2016,16,91255661,7.005,9,7553487
2016,8,91092549,4,9,7562514
2016,1,94156438,0.4,3,7562559
2016,8,91254189,25,1,7602337
2016,1,92474238,0.5,1,7602338
2016,1,92474274,0.6,1,7602343
2016,1,93086312,1,1,7602346
2016,5,89422294,1,11,7544726
2016,8,89423326,1,11,7544727
2016,16,91254388,10,9,7553502
2016,16,91254489,1,9,7553503
2016,16,93699504,1,9,7576120
2016,4,89422388,2,1,7602347
2016,1,89422408,0.001,1,7602348
2016,5,91255433,2,1,7602350
2016,5,89423819,1.001,1,7602368
2016,2,90644791,0.7,1,7602369
2016,5,92475776,4.8,1,7602370
2016,16,89423321,10,9,7549476
2016,5,89423449,1,9,7549478
2016,15,91254097,3.5,9,7562939
2016,9,91254113,2,9,7562940
2016,5,92475232,1,9,7562941
2016,8,89422376,39.5,9,7562958
2016,12,91864912,4,9,7562959
2016,8,89422503,41,9,7562982
2016,5,89423582,2.75,3,7562988
2016,8,90644585,5,9,7562995
2016,8,90644682,19,9,7563002
2016,8,93699505,3,9,7563010
2016,3,93086697,1,9,7563022
2016,5,91255763,1,3,7563023
2016,4,92312942,1,1,7585277
2016,5,91863645,0.055,3,7554177
2016,12,91864399,1,9,7554195
2016,15,91864449,6,9,7554207
2016,17,91864881,1,9,7554261
2016,8,91864917,1,9,7554262
2016,5,89423565,0.2,1,7576673
2016,5,89422318,2.6,1,7576675
2016,5,93086644,12,1,7541153
2016,5,92303390,1,9,7572409
2016,1,92294166,0.5,1,7585750
2016,5,92474383,5.5,1,7585800
2016,11,92474390,20.95,1,7585801
2016,5,92474497,3,1,7585806
2016,5,92475317,0.2,1,7585824
2016,17,89422432,0.04,1,7607720
2016,5,93698102,0.8,1,7607721
2016,5,89423815,4.003,1,7607756
2016,3,90033567,0.3,1,7607757
2016,16,93698469,1.8,1,7607762
2016,2,91254803,0.03,1,7607771
2016,4,93086915,0.38,1,7607781
2016,4,91254943,1,1,7607786
2016,5,90032854,6,1,7541222
2016,5,92475759,2.5,1,7541223
2016,13,93698310,0.1,9,7559119
2016,8,93698383,1,9,7559126
2016,4,93698392,0.01,3,7559127
2016,3,93699210,2,9,7559177
2016,16,93699248,1,9,7559190
2016,8,93699254,1,9,7559191
2016,2,92474876,0.18,1,7585883
2016,4,92474340,1,11,7546036
2016,16,91255633,1,11,7546039
2016,8,93087050,1,11,7546046
2016,8,90031958,2,9,7550629
2016,8,90032493,1,9,7550632
2016,8,90033248,630,9,7550643
2016,5,93087701,0.3,8,7541885
2016,2,93699056,0.1,8,7541995
2016,8,91254080,1,9,7573369
2016,13,93697848,1,9,7573370
2016,5,93087293,254,9,7573377
2016,8,92474282,4,9,7573382
2016,8,90644310,3,9,7573383
2016,5,90643246,1,9,7573390
2016,8,93699108,0.25,9,7573391
2016,8,90032102,22,9,7573396
2016,17,90033288,3,9,7573397
2016,16,90032167,1,9,7573402
2016,16,93087592,1,9,7573403
2016,16,90033432,9,9,7573422
2016,16,90643599,35,9,7573436
2016,4,89422825,1,9,7573443
2016,8,93699508,3,9,7573444
2016,4,92474238,0.6,8,7542055
2016,3,89422775,2,7,7542248
