"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2016,90472385,16,1,,93274797
2016,91702981,19,25,,93278182
2016,93545844,16,90,,93289693
2016,91092565,16,18,27-JUL-16,93289855
2016,90031776,11,2,,93130484
2016,90031814,11,20,,93130485
2016,92475183,11,1,,93130486
2016,91863751,11,3,,93130507
2016,90643180,11,25,,93130527
2016,89423428,11,175,,93130528
2016,91864922,11,3,,93130529
2016,92475325,11,22,,93130530
2016,91864927,11,10,,93130531
2016,90644334,11,5,,93130532
2016,89423454,11,10,,93130533
2016,93087393,11,10,,93130534
2016,91255346,11,10,,93130535
2016,93086321,11,1,,93130560
2016,90644361,11,1,,93130561
2016,93699108,11,1,,93130562
2016,90033144,11,13,,93130563
2016,91255405,11,2,,93130564
2016,90032127,11,5,,93130592
2016,90033236,11,33,,93130593
2016,92475473,11,1,,93130594
2016,93087552,11,5,,93130595
2016,90644510,11,15,,93130596
2016,90032435,17,100,,93172760
2016,92474278,16,17,19-JAN-16,93280891
2016,91255144,16,200,,93102601
2016,91864776,16,25,,93102602
2016,90032951,16,50,,93102603
2016,91254091,16,392,,93102618
2016,92474157,16,500,,93102619
2016,92474204,16,5,,93102620
2016,93087271,16,190,,93102621
2016,89423329,16,630,,93102622
2016,90031929,16,50,,93102648
2016,91863767,16,2,02-JUN-16,93102649
2016,89423451,16,200,15-JUL-16,93102650
2016,93086282,16,22,,93102669
2016,93699135,16,109,,93102670
2016,93086258,26,300,,93301545
2016,90032047,26,600,,93301546
2016,90032050,26,100,,93301579
2016,89422466,26,25,,93301580
2016,90032099,26,200,,93301581
2016,92474446,26,2575,,93301626
2016,91254451,26,450,,93301661
2016,92475504,26,238,,93301662
2016,93699280,26,20,,93301663
2016,91865157,26,100,,93301699
2016,91863635,26,348,,93303820
2016,89423253,26,800,,93303821
2016,89422233,26,1,12-FEB-16,93303892
2016,90643131,26,249,,93303893
2016,92474240,26,662,,93303894
2016,89422472,19,18,,93084237
2016,90643569,19,1,30-APR-16,93084238
2016,90032318,19,117,,93084239
2016,91254982,26,390,,93103128
2016,90643182,19,54,,93310520
2016,89422289,19,85,08-JUL-16,93310521
2016,91254201,19,24,,93310522
2016,93086255,19,14,,93310523
2016,90644300,19,100,,93310524
2016,90032015,19,700,,93310596
2016,91255387,19,80,29-OCT-16,93310597
2016,93087448,19,22,,93310598
2016,91255399,19,188,,93310599
2016,93699177,19,348,,93310669
2016,91865029,19,34,26-OCT-16,93310670
2016,92475455,19,25,,93310671
2016,92474457,19,134,14-JAN-16,93310715
2016,91254429,19,50,08-FEB-16,93310716
2016,93698173,19,50,,93310717
2016,91864022,19,5,27-FEB-16,93310718
2016,92474471,19,1060,,93310719
2016,93086488,19,2,,93310720
2016,90643433,19,25,,93310721
2016,93699272,19,561,,93310722
2016,93087592,19,1,,93310723
2016,91255539,19,110,,93310724
2016,89423345,19,4,,93075334
2016,91254216,17,3600,,93159663
2016,89881328,16,100,06-JAN-16,93182973
2016,93086516,19,129,,93310779
2016,91254500,19,33,,93310780
2016,92474546,19,270,,93310781
2016,93698309,19,220,,93310846
2016,91864146,19,29,,93312610
2016,91254548,19,17,,93312611
2016,90032292,19,2000,28-JAN-16,93312612
2016,90643550,19,287,,93312613
2016,91254558,19,101,,93312614
2016,92474599,19,40,,93312615
2016,90643559,19,550,22-MAR-16,93312616
2016,91864168,19,104,10-JAN-16,93312617
2016,91864171,19,253,,93312618
2016,91864172,19,144,09-MAY-16,93312619
2016,93086622,19,9,,93312683
2016,93086627,19,41,,93312684
2016,93086629,19,76,26-MAY-16,93312685
2016,90643585,19,72,,93312686
2016,91864183,19,134,06-JUN-16,93312688
2016,91864188,19,5,,93312689
2016,89422713,19,51,,93312690
2016,90032356,19,8,,93312691
2016,90643602,19,90,,93312692
2016,89422722,19,93,18-AUG-16,93312693
2016,90032364,19,93,,93312694
2016,91864203,19,1279,,93312695
2016,91254617,19,30,09-NOV-16,93312696
2016,93086662,19,817,,93312697
2016,92474671,19,8,20-DEC-16,93312698
2016,91864232,19,641,01-SEP-16,93312699
2016,89422760,19,4,,93312700
2016,92475732,19,655,,93312702
2016,91864261,19,24,,93312773
2016,91255764,19,1000,,93312774
2016,90644801,19,200,,93312775
2016,91865383,19,50,,93312776
2016,92474991,19,129,02-SEP-16,93164592
2016,93698735,19,8,06-OCT-16,93164593
2016,91864578,19,9,15-OCT-16,93164657
2016,89423097,19,9,,93164658
2016,91254966,19,19,08-NOV-16,93164659
2016,93698755,19,177,,93164660
2016,91254988,19,65,21-DEC-16,93164661
2016,93698763,19,65,,93164662
2016,91864597,19,14,,93164663
2016,90032776,19,4,,93164664
2016,90644000,19,25,,93164665
2016,90032778,19,6,21-FEB-16,93164666
2016,91864616,19,12,14-MAR-16,93164667
2016,91864618,19,30,,93164668
2016,90032796,19,2,,93164716
2016,89423153,19,142,08-APR-16,93164717
2016,89423157,19,44,,93164718
2016,89423164,19,7,,93164719
2016,92475100,19,10,10-MAY-16,93164720
2016,93087092,19,14,23-APR-16,93164721
2016,93087094,19,14,23-APR-16,93164722
2016,91255035,19,15,,93164723
2016,92475104,19,59,,93164724
2016,93698800,19,13,,93164725
2016,90032826,19,39,25-MAY-16,93164726
2016,89423184,19,41,,93164727
2016,90032831,19,48,,93164728
2016,89423200,19,66,01-JUL-16,93164729
2016,90032843,19,20,,93164730
2016,93087133,19,40,,93164731
2016,93698828,19,47,13-JUL-16,93164732
2016,89423219,19,50,31-AUG-16,93164733
2016,94146910,16,50,,93183235
2016,91092554,16,200,,93183236
2016,92474805,19,26,01-JUN-16,93312817
2016,91864378,19,10,,93312818
2016,90032544,19,14,,93312819
2016,90643789,19,24,08-JUN-16,93312820
2016,91254767,19,40,25-JUN-16,93312821
2016,90032557,19,40,,93312822
2016,91254800,19,600,,93312865
2016,89422972,19,55,,93312924
2016,93086903,19,40,,93312925
2016,89422987,19,1,07-NOV-16,93312926
2016,90643875,19,25,28-NOV-16,93312927
2016,91254859,19,1151,,93312928
2016,93086945,19,278,,93312929
2016,93698662,19,13,06-JAN-16,93312930
2016,91864501,19,180,,93312931
2016,90643917,19,250,,93312932
2016,90032688,19,15,,93313015
2016,93086992,19,5,,93313016
2016,93698707,19,101,,93313017
2016,90643937,19,74,21-AUG-16,93313018
2016,91864558,19,129,,93313019
2016,93698725,19,83,,93313020
2016,89423079,19,5,02-JAN-16,93313021
2016,89423090,19,20,,93313022
2016,89423102,19,4,17-OCT-16,93313023
2016,90032741,19,59,28-OCT-16,93313024
2016,92475024,19,46,07-NOV-16,93314777
2016,89423113,19,46,,93314778
2016,92475031,19,13,,93314779
2016,92475035,19,177,26-AUG-16,93314827
2016,92475042,19,12,,93314828
2016,89423129,19,14,23-DEC-16,93314829
2016,90032766,19,66,,93314830
2016,91864607,19,6,,93314831
2016,93698786,19,162,,93314832
2016,93087073,19,74,12-APR-16,93314833
2016,90644040,19,7,12-JAN-16,93314834
2016,90032810,19,16,,93314835
2016,93087091,19,49,,93314836
2016,90644044,19,13,14-MAY-16,93314837
2016,90032951,26,400,,93099106
2016,91864811,26,100,,93099153
2016,90031918,26,400,,93099194
2016,91863767,26,125,02-JUN-16,93099195
2016,91863776,26,3350,,93099196
2016,93086354,28,1500,18-OCT-16,92266577
2016,91865200,28,5000,,92266581
2016,93086686,28,500,,92266587
2016,93086764,28,500,04-JUN-16,92266593
2016,92475052,28,5000,,92266605
2016,90032887,28,5000,,92266608
2016,91254928,19,100,,92318246
2016,91254949,19,89,24-JAN-16,92318247
2016,91254959,19,95,,92318248
2016,91254962,19,95,21-OCT-16,92318249
2016,91254964,19,4,,92318250
2016,91254968,19,59,,92318251
2016,91254971,19,467,,92318252
2016,91255022,19,74,,92318253
2016,91255029,19,117,,92318254
2016,91255047,19,7,22-JUN-16,92318255
2016,91255052,19,46,13-JUN-16,92318256
2016,91255060,19,46,25-JUN-16,92318257
2016,91255064,19,80,,92318258
2016,91865245,11,20,,92318300
2016,91865255,11,20,,92318301
2016,91865289,11,20,,92318302
2016,91865298,11,51,,92318303
2016,91865338,11,17,,92318304
2016,91865372,11,10,,92318305
2016,93086094,15,1000,,92318818
2016,91864704,15,1500,24-MAR-16,92318857
2016,91255170,15,1,,92318861
2016,93698019,15,7128,,92318882
2016,90032115,15,1200,,92318890
2016,90032157,15,36000,08-JAN-16,92318893
2016,90644605,15,3200,,92318894
2016,90032284,15,20000,,92318897
2016,91255601,15,1400,,92318898
2016,92474731,15,381,,92318904
2016,91255733,15,770,,92318905
2016,91255102,19,10,,92320071
2016,91255324,19,612,19-JAN-16,92320127
2016,91255334,19,37,,92320128
2016,91255360,19,299,24-AUG-16,92320129
2016,91254522,19,228,,92322548
2016,91254545,19,558,,92322549
2016,91254574,19,144,,92322551
2016,91254582,19,71,,92322552
2016,91254587,19,50,06-JUN-16,92322553
2016,91254603,19,62,,92322554
2016,91254604,19,1,05-AUG-16,92322555
2016,91254609,19,103,31-AUG-16,92322556
2016,91254619,19,408,,92322611
2016,91254626,19,25,23-DEC-16,92322612
2016,91254761,19,78,,92322613
2016,91254809,19,50,15-SEP-16,92324425
2016,91254831,19,55,15-OCT-16,92324426
2016,91254868,19,95,,92324428
2016,91254873,19,154,,92324429
2016,91254907,19,70,06-APR-16,92324430
2016,89422325,25,300,,92340998
2016,89422400,25,250,,92341000
2016,89423592,25,50,,92341001
2016,89423609,25,30,31-JUL-16,92341002
2016,89423665,17,900,,92341004
2016,89423684,25,20,,92341005
2016,89423696,25,30,,92341006
2016,89422415,25,900,,92341011
2016,89422450,25,20,,92341012
2016,89422489,17,200,14-MAR-16,92341013
2016,89422506,17,500,,92341014
2016,89422545,17,200,10-MAR-16,92341015
2016,89422547,17,70,,92341016
2016,89422559,17,1000,,92341017
2016,89423778,25,10,,92341018
2016,89423824,25,100,,92341019
2016,89423837,17,50,,92341020
2016,89422631,17,800,13-NOV-16,92341026
2016,89422653,17,1525,,92341027
2016,89422656,25,35,,92341028
2016,89422701,17,7175,,92341029
2016,89422737,25,115,,92341030
2016,90644422,35,150,,92362402
2016,90644427,30,25,,92362403
2016,90643663,35,500,,92362411
2016,90643678,35,100,,92362412
2016,90644580,30,200,,92362413
2016,90643200,35,30,,92362423
2016,90643229,35,150,,92362497
2016,90644202,35,100,,92362498
2016,90643522,30,250,,92362516
2016,92475553,11,10,,92377322
2016,92475570,11,1,,92377323
2016,92475613,11,1,,92377324
2016,92474767,11,1,,92377487
2016,92474803,11,10,,92377488
2016,92474879,11,10,,92377560
2016,90031907,19,93,15-MAR-16,92149029
2016,90031914,19,29,21-MAR-16,92149030
2016,90031917,19,39,,92149031
2016,90031919,19,54,,92149032
2016,90643958,11,10,,92191352
2016,90644035,11,1,,92191353
2016,90644048,11,1,,92191394
2016,90644100,11,1,,92191395
2016,90644110,11,15,,92191396
2016,90644112,11,326,,92191397
2016,90644116,11,1,,92191398
2016,90644127,11,1,,92191399
2016,90644132,11,10,,92191400
2016,90644137,11,1,,92191401
2016,93698076,28,900,,92233400
2016,93698493,28,500,,92233407
2016,91864047,11,1,,92318451
2016,91864089,11,5,,92318452
2016,91864115,11,40,,92318453
2016,91864125,11,100,,92318454
2016,91864130,11,1,,92318455
2016,91864280,11,1,,92318503
2016,91864729,11,1,,92318504
2016,91864731,11,1,,92318505
2016,91864322,11,1,,92318540
2016,91864913,11,10,,92318542
2016,91864917,11,41,,92318543
2016,91864932,11,10,,92318544
2016,91864936,11,15,,92318545
2016,91864968,11,4,,92318546
2016,91865000,11,1,,92318547
2016,91865004,11,10,,92318571
2016,91865035,11,15,,92318572
2016,91865041,11,20,,92318573
2016,91255457,19,72,,92320215
2016,91254166,19,82,,92320350
2016,91254167,19,29,,92320351
2016,91254171,19,54,01-APR-16,92320352
2016,91254172,19,221,,92320353
2016,91254224,19,200,,92320354
2016,91255738,19,1442,,92320355
2016,91255768,19,50,,92320356
2016,91254496,19,195,,92320409
2016,92475685,11,31,,92377594
2016,92475734,11,34,,92377627
2016,92475736,11,10,,92377628
2016,92475737,11,1,,92377629
2016,92475744,11,30,,92377630
2016,91255050,30,50,,92377767
2016,91255103,35,100,,92377788
2016,91255535,30,35,,92377808
2016,91255554,35,50,,92377817
2016,91254210,30,275,,92377825
2016,91254226,30,125,,92377826
2016,91254243,30,125,,92377827
2016,91254315,30,200,,92377828
2016,92915868,35,20,,92397623
2016,90031803,19,147,,92149211
2016,90031825,19,33,03-JAN-16,92149212
2016,90644306,11,1,,92191446
2016,90643264,11,20,,92191490
2016,90643275,11,1,,92191491
2016,90643436,11,1,,92191546
2016,91254683,22,0,29-FEB-16,92314240
2016,93517162,15,500,,92323304
2016,91702976,11,10,,92329325
2016,91702978,11,10,,92329326
2016,90031805,30,100,,92353826
2016,90033481,35,20,,92353875
2016,90033517,30,100,,92353876
2016,89423267,63,200,,97902159
2016,90032914,63,100,,97902160
2016,93698903,63,27,,97902161
2016,90032920,63,250,,97902162
2016,93697928,20,300,,97957704
2016,90032192,3,200,,97957705
2016,90032427,3,100,,97957706
2016,91254776,3,1500,,97957707
2016,92475160,20,300,,97957708
2016,90033352,3,100,,97957709
2016,93086240,8,30,05-JUL-16,97967068
2016,89422542,8,14,,97967069
2016,89423111,8,30,,97967070
2016,91255422,8,8,28-DEC-16,97967115
2016,91254475,20,4,,98066534
2016,90643454,20,980,,98066535
2016,91864075,3,300,,98066536
2016,93086521,3,250,,98066537
2016,91254488,20,10,,98066538
2016,90643473,3,25,,98066539
2016,90032257,20,2009,,98066540
2016,89422628,20,70,,98066541
2016,93087656,20,30,,98066542
2016,91255580,20,20,,98066544
2016,90644618,20,107,,98066545
2016,93699362,20,1750,,98066546
2016,90033385,20,1008,,98066548
2016,93087676,20,746,,98066549
2016,93087677,20,764,,98066550
2016,89423678,20,1206,,98066552
2016,90644637,20,150,,98066555
2016,91255605,31,100,,98066556
2016,91255610,20,431,,98066557
2016,91255614,3,650,,98066558
2016,91865221,3,1750,,98066559
2016,93087721,3,800,,98066560
2016,92474247,63,5413,,97893216
2016,89422315,63,1,,97893217
2016,93086258,63,170,,97893218
2016,92474277,63,1800,,97893219
2016,92474281,63,300,,97893220
2016,91863828,63,10,,97893221
2016,89422341,63,20,,97893222
2016,90032003,63,800,,97893224
2016,92474293,63,2445,,97893225
2016,89422384,63,250,,97893226
2016,89422387,63,223,,97893227
2016,91863865,63,400,,97893228
2016,91254296,63,355,,97893229
2016,89422399,63,100,,97893230
2016,90032047,63,860,,97893231
2016,92475327,63,2,,97893232
2016,91864925,63,20,,97893233
2016,90033082,63,1,,97893234
2016,91255326,63,440,14-JAN-16,97893235
2016,92475340,63,40,,97893236
2016,89423453,63,29,,97893237
2016,93087390,63,333,,97893238
2016,93087391,63,100,,97893239
2016,91255342,63,250,,97893240
2016,93699085,63,4,04-JUN-16,97893241
2016,91255358,63,5,,97893242
2016,93087420,63,2,,97893243
2016,91255373,63,15,17-SEP-16,97893244
2016,91864967,63,100,,97893245
2016,91864969,63,267,,97893246
2016,91255381,63,100,,97893247
2016,92475523,8,200,,97897948
2016,91864223,63,649,,97898044
2016,91254630,63,500,,97898045
2016,93086675,63,300,,97898046
2016,91864244,63,40,,97898047
2016,93086688,63,26,,97898048
2016,93086689,63,5,11-SEP-16,97898049
2016,91254650,63,10,05-OCT-16,97898050
2016,90643665,63,1972,,97898051
2016,93086710,63,50,,97898052
2016,90032418,63,141,,97898053
2016,93086715,63,100,,97898054
2016,89422788,63,50,,97898055
2016,92474741,63,40,,97898056
2016,90643710,63,25,,97898057
2016,93698459,63,20,,97898058
2016,91865286,63,415,,97898059
2016,92475689,63,50,,97898060
2016,91865295,63,1,,97898061
2016,91865297,63,24,,97898062
2016,93087788,63,1,,97898063
2016,93087795,63,4200,,97898064
2016,91865319,63,30,,97898065
2016,90644746,63,300,,97898066
2016,93087807,63,500,06-OCT-16,97898067
2016,90644753,63,4802,,97898068
2016,93699498,63,10600,,97898069
2016,91255743,63,1,,97898070
2016,93087836,63,1000,,97898071
2016,93699532,63,10,,97898072
2016,90644812,63,10,,97898073
2016,93086480,8,2,,97985882
2016,92474469,8,20,,97985883
2016,90032168,8,4,,97985884
2016,92474472,8,55,,97985885
2016,90032173,8,1,,97985886
2016,90643510,3,200,,98066745
2016,89422645,20,5,,98066747
2016,93698294,20,20,,98066748
2016,91254532,3,800,26-SEP-16,98066749
2016,89422655,3,10000,19-OCT-16,98066750
2016,93086599,3,24000,02-DEC-16,98066752
2016,90032303,3,4000,,98066753
2016,91865235,3,3000,,98066754
2016,92475653,3,5000,,98066756
2016,91255665,20,70,,98066757
2016,91865256,20,20,,98066758
2016,90644690,20,2253,,98066759
2016,89423743,3,2000,,98066760
2016,90644695,20,2,,98066761
2016,91255682,3,4000,24-MAY-16,98066762
2016,93699452,20,120,,98066764
2016,90033469,20,422,,98066765
2016,93087781,20,200,,98066766
2016,89422117,63,50,,98095604
2016,92474209,63,192,,98095605
2016,93086435,63,20,,98095607
2016,90031828,63,33,,98101444
2016,89422173,63,78,04-FEB-16,98101445
2016,91254250,63,14,28-JUN-16,98101446
2016,91863946,63,500,,98101447
2016,90032291,63,300,,98101448
2016,93086832,63,1,,98101449
2016,91864810,63,1,,98101603
2016,93087330,63,60,,98101604
2016,91255298,63,1,,98101605
2016,93087401,63,1,,98101606
2016,91254698,63,1,,97898271
2016,92474757,63,200,,97898272
2016,91254701,63,500,,97898273
2016,90032468,63,550,,97898274
2016,90032472,63,230,,97898275
2016,90643736,63,500,,97898276
2016,91254708,63,50,,97898277
2016,90032480,63,362,,97898278
2016,90032483,63,100,,97898279
2016,91254717,63,750,,97898280
2016,90032499,63,500,,97898281
2016,93698499,63,400,,97898282
2016,91864357,63,200,,97898283
2016,93086796,63,250,,97898284
2016,90032526,63,1,,97898285
2016,93698520,63,300,,97898286
2016,92474797,63,20,,97898287
2016,93086137,20,100,22-DEC-16,97953634
2016,91693429,8,11,,97962928
2016,92915859,8,821,,97962929
2016,93526851,8,9,,97962930
2016,89422381,8,10,,97963093
2016,93545854,8,9,,97972113
2016,92474501,8,60,16-JUN-16,97985926
2016,89422616,8,25,,97985927
2016,92474556,8,40,,97985928
2016,90643505,8,30,,97985929
2016,93086556,8,40,,97985930
2016,92475563,8,11,,97985931
2016,92475600,8,64,,97985932
2016,91255619,8,23,,97985933
2016,92474569,8,2,,97985964
2016,93087732,8,12,,97985965
2016,89423731,8,1,,97985966
2016,89422726,8,6,,97985984
2016,93699477,8,35,,97985985
2016,91865309,8,9,,97985986
2016,92475724,8,6,,97985987
2016,90643673,8,30,13-JUN-16,97986013
2016,92474739,8,9,04-OCT-16,97986014
2016,93086734,8,9,,97986015
2016,93698458,8,20,,97986016
2016,92474756,8,150,,97986017
2016,91865366,8,123,21-SEP-16,97986018
2016,91864346,8,10,04-AUG-16,97986046
2016,92474781,8,35,,97986047
2016,93698505,8,3,,97986048
2016,91864365,8,20,,97986049
2016,89422897,8,115,23-MAY-16,97986050
2016,91254777,8,5,,97986071
2016,90643818,8,100,,97986072
2016,93698618,8,200,,97986075
2016,93086901,8,8,,97986103
2016,91864483,8,64,,97986104
2016,91864530,8,370,,97986105
2016,93086997,8,12,,97986130
2016,89423069,8,3,15-AUG-16,97986131
2016,90643975,8,10,04-NOV-16,97986132
2016,93698831,8,8,21-JUL-16,97986190
2016,93697893,63,17,07-JAN-16,98093551
2016,91254153,63,17,,98093552
2016,92474542,63,844,,98093718
2016,89422621,63,10,,98093719
2016,89422879,63,10,,98093720
2016,89423170,63,5,20-MAY-16,98093721
2016,90032816,63,5,,98093722
2016,93087104,63,100,,98093723
2016,91864711,63,40,,98093724
2016,93087185,63,400,,98093725
2016,89422770,63,800,,98096016
2016,89423433,63,3,,98096018
2016,92475440,63,1400,,98096019
2016,90033267,63,5,,98096020
2016,90644612,63,30,,98096021
2016,90644668,63,1,,98096022
2016,90643048,63,250,,97903193
2016,91254095,63,100,,97903196
2016,90031837,63,1,,97903197
2016,91863683,63,10,,97903198
2016,92474148,63,50,,97903199
2016,92474149,63,59,24-DEC-16,97903200
2016,91254117,63,200,,97903201
2016,89422183,63,51,,97903202
2016,90643082,63,300,,97903203
2016,93086164,63,5,,97903206
2016,92474175,63,1,,97903207
2016,89422208,63,5,,97903208
2016,93087226,63,1,,97903210
2016,90032943,63,250,,97903211
2016,92475218,63,500,,97903212
2016,92475227,63,25,,97903213
2016,90644188,63,500,,97903214
2016,90644193,63,1,,97903215
2016,91864791,63,1,,97903216
2016,91864794,63,150,,97903218
2016,89423306,63,1,,97903219
2016,89423307,63,10,,97903220
2016,91864796,63,1,,97903222
2016,89423312,63,200,,97903223
2016,90644214,63,250,,97903224
2016,93698945,63,42,,97903225
2016,91864819,63,20,,97903226
2016,90644222,63,942,,97903228
2016,89423330,63,300,,97903229
2016,93087279,63,200,,97903230
2016,90644230,63,400,,97903231
2016,91255218,63,200,,97903232
2016,89423340,63,50,,97903233
2016,92475263,63,20,,97903234
2016,91864833,63,2300,,97903235
2016,90031967,20,360,,97953831
2016,92474496,3,600,,97953832
2016,90032262,3,30000,,97953833
2016,93086763,20,200,,97953834
2016,90032816,20,27,,97953835
2016,93087152,20,150,,97953836
2016,90644133,20,300,,97953837
2016,90033344,3,100,,97953838
2016,91702945,20,60,,98004869
2016,91702961,3,100,,98004870
2016,91092557,20,130,,98004871
2016,94146933,20,6495,,98004872
2016,91254594,20,582,,98067361
2016,93086642,20,45,,98067362
2016,93086648,20,2340,,98067363
2016,91254607,20,3,,98067364
2016,89422740,3,10000,31-OCT-16,98067365
2016,89422740,20,111,31-OCT-16,98067366
2016,91864218,3,11000,07-AUG-16,98067367
2016,89422761,20,300,,98067368
2016,92474695,20,2900,,98067369
2016,91254647,20,500,,98067370
2016,92475691,20,1830,,98067371
2016,93087782,3,320,,98067372
2016,90644739,3,200,,98067373
2016,90033493,20,5000,,98067374
2016,89423799,20,320,,98067375
2016,89423800,20,522,,98067376
2016,89423810,3,350,,98067379
2016,90033514,20,14,05-NOV-16,98067380
2016,92475732,20,180,,98067381
2016,93087814,20,3,,98067382
2016,91255736,3,250,,98067383
2016,90032870,63,110,,98099849
2016,91864877,63,1,,98099850
2016,94146920,63,50,,98123555
2016,93536299,63,10,,98123556
2016,94146922,63,1,,98123557
2016,91092562,63,10,,98123558
2016,93536306,63,1,,98123559
2016,89871841,63,70,,98123560
2016,92474335,63,15,,97894291
2016,93086336,63,80,,97894292
2016,90643280,63,100,25-SEP-16,97894294
2016,93698050,63,100,,97894295
2016,90643282,63,50,,97894296
2016,92474352,63,100,,97894297
2016,89422440,63,20,,97894298
2016,91254337,63,500,,97894299
2016,91863913,63,25,,97894300
2016,91254338,63,100,,97894301
2016,89422456,63,130,,97894302
2016,90032085,63,200,,97894303
2016,91254374,63,275,,97894305
2016,91863945,63,180,,97894306
2016,90032108,63,650,,97894307
2016,93698107,63,1000,,97894308
2016,93698109,63,20,,97894309
2016,93699130,63,500,,97894310
2016,90033146,63,500,,97894311
2016,90644393,63,10,,97894312
2016,89423490,63,1,,97894313
2016,89423493,63,1000,07-AUG-16,97894314
2016,93087450,63,10,,97894315
2016,93087460,63,75,,97894316
2016,90644409,63,139,11-DEC-16,97894317
2016,90033170,63,6,,97894318
2016,91255417,63,20,19-DEC-16,97894319
2016,93087465,63,36,20-DEC-16,97894320
2016,90644418,63,75,,97894321
2016,91865012,63,429,,97894322
2016,93087474,63,36,,97894323
2016,90644436,63,100,,97894324
2016,89423526,63,35,,97894325
2016,92475430,63,39,,97894326
2016,93699184,63,1,,97894327
2016,92474187,63,28,,97903453
2016,90643119,63,400,,97903454
2016,91863718,63,500,,97903455
2016,92474196,63,698,,97903456
2016,89422224,63,339,,97903457
2016,90643125,63,319,,97903458
2016,90643126,63,35,,97903459
2016,91254152,63,50,,97903460
2016,91863736,63,200,07-MAR-16,97903463
2016,93697901,63,99,,97903464
2016,92474208,63,1,,97903465
2016,91863743,63,250,,97903466
2016,91863753,63,22,19-APR-16,97903467
2016,90031936,63,20,,97903468
2016,90031938,63,204,21-MAY-16,97903469
2016,89422266,63,200,,97903470
2016,91254190,63,1,04-JUN-16,97903471
2016,91863777,63,98,,97903472
2016,93698975,63,50,,97903473
2016,90644254,63,10,,97903474
2016,91255241,63,1,,97903475
2016,90032993,63,200,,97903476
2016,89423359,63,1,,97903477
2016,89423360,63,50,,97903478
2016,89423369,63,400,,97903479
2016,91255255,63,1,,97903480
2016,93698996,63,45,,97903481
2016,91864860,63,25,,97903482
2016,93698999,63,300,,97903483
2016,91255270,63,1,,97903484
2016,89423378,63,12,,97903485
2016,93699004,63,70,,97903486
2016,90033017,63,1,,97903487
2016,93699007,63,170,,97903488
2016,90644279,63,100,,97903489
2016,90033024,63,15,,97903490
2016,91255280,63,630,01-NOV-16,97903491
2016,93087336,63,1,,97903492
2016,90033044,63,1,,97903493
2016,89423411,63,1,,97903494
2016,93087348,63,1,,97903495
2016,93087352,63,50,,97903496
2016,93699041,63,17,24-MAY-16,97903497
2016,90644309,63,850,,97903498
2016,92475320,63,2,02-JUN-16,97903499
2016,93087362,63,2,,97903500
2016,93699048,63,7,,97903501
2016,93699053,63,63,,97903502
2016,91864255,3,3000,,98067558
2016,92474708,20,85000,,98067559
2016,89422778,20,600,,98067560
2016,90643680,20,425,,98067561
2016,91254669,3,2000,14-AUG-16,98067562
2016,90032431,3,150,,98067563
2016,93086739,3,1000,,98067565
2016,91254687,3,5000,,98067566
2016,90032474,20,200,,98067567
2016,93086769,3,200,,98067568
2016,92475753,20,20,,98067569
2016,90644797,20,1,,98067570
2016,89423851,3,7000,,98067571
2016,90644806,3,500,,98067572
2016,90644808,20,800,,98067573
2016,91255779,20,3222,,98067574
2016,90643339,63,200,,97894526
2016,89422493,63,11,03-APR-16,97894527
2016,91863973,63,439,03-AUG-16,97894528
2016,93698132,63,250,,97894529
2016,90643362,63,5,,97894530
2016,90032145,63,25,,97894531
2016,90643368,63,500,,97894532
2016,90643371,63,15,,97894533
2016,90643372,63,50,,97894534
2016,92474446,63,180,,97894535
2016,93698158,63,250,,97894536
2016,92474455,63,420,,97894537
2016,90032161,63,4916,15-FEB-16,97894538
2016,92474466,63,4916,,97894539
2016,90643409,63,1500,,97894540
2016,91255445,63,2,,97894541
2016,91865031,63,5,,97894542
2016,91255448,63,2,02-NOV-16,97894543
2016,91865032,63,2,,97894544
2016,92475436,63,100,,97894545
2016,92475439,63,90,,97894546
2016,90033214,63,400,,97894547
2016,90644454,63,50,,97894548
2016,91865047,63,43,,97894549
2016,93087504,63,150,,97894550
2016,91865056,63,50,,97894551
2016,93087523,63,5,,97894552
2016,92475463,63,20,,97894553
2016,93699225,63,50,,97894554
2016,91255473,63,1,,97894555
2016,93087540,63,15,,97894556
2016,91865078,63,8,04-APR-16,97894557
2016,92475480,63,39,,97894558
2016,91865083,63,50,,97894559
2016,93699246,63,64,,97894560
2016,90644487,63,50,,97894561
2016,93699251,63,200,,97894562
2016,90033272,63,7,,97894563
2016,91073513,3,14,,97894593
2016,91073513,31,10,,97894594
2016,89852666,20,50,,97894595
2016,94127894,3,1,,97894596
2016,91683811,20,1200,,97894597
2016,89422305,8,13,11-APR-16,97899149
2016,91092548,8,206,,97973162
2016,91092565,8,12,27-JUL-16,97973163
2016,91255688,8,40,,97890219
2016,90643781,63,20,,97899342
2016,92474804,63,1,,97899343
2016,92474807,63,1,,97899344
2016,90032540,63,8,,97899345
2016,90032545,63,400,,97899346
2016,93698594,63,5,,97899347
2016,93698595,63,2000,,97899348
2016,92474873,63,100,,97899349
2016,90032594,63,10,,97899350
2016,90472359,3,2500,,97940793
2016,92915852,20,30,,97940794
2016,93526842,3,1300,,97940795
2016,91693442,20,130,,97940796
