"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2016,91765304,109442461
2016,91748135,109535817
2016,91764965,105193954
2016,91764972,105193961
2016,91764984,105193970
2016,91765038,105194004
2016,91765039,105194005
2016,91765047,105194012
2016,91753774,105184421
2016,91753778,105184425
2016,91753823,105184463
2016,91755092,105185529
2016,91755120,105185550
2016,91755164,105185587
2016,91756393,105186637
2016,91756394,105186637
2016,91756408,105186651
2016,91756410,105186654
2016,91756411,105186654
2016,91756432,105186675
2016,91756434,105186677
2016,91756455,105186698
2016,91757655,105187746
2016,91757664,105187754
2016,91757726,105187801
2016,91762638,109816265
2016,91761101,105190643
2016,91761106,105190650
2016,91762318,105191714
2016,91758218,109816185
2016,91765059,105194020
2016,91765067,105194028
2016,91765068,105194029
2016,91765074,105194035
2016,91765081,105194043
2016,91765082,105194045
2016,91765086,105194048
2016,91765087,105194048
2016,91765090,105194049
2016,91765092,105194051
2016,91765101,105194064
2016,91765104,105194067
2016,91765106,105194068
2016,91765114,105194074
2016,91765133,105194083
2016,91747808,109535812
2016,91748531,109535822
2016,91748970,109535830
2016,91748971,109535830
2016,91748972,109535830
2016,91748973,109535830
2016,91748974,109535830
2016,91749401,109535839
2016,91749999,109535849
2016,91750000,109535849
2016,91750032,109535851
2016,91750632,109535865
2016,91750949,109535868
2016,91751334,109535873
2016,91748180,105179623
2016,91749471,105180756
2016,91750899,105181957
2016,91750910,105181970
2016,91752155,105183030
2016,91752181,105183054
2016,91753427,105184135
2016,91753490,105184188
2016,91754762,105185252
2016,91754767,105185257
2016,91754817,105185295
2016,91756126,105186401
2016,91757344,105187479
2016,91758657,105188586
2016,91758744,105188650
2016,91758745,105188650
2016,91759977,105189703
2016,91761329,105190837
2016,91761360,105190863
2016,91762548,105191937
2016,91763913,105193079
2016,91759649,109348966
2016,91759850,109348969
2016,91760109,109348971
2016,91760110,109348972
2016,91760169,109348974
2016,91764491,105193537
2016,91754125,109816109
2016,91754873,109816127
2016,91765491,109816314
2016,91765641,105194519
2016,91765692,105194562
2016,91765694,105194564
2016,91765703,105194570
2016,91765720,105194585
2016,91765752,105194611
2016,91765757,105194617
2016,91765770,105194630
2016,91765771,105194631
2016,91765772,105194632
2016,91765801,105194657
2016,91765802,105194658
2016,91765803,105194658
2016,91765806,105194661
2016,91765810,105194665
2016,91765829,105194685
2016,91765830,105194685
2016,91765834,105194690
2016,91765835,105194690
2016,91765838,105194694
2016,91753250,105183997
2016,91753301,105184039
2016,91757172,105187328
2016,91757187,105187341
2016,91757208,105187360
2016,91758531,105188468
2016,91758553,105188490
2016,91759816,105189569
2016,91759840,105189589
2016,91759854,105189598
2016,91759864,105189609
2016,91759873,105189616
2016,91759879,105189619
2016,91762408,105191801
2016,91762409,105191801
2016,91763704,105192922
2016,91763740,105192952
2016,91748128,105179574
2016,91748151,105179596
2016,91748156,105179603
2016,91749424,105180718
2016,91749445,105180733
2016,91748455,105179870
2016,91748456,105179871
2016,91749735,105180961
2016,91749771,105180992
2016,91751105,105182134
2016,91751134,105182161
2016,91751149,105182178
2016,91752445,105183282
2016,91753691,105184347
2016,91753754,105184401
2016,91755019,105185468
2016,91756309,105186564
2016,91756362,105186609
2016,91757605,105187701
2016,91757626,105187717
2016,91757627,105187719
2016,91757654,105187745
2016,91758959,105188838
2016,91760232,105189910
2016,91760248,105189922
2016,91760255,105189930
2016,91760267,105189942
2016,91760283,105189956
2016,91760287,105189961
2016,91761537,105191028
2016,91761545,105191039
2016,91761570,105191062
2016,91762785,105192146
2016,91762788,105192149
2016,91762803,105192160
2016,91748496,105179909
2016,91748543,105179954
2016,91748544,105179955
2016,91747689,109816011
2016,91747690,109816011
2016,91747748,109816014
2016,91747802,109816017
2016,91748223,109816023
2016,91748829,109816038
2016,91751225,109816072
2016,91750938,109722687
2016,91757962,109348944
2016,91758641,109348951
2016,91760803,109348980
2016,91760847,109348981
2016,91760855,109348982
2016,91761208,109348985
2016,91761473,109348987
2016,91762718,109349007
2016,91763166,109349010
2016,91753360,105184079
2016,91753413,105184120
2016,91756043,105186334
2016,91756052,105186340
2016,91756057,105186345
2016,91757300,105187437
2016,91759893,105189631
2016,91759903,105189641
2016,91759909,105189648
2016,91759927,105189664
2016,91761233,105190754
2016,91761237,105190758
2016,91761238,105190758
2016,91763804,105192999
2016,91763805,105192999
2016,91763806,105193000
2016,91749448,105180736
2016,91749487,105180764
2016,91752160,105183035
2016,91752169,105183045
2016,91752186,105183059
2016,91753429,105184137
2016,91753439,105184148
2016,91753459,105184160
2016,91753460,105184160
2016,91753473,105184173
2016,91753474,105184174
2016,91753477,105184176
2016,91753486,105184185
2016,91753496,105184194
2016,91756098,105186377
2016,91756116,105186392
2016,91757346,105187481
2016,91757358,105187494
2016,91760006,105189725
2016,91760024,105189740
2016,91760028,105189743
2016,91760042,105189754
2016,91760047,105189759
2016,91761367,105190869
2016,91748279,105179716
2016,91748318,105179750
2016,91749628,105180871
2016,91750951,105181999
2016,91747775,105179279
2016,91751798,105182729
2016,91753051,105183814
2016,91749135,105180459
2016,91751834,105182765
2016,91761016,105190571
2016,91761055,105190605
2016,91758559,105188497
2016,91761196,105190728
2016,91763734,105192946
2016,91749408,105180708
2016,91761288,105190801
2016,91752185,105183058
2016,91757390,105187522
2016,91762621,105192006
2016,91752321,105183174
2016,91764075,105193203
2016,91764094,105193217
2016,91755020,105185469
2016,91764212,105193298
2016,91752515,105183346
2016,91750581,109442211
2016,91753157,109442246
2016,91754046,109442259
2016,91754085,109442260
2016,91754086,109442261
2016,91754886,109442278
2016,91763653,105192877
2016,91748031,105179504
2016,91748034,105179507
2016,91749309,105180620
2016,91750705,105181779
2016,91750756,105181823
2016,91752014,105182909
2016,91752027,105182921
2016,91752047,105182939
2016,91753327,105184051
2016,91755963,105186266
2016,91757216,105187365
2016,91758542,105188480
2016,91762422,105191811
2016,91763682,105192900
2016,91749374,105180677
2016,91749428,105180721
2016,97063684,110702829
2016,97063684,110702830
2016,97063764,110702919
2016,100670690,114339903
2016,91761994,109536036
2016,91763155,109536048
2016,91752912,109722722
2016,91754538,109722754
2016,91754647,109722759
2016,91755820,109722774
2016,91757140,109722796
2016,91759576,109628946
2016,91748412,109722645
2016,91748436,109722648
2016,91749092,109722660
2016,91751231,109816075
2016,91751338,109816076
2016,91751363,109816077
2016,91751464,109816080
2016,91751825,109816082
2016,91751993,109816084
2016,91752784,109816091
2016,91753868,109816103
2016,91753959,109816105
2016,91759596,109442362
2016,91760600,109442380
2016,91761153,109442390
2016,91764378,109442447
2016,91765105,109442458
2016,91765058,109349039
2016,91749163,109628782
2016,91750553,109628803
2016,91757586,109628911
2016,91758108,109628921
2016,91759875,109722849
2016,91761562,109722887
2016,91762180,109722899
2016,91764439,109722929
2016,91765281,109722934
2016,91765282,109722934
2016,91749137,109255730
2016,91757902,105187948
2016,91759137,105189000
2016,91759141,105189005
2016,91759149,105189011
2016,91759151,105189013
2016,91759152,105189013
2016,91759157,105189018
2016,91759168,105189029
2016,91759170,105189031
2016,91759173,105189034
2016,91759175,105189036
2016,91759176,105189037
2016,91759179,105189040
2016,91759184,105189046
2016,91759198,105189057
2016,91759204,105189061
2016,91759211,105189066
2016,91759212,105189067
2016,91760481,105190122
2016,91760487,105190126
2016,91760488,105190127
2016,91760489,105190127
2016,91760493,105190131
2016,91760498,105190135
2016,91760502,105190139
2016,91760510,105190145
2016,91760513,105190147
2016,91760521,105190150
2016,91760522,105190150
2016,91760544,105190168
2016,91760550,105190173
2016,91760556,105190177
2016,91760558,105190178
2016,91760559,105190179
2016,91760562,105190182
2016,91760564,105190184
2016,91760566,105190186
2016,91761758,105191224
2016,91761759,105191225
2016,91761760,105191226
2016,91761769,105191237
2016,91761770,105191238
2016,91761774,105191242
2016,91761775,105191243
2016,91761777,105191245
2016,91761778,105191245
2016,91761780,105191247
2016,91761787,105191251
2016,91761795,105191258
2016,91761800,105191262
2016,91761802,105191264
2016,91761808,105191271
2016,91761819,105191280
2016,91761826,105191287
2016,91761827,105191288
2016,91763013,105192343
2016,91763021,105192349
2016,91763030,105192355
2016,91763034,105192359
2016,91763037,105192361
2016,91763039,105192362
2016,91763053,105192373
2016,91763058,105192376
2016,91763060,105192378
2016,91763061,105192379
2016,91763062,105192379
2016,91763069,105192386
2016,91763071,105192388
2016,91763073,105192390
2016,91763074,105192390
2016,91763078,105192394
2016,91763080,105192396
2016,91763088,105192401
2016,91763090,105192403
2016,91763092,105192405
2016,91763094,105192407
2016,91763095,105192407
2016,91763098,105192409
2016,91764396,105193459
2016,91764403,105193464
2016,91764415,105193474
2016,91764418,105193478
2016,91764424,105193482
2016,91764452,105193503
2016,91764460,105193511
2016,91764477,105193523
2016,91764479,105193525
2016,91748720,105180107
2016,91748721,105180109
2016,91748728,105180115
2016,91748734,105180122
2016,91748736,105180126
2016,91748742,105180131
2016,91748746,105180133
2016,91748748,105180135
2016,91748751,105180138
2016,91748754,105180140
2016,91748778,105180158
2016,91748784,105180162
2016,91748792,105180166
2016,91748793,105180167
2016,91750126,105181290
2016,91750135,105181299
2016,91750139,105181302
2016,91750140,105181302
2016,91750143,105181303
2016,91750145,105181305
2016,91750150,105181308
2016,91750152,105181311
2016,91750179,105181336
2016,91750180,105181336
2016,91750195,105181346
2016,91750196,105181347
2016,91751412,105182397
2016,91751416,105182401
2016,91751425,105182409
2016,91751426,105182410
2016,91751433,105182417
2016,91751434,105182418
2016,91751435,105182419
2016,91751436,105182420
2016,91751437,105182421
2016,91751455,105182435
2016,91751457,105182437
2016,91751461,105182441
2016,91751463,105182442
2016,91751465,105182443
2016,91751478,105182455
2016,91751479,105182455
2016,91751488,105182463
2016,91752716,105183514
2016,91752723,105183521
2016,91752746,105183542
2016,91754023,105184627
2016,91754037,105184638
2016,91754038,105184639
2016,91754057,105184657
2016,91754064,105184664
2016,91754080,105184675
2016,91754081,105184677
2016,91754082,105184678
2016,91754083,105184679
2016,91754087,105184682
2016,91754088,105184682
2016,91755359,105185739
2016,91755367,105185745
2016,91755395,105185774
2016,91755396,105185775
2016,91755409,105185787
2016,91755410,105185788
2016,91755415,105185791
2016,91755422,105185797
2016,91756622,105186846
2016,91756633,105186855
2016,91756639,105186860
2016,91756642,105186862
2016,91756645,105186865
2016,91756647,105186867
2016,91756649,105186869
2016,91756656,105186874
2016,91756667,105186883
2016,91756671,105186888
2016,91756672,105186889
2016,91756674,105186891
2016,91756679,105186896
2016,91756681,105186898
2016,91756689,105186906
2016,91756696,105186910
2016,91756697,105186910
2016,91757936,105187971
2016,91757937,105187972
2016,91757939,105187974
2016,91757961,105187991
2016,91757964,105187993
2016,100671703,114340898
2016,91758228,109628929
2016,91765452,105194368
2016,91765454,105194370
2016,91765459,105194375
2016,91765463,105194378
2016,91765464,105194378
2016,91765470,105194381
2016,91765476,105194388
2016,91765477,105194388
2016,91765481,105194391
2016,91765488,105194395
2016,91765490,105194396
2016,91765505,105194408
2016,91765508,105194411
2016,91765512,105194414
2016,91752595,105183412
2016,91752603,105183418
2016,91752612,105183424
2016,91753846,105184482
2016,91753861,105184499
2016,91753862,105184500
2016,91753867,105184505
2016,91753871,105184508
2016,91753874,105184511
2016,91753876,105184513
2016,91753879,105184516
2016,91753883,105184520
2016,91753885,105184521
2016,91753887,105184523
2016,91753892,105184526
2016,91753896,105184528
2016,91753899,105184530
2016,91753900,105184531
2016,91753908,105184537
2016,91753923,105184547
2016,91755175,105185595
2016,91755176,105185596
2016,91755180,105185600
2016,91755188,105185607
2016,91755193,105185611
2016,91755195,105185613
2016,91755196,105185614
2016,91755207,105185623
2016,91755211,105185626
2016,91755216,105185631
2016,91755228,105185640
2016,91755229,105185641
2016,91755235,105185645
2016,91755238,105185647
2016,91755239,105185647
2016,91755242,105185649
2016,91755249,105185655
2016,91755250,105185655
2016,91755252,105185657
2016,91756462,105186703
2016,91756479,105186716
2016,91756505,105186740
2016,91756508,105186743
2016,91756516,105186749
2016,91756525,105186755
2016,91756533,105186763
2016,91756534,105186764
2016,91756541,105186771
2016,91757742,105187816
2016,91757746,105187820
2016,91757747,105187821
2016,91757748,105187821
2016,91757751,105187824
2016,91757765,105187836
2016,91757767,105187838
2016,91757769,105187840
2016,91757773,105187843
2016,91757778,105187848
2016,91757779,105187849
2016,91757784,105187854
2016,91757786,105187856
2016,91757792,105187862
2016,91757794,105187864
2016,91757805,105187872
2016,91757810,105187876
2016,91759064,105188935
2016,91759069,105188940
2016,91759075,105188944
2016,91759077,105188946
2016,91759078,105188947
2016,91759080,105188949
2016,91759084,105188952
2016,91759085,105188953
2016,91759088,105188956
2016,91759102,105188968
2016,91747800,105179300
2016,91747805,105179303
2016,91747810,105179307
2016,91747818,105179314
2016,91747819,105179315
2016,91747820,105179316
2016,91747829,105179324
2016,91747835,105179329
2016,91747843,105179338
2016,91747844,105179339
2016,91747849,105179344
2016,91747851,105179346
2016,91749052,105180393
2016,91749061,105180400
2016,91749062,105180401
2016,91749093,105180420
2016,91749094,105180421
2016,91749098,105180425
2016,91749108,105180434
2016,91749121,105180444
2016,91749128,105180450
2016,91750447,105181566
2016,91750449,105181567
2016,91750450,105181568
2016,91750452,105181570
2016,91750453,105181570
2016,91750454,105181572
2016,91750458,105181576
2016,91750464,105181583
2016,91750466,105181585
2016,91750473,105181589
2016,91750480,105181594
2016,91750493,105181604
2016,91750496,105181607
2016,91750510,105181619
2016,91750512,105181621
2016,91750524,105181630
2016,91751753,105182695
2016,91751765,105182704
2016,91751770,105182709
2016,91751785,105182722
2016,91751789,105182724
2016,91751800,105182731
2016,91751801,105182732
2016,91753025,105183787
2016,91753026,105183787
2016,91753028,105183790
2016,91753042,105183803
2016,91753078,105183842
2016,91754356,105184906
2016,91754381,105184926
2016,91754394,105184939
2016,91754401,105184943
2016,91754403,105184945
2016,91754407,105184948
2016,91754424,105184961
2016,91754425,105184961
2016,91754430,105184965
2016,91755663,105186009
2016,91755667,105186012
2016,91755668,105186013
2016,91755672,105186018
2016,91755673,105186019
2016,91755698,105186043
2016,91755728,105186064
2016,91755735,105186069
2016,91756940,105187123
2016,91756951,105187132
2016,91756956,105187137
2016,91756957,105187137
2016,91756960,105187140
2016,91756962,105187143
2016,91756963,105187144
2016,91756966,105187147
2016,91756968,105187149
2016,91756971,105187153
2016,91756981,105187162
2016,91756997,105187178
2016,91757004,105187187
2016,91758257,105188238
2016,91758265,105188248
2016,91758281,105188261
2016,91758282,105188261
2016,91758285,105188264
2016,91758286,105188266
2016,91758287,105188266
2016,91758288,105188266
2016,91758291,105188270
2016,91758294,105188272
2016,91758296,105188275
2016,91758300,105188279
2016,91758303,105188283
2016,91758304,105188284
2016,91758305,105188285
2016,91758306,105188285
2016,91758307,105188286
2016,91758318,105188295
2016,91758321,105188298
2016,91758324,105188303
2016,91759536,105189351
2016,91759537,105189351
2016,91759538,105189352
2016,91759548,105189357
2016,91759551,105189360
2016,91759554,105189363
2016,91759555,105189364
2016,91759559,105189366
2016,91759560,105189366
2016,91759562,105189368
2016,91759564,105189370
2016,91759572,105189377
2016,91759573,105189377
2016,91759575,105189379
2016,91759577,105189380
2016,91759580,105189382
2016,91759581,105189383
2016,91759584,105189385
2016,91759585,105189387
2016,91759593,105189393
2016,91759594,105189394
2016,91759602,105189399
2016,91759603,105189400
2016,91759604,105189401
2016,91759611,105189405
2016,91759616,105189411
2016,91759617,105189412
2016,91759618,105189413
2016,91759625,105189417
2016,91759626,105189418
2016,91760888,105190465
2016,91760912,105190484
2016,91760913,105190485
2016,91760917,105190490
2016,91760925,105190497
2016,91760928,105190499
2016,91760933,105190505
2016,91760939,105190511
2016,91760946,105190517
2016,91760961,105190530
2016,91760964,105190532
2016,91762160,105191573
2016,91762162,105191575
2016,91762171,105191585
2016,91762173,105191587
2016,91762174,105191587
2016,91762185,105191596
2016,91762186,105191596
2016,91762187,105191597
2016,91762191,105191602
2016,91762193,105191604
2016,91762205,105191615
2016,91762207,105191617
2016,91762208,105191618
2016,91762217,105191625
2016,91762218,105191626
2016,91762219,105191626
2016,91762220,105191627
2016,91762221,105191629
2016,91762222,105191629
2016,91763423,105192691
2016,91763427,105192694
2016,91763428,105192694
2016,91763429,105192694
2016,91763433,105192697
2016,91763438,105192700
2016,91763452,105192712
2016,91763463,105192722
2016,91763495,105192751
2016,91763497,105192754
2016,91763501,105192758
2016,91751096,109162163
2016,91753806,109162220
2016,91755328,109162248
2016,91757972,105188002
2016,91757981,105188010
2016,91757982,105188011
2016,91757983,105188012
2016,91757984,105188013
2016,91757985,105188014
2016,91757991,105188020
2016,91757996,105188024
2016,91759216,105189071
2016,91759218,105189073
2016,91759224,105189079
2016,91759226,105189081
2016,91759232,105189087
2016,91759241,105189094
2016,91759242,105189095
2016,91759243,105189095
2016,97064230,110703389
2016,97064491,110703667
2016,91765874,109255991
2016,91748815,105180184
2016,91748824,105180192
2016,91748842,105180208
2016,91748847,105180213
2016,91748850,105180216
2016,91748853,105180219
2016,91748854,105180219
2016,91748855,105180219
2016,91748877,105180241
2016,91754814,109722761
2016,91756263,109722786
2016,91756369,109722787
2016,91759965,109722850
2016,91760387,109722860
2016,91760906,109722868
2016,91760181,109816218
2016,91760615,109816226
2016,91761517,109816243
2016,91762560,109816264
2016,91765538,105194437
2016,91765539,105194437
2016,91765541,105194439
2016,91765542,105194440
2016,91765546,105194442
2016,91765556,105194447
2016,91765559,105194449
2016,91765564,105194452
2016,91765567,105194455
2016,91765581,105194468
2016,91765604,105194490
2016,91765617,105194502
2016,91765620,105194505
2016,91757043,105187222
2016,91757062,105187235
2016,91757064,105187236
2016,91757067,105187238
2016,91757068,105187239
2016,91757070,105187241
2016,91757079,105187250
2016,91757080,105187251
2016,91758327,105188307
2016,91758328,105188308
2016,91758336,105188317
2016,91758341,105188322
2016,91758342,105188323
2016,91758343,105188324
2016,91758349,105188331
2016,91758351,105188332
2016,91758353,105188334
2016,91758389,105188341
2016,91758390,105188342
2016,91758391,105188343
2016,91758393,105188345
2016,91758394,105188345
2016,91758398,105188348
2016,91758400,105188350
2016,91758408,105188356
2016,91758411,105188359
2016,91758413,105188361
2016,91758414,105188361
2016,91758415,105188361
2016,91758417,105188363
2016,91758418,105188363
2016,91758419,105188364
2016,91758427,105188371
2016,91759633,105189424
2016,91759636,105189427
2016,91759640,105189430
2016,91759642,105189432
2016,91759645,105189434
2016,91759646,105189435
2016,91759655,105189441
2016,91759657,105189443
2016,91759658,105189444
2016,91759662,105189448
2016,91759694,105189468
2016,91759697,105189471
2016,91759701,105189475
2016,91759702,105189476
2016,91759703,105189477
2016,91759708,105189480
2016,91759710,105189482
2016,91759712,105189484
2016,91759713,105189485
2016,91759714,105189485
2016,91759716,105189487
2016,91760965,105190533
2016,91760974,105190541
2016,91760979,105190544
2016,91760980,105190544
2016,91760991,105190553
2016,91760993,105190554
2016,91761001,105190558
2016,91761002,105190558
2016,91761003,105190559
2016,91761004,105190560
2016,91761006,105190562
2016,91761020,105190574
2016,91761033,105190585
2016,91761034,105190586
2016,91761039,105190591
2016,91761047,105190597
2016,91762239,105191644
2016,91762243,105191647
2016,91762245,105191650
2016,91762253,105191656
2016,91762255,105191658
2016,91762259,105191662
2016,91762268,105191668
2016,91762269,105191669
2016,91762272,105191672
2016,91762290,105191691
2016,91762307,105191703
2016,91762311,105191707
2016,91762312,105191708
2016,91762313,105191709
2016,91763505,105192762
2016,91763507,105192764
2016,91763510,105192767
2016,91763517,105192773
2016,91763521,105192777
2016,91763523,105192779
2016,91763530,105192785
2016,91763538,105192792
2016,91763539,105192792
2016,91763555,105192804
2016,91763556,105192804
2016,91763566,105192809
2016,91763567,105192810
2016,91763574,105192815
2016,91763585,105192820
2016,91763586,105192820
2016,91747929,105179416
2016,91747956,105179444
2016,91747964,105179453
2016,91747968,105179456
2016,91747970,105179458
2016,91747971,105179459
2016,91747972,105179459
2016,91747974,105179461
2016,91747976,105179462
2016,91747977,105179462
2016,91747979,105179464
2016,91747989,105179470
2016,91748004,105179478
2016,91748006,105179480
2016,91748011,105179484
2016,91749207,105180528
2016,91749211,105180532
2016,91749215,105180536
2016,91749220,105180540
2016,91749229,105180548
2016,91749230,105180549
2016,91749233,105180551
2016,91749248,105180565
2016,91749249,105180566
2016,91749258,105180572
2016,91749261,105180574
2016,91749276,105180588
2016,91749281,105180593
2016,91750610,105181702
2016,91750611,105181702
2016,91750612,105181703
2016,91750615,105181705
2016,91750617,105181706
2016,91750622,105181711
2016,91750638,105181722
2016,91750639,105181723
2016,91750644,105181728
2016,91750649,105181733
2016,91750658,105181740
2016,91750661,105181743
2016,91750662,105181745
2016,91750664,105181746
2016,91750665,105181747
2016,91750667,105181748
2016,91750673,105181752
2016,91750677,105181755
2016,91750691,105181766
2016,91750693,105181768
2016,91751905,105182824
2016,91751906,105182825
2016,91751908,105182826
2016,91751917,105182836
2016,91751921,105182840
2016,91751924,105182842
2016,91751925,105182843
2016,91751944,105182857
2016,91751945,105182857
2016,91751947,105182859
2016,91751954,105182865
2016,91751955,105182866
2016,91751974,105182878
2016,91753172,105183932
2016,91753180,105183940
2016,91753181,105183940
2016,91753191,105183948
2016,91753192,105183948
2016,91753207,105183960
2016,91753209,105183962
2016,91753211,105183964
2016,91753213,105183966
2016,91753219,105183971
2016,91753221,105183972
2016,91753222,105183972
2016,91753235,105183983
2016,91753236,105183984
2016,91753238,105183986
2016,91753239,105183987
2016,91754521,105185042
2016,91754533,105185053
2016,91754535,105185054
2016,91754559,105185076
2016,91754577,105185090
2016,91765053,105194018
2016,91765060,105194022
2016,91765062,105194024
2016,91765063,105194025
2016,91765066,105194027
2016,91765093,105194052
2016,91765095,105194056
2016,91765098,105194061
2016,91765134,105194085
2016,91748198,109255713
2016,91749918,109255744
2016,91750065,109255745
2016,91750556,109255750
2016,91750885,109255758
2016,91751869,109255785
2016,91751893,109255787
2016,91753553,109255814
2016,91753660,109255817
2016,91759557,109348963
2016,91760133,109348973
2016,91760134,109348973
2016,91760786,109348979
2016,91761736,109348991
2016,91761879,109348995
2016,91751577,109348855
2016,91751959,109348863
2016,91751960,109348863
2016,91755566,109348908
2016,91764084,109816290
2016,91764169,109816293
2016,91764630,109816299
2016,91756067,109348914
2016,91755144,109442282
2016,97064372,110703530
2016,97064516,110703686
2016,97064731,110703909
2016,91760594,109255925
2016,91761326,109255935
2016,91765328,109255985
2016,91748752,109162140
2016,91749394,109162147
2016,91749841,109162151
2016,91750412,105181534
2016,91751669,105182622
2016,91754284,105184838
2016,91754287,105184840
2016,91754298,105184848
2016,91754336,105184888
2016,91756880,105187071
2016,91756900,105187089
2016,91760844,105190424
2016,91763398,105192671
2016,91754395,105184940
2016,91754396,105184940
2016,91754433,105184969
2016,91758275,105188255
2016,91759574,105189378
2016,91759622,105189415
2016,91759623,105189415
2016,91749196,105180517
2016,91750525,105181631
2016,91750563,105181663
2016,91754455,105184986
2016,91754481,105185006
2016,91757071,105187242
2016,91759664,105189450
2016,91762270,105191670
2016,91747946,105179433
2016,91754541,105185060
2016,91758460,105188407
2016,91759753,105189515
2016,91759771,105189529
2016,91763665,105192890
2016,91754601,105185115
2016,91754640,105185148
2016,91755946,105186251
2016,91759815,105189568
2016,91748175,105179620
2016,91749381,105180685
2016,91750832,105181893
2016,91752058,105182950
2016,91752059,105182950
2016,91752060,105182950
2016,91752061,105182950
2016,91759916,105189653
2016,91759940,105189674
2016,91759941,105189674
2016,91763774,105192977
2016,91749492,105180768
2016,91752187,105183060
2016,91752208,105183081
2016,91756069,105186356
2016,91756070,105186356
2016,91760043,105189755
2016,91763928,105193092
2016,91748327,105179758
2016,91750929,105181985
2016,91752283,105183141
2016,91753513,105184212
2016,91757407,105187536
2016,91757441,105187557
2016,91760085,105189791
2016,91748359,105179783
2016,91748372,105179792
2016,91751073,105182107
2016,91753590,105184278
2016,91753591,105184278
2016,91753592,105184278
2016,91753593,105184278
2016,91753594,105184278
2016,91753595,105184278
2016,91753596,105184278
2016,91753597,105184278
2016,91753598,105184278
2016,91753599,105184278
2016,91753600,105184278
2016,91753601,105184278
2016,91753602,105184278
2016,91753603,105184278
2016,91759248,105189101
2016,91759253,105189103
2016,91759254,105189104
2016,91759256,105189105
2016,91759257,105189106
2016,91759259,105189108
2016,91759263,105189111
2016,91759266,105189113
2016,91759267,105189114
2016,91759268,105189115
2016,91759270,105189117
2016,91759273,105189119
2016,91759280,105189125
2016,91759284,105189127
2016,91759287,105189132
2016,91754582,105185095
2016,91754583,105185095
2016,91754586,105185099
2016,91754590,105185103
2016,91754594,105185107
2016,91755826,105186147
2016,91755855,105186170
2016,91755857,105186171
2016,91755880,105186189
2016,91755881,105186189
2016,91755882,105186190
2016,91755883,105186191
2016,91755891,105186198
2016,91755898,105186206
2016,91757094,105187263
2016,91757096,105187265
2016,91757105,105187273
2016,91757114,105187280
2016,91757132,105187295
2016,91757134,105187297
2016,91757141,105187301
2016,91757144,105187304
2016,91757145,105187304
2016,91757147,105187306
2016,91757148,105187307
2016,91757152,105187311
2016,91757153,105187312
2016,91757154,105187313
2016,91757158,105187316
2016,91757162,105187321
2016,91757165,105187323
2016,91758434,105188377
2016,91758439,105188382
2016,91758443,105188384
2016,91758451,105188394
2016,91758453,105188398
2016,91758458,105188404
2016,91758459,105188405
2016,91758464,105188409
2016,91758476,105188420
2016,91758482,105188427
2016,91758488,105188431
2016,91758490,105188434
2016,91758499,105188444
2016,91759717,105189489
2016,91759718,105189490
2016,91759720,105189493
2016,91759721,105189494
2016,91759722,105189495
2016,91759727,105189499
2016,91759730,105189501
2016,91759733,105189504
2016,91759734,105189505
2016,91759750,105189513
2016,91759752,105189514
2016,91759756,105189519
2016,91759764,105189525
2016,91759766,105189526
2016,91759772,105189530
2016,91759776,105189534
2016,91759779,105189536
2016,91759781,105189538
2016,91759799,105189556
2016,91759801,105189558
2016,91761052,105190602
2016,91761053,105190602
2016,91761054,105190603
2016,91761057,105190606
2016,91761058,105190607
2016,91761059,105190607
2016,91761060,105190607
2016,91761068,105190613
2016,91761073,105190619
2016,91761077,105190623
2016,91761078,105190624
2016,91761080,105190626
2016,91761082,105190628
2016,91761104,105190648
2016,91761109,105190652
2016,91761115,105190658
2016,91761126,105190669
2016,91761127,105190669
2016,91762320,105191716
2016,91762321,105191717
2016,91762328,105191724
2016,91762335,105191730
2016,91762336,105191731
2016,91762341,105191735
2016,91762342,105191736
2016,91762343,105191736
2016,91762346,105191740
2016,91762354,105191748
2016,91762356,105191749
2016,91762357,105191749
2016,91762362,105191755
2016,91762366,105191761
2016,91762370,105191765
2016,91762374,105191769
2016,91762379,105191773
2016,91763597,105192830
2016,91763601,105192833
2016,91763603,105192835
2016,91763611,105192844
2016,91763631,105192859
2016,91763637,105192864
2016,91763638,105192864
2016,91763639,105192865
2016,91763643,105192870
2016,91763667,105192891
2016,91763668,105192892
2016,91748029,105179502
2016,91748033,105179506
2016,91748057,105179517
2016,91748063,105179522
2016,91748067,105179528
2016,91748068,105179528
2016,91748087,105179539
2016,91748092,105179543
2016,91748098,105179548
2016,91748099,105179549
2016,91748100,105179550
2016,91749285,105180596
2016,91749289,105180601
2016,91749294,105180604
2016,91749298,105180608
2016,91749299,105180610
2016,91749301,105180611
2016,91749315,105180626
2016,91749317,105180628
2016,91749318,105180629
2016,91749319,105180629
2016,91749322,105180632
2016,91749326,105180636
2016,91749329,105180638
2016,91749330,105180639
2016,91749350,105180655
2016,91749351,105180656
2016,91749354,105180659
2016,91749358,105180662
2016,91750695,105181770
2016,91750696,105181771
2016,91750697,105181772
2016,91750698,105181773
2016,91750699,105181773
2016,91750700,105181774
2016,91750703,105181777
2016,91750707,105181781
2016,91750708,105181781
2016,91750712,105181783
2016,91750720,105181790
2016,91750724,105181794
2016,91750726,105181795
2016,91750727,105181796
2016,91747949,109348800
2016,91748534,109348806
