year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2010,Iowa,IA,4317,IA0200000,Clarke,4357,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Iowa,IA,4319,IA0210000,Clay,5434,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Iowa,IA,4321,IA0220000,Clayton,18129,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Iowa,IA,4310,IA0170100,Clear Lake,7777,6,"Cities from 2,500 thru 9,999",0,6,0,6,0,0,0
2010,Iowa,IA,4324,IA0230100,Clinton,26885,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2010,Iowa,IA,4323,IA0230000,Clinton,12461,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Iowa,IA,4461,IA0770200,Clive,15447,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Iowa,IA,4415,IA0571000,Coggon,658,7,"Cities under 2,500",0,0,0,0,1,1,1
2010,Iowa,IA,4388,IA0500200,Colfax,2093,7,"Cities under 2,500",0,0,0,0,1,1,1
2010,Iowa,IA,4393,IA0520100,Coralville,18907,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Iowa,IA,4471,IA0780100,Council Bluffs,62230,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2010,Iowa,IA,4327,IA0240000,Crawford,8798,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Iowa,IA,4377,IA0450100,Cresco,3868,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4502,IA0880100,Creston,7834,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4329,IA0250000,Dallas,18338,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Iowa,IA,4480,IA0820200,Davenport,99685,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2010,Iowa,IA,4333,IA0260000,Davis,6113,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Iowa,IA,4335,IA0270000,Decatur,6480,8D,"Non-MSA counties under 10,000",0,2,0,2,0,0,0
2010,Iowa,IA,4519,IA0960100,Decorah,8127,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4338,IA0280000,Delaware,12406,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Iowa,IA,4328,IA0240100,Denison,8298,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4340,IA0290000,Des Moines,11694,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Iowa,IA,4462,IA0770300,Des Moines,203433,2,"Cities from 100,000 thru 249,000",1,12,1,12,0,1,1
2010,Iowa,IA,4326,IA0230300,De Witt,5322,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4343,IA0300000,Dickinson,11827,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Iowa,IA,4346,IA0310100,Dubuque,57637,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2010,Iowa,IA,4345,IA0310000,Dubuque,32137,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2010,Iowa,IA,4347,IA0310300,Dyersville,4058,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4525,IA0990100,Eagle Grove,3583,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4370,IA0420300,Eldora,2732,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4481,IA0820600,Eldridge,5651,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4348,IA0320000,Emmet,3942,8D,"Non-MSA counties under 10,000",0,11,0,11,0,0,0
2010,Iowa,IA,4455,IA0740100,Emmetsburg,3904,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4349,IA0320100,Estherville,6360,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4287,IA0070200,Evansdale,4751,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4391,IA0510100,Fairfield,9464,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4350,IA0330000,Fayette,11979,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Iowa,IA,4353,IA0330300,Fayette,1338,7,"Cities under 2,500",0,0,0,0,1,1,1
2010,Iowa,IA,4354,IA0340000,Floyd,8651,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Iowa,IA,4516,IA0950100,Forest City,4151,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4514,IA0940100,Fort Dodge,25206,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2010,Iowa,IA,4404,IA0560100,Fort Madison,11051,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Iowa,IA,4356,IA0350000,Franklin,6219,8D,"Non-MSA counties under 10,000",0,4,0,4,0,0,0
2010,Iowa,IA,4358,IA0360000,Fremont,7441,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2010,Iowa,IA,4367,IA0410100,Garner,3129,6,"Cities from 2,500 thru 9,999",0,1,0,1,0,0,0
2010,Iowa,IA,4433,IA0650100,Glenwood,5269,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4359,IA0370000,Greene,4991,8D,"Non-MSA counties under 10,000",0,1,0,1,0,0,0
2010,Iowa,IA,4474,IA0790100,Grinnell,9218,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4361,IA0380000,Grundy,9747,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2010,Iowa,IA,4362,IA0380100,Grundy Center,2706,6,"Cities from 2,500 thru 9,999",0,11,0,11,0,0,0
2010,Iowa,IA,4363,IA0390000,Guthrie,10954,9C,"MSA counties from 10,000 thru 24,999",0,9,0,9,0,0,0
2010,Iowa,IA,4322,IA0220100,Guttenberg,1919,7,"Cities under 2,500",0,0,0,0,1,1,1
2010,Iowa,IA,4364,IA0400000,Hamilton,7603,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Iowa,IA,4357,IA0350100,Hampton,4461,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4366,IA0410000,Hancock,7873,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Iowa,IA,4368,IA0420000,Hardin,9564,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Iowa,IA,4484,IA0830100,Harlan,5106,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2010,Iowa,IA,4371,IA0430000,Harrison,12090,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Iowa,IA,4487,IA0840200,Hawarden,2546,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4373,IA0440000,Henry,9580,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Iowa,IA,4410,IA0570300,Hiawatha,7024,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4376,IA0450000,Howard,5698,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Iowa,IA,4378,IA0460000,Humboldt,5125,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Iowa,IA,4379,IA0460100,Humboldt,4690,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4380,IA0470000,Ida,7089,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Iowa,IA,4297,IA0100100,Independence,5966,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4507,IA0910100,Indianola,14782,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Iowa,IA,4381,IA0480000,Iowa,10759,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Iowa,IA,4394,IA0520200,Iowa City,67862,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2010,Iowa,IA,4369,IA0420100,Iowa Falls,5238,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4528,IADPS0000,Iowa Highway Patrol,0,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2010,Iowa,IA,4494,IA0850400,Iowa State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Iowa,IA,4384,IA0490000,Jackson,13709,8C,"Non-MSA counties from 10,000 thru 24,999",0,3,0,3,0,0,0
2010,Iowa,IA,4386,IA0500000,Jasper,19908,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Iowa,IA,4390,IA0510000,Jefferson,7379,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Iowa,IA,4360,IA0370100,Jefferson,4345,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4392,IA0520000,Johnson,30739,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2010,Iowa,IA,4466,IA0770700,Johnston,17278,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Iowa,IA,4397,IA0530000,Jones,11309,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Iowa,IA,4400,IA0540000,Keokuk,10511,8C,"Non-MSA counties from 10,000 thru 24,999",0,8,0,8,0,0,0
2010,Iowa,IA,4405,IA0560200,Keokuk,10780,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Iowa,IA,4426,IA0630100,Knoxville,7313,6,"Cities from 2,500 thru 9,999",0,1,0,1,0,0,0
2010,Iowa,IA,4401,IA0550000,Kossuth,9983,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Iowa,IA,4517,IA0950200,Lake Mills,2100,7,"Cities under 2,500",0,0,0,0,1,0,0
2010,Iowa,IA,4337,IA0270200,Lamoni,2324,7,"Cities under 2,500",0,0,0,0,1,0,0
2010,Iowa,IA,4482,IA0820700,Le Claire,3765,6,"Cities from 2,500 thru 9,999",0,1,0,1,0,0,0
2010,Iowa,IA,4403,IA0560000,Lee,14031,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Iowa,IA,4406,IA0560A00,Lee County-South,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2010,Iowa,IA,4457,IA0750100,Le Mars,9826,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4500,IA0870200,Lenox,1407,7,"Cities under 2,500",0,0,0,0,1,1,1
2010,Iowa,IA,4336,IA0270100,Leon,1977,7,"Cities under 2,500",0,7,0,7,0,0,0
2010,Iowa,IA,4407,IA0570000,Linn,36450,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2010,Iowa,IA,4411,IA0570400,Lisbon,2152,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Iowa,IA,4416,IA0580000,Louisa,11387,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Iowa,IA,4417,IA0590000,Lucas,4577,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Iowa,IA,4419,IA0600000,Lyon,9032,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Iowa,IA,4421,IA0610000,Madison,10489,9C,"MSA counties from 10,000 thru 24,999",0,3,0,3,0,0,0
2010,Iowa,IA,4293,IA0080300,Madrid,2543,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2010,Iowa,IA,4423,IA0620000,Mahaska,10918,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Iowa,IA,4339,IA0280100,Manchester,5179,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4385,IA0490100,Maquoketa,6139,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4314,IA0180200,Marcus,1117,7,"Cities under 2,500",0,0,0,0,1,1,1
2010,Iowa,IA,4382,IA0480100,Marengo,2528,6,"Cities from 2,500 thru 9,999",0,11,0,11,0,0,0
2010,Iowa,IA,4425,IA0630000,Marion,13950,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Iowa,IA,4409,IA0570200,Marion,34768,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2010,Iowa,IA,4429,IA0640000,Marshall,11628,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Iowa,IA,4430,IA0640100,Marshalltown,27552,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2010,Iowa,IA,4311,IA0170200,Mason City,28079,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2010,Iowa,IA,4432,IA0650000,Mills,9790,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2010,Iowa,IA,4372,IA0430100,Missouri Valley,2838,6,"Cities from 2,500 thru 9,999",0,1,0,1,0,0,0
2010,Iowa,IA,4434,IA0660000,Mitchell,6050,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Iowa,IA,4437,IA0670000,Monona,6245,8D,"Non-MSA counties under 10,000",0,11,0,11,0,0,0
2010,Iowa,IA,4439,IA0680000,Monroe,4204,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Iowa,IA,4441,IA0690000,Montgomery,4998,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2010,Iowa,IA,4399,IA0530200,Monticello,3796,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4374,IA0440100,Mount Pleasant,8668,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4412,IA0570600,Mount Vernon,4506,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4443,IA0700000,Muscatine,13326,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Iowa,IA,4444,IA0700100,Muscatine,22886,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Iowa,IA,4492,IA0850200,Nevada,6798,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4316,IA0190100,New Hampton,3571,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4375,IA0440200,New London,1897,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Iowa,IA,4387,IA0500100,Newton,15254,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Iowa,IA,4396,IA0520500,North Liberty,13374,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Iowa,IA,4508,IA0910200,Norwalk,8945,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4447,IA0710000,O'Brien,9381,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Iowa,IA,4351,IA0330100,Oelwein,6415,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4292,IA0080200,Ogden,2044,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Iowa,IA,4438,IA0670100,Onawa,2998,6,"Cities from 2,500 thru 9,999",0,2,0,2,0,0,0
2010,Iowa,IA,4486,IA0840100,Orange City,6004,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4435,IA0660100,Osage,3619,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4318,IA0200100,Osceola,4929,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4449,IA0720000,Osceola,6462,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Iowa,IA,4424,IA0620100,Oskaloosa,11463,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Iowa,IA,4505,IA0900100,Ottumwa,25023,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2010,Iowa,IA,4451,IA0730000,Page,5210,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Iowa,IA,4413,IA0570800,Palo,1026,7,"Cities under 2,500",0,0,0,0,1,1,1
2010,Iowa,IA,4454,IA0740000,Palo Alto,5517,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Iowa,IA,4427,IA0630200,Pella,10352,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Iowa,IA,4330,IA0250100,Perry,7702,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4468,IA0771400,Pleasant Hill,8785,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4428,IA0630300,Pleasantville,1694,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Iowa,IA,4456,IA0750000,Plymouth,15160,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Iowa,IA,4458,IA0760000,Pocahontas,7310,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Iowa,IA,4459,IA0770000,Polk,43774,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2010,Iowa,IA,4469,IA0771800,Polk City,3418,6,"Cities from 2,500 thru 9,999",0,11,0,11,0,0,0
2010,Iowa,IA,4470,IA0780000,Pottawattamie,27143,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2010,Iowa,IA,4473,IA0790000,Poweshiek,9696,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Iowa,IA,4389,IA0500600,Prairie City,1680,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Iowa,IA,4442,IA0690100,Red Oak,5742,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4475,IA0800000,Ringgold,5131,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2010,Iowa,IA,4414,IA0570900,Robins,3142,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2010,Iowa,IA,4420,IA0600100,Rock Rapids,2549,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2010,Iowa,IA,4488,IA0840400,Rock Valley,3354,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2010,Iowa,IA,4476,IA0810000,Sac,8130,8D,"Non-MSA counties under 10,000",0,10,0,10,0,0,0
2010,Iowa,IA,4477,IA0810100,Sac City,2220,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Iowa,IA,4478,IA0820000,Scott,22906,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Iowa,IA,4522,IA0970200,Sergeant Bluff,4227,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4483,IA0830000,Shelby,7061,8D,"Non-MSA counties under 10,000",0,11,0,11,0,0,0
2010,Iowa,IA,4448,IA0710300,Sheldon,5188,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4453,IA0730200,Shenandoah,5150,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4450,IA0720100,Sibley,2798,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2010,Iowa,IA,4485,IA0840000,Sioux,14581,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Iowa,IA,4489,IA0840500,Sioux Center,7048,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2010,Iowa,IA,4521,IA0970100,Sioux City,82678,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2010,Iowa,IA,4320,IA0210100,Spencer,11233,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Iowa,IA,4344,IA0300100,Spirit Lake,4840,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4436,IA0660200,St. Ansgar,1107,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Iowa,IA,4431,IA0640200,State Center,1468,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Iowa,IA,4299,IA0110100,Storm Lake,10600,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Iowa,IA,4490,IA0850000,Story,20348,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Iowa,IA,4493,IA0850300,Story City,3431,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4497,IA0860200,Tama,2877,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2010,Iowa,IA,4495,IA0860000,Tama,14890,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Iowa,IA,4498,IA0870000,Taylor,6317,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Iowa,IA,4307,IA0160100,Tipton,3221,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Iowa,IA,4496,IA0860100,Toledo,2341,7,"Cities under 2,500",0,0,0,0,1,1,1
