suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,60114651,30.5,1,3987566
5,60114652,14.85,1,3987567
2,60114672,3.62,1,3987568
16,60114680,4,9,3987569
5,60114683,2.26,1,3987570
5,59721690,0.9,1,3967017
5,59721691,0.01,1,3967018
5,59721704,0.01,1,3967019
5,59721705,0.01,1,3967020
5,59721711,0.01,1,3967021
16,59721737,32,9,3967022
5,59738733,13.7,1,3967045
5,59738760,6.5,1,3967046
5,59738772,0.01,1,3967047
5,59738821,3.4,1,3967062
17,59738822,1,9,3967063
5,59737906,0.01,1,3967121
12,59737935,0.01,1,3967122
5,59736942,7.7,1,3967168
5,59736944,0.01,1,3967169
16,59736954,74,9,3967174
5,59736961,6.9,1,3967175
5,59739512,0.01,1,3967195
5,59739583,30.5,1,3967220
5,59739614,3.8,1,3967221
5,59739647,4.4,1,3967236
2,59739654,890.7,1,3967237
2,59739707,0.01,1,3967253
2,60107771,1,1,3987623
5,60107783,6.1,1,3987624
2,60107784,3.15,1,3987625
5,60107786,3.81,1,3987626
2,60107787,3.27,1,3987627
5,60110495,1,1,3987694
5,60110513,2.74,1,3987695
16,60109604,3,9,3987799
5,60109605,0.71,1,3987800
5,60109617,0.9,1,3987801
1,60109623,0.42,1,3987802
1,60109637,0.4,1,3987803
1,60109643,0.46,1,3987804
5,60109650,2.36,1,3987805
5,59755536,0.5,1,3967550
5,59755539,0.01,1,3967551
5,60108670,1,9,3987942
1,60108671,0.4,1,3987943
5,60108673,11.37,1,3987944
16,60108679,100,9,3987983
5,60108688,14,9,3987984
5,60108704,1,1,3987985
16,60108745,1,9,3987986
5,60108747,4.38,1,3987987
5,60108754,2,1,3988050
5,59754516,0.01,1,3967595
12,59754528,4.9,1,3967596
5,59754529,1.5,1,3967597
5,59754535,16.5,1,3967598
5,59754539,6,1,3967599
5,59754543,46.5,1,3967600
5,59754544,0.6,1,3967601
5,59754599,0.01,1,3967612
5,59754604,22.7,1,3967613
12,59754606,21.21,1,3967614
5,59758534,0.01,1,3967671
5,59758541,12.6,1,3967672
5,59755470,7.7,1,3967789
5,59741007,0.01,1,3967802
5,59741008,0.01,1,3967803
12,59741049,0.01,1,3967804
5,59741067,0.01,1,3967805
5,59742269,0.01,1,3967808
5,59742277,0.01,1,3967809
5,59742292,4.9,1,3967810
5,59741081,284.7,1,3967828
5,59741168,1.2,1,3967838
5,59740002,0.01,1,3967855
12,59740039,6.7,1,3967876
5,59740149,9.3,1,3967906
5,59740161,5.6,1,3967923
5,59740163,1.7,1,3967924
5,59740173,2.5,1,3967925
12,59740369,0.3,1,3967962
17,59740370,0.01,1,3967963
5,59744109,16,1,3967972
5,59740438,0.01,1,3967973
12,59740443,8,1,3967974
16,59744124,3,9,3967981
5,59744130,168.6,1,3967982
16,59740487,0.01,1,3967987
5,59740526,2.4,1,3967988
12,59740528,84,9,3967989
5,59740532,0.01,1,3967990
5,59740557,2.2,1,3968013
5,59740571,472.7,1,3968014
5,59740583,259.3,1,3968015
5,59740608,6.2,1,3968016
5,59740631,338,1,3968023
5,59743153,93.4,1,3968033
5,59743154,67.7,1,3968034
5,59743203,6.8,1,3968035
5,59743207,2.4,1,3968049
5,59743217,5.4,1,3968050
1,59743231,0.4,1,3968051
5,59743232,0.01,1,3968052
5,59743238,0.01,1,3968053
5,59740945,18.2,1,3968087
5,60114753,0.005,3,3987064
2,60114755,0.18,1,3987065
5,60114757,1,1,3987066
5,60114759,3,1,3987067
5,60114762,0.07,1,3987068
5,60114771,1,1,3987069
16,60114775,3,9,3987070
12,60114782,1.97,1,3987071
1,60114786,1.4,1,3987072
12,60115874,1,11,3987073
5,60115878,2,3,3987074
5,60115879,0.001,1,3987075
1,60114788,1,1,3987112
2,60114796,2.67,1,3987113
5,60114804,1,1,3987114
5,60114806,2.12,1,3987115
5,60114831,2.46,1,3987116
5,60114833,4.38,1,3987117
5,60114834,3,1,3987118
5,60114884,0,1,3987170
5,60114885,0.002,1,3987171
12,60114887,0.001,1,3987172
12,60114891,0.003,1,3987173
5,60114908,26.5,1,3987174
1,60114917,0.6,1,3987175
5,60114940,1,1,3987176
17,60113740,5,9,3987201
16,60113750,2,9,3987202
5,60113758,6,1,3987203
1,60113763,0.46,1,3987204
5,60113764,1.8,1,3987205
5,60113765,8.37,1,3987206
5,60114943,1,1,3987208
5,60114953,2,1,3987209
5,60115009,3.1,1,3987210
5,60115021,1,11,3987237
16,60113898,6,9,3987265
5,60113915,1,9,3987266
5,59753129,13.3,1,3968345
5,59753172,177.4,1,3968346
12,59753219,1,9,3968352
5,59753240,0.01,1,3968353
5,59750877,2.3,1,3968362
2,59753314,13.5,1,3968366
5,59753340,0.01,1,3968367
5,59750896,29001.6,1,3968373
5,59750899,0.01,1,3968374
2,59750908,0.3,1,3968375
5,59750951,0.01,1,3968376
16,59750961,0.4,1,3968377
5,59753384,0.01,1,3968383
5,59750978,126.5,1,3968390
5,59751041,13.6,1,3968391
5,59753452,0.7,1,3968392
5,59753471,0.01,1,3968393
5,59753474,0.01,1,3968394
5,59753477,0.01,1,3968395
5,59753493,0.01,1,3968396
5,59751055,8.1,1,3968401
5,59751060,8.9,1,3968402
5,59751073,16.7,1,3968403
5,59751087,6.1,1,3968404
5,59751094,8.4,1,3968405
5,59751117,0.5,1,3968406
16,59752323,0.01,1,3968408
5,59752347,3.1,1,3968409
12,59753502,0.01,1,3968410
5,59753515,5.5,1,3968411
5,59749954,0.01,1,3968417
5,59749965,1.2,1,3968418
5,59751153,14.7,1,3968419
5,59752410,0.01,1,3968420
5,59750015,0.01,1,3968428
5,59752461,0.01,1,3968442
5,59752498,29.6,1,3968443
12,59753664,0.01,1,3968445
5,59753689,0.1,1,3968446
5,59753718,5.3,1,3968447
5,59753729,6.9,1,3968448
12,59752510,0.01,1,3968459
12,59752516,3.7,1,3968460
17,59753750,5.1,1,3968466
5,59753784,25.3,1,3968467
5,59752757,6.5,1,3968528
8,59752801,0.3,1,3968529
5,59752818,0.5,1,3968544
16,59752821,5.5,9,3968545
5,59768751,3.4,1,3968607
5,59768758,0.01,1,3968608
5,59768807,0.01,1,3968609
5,59764144,0.1,1,3968642
12,59767844,0.7,1,3968651
16,59767849,1,9,3968652
5,59767870,0.01,1,3968653
5,59767878,3.8,1,3968654
5,59767881,6.9,1,3968655
17,59764203,0.01,1,3968656
12,59764221,0.05,1,3968657
5,59764224,0.01,1,3968658
5,59683028,1,11,3964400
5,59683030,1,9,3964401
5,59683083,1,11,3964402
5,59683091,1,9,3964403
5,59683100,1,11,3964404
5,59682799,1,9,3964405
5,59682825,1,11,3964406
5,59682838,1,11,3964407
5,59682841,1,11,3964408
2,59682872,1,11,3964409
5,59682873,1,11,3964410
12,59683291,1,11,3964413
5,59683314,1,11,3964414
5,59683389,1,11,3964415
5,59683390,1,11,3964416
5,59683394,29,1,3964417
5,59683408,1,11,3964418
5,59683575,1,11,3964432
16,59683588,1,11,3964433
5,59683630,1,11,3964434
5,59683656,1,11,3964435
5,59683664,1,11,3964436
5,59683666,1,11,3964437
5,59683680,1,11,3964438
5,59683717,1,11,3964439
5,59683120,1,11,3964440
5,59683124,1,11,3964441
5,59683126,1,11,3964442
5,59683147,1,11,3964443
12,59683735,1,11,3964446
12,59683740,1,11,3964447
5,59684011,1,11,3964458
12,59684056,1,11,3964459
12,59684503,1,11,3964483
5,59684508,1,11,3964484
5,59684521,1,11,3964485
12,59684567,1,11,3964486
5,59684577,1,11,3964487
5,59684598,1,11,3964488
2,59684610,1,11,3964489
12,59684617,1,11,3964490
17,59684279,1,11,3964503
5,59684317,1,11,3964504
5,59767899,4,1,3968675
16,59768261,6,9,3968730
5,59768265,1.8,1,3968731
16,59768307,0.01,1,3968736
5,59765116,4.8,1,3968811
5,59765121,2798.4,1,3968812
5,59760364,15.1,1,3968824
16,59760367,83,9,3968825
5,59760369,0.1,1,3968826
5,59760376,1,1,3968827
5,59762759,0.01,1,3968839
12,59762775,0.9,1,3968840
12,59762781,0.5,1,3968841
5,59762801,8.2,1,3968842
5,59760383,4,1,3968846
5,59761657,10,1,3968851
5,59762872,4.3,1,3968854
5,59762884,18.2,1,3968855
5,59762885,21,1,3968856
5,59761670,7.2,1,3968867
5,59761673,0.01,1,3968868
5,59761704,0.001,1,3968869
5,59761728,6.7,1,3968870
5,59762927,0.4,1,3968872
5,59763032,1.9,1,3968884
5,59763038,2.1,1,3968885
5,59761834,2.3,1,3968896
5,59763062,0.01,1,3968899
12,59759405,5.5,1,3968904
5,59759407,1.1,1,3968905
5,59759436,0.01,1,3968906
5,59759446,111.1,1,3968907
5,59759475,18.7,1,3968917
5,59759476,20.6,1,3968918
5,59760764,7.6,1,3968920
5,59761996,3.8,1,3968926
5,59762047,0.01,1,3968927
5,59763264,0.4,1,3968933
5,59762082,3.1,1,3968945
17,59685394,1,11,3964530
12,59685508,1,11,3964531
5,59685435,1,11,3964556
5,59686395,1,11,3964576
5,59688793,1,11,3964723
5,59688843,1,11,3964724
5,59689109,1,11,3964740
5,59689120,1,11,3964741
5,59689701,1,11,3964770
5,59689713,1,11,3964771
5,59689725,1,11,3964772
5,59689753,1,11,3964773
5,59689771,1,11,3964774
16,59689777,1,11,3964775
2,59689780,1,11,3964776
16,59689813,1,11,3964777
5,59689984,1,11,3964783
5,59690002,1,9,3964798
16,59690020,2,9,3964799
8,59763421,2.4,1,3968977
5,59763461,0.01,1,3969001
17,59763503,2,9,3969002
5,59762476,0.01,1,3969039
5,59762487,10,1,3969040
5,59762513,0.01,1,3969041
5,59762544,3.6,1,3969051
5,59762572,0.01,1,3969052
5,59762589,0.01,1,3969053
5,59762590,9.8,1,3969054
16,59762728,2,9,3969094
5,59777246,1,11,3969109
5,59776231,4.3,1,3969145
5,59777582,0.01,1,3969162
5,59777583,12.1,1,3969163
5,59777621,1,11,3969176
12,59777629,1,11,3969177
5,59777631,1,11,3969178
12,59777652,1,1,3969179
13,59777664,1,11,3969180
13,59777668,1,11,3969181
5,59775443,1,11,3969215
12,59775470,0.03,1,3969216
16,59775472,27,9,3969217
5,59775475,1,11,3969218
12,59775492,1,11,3969219
8,59775501,0.5,1,3969220
12,59775503,1,11,3969221
13,59775505,1,11,3969222
5,59690021,1,11,3964800
16,59690027,1,11,3964801
5,59690042,1,11,3964802
12,59690676,1,11,3964804
16,59690677,1,11,3964805
5,59700388,1,11,3964920
5,59700408,1,11,3964921
5,59700421,1,11,3964922
5,59700437,1,11,3964943
5,59700463,1,1,3964944
5,59700465,1,11,3964945
5,59697090,0.1,1,3965013
5,59697092,0.1,1,3965014
5,59697094,0.5,1,3965015
5,59700712,1,11,3965031
5,59697100,2.8,1,3965032
5,59697114,899.1,1,3965033
5,59697116,0.01,1,3965034
5,59697123,1.1,1,3965035
5,59697133,0.01,1,3965036
5,59697138,0.001,1,3965037
5,59697143,2,1,3965038
5,59697145,2,1,3965039
1,59699532,0.7,1,3965046
5,59699537,1,11,3965047
5,59699540,1,11,3965048
1,59700780,2.3,1,3965049
5,59700791,1,11,3965050
5,59700798,1,1,3965051
16,59778096,1,11,3969246
5,59778108,4,1,3969247
5,59778119,1,11,3969248
5,59778120,1,1,3969249
5,59778121,1,11,3969250
5,59778124,1,11,3969251
5,59774489,0.5,1,3969256
8,59774500,5,9,3969257
5,59774501,0.01,1,3969258
5,59777115,8,1,3969282
5,59777135,4.2,1,3969283
8,59777174,5.6,1,3969295
16,59777196,15,9,3969296
5,59777220,1,11,3969297
5,59768816,1,1,3969342
5,59768817,0.01,1,3969343
5,59768857,1,1,3969344
5,59768871,0.01,1,3969345
5,59768872,0.01,1,3969346
5,59771385,1,1,3969355
16,59771411,47.5,9,3969375
5,59771438,12.8,1,3969376
12,59771451,0.4,1,3969377
5,59771471,55,1,3969389
5,59772810,1,11,3969413
5,59772817,1,11,3969414
5,59770434,0.01,1,3969420
5,59770490,0.01,1,3969425
17,59770494,9,9,3969426
5,59770521,0.01,1,3969427
12,59770522,3,1,3969428
12,59772923,0.01,1,3969441
16,59772952,0.01,1,3969442
5,59772965,0.001,1,3969443
5,59771809,3.2,1,3969460
5,59771833,3.3,1,3969461
5,59771885,1.2,1,3969476
5,59771898,0.01,1,3969477
5,59771906,0.01,1,3969478
5,59771924,7.7,1,3969502
5,59771955,8,1,3969503
5,59771970,0.01,1,3969504
5,59694130,1,11,3965182
5,59695369,2,1,3965183
16,59695378,1,11,3965184
5,59694341,1,11,3965233
12,59694348,1,11,3965234
5,59694414,1,11,3965261
8,59694432,1,11,3965262
5,59694435,1,11,3965270
5,59694470,1,11,3965271
12,59694529,1,3,3965288
5,59694534,3,9,3965289
5,59694539,0.005,3,3965290
12,59694541,1,11,3965291
5,59694557,1,1,3965292
5,59694570,0.09,1,3965293
5,59694714,1,1,3965342
5,59693521,1,11,3965347
5,59693527,1,11,3965348
5,59693545,1,1,3965349
5,59693555,1,11,3965350
8,59693561,1,11,3965351
5,59693569,1,11,3965352
5,59693582,1,11,3965353
5,59694777,1,11,3965354
8,59694810,5,9,3965355
5,59772035,1,1,3969524
5,59772049,2.3,1,3969525
5,59770941,16.6,1,3969572
5,59771072,4.5,1,3969591
5,59693591,1,11,3965369
5,59694819,0.1,1,3965372
5,59694838,1.7,1,3965373
5,59696114,1,11,3965401
5,59693788,1,11,3965410
5,59693805,1,11,3965411
5,59693809,1,11,3965412
5,59693814,1,11,3965413
5,59694993,1,11,3965414
5,59696202,1,1,3965415
17,59696229,18,9,3965416
5,59696233,1,1,3965417
12,59696241,1,1,3965418
5,59696247,1,1,3965419
5,59696249,1,1,3965420
12,59693845,1,11,3965435
5,59693851,1,11,3965436
16,59695083,11,9,3965439
5,59695098,1,11,3965440
5,59695102,1,11,3965441
12,59695111,1,1,3965442
5,59695115,1,1,3965443
5,59695119,1,1,3965444
5,59695121,1,1,3965445
5,59694053,13.2,1,3965521
1,59694064,1,11,3965522
5,59695277,1,11,3965523
5,59695321,1,11,3965524
5,59707470,995.7,1,3965544
5,59707491,0.4,1,3965545
5,59707492,0.01,1,3965546
16,59707496,6,9,3965555
5,59707536,6.1,1,3965556
5,59707537,0.1,1,3965557
5,59707567,1.7,1,3965558
5,59709983,0.002,1,3965560
5,59709984,0.001,1,3965561
5,59706361,1,1,3965562
12,59706367,3.8,1,3965563
5,59706368,14.2,1,3965564
5,59710040,15,4,3965575
5,59710056,7,4,3965576
5,59710077,7,10,3965577
5,59710078,0.01,1,3965578
5,59710082,0.01,1,3965579
5,59710083,5.6,1,3965580
5,59710094,2.9,1,3965581
8,59710097,15,9,3965582
5,59710118,1.1,1,3965591
5,59710134,0.25,1,3965592
5,59710144,47,1,3965593
5,59710146,18.7,1,3965594
16,59710153,20,9,3965595
5,59710160,0.1,1,3965596
5,59710163,0.01,1,3965597
5,59710165,64.6,1,3965598
5,59710180,15.9,1,3965599
5,59710181,8.1,1,3965600
8,59706517,14,9,3965603
16,59706536,3,9,3965604
5,59706561,0.3,1,3965605
5,59707736,11.8,1,3965606
5,59707778,1.2,1,3965607
5,59707781,1.4,1,3965608
5,59710190,6.6,1,3965611
5,59710234,25.4,1,3965612
12,59710244,0.5,1,3965613
5,59706617,0.5,1,3965614
5,59706621,5.7,1,3965615
5,59706638,1,1,3965616
5,59706648,5.1,1,3965617
5,59707838,1,1,3965618
5,59709077,45,2,3965626
16,59709079,4,9,3965627
5,59709083,2,1,3965628
5,59709093,0.5,1,3965629
8,59709097,4,9,3965630
12,59709106,0.23,1,3965631
1,59709110,0.08,1,3965632
5,59706797,5.5,1,3965651
5,59706798,0.01,1,3965652
16,59709222,46,9,3965654
5,59709226,0.2,1,3965655
5,59709233,0.001,1,3965656
5,59709236,0.001,1,3965657
16,59709248,6,9,3965658
8,59709249,1,9,3965659
5,59709250,0.01,1,3965660
5,59706828,0.01,1,3965665
12,59706843,0.01,1,3965666
5,59706846,0.01,1,3965667
5,59706854,6.8,1,3965668
5,59706870,0.08,1,3965669
5,59709265,8.7,1,3965670
5,59706902,0.01,1,3965675
5,59706911,0.01,1,3965676
16,59706916,1,9,3965677
5,59705056,1,1,3965783
5,59701362,1,1,3965785
5,59701363,1,1,3965786
5,59701372,1,1,3965787
5,59701374,2,1,3965788
5,59701376,4.4,1,3965789
5,59701377,50.6,1,3965790
5,59701378,1,1,3965791
5,59701380,0.9,1,3965792
5,59701386,3,1,3965793
5,59701390,5,1,3965794
15,59701391,2,9,3965795
5,59701394,1,1,3965796
12,59701398,0.01,1,3965797
5,59701407,0.001,1,3965798
5,59705065,2,1,3965809
5,59705066,1,1,3965810
5,59705071,1,1,3965811
16,59701632,6,9,3965854
5,59701645,1,11,3965855
5,59701647,1,1,3965873
5,59701656,1,1,3965874
5,59701658,1,1,3965875
5,59701669,4,1,3965876
5,59701673,4.2,1,3965877
12,59701675,4.5,1,3965878
5,59701676,1,1,3965879
5,59701681,1.1,1,3965880
5,59701682,1,1,3965881
5,59705400,1,1,3965894
5,59705448,3.7,1,3965905
5,59705467,10.7,1,3965906
5,59705470,0.1,1,3965907
5,59705474,0.01,1,3965908
5,59705480,12,1,3965909
5,59785268,1,11,3970171
16,59785270,1,11,3970172
5,59785271,1,10,3970173
5,59785276,1,11,3970174
5,59785277,1,11,3970175
5,60967428,1,11,4059198
5,60967435,1,11,4059199
5,60967439,1,11,4059200
5,60967440,1,11,4059201
5,60967449,1,11,4059202
12,60957772,0.05,1,4059292
5,60963931,3.6,3,4059337
12,60963937,0,1,4059338
5,60963972,1,11,4059440
12,60966434,1,11,4059464
5,60969980,0.03,1,4059493
9,60969985,13.6,1,4059494
5,60969989,1129.9,1,4059495
5,60966469,1,11,4059606
5,60966481,0,1,4059607
5,60966499,1,11,4059608
5,60966501,0.001,1,4059609
5,60966508,1,11,4059610
5,60966510,1,11,4059611
5,60970847,3.5,1,4059625
5,60956748,0.88,1,4059655
5,60956765,1,9,4059656
5,60956777,9.67,1,4059657
5,60956780,6,1,4059658
5,60956814,3,1,4059659
12,60959206,1,11,4059663
5,60959222,1,11,4059664
5,60959232,1,11,4059665
16,60959236,1,11,4059666
5,60959241,1,11,4059667
5,60926632,1,1,4059690
5,60914539,1,11,4059719
5,60914543,1,11,4059720
5,60914549,1,11,4059721
5,60914551,3,1,4059722
5,60914556,4,1,4059723
5,60914558,3,1,4059724
5,60914586,10.5,1,4059725
5,60914591,3.3,1,4059726
5,60914594,1,1,4059727
5,60915791,82.3,1,4059732
5,60915806,1,9,4059733
5,60916933,0.01,1,4059734
5,60916949,1.8,1,4059735
5,60916955,1.2,1,4059736
5,60916966,0.7,1,4059737
1,60916977,4.6,1,4059738
2,60916981,1.5,1,4059739
5,60916982,2.7,1,4059740
5,60922994,12,1,4059775
5,60922995,6,1,4059776
5,60922999,1,1,4059777
5,60923000,1,3,4059778
5,60923003,4,10,4059779
8,60923008,13,9,4059780
5,60923017,3,1,4059781
5,60923026,1,11,4059782
16,60923034,30,9,4059783
5,60924334,4.5,1,4059788
5,60924337,4.7,1,4059789
5,60924339,4.7,1,4059790
5,60926746,1.2,1,4059795
8,60926776,5,9,4059796
5,60913425,26.1,1,4059822
5,60913443,3.6,1,4059823
12,60914597,1,1,4059824
5,60914600,2,1,4059825
12,60914602,1,1,4059826
5,60914603,1,1,4059827
5,60914604,1,1,4059828
5,60914607,1,1,4059829
5,60914608,1,1,4059830
5,60914609,1,1,4059831
5,60914623,1,1,4059832
17,60914624,5,9,4059833
5,60914625,2,1,4059834
5,60914626,1,1,4059835
8,60914636,14,9,4059836
5,60914637,1,1,4059837
5,60915817,5.2,1,4059838
5,60919466,0.1,1,4059865
5,60923084,0.1,3,4059877
5,60923094,1,1,4059878
5,60923096,1,1,4059879
5,60923119,30.5,1,4059880
5,60923134,27.8,1,4059881
5,60925587,13.6,1,4059885
5,60925611,7.5,1,4059886
5,60925620,1,1,4059887
5,60925629,8,3,4059888
5,60925630,1.9,1,4059889
5,60913469,1,1,4059923
5,60913488,1.8,1,4059924
5,60913511,95.2,1,4059925
5,60915954,5.1,1,4059954
2,60919484,3.7,1,4059966
5,60919487,2.8,1,4059967
2,60919489,3.6,1,4059968
2,60919492,6.3,1,4059969
5,60919504,9.3,1,4059970
2,60919512,3.5,1,4059971
5,60919513,6.6,1,4059972
5,60923139,1.9,1,4059989
5,60923141,8.2,1,4059990
5,60923144,1,1,4059991
5,60925632,148,1,4059997
5,60925638,2.4,1,4059998
5,60925647,56.7,1,4059999
5,60925659,1.5,1,4060000
5,60925687,5,1,4060001
5,60925693,1,11,4060002
5,60929292,143.2,1,4060019
5,60914805,4.4,1,4060034
5,60915967,15.4,1,4060035
5,60915969,3,1,4060036
1,60915975,254.1,1,4060037
5,60915998,0.5,1,4060038
5,60916003,2,1,4060039
5,60916004,0.08,1,4060040
5,60916021,66.1,1,4060041
1,60916038,3.2,1,4060042
5,60919547,4.3,1,4060060
12,60919550,1.5,1,4060061
5,60919602,2.4,1,4060062
16,60924516,34,9,4060084
5,60924545,0.25,3,4060085
5,60924557,1,1,4060086
12,60924558,7,1,4060087
5,60924559,1,1,4060088
5,60924562,1,1,4060089
5,60924563,1,1,4060090
5,60924564,5.2,1,4060091
5,60924568,7,1,4060092
5,60924573,15,10,4060093
5,60925731,6.4,1,4060094
8,60925748,10,9,4060095
5,60913667,6.5,1,4060128
16,60913673,8,9,4060129
5,60913679,2.1,1,4060130
5,60913688,3.5,1,4060131
5,60914826,6,1,4060132
2,60914827,2.4,1,4060133
12,60914829,1,11,4060134
5,60914830,4.4,1,4060135
5,60914847,1.7,1,4060136
12,60914851,0.9,1,4060137
5,60914852,23.7,1,4060138
2,60914860,2,1,4060139
5,60914861,1,9,4060140
5,60914863,28.2,1,4060141
5,60914869,5.4,1,4060142
5,60914897,1.6,1,4060143
5,60916049,59.2,1,4060144
5,60916053,0.8,1,4060145
1,60922074,1,11,4060174
5,60922106,1.1,1,4060175
5,60922121,43.7,1,4060176
5,60922125,0.2,1,4060177
5,60922131,2.1,1,4060178
5,60922134,9,4,4060179
5,60924587,7.7,1,4060183
5,60924602,1,1,4060184
5,60925793,1.4,1,4060188
5,60925795,41.2,1,4060189
5,60925802,2.4,1,4060190
5,60925814,0.1,1,4060191
