arrestee_id,weapon_id,nibrs_arrestee_weapon_id
15240919,1,15237146
15241957,1,15236218
15249658,1,15193338
14396178,1,14410444
14392879,1,14397399
14377994,1,14392521
14380969,1,14391472
14385522,1,14388946
14373726,1,14379446
14368095,1,14373891
14406353,1,14417549
14406352,1,14417548
14406344,1,14417540
14406343,1,14417539
14406249,1,14417252
14406248,1,14417251
14406247,1,14417250
14406246,1,14417249
14406226,1,14417035
14404038,1,14416641
14402879,1,14416534
14410818,1,14414741
14410708,1,14414242
14410698,1,14414232
14410695,1,14414229
14410694,1,14414228
14410693,1,14414227
14409662,1,14414195
14409661,1,14414194
14409646,1,14414179
14409643,1,14414176
14409642,1,14414175
14408578,1,14414113
14410668,1,14414007
14409586,1,14413924
14408543,1,14413882
14408444,1,14413586
14408443,1,14413585
14407329,1,14413269
14407328,1,14413268
14398477,1,14411342
14398459,1,14411129
14398410,1,14411080
14395180,1,14410895
14395168,1,14410883
14395167,1,14410882
14396281,1,14410743
14396276,1,14410738
14396250,1,14410712
14395133,1,14410653
14395107,1,14410627
14396186,1,14410452
14396155,1,14410421
14488671,1,14503020
14411916,1,14427489
14405100,1,14416710
15276297,1,15316342
15275170,1,15315240
15275120,1,15314213
15266119,1,15324080
15262887,1,15322853
15264942,1,15321937
15261693,1,15320681
15275092,1,15314185
15274066,1,15314158
15274056,1,15314148
15276143,1,15313265
15275031,1,15313149
15273997,1,15313113
15273972,1,15313088
15275015,1,15312155
15272867,1,15312000
15272850,1,15311983
15271792,1,15311915
15271791,1,15311914
15272787,1,15310939
15271765,1,15310906
15269450,1,15309666
15288433,1,15288855
15288409,1,15287852
15288394,1,15287837
15288391,1,15287834
15288389,1,15287832
15288388,1,15287831
15284071,1,15287571
15285042,1,15286566
15283994,1,15286512
15282957,1,15286468
15282944,1,15286455
15283943,1,15285483
15283933,1,15285473
15283930,1,15285470
15283905,1,15285445
15282907,1,15285440
15282899,1,15285432
15282828,1,15284384
15282827,1,15284383
15282818,1,15284374
15281733,1,15284282
15280687,1,15284227
15280673,1,15284213
15279634,1,15284167
15279632,1,15284165
15279604,1,15284137
15279603,1,15284136
15281674,1,15283243
15280613,1,15283174
15280609,1,15283170
15280606,1,15283167
15279595,1,15283148
15279594,1,15283147
15279556,1,15283109
15279543,1,15283096
15279537,1,15283090
15280578,1,15282157
15280562,1,15282141
15280561,1,15282140
15199601,1,15251268
15210460,1,15249888
15195258,1,15248938
15194097,1,15246806
15194070,1,15246779
15193957,1,15244719
14890454,1,14904425
14890410,1,14904381
14890383,1,14903368
14890360,1,14903345
14898256,1,14894344
14899363,1,14893395
14899358,1,14893390
14898195,1,14893298
14897134,1,14893243
14896073,1,14893188
14514336,1,14525365
14514327,1,14525356
14514289,1,14525121
14514288,1,14525120
14513220,1,14525048
14514193,1,14524635
14514169,1,14524612
14513104,1,14524543
14513065,1,14524308
14516271,1,14520668
14486595,1,14486866
14472900,1,14486231
14476278,1,14478955
14453091,1,14466533
14436291,1,14449847
14411893,1,14427466
14398419,1,14411089
14386699,1,14402094
14386698,1,14402093
14386697,1,14402092
14386538,1,14401349
14888307,1,14887415
14888304,1,14887412
14888286,1,14887394
14888282,1,14887390
14888273,1,14887381
14888214,1,14886329
14888204,1,14886319
14887181,1,14886290
14887113,1,14885232
14889369,1,14882241
14889366,1,14882238
14889269,1,14878045
14509744,1,14515575
14488657,1,14502807
14488595,1,14502546
14478423,1,14491759
14479433,1,14491309
14385568,1,14389190
14385567,1,14389189
14384404,1,14388632
14384398,1,14388626
14384360,1,14388588
14384309,1,14388343
14382158,1,14388186
14383218,1,14388052
14486157,1,14488949
14486138,1,14488930
14485063,1,14488851
14483972,1,14488568
14483967,1,14488563
14482889,1,14488487
14482867,1,14488465
14483921,1,14488318
14477269,1,14478554
14477251,1,14478536
14466449,1,14473217
14377995,1,14392522
14380016,1,14391904
14380002,1,14391890
14377840,1,14391778
14379915,1,14391607
14378868,1,14391553
14382079,1,14387717
14372501,1,14387031
14370290,1,14386883
14373545,1,14383204
14372581,1,14383169
14375934,1,14380052
14376873,1,14379600
14376872,1,14379599
14376871,1,14379598
14375811,1,14379534
14374741,1,14379463
14373721,1,14379441
14373711,1,14379431
14374729,1,14379256
14374726,1,14379253
14374724,1,14379251
14368022,1,14373619
14366890,1,14373290
15274022,1,15803688
15199522,1,15802112
15280655,1,15797649
15176519,1,15797553
14488522,1,15808650
14406237,1,15806810
15270639,1,15802945
15195234,1,15801390
15289478,1,15798412
15231028,1,15798346
15169708,1,15798312
15186411,1,15798279
14892712,1,15798096
15214922,1,15796853
15214856,1,15796838
15211512,1,15796085
14891553,1,14905514
14417533,3,14420367
15277411,1,15322745
15277410,1,15322744
15234259,1,15232576
15213795,1,15223999
15226833,1,15221676
15221440,1,15212118
15280584,1,15282163
15280583,1,15282162
15280577,1,15282156
15280567,1,15282146
14479374,1,14491053
14479367,1,14491046
14475164,1,14478649
14467383,1,14472752
14458655,1,14463049
14428581,1,14443936
14428579,1,14443740
14428481,1,14443451
14435167,1,14436946
14421975,1,14433762
14421959,1,14433746
14426326,1,14430510
14398534,1,14411593
14398533,1,14411592
14388825,1,14401972
14390765,1,14397278
14390682,1,14397000
14366996,1,14373595
14366994,1,14373593
14366918,1,14373318
14366917,1,14373317
14505299,1,14518652
14510858,1,14515687
14510830,1,14515659
14510829,1,14515658
14509759,4,14515590
14509756,1,14515587
14509754,1,14515585
14509753,1,14515584
14509752,1,14515583
14509747,1,14515578
14509743,1,14515574
14509742,1,14515573
14509741,1,14515572
14509738,1,14515569
14509737,1,14515568
14509736,1,14515567
14509735,1,14515566
14509734,1,14515565
14509733,1,14515564
14509732,1,14515563
15187602,1,15128248
14485027,1,14488620
14485026,1,14488619
14485025,1,14488618
14468479,1,14473042
14511992,1,14524499
14511986,7,14524493
14511983,1,14524490
14511972,1,14524479
14511966,1,14524473
14511943,1,14524450
14516316,1,14520909
14516308,1,14520705
14516303,1,14520700
14509731,1,14515562
14509728,1,14515559
14509726,1,14515557
14509725,1,14515556
14509724,1,14515555
14509723,1,14515355
14509722,1,14515354
14509721,1,14515353
14509720,1,14515352
14509719,1,14515351
14509717,1,14515349
14509715,1,14515348
14510998,1,14512263
14510986,1,14512055
14510983,1,14512052
14440792,1,14446577
14440759,1,14446544
14440678,1,14446270
14440658,1,14446059
14477205,1,14482445
14477202,1,14482442
14477188,1,14482428
14477187,1,14482427
14477183,1,14482423
14477182,1,14482422
14477181,1,14482421
14477180,1,14482420
14477178,1,14482418
14477177,1,14482417
14477176,1,14482416
14477175,1,14482415
14477171,1,14482411
14477169,1,14482409
14477167,1,14482407
14477166,1,14482406
14477164,1,14482404
14477163,1,14482403
14477160,1,14482400
14477157,1,14482397
14477154,1,14482394
14477153,1,14482393
14477152,1,14482392
14477146,1,14482386
14477145,1,14482385
14477144,1,14482384
14477142,1,14482382
14477140,1,14482380
14435237,1,14437209
14435234,1,14437206
14435229,1,14437201
14436212,1,14437066
14436211,1,14437065
14436201,1,14437055
14476373,1,14479241
14476369,1,14479237
14476363,1,14479231
14476353,1,14479221
14476351,1,14479219
14476350,1,14479218
14476349,1,14479217
14476327,1,14479004
14476326,1,14479003
14476321,1,14478998
14476313,1,14478990
14476310,1,14478987
14476307,1,14478984
14476302,1,14478979
14475221,1,14478902
14477314,1,14478798
14477310,1,14478794
14477309,1,14478793
14477308,1,14478792
14477307,1,14478791
14477304,1,14478788
14477287,1,14478771
14477272,1,14478756
14475200,1,14478685
14475170,1,14478655
14478263,1,14478614
14478256,1,14478607
14477271,1,14478556
14477259,1,14478544
14477250,1,14478535
14477238,1,14478523
14477236,1,14478521
14477235,1,14478520
14477232,1,14478517
14477231,1,14478516
14477229,1,14478514
14477228,1,14478513
14477226,1,14478511
14477225,1,14478510
14477223,1,14478508
14477222,1,14478507
14477216,1,14478501
14477210,1,14478495
14477208,1,14478493
14475130,1,14478416
14475128,1,14478414
14475116,1,14478402
14475099,1,14478385
14475098,1,14478384
14475089,1,14478375
14463306,1,14477347
14463283,1,14477324
14463279,1,14477320
14465361,1,14477212
14465354,1,14477205
14465344,1,14477195
14473002,1,14486526
14459821,1,14463614
14448615,1,14461025
14441857,1,14446643
14486615,1,14486886
14486598,1,14486869
14470785,1,14486379
14470713,1,14486115
14448597,1,14461007
14445300,1,14460567
14445287,1,14460554
14445274,1,14460541
14448508,1,14460518
14448507,1,14460517
14448482,1,14460492
14448478,1,14460488
14446356,1,14460360
14446337,1,14460341
14446336,1,14460340
14445264,1,14460331
14445220,1,14460287
14447386,1,14460195
14430829,1,14444338
14430824,1,14444333
14430815,1,14444324
14431820,1,14444145
14430750,1,14444065
14428624,1,14443979
14431787,1,14443918
14430686,1,14443807
14430685,1,14443806
14429660,1,14443769
14429646,1,14443755
14428532,1,14443693
14428517,1,14443678
14430677,1,14443607
14429614,1,14443532
14428467,1,14443437
14428466,1,14443436
14429561,1,14443288
14436192,1,14437046
14436189,1,14437043
14436188,1,14437042
14436187,1,14437041
14436186,1,14437040
14436184,1,14437038
14435225,1,14437004
14435220,1,14436999
14435219,1,14436998
14435205,1,14436984
14435195,1,14436974
14435194,1,14436973
14435182,1,14436961
14435174,1,14436953
14435170,1,14436949
14435169,1,14436948
14435164,1,14436943
14434153,1,14436916
14434152,1,14436915
14434150,1,14436913
14434146,1,14436909
14434141,1,14436904
14434140,1,14436903
14434138,1,14436901
14434137,1,14436900
14434134,1,14436897
14434125,1,14436888
14434120,1,14436883
14434118,1,14436881
14434117,1,14436880
14434115,1,14436878
14516252,1,14520649
14510897,1,14511768
14448614,1,14461024
14448613,1,14461023
14448592,1,14460802
14446408,1,14460612
14445269,1,14460335
14445268,1,14460334
14445267,1,14460333
14451954,1,14453488
14438477,1,14449974
14371411,1,14386738
14371409,1,14386736
14448593,1,15814035
15210451,1,15249879
15214924,1,15225119
15286231,1,15287733
14459960,1,14464156
14460971,1,14463962
14460970,1,14463961
14460944,1,14463935
14459876,1,14463871
14459870,1,14463865
14458822,1,14463818
14458814,1,14463810
14458798,1,14463794
14459855,1,14463648
14459839,1,14463632
14459833,1,14463626
14459812,1,14463605
14459811,1,14463604
14458770,1,14463564
14458749,1,14463543
14457666,1,14463470
14457665,1,14463469
14457661,1,14463465
14459774,1,14463366
14459773,1,14463365
14458705,1,14463299
14458680,1,14463274
14458658,1,14463252
14457595,1,14463198
14457556,1,14462962
14457546,1,14462952
14457541,1,14462947
14457540,1,14462946
14457509,1,14462718
15214893,1,15225089
15221388,1,15211098
15220293,1,15210008
15168655,1,15175674
15168654,1,15175673
15166524,1,15175515
15246473,1,15193114
15178710,1,15135004
15186399,1,15126068
14895969,1,14907918
14895962,1,14907911
14895957,1,14907906
14894901,1,14907852
14894886,1,14907837
14894863,1,14907814
14894848,1,14907799
14893826,1,14907777
14893824,1,14907775
14892717,1,14907664
14892716,1,14907663
15176451,1,15171017
15249809,1,15195436
15260544,1,15194984
15246522,1,15194137
14391867,1,14397578
14382066,1,14387704
14894819,1,14906778
14894816,1,14906775
14894815,1,14906774
14893752,1,14906712
14893721,1,14906681
14893719,1,14906679
14892665,1,14906622
14891633,1,14906584
14891623,1,14906574
14891617,1,14906568
14891613,1,14906564
14891606,1,14906557
14890526,1,14906473
14892638,1,14905605
14892632,1,14905599
14892615,1,14905582
14891578,1,14905539
14891562,1,14905523
14891543,1,14905504
14891540,1,14905501
14890497,1,14905456
14890480,1,14905439
14890471,1,14905430
14892579,1,14904556
14891516,1,14904489
14891510,1,14904483
14891509,1,14904482
14891497,1,14904470
14890448,1,14904419
14890398,1,14904369
14890382,1,14903367
15169688,1,15175722
15166404,1,15173459
15176516,1,15172050
15176515,1,15172049
15176455,1,15171020
15176430,1,15170996
15175373,1,15164719
15175348,1,15164694
15176357,1,15169956
15207384,1,15256953
15207382,1,15256951
15207378,1,15256947
15206270,1,15255859
15206267,1,15255856
15206253,1,15255842
15208325,1,15254950
15208324,1,15254949
15208323,1,15254948
15208322,1,15254947
15208321,1,15254946
15207287,1,15254909
15207285,1,15254907
15206233,1,15254844
15206225,1,15254836
15206224,1,15254835
15206209,1,15254820
15206208,1,15254819
15206207,1,15254818
15206206,1,15254817
15206196,1,15254807
15205136,1,15254736
15202944,1,15254592
15207229,1,15253865
15206173,1,15253799
15206157,1,15253783
15206156,1,15253782
15206143,1,15253769
15206135,1,15253761
15204040,1,15253645
15208203,1,15252860
15208183,1,15252840
15208182,1,15252839
15208180,1,15252837
15208169,1,15252826
15203933,1,15252557
15200715,1,15252366
15203913,1,15251566
15203912,1,15251565
15201740,1,15251433
15201739,1,15251432
15200597,1,15250309
15195175,7,15247872
15194094,1,15246803
14469645,1,14473398
14469625,1,14473378
14469574,1,14473132
14468530,1,14473093
14468492,1,14473055
14466374,1,14472944
14469536,1,14472897
14469501,1,14472862
14469494,1,14472855
14466309,1,14472681
14467320,1,14472491
14467318,1,14472489
14456416,1,14466779
14456414,1,14466777
14458786,1,14463580
14459793,1,14463384
14458675,1,14463269
15201820,1,15252484
15201819,1,15252483
15201818,1,15252482
15201817,1,15252481
15201779,1,15252443
15200758,1,15252409
15200635,1,15250347
15200603,1,15250315
15198519,1,15250199
15196324,1,15249010
15196323,1,15249009
14891629,1,14906580
14897064,1,14908998
14897061,1,14908995
14896002,1,14908942
14895999,1,14908939
14894960,1,14908901
14894957,1,14908898
14894956,1,14908897
14894939,1,14908880
14894912,1,14908853
15174161,1,15162556
15173075,1,15162463
15173059,1,15161474
15173033,1,15161448
15170838,1,15160252
15168700,1,15160148
14894961,1,14908902
14894867,1,14907818
14894865,1,14907816
14893779,1,14907730
14893778,1,14907729
14892648,1,14906605
14891609,1,14906560
14891608,1,14906559
14891594,1,14906545
15277389,1,15322723
15241948,1,15236209
15241947,1,15236208
15241946,1,15236207
15244281,1,15229994
15244246,1,15228988
15245267,1,15207544
15245244,1,15206545
15245241,1,15206542
15255157,1,15200916
15257195,1,15200003
15249810,1,15195437
14423116,1,14434105
14424150,1,14430115
14889304,1,14878080
14889303,1,14878079
14891498,1,14904471
14890356,1,14903341
14890355,1,14903340
14890353,1,14903338
15188744,1,15130373
15191877,1,15129531
15239777,1,15235029
15261636,1,15319643
15270696,1,15310831
14494154,1,14495625
14494150,1,14495621
14494146,1,14495617
14494142,1,14495613
14493143,1,14495608
14493138,1,14495603
14493133,1,14495598
14493126,1,14495591
14493122,1,14495587
14493118,1,14495583
14493114,1,14495579
14493107,1,14495572
14493103,1,14495568
14493099,1,14495564
14493094,1,14495559
14493090,1,14495555
14493086,1,14495551
14494138,1,14495410
14494131,1,14495403
14494129,1,14495401
14494125,1,14495397
14491976,1,14495247
14491975,1,14495246
14491973,1,14495244
14486611,1,14486882
14471815,1,14486147
14462093,1,14477003
14468511,1,14473074
14448562,1,14460772
14448560,1,14460770
14448504,1,14460514
14437471,1,14449967
15207400,1,15256969
14476346,1,14479214
14476345,1,14479213
14475207,1,14478888
14476246,1,14478728
14475143,1,14478628
14462187,1,14477292
14462151,1,14477256
14463224,1,14477070
14463221,1,14477067
14463220,1,14477066
14463219,1,14477065
14463218,1,14477064
14462103,1,14477013
14462073,1,14476983
14463199,1,14476848
14465250,1,14476707
14432992,1,15810420
15274024,1,15314116
15276132,1,15313254
15274020,1,15313136
15272791,1,15310943
15288504,1,15289903
14463265,1,14477111
14465310,1,14476965
14464159,1,14476613
14435171,1,14436950
14474115,1,14482682
14473011,1,14482578
15282961,1,15286472
15282947,1,15286458
15282946,1,15286457
15281810,1,15285336
15281809,1,15285335
15280735,1,15285254
15280720,1,15284260
15280719,1,15284259
14893871,1,14908811
14893815,1,14907766
14893814,1,14907765
14892694,1,14906651
14892693,1,14906650
15185342,1,15141636
15184214,1,15139490
15184186,1,15139462
15184185,1,15139461
15184184,1,15139460
15184183,1,15139459
15184182,1,15139458
15184181,1,15139457
15184174,1,15139450
15184172,1,15139448
15183167,1,15139372
15184140,1,15138442
15183109,1,15138341
15249740,1,15802810
14890523,1,15798084
14888200,1,15794319
14486112,1,14488709
15181960,1,15136238
15181913,1,15136191
15181910,1,15136188
15180886,1,15136159
15179813,2,15136085
15179796,1,15136068
15192972,1,15135913
15192963,1,15135904
15192920,1,15135861
15179738,1,15135035
15179736,1,15135033
15178706,1,15135000
15178705,1,15134999
15178661,1,15134955
15178654,1,15134948
14898355,1,14895431
14899327,7,14893359
14899305,1,14892349
14888261,1,14886376
14887148,1,14886257
14886084,1,14886187
14888197,1,14885321
14887109,1,14885228
14887108,1,14885227
14423041,1,14433834
14422999,4,14433792
14421965,1,14433752
14421957,1,14433744
14420874,1,14433657
14421922,1,14433515
14421895,1,14433488
14420826,1,14433416
14419735,1,14433389
14420790,1,14433186
14419674,1,14433134
14419652,1,14433112
14419651,1,14433111
14419614,1,14433074
14427490,1,14431070
14426341,1,14430525
14414169,1,14427868
14414154,1,14427853
14414153,1,14427852
15236564,1,15235839
15230051,1,15233347
15236402,1,15232730
15234241,1,15232558
15229999,1,15232303
15235285,1,15231620
