victim_id,offender_id,relationship_id,nibrs_victim_offender_id
60314018,62618847,1,18333060
60314020,62618849,6,18333059
60314031,62618858,21,18333058
60314032,62618859,6,18333057
60314038,62618864,10,18333056
60314038,62618865,10,18706114
60314042,62618869,21,18333055
60314046,62618872,18,18333054
60314051,62618878,5,18333053
60314052,62618878,21,18333052
60314054,62618880,21,18333051
60314055,62618881,10,17301684
60314068,62618894,16,18333050
60314072,62618897,3,18333049
60314072,62618898,16,18706113
60314087,62618914,19,18333048
60314088,62618914,11,18333047
60314089,62618914,11,18333046
60314992,62618915,3,17128500
60314993,62618916,21,18333045
60314994,62618917,16,18333044
60314995,62618918,3,18333043
60314996,62618919,1,18333042
60315019,62618945,9,18333041
60315019,62618946,9,18706112
60315020,62618947,16,18333040
60315021,62618947,16,18333039
60315029,62618955,18,18285816
60315031,62618957,16,18285815
60315050,62618978,6,18285814
60315053,62618981,22,18285813
60315056,62618984,16,18285812
60315060,62618988,16,18285811
60315062,62620493,9,18442580
60315063,62620494,1,17782985
60315063,62620495,1,18625439
60315064,62620494,1,17782984
60315064,62620495,1,18625438
60315065,62620496,16,17782983
60315068,62620499,10,17782982
60315077,62620505,20,18258358
60315085,62620513,15,18258357
60315089,62620516,3,18258356
60315093,62620520,1,18258355
60315097,62620524,1,18258354
60315099,62620526,24,18258353
60315099,62620527,24,18698938
60315101,62620529,5,18258352
60315101,62620530,20,18698937
60315105,62620534,18,18258351
60315106,62620535,3,18258350
60315107,62620536,16,18258349
60317193,62622361,3,17866002
60316152,62620699,24,17260341
60315130,62620559,19,18258348
60315141,62620570,1,18258346
60317186,62622353,21,17866004
60317213,62622380,19,17865999
60317212,62622380,19,17866000
60315147,62620576,3,18258345
60315150,62620579,3,17371382
60315163,62620591,1,17371381
60315166,62620594,18,18258344
60315168,62620596,3,18439845
60316065,62620608,24,18258343
60316067,62620610,24,18258342
60316068,62620611,1,18258341
60316069,62620612,20,18439844
60316080,62620623,3,18197950
60316099,62620643,1,18197949
60316110,62620654,5,18197948
60316123,62620667,21,18197947
60317155,62620811,1,18081513
60316130,62620675,18,17587525
60316132,62620677,15,18197946
60316134,62620679,5,18197945
60316140,62620685,9,18197944
60316146,62620693,3,18197943
60316153,62620700,1,18197942
60316156,62620703,17,18197941
60316157,62620704,13,17260340
60317153,62620809,15,18081514
60316168,62620715,11,17260339
60316180,62620727,24,18197940
60316180,62620730,24,18818419
60316180,62620728,24,18689341
60316180,62620729,24,18784686
60316181,62620727,24,18197939
60316181,62620730,24,18818418
60316181,62620728,24,18689340
60316181,62620729,24,18784685
60316183,62620732,21,18197938
60316224,62620775,21,18081522
60316189,62620738,5,18197937
60316190,62620739,21,18197936
60316192,62620741,6,18081527
60316194,62620743,21,18081526
60316200,62620749,3,18081525
60316203,62620752,21,18081524
60316205,62620754,17,18081523
60316231,62620782,17,18081521
60316236,62620787,1,18081520
60316238,62620789,3,18081519
60316241,62620792,24,18081518
