"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,94171745,87910236,1,5,30,"M",1,1,,
2016,94171748,87910239,1,5,43,"M",1,1,,
2016,94171751,87910241,1,5,30,"M",1,1,,
2016,94172444,87911424,1,5,16,"F",1,1,,
2016,94172446,87911425,2,5,25,"M",1,1,,
2016,94170219,87907175,1,5,21,"M",1,1,,
2016,94170235,87907189,1,5,35,"F",1,1,,
2016,94170242,87907195,1,5,32,"M",1,1,,
2016,94170248,87907201,1,5,36,"F",1,1,,
2016,94170251,87907204,1,5,33,"M",1,1,,
2016,94170268,87907219,1,5,19,"F",0,1,,
2016,94170295,87907241,1,5,31,"M",1,1,,
2016,94170307,87907251,1,5,31,"M",1,1,,
2016,94171769,87910253,3,5,25,"F",1,1,,
2016,94171773,87910257,1,5,26,"F",1,1,,
2016,94171775,87910259,1,5,80,"F",1,1,,
2016,94171786,87910266,1,5,21,"F",1,1,,
2016,94171796,87910275,1,5,19,"M",1,1,,
2016,94171797,87910275,2,5,18,"M",1,1,,
2016,94171854,87910319,1,5,26,"M",1,1,,
2016,94171862,87910325,1,5,62,"F",1,1,,
2016,94163370,87893212,1,5,21,"M",1,1,,
2016,94163371,87893212,2,5,25,"M",1,1,,
2016,94163380,87893219,1,5,51,"F",1,1,,
2016,94163399,87893237,1,5,31,"M",0,1,,
2016,94163407,87893560,1,5,34,"M",1,1,,
2016,94163408,87893561,1,5,26,"M",1,1,,
2016,94163409,87893561,2,5,24,"M",1,1,,
2016,94163412,87893564,1,5,33,"M",1,1,,
2016,94163413,87893564,2,5,37,"F",1,1,,
2016,94163417,87893568,1,5,45,"M",1,1,,
2016,94163458,87893605,1,5,36,"F",1,1,,
2016,94164165,87895145,1,5,36,"M",1,1,,
2016,94164168,87895148,1,5,32,"F",1,1,,
2016,94164190,87895166,2,5,17,"M",1,1,,
2016,94164191,87895166,3,5,17,"M",1,1,,
2016,94164217,87895187,2,5,25,"M",1,1,,
2016,94164237,87895199,1,5,26,"M",1,1,,
2016,94164251,87895205,1,5,38,"M",1,1,,
2016,94164917,87896338,1,5,16,"M",1,1,,
2016,94164936,87896352,1,5,38,"M",1,1,,
2016,94164984,87896709,1,5,35,"F",1,1,,
2016,94165686,87897928,2,5,27,"F",1,1,,
2016,94165704,87898265,1,5,12,"M",1,1,,
2016,94165735,87898291,1,5,40,"M",1,1,,
2016,94165740,87898296,1,5,20,"M",1,1,,
2016,94165743,87898299,1,5,40,"F",1,1,,
2016,94165753,87898306,1,5,28,"M",1,1,,
2016,94165769,87898319,1,5,20,"M",1,1,,
2016,94165770,87898319,2,5,20,"M",1,1,,
2016,94165771,87898319,3,5,20,"M",1,1,,
2016,94165792,87898336,1,5,20,"M",1,1,,
2016,94163506,87893648,1,5,16,"M",1,1,,
2016,94164274,87895224,1,5,30,"F",1,1,,
2016,94164306,87895242,1,5,20,"F",1,1,,
2016,94164320,87895254,1,5,25,"F",1,1,,
2016,94165090,87896792,1,5,18,"M",2,1,,
2016,94165845,87898376,1,5,20,"M",1,1,,
2016,94165846,87898376,2,5,20,"M",1,1,,
2016,94165847,87898376,3,5,20,"M",1,1,,
2016,94165897,87898412,1,5,44,"F",1,1,,
2016,94165898,87898412,2,5,27,"F",1,1,,
2016,94165951,87898453,1,5,28,"M",1,1,,
2016,94165952,87898453,2,5,23,"M",1,1,,
2016,94165957,87898778,1,5,36,"F",1,1,,
2016,94165958,87898778,2,5,26,"M",1,1,,
2016,94165961,87898781,1,5,25,"M",1,1,,
2016,94166029,87898829,1,5,22,"M",1,1,,
2016,94166070,87898858,1,5,13,"M",1,1,,
2016,94166113,87898886,2,5,45,"M",1,1,,
2016,94166129,87898900,1,5,17,"M",1,1,,
2016,94166130,87898901,1,5,34,"F",1,1,,
2016,94166147,87898917,1,5,22,"M",1,1,,
2016,94166195,87898958,1,5,31,"F",2,1,,
2016,94166217,87898973,1,5,22,"M",1,1,,
2016,94166276,87899339,1,5,46,"M",1,1,,
2016,94166283,87899345,2,5,16,"F",1,1,,
2016,94166301,87899359,1,5,26,"M",1,1,,
2016,94166304,87899361,1,5,16,"M",1,1,,
2016,94166327,87899374,1,5,25,"M",1,1,,
2016,94166360,87899399,1,5,36,"M",1,1,,
2016,94166390,87899420,1,5,39,"M",1,1,,
2016,94166397,87899427,1,5,41,"M",1,1,,
2016,94166793,87900370,1,5,25,"M",1,1,,
2016,94166810,87900383,1,5,33,"F",1,1,,
2016,94166814,87900385,2,5,24,"M",1,1,,
2016,94166816,87900386,1,5,21,"M",1,1,,
2016,94166821,87900389,1,5,21,"M",1,1,,
2016,94166824,87900392,1,5,38,"M",1,1,,
2016,94166841,87900407,1,5,18,"M",1,1,,
2016,94166844,87900410,1,5,18,"M",1,1,,
2016,94166880,87900442,1,5,41,"M",1,1,,
2016,94166493,87899814,1,5,27,"M",1,1,,
2016,94166565,87899872,1,5,24,"F",1,1,,
2016,94166580,87899885,1,5,18,"M",1,1,,
2016,94166581,87899885,2,5,29,"M",1,1,,
2016,94166582,87899885,3,5,19,"M",1,1,,
2016,94166594,87899896,1,5,38,"M",1,1,,
2016,94166652,87899937,1,5,25,"M",1,1,,
2016,94166698,87899974,1,5,47,"M",1,1,,
2016,94166719,87899993,1,5,36,"M",1,1,,
2016,94166764,87900349,1,5,46,"M",1,1,,
2016,94166766,87900351,1,5,23,"M",1,1,,
2016,94166786,87900365,1,5,17,"M",1,1,,
2016,94166904,87900463,1,5,40,"M",1,1,,
2016,94166328,87899374,2,5,27,"M",1,1,,
2016,94166339,87899382,2,5,25,"M",1,1,,
2016,94166450,87899470,1,5,26,"M",1,1,,
2016,94166887,87900448,1,5,33,"M",1,1,,
2016,94166653,87899937,2,5,27,"M",1,1,,
2016,94166756,87900342,1,5,26,"M",1,1,,
2016,94166990,87900855,1,5,48,"M",1,1,,
2016,94168335,87903479,2,5,15,"M",1,1,,
2016,94169217,87905108,1,5,25,"M",1,1,,
2016,94168430,87903550,1,5,22,"F",2,1,,
2016,94168537,87903638,1,5,26,"M",1,1,,
2016,94169444,87905612,1,5,15,"M",1,1,,
2016,94168648,87904031,1,5,17,"M",1,1,,
2016,94168853,87904507,1,5,52,"F",2,1,,
2016,94162807,87892132,1,5,53,"F",1,1,,
2016,94163661,87894095,2,5,22,"M",1,1,,
2016,94164461,87895688,1,5,19,"M",1,1,,
2016,94164550,87895760,1,5,35,"M",1,1,,
2016,94165332,87897317,1,5,40,"M",1,1,,
2016,94163024,87892618,1,5,38,"M",1,1,,
2016,94165430,87897401,1,5,28,"M",1,1,,
2016,94164765,87896229,1,5,20,"M",1,1,,
2016,94158793,87883829,2,5,19,"F",1,1,,
2016,94158908,87884240,2,5,17,"M",1,1,,
2016,94173071,87912886,1,5,32,"M",1,1,,
2016,94173076,87912890,1,5,24,"M",1,1,,
2016,94173744,87914350,2,5,22,"F",1,1,,
2016,94159577,87885378,1,5,27,"M",1,1,,
2016,94159789,87885872,2,5,22,"F",1,1,,
2016,94159795,87885876,1,5,27,"M",1,1,,
2016,94159816,87885891,1,5,20,"M",1,1,,
2016,94174076,87914929,1,5,18,"M",1,1,,
2016,94174945,87916566,1,5,36,"M",1,1,,
2016,94174286,87915402,2,5,18,"F",1,1,,
2016,94175397,87917567,1,5,27,"M",2,1,,
2016,94161375,87889072,1,5,31,"M",1,1,,
2016,94162590,87891656,1,5,43,"M",1,1,,
2016,94160588,87887490,1,5,23,"M",1,1,,
2016,94174604,87915966,1,5,52,"M",1,1,,
2016,94175504,87917652,2,5,25,"M",1,1,,
2016,94175510,87917657,1,5,30,"M",1,1,,
2016,94174705,87916051,1,5,22,"M",1,1,,
2016,94170069,87906751,1,5,40,"M",1,1,,
2016,94171626,87909831,1,5,20,"F",1,1,,
2016,94171733,87910226,1,5,16,"M",1,1,,
2016,94171855,87910319,2,5,22,"F",1,1,,
2016,94164236,87895198,3,5,22,"M",1,1,,
2016,94163571,87893703,1,5,34,"M",1,1,,
2016,94166924,87900480,1,5,20,"F",1,1,,
2016,94167001,87900865,1,5,17,"M",1,1,,
2016,94167003,87900865,3,5,17,"M",1,1,,
2016,94167006,87900868,1,5,48,"M",1,1,,
2016,94167035,87900891,2,5,34,"M",1,1,,
2016,94167036,87900891,3,5,12,"M",1,1,,
2016,94167044,87900895,1,5,44,"F",1,1,,
2016,94167060,87900906,1,5,26,"M",1,1,,
2016,94167089,87900929,1,5,45,"F",1,1,,
2016,94167118,87900948,1,5,32,"M",1,1,,
2016,94167147,87900972,1,5,27,"M",1,1,,
2016,94167162,87900985,1,5,35,"M",0,1,,
2016,94168960,87904597,1,5,42,"M",1,1,,
2016,94168973,87904608,1,5,53,"M",1,1,,
2016,94169002,87904627,1,5,14,"M",1,1,,
2016,94167247,87901050,1,5,29,"M",1,1,,
2016,94167254,87901378,1,5,41,"M",1,1,,
2016,94167269,87901391,1,5,30,"M",1,1,,
2016,94167277,87901395,1,5,16,"M",1,1,,
2016,94167317,87901429,1,5,28,"M",1,1,,
2016,94167339,87901445,1,5,21,"F",1,1,,
2016,94168129,87902996,4,5,31,"F",1,1,,
2016,94168191,87903042,1,5,18,"F",1,1,,
2016,94169009,87904630,4,5,23,"M",1,1,,
2016,94169020,87904641,1,5,22,"M",1,1,,
2016,94169030,87904650,1,5,40,"M",1,1,,
2016,94169079,87904686,1,5,30,"F",1,1,,
2016,94167394,87901492,1,5,20,"M",1,1,,
2016,94167400,87901492,7,5,20,"M",1,1,,
2016,94167414,87901498,1,5,35,"M",1,1,,
2016,94167437,87901517,1,5,30,"F",1,1,,
2016,94167438,87901517,2,5,25,"F",1,1,,
2016,94167440,87901519,1,5,34,"M",1,1,,
2016,94168229,87903076,1,5,25,"M",1,1,,
2016,94168238,87903083,1,5,8,"M",1,1,,
2016,94168239,87903084,1,5,27,"F",1,1,,
2016,94168245,87903090,1,5,9,"M",1,1,,
2016,94168275,87903112,2,5,31,"F",1,1,,
2016,94168277,87903112,4,5,31,"F",1,1,,
2016,94168281,87903114,2,5,31,"F",1,1,,
2016,94168311,87903458,2,5,15,"M",1,1,,
2016,94168336,87903479,3,5,30,"M",1,1,,
2016,94168337,87903479,4,5,15,"M",1,1,,
2016,94169194,87905087,1,5,31,"M",1,1,,
2016,94169196,87905089,1,5,23,"M",1,1,,
2016,94169221,87905108,5,5,34,"M",1,1,,
2016,94167462,87901534,1,5,16,"F",1,1,,
2016,94167475,87901536,9,5,19,"M",0,1,,
2016,94167490,87901547,1,5,46,"M",1,1,,
2016,94167495,87901552,1,5,30,"F",1,1,,
2016,94167496,87901552,2,5,30,"M",1,1,,
2016,94167506,87901558,1,5,23,"M",1,1,,
2016,94167556,87901915,1,5,35,"M",0,1,,
2016,94168349,87903491,1,5,25,"M",1,1,,
2016,94168350,87903491,2,5,16,"M",1,1,,
2016,94168362,87903499,1,5,35,"M",1,1,,
2016,94168388,87903520,1,5,33,"M",1,1,,
2016,94168411,87903536,1,5,35,"M",1,1,,
2016,94168412,87903537,1,5,33,"M",1,1,,
2016,94169226,87905113,1,5,24,"M",1,1,,
2016,94169237,87905122,1,5,18,"M",1,1,,
2016,94169254,87905135,1,5,28,"F",1,1,,
2016,94169258,87905139,1,5,31,"F",1,1,,
2016,94169259,87905139,2,5,29,"M",1,1,,
2016,94169284,87905161,1,5,34,"F",1,1,,
2016,94169332,87905202,2,5,25,"F",1,1,,
2016,94167570,87901924,1,5,21,"F",1,1,,
2016,94167605,87901956,1,5,19,"F",1,1,,
2016,94167634,87901982,1,5,40,"M",0,1,,
2016,94168471,87903585,1,5,26,"M",1,1,,
2016,94168503,87903613,1,5,26,"F",1,1,,
2016,94168514,87903623,1,5,17,"F",1,1,,
2016,94168525,87903630,1,5,29,"M",1,1,,
2016,94168527,87903632,1,5,21,"M",2,1,,
2016,94169339,87905209,1,5,34,"M",1,1,,
2016,94169440,87905609,2,5,13,"M",1,1,,
2016,94167714,87902043,1,5,37,"F",1,1,,
2016,94167755,87902070,1,5,15,"M",1,1,,
2016,94168610,87904009,1,5,18,"M",1,1,,
2016,94168611,87904009,2,5,17,"M",1,1,,
2016,94168612,87904009,3,5,28,"M",1,1,,
2016,94168625,87904019,2,5,30,"F",1,1,,
2016,94168626,87904019,3,5,34,"M",1,1,,
2016,94169568,87905710,2,5,27,"M",1,1,,
2016,94169603,87906050,5,5,15,"M",1,1,,
2016,94169612,87906058,1,5,29,"M",1,1,,
2016,94169615,87906061,1,5,15,"M",1,1,,
2016,94167800,87902427,1,5,41,"M",1,1,,
2016,94167803,87902430,1,5,30,"F",1,1,,
2016,94167810,87902435,1,5,30,"F",1,1,,
2016,94167811,87902436,1,5,30,"F",1,1,,
2016,94167812,87902437,1,5,30,"F",1,1,,
2016,94167813,87902438,1,5,30,"F",1,1,,
2016,94167823,87902448,1,5,41,"M",1,1,,
2016,94167850,87902469,1,5,36,"M",1,1,,
2016,94167874,87902488,1,5,35,"M",1,1,,
2016,94168673,87904054,1,5,46,"M",1,1,,
2016,94168751,87904114,1,5,51,"F",2,1,,
2016,94169447,87905615,1,5,50,"F",1,1,,
2016,94169448,87905615,2,5,35,"M",1,1,,
2016,94169449,87905615,3,5,53,"F",1,1,,
2016,94169461,87905626,1,5,29,"M",1,1,,
2016,94169471,87905629,5,5,20,"M",1,1,,
2016,94169476,87905633,1,5,26,"M",1,1,,
2016,94169492,87905648,1,5,34,"M",1,1,,
2016,94169543,87905693,1,5,24,"M",1,1,,
2016,94167912,87902518,1,5,35,"M",1,1,,
2016,94167925,87902528,2,5,26,"M",1,1,,
2016,94167934,87902534,1,5,19,"M",1,1,,
2016,94167955,87902551,1,5,42,"M",1,1,,
2016,94167970,87902561,2,5,31,"F",1,1,,
2016,94168005,87902588,1,5,37,"M",1,1,,
2016,94168817,87904161,1,5,34,"M",1,1,,
2016,94168836,87904501,1,5,32,"M",1,1,,
2016,94169672,87906108,1,5,40,"M",1,1,,
2016,94169673,87906109,1,5,36,"M",1,1,,
2016,94169678,87906113,1,5,25,"M",1,1,,
2016,94169714,87906141,1,5,34,"M",1,1,,
2016,94169720,87906146,1,5,43,"M",2,1,,
2016,94169751,87906172,1,5,31,"M",1,1,,
2016,94169765,87906186,1,5,23,"M",2,1,,
2016,94169768,87906189,1,5,66,"M",1,1,,
2016,94169770,87906190,2,5,15,"M",1,1,,
2016,94168027,87902608,1,5,26,"M",1,1,,
2016,94168043,87902936,1,5,37,"M",1,1,,
2016,94162738,87892080,1,5,16,"F",1,1,,
2016,94162748,87892088,1,5,28,"M",1,1,,
2016,94162756,87892093,2,5,35,"M",1,1,,
2016,94162768,87892099,1,5,16,"F",1,1,,
2016,94163625,87893747,3,5,17,"M",1,1,,
2016,94163644,87894085,1,5,34,"M",1,1,,
2016,94163691,87894120,1,5,35,"M",1,1,,
2016,94164380,87895305,2,5,37,"F",1,1,,
2016,94164444,87895671,3,5,19,"M",1,1,,
2016,94164446,87895673,1,5,28,"F",1,1,,
2016,94164447,87895674,1,5,56,"M",1,1,,
2016,94159221,87884807,1,4,,"M",0,1,,
2016,94159757,87885844,1,4,,"F",1,1,,
2016,94161761,87890022,1,4,,"M",1,1,,
2016,94172998,87912823,1,4,,"F",1,1,,
2016,94173476,87913823,1,4,,"M",1,1,,
2016,94173477,87913823,2,4,,"M",1,1,,
2016,94173478,87913823,3,4,,"M",1,1,,
2016,94173550,87913879,1,4,,"F",1,1,,
2016,94174968,87916585,2,4,,"M",1,1,,
2016,94174969,87916585,3,4,,"M",1,1,,
2016,94174276,87915396,1,4,,"M",1,1,,
2016,94174277,87915396,2,4,,"M",1,1,,
2016,94174278,87915396,3,4,,"M",1,1,,
2016,94176095,87919083,1,4,,"M",1,1,,
2016,94176141,87919124,1,4,,"F",1,1,,
2016,94174599,87915961,1,4,,"F",1,1,,
2016,94175467,87917625,1,4,,"F",0,1,,
2016,94174736,87916073,1,4,,"M",1,1,,
2016,94174737,87916073,2,4,,"M",1,1,,
2016,94174739,87916073,4,4,,"M",1,1,,
2016,94174740,87916073,5,4,,"M",1,1,,
2016,94170699,87908187,2,4,,"M",1,1,,
2016,94172336,87911336,2,4,,"M",1,1,,
2016,94172367,87911359,1,4,,"M",1,1,,
2016,94170971,87908718,1,4,,"M",1,1,,
2016,94170972,87908718,2,4,,"M",1,1,,
2016,94170973,87908718,3,4,,"M",1,1,,
2016,94171763,87910250,1,4,,"M",1,1,,
2016,94170318,87907257,1,4,,"M",1,1,,
2016,94170319,87907257,2,4,,"M",1,1,,
2016,94170320,87907257,3,4,,"M",1,1,,
2016,94171764,87910250,2,4,,"M",1,1,,
2016,94164186,87895164,1,4,,"M",0,1,,
2016,94164187,87895164,2,4,,"M",0,1,,
2016,94164189,87895166,1,4,,"M",1,1,,
2016,94166091,87898875,4,4,,"M",1,1,,
2016,94166349,87899391,1,4,,"M",1,1,,
2016,94166350,87899391,2,4,,"M",1,1,,
2016,94166351,87899391,3,4,,"M",1,1,,
2016,94167341,87901447,1,4,,"M",1,1,,
2016,94167540,87901904,1,4,,"M",1,1,,
2016,94168644,87904029,1,4,,"M",1,1,,
2016,94168645,87904029,2,4,,"M",1,1,,
2016,94168646,87904029,3,4,,"M",1,1,,
2016,94167858,87902475,1,4,,"M",1,1,,
2016,94167945,87902542,1,4,,"M",1,1,,
2016,94169759,87906180,1,4,,"M",1,1,,
2016,94162790,87892117,1,4,,"M",1,1,,
2016,94163624,87893747,2,4,,"M",1,1,,
2016,94163650,87894089,1,4,,"M",1,1,,
2016,94164419,87895651,1,4,,"F",1,1,,
2016,94165181,87896864,1,4,,"M",1,1,,
2016,94165182,87896864,2,4,,"M",1,1,,
2016,94165183,87896864,3,4,,"M",1,1,,
2016,94163725,87894147,1,4,,"M",1,1,,
2016,94163179,87893072,1,4,,"F",1,1,,
2016,100820580,89456648,1,5,19,"M",2,2,19,0
2016,100820588,89456648,2,5,19,"M",2,2,19,0
2016,100821416,89457334,1,5,44,"M",2,2,44,0
2016,101932811,90421192,1,5,45,"M",1,2,45,0
2016,101932852,90421223,1,5,21,"F",2,1,21,0
2016,101932853,90421223,2,5,28,"M",2,2,28,0
2016,101933455,90421676,1,5,28,"M",1,2,28,0
2016,101932722,90421109,1,5,33,"F",2,2,33,0
2016,101932765,90421157,1,5,27,"M",2,2,27,0
2016,101932775,90421157,2,5,24,"F",1,2,24,0
2016,101587409,90122416,1,5,20,"M",1,1,20,0
2016,101587438,90122434,1,5,23,"M",2,2,23,0
2016,101932725,90421119,1,5,15,"M",2,2,15,0
2016,101932904,90421266,1,5,33,"M",2,2,33,0
2016,101587525,90122499,1,5,39,"M",1,1,39,0
2016,101587532,90122522,1,5,42,"M",2,2,42,0
2016,101587546,90122522,2,5,42,"M",2,2,42,0
2016,101587593,90122545,1,5,23,"F",2,2,23,0
2016,101587641,90122579,2,5,23,"F",1,2,23,0
2016,101587638,90122579,1,5,27,"F",0,3,25,30
2016,101587661,90122600,1,5,28,"M",1,1,28,0
2016,101932742,90421130,1,5,33,"M",1,2,33,0
2016,101932873,90421237,1,4,,"M",0,3,,
2016,101932877,90421237,2,5,15,"M",2,1,15,0
2016,101292078,89863403,1,5,61,"M",1,2,61,0
2016,101292125,89863442,1,5,47,"M",1,2,47,0
2016,101292337,89863657,5,5,18,"M",2,2,18,0
2016,101292333,89863657,4,5,20,"M",2,2,20,0
2016,101292332,89863657,3,5,21,"M",2,2,21,0
2016,101292331,89863657,2,5,18,"M",2,2,18,0
2016,101292330,89863657,1,5,19,"M",2,2,19,0
2016,101292338,89863657,6,5,27,"M",2,2,27,0
2016,101292544,89863746,1,5,31,"M",1,2,31,0
2016,101292106,89863415,1,5,46,"M",2,2,46,0
2016,101292186,89863484,1,5,49,"M",2,2,49,0
2016,101292396,89863639,1,5,23,"M",2,2,23,0
2016,101292398,89863639,2,5,22,"F",2,2,22,0
2016,101292095,89863425,2,5,22,"M",2,2,22,0
2016,101292091,89863425,1,5,20,"M",2,2,20,0
2016,101292335,89863622,1,5,26,"M",2,2,26,0
2016,101292527,89863731,1,5,25,"M",1,2,25,0
2016,101292528,89863731,2,5,31,"M",1,2,31,0
2016,101292541,89863745,1,5,17,"M",2,1,17,0
2016,101292986,89864109,1,5,26,"M",2,2,26,0
2016,104878037,92972417,1,5,21,"M",2,2,21,0
2016,104878142,92972508,1,5,15,"M",2,2,15,0
2016,104878344,92972674,3,5,46,"M",1,2,46,0
2016,104878341,92972674,1,5,22,"M",1,2,22,0
2016,104878343,92972674,2,5,19,"M",1,2,19,0
2016,101932731,90421127,1,5,24,"F",1,2,24,0
2016,101932779,90421163,1,5,49,"M",1,2,49,0
2016,101292588,89863814,0,,,"",,,,
2016,101587434,90122431,1,5,19,"M",2,2,19,0
2016,101587435,90122431,2,5,17,"M",2,2,17,0
2016,101587508,90122490,1,5,45,"F",1,2,45,0
2016,101587621,90122575,1,4,,"M",2,2,,
2016,101587622,90122575,2,4,,"M",2,2,,
2016,101587647,90122589,1,5,32,"M",2,2,32,0
2016,101587437,90122433,1,5,18,"F",1,2,18,0
2016,101587602,90122549,2,5,46,"M",2,2,46,0
2016,101587601,90122549,1,5,30,"M",2,2,30,0
2016,101587637,90122577,1,5,32,"M",2,2,32,0
2016,101587664,90122614,1,5,33,"F",2,2,33,0
2016,101587676,90122614,2,4,,"U",0,3,,
2016,101932828,90421204,1,5,27,"F",1,3,27,0
2016,101932733,90421123,1,5,38,"F",1,2,38,0
2016,101932858,90421228,1,5,42,"M",2,2,42,0
2016,101587486,90122470,2,5,25,"F",1,2,25,0
2016,101587485,90122470,1,5,26,"F",1,2,26,0
2016,101292415,89863641,2,5,38,"M",1,2,38,0
2016,101292403,89863641,1,5,28,"F",1,2,28,0
2016,101292565,89863787,1,5,33,"M",2,2,33,0
2016,101292796,89863951,1,4,,"U",0,3,,
2016,102430769,90853323,1,5,26,"F",2,2,26,0
2016,102430793,90853339,1,5,23,"M",1,2,23,0
2016,102430851,90853384,1,5,53,"F",1,2,53,0
2016,102430853,90853384,2,5,54,"M",1,2,54,0
2016,102986554,91334883,1,4,,"M",2,3,,
2016,102986590,91334918,1,5,29,"M",2,2,29,0
2016,102986625,91334939,3,5,18,"F",2,2,18,0
2016,102986624,91334939,2,5,16,"F",2,2,16,0
2016,102986623,91334939,1,5,17,"F",2,2,17,0
2016,102986679,91334986,1,5,58,"M",1,2,58,0
2016,102986708,91335003,5,5,25,"M",2,2,25,0
2016,102986705,91335003,3,5,29,"M",2,2,29,30
2016,102986706,91335003,4,5,26,"M",2,2,26,0
2016,102986695,91335003,1,5,20,"M",2,2,20,0
2016,102986704,91335003,2,5,27,"M",2,2,27,28
2016,102986798,91335056,1,5,25,"M",1,1,25,0
2016,101292559,89863760,1,5,22,"M",1,2,20,25
2016,101292563,89863760,2,5,22,"M",1,2,20,25
2016,101292568,89863760,3,4,,"M",0,1,,
2016,101292572,89863760,4,4,,"M",0,1,,
2016,101292683,89863854,1,5,61,"F",2,2,61,0
2016,101292804,89863969,1,5,21,"F",1,2,21,0
2016,101292921,89864051,1,5,36,"F",1,1,36,0
2016,101587663,90122596,1,5,36,"F",1,2,36,0
2016,101587848,90122733,1,5,39,"M",2,2,39,0
2016,101587569,90122535,1,5,20,"M",1,2,20,0
2016,101587633,90122576,1,5,18,"M",2,2,18,0
2016,102430791,90853355,2,5,49,"M",1,2,49,0
2016,102430787,90853355,1,5,50,"M",1,2,40,60
2016,101932629,90421037,1,5,23,"M",2,3,23,0
2016,101932778,90421161,1,5,39,"M",2,2,39,0
2016,101932871,90421235,1,5,25,"M",2,2,25,0
2016,101933045,90421373,1,5,31,"M",1,1,31,0
2016,101932784,90421173,1,5,22,"F",2,2,22,0
2016,102986555,91334882,1,5,27,"M",2,2,27,0
2016,102986600,91334922,1,5,27,"M",2,2,27,0
2016,102986626,91334940,1,5,41,"M",1,2,41,0
2016,101932790,90421172,1,5,25,"M",2,2,25,0
2016,101932814,90421196,1,5,37,"M",1,2,37,0
2016,101932821,90421196,2,5,39,"M",1,2,39,0
2016,101587439,90122432,1,5,33,"M",1,2,33,0
2016,101587487,90122473,1,5,26,"M",1,1,25,28
2016,101587488,90122473,2,5,23,"F",1,2,23,24
2016,101587512,90122497,1,5,50,"M",2,2,50,0
2016,101292158,89863473,1,5,24,"F",1,2,24,0
2016,101292289,89863557,1,5,29,"M",2,2,29,0
2016,101292591,89863768,1,5,25,"M",2,3,20,30
2016,101292710,89863876,1,5,36,"F",2,2,36,0
2016,101292771,89863929,1,4,,"U",0,3,,
2016,101292769,89863948,1,5,28,"M",2,2,28,0
2016,101292914,89864055,1,5,41,"M",2,2,41,0
2016,101292694,89863868,1,5,28,"M",2,2,28,0
2016,101292746,89863917,1,5,65,"M",1,2,65,0
2016,101292848,89863996,2,5,25,"M",2,2,25,0
2016,101292846,89863996,1,5,25,"M",2,2,25,0
2016,101292784,89863952,1,5,19,"M",2,2,19,0
2016,101292788,89863952,2,5,19,"M",2,2,19,0
2016,101292847,89864000,1,5,23,"M",2,2,23,0
2016,101291967,89863307,2,5,26,"M",1,2,26,0
2016,101291963,89863307,1,4,,"F",0,3,,
2016,101292097,89863408,1,5,48,"M",1,2,48,0
2016,101292233,89863531,1,4,,"U",0,3,,
2016,101292798,89863964,1,5,29,"M",2,2,29,0
2016,101292803,89863964,2,5,35,"F",2,2,35,0
2016,102986622,91334941,1,5,23,"M",2,2,23,0
2016,104877865,92972269,1,5,17,"M",2,2,17,0
2016,104877867,92972269,2,5,15,"M",2,2,15,0
2016,104877875,92972299,1,5,49,"M",2,2,49,0
2016,104877877,92972299,2,5,60,"M",2,2,60,0
2016,104878110,92972465,1,5,33,"M",1,2,33,0
2016,104878178,92972552,1,5,49,"M",1,2,49,0
2016,102430939,90853457,1,5,19,"M",1,3,19,0
2016,104878786,92973040,0,,,"",,,,
2016,102986614,91334935,1,5,21,"M",2,2,21,0
2016,102986670,91334985,1,5,52,"F",1,2,52,0
2016,101932744,90421131,1,5,19,"M",2,2,19,0
2016,101932850,90421219,1,5,36,"F",1,2,36,0
2016,102430839,90853377,1,5,48,"M",2,2,48,0
2016,101933451,90421674,1,5,44,"M",1,2,44,0
2016,104401294,92557641,3,5,20,"M",2,2,20,0
2016,104401292,92557641,2,5,20,"M",2,2,20,0
2016,104401295,92557641,4,5,21,"M",2,2,21,0
2016,104401289,92557641,1,5,30,"M",2,2,30,0
2016,104401374,92557679,1,5,16,"M",2,2,16,0
2016,104401379,92557679,2,5,17,"M",2,2,17,0
2016,104401973,92558143,1,5,35,"M",1,2,35,0
2016,102986617,91334936,1,5,49,"M",2,2,49,0
2016,102986620,91334936,2,5,40,"F",2,2,40,0
2016,102986606,91334947,1,5,28,"M",2,2,28,0
2016,102986668,91334982,1,5,17,"M",1,1,17,0
2016,101932938,90421294,1,5,25,"M",2,2,25,0
2016,101932915,90421311,0,,,"",,,,
2016,101932781,90421165,2,4,,"M",2,2,,
2016,101932780,90421165,1,5,18,"M",2,2,18,0
2016,101932820,90421199,1,5,66,"F",1,2,66,0
2016,101932921,90421273,1,5,42,"M",1,2,42,0
2016,101292397,89863637,1,5,20,"M",2,2,20,0
2016,101292442,89863669,1,5,42,"F",1,2,42,0
2016,101292557,89863792,1,5,35,"M",1,2,35,0
2016,101292019,89863349,1,5,34,"M",2,2,34,0
2016,101292082,89863406,2,4,,"M",2,2,,
2016,101292080,89863406,1,4,,"M",2,2,,
2016,101292276,89863552,0,,,"",,,,
2016,101292896,89864039,1,5,25,"M",2,2,25,0
2016,101292919,89864075,1,5,65,"M",2,3,65,0
2016,101294752,89865566,1,5,23,"M",2,2,23,0
