"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2016,7290010,5578,8,2016,"U",,"N","F","C","2016_08_IL0921200_NIBRS",,0
2016,7290011,5579,8,2016,"U",,"N","F","C","2016_08_IL0921300_NIBRS",,0
2016,7290012,5580,8,2016,"U",,"N","F","C","2016_08_IL0921600_NIBRS",,0
2016,7290013,5581,8,2016,"U",,"N","F","C","2016_08_IL0921800_NIBRS",,0
2016,7290014,5582,8,2016,"U",,"N","F","C","2016_08_IL0921900_NIBRS",,0
2016,7290015,5583,8,2016,"U",,"N","F","C","2016_08_IL0922000_NIBRS",,0
2016,7290016,5584,8,2016,"U",,"N","F","C","2016_08_IL0930000_NIBRS",,0
2016,7290017,5585,8,2016,"U",,"N","F","C","2016_08_IL0930100_NIBRS",,0
2016,7290018,5586,8,2016,"U",,"N","F","C","2016_08_IL0940000_NIBRS",,0
2016,7290019,5587,8,2016,"U",,"N","F","C","2016_08_IL0940100_NIBRS",,0
2016,7290020,5588,8,2016,"U",,"N","F","C","2016_08_IL0940300_NIBRS",,0
2016,7290021,5589,8,2016,"U",,"N","F","C","2016_08_IL0950000_NIBRS",,0
2016,7290022,5590,8,2016,"U",,"N","F","C","2016_08_IL0950200_NIBRS",,0
2016,7290023,5591,8,2016,"U",,"N","F","C","2016_08_IL0950300_NIBRS",,0
2016,7290024,5592,8,2016,"U",,"N","F","C","2016_08_IL0950400_NIBRS",,0
2016,7290025,5593,8,2016,"U",,"N","F","C","2016_08_IL0950500_NIBRS",,0
2016,7284102,25674,7,2016,"U",,"N","F","C","2016_07_IL0571800_NIBRS",,0
2016,7284104,25676,7,2016,"U",,"N","F","C","2016_07_IL0410700_NIBRS",,0
2016,7284107,25699,7,2016,"U",,"N","F","C","2016_07_IL0010800_NIBRS",,0
2016,7284110,25704,7,2016,"U",,"N","F","C","2016_07_IL0602500_NIBRS",,0
2016,7284133,25733,7,2016,"U",,"N","F","C","2016_07_IL0060300_NIBRS",,0
2016,7284157,25761,7,2016,"U",,"N","F","C","2016_07_IL0640100_NIBRS",,0
2016,7284159,25765,7,2016,"U",,"N","F","C","2016_07_IL0890800_NIBRS",,0
2016,7284171,25782,7,2016,"U",,"N","F","C","2016_07_IL0462100_NIBRS",,0
2016,7290026,5594,8,2016,"U",,"N","F","C","2016_08_IL0960000_NIBRS",,0
2016,7290027,5595,8,2016,"U",,"N","F","C","2016_08_IL0960100_NIBRS",,0
2016,7290028,5596,8,2016,"U",,"N","F","C","2016_08_IL0960200_NIBRS",,0
2016,7290029,5597,8,2016,"U",,"N","F","C","2016_08_IL0970000_NIBRS",,0
2016,7290030,5598,8,2016,"U",,"N","F","C","2016_08_IL0970100_NIBRS",,0
2016,7290031,5599,8,2016,"U",,"N","F","C","2016_08_IL0970200_NIBRS",,0
2016,7290032,5600,8,2016,"U",,"N","F","C","2016_08_IL0970400_NIBRS",,0
2016,7290033,5601,8,2016,"U",,"N","F","C","2016_08_IL0970600_NIBRS",,0
2016,7290034,5602,8,2016,"U",,"N","F","C","2016_08_IL0979900_NIBRS",,0
2016,7290035,5603,8,2016,"U",,"N","F","C","2016_08_IL0980000_NIBRS",,0
2016,7290036,5604,8,2016,"U",,"N","F","C","2016_08_IL0980100_NIBRS",,0
2016,7290037,5605,8,2016,"U",,"N","F","C","2016_08_IL0980200_NIBRS",,0
2016,7290038,5606,8,2016,"U",,"N","F","C","2016_08_IL0980300_NIBRS",,0
2016,7290039,5607,8,2016,"U",,"N","F","C","2016_08_IL0980400_NIBRS",,0
2016,7290040,5608,8,2016,"U",,"N","F","C","2016_08_IL0980500_NIBRS",,0
2016,7290041,5609,8,2016,"U",,"N","F","C","2016_08_IL0980600_NIBRS",,0
2016,7290042,5610,8,2016,"U",,"N","F","C","2016_08_IL0980700_NIBRS",,0
2016,7290043,5611,8,2016,"U",,"N","F","C","2016_08_IL0980800_NIBRS",,0
2016,7290044,5612,8,2016,"U",,"N","F","C","2016_08_IL0980900_NIBRS",,0
2016,7290045,5613,8,2016,"U",,"N","F","C","2016_08_IL0981100_NIBRS",,0
2016,7290046,5614,8,2016,"U",,"N","F","C","2016_08_IL0989900_NIBRS",,0
2016,7290047,5615,8,2016,"U",,"N","F","C","2016_08_IL0990000_NIBRS",,0
2016,7290048,5616,8,2016,"U",,"N","F","C","2016_08_IL0990100_NIBRS",,0
2016,7290049,5617,8,2016,"U",,"N","F","C","2016_08_IL0990200_NIBRS",,0
2016,7290050,5618,8,2016,"U",,"N","F","C","2016_08_IL0990300_NIBRS",,0
2016,7290051,5619,8,2016,"U",,"N","F","C","2016_08_IL0990400_NIBRS",,0
2016,7290052,5620,8,2016,"U",,"N","F","C","2016_08_IL0990500_NIBRS",,0
2016,7290053,5621,8,2016,"U",,"N","F","C","2016_08_IL0990600_NIBRS",,0
2016,7290054,5622,8,2016,"U",,"N","F","C","2016_08_IL0990700_NIBRS",,0
2016,7290055,5623,8,2016,"U",,"N","F","C","2016_08_IL0990800_NIBRS",,0
2016,7290056,5624,8,2016,"U",,"N","F","C","2016_08_IL0990900_NIBRS",,0
2016,7290057,5625,8,2016,"U",,"N","F","C","2016_08_IL0991000_NIBRS",,0
2016,7290058,5626,8,2016,"U",,"N","F","C","2016_08_IL0991100_NIBRS",,0
2016,7290059,5627,8,2016,"U",,"N","F","C","2016_08_IL0991200_NIBRS",,0
2016,7290060,5628,8,2016,"U",,"N","F","C","2016_08_IL0991300_NIBRS",,0
2016,7290061,5629,8,2016,"U",,"N","F","C","2016_08_IL0991400_NIBRS",,0
2016,7290062,5630,8,2016,"U",,"N","F","C","2016_08_IL0991500_NIBRS",,0
2016,7290063,5631,8,2016,"U",,"N","F","C","2016_08_IL0991600_NIBRS",,0
2016,7290064,5632,8,2016,"U",,"N","F","C","2016_08_IL0991700_NIBRS",,0
2016,7290065,5633,8,2016,"U",,"N","F","C","2016_08_IL0991800_NIBRS",,0
2016,7290066,5634,8,2016,"U",,"N","F","C","2016_08_IL0992000_NIBRS",,0
2016,7290067,5635,8,2016,"U",,"N","F","C","2016_08_IL0992100_NIBRS",,0
2016,7290068,5636,8,2016,"U",,"N","F","C","2016_08_IL0992200_NIBRS",,0
2016,7290069,5637,8,2016,"U",,"N","F","C","2016_08_IL0992400_NIBRS",,0
2016,7290070,5638,8,2016,"U",,"N","F","C","2016_08_IL099269E_NIBRS",,0
2016,7290071,5639,8,2016,"U",,"N","F","C","2016_08_IL0992700_NIBRS",,0
2016,7290072,5640,8,2016,"U",,"N","F","C","2016_08_IL0992800_NIBRS",,0
2016,7290073,5641,8,2016,"U",,"N","F","C","2016_08_IL0992900_NIBRS",,0
2016,7290074,5642,8,2016,"U",,"N","F","C","2016_08_IL0993000_NIBRS",,0
2016,7290075,5643,8,2016,"U",,"N","F","C","2016_08_IL0993100_NIBRS",,0
2016,7290076,5644,8,2016,"U",,"N","F","C","2016_08_IL099900X_NIBRS",,0
2016,7290077,5645,8,2016,"U",,"N","F","C","2016_08_IL0999900_NIBRS",,0
2016,7290078,5646,8,2016,"U",,"N","F","C","2016_08_IL1000000_NIBRS",,0
2016,7290079,5647,8,2016,"U",,"N","F","C","2016_08_IL1000100_NIBRS",,0
2016,7290080,5648,8,2016,"U",,"N","F","C","2016_08_IL1000200_NIBRS",,0
2016,7290081,5649,8,2016,"U",,"N","F","C","2016_08_IL1000300_NIBRS",,0
2016,7290082,5650,8,2016,"U",,"N","F","C","2016_08_IL1000400_NIBRS",,0
2016,7290083,5651,8,2016,"U",,"N","F","C","2016_08_IL1000500_NIBRS",,0
2016,7290084,5652,8,2016,"U",,"N","F","C","2016_08_IL1000800_NIBRS",,0
2016,7290085,5653,8,2016,"U",,"N","F","C","2016_08_IL1001100_NIBRS",,0
2016,7290086,5654,8,2016,"U",,"N","F","C","2016_08_IL1001200_NIBRS",,0
2016,7290087,5655,8,2016,"U",,"N","F","C","2016_08_IL1010000_NIBRS",,0
2016,7290088,5656,8,2016,"U",,"N","F","C","2016_08_IL1010100_NIBRS",,0
2016,7290089,5657,8,2016,"U",,"N","F","C","2016_08_IL1010200_NIBRS",,0
2016,7290090,5658,8,2016,"U",,"N","F","C","2016_08_IL1010300_NIBRS",,0
2016,7290091,5659,8,2016,"I",,"Y","F","C","2016_08_IL1010400_NIBRS",29653249,0
2016,7290092,5660,8,2016,"U",,"N","F","C","2016_08_IL1010500_NIBRS",,0
2016,7290093,5661,8,2016,"U",,"N","F","C","2016_08_IL1010600_NIBRS",,0
2016,7290094,5662,8,2016,"U",,"N","F","C","2016_08_IL1010700_NIBRS",,0
2016,7290095,5663,8,2016,"U",,"N","F","C","2016_08_IL1010900_NIBRS",,0
2016,7290096,5664,8,2016,"U",,"N","F","C","2016_08_IL1011000_NIBRS",,0
2016,7290097,5665,8,2016,"U",,"N","F","C","2016_08_IL1011100_NIBRS",,0
2016,7290098,5666,8,2016,"U",,"N","F","C","2016_08_IL1011200_NIBRS",,0
2016,7290099,5667,8,2016,"U",,"N","F","C","2016_08_IL1011300_NIBRS",,0
2016,7290100,5668,8,2016,"U",,"N","F","C","2016_08_IL1011400_NIBRS",,0
2016,7290101,5669,8,2016,"U",,"N","F","C","2016_08_IL1011500_NIBRS",,0
2016,7290102,5670,8,2016,"U",,"N","F","C","2016_08_IL1011600_NIBRS",,0
2016,7290103,5671,8,2016,"U",,"N","F","C","2016_08_IL1011700_NIBRS",,0
2016,7290104,5672,8,2016,"U",,"N","F","C","2016_08_IL1011800_NIBRS",,0
2016,7290105,5673,8,2016,"U",,"N","F","C","2016_08_IL1011900_NIBRS",,0
2016,7290106,5674,8,2016,"U",,"N","F","C","2016_08_IL1019900_NIBRS",,0
2016,7290107,5675,8,2016,"U",,"N","F","C","2016_08_IL1020000_NIBRS",,0
2016,7290108,5676,8,2016,"U",,"N","F","C","2016_08_IL1020100_NIBRS",,0
2016,7290109,5677,8,2016,"U",,"N","F","C","2016_08_IL1020200_NIBRS",,0
2016,7290110,5678,8,2016,"U",,"N","F","C","2016_08_IL1020300_NIBRS",,0
2016,7290111,5679,8,2016,"U",,"N","F","C","2016_08_IL1020400_NIBRS",,0
2016,7290112,5680,8,2016,"U",,"N","F","C","2016_08_IL1020500_NIBRS",,0
2016,7290113,5681,8,2016,"U",,"N","F","C","2016_08_IL1020600_NIBRS",,0
2016,7290114,5682,8,2016,"U",,"N","F","C","2016_08_IL1020900_NIBRS",,0
2016,7290115,5683,8,2016,"U",,"N","F","C","2016_08_IL1029900_NIBRS",,0
2016,7290116,5684,8,2016,"U",,"N","F","C","2016_08_ILCPD0000_NIBRS",,0
2016,7284186,25833,7,2016,"U",,"N","F","C","2016_07_IL0843000_NIBRS",,0
2016,7284251,25981,7,2016,"U",,"N","F","C","2016_07_IL0620400_NIBRS",,0
2016,7284269,26159,7,2016,"U",,"N","F","C","2016_07_IL0681600_NIBRS",,0
2016,7352454,25674,10,2016,"U",,"N","F","C","2016_10_IL0571800_NIBRS",,0
2016,7352456,25676,10,2016,"U",,"N","F","C","2016_10_IL0410700_NIBRS",,0
2016,7352459,25699,10,2016,"U",,"N","F","C","2016_10_IL0010800_NIBRS",,0
2016,7352462,25704,10,2016,"U",,"N","F","C","2016_10_IL0602500_NIBRS",,0
2016,7352485,25733,10,2016,"U",,"N","F","C","2016_10_IL0060300_NIBRS",,0
2016,7352509,25761,10,2016,"U",,"N","F","C","2016_10_IL0640100_NIBRS",,0
2016,7352511,25765,10,2016,"U",,"N","F","C","2016_10_IL0890800_NIBRS",,0
2016,7352523,25782,10,2016,"U",,"N","F","C","2016_10_IL0462100_NIBRS",,0
2016,7374674,21942,11,2016,"U",,"N","F","C","2016_11_IL0562800_NIBRS",,0
2016,7374691,23043,11,2016,"U",,"N","F","C","2016_11_IL0602400_NIBRS",,0
2016,7352538,25833,10,2016,"U",,"N","F","C","2016_10_IL0843000_NIBRS",,0
2016,7352603,25981,10,2016,"U",,"N","F","C","2016_10_IL0620400_NIBRS",,0
2016,7352621,26159,10,2016,"U",,"N","F","C","2016_10_IL0681600_NIBRS",,0
2016,7352644,26295,10,2016,"U",,"N","F","C","2016_10_IL016PS0X_NIBRS",,0
2016,7352726,26930,10,2016,"U",,"N","F","C","2016_10_IL0630400_NIBRS",,0
2016,7352755,27067,10,2016,"U",,"N","F","C","2016_10_IL0461800_NIBRS",,0
2016,7352775,27337,10,2016,"U",,"N","F","C","2016_10_IL0501700_NIBRS",,0
2016,7352776,27338,10,2016,"U",,"N","F","C","2016_10_IL0230200_NIBRS",,0
2016,7352786,27348,10,2016,"U",,"N","F","C","2016_10_IL0660700_NIBRS",,0
2016,7357459,4675,11,2016,"U",,"N","F","C","2016_11_IL0010000_NIBRS",,0
2016,7357460,4676,11,2016,"U",,"N","F","C","2016_11_IL0010100_NIBRS",,0
2016,7357461,4677,11,2016,"U",,"N","F","C","2016_11_IL0010300_NIBRS",,0
2016,7357462,4678,11,2016,"U",,"N","F","C","2016_11_IL0010600_NIBRS",,0
2016,7357463,4679,11,2016,"U",,"N","F","C","2016_11_IL0010700_NIBRS",,0
2016,7357464,4680,11,2016,"U",,"N","F","C","2016_11_IL0020000_NIBRS",,0
2016,7357465,4681,11,2016,"U",,"N","F","C","2016_11_IL0020100_NIBRS",,0
2016,7357466,4682,11,2016,"U",,"N","F","C","2016_11_IL0030000_NIBRS",,0
2016,7357467,4683,11,2016,"U",,"N","F","C","2016_11_IL0030100_NIBRS",,0
2016,7357468,4684,11,2016,"U",,"N","F","C","2016_11_IL0030300_NIBRS",,0
2016,7357469,4685,11,2016,"U",,"N","F","C","2016_11_IL0040000_NIBRS",,0
2016,7357470,4686,11,2016,"U",,"N","F","C","2016_11_IL0040100_NIBRS",,0
2016,7357471,4687,11,2016,"U",,"N","F","C","2016_11_IL0050000_NIBRS",,0
2016,7357472,4688,11,2016,"U",,"N","F","C","2016_11_IL0050100_NIBRS",,0
2016,7357473,4689,11,2016,"U",,"N","F","C","2016_11_IL0060000_NIBRS",,0
2016,7357474,4690,11,2016,"U",,"N","F","C","2016_11_IL0060100_NIBRS",,0
2016,7357475,4691,11,2016,"U",,"N","F","C","2016_11_IL0060200_NIBRS",,0
2016,7357476,4692,11,2016,"U",,"N","F","C","2016_11_IL0060400_NIBRS",,0
2016,7357477,4693,11,2016,"U",,"N","F","C","2016_11_IL0060600_NIBRS",,0
2016,7357478,4694,11,2016,"U",,"N","F","C","2016_11_IL0061000_NIBRS",,0
2016,7357479,4695,11,2016,"U",,"N","F","C","2016_11_IL0061400_NIBRS",,0
2016,7357480,4696,11,2016,"U",,"N","F","C","2016_11_IL0061500_NIBRS",,0
2016,7357481,4697,11,2016,"U",,"N","F","C","2016_11_IL0070000_NIBRS",,0
2016,7357482,4698,11,2016,"U",,"N","F","C","2016_11_IL0070100_NIBRS",,0
2016,7357483,4699,11,2016,"U",,"N","F","C","2016_11_IL0080000_NIBRS",,0
2016,7357484,4700,11,2016,"U",,"N","F","C","2016_11_IL0080100_NIBRS",,0
2016,7357485,4701,11,2016,"U",,"N","F","C","2016_11_IL0080200_NIBRS",,0
2016,7357486,4702,11,2016,"U",,"N","F","C","2016_11_IL0080300_NIBRS",,0
2016,7357487,4703,11,2016,"U",,"N","F","C","2016_11_IL0080400_NIBRS",,0
2016,7357488,4704,11,2016,"U",,"N","F","C","2016_11_IL0080500_NIBRS",,0
2016,7357489,4705,11,2016,"U",,"N","F","C","2016_11_IL0080600_NIBRS",,0
2016,7357490,4706,11,2016,"U",,"N","F","C","2016_11_IL0080700_NIBRS",,0
2016,7357491,4707,11,2016,"U",,"N","F","C","2016_11_IL0090000_NIBRS",,0
2016,7357492,4708,11,2016,"U",,"N","F","C","2016_11_IL0090100_NIBRS",,0
2016,7357493,4709,11,2016,"U",,"N","F","C","2016_11_IL0090200_NIBRS",,0
2016,7357494,4710,11,2016,"U",,"N","F","C","2016_11_IL0090300_NIBRS",,0
2016,7357495,4711,11,2016,"U",,"N","F","C","2016_11_IL0100000_NIBRS",,0
2016,7357496,4712,11,2016,"U",,"N","F","C","2016_11_IL0100100_NIBRS",,0
2016,7357497,4713,11,2016,"U",,"N","F","C","2016_11_IL0100200_NIBRS",,0
2016,7357498,4714,11,2016,"U",,"N","F","C","2016_11_IL0100300_NIBRS",,0
2016,7357499,4715,11,2016,"U",,"N","F","C","2016_11_IL0100400_NIBRS",,0
2016,7357500,4716,11,2016,"U",,"N","F","C","2016_11_IL0100500_NIBRS",,0
2016,7357501,4717,11,2016,"U",,"N","F","C","2016_11_IL0100600_NIBRS",,0
2016,7357502,4718,11,2016,"U",,"N","F","C","2016_11_IL0100700_NIBRS",,0
2016,7357503,4719,11,2016,"U",,"N","F","C","2016_11_IL0100800_NIBRS",,0
2016,7357504,4720,11,2016,"U",,"N","F","C","2016_11_IL0100900_NIBRS",,0
2016,7357505,4721,11,2016,"U",,"N","F","C","2016_11_IL0101000_NIBRS",,0
2016,7357506,4722,11,2016,"U",,"N","F","C","2016_11_IL0101100_NIBRS",,0
2016,7357507,4723,11,2016,"U",,"N","F","C","2016_11_IL0101200_NIBRS",,0
2016,7357508,4724,11,2016,"U",,"N","F","C","2016_11_IL0101300_NIBRS",,0
