offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
34612314,29574071,1,5,47,M,1,,,,
34615562,29578041,0,,,,,,,,
34615563,29578042,1,5,49,F,1,,,,
34612363,29574115,1,5,23,M,1,,,,
34612379,29574130,0,,,,,,,,
34613982,29576106,1,5,13,M,1,,,,
34615584,29578867,1,4,,M,1,,,,
34612408,29574157,1,5,19,M,1,,,,
34610882,29573056,1,5,12,F,1,,,,
34610891,29573065,1,5,22,M,1,,,,
34610923,29573093,1,5,11,M,1,,,,
34610956,29573125,2,5,14,M,1,,,,
34610955,29573125,1,5,14,M,1,,,,
34610970,29573134,1,5,19,M,1,,,,
34610980,29573142,1,5,19,M,1,,,,
34613994,29576925,0,,,,,,,,
34614002,29576933,1,5,29,F,0,,,,
34614038,29576966,0,,,,,,,,
34611009,29573169,1,5,14,M,1,,,,
34614052,29576979,1,5,18,M,1,,,,
34614055,29576980,3,5,15,M,1,,,,
34614054,29576980,2,5,14,F,1,,,,
34614053,29576980,1,5,19,M,1,,,,
34614056,29576981,0,,,,,,,,
34614057,29576982,1,5,26,M,2,,,,
34614058,29576983,0,,,,,,,,
34614059,29576984,0,,,,,,,,
34614060,29576985,1,5,16,M,1,,,,
34614064,29576988,0,,,,,,,,
34614065,29576989,0,,,,,,,,
34614067,29576990,2,5,27,M,1,,,,
34614066,29576990,1,5,46,M,1,,,,
34614068,29576991,1,5,38,M,1,,,,
34614071,29576994,1,5,14,M,1,,,,
34614073,29576996,0,,,,,,,,
34614074,29576997,1,5,13,M,1,,,,
34614075,29576998,1,5,48,M,1,,,,
34614076,29576999,0,,,,,,,,
34614077,29577000,1,5,23,M,1,,,,
34614078,29577001,0,,,,,,,,
34614079,29577002,0,,,,,,,,
34615305,29577005,1,5,26,M,1,,,,
34615307,29577007,0,,,,,,,,
34615310,29577010,0,,,,,,,,
34615316,29577013,4,5,17,M,1,,,,
34615315,29577013,3,5,16,M,1,,,,
34615314,29577013,2,5,17,M,1,,,,
34615313,29577013,1,5,15,M,1,,,,
34615318,29577015,1,5,26,M,1,,,,
34615319,29577016,1,5,71,M,1,,,,
34615320,29577017,0,,,,,,,,
34615321,29577018,0,,,,,,,,
34615322,29577019,0,,,,,,,,
34615329,29577024,0,,,,,,,,
34615332,29577027,0,,,,,,,,
34615333,29577028,0,,,,,,,,
34615336,29577031,1,5,17,F,1,,,,
34615337,29577032,1,5,19,M,1,,,,
34615354,29577047,0,,,,,,,,
34617035,29579893,1,5,42,F,1,,,,
34617045,29579902,1,5,20,M,1,,,,
34613822,29575954,0,,,,,,,,
34613847,29575979,1,5,80,M,1,,,,
34613854,29575986,1,5,59,M,1,,,,
34613863,29575993,0,,,,,,,,
34613868,29575998,1,5,20,F,1,,,,
34613878,29576007,0,,,,,,,,
34613890,29576018,0,,,,,,,,
34613915,29576041,1,5,18,M,1,,,,
34616887,29578946,1,5,20,M,1,,,,
34616897,29578956,1,5,12,M,1,,,,
34616908,29578967,1,5,14,M,1,,,,
34613927,29576052,1,5,22,M,1,,,,
34612512,29575067,1,5,25,F,0,,,,
34612520,29575074,0,,,,,,,,
34612535,29575087,0,,,,,,,,
34612539,29575091,1,5,13,M,1,,,,
34616921,29578979,1,5,21,M,1,,,,
34616929,29578986,1,5,16,M,1,,,,
34616941,29578996,1,5,33,F,1,,,,
34616947,29579001,1,5,34,F,1,,,,
34616958,29579012,1,5,23,M,1,,,,
34612548,29575100,0,,,,,,,,
34613803,29575132,0,,,,,,,,
34613815,29575143,0,,,,,,,,
34612295,29574053,1,5,18,F,1,,,,
34612301,29574059,1,5,23,F,1,,,,
34612309,29574066,1,5,13,M,1,,,,
34612339,29574095,1,5,20,M,1,,,,
34612371,29574122,1,5,14,M,1,,,,
34613977,29576101,0,,,,,,,,
34613983,29576107,0,,,,,,,,
34613998,29576929,1,5,32,M,1,,,,
34614005,29576936,1,5,13,M,1,,,,
34614028,29576956,1,5,16,M,2,,,,
34614037,29576965,1,5,22,F,1,,,,
34614045,29576972,1,5,28,M,1,,,,
34614051,29576978,1,5,23,F,1,,,,
34614063,29576987,1,5,13,M,1,,,,
34615339,29577034,0,,,,,,,,
34615340,29577035,0,,,,,,,,
34615344,29577037,0,,,,,,,,
34615345,29577038,0,,,,,,,,
34615346,29577039,1,5,19,F,1,,,,
34615350,29577043,0,,,,,,,,
34615351,29577044,1,5,52,M,1,,,,
34615356,29577048,2,5,16,M,1,,,,
34615355,29577048,1,5,14,M,1,,,,
34615359,29577051,1,5,42,M,0,,,,
34615363,29577055,1,5,11,M,1,,,,
34615364,29577056,1,5,17,M,1,,,,
34615365,29577057,0,,,,,,,,
34615367,29577059,0,,,,,,,,
34615368,29577060,1,5,14,M,1,,,,
34615369,29577061,0,,,,,,,,
34615370,29577062,0,,,,,,,,
34615372,29577064,1,5,18,M,1,,,,
34615374,29577066,1,5,47,M,1,,,,
34615375,29577067,0,,,,,,,,
34615377,29577069,1,5,18,M,1,,,,
34615379,29577071,1,5,52,M,1,,,,
34615380,29577072,1,5,44,M,1,,,,
34615381,29577073,1,5,35,M,1,,,,
34615382,29577074,1,5,26,F,1,,,,
34615383,29577074,2,4,,F,0,,,,
34615384,29577075,1,5,22,M,1,,,,
34615386,29577077,1,5,28,F,0,,,,
34615387,29577078,0,,,,,,,,
34615391,29577080,1,5,61,F,1,,,,
34615395,29577083,2,5,45,M,1,,,,
34615394,29577083,1,5,40,M,1,,,,
34613835,29575967,1,5,14,M,1,,,,
34613846,29575978,1,5,14,M,1,,,,
34613942,29576067,1,5,19,M,1,,,,
34613952,29576076,1,5,17,M,1,,,,
34612425,29574989,1,5,13,F,1,,,,
34612437,29575001,1,5,13,F,1,,,,
34612446,29575010,1,5,14,M,1,,,,
34612468,29575031,1,5,28,F,1,,,,
34612488,29575046,1,5,47,M,1,,,,
34612494,29575052,1,5,19,F,1,,,,
34612519,29575073,1,5,23,F,1,,,,
34612534,29575086,1,5,53,F,1,,,,
34612547,29575099,1,5,17,M,1,,,,
34612553,29575104,2,5,17,M,1,,,,
34612552,29575104,1,5,17,M,1,,,,
34613811,29575139,1,5,21,F,1,,,,
34615397,29577892,1,5,12,M,1,,,,
34615398,29577893,1,5,58,M,1,,,,
34615400,29577895,1,5,13,F,1,,,,
34615401,29577896,1,5,20,M,1,,,,
34615402,29577897,0,,,,,,,,
34615404,29577899,0,,,,,,,,
34615407,29577901,2,5,39,M,1,,,,
34615406,29577901,1,5,34,M,1,,,,
34615410,29577903,0,,,,,,,,
34615415,29577907,1,5,23,M,0,,,,
34615416,29577908,1,5,17,M,0,,,,
34615417,29577909,1,5,19,M,1,,,,
34615422,29577914,1,5,74,M,1,,,,
34615425,29577916,0,,,,,,,,
34615426,29577917,1,5,31,M,1,,,,
34615428,29577919,0,,,,,,,,
34615429,29577920,0,,,,,,,,
34615431,29577921,2,5,12,M,1,,,,
34615430,29577921,1,5,12,M,1,,,,
34615432,29577922,0,,,,,,,,
34615433,29577923,1,5,18,M,1,,,,
34615434,29577924,0,,,,,,,,
34615435,29577925,1,5,21,F,0,,,,
34615437,29577927,1,5,13,M,1,,,,
34615438,29577928,0,,,,,,,,
34615440,29577930,0,,,,,,,,
34615447,29577936,1,5,6,M,1,,,,
34615448,29577937,0,,,,,,,,
34615450,29577939,1,5,37,M,1,,,,
34615451,29577940,0,,,,,,,,
34615452,29577941,1,5,26,M,2,,,,
34615453,29577941,2,5,26,M,2,,,,
34615456,29577944,0,,,,,,,,
34615457,29577945,0,,,,,,,,
34615458,29577946,0,,,,,,,,
34615459,29577947,0,,,,,,,,
34615460,29577948,0,,,,,,,,
34615462,29577950,1,5,12,M,1,,,,
34615464,29577952,0,,,,,,,,
34615465,29577953,0,,,,,,,,
34615466,29577954,1,5,8,M,1,,,,
34615467,29577955,1,5,46,M,1,,,,
34615468,29577956,1,5,12,M,1,,,,
34615471,29577959,0,,,,,,,,
34615472,29577960,0,,,,,,,,
34615473,29577961,0,,,,,,,,
34615474,29577962,1,5,42,M,1,,,,
34615476,29577964,0,,,,,,,,
34615478,29577966,1,5,39,M,1,,,,
34614069,29576992,1,5,28,M,1,,,,
34614072,29576995,1,5,23,M,1,,,,
34615303,29577003,1,5,11,M,1,,,,
34615304,29577004,1,5,16,M,1,,,,
34615306,29577006,1,5,15,F,1,,,,
34615308,29577008,1,5,18,M,1,,,,
34615309,29577009,1,5,14,M,1,,,,
34615311,29577011,1,5,16,M,1,,,,
34615312,29577012,1,5,16,F,1,,,,
34615317,29577014,1,5,14,M,1,,,,
34615325,29577020,3,5,31,M,1,,,,
34615324,29577020,2,5,19,M,1,,,,
34615323,29577020,1,5,22,F,1,,,,
34615326,29577021,1,5,39,M,1,,,,
34615327,29577022,1,5,36,F,1,,,,
34615328,29577023,1,5,13,F,1,,,,
34615330,29577025,1,5,22,F,1,,,,
34615331,29577026,1,5,14,M,1,,,,
34615334,29577029,1,5,32,M,1,,,,
34615338,29577033,1,5,23,F,1,,,,
34615343,29577036,3,5,19,M,1,,,,
34615342,29577036,2,5,16,F,1,,,,
34615341,29577036,1,5,19,M,1,,,,
34615347,29577040,1,5,45,M,1,,,,
34615348,29577041,1,5,29,M,1,,,,
34615349,29577042,1,5,16,M,2,,,,
34615352,29577045,1,5,26,F,1,,,,
34615357,29577049,1,5,12,M,1,,,,
34615358,29577050,1,5,17,M,1,,,,
34615362,29577054,1,5,11,M,1,,,,
34615366,29577058,1,5,12,M,1,,,,
34615611,29578890,4,5,17,M,1,,,,
34615610,29578890,3,5,18,M,1,,,,
34615609,29578890,2,5,16,M,1,,,,
34615608,29578890,1,5,16,M,1,,,,
34615612,29578891,1,5,33,F,1,,,,
34615613,29578892,1,4,,M,1,,,,
34616833,29578895,1,5,20,M,2,,,,
34616834,29578896,0,,,,,,,,
34616837,29578899,1,5,34,M,1,,,,
34616839,29578901,0,,,,,,,,
34616841,29578903,0,,,,,,,,
34615479,29577967,1,5,20,M,1,,,,
34615481,29577969,1,5,39,M,1,,,,
34615484,29577972,0,,,,,,,,
34615485,29577973,1,5,19,M,1,,,,
34615487,29577975,0,,,,,,,,
34615488,29577976,1,5,48,M,1,,,,
34615490,29577978,0,,,,,,,,
34615491,29577979,0,,,,,,,,
34615492,29577980,1,5,12,M,1,,,,
34615497,29577982,4,5,20,M,1,,,,
34615496,29577982,3,5,21,M,1,,,,
34615495,29577982,2,5,20,M,1,,,,
34615494,29577982,1,5,16,M,1,,,,
34615499,29577984,1,5,23,M,1,,,,
34615501,29577986,0,,,,,,,,
34615502,29577987,0,,,,,,,,
34615503,29577988,0,,,,,,,,
34615505,29577990,0,,,,,,,,
34615507,29577992,0,,,,,,,,
34615511,29577996,1,5,31,M,0,,,,
34615515,29577999,2,5,12,M,1,,,,
34615514,29577999,1,5,14,M,1,,,,
34615516,29578000,0,,,,,,,,
34615517,29578001,0,,,,,,,,
34615519,29578003,0,,,,,,,,
34615522,29578006,0,,,,,,,,
34615524,29578008,0,,,,,,,,
34615525,29578009,0,,,,,,,,
34615526,29578010,1,5,74,M,0,,,,
34615527,29578011,0,,,,,,,,
34615528,29578012,0,,,,,,,,
34615529,29578013,0,,,,,,,,
34615530,29578014,1,5,30,M,1,,,,
34615531,29578015,0,,,,,,,,
34615534,29578018,0,,,,,,,,
34615536,29578020,0,,,,,,,,
34615537,29578021,1,5,14,M,1,,,,
34615539,29578023,0,,,,,,,,
34615578,29578861,0,,,,,,,,
34615579,29578862,0,,,,,,,,
34615580,29578863,1,5,20,F,1,,,,
34615581,29578864,0,,,,,,,,
34615542,29578026,1,5,31,M,1,,,,
34615543,29578027,0,,,,,,,,
34615544,29578028,0,,,,,,,,
34615545,29578029,1,5,51,M,1,,,,
34615546,29578030,0,,,,,,,,
34615553,29578032,5,5,20,M,1,,,,
34615552,29578032,4,5,21,M,1,,,,
34615551,29578032,3,5,19,M,1,,,,
34615550,29578032,2,5,20,M,1,,,,
34615549,29578032,1,5,16,M,1,,,,
34615554,29578033,0,,,,,,,,
34615555,29578034,0,,,,,,,,
34615556,29578035,0,,,,,,,,
34615557,29578036,0,,,,,,,,
34615559,29578038,0,,,,,,,,
34615560,29578039,0,,,,,,,,
34615561,29578040,1,5,42,M,1,,,,
34615567,29578045,0,,,,,,,,
34615569,29578047,1,5,29,F,1,,,,
34615570,29578048,1,5,13,M,1,,,,
34615571,29578049,0,,,,,,,,
34615573,29578051,1,5,50,M,1,,,,
34615574,29578052,0,,,,,,,,
34615575,29578053,0,,,,,,,,
34615576,29578054,0,,,,,,,,
34615583,29578866,0,,,,,,,,
34615585,29578868,0,,,,,,,,
34615586,29578869,1,5,39,F,1,,,,
34615588,29578870,2,5,36,M,1,,,,
34615587,29578870,1,5,34,M,1,,,,
34615589,29578871,0,,,,,,,,
34615590,29578872,0,,,,,,,,
34615591,29578873,0,,,,,,,,
34615592,29578874,0,,,,,,,,
34615593,29578875,0,,,,,,,,
34615595,29578877,0,,,,,,,,
34615598,29578880,0,,,,,,,,
34615599,29578881,0,,,,,,,,
34615601,29578883,0,,,,,,,,
34615603,29578885,0,,,,,,,,
34615604,29578886,0,,,,,,,,
34615605,29578887,0,,,,,,,,
34615606,29578888,0,,,,,,,,
34615607,29578889,1,5,27,M,1,,,,
34615371,29577063,1,5,34,M,2,,,,
34615373,29577065,1,5,19,M,1,,,,
34615376,29577068,1,5,13,M,1,,,,
34615378,29577070,1,5,14,M,1,,,,
34615385,29577076,1,5,16,M,1,,,,
34615388,29577079,1,5,18,F,2,,,,
34615390,29577079,3,5,17,M,1,,,,
34615389,29577079,2,5,15,M,1,,,,
34615393,29577082,1,5,16,M,1,,,,
34615396,29577084,1,5,23,M,1,,,,
34616842,29578904,1,5,38,F,1,,,,
34616844,29578906,0,,,,,,,,
34616846,29578908,0,,,,,,,,
34616849,29578911,0,,,,,,,,
34616853,29578915,0,,,,,,,,
34616854,29578916,0,,,,,,,,
34616856,29578918,0,,,,,,,,
34616860,29578920,0,,,,,,,,
34616861,29578921,0,,,,,,,,
34616862,29578922,0,,,,,,,,
34616863,29578923,0,,,,,,,,
34616866,29578925,1,5,17,M,1,,,,
34616867,29578926,0,,,,,,,,
34616869,29578928,0,,,,,,,,
34616871,29578930,1,5,33,F,1,,,,
34616872,29578931,0,,,,,,,,
34616873,29578932,0,,,,,,,,
34616874,29578933,1,5,22,M,1,,,,
34616875,29578934,0,,,,,,,,
34616876,29578935,0,,,,,,,,
34616880,29578939,0,,,,,,,,
34616882,29578941,0,,,,,,,,
34616884,29578943,0,,,,,,,,
34616885,29578944,0,,,,,,,,
34616889,29578948,1,5,19,M,1,,,,
34616891,29578950,1,5,26,F,1,,,,
34616894,29578953,0,,,,,,,,
34616895,29578954,1,5,18,M,1,,,,
34616896,29578955,1,5,24,F,1,,,,
34616898,29578957,0,,,,,,,,
34616899,29578958,1,5,42,M,1,,,,
34616902,29578961,1,5,23,F,0,,,,
34616903,29578962,1,5,15,M,1,,,,
34616905,29578964,0,,,,,,,,
34616906,29578965,1,5,46,M,1,,,,
34616907,29578966,0,,,,,,,,
34616915,29578973,0,,,,,,,,
34616918,29578976,1,5,45,F,1,,,,
34616919,29578977,0,,,,,,,,
34616922,29578980,0,,,,,,,,
34616923,29578981,0,,,,,,,,
34616924,29578982,1,5,52,M,1,,,,
34616925,29578983,1,5,26,M,0,,,,
34616926,29578983,2,5,27,F,0,,,,
34616928,29578985,0,,,,,,,,
34616931,29578988,0,,,,,,,,
34616932,29578989,0,,,,,,,,
34616936,29578992,1,5,11,M,1,,,,
34616939,29578994,2,5,39,M,1,,,,
34616938,29578994,1,5,51,F,1,,,,
34616943,29578997,2,5,21,F,1,,,,
34616942,29578997,1,5,27,F,1,,,,
34616944,29578998,0,,,,,,,,
34616945,29578999,0,,,,,,,,
34616946,29579000,1,5,39,M,1,,,,
34616948,29579002,0,,,,,,,,
34616950,29579004,0,,,,,,,,
34616952,29579006,0,,,,,,,,
34616953,29579007,0,,,,,,,,
34616954,29579008,1,5,12,M,1,,,,
34615399,29577894,1,5,14,M,1,,,,
34615403,29577898,1,5,14,M,1,,,,
34615409,29577902,2,5,17,M,1,,,,
34615408,29577902,1,5,16,M,1,,,,
34615411,29577904,1,5,17,M,1,,,,
34615412,29577905,1,5,23,F,1,,,,
34615414,29577906,2,5,37,M,1,,,,
34615413,29577906,1,5,19,M,1,,,,
34615418,29577910,1,5,27,M,1,,,,
34615420,29577912,1,5,29,F,1,,,,
34615421,29577913,1,5,26,M,1,,,,
34615424,29577915,2,5,17,M,1,,,,
34615423,29577915,1,5,18,M,1,,,,
34615436,29577926,1,5,38,F,1,,,,
34615439,29577929,1,5,16,M,1,,,,
34615442,29577931,2,5,19,M,1,,,,
34615441,29577931,1,5,20,M,1,,,,
34615444,29577933,1,5,13,M,1,,,,
34615445,29577934,1,5,22,M,1,,,,
34615446,29577935,1,5,39,M,1,,,,
34615449,29577938,1,5,35,M,1,,,,
34615455,29577943,1,5,30,M,1,,,,
34615461,29577949,1,5,47,M,1,,,,
34610854,29573028,1,5,32,F,1,,,,
34610856,29573030,1,5,21,F,1,,,,
34610857,29573031,1,5,19,M,1,,,,
34610858,29573032,0,,,,,,,,
34616970,29579831,1,5,26,F,1,,,,
34616971,29579832,1,5,42,M,1,,,,
34616973,29579834,0,,,,,,,,
34616975,29579836,0,,,,,,,,
34616976,29579837,0,,,,,,,,
34616978,29579839,1,5,44,M,1,,,,
34616979,29579840,0,,,,,,,,
34616981,29579842,0,,,,,,,,
34616982,29579843,1,5,19,M,1,,,,
34616983,29579844,1,5,31,M,1,,,,
34616984,29579845,0,,,,,,,,
34616985,29579846,1,5,31,M,1,,,,
34616986,29579847,0,,,,,,,,
34616987,29579848,0,,,,,,,,
34616988,29579849,1,5,40,F,0,,,,
34616989,29579850,1,5,20,M,1,,,,
34616990,29579851,0,,,,,,,,
34616991,29579852,0,,,,,,,,
34616993,29579854,0,,,,,,,,
34616994,29579855,1,5,41,M,1,,,,
34616995,29579856,1,5,19,F,1,,,,
34616996,29579857,0,,,,,,,,
34616998,29579859,1,5,12,M,1,,,,
34617000,29579861,1,5,19,M,1,,,,
34617001,29579862,0,,,,,,,,
34617003,29579864,1,5,19,M,1,,,,
34617005,29579866,0,,,,,,,,
34617006,29579867,1,5,35,M,1,,,,
34617007,29579868,0,,,,,,,,
34617010,29579870,2,5,14,M,1,,,,
34617009,29579870,1,5,14,M,1,,,,
34617011,29579871,0,,,,,,,,
34617012,29579872,0,,,,,,,,
34617013,29579873,0,,,,,,,,
34617014,29579874,0,,,,,,,,
34617018,29579877,1,5,16,M,1,,,,
34617019,29579878,1,5,11,M,1,,,,
34617020,29579879,0,,,,,,,,
34617022,29579881,0,,,,,,,,
34610836,29572198,0,,,,,,,,
34610837,29572199,0,,,,,,,,
34610839,29572200,2,5,30,F,1,,,,
34610838,29572200,1,5,35,M,0,,,,
34610842,29572202,1,5,40,M,1,,,,
34610844,29572204,1,5,17,M,1,,,,
34610847,29572207,0,,,,,,,,
34610850,29572210,0,,,,,,,,
34610851,29572211,0,,,,,,,,
34617023,29579882,0,,,,,,,,
34617024,29579883,0,,,,,,,,
34617026,29579885,0,,,,,,,,
34617028,29579887,1,5,17,M,1,,,,
34617030,29579888,2,5,12,M,1,,,,
34617029,29579888,1,5,12,M,1,,,,
34617031,29579889,0,,,,,,,,
34617033,29579891,0,,,,,,,,
34617034,29579892,0,,,,,,,,
34617036,29579894,1,5,31,M,0,,,,
34617037,29579895,1,5,26,M,1,,,,
34617038,29579896,0,,,,,,,,
34617039,29579897,1,5,49,F,1,,,,
34617042,29579899,1,5,26,F,1,,,,
34617044,29579901,0,,,,,,,,
34617047,29579904,1,5,36,M,1,,,,
34617048,29579905,0,,,,,,,,
34617049,29579906,1,4,,M,1,,,,
34616956,29579010,0,,,,,,,,
34616957,29579011,0,,,,,,,,
34616960,29579014,0,,,,,,,,
34616964,29579018,0,,,,,,,,
34616965,29579019,1,5,83,M,0,,,,
34616967,29579021,1,5,31,M,1,,,,
34617053,29579909,0,,,,,,,,
34617054,29579910,1,5,39,F,1,,,,
34617055,29579911,1,5,42,F,1,,,,
34617057,29579913,1,5,21,M,1,,,,
34612258,29574022,1,5,42,M,1,,,,
34615469,29577957,1,5,14,F,1,,,,
34615470,29577958,1,5,13,F,1,,,,
34615475,29577963,1,5,19,M,1,,,,
34615477,29577965,1,5,19,F,1,,,,
34615480,29577968,1,5,21,M,1,,,,
34615483,29577971,1,5,24,F,1,,,,
34615486,29577974,1,5,15,M,2,,,,
34615489,29577977,1,5,27,M,1,,,,
34615493,29577981,1,5,31,M,1,,,,
34615498,29577983,1,5,16,M,1,,,,
34615504,29577989,1,5,42,M,1,,,,
34615506,29577991,1,5,34,M,1,,,,
34615510,29577995,1,5,58,M,1,,,,
34615512,29577997,1,5,21,M,2,,,,
34615513,29577998,1,5,11,M,1,,,,
34615518,29578002,1,5,16,M,1,,,,
34615520,29578004,1,5,19,F,1,,,,
34615521,29578005,1,5,32,M,1,,,,
34615523,29578007,1,5,17,M,1,,,,
34615532,29578016,1,5,27,F,1,,,,
34615533,29578017,1,5,22,F,1,,,,
34615535,29578019,1,5,28,M,1,,,,
34615538,29578022,1,5,17,M,1,,,,
34615577,29578860,1,5,19,M,1,,,,
34615548,29578031,2,5,19,M,1,,,,
34615547,29578031,1,5,19,M,1,,,,
34615558,29578037,1,5,42,F,1,,,,
34615565,29578043,2,5,24,M,1,,,,
34615564,29578043,1,5,39,M,1,,,,
34615566,29578044,1,5,17,F,2,,,,
34615568,29578046,1,5,18,M,1,,,,
34615572,29578050,1,5,16,M,2,,,,
34610861,29573035,0,,,,,,,,
34610865,29573039,1,5,40,M,1,,,,
34610866,29573040,0,,,,,,,,
34610867,29573041,0,,,,,,,,
34610871,29573045,0,,,,,,,,
34610872,29573046,0,,,,,,,,
34610874,29573048,0,,,,,,,,
34610876,29573050,0,,,,,,,,
34610877,29573051,1,5,21,M,1,,,,
34610880,29573054,0,,,,,,,,
34610881,29573055,0,,,,,,,,
34610883,29573057,0,,,,,,,,
34610886,29573060,0,,,,,,,,
34610888,29573062,0,,,,,,,,
34610889,29573063,1,5,52,F,1,,,,
34610893,29573067,1,5,24,M,1,,,,
34610894,29573068,1,5,44,M,1,,,,
34610896,29573069,2,5,17,M,1,,,,
34610895,29573069,1,5,17,F,1,,,,
34610897,29573070,1,5,31,M,1,,,,
34610900,29573072,0,,,,,,,,
34610901,29573073,0,,,,,,,,
34610902,29573074,0,,,,,,,,
34610903,29573075,0,,,,,,,,
34610904,29573076,0,,,,,,,,
34610906,29573078,0,,,,,,,,
34610907,29573079,1,5,21,M,0,,,,
34610910,29573081,2,5,7,F,1,,,,
34610909,29573081,1,5,4,M,1,,,,
34610911,29573082,0,,,,,,,,
34610913,29573084,0,,,,,,,,
34610914,29573085,0,,,,,,,,
34610917,29573087,2,5,26,F,1,,,,
34610916,29573087,1,5,26,F,1,,,,
34610918,29573088,0,,,,,,,,
34610920,29573090,0,,,,,,,,
34610925,29573095,1,5,26,M,1,,,,
34610927,29573097,1,5,41,M,1,,,,
34610928,29573098,0,,,,,,,,
34610930,29573100,0,,,,,,,,
34610931,29573101,1,5,70,F,1,,,,
34610932,29573102,1,5,23,M,1,,,,
34610933,29573103,0,,,,,,,,
34610934,29573104,0,,,,,,,,
34610935,29573105,0,,,,,,,,
34610936,29573106,0,,,,,,,,
34610938,29573108,0,,,,,,,,
34610939,29573109,0,,,,,,,,
34610940,29573110,0,,,,,,,,
34610942,29573112,1,5,62,M,1,,,,
34610944,29573114,1,5,38,M,0,,,,
34610945,29573115,0,,,,,,,,
34610947,29573117,1,5,17,M,1,,,,
34610949,29573119,0,,,,,,,,
34610950,29573120,0,,,,,,,,
34610952,29573122,0,,,,,,,,
34610954,29573124,0,,,,,,,,
34610957,29573126,1,5,21,M,1,,,,
34610958,29573127,1,5,22,F,1,,,,
34610959,29573128,1,5,26,M,2,,,,
34610960,29573129,0,,,,,,,,
34610967,29573132,0,,,,,,,,
34610969,29573133,2,5,26,M,1,,,,
34610968,29573133,1,5,22,F,1,,,,
34610971,29573135,1,5,19,M,1,,,,
34610972,29573136,1,5,26,M,2,,,,
34610973,29573137,0,,,,,,,,
34610974,29573138,0,,,,,,,,
34610975,29573139,0,,,,,,,,
34610978,29573140,3,5,7,M,1,,,,
34610977,29573140,2,5,5,M,1,,,,
34610976,29573140,1,5,8,F,1,,,,
34610979,29573141,0,,,,,,,,
34610982,29573144,0,,,,,,,,
34610983,29573145,1,5,17,M,2,,,,
34610985,29573147,0,,,,,,,,
34610986,29573148,1,5,19,M,1,,,,
34610992,29573152,0,,,,,,,,
34610994,29573154,0,,,,,,,,
34610997,29573157,0,,,,,,,,
34610998,29573158,1,5,13,M,1,,,,
34611000,29573160,1,5,53,M,1,,,,
34616832,29578894,1,5,16,M,2,,,,
34616835,29578897,1,5,23,M,2,,,,
34616836,29578898,1,5,15,M,1,,,,
34616838,29578900,1,5,17,M,1,,,,
34616840,29578902,1,5,44,M,1,,,,
