property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
35120107,29579895,7,1,,
35118037,29579896,7,,,
35124299,29579897,5,,1,
35124300,29579897,7,1,,
35118040,29579899,7,,,
35126674,29579901,7,,,
35126127,29579904,7,,,
35126675,29579905,7,,,
35118041,29579906,7,,,
35101256,29579010,7,,,
35118687,29579011,7,,,
35118026,29579014,7,,,
35101257,29579018,5,,1,
35101258,29579018,7,1,,
35101259,29579018,7,,,
35101260,29579018,7,,,
35101261,29579018,7,,,
35101262,29579018,7,0,,
35101263,29579018,7,,,
35126659,29579019,7,,,
35101264,29579021,7,,,
35119556,29579909,4,,,
35119557,29579910,7,,,
35119558,29579913,4,,,
35119216,29577957,6,,,
35117165,29577958,6,,,
35118652,29577963,6,,,
35118653,29577963,6,,,
35123396,29577965,6,,,
35126620,29577968,6,,,
35126621,29577974,4,,,
35101223,29577977,6,,,
35123397,29577981,3,,,
35123398,29577981,7,,,
35123399,29577983,4,,,
35126057,29577989,6,,,
35118656,29577997,3,,,
35118657,29577997,3,,,
35118658,29577997,6,,,
35123402,29578007,6,,,
35123404,29578016,6,,,
35123405,29578016,6,,,
35123406,29578016,6,,,
35118661,29578017,6,,,
35118662,29578017,6,,,
35101226,29578019,4,,,
35119224,29578022,5,,,
35119225,29578022,7,,,
35126065,29578860,7,1,,
35126634,29578031,6,,,
35126635,29578031,6,,,
35123420,29578043,5,,,
35123421,29578043,5,,,
35123422,29578043,7,,,
35123423,29578043,7,,,
35123424,29578043,7,,,
35118667,29578044,6,,,
35119230,29578046,6,,,
35114097,29573035,4,,,
35115426,29573040,7,,,
35107311,29573041,4,,,
35114099,29573045,4,,,
35114100,29573045,7,,,
35114101,29573045,7,,,
35114102,29573046,1,,,
35107453,29573048,7,,,
35107454,29573048,7,,,
35107455,29573048,7,,,
35114103,29573050,4,,,
35114104,29573054,4,,,
35114621,29573055,7,,,
35114622,29573055,7,,,
35114623,29573055,7,,,
35114624,29573055,7,,,
35115428,29573057,4,,,
35114625,29573060,7,,,
35114626,29573062,7,,,
35107312,29573063,7,,,
35100240,29573067,7,,,
35114627,29573068,7,,,
35114628,29573069,7,,,
35107977,29573070,4,,,
35114106,29573072,7,,,
35107313,29573073,4,,,
35115430,29573074,7,,,
35107978,29573075,4,,,
35107459,29573076,7,0,,
35100242,29573078,7,,,
35115431,29573079,4,,,
35114107,29573081,4,,,
35107314,29573082,7,,,
35107979,29573084,5,,,
35107980,29573084,5,,,
35107981,29573084,5,,,
35107982,29573084,7,,,
35107983,29573084,7,,,
35107984,29573084,7,,,
35107985,29573084,7,,,
35107986,29573084,7,,,
35107460,29573085,7,,,
35107315,29573087,1,,,
35115432,29573088,4,,,
35115434,29573090,4,,,
35107317,29573095,5,,,
35107318,29573095,7,,,
35100244,29573097,5,,,
35100245,29573097,7,,,
35114108,29573098,4,,,
35107319,29573100,7,,,
35114630,29573103,4,,,
35115435,29573104,4,,,
35115436,29573104,4,,,
35114109,29573105,4,,,
35100247,29573106,4,,,
35100248,29573106,7,0,,
35115437,29573108,7,0,,
35114110,29573109,1,,,
35114111,29573109,4,,,
35107463,29573112,7,,,
35114631,29573114,7,,,
35107320,29573115,7,,,
35114632,29573117,4,,,
35107465,29573119,7,,,
35107466,29573120,5,,1,
35107467,29573120,7,1,,
35107990,29573122,2,,,
35100249,29573124,7,,,
35107322,29573126,7,,,
35107323,29573127,5,,,
35107324,29573127,7,,,
35114633,29573129,7,,,
35114112,29573132,1,,,
35114113,29573132,4,,,
35115438,29573133,7,,,
35107325,29573135,7,,,
35107326,29573135,7,,,
35108833,29573136,7,,,
35114114,29573138,7,,,
35114115,29573139,7,,,
35108834,29573140,4,,,
35108835,29573140,7,,,
35115439,29573141,7,0,,
35114116,29573144,7,,,
35114121,29573147,7,,,
35115441,29573152,4,,,
35115442,29573154,4,,,
35115443,29573154,7,,,
35115444,29573154,7,,,
35115445,29573154,7,,,
35115446,29573154,7,,,
35101237,29578905,1,,,
35126638,29578909,6,,,
35126639,29578909,6,,,
35126079,29578910,4,,,
35126081,29578912,5,,,
35126082,29578912,7,,,
35126083,29578912,7,,,
35124269,29578914,6,,,
35124270,29578914,6,,,
35118672,29578917,6,,,
35118673,29578917,6,,,
35126085,29578927,6,,,
35101243,29578929,6,,,
35101244,29578929,6,,,
35126090,29578936,5,,,
35126091,29578936,7,,,
35126092,29578937,6,,,
35126093,29578937,6,,,
35101245,29578938,6,,,
35119236,29578876,4,,,
35119237,29578876,4,,,
35124264,29578879,6,,,
35101233,29578882,5,,,
35101234,29578882,7,,,
35126637,29578884,6,,,
35100251,29573162,4,,,
35114124,29573163,7,,,
35115449,29573167,7,,,
35115450,29573170,7,,,
35108839,29573172,4,,,
35107471,29573173,4,,,
35108840,29573175,4,,,
35107472,29573177,1,,,
35108841,29573179,7,,,
35115451,29573184,7,,,
35107474,29573186,4,,,
35107475,29573186,4,,,
35119243,29578942,4,,,
35126095,29578945,7,,,
35101248,29578951,6,,,
35101249,29578951,6,,,
35126097,29578952,6,,,
35118681,29578959,1,,,
35118682,29578960,6,,,
35118019,29578963,6,,,
35126647,29578969,6,,,
35126648,29578969,6,,,
35126649,29578969,6,,,
35126650,29578969,6,,,
35101250,29578970,6,,,
35126102,29578971,6,,,
35124277,29578972,3,,,
35124278,29578972,6,,,
35124279,29578972,6,,,
35124280,29578972,6,,,
35124281,29578974,7,,,
35101251,29578978,6,,,
35101252,29578978,6,,,
35126105,29578984,6,,,
35126654,29578990,6,,,
35126655,29578990,6,,,
35119246,29578993,7,,,
35119247,29578995,6,,,
35118024,29579005,6,,,
35118025,29579005,6,,,
35107476,29574007,7,,,
35107477,29574007,7,,,
35107478,29574007,7,,,
35115452,29574009,4,,,
35107479,29574010,7,,,
35107330,29574014,7,,,
35107331,29574014,7,,,
35107332,29574014,7,,,
35107333,29574014,7,,,
35107334,29574014,7,0,,
35114125,29574015,5,,,
35114126,29574015,7,,,
35115453,29574016,7,,,
35107335,29574018,7,,,
35100254,29574020,7,,,
35108843,29574021,7,,,
35114638,29574023,4,,,
35108844,29574024,7,,,
35115454,29574025,7,,,
35115455,29574025,7,,,
35100256,29574027,7,,,
35114639,29574030,7,,,
35108845,29574031,7,,,
35100259,29574032,7,,,
35100260,29574032,7,,,
35108846,29574033,7,,,
35100261,29574036,7,,,
35100262,29574037,7,,,
35100263,29574039,7,,,
35108847,29574041,7,,,
35107336,29574043,3,,,
35114964,29574044,7,,,
35107337,29574045,7,,,
35100264,29574048,7,,,
35107481,29574049,7,,,
35108849,29574050,7,,,
35107338,29574052,4,,,
35107339,29574052,7,,,
35100265,29574054,7,,,
35107340,29574057,7,,,
35107341,29574058,7,,,
35107484,29574061,7,0,,
35107485,29574062,7,,,
35108850,29574064,7,,,
35107486,29574068,7,,,
35100266,29574069,5,,,
35100267,29574069,7,,,
35114968,29574070,7,,,
35108851,29574072,7,0,,
35107342,29574073,7,,,
35114969,29574074,7,,,
35114970,29574075,7,,,
35115460,29574076,7,,,
35108852,29574077,7,,,
35107343,29574078,7,,,
35107344,29574078,7,,,
35107345,29574078,7,,,
35108853,29574079,7,2,,
35115461,29574080,7,,,
35108854,29574081,7,,,
35100268,29574082,7,,,
35114971,29574083,1,,,
35114972,29574083,4,,,
35114973,29574084,7,,,
35115462,29574085,7,,,
35115463,29574085,7,,,
35115464,29574088,7,,,
35114640,29574089,5,,,
35114641,29574089,7,,,
35107346,29574090,7,,,
35108855,29574091,4,,,
35108856,29574091,4,,,
35108857,29574091,7,,,
35114642,29574092,5,,,
35114643,29574092,7,,,
35107487,29574093,7,,,
35108858,29574094,4,,,
35114645,29574097,7,,,
35108859,29574098,4,,,
35108860,29574098,4,,,
35108861,29574100,3,,,
35107366,29574145,5,,,
35107367,29574145,7,,,
35107497,29574146,7,0,,
35100270,29574147,7,,,
35114981,29574148,7,,,
35108873,29574149,7,,,
35107498,29574151,7,,,
35107499,29574151,7,,,
35107500,29574151,7,,,
35115471,29574152,7,,,
35115472,29574152,7,,,
35122465,29574154,4,,,
35122466,29574154,7,,,
35122467,29574156,4,,,
35107368,29574158,7,,,
35122468,29574159,5,,1,
35122469,29574159,7,1,,
35107369,29574160,7,1,,
35123295,29574161,5,,1,
35123296,29574161,7,1,,
35123297,29574162,4,,,
35107504,29574163,7,,,
35107505,29574163,7,,,
35107506,29574163,7,0,,
35100271,29574164,6,,,
35107507,29574165,4,,,
35124288,29579838,6,,,
35124289,29579838,6,,,
35124290,29579838,6,,,
35126662,29579841,6,,,
35118031,29579858,4,,,
35118032,29579858,4,,,
35101265,29579860,7,,,
35126111,29579863,4,,,
35119550,29579865,6,,,
35118034,29579880,6,,,
35118035,29579880,6,,,
35126124,29579884,6,,,
35126125,29579884,6,,,
35118038,29579898,6,,,
35118039,29579898,6,,,
35101272,29579907,7,,,
35126676,29579908,6,,,
35107370,29574984,7,0,,
35123298,29574985,3,,,
35123299,29574985,6,,,
35108874,29574986,7,,,
35108875,29574986,7,,,
35108876,29574987,7,,,
35107508,29574988,4,,,
35115474,29574991,7,,,
35115475,29574992,7,,,
35108877,29574993,1,,,
35108878,29574993,4,,,
35107509,29574994,4,,,
35114982,29574995,4,,,
35108879,29574996,7,,,
35100279,29574997,7,,,
35107510,29574998,7,,,
35107511,29574998,7,,,
35114983,29574999,7,,,
35123300,29575000,4,,,
35123301,29575000,7,,,
35123302,29575000,7,,,
35123303,29575000,7,,,
35123304,29575003,7,,,
35115476,29575004,7,0,,
35108880,29575006,7,,,
35114984,29575007,4,,,
35114985,29575007,7,,,
35100280,29575008,7,,,
35100281,29575008,7,0,,
35107512,29575009,4,,,
35115477,29575011,7,,,
35115478,29575012,6,,,
35123306,29575013,1,,,
35114986,29575014,4,,,
35107513,29575018,7,,,
35107514,29575018,7,,,
35115479,29575019,7,,,
35114988,29575028,7,,,
35118686,29579009,3,,,
35119251,29579016,4,,,
35118688,29579017,4,,,
35118027,29579020,6,,,
35126660,29579022,6,,,
35124301,29579914,5,,,
35124302,29579914,7,,,
35114974,29574099,4,,,
35122456,29574101,7,,,
35122457,29574101,7,,,
35114646,29574101,5,,,
35114647,29574101,5,,,
35107488,29574104,4,,,
35122458,29574106,7,,,
35107347,29574107,7,0,,
35115465,29574108,7,,,
35107348,29574109,7,,,
35108862,29574110,4,,,
35108863,29574110,7,0,,
35115466,29574111,7,,,
35115467,29574111,7,,,
35115468,29574112,7,,,
35114975,29574113,3,,,
35114976,29574113,7,,,
35108864,29574114,4,,,
35107349,29574116,5,,0,
35107350,29574116,7,0,,
35107351,29574116,7,,,
35107352,29574116,7,,,
35107353,29574116,7,,,
35107354,29574116,7,,,
35107355,29574116,7,0,,
35107356,29574116,7,,,
35107357,29574117,4,,,
35108865,29574118,5,,,
35108866,29574118,7,,,
35108867,29574118,7,,,
35108868,29574118,7,,,
35115469,29574119,5,,1,
35115470,29574119,7,1,,
35114977,29574120,4,,,
35107489,29574121,1,,,
35114978,29574123,4,,,
35107358,29574124,7,,,
35107359,29574124,7,,,
35107360,29574124,7,,,
35107361,29574124,7,,,
35107362,29574125,4,,,
35107490,29574126,4,,,
35114979,29574127,4,,,
35122460,29574128,4,,,
35107363,29574129,3,,,
35122461,29574131,5,,1,
35122462,29574131,7,1,,
35107491,29574132,7,,,
35107492,29574132,7,,,
35107493,29574132,7,,,
35107494,29574132,7,,,
35108870,29574134,4,,,
35122463,29574135,4,,,
35122464,29574136,7,,,
35100269,29574138,1,,,
35108871,29574139,7,,,
35107495,29574140,7,,,
35108872,29574141,7,,,
35107496,29574142,1,,,
35107365,29574143,4,,,
35114980,29574144,4,,,
35100239,29573027,7,,,
35107302,29573037,6,,,
35107303,29573038,5,,,
35107304,29573038,5,,,
35107305,29573038,5,,,
35107306,29573038,5,,,
35107307,29573038,7,,,
35107308,29573038,7,,,
35107309,29573038,7,,,
35107310,29573038,7,,,
35114098,29573044,6,,,
35114617,29573049,4,,,
35114618,29573049,4,,,
35114619,29573052,5,,1,
35114620,29573052,7,1,,
35107456,29573061,6,,,
35107457,29573061,7,,,
35115429,29573064,4,,,
35114105,29573071,7,,,
35100241,29573077,6,,,
35107987,29573086,4,,,
35115433,29573089,6,,,
35107316,29573091,7,,,
35114607,29572196,6,,,
35114608,29572196,6,,,
35114609,29572197,5,,,
35114610,29572197,7,,,
35115423,29572201,6,,,
35107300,29572203,5,,,
35107301,29572203,7,,,
35114095,29572206,6,,,
35107447,29572209,4,,,
35115502,29575952,7,,,
35117075,29575020,4,,,
35114987,29575021,7,,,
35117076,29575022,5,,0,
35117077,29575022,7,0,,
