arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
24154095,83550013,1,302911507315,2015-04-01 00:00:00,1,C,16,5,26,F,1,2,N,,,,26,0
24154122,83550086,1,302911507434,2015-04-20 00:00:00,1,C,16,5,24,M,1,1,R,,,,24,0
24153370,83549098,2,302911507466,2015-04-25 00:00:00,1,C,16,5,20,F,1,1,R,,,,20,0
24153369,83549098,1,40010014114,2015-04-25 00:00:00,1,C,16,5,17,M,1,1,R,R,,,17,0
24153289,83550033,1,302911507419,2015-04-18 00:00:00,3,C,5,5,33,M,1,2,R,,,,33,0
24153354,83549061,1,2015FO0441,2015-04-24 00:00:00,2,N,51,5,17,F,2,2,N,R,,,17,0
24154089,83548852,1,302911507324,2015-04-02 00:00:00,1,C,16,5,29,F,1,1,R,,,,29,0
23144309,80380099,1,300011348281,2015-11-01 00:00:00,2,N,5,5,20,M,1,2,R,,,,,
23144310,80380100,1,302911508592,2015-11-01 00:00:00,3,N,51,5,26,M,1,1,R,,,,,
23144311,80380100,2,302911508593,2015-11-01 00:00:00,1,N,51,5,26,M,1,1,R,,,,,
23144312,80380101,1,302911508595,2015-11-02 00:00:00,3,N,27,5,35,M,1,2,R,,,,,
23144313,80380108,1,400010325605,2015-11-03 00:00:00,2,N,16,5,16,F,1,1,R,R,,,,
23144314,80380109,1,302911508613,2015-11-03 00:00:00,1,N,16,5,59,M,1,1,R,,,,,
23144315,80380110,1,302911508612,2015-11-03 00:00:00,1,N,51,5,58,M,1,2,R,,,,,
23144316,80380111,1,400010327949,2015-11-03 00:00:00,1,N,27,5,14,M,1,1,R,R,,,,
23144317,80380112,1,300011321653,2015-11-04 00:00:00,2,N,16,5,18,M,1,1,R,,,,,
23144318,80380112,2,40001035606,2015-11-04 00:00:00,2,N,16,5,17,M,1,1,R,R,,,,
23144319,80380113,1,400010327917,2015-11-04 00:00:00,2,N,11,5,17,M,1,1,R,R,,,,
23144320,80380114,1,302911508616,2015-11-04 00:00:00,1,N,16,5,18,F,1,2,R,,,,,
23144321,80380115,1,400010325659,2015-11-05 00:00:00,2,N,51,5,14,F,1,1,R,H,,,,
23144322,80380119,1,400010325660,2015-11-06 00:00:00,2,N,51,5,16,F,1,2,N,H,,,,
23144420,80381246,1,300011370561,2016-08-07 00:00:00,2,N,37,5,18,F,1,1,R,,,,,
23144323,80380123,1,302911508634,2015-11-07 00:00:00,1,N,5,5,24,F,1,1,R,,,,,
23144324,80380129,1,302911508653,2015-11-11 00:00:00,1,N,51,5,26,M,1,2,R,,,,,
23144325,80380130,1,400010325608,2015-11-11 00:00:00,2,N,23,5,16,M,1,1,R,R,,,,
23144326,80380130,2,400010325609,2015-11-11 00:00:00,2,N,23,5,15,M,1,1,R,R,,,,
23144327,80380132,1,300011348472,2015-11-11 00:00:00,2,N,23,5,21,F,1,1,R,,,,,
23144328,80380133,1,40010325658,2015-11-12 00:00:00,2,N,23,5,17,F,1,1,R,R,,,,
23144329,80380134,1,300011348478,2015-11-12 00:00:00,2,N,47,5,50,F,1,1,R,,,,,
23144330,80380135,1,302911508658,2015-11-12 00:00:00,1,N,23,5,49,F,1,2,N,,,,,
23144331,80380139,1,302911508660,2015-11-12 00:00:00,1,N,51,5,24,F,1,1,R,,,,,
23144332,80380141,1,300011348495,2015-11-13 00:00:00,2,N,23,5,25,M,1,2,R,,,,,
23144333,80380142,1,302911508664,2015-11-13 00:00:00,3,N,27,5,31,M,1,2,R,,,,,
23144334,80380148,1,300011348490,2015-11-14 00:00:00,2,N,23,5,22,F,1,2,N,,,,,
23144335,80380149,1,302911508665,2015-11-15 00:00:00,1,N,29,5,22,M,1,1,R,,,,,
23144336,80380150,1,302911508673,2015-11-15 00:00:00,1,N,16,5,32,M,1,1,R,,,,,
23144337,80380152,1,302911508671,2015-11-15 00:00:00,1,N,51,5,35,M,1,1,R,,,,,
23144338,80380155,1,302911508675,2015-11-16 00:00:00,1,N,29,5,18,M,1,1,R,,,,,
23144339,80380160,1,300011348404,2015-11-17 00:00:00,2,N,37,5,25,M,1,1,R,,,,,
23144340,80380161,1,300011348405,2015-11-18 00:00:00,2,N,16,5,21,M,4,2,R,,,,,
23144341,80380167,1,302911508684,2015-11-19 00:00:00,3,N,51,5,19,F,1,2,N,,,,,
23144342,80380169,1,302911508688,2015-11-20 00:00:00,3,N,51,5,41,F,1,2,R,,,,,
23144343,80380171,1,300011348411,2015-11-20 00:00:00,2,N,51,5,45,M,1,1,R,,,,,
23144344,80380172,1,300011354015,2015-12-10 00:00:00,2,N,5,5,24,M,1,1,R,,,,,
23144345,80380177,1,300011348413,2015-11-21 00:00:00,2,N,2,5,28,F,1,1,R,,,,,
23144346,80380177,2,300011348414,2015-11-21 00:00:00,2,N,2,5,23,M,1,1,R,,,,,
23144347,80380178,1,302911508694,2015-11-21 00:00:00,3,N,51,5,29,F,1,2,R,,,,,
23144348,80380179,1,302911508696,2015-11-22 00:00:00,1,N,10,5,27,M,1,2,N,,,,,
23144349,80380181,1,400010325662,2015-11-22 00:00:00,2,N,45,5,13,M,1,2,R,H,,,,
23144350,80380184,1,300011348419,2015-11-22 00:00:00,2,N,23,5,23,M,1,1,R,,,,,
23144351,80380185,1,302911508707,2015-11-23 00:00:00,1,N,16,5,20,M,1,1,R,,,,,
23144352,80380189,1,302911508726,2015-11-25 00:00:00,1,N,51,5,34,M,3,2,N,,,,,
23144353,80380190,1,302911508730,2015-11-26 00:00:00,3,N,51,5,22,M,2,2,R,,,,,
23144354,80380191,1,302911508731,2015-11-26 00:00:00,3,N,51,5,22,M,1,1,R,,,,,
23144355,80380192,1,302911508732,2015-11-26 00:00:00,1,N,51,5,44,M,1,1,R,,,,,
23144356,80380195,1,400010325663,2015-11-28 00:00:00,2,N,23,5,16,F,1,1,R,R,,,,
23144357,80380195,2,300011353953,2015-11-28 00:00:00,2,N,23,5,18,M,1,1,R,,,,,
23144358,80380197,1,302911508736,2015-11-29 00:00:00,1,N,51,5,23,M,2,2,R,,,,,
23144359,80380200,1,302911508738,2015-11-30 00:00:00,3,N,51,5,20,F,1,1,R,,,,,
23144360,80380201,1,302911508739,2015-11-30 00:00:00,1,N,51,5,30,F,1,2,R,,,,,
23141022,80373880,1,302911507154,2015-03-01 00:00:00,1,N,16,5,19,M,1,1,R,,,,,
23141023,80373883,1,302911507156,2015-03-01 00:00:00,1,N,51,5,22,F,1,2,R,,,,,
23141024,80373884,1,302911507162,2015-03-02 00:00:00,1,N,51,5,21,M,1,1,R,,,,,
23141025,80373888,1,400010313526,2015-03-03 00:00:00,1,N,16,5,15,F,1,1,R,R,,,,
23141026,80373890,1,300011315258,2015-03-03 00:00:00,2,N,23,5,38,M,1,2,R,,,,,
23141028,80373891,2,400010154953,2015-03-07 00:00:00,2,N,51,5,12,M,1,1,R,H,,,,
