"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2018,110359810,1,
2018,110364513,1,
2018,110367259,1,
2018,110364511,1,
2018,110367634,9,
2018,110360537,10,
2018,110360584,1,
2018,123159775,1,
2018,110345232,1,
2018,110351591,10,
2018,110348502,1,
2018,110352078,1,
2018,110352622,1,
2018,110353259,9,
2018,110356921,1,
2018,110353981,10,
2018,110357659,1,
2018,110361016,9,
2018,110361395,2,
2018,110370531,1,
2018,112519564,1,
2018,112519587,1,
2018,112522953,1,
2018,112515141,1,
2018,112515947,9,
2018,112524392,1,
2018,112531826,9,
2018,112531827,9,
2018,112526980,9,
2018,112527441,1,
2018,123146315,1,
2018,123151383,10,
2018,123140275,6,
2018,123153112,1,
2018,123148265,9,
2018,123148265,1,
2018,123156847,1,
2018,123157172,1,
2018,123154376,10,
2018,123154447,1,
2018,123157821,1,
2018,123154605,1,
2018,112480273,1,
2018,112480099,6,
2018,112501142,1,
2018,112493246,1,
2018,112521504,1,
2018,112516040,9,
2018,112527143,2,
2018,112527164,10,
2018,112477182,1,
2018,112477399,2,
2018,112486476,2,
2018,112486553,1,
2018,112482496,9,
2018,112483004,1,
2018,112483378,10,
2018,112478520,1,
2018,112478519,1,
2018,112487659,1,
2018,112484311,9,
2018,112488084,1,
2018,112488086,1,
2018,112484726,9,
2018,112488473,9,
2018,112488472,9,
2018,112485998,1,
2018,112493804,6,
2018,115052693,6,
2018,115052945,2,
2018,115057747,1,
2018,115057749,1,
2018,115053622,1,
2018,115053635,2,
2018,115053634,2,
2018,115053633,2,
2018,115040779,1,
2018,115062055,10,
2018,115062056,10,
2018,115059811,6,
2018,115059811,8,
2018,115060659,2,
2018,115063085,2,
2018,115071246,1,
2018,115067273,1,
2018,115072011,9,
2018,115067496,1,
2018,115072645,10,
2018,115072647,10,
2018,115064685,10,
2018,115067805,6,
2018,115067882,1,
2018,115069361,1,
2018,115075069,1,
2018,115075242,6,
2018,115075315,1,
2018,115075735,9,
2018,115070355,9,
2018,115081236,9,
2018,115070998,1,
2018,115086230,1,
2018,115086277,9,
2018,115086278,9,
2018,115081689,1,
2018,115078224,1,
2018,115081693,1,
2018,115086343,9,
2018,110229039,10,
2018,110237081,9,
2018,110242687,9,
2018,119359627,10,
2018,119364986,1,
2018,119372136,1,
2018,119372141,1,
2018,119359271,10,
2018,119364228,10,
2018,119359293,1,
2018,119372487,1,
2018,119372536,1,
2018,119372670,9,
2018,119377131,1,
2018,119372986,1,
2018,119373125,9,
2018,112519606,1,
2018,112522447,1,
2018,112514419,1,
2018,112522599,6,
2018,112522618,2,
2018,112531168,1,
2018,112524376,1,
2018,110345263,6,
2018,110345340,9,
2018,110355545,1,
2018,110355633,9,
2018,110349266,1,
2018,119373306,1,
2018,119373653,1,
2018,119364479,9,
2018,119362729,2,
2018,119362728,1,
2018,119364619,1,
2018,119364640,1,
2018,119367315,1,
2018,119365723,1,
2018,119372615,1,
2018,119369689,1,
2018,119374014,1,
2018,115039327,1,
2018,115052549,1,
2018,115057430,1,
2018,115057432,1,
2018,115053313,5,
2018,115040238,1,
2018,115040295,1,
2018,115040345,2,
2018,115058521,10,
2018,115061337,1,
2018,115054790,9,
2018,115054790,1,
2018,115061809,9,
2018,115066342,10,
2018,115066340,10,
2018,115060908,10,
2018,115066344,10,
2018,115060941,10,
2018,115060942,10,
2018,115066537,1,
2018,115067394,10,
2018,115072296,9,
2018,115067515,9,
2018,115073425,1,
2018,115069477,10,
2018,115076517,10,
2018,115069480,10,
2018,115076516,10,
2018,115076716,6,
2018,115075407,9,
2018,115077061,9,
2018,115075709,1,
2018,115070498,6,
2018,115070676,1,
2018,115076088,1,
2018,115077769,1,
2018,115081357,10,
2018,115086297,1,
2018,115078225,1,
2018,119362625,9,
2018,119362623,9,
2018,119362628,9,
2018,119373506,1,
2018,119373507,1,
2018,119359134,9,
2018,119373508,1,
2018,119366547,9,
2018,119366992,1,
2018,119359951,1,
2018,119362777,9,
2018,119368825,1,
2018,119372611,1,
2018,119372619,2,
2018,115056949,2,
2018,115057491,1,
2018,115053627,1,
2018,115057759,1,
2018,115058384,1,
2018,115040823,1,
2018,115058387,1,
2018,115054410,1,
2018,115040992,1,
2018,115061449,1,
2018,115061803,9,
2018,115059894,1,
2018,115063493,1,
2018,115071150,1,
2018,115063842,9,
2018,115067121,17,
2018,115064075,1,
2018,115064989,1,
2018,115073048,1,
2018,115073047,1,
2018,115065107,1,
2018,115076416,1,
2018,115070163,1,
2018,115075685,2,
2018,115077585,2,
2018,115077930,1,
2018,115077931,1,
2018,115071045,1,
2018,115379711,1,
2018,115383598,1,
2018,115387954,1,
2018,115388269,1,
2018,115039347,1,
2018,115057443,1,
2018,123151188,1,
2018,123139146,9,
2018,123146302,1,
2018,123151355,1,
2018,123139251,1,
2018,123152361,9,
2018,123152542,10,
2018,123147389,1,
2018,123152734,1,
2018,123140756,9,
2018,123140759,9,
2018,123140757,9,
2018,123140754,9,
2018,123140758,9,
2018,123140755,9,
2018,123147394,9,
2018,123140753,9,
2018,123152740,9,
2018,123140752,9,
2018,115054456,9,
2018,115061533,1,
2018,115066565,1,
2018,115071148,1,
2018,115067391,1,
2018,115072281,1,
2018,115072405,1,
2018,115065006,1,
2018,115065227,1,
2018,115077258,10,
2018,115075652,2,
2018,115070231,2,
2018,115075835,9,
2018,115078215,1,
2018,115081679,10,
2018,123146588,2,
2018,123157617,2,
2018,123148972,6,
2018,123148973,9,
2018,123154639,6,
2018,123154639,1,
2018,123149113,10,
2018,123155707,9,
2018,123150061,9,
2018,112514426,1,
2018,112514115,1,
2018,112522172,1,
2018,112514906,1,
2018,115053831,1,
2018,115058280,1,
2018,115061263,1,
2018,115058913,1,
2018,115055364,1,
2018,115059770,1,
2018,115062491,1,
2018,115060140,1,
2018,115063510,10,
2018,115063509,10,
2018,115063552,1,
2018,115071455,6,
2018,115063846,1,
2018,115067258,10,
2018,115072744,1,
2018,115073090,1,
2018,115065338,1,
2018,115081386,1,
2018,115077956,1,
2018,112477255,6,
2018,112477476,1,
2018,125125567,2,
2018,125140776,1,
2018,125132432,6,
2018,125126776,10,
2018,125138051,10,
2018,125139564,1,
2018,125139573,6,
2018,125140946,1,
2018,125130471,6,
2018,125135765,6,
2018,125137864,10,
2018,125148586,9,
2018,125135415,1,
2018,125132037,1,
2018,125126192,17,
2018,125131202,1,
2018,125136649,1,
2018,125130529,10,
2018,125125600,10,
2018,125135896,10,
2018,125136543,9,
2018,125137812,2,
2018,125140970,10,
2018,125140820,10,
2018,125131200,9,
2018,125136573,9,
2018,125136570,9,
2018,125136607,9,
2018,125136634,10,
2018,125144216,9,
2018,115039538,9,
2018,115057496,1,
2018,115053394,1,
2018,115040007,1,
2018,115053395,1,
2018,115053415,1,
2018,115040027,1,
2018,115053666,1,
2018,115040353,1,
2018,115058535,1,
2018,115054537,1,
2018,115059178,3,
2018,115060452,2,
2018,115056035,2,
2018,115060600,1,
2018,115061105,1,
2018,115066796,1,
2018,115066853,1,
2018,115071618,1,
2018,115071617,1,
2018,115063967,1,
2018,115064141,6,
2018,115067270,3,
2018,115064218,1,
2018,115064304,6,
2018,115072661,1,
2018,115073197,1,
2018,115073375,1,
2018,115039565,1,
2018,115057026,1,
2018,115053741,1,
2018,115057881,1,
2018,115040362,1,
2018,115057923,1,
2018,115059797,9,
2018,115062941,2,
2018,115060487,2,
2018,115056062,2,
2018,115062943,2,
2018,115066317,1,
2018,115066596,1,
2018,115071250,6,
2018,115071281,1,
2018,115066914,6,
2018,115071574,9,
2018,115063841,9,
2018,115067176,1,
2018,115064272,1,
2018,115072195,10,
2018,115067666,1,
2018,115068357,1,
2018,115070115,9,
2018,115075722,9,
2018,115075724,2,
2018,115070458,1,
2018,119355197,9,
2018,119363661,1,
2018,119363654,1,
2018,119363663,1,
2018,119371478,1,
2018,119369498,1,
2018,119359687,1,
2018,119377014,10,
2018,115052523,9,
2018,115052521,10,
2018,115039471,6,
2018,115059927,6,
2018,115059928,6,
2018,115055608,1,
2018,115066478,6,
2018,115071223,2,
2018,115072378,1,
2018,115072818,6,
2018,115067923,4,
2018,115065373,9,
2018,115075061,6,
2018,115070197,1,
2018,115070779,1,
2018,115086131,1,
2018,115086313,1,
2018,115086321,1,
2018,125125865,9,
2018,125141449,1,
2018,123158127,1,
2018,123149329,1,
2018,123161283,9,
2018,123159703,9,
2018,119367984,1,
2018,119371895,1,
2018,119371896,1,
2018,119376649,1,
2018,119369285,1,
2018,119369628,1,
2018,119369643,1,
2018,119373214,2,
2018,119373216,2,
2018,119373415,1,
2018,123139250,9,
2018,123139624,1,
2018,123152305,6,
2018,123140585,1,
2018,123156587,1,
2018,123157810,10,
2018,123148948,1,
2018,123154599,1,
2018,123157813,1,
2018,123154602,1,
2018,123148957,1,
2018,123154615,1,
2018,123158490,1,
2018,119366657,9,
2018,119376468,1,
2018,119369478,1,
2018,119370301,1,
2018,115070131,8,
2018,115070132,1,
2018,115070173,1,
2018,115075631,1,
2018,115075756,2,
2018,115077369,8,
2018,115077375,2,
2018,115077376,2,
2018,115077372,9,
2018,115070504,1,
2018,115075884,1,
2018,115081504,10,
2018,119374222,9,
2018,119370451,9,
2018,119355265,1,
2018,119355559,1,
2018,119363677,2,
2018,119366130,9,
2018,119356124,9,
2018,119363682,2,
2018,119364351,1,
2018,119367935,1,
2018,119376317,1,
2018,119368768,9,
2018,119368767,9,
2018,119368769,9,
2018,119369192,1,
2018,119372512,1,
2018,123146358,1,
2018,123146704,10,
2018,123139814,10,
2018,123152355,6,
2018,123152358,6,
2018,123156707,1,
2018,123157805,1,
2018,123157860,1,
2018,119359609,1,
2018,119357837,9,
2018,119371524,1,
2018,119368628,1,
2018,119368668,1,
2018,119369054,9,
2018,119371932,1,
2018,119369257,1,
2018,119369256,1,
2018,119369294,1,
2018,119369397,1,
2018,119376908,1,
2018,123139232,1,
2018,123152743,1,
2018,123140771,1,
2018,123148506,1,
2018,123158122,1,
2018,123158123,1,
2018,123158264,1,
2018,123158265,1,
2018,123151334,1,
2018,123139276,1,
2018,123154443,1,
2018,123158359,1,
2018,120253742,9,
2018,120253923,1,
2018,120250904,1,
2018,120253984,1,
2018,120254166,1,
2018,120253253,10,
2018,120253297,9,
2018,120253292,9,
2018,120257653,9,
2018,120253318,1,
2018,120257676,1,
2018,120253362,1,
2018,120250579,6,
2018,120258029,1,
2018,120254123,1,
2018,120254156,1,
2018,120254424,1,
2018,120258145,1,
2018,123158472,9,
2018,123155828,1,
2018,123161219,1,
2018,120254379,1,
2018,120258117,10,
2018,123151409,9,
2018,123153819,1,
2018,123153816,1,
2018,123153817,1,
2018,123148531,1,
2018,123159712,1,
2018,125132251,8,
2018,125132643,10,
2018,125148596,1,
2018,120252927,10,
2018,120253918,9,
2018,120253107,1,
2018,120251068,1,
2018,119364190,1,
2018,119364248,1,
2018,119367130,1,
2018,119376153,10,
2018,119369408,1,
2018,119354433,9,
2018,120258056,1,
2018,120254303,1,
2018,123153955,6,
2018,112486565,1,
2018,112477508,1,
2018,112486818,14,
2018,112486850,1,
2018,112483210,1,
2018,112483528,1,
2018,112484095,1,
2018,112488033,1,
2018,112480261,10,
2018,112485667,1,
2018,112485701,9,
2018,112489254,1,
2018,112485714,1,
2018,112481049,9,
2018,112490124,6,
2018,112496270,9,
2018,112502185,6,
2018,112502190,10,
2018,123148584,1,
2018,112513721,6,
2018,112514403,1,
2018,112519933,10,
2018,112514674,9,
2018,112514828,1,
2018,112515417,1,
2018,123161969,1,
2018,110358204,1,
2018,110355136,1,
2018,110359122,10,
2018,110359864,6,
2018,110359863,2,
2018,110366693,2,
2018,112478538,1,
2018,112488347,1,
2018,112484682,10,
2018,112485100,9,
2018,112479814,9,
2018,112491758,1,
2018,112490327,1,
2018,115052574,2,
2018,115056941,2,
2018,115039652,1,
2018,115057126,1,
2018,115054288,10,
2018,115055280,1,
2018,115055496,9,
2018,115062373,9,
2018,115059924,9,
2018,115066960,1,
2018,115073408,9,
2018,115054515,1,
2018,115053832,1,
2018,115054871,10,
2018,115062098,1,
2018,115059648,1,
2018,115062315,1,
2018,115062316,1,
2018,115063194,1,
2018,115066290,1,
2018,115071693,1,
2018,115072233,10,
2018,115075669,9,
2018,115076053,2,
2018,115070738,1,
2018,115070923,1,
2018,112479380,1,
2018,112489248,1,
2018,112486025,10,
2018,112514222,1,
2018,112520160,1,
2018,112514824,1,
2018,112514976,1,
2018,112531894,1,
2018,115383527,1,
2018,119355148,1,
2018,119362897,1,
2018,119363028,1,
2018,119362739,1,
2018,119362855,9,
2018,119363138,1,
2018,119372237,1,
2018,119372238,1,
2018,119372234,1,
2018,119372236,1,
2018,119372239,1,
2018,119369447,1,
2018,119377363,1,
2018,115056874,1,
2018,115039700,1,
2018,115054826,10,
2018,115059781,1,
2018,115059804,9,
2018,115062378,9,
2018,115055755,2,
2018,115063049,2,
2018,115066297,1,
2018,115063567,1,
2018,115067047,10,
2018,115072622,2,
2018,115064675,10,
2018,115065046,1,
2018,115068350,1,
2018,115073586,2,
2018,115075066,1,
2018,115077034,1,
2018,115070095,1,
2018,115077673,9,
2018,115077676,9,
2018,115076113,6,
2018,115081178,1,
2018,115070778,10,
2018,115052420,1,
2018,115039393,1,
2018,115040266,1,
2018,115040293,1,
2018,115057914,1,
2018,115040389,1,
2018,119362113,10,
2018,119366129,1,
2018,119365752,9,
2018,119365754,9,
2018,119365753,9,
2018,119371724,9,
2018,119376450,1,
2018,119371940,1,
2018,119372206,1,
2018,119372288,1,
2018,119372492,2,
2018,119372491,2,
2018,119372773,1,
2018,119373078,1,
2018,112477638,10,
2018,112482266,1,
2018,112482263,1,
2018,112482373,1,
2018,112477929,1,
2018,112478555,1,
2018,112479788,1,
2018,112489798,9,
2018,112489798,1,
2018,112480866,1,
2018,112501860,1,
2018,112497438,1,
2018,119363145,9,
2018,119362124,1,
2018,119373594,1,
2018,119372879,1,
2018,119373328,1,
2018,119373201,1,
2018,119370114,1,
2018,119359992,9,
2018,119368882,1,
2018,119373211,1,
2018,119373210,1,
2018,119373329,1,
2018,119373530,10,
2018,119370115,1,
2018,119374192,2,
2018,119372429,1,
2018,119372428,1,
2018,119372632,1,
2018,119372634,1,
2018,119377088,1,
2018,115054179,1,
2018,115040903,9,
2018,115058822,1,
2018,115059063,1,
2018,115054887,9,
2018,115054889,9,
2018,115061596,9,
2018,115059193,9,
2018,115062191,1,
2018,115060057,1,
2018,115066248,1,
2018,115066386,1,
2018,115064743,2,
2018,115072733,2,
2018,115065324,1,
2018,115069493,1,
2018,115076831,6,
2018,115070053,9,
2018,115070051,10,
2018,115077203,3,
2018,115075601,1,
2018,115070392,10,
2018,115077391,10,
2018,115075775,10,
2018,115075774,10,
2018,115077493,1,
2018,115070646,1,
2018,115070744,1,
2018,115077855,8,
2018,115081302,9,
2018,115071074,1,
2018,115071074,9,
2018,115086159,9,
2018,115081560,9,
2018,115081635,1,
2018,120254345,9,
2018,120254346,9,
2018,120254421,1,
2018,120254433,1,
2018,115052558,1,
2018,115057107,9,
2018,115039938,1,
2018,115040348,1,
2018,115053773,1,
2018,115057874,1,
2018,115040387,1,
2018,115040386,1,
2018,115040385,1,
2018,115066864,9,
2018,115065311,1,
2018,115075289,1,
2018,115077584,1,
2018,115081259,1,
2018,112519834,1,
2018,112522541,1,
2018,112515519,9,
2018,112523846,9,
2018,112523847,9,
2018,112523849,9,
2018,112523851,9,
2018,112515763,9,
2018,112527232,1,
2018,119364928,1,
2018,119371795,1,
2018,119371951,1,
2018,119371958,9,
2018,119372254,1,
2018,119372532,1,
2018,119372533,1,
2018,119372768,1,
2018,119372831,9,
2018,119372993,1,
2018,119373383,9,
2018,119369983,1,
2018,120257955,1,
2018,120258136,1,
2018,120261137,1,
2018,120258193,1,
2018,120257418,9,
2018,120257590,1,
2018,120250541,9,
2018,120258031,1,
2018,123139246,10,
2018,123139283,1,
2018,123156540,11,5
2018,123153771,1,
2018,123153995,1,
2018,123161379,1,
2018,112513706,6,
2018,112521987,10,
2018,112513707,6,
2018,112513817,9,
2018,112519848,1,
2018,112520205,9,
2018,112477541,9,
2018,112486613,1,
2018,112481466,1,
2018,112486611,1,
2018,112486879,1,
2018,112482669,1,
2018,112478165,1,
2018,112483249,9,
2018,112478729,2,
2018,112484109,1,
2018,112488091,1,
2018,112488280,9,
2018,112485044,10,
2018,112488852,10,
2018,112496306,1,
2018,112492265,2,
2018,112492264,2,
2018,112490447,1,
2018,112493530,1,
2018,112493569,1,
2018,120257508,2,
2018,120257511,10,
2018,120258105,9,
2018,120258106,10,
2018,120254652,1,
2018,112482073,1,
2018,112477767,1,
2018,112482735,1,
2018,112483283,1,
2018,112483574,1,
2018,112483870,6,
2018,112484688,1,
2018,112479733,1,
2018,112488838,1,
2018,112480836,1,
2018,112489827,10,
2018,112489829,10,
2018,112491562,10,
2018,112491561,10,
2018,112492268,1,
2018,119376130,1,
2018,119368578,1,
2018,119368693,9,
2018,119371979,9,
2018,119371980,9,
2018,119369207,1,
2018,119372393,1,
2018,119372554,1,
2018,119372913,10,
2018,119372914,10,
2018,119373338,1,
2018,119373413,1,
2018,119373424,1,
2018,119373425,1,
2018,119373520,1,
2018,119362466,9,
2018,119363038,1,
2018,119364358,6,
2018,119359539,6,
2018,119364988,9,
2018,119365629,1,
2018,119365728,6,
2018,119372201,1,
2018,119372275,1,
2018,119376860,1,
2018,119372940,2,
2018,119369941,6,
2018,112481595,1,
2018,112477473,2,
2018,112477885,1,
2018,112478886,1,
2018,112484692,1,
2018,112488574,1,
2018,112488825,1,
2018,112485190,1,
2018,112489174,9,
2018,112480267,1,
2018,112480409,1,
2018,112491631,6,
2018,112490212,1,
2018,112496251,9,
2018,112492206,9,
2018,112496346,2,
2018,112492328,1,
2018,112497396,6,
2018,112501889,6,
2018,112494026,1,
2018,112494041,1,
2018,112494041,6,
2018,120253104,1,
2018,120257659,1,
2018,112477407,9,
2018,112477740,1,
2018,112477737,1,
2018,112483400,1,
2018,112483600,1,
2018,112484283,1,
2018,112489214,6,
2018,112489257,1,
2018,112485903,1,
2018,112492102,9,
2018,120253914,1,
2018,120251095,1,
2018,120254391,1,
2018,120250345,9,
2018,120257624,1,
2018,120253199,1,
2018,120251034,1,
2018,104000552,1,
2018,105289907,1,
2018,105297141,10,
2018,105297227,1,
2018,105298275,9,
2018,105307722,9,
2018,120257669,1,
2018,120253312,1,
2018,120253314,1,
2018,120250506,1,
2018,110348329,1,
2018,110348342,6,
2018,110345216,6,
2018,110355748,1,
2018,110355747,1,
2018,110355882,1,
2018,110348983,1,
2018,110352551,1,
2018,110354185,1,
2018,110354347,1,
2018,105297730,9,
2018,123139103,1,
2018,123152154,1,
2018,123152686,1,
2018,123148273,10,
2018,123159275,1,
2018,105285551,1,
2018,110243444,1,
2018,110243478,1,
2018,110243479,1,
2018,105292955,1,
2018,110242676,1,
2018,110237067,1,
2018,110237411,9,
2018,110242994,1,
2018,110229712,9,
2018,110229713,9,
2018,110238135,1,
2018,110348798,1,
2018,110353957,1,
2018,110357763,10,
2018,105298171,9,
2018,105298166,9,
2018,110353681,1,
2018,110345302,9,
2018,110349287,1,
2018,110349285,1,
2018,110352717,1,
2018,110357202,1,
2018,110353924,1,
2018,110354389,10,
2018,110237293,1,
2018,110334467,9,
2018,110334468,9,
2018,110356100,1,
2018,110350081,1,
2018,110357208,1,
2018,110354085,1,
2018,110362412,1,
2018,110362413,1,
2018,110365776,1,
2018,110366754,6,
2018,110367055,6,
2018,110364663,1,
2018,110364909,9,
2018,110364911,9,
2018,110352071,1,
2018,110352072,1,
2018,110355828,1,
2018,110355824,1,
2018,110352249,9,
2018,110352631,1,
2018,110352728,1,
2018,110353262,1,
2018,110357161,1,
2018,110353767,1,
2018,110353766,1,
2018,110350053,10,
2018,110354395,1,
2018,110354583,1,
2018,110361217,1,
2018,110362362,1,
2018,110362362,9,
2018,110362404,1,
2018,110366684,1,
2018,110351176,2,
2018,110351916,1,
2018,110355580,1,
2018,110355577,1,
2018,110355582,1,
2018,110351919,1,
2018,110349323,1,
2018,110353702,1,
2018,110350228,1,
2018,110358189,10,
2018,110358190,10,
2018,110363798,9,
2018,110370840,1,
2018,110351553,6,
2018,110348936,1,
2018,110352620,10,
2018,110353219,9,
2018,110353221,9,
2018,110353502,1,
2018,110349881,1,
2018,112482234,1,
2018,112486876,1,
2018,112478534,1,
2018,112483986,1,
2018,112478921,1,
2018,112487821,1,
2018,112479132,9,
2018,112485124,1,
2018,112485546,6,
2018,112489328,9,
2018,112480640,1,
2018,112497655,10,
2018,110237426,9,
2018,110229470,1,
2018,110243313,10,
2018,110357009,1,
2018,110353873,1,
2018,110355677,1,
2018,110355862,1,
2018,110352660,1,
2018,110242961,9,
2018,110243237,1,
2018,110353967,1,
2018,110353984,1,
2018,110350177,1,
2018,110354385,9,
2018,110350405,9,
2018,110354379,9,
2018,110357703,9,
2018,110357704,9,
2018,110360778,1,
2018,110361019,10,
2018,120250999,1,
2018,120261151,1,
2018,110243284,1,
2018,110229932,9,
2018,110238036,1,
2018,110352812,1,
2018,110353261,1,
2018,110229207,1,
2018,110243733,1,
2018,110243823,9,
2018,112487517,1,
2018,112478744,10,
2018,112487900,1,
2018,112481761,1,
2018,112486872,1,
2018,112487009,1,
2018,112478018,9,
2018,112483393,1,
2018,112484276,1,
2018,112479125,1,
2018,112488434,1,
2018,112489178,1,
2018,112491178,9,
2018,112496416,1,
2018,112501125,9,
2018,112493957,9,
2018,110365783,1,
2018,110360680,6,
2018,110360765,9,
2018,110362749,17,
2018,110364507,1,
2018,110357027,1,
2018,110347822,6,
2018,110347822,1,
2018,110351211,2,
2018,110345023,2,
2018,110362411,1,
2018,110370483,1,
2018,110229728,1,
2018,110237743,1,
2018,110243902,1,
2018,110351877,1,
2018,110354969,1,
2018,110229050,1,
2018,110237109,1,
2018,110229334,9,
2018,110229335,9,
2018,110229333,9,
2018,110351942,1,
2018,110348956,9,
2018,110348957,9,
2018,110349671,9,
2018,110353342,10,
2018,110353661,9,
2018,110357085,9,
2018,110357647,9,
2018,110357687,10,
2018,110357715,10,
2018,110230287,1,
2018,110351212,6,
2018,110352312,10,
2018,110354530,1,
2018,110354614,1,
2018,110358209,1,
2018,115052818,9,
2018,115057346,1,
2018,115057582,1,
2018,115057856,1,
2018,115058278,1,
2018,115054178,1,
2018,115062193,1,
2018,115060905,1,
2018,115060909,1,
2018,115060907,1,
2018,115071215,1,
2018,115067217,2,
2018,115076784,6,
2018,115077029,10,
2018,115075441,10,
2018,115075986,1,
2018,115071093,10,
2018,115078101,6,
2018,115081558,1,
2018,115081606,2,
2018,115086262,1,
2018,112486323,10,
2018,112477566,1,
2018,112477576,1,
2018,112477760,1,
2018,112487484,1,
2018,112480133,2,
