"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2018,4,107193580,2,9,9790693
2018,16,107199013,1,9,9795297
2018,13,107199013,1,9,9795298
2018,5,107193598,6.001,3,9790699
2018,12,107193608,0.026,1,9795309
2018,17,107199613,0.999,1,9799164
2018,5,107199051,24.033,1,9795324
2018,5,107199052,1,3,9799175
2018,5,107199060,4.044,1,9795326
2018,5,107226834,22.5,1,9802193
2018,12,107199880,7.6,1,9790770
2018,12,107204490,10.8,1,9795407
2018,5,107193948,1,1,9790786
2018,12,107193948,1.2,1,9790785
2018,5,107204541,4.9,1,9795418
2018,11,107204587,3.8,1,9790795
2018,5,107204759,6.2,1,9795463
2018,4,107204914,0.2,1,9795493
2018,5,107205303,0.01,1,9795580
2018,8,107200502,0.004,1,9799361
2018,12,107205347,0.1,1,9799363
2018,5,107200551,3.9,1,9799377
2018,5,107209532,11.2,1,9799385
2018,5,107200598,0.7,1,9795614
2018,5,107200609,0.18,1,9799391
2018,12,107200623,0.4,1,9799397
2018,5,107200623,2.42,1,9790922
2018,15,107205680,2,9,9795670
2018,5,107200760,7.5,9,9799426
2018,4,107206767,6,1,9799646
2018,12,107207072,1.4,1,9795983
2018,12,107210764,364.9,1,9799721
2018,12,107229478,1.1,1,9807152
2018,5,107196241,1,1,9794802
2018,1,107187701,1.23,1,9798787
2018,12,107191728,59.1,1,9798793
2018,17,107187790,42.007,1,9798806
2018,5,107187790,691.032,1,9790315
2018,5,107196526,0.7,1,9790331
2018,12,107196526,1.6,1,9790332
2018,4,107196526,1,1,9790330
2018,12,107187871,1,1,9798826
2018,5,107196672,11.2,1,9790355
2018,5,107188018,0.3,1,9794900
2018,5,107196914,10.1,1,9790389
2018,5,107197040,0.01,1,9794964
2018,12,107197047,0.14,1,9794966
2018,5,107192288,6.6,1,9794989
2018,5,107197196,0.01,1,9794998
2018,5,107188601,0.56,1,9798938
2018,5,107197777,7.3,1,9798945
2018,5,107197798,24.6,1,9795088
2018,5,107197814,2.2,1,9795094
2018,5,107188715,0.01,1,9798962
2018,12,107188730,1.1,1,9795118
2018,5,107192820,17,9,9790511
2018,5,107188742,4,1,9790513
2018,12,107198026,1.9,1,9795127
2018,5,107198059,10.5,1,9790532
2018,5,107188790,0.6,1,9795135
2018,12,107188821,0.01,1,9798992
2018,12,107192921,80,9,9795154
2018,5,107198183,0.31,1,9795169
2018,12,107193005,1.5,1,9795182
2018,5,107193213,3.21,1,9790620
2018,5,107198602,9.98,4,9790631
2018,12,107198643,1,1,9795240
2018,16,107198643,0.001,1,9790636
2018,5,107199426,0.006,1,9799131
2018,12,107198846,0.9,1,9795265
2018,5,107199076,6.006,1,9795328
2018,12,107199176,0.009,1,9795363
2018,5,107199857,4.1,1,9799225
2018,5,107204492,15.4,1,9795408
2018,5,107193942,3.4,1,9790779
2018,5,107204524,0.002,1,9799244
2018,5,107204762,12.6,1,9795465
2018,5,107209241,1,1,9790844
2018,5,107209365,0.005,1,9795526
2018,5,107209544,0.36,1,9790915
2018,12,107209544,0.1,1,9790914
2018,5,107205492,14.7,1,9795615
2018,5,107200635,2.2,1,9799399
2018,5,107209606,1.69,1,9795635
2018,5,107205593,2.2,1,9799405
2018,5,107205633,13.2,1,9795659
2018,8,107209656,2,9,9790940
2018,16,107205647,1,9,9795660
2018,5,107200692,3,1,9795662
2018,5,107209673,3.6,1,9795664
2018,12,107205670,0.2,1,9790947
2018,5,107205670,0.3,1,9795667
2018,12,107200753,16.1,1,9795684
2018,12,107209741,3.3,1,9799423
2018,5,107209741,4.9,1,9799424
2018,5,107209757,0.005,1,9790961
2018,5,107209758,24.4,1,9795686
2018,5,107209804,1,9,9790973
2018,5,107205811,0.005,1,9790974
2018,12,107210161,4.8,1,9799483
2018,4,107210161,2.2,1,9799481
2018,12,107210411,1.195,1,9795842
2018,11,107201447,9,1,9799566
2018,5,107201447,2.1,1,9799565
2018,17,107206758,,,9795899
2018,5,107202001,33.6,1,9799644
2018,5,107206786,16.8,1,9795904
2018,5,107206791,1,3,9791104
2018,4,107206874,5.6,1,9799671
2018,12,107206874,0.6,1,9791121
2018,5,107206891,21.8,1,9795927
2018,5,107206892,3.4,1,9795928
2018,5,107210727,8,1,9799711
2018,16,107207103,6,9,9791159
2018,4,107207103,1.2,1,9791160
2018,12,107207117,1.8,1,9791170
2018,5,107202338,0.006,1,9799735
2018,12,107202479,0.001,1,9799765
2018,8,107224124,4.5,9,9800853
2018,4,107226880,1.4,1,9807228
2018,4,107234269,0.4,1,9807266
2018,5,107234680,10,1,9800915
2018,12,107230578,4.3,1,9800924
2018,4,107230578,0.001,1,9800925
2018,4,107227697,0.006,1,9807314
2018,12,107227697,7,1,9807313
2018,4,107227722,0.001,1,9807319
2018,12,107227722,0.001,1,9807318
2018,5,107230701,7.45,1,9802311
2018,17,107234935,2,9,9800946
2018,12,107235014,1.4,1,9802323
2018,5,107235042,0.001,1,9807343
2018,4,107228092,0.8,1,9802334
2018,12,107228161,0.006,1,9802339
2018,5,107231163,8.9,1,9800986
2018,5,107235874,6.6,1,9807411
2018,4,107235879,4.8,1,9801047
2018,5,107235901,7.9,1,9801053
2018,5,107231877,3.7,1,9807418
2018,5,107236029,0.9,1,9801072
2018,5,107236060,0.71,3,9802440
2018,5,107239208,0.5,1,9802442
2018,5,107196239,18.36,1,9790295
2018,17,107191824,,,9798818
2018,12,107196544,0.3,1,9794855
2018,5,107191881,0.1,1,9790339
2018,12,107191881,1.5,1,9794863
2018,12,107187928,0.2,1,9794878
2018,5,107196707,3.8,1,9798847
2018,12,107192029,5.7,1,9790369
2018,12,107188041,0.001,1,9798859
2018,5,107192051,1.3,1,9794916
2018,12,107188083,6,1,9798867
2018,17,107188103,,,9794933
2018,4,107192124,1.1,1,9794935
2018,5,107192148,4.6,1,9790397
2018,12,107199661,0.007,1,9799184
2018,17,107199737,22,9,9790738
2018,12,107193794,1,9,9790747
2018,12,107199906,0.4,1,9795406
2018,12,107194019,0.002,1,9799261
2018,5,107200114,4.7,1,9795456
2018,5,107194069,1,1,9790814
2018,5,107209370,0.999,1,9790864
2018,8,107205238,1,9,9799342
2018,12,107205238,3.33,1,9799341
2018,16,107205238,1,9,9799340
2018,2,107205321,0.27,1,9795586
2018,5,107205321,3.39,1,9795585
2018,12,107205321,1.76,1,9795584
2018,8,107200640,2,9,9795631
2018,15,107200658,1,9,9790934
2018,8,107200658,12,9,9795643
2018,4,107200658,10.1,1,9795644
2018,5,107205693,1.18,1,9795674
2018,8,107205726,1,9,9795679
2018,5,107209747,10.1,1,9790959
2018,5,107205770,0.005,1,9795691
2018,16,107206790,1,9,9799649
2018,12,107210601,4,9,9799650
2018,5,107202052,0.01,1,9799658
2018,2,107202052,1.2,1,9799657
2018,5,107206856,15.6,1,9791117
2018,12,107206914,0.83,1,9799680
2018,5,107210696,7.23,1,9795953
2018,5,107210739,0.002,3,9791147
2018,12,107210777,1.6,1,9791155
2018,11,107207115,10.8,1,9791168
2018,5,107207115,70.4,1,9791167
2018,3,107207164,1,9,9796012
2018,3,107207164,0.4,1,9799739
2018,5,107207164,13,1,9796011
2018,5,109229484,1,11,10142487
2018,5,109229484,0.01,1,10146667
2018,12,109212111,0.01,1,10142498
2018,5,109229581,1.003,1,10152546
2018,17,109212215,,,10146701
2018,17,109229649,,,10152563
2018,12,109229864,28.9,1,10142574
2018,5,109230043,2,1,10146763
2018,5,109230057,3.5,1,10152664
2018,8,107226148,361,9,9802045
2018,5,107218993,10.71,1,9807074
2018,4,107219021,6,1,9800750
2018,5,107219041,0.01,1,9802074
2018,5,107219043,33.78,1,9807079
2018,5,107219054,2.55,1,9807083
2018,5,107226322,1.013,4,9802084
2018,12,107223726,1.1,1,9800758
2018,5,107226378,5,10,9807097
2018,5,107226376,,,9802099
2018,12,107226483,0.01,1,9800778
2018,5,107229330,0.001,1,9807128
2018,5,107229349,5.1,1,9807130
2018,12,107229377,29.8,1,9807137
2018,4,107223925,0.5,1,9800805
2018,12,107223925,0.7,1,9800806
2018,3,107229606,0.9,1,9807190
2018,12,107229711,0.6,1,9807212
2018,12,107229717,607,1,9800847
2018,12,107229739,34.3,1,9802200
2018,5,107229739,23.6,1,9802201
2018,12,107229745,0.3,1,9807222
2018,5,107229833,1.8,1,9802214
2018,14,107229833,1,9,9807237
2018,12,107229941,0.2,1,9800880
2018,12,107229944,2.8,1,9802235
2018,5,107227089,21,1,9807269
2018,5,107227093,0.004,1,9807270
2018,12,107227093,4.006,1,9802249
2018,5,107234312,0.008,1,9802250
2018,5,107227101,23.009,1,9802252
2018,5,107230033,9,1,9807274
2018,16,107230033,2,9,9807275
2018,5,107230045,4.005,1,9807278
2018,5,107227120,1.001,1,9802256
2018,17,107227149,1,9,9802259
2018,12,107227149,0.299,1,9807281
2018,12,107234523,0.001,1,9800905
2018,5,107234523,1.585,3,9800906
2018,16,107234523,6,9,9800904
2018,5,107230398,0.001,9,9802288
2018,5,107234773,0.001,1,9800926
2018,12,107230602,0.006,1,9807317
2018,12,107227768,0.006,1,9802306
2018,5,107227984,5.4,1,9800956
2018,5,107228027,0.01,1,9800963
2018,12,107231081,2061.7,1,9800976
2018,16,107231081,1,9,9807358
2018,17,107231081,3,1,9807357
2018,5,107235260,5.27,1,9802344
2018,5,107231218,29.4,1,9807372
2018,5,107231266,0.001,9,9801002
2018,5,107235508,1,3,9807385
2018,12,107231719,1,1,9802388
2018,5,107231854,20.6,1,9807415
2018,8,107228974,1,9,9802396
2018,5,107231879,1.87,1,9802404
2018,4,107229009,0.3,1,9802406
2018,5,107231914,87.5,1,9802417
2018,12,107231914,0.22,1,9807423
2018,5,107229136,86,1,9802422
2018,5,107236027,501.5,1,9807427
2018,5,107229178,28,1,9807428
2018,5,107232063,8,1,9801079
2018,12,107229206,5,9,9802441
2018,5,107236080,3.6,1,9801084
2018,5,107236085,5.7,1,9807435
2018,11,107232114,9.6,1,9802450
2018,5,107232114,1.6,1,9802451
2018,5,107236106,1.31,1,9807443
2018,12,109229089,0.001,1,10142517
2018,12,109229145,1,11,10152560
2018,4,109229650,1,11,10142541
2018,5,109229865,44,1,10152614
2018,17,109229865,2,9,10152615
2018,12,109229865,2.33,1,10152616
2018,5,109234359,0.7,1,10152635
2018,12,109234359,1.3,1,10152636
2018,5,109212428,5.8,1,10142594
2018,17,109230000,,,10152655
2018,16,109230020,0.001,1,10152658
2018,12,109212662,5.4,1,10146806
2018,4,109212662,2.8,1,10146805
2018,12,109230471,0.16,1,10146841
2018,5,109230522,0.001,1,10152764
2018,12,109212869,0.001,1,10146859
2018,5,109230534,1.6,1,10152774
2018,4,109234836,0.6,1,10142720
2018,12,109234845,3,1,10146878
2018,5,109212955,4,9,10146891
2018,5,109212955,9.5,1,10142740
2018,12,109230994,0.001,1,10152868
2018,12,109231043,0.001,1,10146968
2018,12,109235512,1,1,10146998
2018,5,109213530,2,1,10147004
2018,9,109213530,13.009,1,10147003
2018,5,109235797,124.008,1,10142940
2018,5,109236266,62.7,1,10143366
2018,12,109239251,4.7,1,10147540
2018,5,109231751,14.43,1,10143381
2018,5,109236290,21.3,1,10143385
2018,5,109236292,19.8,1,10143387
2018,5,109239274,3.7,1,10147559
2018,5,109236307,53.3,1,10143400
2018,5,109231767,5.53,1,10143406
2018,4,109231767,0.03,1,10147593
2018,17,109239345,,,10153345
2018,12,109236451,1,9,10143450
2018,12,109239483,15.6,1,10153373
2018,5,109239484,7,1,10147647
2018,12,109239484,2.75,1,10147645
2018,4,109239484,2,1,10147646
2018,5,109231980,0.8,1,10147666
2018,12,109231980,1.9,1,10153388
2018,17,109231980,0.4,1,10153389
2018,8,109239634,0.003,1,10147694
2018,5,109232089,7.008,1,10153418
2018,15,109236671,14,9,10147698
2018,5,109239684,,,10147704
2018,5,109232313,0.3,1,10153456
2018,5,109239914,2.7,1,10147742
2018,5,109237051,1,1,10147758
2018,11,109237074,1.001,3,10143580
2018,5,109237074,1.001,3,10143579
2018,5,109240024,18,1,10147769
2018,5,109240107,1,9,10153480
2018,5,109237321,3.97,1,10153491
2018,5,109232562,4.4,1,10143617
2018,5,109237376,2.1,1,10143633
2018,5,109232622,225,1,10153498
2018,4,109237450,0.001,1,10143653
2018,8,109240382,28,9,10153518
2018,16,109240382,3,9,10147837
2018,5,109232727,0.6,1,10153523
2018,12,109237465,0.8,1,10153524
2018,5,109237465,0.6,1,10143661
2018,5,109240410,4,1,10153536
2018,12,109232767,0.1,1,10153543
2018,12,109240447,2.62,1,10147858
2018,4,109240447,8.36,1,10153546
2018,5,109232815,0.01,1,10153553
2018,12,109237571,1,1,10143692
2018,5,109237571,0.6,1,10143691
2018,5,109232841,4.2,1,10153554
2018,5,109237588,8.7,1,10153555
2018,12,109237588,0.7,1,10153556
2018,5,109232861,1.4,1,10143700
2018,12,109237626,2,1,10143705
2018,12,109240556,0.2,1,10143710
2018,12,109232930,1,9,10153588
2018,12,109232930,0.5,1,10153586
2018,12,109240626,3.1,1,10147897
2018,12,109237778,1,1,10143735
2018,5,109240648,7.6,1,10147905
2018,5,109237811,5.5,1,10143742
2018,12,109237811,3.7,1,10143743
2018,5,109237822,1.2,1,10143746
2018,4,109240748,3,1,10147937
2018,4,109238034,21.3,1,10143795
2018,5,109240904,2.5,1,10153654
2018,12,109240904,0.5,1,10147986
2018,4,109238105,0.5,1,10153656
2018,5,109233241,1.1,1,10153662
2018,12,109238180,0.2,1,10143823
2018,5,109233286,2.8,1,10153678
2018,12,109241008,2.7,1,10153684
2018,17,109241065,,,10153692
2018,5,109241066,0.9,1,10153693
2018,5,109238295,0.7,1,10148009
2018,5,109233367,69.3,1,10153695
2018,12,109238319,0.6,1,10143859
2018,5,109238319,8.4,1,10153699
2018,5,109238321,42.9,1,10143861
2018,8,109238321,129.1,1,10143862
2018,17,109241271,,,10148040
2018,12,109238543,0.6,1,10153734
2018,5,109241285,2.5,1,10143890
2018,5,109233565,1,1,10143892
2018,17,109238646,,,10143908
2018,5,109233685,100,1,10148066
2018,12,109233685,3,1,10148067
2018,5,109241439,6.3,1,10148074
2018,4,109238826,0.4,1,10143934
2018,5,109241493,0.6,1,10148091
2018,5,109238904,2.2,1,10143954
2018,5,109239005,76.4,1,10143971
2018,8,109239005,50,9,10143972
2018,5,109239074,1.2,1,10148127
2018,4,109239087,0.3,1,10153804
2018,12,109239113,16.3,9,10148131
2018,4,109239202,509.8,1,10148148
2018,5,109234049,3.7,1,10153824
2018,12,109234049,0.3,1,10148151
2018,5,109241810,4.6,1,10148153
2018,4,109244308,3.8,1,10144043
2018,12,109244309,0.6,1,10144044
2018,5,109234165,6.6,1,10148166
2018,8,109241924,3.3,1,10148168
2018,17,109249236,,,10153867
2018,12,109249261,2.6,1,10148183
2018,12,109242047,1.9,1,10148198
2018,5,109242047,5.8,1,10148199
2018,12,109249312,0.001,8,10153895
2018,12,109249341,27.2,1,10148214
2018,5,109249536,1.8,1,10153952
2018,5,109244852,2,1,10144155
2018,5,109245481,0.4,1,10148376
2018,2,109245481,12.4,1,10148375
2018,5,109245501,8.4,1,10144295
2018,12,109250205,1.3,1,10154114
2018,5,109250205,1.6,1,10144335
2018,5,109245646,7.5,1,10148415
2018,12,109250211,1.05,1,10148418
2018,5,109250211,4.98,1,10144339
2018,5,109250217,23,1,10154119
2018,5,109245672,1,1,10154123
2018,5,109250286,0.01,1,10144367
2018,5,109250310,1,11,10148445
2018,16,109250310,9,9,10154144
2018,5,109244068,5.6,1,10148699
2018,5,109251210,0.001,1,10154372
2018,5,109246799,0.001,1,10144638
2018,5,109244085,0.001,1,10148705
2018,5,109251224,3.8,1,10148707
2018,12,109251225,6.4,1,10144647
2018,17,109244104,0.001,1,10148709
2018,5,109251261,57.7,1,10144652
2018,5,109251266,0.001,1,10154387
2018,12,109246841,0.004,1,10148715
2018,12,109251283,61.7,1,10154394
2018,5,109251301,0.001,1,10154397
2018,4,109244156,1.8,1,10148728
2018,5,109244159,9.3,1,10154400
2018,5,109246927,78.3,1,10144677
2018,5,109251382,18.9,1,10148734
2018,4,109251382,3.2,1,10148733
2018,12,109251402,0.007,1,10144681
2018,8,109251402,2.4,9,10144680
2018,5,109251402,1.5,1,10154406
2018,14,109251407,0.002,1,10148739
2018,12,109251407,0.001,1,10148738
2018,12,109251409,0.001,1,10154408
2018,17,109251418,52,9,10144682
2018,5,109246993,25.6,1,10144699
2018,12,109251485,0.003,1,10144700
2018,12,109251498,0.007,1,10154429
2018,5,109247017,6.9,1,10144702
2018,4,109212104,1,11,10142489
2018,12,109229500,1,11,10152523
2018,5,109229579,1.009,2,10152544
2018,12,109212210,1,11,10146697
2018,12,109229178,1,11,10152575
2018,12,109229957,1,1,10152639
2018,17,109229963,,,10152641
2018,12,109229979,0.6,1,10152649
2018,5,109234386,0.6,1,10142597
2018,12,109234386,0.2,1,10142598
2018,15,109229997,2,9,10152654
2018,12,109230024,3.2,1,10146759
2018,5,109234487,41.9,1,10152679
2018,12,109234487,4.1,1,10152680
2018,5,109234487,6.5,9,10152678
2018,5,109234534,0.4,1,10146785
2018,17,109234534,0.4,1,10142627
2018,5,109497328,0.001,1,10202379
2018,4,109497328,0.001,1,10197850
2018,5,109493854,1.6,1,10202391
2018,17,109243286,0,1,10154177
2018,12,109243286,1,1,10148474
2018,5,109243297,3,1,10148480
2018,5,109250449,102.5,1,10154182
2018,5,109245975,16,1,10154190
2018,12,109243370,5.2,1,10144442
2018,8,109250675,0.001,1,10144490
2018,5,109250675,0.001,1,10144491
2018,8,109250700,10,9,10148552
2018,12,109250721,0.001,1,10154256
2018,12,109246292,0.001,1,10144518
2018,16,109243712,13,9,10154271
2018,5,109246402,0.006,1,10154272
2018,5,109243774,2.7,1,10154276
2018,12,109250988,6,1,10154294
2018,12,109246598,0.006,1,10144581
2018,5,109246598,2.9,1,10144582
2018,5,109246617,0.006,1,10154304
2018,12,109246632,3.2,1,10154307
2018,5,109243952,6.5,1,10148647
2018,12,109246685,4.2,1,10148649
2018,17,109243981,90.7,1,10144608
2018,2,109243981,4.12,1,10148661
2018,12,109243981,25.6,1,10144609
2018,12,109251095,1.5,1,10148664
2018,5,109246719,2.8,1,10148668
2018,12,109246719,0.001,1,10154344
2018,12,109244051,0.005,1,10148686
2018,4,109251177,0.001,1,10148694
2018,12,109251177,0.001,1,10148693
2018,12,109244066,0.001,1,10144635
2018,5,109246822,2.6,1,10148708
2018,5,109246825,1.2,1,10154384
2018,12,109251439,0.001,1,10154413
2018,5,109251471,0.001,1,10148754
2018,2,109229470,,,10152501
2018,2,109212087,29.3,1,10146654
2018,5,109229041,3,3,10146661
2018,5,109229058,5,9,10142503
2018,5,109229066,2,1,10142508
2018,5,109229525,1,1,10142509
2018,5,109229574,5,1,10146690
2018,4,109229131,1,11,10146699
2018,17,109229628,,,10146707
2018,16,109229142,1,9,10142537
2018,12,109229142,1,11,10142536
2018,12,109229161,3,1,10142544
2018,5,109234224,1,11,10142557
2018,12,109212323,0.999,1,10146731
2018,12,109212404,0.4,1,10152633
2018,5,109234375,5.7,1,10152644
2018,12,109230065,3.3,1,10142606
2018,5,109212509,2,1,10146770
2018,5,109212525,0.4,1,10146773
2018,5,109230130,4.7,1,10152684
2018,17,109230145,,,10146778
2018,5,109234515,5,1,10142618
2018,12,109234515,4.2,1,10142619
2018,16,109230166,2,9,10142620
2018,5,109230166,0.2,1,10152688
2018,12,109234527,0.01,1,10142623
2018,17,109234553,,,10152699
2018,5,109234583,0.1,1,10152706
2018,5,109230498,5,1,10146845
2018,5,109212851,0.4,1,10142695
2018,5,109212854,24.2,1,10146853
2018,4,109212872,0.001,1,10146860
2018,5,109230545,1.4,3,10142706
2018,5,109212894,2.5,1,10152784
2018,5,109230560,14.4,1,10142718
2018,12,109230899,8.69,1,10152843
2018,5,109235175,8.004,1,10142791
2018,5,109230926,95.001,1,10152849
2018,5,109230944,7.007,1,10146946
2018,8,109213245,1,9,10142803
2018,17,109213245,0,1,10146948
2018,12,109231011,0.006,1,10152871
2018,5,109213455,2.23,1,10146983
2018,12,109231130,0.001,1,10152897
2018,5,109231145,1,9,10142852
2018,5,109231168,4.093,1,10152914
2018,5,109235572,14,1,10147015
2018,4,109213599,0.3,1,10147018
2018,12,109231242,0.001,1,10152929
2018,5,109213630,4,1,10152931
2018,17,109213667,,,10147038
2018,12,109213672,2.1,1,10147040
2018,4,109213672,1,9,10142904
2018,5,109231377,5.009,1,10147067
2018,5,109235811,16.007,1,10142943
2018,5,109235815,14.008,1,10147072
2018,9,109235815,0.006,1,10147073
2018,5,109235846,1,1,10147088
2018,4,109235872,3,1,10142974
2018,16,109213856,2,5,10142989
2018,8,109213856,4,9,10147140
2018,5,109213856,1.2,1,10142986
2018,13,109235895,0.4,1,10147154
2018,15,109235895,0.4,1,10143007
2018,3,109235895,62.2,1,10143008
2018,5,109235911,2.6,1,10147171
2018,12,109213897,6.1,1,10147191
2018,5,109231480,0.9,1,10147198
2018,5,109213911,8,1,10147204
2018,16,109213921,5.8,1,10153051
2018,15,109213921,121,9,10143059
2018,12,109213921,1.71,1,10153050
2018,5,109213982,16,1,10147271
2018,12,109213982,11.1,1,10153107
2018,4,109213982,7.7,1,10147269
2018,5,109236004,0.8,1,10143128
2018,5,109214008,10.2,1,10143147
2018,5,109236024,1.8,1,10143154
2018,12,109236024,4.7,1,10153125
2018,5,109236040,3.7,1,10143162
2018,5,109236055,57.7,1,10147341
2018,12,109236055,5,1,10153145
2018,5,109236072,3.8,1,10153156
2018,5,109231606,9.85,1,10143203
2018,5,109236088,26.7,1,10147378
2018,5,109236101,14.7,1,10143212
2018,5,109214124,19.9,1,10143230
2018,5,109231641,0.75,1,10153211
2018,5,109236136,3.25,1,10143248
2018,5,109214152,0.75,1,10147427
2018,5,109231667,5,1,10153238
2018,5,109236173,0.2,1,10143287
2018,5,109236194,1,1,10147477
2018,5,109214194,9.5,1,10147481
2018,5,109231721,28,1,10153281
2018,5,109231729,36.2,1,10153297
2018,5,109239255,61.9,1,10147544
2018,5,109239297,12.3,1,10147586
2018,5,109236328,11.4,1,10147600
2018,5,109236334,8.7,1,10143412
2018,12,109236334,1,9,10153332
2018,12,109236491,4.1,1,10143453
2018,12,109231983,1,1,10143476
2018,5,109231983,0.3,1,10153390
2018,17,109488442,0.001,1,10192915
2018,17,109493521,13,9,10197805
2018,5,109493525,39.1,1,10202345
2018,5,109488461,3.8,4,10202349
2018,5,109488464,1.9,1,10192919
2018,5,109493537,4.1,1,10192921
2018,5,109493540,0.001,1,10192923
2018,12,109488478,2.1,1,10202356
2018,5,109493562,4.3,1,10197816
2018,5,109493565,9.9,1,10192929
2018,5,109493566,4.4,1,10192930
2018,4,112531194,1.19,1,10701249
2018,13,112531194,1.99,1,10701250
2018,12,109488650,1.8,1,10192946
2018,4,109497313,1.1,1,10202377
2018,5,109488658,1,1,10202378
2018,5,109493779,3.7,1,10202380
2018,12,109493779,8.5,1,10197849
2018,12,109497330,58.01,1,10202381
2018,4,109488712,141.39,1,10192961
2018,5,109493875,0.001,1,10202399
2018,12,109493899,1.05,1,10192973
2018,4,109493899,0.33,1,10197877
2018,5,109493899,17.35,1,10197876
2018,5,112531388,0.008,1,10706284
2018,12,112536754,2.4,1,10701968
2018,17,112536754,0.001,1,10695126
2018,5,109236662,0.001,1,10143497
2018,5,109236627,13,1,10143486
2018,12,109232067,0.01,1,10153409
2018,5,109236748,0.024,1,10143529
2018,5,109239733,69.086,1,10147726
2018,11,109239733,1.004,1,10147725
2018,5,109237206,0.1,1,10143595
2018,12,109232598,4.2,1,10143624
2018,5,109232598,3.7,1,10143623
2018,5,109232654,2.735,1,10153509
2018,11,109240378,0.44,1,10147835
2018,17,109240378,2.57,1,10147834
2018,8,109240378,10.03,1,10147836
2018,8,109240393,23,9,10153526
2018,8,109237474,1,9,10143663
2018,12,109232764,0.58,1,10147849
2018,5,109240466,1.5,1,10153549
2018,5,109232875,10.4,1,10153570
2018,5,109240543,88.3,1,10153574
2018,5,109232921,7.7,1,10153582
2018,12,109240574,904,1,10147883
2018,5,109240583,1,1,10147887
2018,5,109232961,3.8,1,10147894
2018,5,109232973,1.3,1,10153600
2018,5,109233017,17.6,1,10147918
2018,12,109233017,0.5,1,10153610
2018,12,109233039,0.1,1,10153615
2018,12,109237929,1.6,1,10153625
2018,5,109237929,2.2,1,10147948
2018,2,109233102,0.5,1,10143769
2018,5,109233102,3.1,1,10153630
2018,5,109237960,2.7,1,10153633
2018,12,109237960,0.7,1,10143773
2018,5,109233136,44.6,1,10153635
2018,5,109240868,0.5,1,10147974
2018,12,109240905,1.3,1,10147987
2018,5,109238121,1.3,1,10147990
2018,12,109233278,9.5,1,10153677
2018,2,109233278,0.6,1,10143828
2018,12,109240996,12.4,1,10153683
2018,12,109233310,21.2,1,10143835
2018,17,109233310,4,9,10143836
2018,5,109238220,20.4,1,10143833
2018,12,109238278,0.6,1,10143852
2018,4,109238278,1.3,1,10143851
2018,5,109241131,27.3,1,10153706
2018,5,109233421,0.8,1,10153711
2018,5,109238389,0.9,1,10143871
2018,5,109233437,8.8,1,10148018
2018,5,109233475,3.1,1,10148022
2018,17,109238448,4.7,1,10143877
2018,5,109238448,3.3,1,10148024
2018,12,109238447,0.6,1,10153722
2018,5,109238538,199.5,1,10143886
2018,12,109241280,0.001,1,10148043
2018,5,109233661,2.6,1,10148058
2018,5,109233745,0.001,1,10143930
2018,12,109241485,4.7,1,10148088
2018,5,109238843,6,1,10148095
2018,5,109233813,2.3,1,10153784
2018,12,109233841,5.8,1,10143955
2018,5,109238978,0.1,1,10148108
2018,12,109241630,0.3,1,10143974
2018,12,109239094,1.3,1,10153806
2018,12,109239118,0.01,1,10153813
2018,5,109241733,2.7,1,10153814
2018,5,109234000,0.001,1,10153817
2018,12,109241751,1.2,1,10144007
2018,5,109234038,7.4,1,10144019
2018,5,109244208,3.7,1,10153823
2018,5,109241828,2.5,1,10144028
2018,4,109244270,0.6,1,10144035
2018,12,109244289,4.7,1,10144042
2018,8,109244306,50,5,10153838
2018,12,109244342,1.3,1,10148162
2018,5,109234132,3.4,1,10144053
2018,5,109241966,3,1,10153864
2018,12,109242004,1.3,1,10153874
2018,5,109242016,0.001,1,10144085
2018,5,109242035,11.3,4,10148192
2018,12,109242035,3.2,1,10144090
2018,5,109244556,51.7,1,10153894
2018,5,109244577,30.8,1,10148209
2018,5,109244588,16.7,1,10144108
2018,12,109242061,1,9,10153913
2018,5,109244837,1,1,10144153
2018,5,109244922,1,1,10148256
2018,9,109245033,1,11,10144191
2018,12,109250058,1,1,10154074
2018,12,109242942,4.2,1,10154080
2018,4,109242942,0.4,1,10154079
2018,5,109242957,1,9,10154086
2018,5,109242969,2,9,10144303
2018,5,109242969,6,1,10144304
2018,8,109242969,7,1,10144305
2018,5,109245545,2.4,1,10148398
2018,12,109242992,0.06,1,10154093
2018,8,109242992,1,9,10144309
2018,5,109250142,7.6,1,10154099
2018,12,109243048,0.4,1,10148410
2018,5,109243048,0.3,1,10154110
2018,13,109250196,1,9,10154112
2018,2,109245669,0.99,1,10144344
2018,16,109245669,1,9,10144347
2018,11,109245669,2,1,10144345
2018,5,109250283,11.004,3,10144364
2018,5,109245766,4.5,1,10148441
2018,5,109250309,3.2,1,10154143
2018,4,109250345,6,1,10154150
2018,5,109250345,2,9,10154151
2018,5,109245881,10.005,1,10154160
2018,12,109250392,0.999,1,10154170
2018,5,109250392,0,1,10148467
2018,12,109245958,0.01,1,10144415
2018,5,109245958,3,1,10154183
2018,5,109250451,22.58,1,10144416
2018,5,109245971,2.7,1,10144423
2018,12,109250542,4,1,10144456
2018,5,109250542,0,1,10144458
