"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2018,8252373,4639,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ID0390000_NIBRS",34829151,0
2018,8250000,4639,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ID0390000_NIBRS",47593963,0
2018,8250002,4639,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ID0390000_NIBRS",34831832,0
2018,8421747,4639,7,2018,"I",16-JAN-19,"Y","F","C","2018_07_ID0390000_NIBRS",41589815,0
2018,8420446,4639,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_ID0390000_NIBRS",30217531,0
2018,8421748,4639,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_ID0390000_NIBRS",34829170,0
2018,8421746,4639,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_ID0390000_NIBRS",50595144,0
2018,8425557,4639,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_ID0390000_NIBRS",50595148,0
2018,8641591,4639,12,2018,"I",19-FEB-19,"Y","F","C","2018_12_ID0390000_NIBRS",41589823,0
2018,8252303,4585,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ID0190000_NIBRS",47582658,0
2018,8252301,4585,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ID0190000_NIBRS",47582667,0
2018,8252302,4585,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ID0190000_NIBRS",47582674,0
2018,8420836,4585,4,2018,"I",16-JAN-19,"Y","F","C","2018_04_ID0190000_NIBRS",47587378,0
2018,8249944,4585,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ID0190000_NIBRS",47587385,0
2018,8421855,4585,6,2018,"I",16-JAN-19,"Y","F","C","2018_06_ID0190000_NIBRS",47587394,0
2018,8421856,4585,7,2018,"I",16-JAN-19,"Y","F","C","2018_07_ID0190000_NIBRS",47587400,0
2018,8421857,4585,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_ID0190000_NIBRS",47578073,0
2018,9031021,4585,9,2018,"I",29-MAY-19,"Y","F","C","2018_09_ID0190000_NIBRS",47582694,0
2018,9031022,4585,10,2018,"I",29-MAY-19,"Y","F","C","2018_10_ID0190000_NIBRS",47587422,0
2018,9034485,4585,11,2018,"I",29-MAY-19,"Y","F","C","2018_11_ID0190000_NIBRS",47578087,0
2018,9034486,4585,12,2018,"I",29-MAY-19,"Y","F","C","2018_12_ID0190000_NIBRS",47578090,0
2018,7919451,4552,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ID0070100_NIBRS",26429053,0
2018,7919450,4552,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ID0070100_NIBRS",17907588,0
2018,7919453,4552,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ID0070100_NIBRS",26432641,0
2018,7919456,4552,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ID0070100_NIBRS",26437044,0
2018,7921985,4552,5,2018,"I",,"Y","G","C","2018_05_ID0070100_NIBRS",50586119,0
2018,8252349,4552,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ID0070100_NIBRS",50586126,0
2018,8420422,4552,7,2018,"I",16-JAN-19,"Y","F","C","2018_07_ID0070100_NIBRS",50590004,0
2018,8421724,4552,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_ID0070100_NIBRS",30204731,0
2018,8420423,4552,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_ID0070100_NIBRS",47580896,0
2018,8420424,4552,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_ID0070100_NIBRS",50579818,0
2018,8643620,4552,11,2018,"I",19-FEB-19,"Y","F","C","2018_11_ID0070100_NIBRS",50590013,0
2018,8643621,4552,12,2018,"I",19-FEB-19,"Y","F","C","2018_12_ID0070100_NIBRS",47585034,0
2018,8249964,4634,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ID0370100_NIBRS",26431990,0
2018,8249965,4634,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ID0370100_NIBRS",26436193,0
2018,8252329,4634,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ID0370100_NIBRS",26432004,0
2018,8252330,4634,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ID0370100_NIBRS",26428410,0
2018,7848940,4608,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ID0280000_NIBRS",50590514,0
2018,7883235,4608,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ID0280000_NIBRS",50580053,0
2018,7883246,4608,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ID0280000_NIBRS",50591636,0
2018,7919513,4608,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ID0280000_NIBRS",50591657,0
2018,7919526,4608,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ID0280000_NIBRS",50580088,0
2018,8249984,4608,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ID0280000_NIBRS",50590607,0
2018,8252354,4608,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_ID0280000_NIBRS",50591706,0
2018,8420436,4608,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_ID0280000_NIBRS",50590647,0
2018,8421739,4608,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_ID0280000_NIBRS",50591733,0
2018,8421740,4608,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_ID0280000_NIBRS",50580134,0
2018,8643652,4608,11,2018,"I",19-FEB-19,"Y","F","C","2018_11_ID0280000_NIBRS",50590673,0
2018,8641587,4608,12,2018,"I",19-FEB-19,"Y","F","C","2018_12_ID0280000_NIBRS",50590683,0
2018,7845161,4562,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ID0100000_NIBRS",50581705,0
2018,7881075,4562,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ID0100000_NIBRS",50581720,0
2018,8249929,4562,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ID0100000_NIBRS",50581728,0
2018,8249930,4562,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ID0100000_NIBRS",50581739,0
2018,8249931,4562,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ID0100000_NIBRS",50581758,0
2018,8251949,4562,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ID0100000_NIBRS",50571218,0
2018,8420830,4562,7,2018,"I",16-JAN-19,"Y","F","C","2018_07_ID0100000_NIBRS",50581775,0
2018,8421691,4562,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_ID0100000_NIBRS",50581789,0
2018,8421692,4562,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_ID0100000_NIBRS",50577532,0
2018,8425536,4562,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_ID0100000_NIBRS",50581818,0
2018,8424565,4562,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_ID0100000_NIBRS",50581847,0
2018,8643586,4562,12,2018,"I",19-FEB-19,"Y","F","C","2018_12_ID0100000_NIBRS",50577548,0
2018,7849432,4539,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ID0030200_NIBRS",50594732,0
2018,7849435,4539,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ID0030200_NIBRS",50601995,0
2018,7919631,4539,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ID0030200_NIBRS",50602000,0
2018,7919636,4539,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ID0030200_NIBRS",50594285,0
2018,8250008,4539,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ID0030200_NIBRS",50598142,0
2018,8252378,4539,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ID0030200_NIBRS",50594344,0
2018,8421745,4539,7,2018,"I",16-JAN-19,"Y","F","C","2018_07_ID0030200_NIBRS",50598209,0
2018,8420444,4539,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_ID0030200_NIBRS",50594422,0
2018,8420872,4539,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_ID0030200_NIBRS",50594457,0
2018,8420873,4539,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_ID0030200_NIBRS",50598310,0
2018,8420445,4539,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_ID0030200_NIBRS",50598355,0
2018,8421869,4539,12,2018,"I",16-JAN-19,"Y","F","C","2018_12_ID0030200_NIBRS",50594548,0
2018,7881959,4564,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ID0100200_NIBRS",50589153,0
2018,7881961,4564,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ID0100200_NIBRS",50579321,0
2018,7919385,4564,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ID0100200_NIBRS",50585245,0
2018,7919388,4564,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ID0100200_NIBRS",50585250,0
2018,8252340,4564,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ID0100200_NIBRS",50589178,0
2018,8252342,4564,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ID0100200_NIBRS",50589183,0
2018,8420414,4564,7,2018,"I",16-JAN-19,"Y","F","C","2018_07_ID0100200_NIBRS",50579343,0
2018,8420415,4564,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_ID0100200_NIBRS",50589193,0
2018,8420849,4564,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_ID0100200_NIBRS",50585286,0
2018,8420416,4564,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_ID0100200_NIBRS",50585291,0
2018,8424578,4564,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_ID0100200_NIBRS",50579359,0
2018,8643622,4564,12,2018,"I",19-FEB-19,"Y","F","C","2018_12_ID0100200_NIBRS",50589228,0
2018,7848037,4571,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ID0140000_NIBRS",50578012,0
2018,7848038,4571,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ID0140000_NIBRS",50582804,0
2018,7848039,4571,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ID0140000_NIBRS",50587190,0
2018,7918854,4571,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ID0140000_NIBRS",50582829,0
2018,7918856,4571,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ID0140000_NIBRS",50582973,0
2018,8251953,4571,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ID0140000_NIBRS",50582995,0
2018,8251954,4571,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_ID0140000_NIBRS",50582836,0
2018,8421696,4571,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_ID0140000_NIBRS",50582848,0
2018,8421700,4571,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_ID0140000_NIBRS",50582859,0
2018,8421701,4571,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_ID0140000_NIBRS",50582873,0
2018,8420388,4571,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_ID0140000_NIBRS",50582885,0
2018,8421853,4571,12,2018,"I",16-JAN-19,"Y","F","C","2018_12_ID0140000_NIBRS",50587115,0
2018,7881061,4546,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ID0060000_NIBRS",50576453,0
2018,7881065,4546,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ID0060000_NIBRS",47576057,0
2018,7961777,4546,3,2018,"I",,"Y","G","C","2018_03_ID0060000_NIBRS",50570975,0
2018,8249914,4546,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ID0060000_NIBRS",50576459,0
2018,8249915,4546,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ID0060000_NIBRS",34800242,0
2018,8420831,4546,6,2018,"I",16-JAN-19,"Y","F","C","2018_06_ID0060000_NIBRS",34800247,0
2018,8420385,4546,7,2018,"I",16-JAN-19,"Y","F","C","2018_07_ID0060000_NIBRS",50570990,0
2018,8421693,4546,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_ID0060000_NIBRS",50577418,0
2018,8421694,4546,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_ID0060000_NIBRS",47565183,0
2018,8421695,4546,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_ID0060000_NIBRS",50576489,0
2018,8425532,4546,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_ID0060000_NIBRS",50577427,0
2018,8643585,4546,12,2018,"I",19-FEB-19,"Y","F","C","2018_12_ID0060000_NIBRS",47565209,0
2018,7883186,4624,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ID0330100_NIBRS",50602790,0
2018,7883190,4624,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ID0330100_NIBRS",50602793,0
2018,7885987,4624,3,2018,"I",,"Y","G","C","2018_03_ID0330100_NIBRS",50595535,0
2018,7919665,4624,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ID0330100_NIBRS",50599162,0
2018,7983544,4624,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ID0330100_NIBRS",50595552,0
2018,8250009,4624,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ID0330100_NIBRS",50602808,0
2018,8421753,4624,7,2018,"I",16-JAN-19,"Y","F","C","2018_07_ID0330100_NIBRS",50602812,0
2018,8420877,4624,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_ID0330100_NIBRS",50595564,0
2018,8420450,4624,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_ID0330100_NIBRS",50595569,0
2018,8420451,4624,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_ID0330100_NIBRS",50595572,0
2018,8424588,4624,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_ID0330100_NIBRS",50595575,0
2018,8642661,4624,12,2018,"I",19-FEB-19,"Y","F","C","2018_12_ID0330100_NIBRS",50602827,0
2018,7849016,4630,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ID0350200_NIBRS",50580063,0
2018,7849017,4630,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ID0350200_NIBRS",50580078,0
2018,7919619,4630,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ID0350200_NIBRS",50590610,0
2018,7919620,4630,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ID0350200_NIBRS",50591697,0
2018,8249982,4630,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ID0350200_NIBRS",50580109,0
2018,8252353,4630,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ID0350200_NIBRS",50591683,0
2018,8249983,4630,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_ID0350200_NIBRS",50590538,0
2018,8420856,4630,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_ID0350200_NIBRS",50590547,0
2018,8421728,4630,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_ID0350200_NIBRS",50591739,0
2018,8420857,4630,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_ID0350200_NIBRS",50590565,0
2018,8420430,4630,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_ID0350200_NIBRS",50590580,0
2018,8425550,4630,12,2018,"I",16-JAN-19,"Y","F","C","2018_12_ID0350200_NIBRS",50590590,0
2018,8249918,4558,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ID0090000_NIBRS",50581782,0
2018,8249919,4558,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ID0090000_NIBRS",34800213,0
2018,8249920,4558,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ID0090000_NIBRS",50571158,0
2018,8251939,4558,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ID0090000_NIBRS",50581664,0
2018,8249917,4558,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ID0090000_NIBRS",50577507,0
2018,8249922,4558,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ID0090000_NIBRS",50581678,0
2018,8251942,4558,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_ID0090000_NIBRS",50577511,0
2018,8642581,4558,8,2018,"I",19-FEB-19,"Y","F","C","2018_08_ID0090000_NIBRS",50571177,0
2018,8642582,4558,9,2018,"I",19-FEB-19,"Y","F","C","2018_09_ID0090000_NIBRS",50577513,0
2018,8642583,4558,10,2018,"I",19-FEB-19,"Y","F","C","2018_10_ID0090000_NIBRS",50581710,0
2018,8642584,4558,11,2018,"I",19-FEB-19,"Y","F","C","2018_11_ID0090000_NIBRS",50571187,0
2018,9031007,4558,12,2018,"I",29-MAY-19,"Y","F","C","2018_12_ID0090000_NIBRS",50577516,0
2018,7851153,4610,1,2018,"I",,"Y","G","C","2018_01_ID0280200_NIBRS",41592389,0
2018,7885984,4610,2,2018,"I",,"Y","G","C","2018_02_ID0280200_NIBRS",47599092,0
2018,7919637,4610,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ID0280200_NIBRS",42828153,0
2018,7919638,4610,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ID0280200_NIBRS",50594530,0
2018,7961779,4610,5,2018,"I",,"Y","G","C","2018_05_ID0280200_NIBRS",42837379,0
2018,8252377,4610,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ID0280200_NIBRS",50602200,0
2018,8254277,4610,7,2018,"I",,"Y","G","C","2018_07_ID0280200_NIBRS",50598388,0
2018,8420874,4610,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_ID0280200_NIBRS",34819584,0
2018,8420875,4610,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_ID0280200_NIBRS",34822387,0
2018,8425553,4610,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_ID0280200_NIBRS",34819422,0
2018,8643659,4610,11,2018,"I",19-FEB-19,"Y","F","C","2018_11_ID0280200_NIBRS",47599075,0
2018,8643660,4610,12,2018,"I",19-FEB-19,"Y","F","C","2018_12_ID0280200_NIBRS",50602133,0
2018,7848689,4604,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ID0260000_NIBRS",34805929,0
2018,7881949,4604,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ID0260000_NIBRS",34813863,0
2018,7919410,4604,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ID0260000_NIBRS",47590372,0
2018,8252335,4604,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ID0260000_NIBRS",34805938,0
2018,8252336,4604,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ID0260000_NIBRS",47580755,0
2018,8249969,4604,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ID0260000_NIBRS",47590384,0
2018,8421720,4604,7,2018,"I",16-JAN-19,"Y","F","C","2018_07_ID0260000_NIBRS",47590391,0
2018,8421721,4604,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_ID0260000_NIBRS",50585288,0
2018,8421722,4604,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_ID0260000_NIBRS",47580776,0
2018,8420413,4604,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_ID0260000_NIBRS",50585271,0
2018,8424576,4604,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_ID0260000_NIBRS",47580793,0
2018,8641550,4604,12,2018,"I",19-FEB-19,"Y","F","C","2018_12_ID0260000_NIBRS",50579342,0
2018,7849218,4615,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ID0290500_NIBRS",50591065,0
2018,7961782,4615,2,2018,"I",,"Y","G","C","2018_02_ID0290500_NIBRS",50592112,0
2018,8269452,4615,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ID0290500_NIBRS",41585016,0
2018,8270363,4615,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ID0290500_NIBRS",34810838,0
2018,8275987,4615,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ID0290500_NIBRS",34815700,0
2018,8643636,4615,6,2018,"I",19-FEB-19,"Y","F","C","2018_06_ID0290500_NIBRS",34815707,0
2018,8420432,4615,7,2018,"I",16-JAN-19,"Y","F","C","2018_07_ID0290500_NIBRS",34817773,0
2018,8641568,4615,8,2018,"I",19-FEB-19,"Y","F","C","2018_08_ID0290500_NIBRS",34810867,0
2018,8421738,4615,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_ID0290500_NIBRS",34817788,0
2018,8641569,4615,10,2018,"I",19-FEB-19,"Y","F","C","2018_10_ID0290500_NIBRS",34815725,0
2018,8641570,4615,11,2018,"I",19-FEB-19,"Y","F","C","2018_11_ID0290500_NIBRS",34817792,0
2018,8642638,4615,12,2018,"I",19-FEB-19,"Y","F","C","2018_12_ID0290500_NIBRS",34817800,0
2018,7919936,4649,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ID0420000_NIBRS",50606758,0
2018,7920016,4649,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ID0420000_NIBRS",50606765,0
2018,8252399,4649,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ID0420000_NIBRS",41599015,0
2018,8253036,4649,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ID0420000_NIBRS",50606769,0
2018,8253037,4649,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ID0420000_NIBRS",50606774,0
2018,8420456,4649,6,2018,"I",16-JAN-19,"Y","F","C","2018_06_ID0420000_NIBRS",50606783,0
2018,8420457,4649,7,2018,"I",16-JAN-19,"Y","F","C","2018_07_ID0420000_NIBRS",50606791,0
2018,8420458,4649,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_ID0420000_NIBRS",50606798,0
2018,8420459,4649,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_ID0420000_NIBRS",50606806,0
2018,8425568,4649,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_ID0420000_NIBRS",50600129,0
2018,8424592,4649,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_ID0420000_NIBRS",47602508,0
2018,8643678,4649,12,2018,"I",19-FEB-19,"Y","F","C","2018_12_ID0420000_NIBRS",50606821,0
2018,8249934,4579,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ID0160000_NIBRS",50578057,0
2018,8249935,4579,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ID0160000_NIBRS",50582890,0
2018,8251955,4579,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ID0160000_NIBRS",30181916,0
2018,8249936,4579,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ID0160000_NIBRS",50578075,0
2018,8249937,4579,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ID0160000_NIBRS",50587128,0
2018,8251956,4579,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ID0160000_NIBRS",50587136,0
2018,8251957,4579,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_ID0160000_NIBRS",50582923,0
2018,9031012,4579,8,2018,"I",29-MAY-19,"Y","F","C","2018_08_ID0160000_NIBRS",47586497,0
2018,9033479,4579,9,2018,"I",29-MAY-19,"Y","F","C","2018_09_ID0160000_NIBRS",50582944,0
2018,9033480,4579,10,2018,"I",29-MAY-19,"Y","F","C","2018_10_ID0160000_NIBRS",47586503,0
2018,9031013,4579,11,2018,"I",29-MAY-19,"Y","F","C","2018_11_ID0160000_NIBRS",50578101,0
2018,9034477,4579,12,2018,"I",29-MAY-19,"Y","F","C","2018_12_ID0160000_NIBRS",50587172,0
2018,7918839,4537,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ID0030000_NIBRS",41576783,0
2018,7918841,4537,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ID0030000_NIBRS",42827036,0
2018,7918844,4537,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ID0030000_NIBRS",42827020,0
2018,7918847,4537,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ID0030000_NIBRS",41576791,0
2018,8251935,4537,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ID0030000_NIBRS",41576793,0
2018,8251936,4537,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ID0030000_NIBRS",42827037,0
2018,8249911,4537,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_ID0030000_NIBRS",41576796,0
2018,8421685,4537,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_ID0030000_NIBRS",42827041,0
2018,8420828,4537,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_ID0030000_NIBRS",42832039,0
2018,8421687,4537,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_ID0030000_NIBRS",41576799,0
2018,8421690,4537,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_ID0030000_NIBRS",42827027,0
2018,8780059,4537,12,2018,"I",20-MAR-19,"Y","F","C","2018_12_ID0030000_NIBRS",50570941,0
2018,7848118,4538,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ID0030100_NIBRS",50587395,0
2018,7848123,4538,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ID0030100_NIBRS",47582328,0
2018,7918849,4538,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ID0030100_NIBRS",41574501,0
2018,8249940,4538,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ID0030100_NIBRS",41565958,0
2018,8251965,4538,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ID0030100_NIBRS",50583218,0
2018,8249941,4538,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ID0030100_NIBRS",47582343,0
2018,8251966,4538,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_ID0030100_NIBRS",50587423,0
2018,8249942,4538,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_ID0030100_NIBRS",42827120,0
2018,8249943,4538,9,2018,"I",01-SEP-09,"Y","F","C","2018_09_ID0030100_NIBRS",50587448,0
2018,8421704,4538,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_ID0030100_NIBRS",50587461,0
2018,8420835,4538,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_ID0030100_NIBRS",47577604,0
2018,8424567,4538,12,2018,"I",16-JAN-19,"Y","F","C","2018_12_ID0030100_NIBRS",50578297,0
2018,7919498,4614,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ID0290000_NIBRS",30185986,0
2018,7919499,4614,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ID0290000_NIBRS",41589117,0
2018,7919501,4614,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ID0290000_NIBRS",34810262,0
2018,7919503,4614,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ID0290000_NIBRS",50590237,0
2018,7881071,4548,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ID0060200_NIBRS",41565009,0
2018,7881074,4548,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ID0060200_NIBRS",50570986,0
2018,7918840,4548,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ID0060200_NIBRS",50571002,0
2018,8251937,4548,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ID0060200_NIBRS",50576496,0
2018,8251938,4548,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ID0060200_NIBRS",47565164,0
2018,8420389,4548,6,2018,"I",16-JAN-19,"Y","F","C","2018_06_ID0060200_NIBRS",34802066,0
2018,8420390,4548,7,2018,"I",16-JAN-19,"Y","F","C","2018_07_ID0060200_NIBRS",50576501,0
2018,8421703,4548,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_ID0060200_NIBRS",34800281,0
2018,8420391,4548,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_ID0060200_NIBRS",50571035,0
2018,8424566,4548,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_ID0060200_NIBRS",34780214,0
2018,8421851,4548,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_ID0060200_NIBRS",34802104,0
