suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,48145076,3.9,1,3115665
16,48145082,39.5,9,3115666
5,48145088,0.9,1,3115667
5,48145094,0.001,1,3115668
8,48145096,33,9,3115669
5,48147522,1,1,3115678
5,48147549,3,1,3115679
5,48147556,2,1,3115680
5,48147620,26,1,3115696
5,48147632,1,1,3115697
5,48146501,3.3,1,3115706
8,48146503,20,9,3115707
5,48146508,2.4,1,3115708
1,48146511,0.201,1,3115709
16,48146517,1.5,9,3115710
5,48146520,0.002,1,3115711
15,48187638,3,9,3119940
5,48187654,1,9,3119941
5,48187668,0.06,3,3119942
2,48187682,8,2,3119943
2,48187701,1,9,3119944
5,48187704,2.14,1,3119945
5,48188929,10,1,3119946
16,48188935,4,9,3119947
5,48188940,1.84,1,3119948
5,48188951,1,9,3119949
5,48188958,0.36,1,3119950
5,48188961,0.36,1,3119951
16,48188992,7,9,3119952
1,48188998,1,2,3119953
2,48191405,0.2,1,3119958
5,48191409,0.15,1,3119959
16,48191410,1,11,3119960
16,48191414,1,11,3119961
2,48191415,9,9,3119962
5,48191417,1,11,3119963
5,48191423,1,11,3119964
15,48203478,7.5,9,3120004
5,48203490,0.5,3,3120005
1,48202344,80,1,3120021
5,48202351,1,11,3120022
5,48202352,1,11,3120023
12,48203641,7.5,9,3120034
5,48201403,1,9,3120062
5,48205048,1,9,3120073
12,48202684,2,9,3120081
5,48202704,2,9,3120082
5,48205130,0.25,4,3120089
1,48205165,1,3,3120104
16,48202789,1,9,3120111
16,48202798,3,9,3120112
5,48147673,1,1,3115712
5,48147689,90,1,3115713
5,48147696,2,1,3115714
5,48146533,7.4,1,3115725
1,48146534,0,,3115726
5,48146536,0.001,1,3115727
16,48146551,20,9,3115728
5,48146552,0.9,1,3115729
5,48146553,0.001,1,3115730
15,48146565,9,9,3115731
8,48146566,1,9,3115732
5,48146575,5,1,3115733
8,48146576,113,9,3115734
5,48146585,0.005,1,3115735
5,48146588,0.001,1,3115736
2,48147764,3.2,1,3115737
8,48147777,1,9,3115738
1,48147781,1,1,3115739
1,48147798,1,1,3115740
5,48147801,0.1,1,3115741
15,48147807,6,9,3115742
8,48145390,60000,9,3115745
5,48145392,0.1,1,3115746
5,48145394,3,1,3115747
2,48145396,1,1,3115748
12,48145400,18.6,1,3115749
5,48145403,0.008,1,3115750
5,48145408,1.5,1,3115751
5,48145411,0.004,1,3115752
5,48145416,15.6,1,3115753
5,48145417,0.004,1,3115754
8,48145426,10,9,3115755
8,48145429,36,9,3115756
5,48145431,0.6,1,3115757
17,48145432,20,9,3115758
5,48145434,10.8,1,3115759
8,48145435,11,9,3115760
5,48145443,43,1,3115761
5,48145446,4.5,1,3115762
1,48145448,0.001,1,3115763
5,48146613,0.1,1,3115764
5,48146617,2,1,3115765
5,48146625,31,1,3115766
1,48146626,5,1,3115767
5,48146638,3.4,4,3115768
5,48146641,0.001,1,3115769
5,48146643,8,1,3115770
5,48146649,1,1,3115771
2,48146652,0.3,1,3115772
5,48146654,1.001,1,3115773
12,48146655,3.8,1,3115774
5,48146657,2.6,1,3115775
8,48146659,10,9,3115776
5,48146660,1.801,1,3115777
5,48146664,0.504,1,3115778
5,48146666,2.3,1,3115779
5,48146668,0.1,1,3115780
5,48145493,0.01,1,3115797
5,48145509,3,1,3115798
5,48146671,0.05,1,3115801
11,48146672,10,9,3115802
5,48146674,9.2,1,3115803
5,48146676,3.4,1,3115804
8,48146677,1,9,3115805
5,48146680,0.001,1,3115806
8,48146686,10,9,3115807
5,48146693,2,1,3115808
5,48146706,0.5,1,3115809
5,48146711,3,1,3115810
5,48146713,5.7,1,3115811
12,48146715,3,1,3115812
2,48146729,2,1,3115813
8,48146732,21,9,3115814
5,48146736,5.7,1,3115815
5,48146753,1.2,1,3115840
12,48146757,0.002,1,3115841
8,48146771,11.5,9,3115842
12,48146773,85,9,3115843
5,48146777,2.9,1,3115844
15,48146778,2,9,3115845
5,48146780,7.5,1,3115846
5,48146782,14.9,1,3115847
5,48146805,12.9,1,3115848
5,48146807,0.005,1,3115849
5,48146819,0.1,1,3115850
5,48144469,3.3,1,3115858
17,48144472,12.5,9,3115859
5,48144474,1,1,3115860
15,48146828,4,9,3115862
5,48146830,0.003,1,3115863
1,48146831,1.3,1,3115864
5,48146871,1,1,3115865
1,48146883,0.1,1,3115866
1,48148067,1,1,3115867
5,48148068,2,1,3115868
5,48148087,1,1,3115869
5,48148088,1,1,3115870
14,48148096,1,9,3115871
8,48144479,2,9,3115872
5,48144483,16.8,1,3115873
5,48144484,2.1,1,3115874
8,48144489,19,9,3115875
12,48144494,4.5,1,3115876
5,48144499,0.08,1,3115877
5,48144504,8.6,1,3115878
5,48144506,0.05,1,3115879
8,48144507,34,9,3115880
5,48144515,1.5,1,3115881
5,48144518,4.7,1,3115882
5,48144521,5.2,1,3115883
5,48144531,0.05,1,3115884
5,48144536,3,10,3115885
5,48144538,4.4,1,3115886
5,48144540,3.3,1,3115887
5,48144543,0.001,1,3115888
5,48146898,1,1,3115891
5,48144549,1,1,3115901
16,48144550,5,9,3115902
5,48144552,5.3,1,3115903
5,48144555,3.3,1,3115904
5,48144557,20.5,1,3115905
5,48148257,0.001,1,3115920
1,48148267,8,1,3115921
5,48147055,0.01,1,3115928
5,48147057,11.9,1,3115929
1,48147059,0.01,1,3115930
5,48147061,3.1,1,3115931
5,48147063,0.005,1,3115932
5,48147065,1,1,3115933
12,48147067,0.001,1,3115934
8,48147070,2,9,3115935
5,48147072,4.8,1,3115936
8,48147073,38,9,3115937
5,48147074,2.4,1,3115938
8,48147075,1,9,3115939
8,48147078,27,9,3115940
5,48147080,0.3,1,3115941
5,48147084,0.001,1,3115942
5,48147086,0.01,1,3115943
5,48147090,3.6,1,3115944
16,48147094,3,9,3115945
16,48147103,11,9,3115946
16,48147114,7,9,3115947
5,48147124,1.5,1,3115948
17,48142353,4,9,3115954
5,48142358,0.005,1,3115955
1,48142360,0.05,1,3115956
5,48142363,0.8,1,3115957
5,48142382,5.51,1,3115958
1,48142384,0.02,1,3115959
16,48142388,2,9,3115960
5,48142399,1,10,3115961
5,48142407,2,1,3115962
1,48142413,0.001,1,3115963
12,48142415,1,9,3115964
1,48140060,5,1,3115972
1,48140066,0.9,1,3115973
1,48140068,0.4,1,3115974
1,48140069,0.5,1,3115975
5,48140077,4.8,1,3115976
1,48140078,0.2,1,3115977
1,48140086,0.2,1,3115978
5,48140087,0.01,1,3115979
5,48140089,2.8,1,3115980
5,48140090,0.5,1,3115981
5,48140092,6.6,1,3115982
16,48142424,3,9,3115985
5,48142426,1.9,1,3115986
5,48142432,1,1,3115987
8,48142433,4,9,3115988
5,48142435,3.5,1,3115989
8,48142440,6,9,3115990
5,48142458,0.001,1,3115991
5,48142463,5.7,1,3115992
5,48142464,0.001,1,3115993
5,48204503,2,3,3120216
1,48205786,6,9,3120242
5,48205788,1,11,3120243
5,48205802,1,11,3120244
17,48205806,3,9,3120245
5,48205829,2,4,3120246
5,48203403,5,10,3120253
5,48203466,1,9,3120254
5,48203476,1,11,3120255
8,48197604,1.5,9,3120282
8,48197644,16,9,3120296
5,48200065,1,11,3120304
5,48200082,1,11,3120305
2,48200130,1,1,3120306
5,48197723,1,11,3120309
5,48198966,5.7,1,3120323
5,48198976,1,11,3120324
5,48200141,1,1,3120325
5,48200142,1,1,3120326
5,48200143,6,9,3120327
5,48196556,3,10,3120330
5,48196557,0,,3120331
5,48199066,1,3,3120338
5,48196739,1,3,3120393
5,48196774,1,11,3120394
5,48196807,1,9,3120395
17,48199240,1,11,3120396
1,48196830,0.01,1,3120401
2,48198126,0.1,1,3120403
5,48199320,0.5,3,3120404
1,48199333,2,9,3120405
5,48199376,1,9,3120406
5,48198340,8,1,3120471
5,48198350,11,1,3120472
5,48198351,0.75,1,3120473
5,48198362,1.4,1,3120474
5,48198372,1,1,3120475
5,48198375,2,1,3120476
16,48198389,1,11,3120477
5,48198390,1,1,3120478
5,48198396,1,9,3120479
5,48198398,1,9,3120480
8,48142468,2,9,3115994
16,48142469,2,9,3115995
5,48140107,19.3,1,3116005
5,48140113,0.001,1,3116006
8,48140116,120,9,3116007
5,48140120,19.8,1,3116008
5,48140124,9.5,1,3116009
5,48140125,0.03,1,3116010
8,48140132,2,9,3116011
16,48140139,4,9,3116012
5,48140143,1.9,1,3116013
1,48140155,4.6,1,3116014
5,48140157,2.2,1,3116015
5,48140159,2,1,3116016
5,48138915,1,3,3116031
1,48138939,1,1,3116032
5,48138967,1,3,3116033
1,48138970,1,1,3116034
5,48140181,0.5,1,3116035
5,48140184,0.01,1,3116036
5,48140189,0.001,1,3116037
5,48140191,20.8,1,3116038
8,48140192,38,9,3116039
5,48140193,14.1,1,3116040
16,48140197,5,9,3116041
8,48141377,1,9,3116044
5,48141380,1,1,3116045
5,48141388,3,1,3116046
8,48141389,1,9,3116047
5,48141392,1,1,3116048
5,48141393,0.3,1,3116049
2,48141400,1,1,3116050
1,48141401,0.9,1,3116051
5,48141402,0.4,1,3116052
8,48141403,28,9,3116053
5,48141410,8.5,1,3116054
5,48141411,0.1,1,3116055
1,48141412,0.2,1,3116056
12,48141414,2.5,1,3116057
12,48141416,12.5,1,3116058
5,48141418,4.9,1,3116059
1,48141419,0.5,1,3116060
1,48141424,0.002,1,3116061
5,48141437,0.2,1,3116062
5,48138982,1,3,3116065
5,48138998,1,3,3116066
5,48139029,1,3,3116067
16,48141451,6,9,3116070
1,48141456,0.001,1,3116071
5,48141458,1,1,3116072
5,48141460,1,1,3116073
5,48141461,0.3,1,3116074
5,48141464,0.003,1,3116075
5,48141469,0.3,1,3116076
5,48141470,0.1,1,3116077
5,48141471,0.5,1,3116078
5,48141472,1,1,3116079
5,48141479,1.2,1,3116080
8,48141486,40,9,3116081
5,48141488,0.003,1,3116082
17,48141490,13,9,3116083
12,48141493,0.002,1,3116084
5,48141496,8,10,3116085
5,48141499,0.01,1,3116086
8,48141502,4,9,3116087
8,48141505,25,9,3116088
5,48141506,0.1,1,3116089
5,48141509,3.5,1,3116090
5,48141512,25.6,1,3116091
5,48142750,0.1,1,3116109
6,48142754,4,9,3116110
16,48142757,1,9,3116111
5,48142762,6.5,1,3116112
5,48142763,0.005,1,3116113
5,48142765,4.2,1,3116114
5,48142771,1,1,3116115
5,48142773,2.1,1,3116116
12,48142775,2,1,3116117
1,48142780,0.001,1,3116118
5,48142785,6.2,1,3116119
12,48142788,0.008,1,3116120
5,48142789,3.8,1,3116121
5,48142790,0.05,1,3116122
1,48142794,3.4,1,3116123
5,48142796,3.4,1,3116124
12,48139182,1,1,3116128
5,48139189,2.5,1,3116129
12,48139191,0.6,1,3116130
5,48139192,1,1,3116131
5,48139193,0.5,1,3116132
5,48139194,1,1,3116133
5,48139196,1,3,3116134
1,48139200,2.9,1,3116135
12,48139204,5,9,3116136
8,48141655,5,9,3116142
5,48141657,18.1,1,3116143
16,48142803,12,9,3116144
12,48142809,3.5,1,3116145
5,48142812,10.1,1,3116146
5,48142814,21.2,1,3116147
8,48142815,54,9,3116148
5,48142816,0.2,1,3116149
5,48142817,2.4,1,3116150
5,48142819,0.1,1,3116151
12,48142824,2.4,1,3116152
5,48142844,1,1,3116153
5,48142845,0.5,1,3116154
16,48142848,5,9,3116155
5,48139206,1,1,3116156
5,48139209,0.8,1,3116157
5,48139211,1,1,3116158
5,48139213,8.4,1,3116159
5,48139219,1.5,1,3116160
5,48139232,5.6,1,3116161
5,48139242,42,1,3116162
16,48139244,0.1,9,3116163
11,48139250,223,9,3116164
5,48139252,0.1,1,3116165
5,48139254,1,1,3116166
5,48139258,0.3,1,3116167
1,48139259,0.4,1,3116168
2,48139269,5.8,1,3116169
5,48140485,1,3,3116170
5,48140493,1,3,3116171
5,48140497,1,3,3116172
5,48140552,21,1,3116173
5,48139287,4.7,1,3116178
8,48139288,24,9,3116179
5,48139290,6.9,1,3116180
5,48139293,37.5,1,3116181
5,48139295,3.5,1,3116182
5,48139297,2,1,3116183
16,48139300,3,9,3116184
5,48139308,6,1,3116185
12,48139310,1.5,1,3116186
5,48139311,1,1,3116187
5,48139314,2.6,1,3116188
16,48139316,1.5,9,3116189
5,48140565,1,3,3116192
5,48140602,5.4,1,3116193
5,48140606,1,1,3116194
5,48140621,0.3,1,3116195
16,48140622,15,9,3116196
5,48140630,0.01,1,3116197
8,48140631,1,9,3116211
5,48140633,16.9,1,3116212
5,48140637,0.01,1,3116213
5,48140639,1.5,1,3116214
5,48140642,0.1,1,3116215
1,48140646,0.001,1,3116216
1,48140649,1.6,1,3116217
5,48140650,44,4,3116218
12,48140652,1,9,3116219
5,48140657,4.9,1,3116220
5,48140659,57.6,1,3116221
5,48140660,6.4,1,3116222
5,48140664,0.05,1,3116223
1,48140671,0.3,1,3116224
5,48140675,17.5,1,3116225
5,48140677,4,1,3116226
5,48140682,0.05,1,3116227
17,48140685,11,9,3116228
5,48140690,0.2,1,3116229
5,48140698,0.3,1,3116230
5,48140700,8.4,1,3116231
17,48140701,4,9,3116232
5,48141843,5.5,1,3116233
5,48141846,0.005,1,3116234
5,48141851,0.001,1,3116235
2,48141855,3.6,1,3116236
16,48141861,7,9,3116237
16,48141870,1,9,3116238
5,48141872,1,1,3116239
5,48141875,6.1,1,3116240
5,48141883,0.1,1,3116241
5,48141885,0.001,1,3116242
5,48141886,3.5,1,3116243
5,48141889,2.7,1,3116244
5,48141892,7.2,1,3116245
1,48140703,0.003,1,3116257
1,48140705,1.7,1,3116258
5,48140708,30,1,3116259
5,48140711,0.007,1,3116260
5,48140715,1.1,1,3116261
1,48140717,1.3,1,3116262
5,48140723,0.05,1,3116263
16,48140726,0.5,1,3116264
16,48140728,1,9,3116265
5,48140730,0.08,1,3116266
5,48140736,11.4,1,3116267
5,48140740,0.006,1,3116268
5,48140743,8.4,1,3116269
5,48140751,10.8,1,3116270
8,48140755,5.5,9,3116271
17,48140756,4,9,3116272
1,48198558,1,9,3120515
5,48201032,1,9,3120526
5,48201040,2,9,3120544
8,48201045,11,9,3120545
5,48201095,1,11,3120546
16,48201096,781,9,3120547
5,48140762,4.8,1,3116273
5,48140763,0.006,1,3116274
5,48140769,3.6,1,3116275
5,48140772,0.5,1,3116276
12,48140774,5.3,1,3116277
1,48141895,0.001,1,3116278
5,48141898,29000,10,3116279
5,48141902,10.6,1,3116280
5,48141904,4.4,1,3116281
16,48141907,35,9,3116282
5,48141909,2.5,1,3116283
5,48143164,7.5,1,3116286
16,48143172,5,9,3116287
5,48143174,2.3,1,3116288
5,48143175,1,1,3116289
5,48140783,4.4,1,3116300
5,48140785,0.001,1,3116301
12,48140788,4.6,1,3116302
5,48140790,11.6,1,3116303
5,48140791,2,1,3116304
8,48140792,149,9,3116305
5,48140798,2.3,1,3116306
5,48140804,0.1,1,3116307
1,48140816,0.001,1,3116308
5,48140817,6.25,1,3116309
8,48143178,5,9,3116310
5,48143181,3.9,1,3116311
5,48143182,0.5,1,3116312
5,48143185,0.01,1,3116313
5,48143187,2.8,1,3116314
5,48143188,0.001,1,3116315
8,48143194,3,9,3116316
5,48143199,5,1,3116317
5,48143201,0.007,1,3116318
5,48143202,5.8,1,3116319
5,48143204,0.04,1,3116320
5,48143209,1,1,3116321
5,48143211,2.6,1,3116322
5,48143212,0.08,1,3116323
5,48143221,4.3,1,3116324
1,48143225,2.3,1,3116325
5,48143233,0.3,1,3116326
5,48143239,1.9,1,3116327
5,48143242,1.8,1,3116328
5,48143245,0.001,1,3116329
5,48143247,0.006,1,3116330
5,48143299,0.01,1,3116338
8,48143306,33,9,3116339
5,48143307,1,1,3116340
5,48143312,2.5,1,3116341
5,48143319,5.4,1,3116342
5,48143320,1,9,3116343
5,48139666,1,3,3116344
1,48139677,1,1,3116345
1,48139678,1,1,3116346
5,48139680,1,3,3116347
5,48139704,1,3,3116348
1,48139706,1,1,3116349
5,48139723,1,3,3116350
5,48140961,0.1,1,3116353
5,48140964,5.7,1,3116354
5,48140968,2.7,1,3116355
5,48140971,1.9,1,3116356
8,48140973,7,9,3116357
5,48140977,2.3,1,3116358
5,48140979,2.3,1,3116359
5,48140980,0.1,1,3116360
5,48140984,1.5,1,3116361
5,48140986,0.8,1,3116362
8,48140989,2,9,3116363
5,48140990,3.8,1,3116364
5,48140992,0.05,1,3116365
12,48143332,1,1,3116373
5,48143336,1,1,3116374
16,48143362,20,9,3116375
5,48143363,1,1,3116376
1,48143375,0.5,1,3116377
5,48143376,2,1,3116378
5,48141004,6.5,1,3116386
16,48141009,3,9,3116387
5,48141013,1.005,1,3116388
1,48141018,0.001,1,3116389
5,48141019,0.001,1,3116390
16,48141020,1.5,9,3116391
2,48141024,0.5,1,3116392
5,48141045,1.4,1,3116393
5,48141053,0.1,1,3116394
8,48141057,8,9,3116395
5,48141060,1.11,1,3116396
5,48141062,11.6,1,3116397
8,48141063,1,9,3116398
5,48141067,0.01,1,3116399
16,48141068,1,9,3116400
5,48142236,1,3,3116403
5,48142266,1,3,3116404
5,48139819,3,1,3116410
5,48139821,14.7,1,3116411
5,48139828,3,1,3116412
5,48139831,3.9,1,3116413
5,48139834,2.8,1,3116414
5,48139839,1.7,1,3116415
12,48139841,2,9,3116416
5,48139843,0.3,1,3116417
5,48139846,1,11,3116418
5,48139847,0.1,1,3116419
5,48139849,0.1,1,3116420
5,48139851,0.5,1,3116421
5,48139852,0.5,1,3116422
11,48139853,14,9,3116423
1,48139854,0.2,1,3116424
5,48139857,0.5,1,3116425
5,48139858,0.001,1,3116426
11,48139859,4,9,3116427
5,48139860,0.1,1,3116428
5,48139863,0.1,1,3116429
8,48139865,15,9,3116430
1,48139869,0.002,1,3116431
5,48139873,1,3,3116432
5,48139877,1,3,3116433
8,48141081,3,9,3116434
5,48141084,0.1,1,3116435
5,48141088,15.6,1,3116436
5,48142281,124.2,1,3116442
2,48142282,0.2,1,3116443
5,48142292,0.6,1,3116444
5,48142295,2.8,1,3116445
5,48142297,5,1,3116446
5,48142298,2,1,3116447
5,48142299,1,1,3116448
5,48142301,30.4,1,3116449
5,48142306,11.1,1,3116450
5,48142308,0.9,1,3116451
5,48142309,0.5,1,3116452
5,48142310,0.05,1,3116453
5,48142311,0.1,1,3116454
1,48142315,0.3,1,3116455
8,48142319,7,9,3116456
5,48142331,0.1,1,3116457
2,48142332,1.6,1,3116458
5,48142333,0.001,1,3116459
5,48142342,4.5,1,3116460
5,48142344,0.008,1,3116461
5,48142345,2.4,1,3116462
13,48142348,7.5,9,3116463
5,48139906,1,3,3116466
5,48139908,1,3,3116467
5,48139909,1,3,3116468
5,48139915,1,3,3116469
5,48139919,1,3,3116470
5,48139940,1,3,3116471
2,48205927,3,3,3120818
5,48205942,2,3,3120819
1,48205970,1,11,3120820
2,48206012,1,9,3120838
2,48206015,1,1,3120839
5,48206022,1,4,3120840
1,48206026,4,9,3120841
5,48206040,9,9,3120842
15,48206047,5,9,3120843
5,48206058,1,11,3120844
5,48209139,1,11,3120988
1,48209146,21,9,3120989
1,48209147,1,9,3120990
8,48209155,3,2,3120991
1,48206708,9,9,3120999
5,48206710,1,9,3121000
5,48206711,1,11,3121001
5,48206845,1,1,3121026
5,48206854,1,11,3121027
16,48206871,5,9,3121028
1,48206872,8,9,3121029
5,48167242,1,1,3116869
5,48167249,3,1,3116870
8,48167269,4,9,3116896
5,48167334,119,1,3116940
5,48151834,1,1,3117012
5,48151840,18,1,3117013
5,48151843,1,1,3117014
5,48151859,1,1,3117015
5,48151864,14,1,3117016
5,48151865,1.6,1,3117017
5,48151882,25,1,3117018
12,48151892,1,1,3117019
13,48151894,16,9,3117020
5,48153068,5,1,3117033
5,48153083,6,1,3117034
5,48153084,1,1,3117035
5,48153102,1.4,1,3117036
5,48153111,2,1,3117043
5,48151909,14.5,1,3117050
5,48151910,1,1,3117051
13,48151927,1,9,3117052
5,48151942,0.5,1,3117053
5,48151951,0.005,1,3117054
5,48151988,0.1,1,3117077
5,48152002,62,1,3117078
5,48152018,1,1,3117079
5,48152021,64,1,3117080
16,48150922,2,9,3117123
5,48152193,9,1,3117141
5,48151062,0.002,3,3117151
5,48152208,15,1,3117152
8,48152221,1,9,3117153
8,48152245,78,9,3117154
5,48151072,0.001,1,3117160
5,48152349,1,1,3117165
16,48152350,1,9,3117166
1,48152361,1,1,3117188
1,48152362,2.2,1,3117189
5,48152363,1,1,3117190
8,48152377,20,9,3117191
12,48152393,1.6,1,3117192
1,48150140,1.7,1,3117198
5,48151248,48.8,1,3117199
5,48151255,1,1,3117200
5,48151258,8.1,1,3117201
5,48151266,51,1,3117202
2,48151267,0.001,1,3117203
8,48151289,10,9,3117204
12,48152479,12.5,1,3117205
16,48152491,3,9,3117206
5,48152494,9,1,3117207
5,48151303,0.1,1,3117217
5,48151306,2,1,3117218
5,48151310,1,1,3117219
5,48151318,1,1,3117220
5,48151326,36,1,3117221
5,48151362,3,1,3117222
5,48151374,13,1,3117223
5,48151375,4,1,3117233
5,48151405,1.5,1,3117234
5,48151412,11.9,1,3117235
5,48151421,12,1,3117236
5,48151428,1,1,3117237
5,48151433,1,1,3117238
1,48152660,3,1,3117248
16,48150380,2,9,3117251
5,48150387,4,1,3117252
5,48151457,8.3,1,3117253
5,48151468,0.1,1,3117254
5,48151480,0.1,1,3117255
5,48151490,0.002,1,3117256
5,48151508,1,1,3117257
5,48151509,1,1,3117258
5,48151511,1,1,3117259
15,48151517,1,9,3117260
5,48152715,1,1,3117261
5,48152732,8,1,3117262
5,48149161,1,1,3117264
5,48149178,6,1,3117265
5,48151561,4,1,3117267
5,48151581,2,1,3117268
5,48151585,1,1,3117269
5,48151588,1,1,3117270
2,48152741,6.2,1,3117271
1,48152761,4,1,3117272
5,48152794,1,1,3117273
5,48149184,4,1,3117274
5,48149199,0.1,1,3117275
5,48149200,13,1,3117276
5,48149231,130,1,3117277
5,48149240,2,1,3117278
5,48151637,2,1,3117281
1,48152882,1.5,1,3117284
5,48152885,6,1,3117285
5,48149259,0.01,1,3117286
5,48149270,1,1,3117287
5,48149283,2,1,3117288
1,48152896,0.2,1,3117305
5,48152911,3,1,3117306
5,48152916,0.1,1,3117307
5,48152917,0.1,1,3117308
5,48152918,0.1,1,3117309
1,48152928,0.004,1,3117310
5,48150655,1,1,3117317
5,48150663,3,1,3117318
5,48150666,53.6,1,3117319
5,48151804,13,1,3117327
1,48151818,1,1,3117328
5,48154306,6,1,3117341
5,48154315,0.1,1,3117342
5,48154338,0.2,1,3117343
15,48154349,1.5,9,3117344
5,48154362,3,1,3117345
5,48154367,3,1,3117346
5,48155596,1,1,3117349
5,48155602,5,1,3117350
12,48156772,3.3,1,3117351
5,48156779,26,1,3117352
15,48156827,8,9,3117353
5,48156832,2,1,3117354
5,48155618,16,1,3117377
5,48155647,1,1,3117378
5,48156848,2,1,3117385
5,48156855,0.004,1,3117386
2,48156861,34.9,1,3117387
8,48155743,9,9,3117418
5,48155747,1,1,3117419
5,48155759,2,1,3117420
8,48156912,27,9,3117421
5,48156918,0.1,1,3117422
5,48156960,2,1,3117423
5,48156965,4.2,1,3117424
5,48155766,6.7,1,3117450
1,48155773,0.9,1,3117451
5,48155782,1,1,3117452
2,48157003,5,1,3117467
5,48157010,0.1,1,3117468
5,48157038,6,1,3117469
5,48157045,0.1,1,3117470
5,48155918,0.001,1,3117535
1,48155923,0.1,1,3117536
5,48153570,0.75,1,3117544
5,48153572,1,1,3117545
5,48153573,2,1,3117546
5,48153575,1,1,3117547
5,48153581,1,1,3117548
5,48153585,1,1,3117549
5,48153596,1,1,3117550
1,48153607,0.9,1,3117551
5,48153612,20,1,3117552
5,48153613,4,1,3117553
5,48153621,1.4,1,3117554
5,48153626,0.5,1,3117555
5,48153647,6,1,3117565
5,48153664,4,1,3117566
5,48157484,2,1,3117601
5,48157487,37.7,1,3117602
5,48157496,1,1,3117603
5,48155096,11.6,1,3117607
5,48155097,5,1,3117608
5,48155121,1,1,3117609
5,48155126,3,1,3117610
5,48155128,2.1,1,3117611
5,48153966,0.006,1,3117615
5,48153967,3,1,3117616
5,48153977,0.001,1,3117617
5,48153978,1,1,3117618
12,48153984,2.9,1,3117619
5,48154001,1,1,3117620
16,48155159,26,9,3117621
5,48155165,51,1,3117622
5,48155168,1,1,3117623
5,48157626,1,1,3117633
5,48157634,0.02,1,3117634
5,48157637,1,1,3117635
5,48157640,1,1,3117636
5,48157650,2,1,3117637
8,48154004,27,9,3117640
5,48154029,13,1,3117641
5,48154032,29,1,3117642
8,48154038,1,9,3117643
5,48154052,11,1,3117644
