offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
47439421,42217474,1,5,29,M,1,,,,
47439422,42217475,1,4,,M,0,,,,
47439423,42217476,1,5,40,M,2,,,,
47439424,42217477,1,4,,M,0,,,,
47439425,42217478,1,5,24,M,1,,,,
47443033,42220371,1,4,,U,0,,,,
47439426,42217479,1,4,,M,0,,,,
47439428,42217480,2,5,29,F,2,,,,
47439427,42217480,1,4,,F,2,,,,
47439429,42217481,1,4,,M,0,,,,
47439430,42217482,1,4,,M,0,,,,
47439431,42217483,1,4,,M,0,,,,
47439432,42217484,1,5,58,M,2,,,,
47439433,42217485,1,4,,M,0,,,,
47439434,42217486,1,5,34,M,1,,,,
47439435,42217487,1,5,28,M,1,,,,
47439436,42217488,1,4,,M,0,,,,
47439437,42217489,1,4,,M,0,,,,
47439438,42217490,1,4,,M,0,,,,
47439439,42217491,1,5,19,F,2,,,,
47439440,42217492,1,5,18,M,1,,,,
47439441,42217493,1,4,,M,0,,,,
47439443,42217494,2,5,36,M,1,,,,
47439442,42217494,1,5,39,F,1,,,,
47439444,42217495,1,4,,M,0,,,,
47475941,42249252,1,4,,M,0,,,,
47475944,42249255,1,5,30,F,2,,,,
47474136,42247396,1,4,,M,0,,,,
49339910,43884859,3,5,17,M,2,,,,
49339909,43884859,2,5,21,M,2,,,,
49339908,43884859,1,5,21,F,2,,,,
49339911,43884860,1,5,48,M,1,,,,
49339912,43884861,1,4,,M,0,,,,
49339925,43884873,2,5,13,F,2,,,,
49339924,43884873,1,5,19,F,2,,,,
49339926,43884874,1,5,46,M,2,,,,
49339928,43884875,2,5,14,M,2,,,,
49339927,43884875,1,5,13,M,2,,,,
49339932,43884876,4,5,28,M,2,,,,
49339931,43884876,3,5,38,F,2,,,,
49339930,43884876,2,5,18,F,2,,,,
49339929,43884876,1,5,36,F,2,,,,
49339933,43884877,1,4,,M,0,,,,
49339934,43884878,1,5,19,M,1,,,,
49339935,43884879,1,4,,M,0,,,,
49339937,43884880,2,5,17,F,1,,,,
49339936,43884880,1,5,22,M,1,,,,
49339938,43884881,1,4,,M,0,,,,
49339939,43884882,1,5,44,M,1,,,,
49339940,43884883,1,5,42,M,2,,,,
49339941,43884884,1,4,,M,0,,,,
49339942,43884885,1,4,,M,0,,,,
49339943,43884886,1,5,56,M,2,,,,
49339944,43884887,1,5,21,F,2,,,,
49339946,43884888,2,5,26,M,1,,,,
49339945,43884888,1,5,26,M,1,,,,
49339947,43884889,1,5,36,M,2,,,,
49339948,43884890,1,5,30,F,1,,,,
49339949,43884891,1,4,,M,0,,,,
49339950,43884892,1,5,28,M,1,,,,
49339951,43884893,1,4,,M,0,,,,
49339952,43884894,1,5,46,M,1,,,,
49343170,43887465,1,4,,M,0,,,,
49343171,43887466,1,4,,M,0,,,,
49343172,43887467,1,4,,M,0,,,,
49343173,43887468,1,5,60,F,1,,,,
49343174,43887469,1,4,,M,0,,,,
49343176,43887470,2,5,19,F,1,,,,
49343175,43887470,1,5,20,M,1,,,,
49343177,43887471,1,5,20,M,2,,,,
49343178,43887472,1,5,30,F,1,,,,
49343179,43887473,1,4,,M,0,,,,
49343180,43887474,1,5,34,M,1,,,,
49343182,43887475,2,5,32,M,2,,,,
49343181,43887475,1,5,30,F,2,,,,
49343183,43887475,3,5,45,M,2,,,,
49343184,43887476,1,5,28,M,2,,,,
49343185,43887477,1,4,,M,0,,,,
49343186,43887478,1,5,26,M,2,,,,
49343187,43887479,1,4,,M,0,,,,
49343188,43887480,1,4,,M,0,,,,
49343189,43887481,1,5,26,F,2,,,,
49343190,43887482,1,5,53,M,2,,,,
49343191,43887483,1,4,,M,0,,,,
49343192,43887484,1,4,,M,0,,,,
49343193,43887485,1,4,,M,0,,,,
49343194,43887486,1,4,,U,0,,,,
49343195,43887487,1,4,,M,0,,,,
49343196,43887488,1,5,41,F,1,,,,
49343197,43887489,1,5,41,F,2,,,,
49343198,43887490,1,4,,M,0,,,,
49343199,43887491,1,4,,M,0,,,,
49343200,43887492,1,5,13,M,2,,,,
49343201,43887493,1,4,,M,0,,,,
49343202,43887494,1,4,,M,0,,,,
49343203,43887495,1,4,,M,0,,,,
49343204,43887496,1,4,,M,0,,,,
49343205,43887497,1,5,37,M,2,,,,
49343206,43887498,1,4,,M,0,,,,
49343207,43887499,1,5,24,M,1,,,,
49343208,43887500,1,5,24,F,2,,,,
49343209,43887501,1,5,38,M,1,,,,
49343210,43887502,1,5,28,F,1,,,,
49343212,43887503,2,5,21,M,2,,,,
49343211,43887503,1,5,22,M,2,,,,
49343213,43887504,1,5,49,M,1,,,,
49343214,43887505,1,5,24,F,2,,,,
49343215,43887506,1,5,39,M,1,,,,
49343216,43887507,1,5,29,M,2,,,,
49343217,43887508,1,5,39,M,1,,,,
49343218,43887509,1,4,,M,0,,,,
49343219,43887510,1,5,7,M,2,,,,
49343220,43887511,1,4,,M,0,,,,
49343221,43887512,1,4,,M,0,,,,
49343222,43887513,1,4,,M,0,,,,
49343223,43887514,1,5,27,M,1,,,,
49343224,43887515,1,5,20,M,1,,,,
49343225,43887516,1,5,15,F,1,,,,
49343226,43887517,1,4,,M,0,,,,
49343227,43887518,1,4,,M,0,,,,
49343228,43887519,1,4,,M,0,,,,
49343229,43887520,1,4,,M,0,,,,
49343230,43887521,1,5,44,F,1,,,,
49343231,43887522,1,4,,M,0,,,,
49343232,43887523,1,5,57,M,1,,,,
49343233,43887524,1,5,40,M,1,,,,
49343234,43887525,1,4,,M,0,,,,
49343235,43887526,1,4,,M,0,,,,
49343236,43887527,1,5,31,M,1,,,,
49343237,43887528,1,4,,M,0,,,,
49343238,43887529,1,4,,M,0,,,,
49343239,43887530,1,4,,M,0,,,,
49343241,43887531,3,5,37,M,1,,,,
49343240,43887531,2,5,23,F,1,,,,
49343242,43887532,1,4,,M,0,,,,
49343243,43887533,1,4,,M,0,,,,
49343244,43887534,1,4,,M,0,,,,
49343245,43887535,1,4,,M,0,,,,
49343246,43887536,1,5,23,M,2,,,,
49343247,43887537,1,5,27,M,2,,,,
49343249,43887538,2,5,17,M,1,,,,
49343248,43887538,1,5,16,M,1,,,,
49343251,43887539,2,5,23,F,2,,,,
49343250,43887539,1,5,29,M,2,,,,
49343252,43887540,1,5,20,M,2,,,,
49343253,43887541,1,4,,M,0,,,,
49343254,43887542,1,5,27,M,1,,,,
49343255,43887543,1,5,43,M,2,,,,
49343256,43887544,1,5,25,M,1,,,,
49343257,43887545,1,5,18,F,2,,,,
49343258,43887546,1,5,42,M,1,,,,
49343259,43887547,1,4,,M,0,,,,
49343260,43887548,1,4,,M,0,,,,
49343261,43887549,1,4,,F,2,,,,
49343262,43887550,1,5,39,F,1,,,,
49343263,43887551,1,5,23,M,2,,,,
49343264,43887552,1,4,,M,0,,,,
49343265,43887553,1,5,34,M,2,,,,
47439274,43887554,1,4,,M,0,,,,
49339953,43885701,1,5,33,M,1,,,,
49339954,43885702,1,5,24,M,2,,,,
49339955,43885703,1,5,24,F,1,,,,
49339956,43885704,1,4,,M,0,,,,
49339957,43885705,1,4,,M,0,,,,
49339958,43885706,1,5,17,M,2,,,,
49339959,43885707,1,5,35,M,2,,,,
49339961,43885708,2,5,24,M,1,,,,
49339960,43885708,1,5,22,F,1,,,,
49339962,43885709,1,5,8,M,2,,,,
49339963,43885709,2,5,7,M,2,,,,
49339964,43885710,1,5,31,M,2,,,,
49339965,43885711,1,4,,M,0,,,,
49339966,43885712,1,4,,M,0,,,,
49339967,43885713,1,5,29,M,1,,,,
49339968,43885714,1,5,33,M,1,,,,
49339969,43885715,1,5,27,M,1,,,,
49339970,43885716,1,5,57,M,2,,,,
49339971,43885717,1,5,22,M,2,,,,
49339972,43885718,1,5,26,M,1,,,,
49339973,43885719,1,5,35,M,2,,,,
49339974,43885720,1,4,,M,0,,,,
49339975,43885721,1,4,,M,0,,,,
49339976,43885722,1,4,,M,0,,,,
49339977,43885723,1,5,20,M,1,,,,
49339978,43885724,1,5,57,F,2,,,,
49339979,43885725,1,4,,M,0,,,,
49339980,43885726,1,5,18,M,1,,,,
49339981,43885727,1,4,,M,0,,,,
49339982,43885728,1,4,,M,0,,,,
49339983,43885729,1,4,,M,0,,,,
49339986,43885730,3,5,30,M,1,,,,
49339985,43885730,2,5,34,M,1,,,,
49339984,43885730,1,5,56,M,1,,,,
49339987,43885731,1,5,33,M,1,,,,
49339988,43885732,1,5,38,F,1,,,,
49339990,43885733,2,5,15,F,2,,,,
49339989,43885733,1,5,16,F,2,,,,
49339991,43885734,1,4,,M,0,,,,
49339992,43885735,1,5,33,M,1,,,,
49339993,43885736,1,4,,M,0,,,,
49339994,43885737,1,4,,M,0,,,,
49339995,43885738,1,4,,M,0,,,,
49339996,43885739,1,5,23,M,2,,,,
49339997,43885740,1,4,,M,0,,,,
49339998,43885741,1,5,24,F,2,,,,
49339999,43885742,1,4,,M,0,,,,
49340000,43885743,1,5,30,M,2,,,,
49340002,43885744,2,5,26,M,1,,,,
49340001,43885744,1,5,22,F,1,,,,
49340003,43885745,1,5,30,M,1,,,,
49340004,43885746,1,5,32,M,1,,,,
49340005,43885747,1,5,39,M,1,,,,
49340006,43885748,1,5,42,F,2,,,,
49340007,43885749,1,4,,M,0,,,,
49340008,43885750,1,4,,M,0,,,,
49340010,43885751,2,5,18,M,1,,,,
49340009,43885751,1,5,17,M,1,,,,
49340011,43885752,1,4,,M,0,,,,
49340012,43885753,1,4,,M,0,,,,
49340013,43885754,1,4,,M,0,,,,
49340014,43885755,1,4,,M,0,,,,
49340015,43885756,1,4,,M,0,,,,
49340016,43885757,1,5,19,F,2,,,,
49340017,43885758,1,4,,M,0,,,,
49340018,43885759,1,5,21,M,2,,,,
49340019,43885760,1,5,33,F,1,,,,
49340020,43885761,1,5,29,M,1,,,,
49340021,43885762,1,5,23,F,2,,,,
49340022,43885763,1,4,,M,0,,,,
49340023,43885764,1,5,29,M,1,,,,
49340024,43885765,1,4,,M,0,,,,
49340025,43885766,1,5,37,F,1,,,,
49340027,43885767,2,5,19,M,1,,,,
49340026,43885767,1,5,24,F,1,,,,
49343068,43885767,3,5,18,M,1,,,,
49343069,43885768,1,5,41,M,2,,,,
49343070,43885769,1,4,,M,0,,,,
49343071,43885770,1,5,21,F,2,,,,
49343072,43885771,1,4,,U,0,,,,
49343073,43885772,1,4,,M,0,,,,
49343074,43885773,1,4,,M,0,,,,
49343075,43885774,1,4,,M,0,,,,
49343076,43885775,1,4,,M,0,,,,
49343077,43885776,1,4,,M,0,,,,
49343078,43885777,1,5,42,M,1,,,,
49343079,43885778,1,5,26,M,2,,,,
49343081,43885779,2,5,22,M,1,,,,
49343080,43885779,1,5,41,F,1,,,,
49343082,43885780,1,4,,M,0,,,,
49343083,43885781,1,5,31,M,1,,,,
49343084,43885782,1,4,,M,0,,,,
49343085,43885783,1,4,,M,0,,,,
49343086,43885784,1,4,,M,0,,,,
49343087,43885785,1,5,39,M,1,,,,
49343088,43885786,1,5,48,F,2,,,,
49343089,43885787,1,4,,M,0,,,,
49343090,43885788,1,5,18,M,1,,,,
49343091,43885789,1,5,33,F,1,,,,
49343092,43885790,1,4,,M,0,,,,
49343093,43885791,1,4,,M,0,,,,
49343094,43885792,1,4,,M,0,,,,
49343095,43885793,1,4,,M,0,,,,
49343096,43885794,1,5,18,F,2,,,,
49343097,43885795,1,5,20,M,2,,,,
49343098,43885796,1,5,32,M,2,,,,
49343099,43885797,1,4,,M,0,,,,
49343100,43885798,1,4,,M,0,,,,
49343101,43885799,1,4,,M,0,,,,
49343102,43885800,1,5,41,M,2,,,,
49343103,43885801,1,5,36,M,1,,,,
49343104,43885802,1,5,29,M,1,,,,
49343105,43885803,1,5,21,F,1,,,,
49343106,43885804,1,4,,M,0,,,,
49343107,43885805,1,4,,M,0,,,,
49343108,43885806,1,4,,M,0,,,,
49343109,43885807,1,4,,M,0,,,,
49343110,43885808,1,5,21,F,2,,,,
49343111,43885809,1,4,,M,0,,,,
49343112,43885810,1,4,,U,0,,,,
49343113,43885811,1,5,35,F,2,,,,
49343114,43885812,1,4,,M,0,,,,
49343115,43885813,1,4,,M,0,,,,
49343116,43885814,1,4,,M,0,,,,
49343117,43885815,1,5,31,M,2,,,,
49343119,43885816,2,5,18,M,1,,,,
49343118,43885816,1,5,20,M,1,,,,
49343120,43885817,1,5,31,M,2,,,,
49343121,43885818,1,5,35,M,2,,,,
49343122,43885818,2,5,26,M,1,,,,
49343124,43885819,2,5,22,F,1,,,,
49343123,43885819,1,5,27,M,1,,,,
49343127,43885820,3,5,20,M,2,,,,
49343126,43885820,2,5,20,M,2,,,,
49343125,43885820,1,5,27,M,2,,,,
49343128,43885821,1,5,23,M,1,,,,
49343129,43885822,1,4,,M,0,,,,
49343130,43885823,1,5,33,F,2,,,,
49343131,43885824,1,5,55,M,1,,,,
49343132,43885825,1,5,50,M,2,,,,
49343133,43885826,1,4,,M,0,,,,
49343134,43885827,1,5,55,M,1,,,,
49343135,43885828,1,4,,M,2,,,,
49343136,43885829,1,4,,M,0,,,,
49343137,43885830,1,5,45,M,1,,,,
49343139,43885831,2,5,25,M,1,,,,
49343138,43885831,1,5,31,F,1,,,,
49343141,43885832,2,5,17,F,1,,,,
49343140,43885832,1,5,17,M,1,,,,
49343142,43885833,1,4,,M,0,,,,
49343143,43885834,1,4,,M,0,,,,
49343144,43885835,1,5,26,M,1,,,,
49343145,43885836,1,4,,M,0,,,,
49343146,43885837,1,5,23,F,2,,,,
49343147,43885838,1,4,,M,0,,,,
49343148,43885839,1,4,,M,0,,,,
49343149,43885840,1,4,,M,0,,,,
49343150,43885841,1,4,,M,0,,,,
49343151,43885842,1,4,,M,0,,,,
49343152,43885843,1,4,,M,0,,,,
49343153,43885844,1,5,17,F,2,,,,
49343154,43885844,2,5,18,F,2,,,,
49343155,43885845,1,4,,M,0,,,,
49343156,43885846,1,4,,M,0,,,,
49343157,43885847,1,5,16,F,2,,,,
49343158,43885848,1,4,,M,0,,,,
49343159,43885849,1,4,,M,0,,,,
49343160,43885850,1,4,,M,0,,,,
49343161,43885851,1,4,,M,0,,,,
49343162,43885852,1,4,,M,0,,,,
49343163,43885853,1,4,,M,0,,,,
49343164,43885854,1,4,,M,0,,,,
49343165,43885855,1,5,38,M,1,,,,
49343166,43885856,1,4,,M,0,,,,
49343167,43885857,1,4,,M,0,,,,
49343168,43885858,1,4,,M,0,,,,
49343169,43885859,1,4,,M,0,,,,
49339850,43884807,1,4,,M,0,,,,
49339851,43884808,1,4,,M,0,,,,
49339852,43884809,1,5,30,M,1,,,,
49339853,43884810,1,5,27,M,2,,,,
49339854,43884811,1,5,35,M,2,,,,
49339855,43884812,1,4,,M,0,,,,
49339856,43884813,1,4,,M,0,,,,
49339857,43884814,1,4,,M,0,,,,
49339858,43884815,1,4,,M,0,,,,
49339859,43884816,1,5,49,M,2,,,,
49339860,43884817,1,5,26,M,1,,,,
49339861,43884818,1,5,34,M,1,,,,
49339862,43884819,1,5,29,M,2,,,,
49339864,43884820,2,5,18,M,1,,,,
49339863,43884820,1,5,17,M,1,,,,
49339865,43884821,1,5,34,F,1,,,,
49339866,43884822,1,5,14,F,1,,,,
49339867,43884823,1,4,,M,0,,,,
49339869,43884824,2,5,23,F,1,,,,
49339868,43884824,1,5,21,F,1,,,,
49339870,43884825,1,5,29,M,1,,,,
49339871,43884826,1,4,,M,0,,,,
49339872,43884827,1,5,30,M,2,,,,
49339873,43884828,1,5,46,M,1,,,,
49339874,43884829,1,4,,M,0,,,,
49339875,43884830,1,4,,M,0,,,,
49339876,43884831,1,4,,M,0,,,,
49339877,43884832,1,5,37,F,2,,,,
49339878,43884833,1,4,,M,0,,,,
49339879,43884834,1,5,35,M,2,,,,
49339880,43884835,1,5,36,M,1,,,,
49339881,43884836,1,5,28,M,2,,,,
49339882,43884837,1,4,,M,0,,,,
49339883,43884838,1,4,,M,0,,,,
49339884,43884839,1,5,15,M,2,,,,
49339885,43884840,1,4,,M,0,,,,
49339887,43884841,2,5,20,F,2,,,,
49339886,43884841,1,5,35,M,2,,,,
49339888,43884842,1,4,,M,0,,,,
49339889,43884843,1,4,,M,0,,,,
49339891,43884844,2,5,22,M,2,,,,
49339890,43884844,1,5,21,M,2,,,,
49339892,43884845,1,4,,M,0,,,,
49339893,43884846,1,4,,M,0,,,,
49339894,43884847,1,4,,M,0,,,,
49339895,43884848,1,5,46,M,1,,,,
49339896,43884849,1,4,,M,0,,,,
49339897,43884850,1,5,48,M,1,,,,
49339898,43884851,1,4,,M,0,,,,
49339899,43884852,1,4,,M,0,,,,
49339900,43884853,1,4,,U,0,,,,
49339901,43884854,1,4,,M,0,,,,
49339902,43884855,1,5,7,M,2,,,,
49339903,43884856,1,4,,M,0,,,,
49339906,43884857,3,5,28,F,1,,,,
49339905,43884857,2,5,28,M,1,,,,
49339904,43884857,1,5,37,M,1,,,,
49339907,43884858,1,4,,M,0,,,,
49339913,43884862,1,5,29,M,1,,,,
49339914,43884863,1,4,,M,0,,,,
49339915,43884864,1,4,,M,0,,,,
49339916,43884865,1,5,32,F,1,,,,
49339917,43884866,1,5,26,M,1,,,,
49339918,43884867,1,4,,M,0,,,,
49339919,43884868,1,4,,M,0,,,,
49339920,43884869,1,5,49,M,2,,,,
49339921,43884870,1,4,,M,0,,,,
49339922,43884871,1,4,,M,0,,,,
49339923,43884872,1,5,17,M,1,,,,
47439453,42218309,1,5,25,M,1,,,,
47439454,42218310,1,5,10,M,2,,,,
47439455,42218311,1,4,,U,0,,,,
47439456,42218312,1,4,,U,0,,,,
47439457,42218313,1,5,20,M,2,,,,
47439458,42218314,1,5,32,F,1,,,,
47439459,42218315,1,4,,U,0,,,,
47439460,42218316,1,4,,U,0,,,,
47439461,42218317,1,5,32,M,1,,,,
47439462,42218318,1,5,45,F,1,,,,
47439463,42218319,1,4,,U,0,,,,
47439464,42218320,1,4,,U,0,,,,
47439465,42218321,1,5,41,M,2,,,,
47439466,42218322,1,4,,U,0,,,,
47439467,42218323,1,5,24,M,1,,,,
47439469,42218324,2,5,25,M,1,,,,
47439468,42218324,1,5,24,M,1,,,,
47439470,42218325,1,5,46,M,1,,,,
47439471,42218326,1,5,23,M,1,,,,
47439472,42218327,1,5,21,M,1,,,,
47439473,42218328,1,4,,U,0,,,,
47439474,42218329,1,5,22,M,2,,,,
47439475,42218330,1,4,,U,0,,,,
47439476,42218331,1,4,,U,0,,,,
47439477,42218332,1,4,,U,0,,,,
47439478,42218333,1,4,,U,0,,,,
47439479,42218334,1,5,21,F,1,,,,
47439480,42218335,1,5,29,F,1,,,,
47439481,42218336,1,5,21,M,2,,,,
47439483,42218337,2,5,12,F,1,,,,
47439482,42218337,1,5,12,F,1,,,,
47439484,42218338,1,5,21,F,2,,,,
47439485,42218339,1,4,,U,0,,,,
47439486,42218340,1,5,36,M,1,,,,
47439487,42218341,1,4,,U,0,,,,
47439490,42218342,3,5,18,M,2,,,,
47439489,42218342,2,5,29,M,2,,,,
47439488,42218342,1,5,22,M,2,,,,
47439491,42218343,1,5,33,M,1,,,,
47439492,42218344,1,5,20,M,2,,,,
47439493,42218345,1,5,30,M,1,,,,
47439494,42218346,1,4,,U,0,,,,
47439495,42218347,1,4,,U,0,,,,
47439496,42218348,1,4,,U,0,,,,
47439497,42218349,1,4,,U,0,,,,
47439498,42218350,1,5,31,F,2,,,,
47439499,42218351,1,4,,U,0,,,,
47439500,42218352,1,4,,U,0,,,,
47439501,42218353,1,5,36,F,2,,,,
47439502,42218354,1,4,,U,0,,,,
47439503,42218355,1,4,,U,0,,,,
47439504,42218356,1,5,24,M,2,,,,
47439505,42218357,1,5,25,M,1,,,,
47439508,42218358,3,4,,M,0,,,,
47439507,42218358,2,4,,M,0,,,,
47439506,42218358,1,4,,F,0,,,,
47439509,42218359,1,4,,U,0,,,,
47439510,42218360,1,4,,U,0,,,,
47442930,42220283,1,4,,U,0,,,,
47442931,42220284,1,4,,U,0,,,,
47442932,42220285,1,4,,U,0,,,,
47442933,42220286,1,4,,U,0,,,,
47442935,42220287,2,5,22,M,1,,,,
47442934,42220287,1,5,26,M,1,,,,
47442936,42220288,1,5,44,M,2,,,,
47442937,42220288,2,5,40,F,1,,,,
47442938,42220289,1,5,19,M,2,,,,
47442939,42220290,1,5,49,M,1,,,,
47442940,42220291,1,5,27,M,2,,,,
47442941,42220292,1,4,,U,0,,,,
47442942,42220293,1,5,19,M,1,,,,
47442945,42220293,4,5,24,M,1,,,,
47442944,42220293,3,5,24,M,1,,,,
47442943,42220293,2,5,20,M,1,,,,
47442946,42220294,1,4,,U,0,,,,
47442947,42220295,1,4,,U,0,,,,
47442948,42220296,1,5,19,M,2,,,,
47442949,42220297,1,4,,U,0,,,,
47442950,42220298,1,4,,M,1,,,,
47442951,42220299,1,4,,U,0,,,,
47442952,42220300,1,4,,U,0,,,,
47442953,42220301,1,5,29,U,0,,,,
47442954,42220302,1,4,,U,0,,,,
47442955,42220303,1,5,47,M,1,,,,
