"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2018,8,104047345,22,9,9161094
2018,5,104055615,1,11,9162441
2018,5,104055817,0.24,1,9162486
2018,12,104055817,1,11,9162484
2018,2,106779089,1,1,9732349
2018,5,104055953,1,11,9162516
2018,2,106786362,999,1,9732352
2018,5,104056049,1.13,1,9162524
2018,5,106786409,1,9,9736978
2018,5,104056282,1,11,9162651
2018,5,104056314,1,11,9162667
2018,5,104056316,1,11,9162668
2018,5,104056428,1,11,9162697
2018,5,104056553,1,11,9162733
2018,5,104056554,1,11,9162734
2018,4,104056642,1,11,9162760
2018,1,104056648,1,11,9162762
2018,17,104056648,1,11,9162761
2018,4,104037012,0.4,1,9156128
2018,5,117667472,1.1,1,11822262
2018,4,117667532,1,1,11822302
2018,1,117663729,0.5,1,11822310
2018,2,117663729,30,1,11822311
2018,12,117667728,0.5,1,11826672
2018,5,104037456,43.1,1,9156522
2018,5,117667747,18,10,11830200
2018,5,104037727,1.8,1,9156761
2018,17,104037727,9,1,9156760
2018,9,117667822,74,9,11826740
2018,13,117667822,2,9,11826741
2018,16,117667822,2,9,11826742
2018,5,117667866,10,1,11832523
2018,2,117670252,1,11,11832537
2018,5,117670252,56.699,1,11830295
2018,5,117667942,0.2,1,11832549
2018,4,117664104,15,1,11832554
2018,12,117664104,0.1,1,11832555
2018,2,117664252,16,1,11832635
2018,5,117664267,59.7,1,11826883
2018,4,117670576,0.7,1,11830448
2018,1,117664450,2.1,1,11830476
2018,4,117664450,103.2,1,11832718
2018,5,117668427,2,1,11827078
2018,2,117668427,0.001,1,11827076
2018,5,117674597,14.33,1,11830620
2018,5,117668541,3.5,1,11830632
2018,2,117674617,1.55,1,11827187
2018,15,117674617,9,9,11832864
2018,1,117668667,1,1,11827250
2018,2,117668672,1,1,11830729
2018,12,108144224,0.5,1,9956254
2018,5,108137710,1,1,9952185
2018,8,117668683,48,9,11827258
2018,5,117668770,12,1,11827374
2018,2,117668782,1,11,11833011
2018,5,117670992,236.301,1,11830854
2018,2,108144515,0.1,1,9952309
2018,5,117668833,6,1,11830881
2018,4,117668833,3,1,11830880
2018,6,117668857,3,9,11830896
2018,15,117671098,10,9,11830956
2018,7,108138036,2,9,9956451
2018,4,108138036,1,9,9956452
2018,8,117671098,1,9,11830955
2018,1,117671110,6.2,1,11837534
2018,5,117671110,2,1,11833115
2018,16,105176526,1,9,9377509
2018,5,105176526,4.52,1,9377508
2018,5,105181014,5.3,1,9380173
2018,17,105181014,72,9,9380172
2018,18,103954325,,,9139113
2018,9,103954325,3,9,9139111
2018,5,103954505,1,11,9139170
2018,5,103954582,1,11,9139185
2018,5,103954638,16,1,9139201
2018,5,103954653,9,1,9139206
2018,5,103954729,1,9,9139225
2018,5,103955498,0.2,1,9139391
2018,5,103955549,29.4,1,9139405
2018,17,103955931,,,9139486
2018,1,103957574,1,1,9139589
2018,5,103958652,1,1,9139666
2018,5,103959176,1,11,9139706
2018,5,103959566,1,11,9139732
2018,2,103959570,1,11,9139734
2018,5,103959627,1,11,9139739
2018,1,103959749,1,1,9139744
2018,5,103960694,1,11,9139815
2018,4,103961034,1,11,9139836
2018,4,109639421,8.7,1,10218056
2018,12,105929728,0.01,1,9545951
2018,12,117681253,1,1,11838612
2018,18,109639421,,,10214385
2018,12,109639421,0.5,1,10218054
2018,5,109632417,4.6,1,10214430
2018,2,117681253,1,1,11834047
2018,6,117681253,1,9,11832060
2018,5,105935007,0.1,1,9546108
2018,12,105935007,0.1,1,9546107
2018,2,109632417,3.4,1,10214431
2018,12,117676960,0.03,1,11834101
2018,4,109636699,0.1,1,10218165
2018,5,117676960,5.1,1,11834100
2018,12,109640587,2,1,10218173
2018,12,109640602,26,1,10210918
2018,5,117681440,5,1,11832156
2018,17,109636730,0.1,1,10214493
2018,5,109640604,14,1,10210920
2018,2,109640606,2,1,10218191
2018,2,117673688,0.3,1,11838711
2018,11,117677120,3,9,11834165
2018,2,109640609,1,1,10218199
2018,1,109640609,1,1,10218198
2018,1,109640611,0.2,1,10214507
2018,4,109636744,4,1,10218201
2018,17,105931188,45,1,9551518
2018,5,105931188,8.9,1,9551520
2018,12,117681590,0.2,1,11838747
2018,17,105936339,,,9546555
2018,12,117673845,4.3,1,11832233
2018,4,105927102,1,11,9551907
2018,12,105937522,1,11,9546877
2018,5,105932700,1,11,9541891
2018,5,105937586,1,11,9546895
2018,12,117673928,14,1,11838821
2018,5,117673928,8,1,11838820
2018,4,105927773,1,9,9542001
2018,1,105927773,1,9,9542000
2018,5,105927835,0.3,1,9547027
2018,4,105938255,0.1,1,9547031
2018,5,105938433,13.9,1,9552108
2018,16,105933831,1,9,9547065
2018,8,117681859,2,9,11838868
2018,5,105933933,0.423,3,9552158
2018,5,105938580,3,1,9542109
2018,5,105938750,34,1,9547127
2018,17,105939343,,,9542123
2018,5,105928643,8.7,1,9542144
2018,5,105939567,2,1,9547146
2018,16,105939656,61,9,9552258
2018,5,105944213,4,1,9547228
2018,12,109632863,4.2,1,10214524
2018,5,105949145,3.3,1,9547265
2018,5,105949149,4.6,1,9552378
2018,12,105940081,1,1,9542302
2018,5,117674250,9.9,1,11834310
2018,12,105940253,19.7,1,9547309
2018,17,105949396,1,11,9542330
2018,5,109636757,2,1,10210948
2018,5,105940444,5,1,9547342
2018,12,117674250,3,5,11834311
2018,1,109636762,0.06,1,10210953
2018,17,105940677,1,11,9547380
2018,5,105940677,2,1,9547379
2018,1,105940677,1,11,9547377
2018,5,105949908,2,1,9542412
2018,8,109640635,1,9,10218216
2018,5,107555315,63.786,1,9857091
2018,5,117674504,1,1,11842511
2018,5,117674533,0.1,1,11842522
2018,5,117678057,4,1,11834475
2018,5,107559954,4,9,9849235
2018,12,117678057,0.3,1,11842625
2018,5,107555414,2,1,9857159
2018,5,107555571,1,1,9857247
2018,12,107564798,1,9,9857296
2018,1,109640635,2,1,10218215
2018,1,109632895,0.5,1,10210969
2018,1,109636787,0.5,1,10214568
2018,12,117689836,0.1,1,11839288
2018,5,117694835,14.6,1,11839289
2018,16,117689893,1.8,1,11834623
2018,2,107555773,0.3,1,9852948
2018,2,107564886,5,1,9852961
2018,2,107555855,0.1,1,9849609
2018,5,109636804,28.6,1,10214591
2018,1,107555914,0.5,1,9857454
2018,5,117688094,25.5,1,11842894
2018,5,107560872,8.4,1,9849767
2018,5,107556134,2.3,1,9849798
2018,17,107556134,1.7,1,9857552
2018,12,107556147,2.81,1,9849806
2018,5,107561108,21.5,1,9853137
2018,5,109640678,16,1,10218262
2018,12,107561424,2.3,1,9849892
2018,5,109632914,2,1,10210986
2018,12,107561884,0.002,3,9850023
2018,1,109640707,0.5,1,10218283
2018,17,107556911,,,9857764
2018,2,109632925,7.7,1,10210998
2018,1,109636834,0.5,1,10214630
2018,2,107556991,1,1,9850179
2018,12,117692262,0.01,1,11834839
2018,1,109640724,0.25,1,10218304
2018,2,107562268,1.2,1,9850275
2018,12,109640742,4,1,10218333
2018,8,109636853,0.1,1,10214650
2018,5,109640744,8,1,10218335
2018,5,109636857,4,1,10214655
2018,5,109636858,28,1,10214657
2018,10,107563369,34,9,9850431
2018,1,107563369,0.5,1,9858037
2018,2,109632954,0.5,1,10211028
2018,12,107566155,0.83,1,9853345
2018,16,107569211,1,9,9850513
2018,17,107569320,1,9,9850554
2018,17,107558537,,,9850592
2018,5,107558628,127,1,9858158
2018,5,107566365,0.6,1,9853410
2018,11,107558749,70,9,9850688
2018,8,107558749,8,9,9850689
2018,17,107569740,,,9850703
2018,5,107570074,2,3,9858295
2018,5,109640768,10,10,10218356
2018,1,109632962,0.2,1,10211035
2018,1,107571454,1.4,1,9850911
2018,2,107571536,1,1,9850918
2018,1,107575006,0.1,1,9850934
2018,5,107571873,0.1,1,9850956
2018,2,107571873,0.1,1,9850957
2018,2,107575507,1,1,9858423
2018,2,107575634,0.1,1,9853533
2018,17,107572516,,,9851007
2018,1,107572911,0.1,1,9851032
2018,2,107572958,0.5,1,9851036
2018,5,109636877,28,1,10214679
2018,5,109636880,1232,1,10214681
2018,17,107567978,,,9851154
2018,12,109632967,0.9,1,10211042
2018,2,109640797,14,1,10218386
2018,12,107573653,1,1,9853604
2018,4,107574079,4,9,9858612
2018,4,107577375,0.7,1,9858658
2018,17,107577375,0.3,1,9861293
2018,1,107579763,0.01,1,9861311
2018,11,107579763,2.2,3,9861312
2018,1,107577430,0.5,1,9861320
2018,8,107579988,9,9,9861346
2018,5,107577535,2.8,1,9858686
2018,5,107577539,20.8,1,9858689
2018,5,107580133,3,1,9858702
2018,5,107568593,0.6,1,9853695
2018,5,117702501,127,1,11843204
2018,5,107580470,1.7,1,9861460
2018,5,107580838,2.2,1,9861493
2018,1,107580993,3,1,9861501
2018,17,117703509,1,9,11835074
2018,14,117703509,1,9,11843255
2018,15,117707670,230,1,11839836
2018,5,107581719,5.8,1,9858852
2018,5,107581843,1,9,9861644
2018,5,107584491,56,9,9858897
2018,12,109635996,1.6,1,10218106
2018,5,109639885,1,1,10218119
2018,5,109636132,2.6,1,10214442
2018,5,109639936,2.2,1,10218129
2018,16,109640004,7,9,10218135
2018,16,109640012,3,9,10218140
2018,5,109636228,1.7,1,10214455
2018,5,109640628,6,1,10210944
2018,12,109632883,1,1,10210961
2018,1,109636775,1.2,1,10214557
2018,5,109636784,14,1,10214565
2018,17,109640668,0.001,1,10218253
2018,5,109636806,14,1,10210976
2018,4,109636806,17.3,1,10210975
2018,12,109636806,6.1,1,10210972
2018,1,109636825,26,1,10218279
2018,17,109640714,0.1,1,10218295
2018,5,109640715,28,1,10218296
2018,9,109636832,10,9,10214628
2018,17,109636842,0.1,1,10214637
2018,5,109640733,14,1,10218322
2018,5,109636848,16,1,10218327
2018,2,109640738,3,1,10218329
2018,4,109636850,0.56,1,10214644
2018,2,109636850,0.26,1,10214645
2018,5,109636856,16,1,10214654
2018,5,109640751,354,1,10218341
2018,5,109640758,58,1,10218343
2018,12,109636870,0.07,1,10214668
2018,2,109640775,3,1,10218361
2018,5,109640780,4,1,10218366
2018,17,109640866,1,1,10218431
2018,5,109640872,16.5,1,10218432
2018,5,109636991,2,1,10214733
2018,1,109640890,0.1,1,10218434
2018,5,109640893,1.85,1,10218436
2018,5,109637054,4.9,1,10214746
2018,5,109637102,4,1,10214755
2018,5,109641056,3.7,1,10218481
2018,4,109633190,0.1,1,10214771
2018,5,109641119,20.4,1,10211127
2018,5,109641225,3,9,10218516
2018,5,109641225,1,1,10218515
2018,5,109637451,107.3,1,10214836
2018,5,109641488,22,10,10218574
2018,5,109633583,2,9,10218604
2018,5,109633583,5.3,1,10218605
2018,5,109641604,6.15,1,10211204
2018,5,109641634,1.8,1,10214882
2018,5,109633642,1,1,10211214
2018,5,109633648,1,9,10211216
2018,5,109641896,2,1,10218652
2018,5,109637859,1,1,10214901
2018,5,109633703,4.2,1,10211221
2018,5,109633714,1,1,10211222
2018,12,109637958,1,1,10214917
2018,5,109637958,3,1,10214916
2018,5,109642117,0.85,1,10218700
2018,5,109637984,3.85,1,10214926
2018,17,109637984,33,1,10214925
2018,5,109642146,1,1,10218704
2018,5,109633809,2,1,10214930
2018,5,109633841,3.2,1,10211243
2018,5,109642418,0.3,1,10218759
2018,12,109638217,2.45,1,10214964
2018,5,109642654,300,1,10218792
2018,5,109634031,0.5,1,10221275
2018,12,109638348,0.1,1,10221279
2018,5,109642679,12,1,10218800
2018,5,109638361,1.26,1,10214989
2018,5,109642874,2.69,1,10221311
2018,16,109638662,5,9,10215059
2018,17,109644352,5,9,10221333
2018,16,109644389,44,9,10218949
2018,16,109644576,1,11,10215148
2018,5,109643859,47,1,10221382
2018,17,109644643,,,10221392
2018,5,109649228,2.4,1,10215168
2018,17,109643976,,,10219045
2018,5,109644944,59.9,1,10221433
2018,1,109649818,1,1,10215269
2018,18,109649938,,,10215302
2018,4,109649938,2.2,1,10215301
2018,4,109649938,1,9,10215299
2018,5,109650006,1,9,10215328
2018,17,109645477,,,10221525
2018,5,109645619,1,11,10219190
2018,5,109650425,2.8,1,10219199
2018,12,109645701,1,11,10219203
2018,5,109645732,3.3,1,10221562
2018,17,109645870,,,10215393
2018,5,109645919,159.85,1,10221604
2018,1,109655347,7.6,1,10221635
2018,18,109655347,,,10219259
2018,2,109655347,13.5,1,10221636
2018,4,109650933,2,9,10221644
2018,18,109650933,,,10215429
2018,4,109650933,7.8,1,10221643
2018,5,109651128,3,9,10215455
2018,5,109655645,1,11,10221673
2018,5,109646571,3.8,1,10221695
2018,1,108144658,0.9,1,9956501
2018,5,108149574,1.1,1,9956624
2018,5,108138466,3.2,1,9952511
2018,5,108145028,9.5,1,9952516
2018,12,108145028,3,1,9952517
2018,1,108150564,1,11,9949679
2018,5,108150834,3,1,9956928
2018,5,108155265,1,1,9956996
2018,12,108155335,0.64,1,9949801
2018,12,108146850,9.66,1,9957019
2018,4,108147130,0.66,1,9957048
2018,12,108151507,1,11,9952977
2018,17,108155808,1,11,9949880
2018,16,108155808,1,11,9949881
2018,12,108155808,1,11,9949882
2018,5,108148588,0.02,1,9950089
2018,5,108157246,1,1,9953206
2018,12,108148727,1,9,9950102
2018,5,108157429,1,1,9953228
2018,12,108160116,3.8,1,9950243
2018,4,108164673,0.54,1,9957580
2018,16,108160687,13.6,1,9953434
2018,5,108160687,17.4,1,9953433
2018,17,108167702,8.1,1,9950458
2018,4,108167702,4.1,1,9950457
2018,2,108167702,221.9,1,9950456
2018,5,108167829,0.1,3,9950481
2018,5,109636204,6,1,10218142
2018,1,109636204,1,1,10218139
2018,4,109636204,1,1,10218141
2018,1,109640176,1,3,10218163
2018,5,109633573,19.74,1,10211201
2018,5,109641589,0.8,1,10218601
2018,5,109641599,1,1,10218606
2018,5,109641613,7.48,1,10214880
2018,5,109637793,1,9,10214888
2018,5,109637828,1.18,1,10214895
2018,12,109637845,2,9,10214900
2018,5,109641952,12.21,1,10218663
2018,5,109637882,3.1,1,10214903
2018,8,109637988,10,9,10214927
2018,5,109642257,6.17,1,10218723
2018,5,109642283,7,1,10218732
2018,5,109634048,0.5,1,10218803
2018,17,109638362,1,1,10214990
2018,5,109638404,0.53,1,10215015
2018,4,109642731,0.1,1,10218826
2018,4,109642731,0.01,7,10215017
2018,5,109638408,1,1,10221294
2018,5,109638881,2.1,1,10218936
2018,16,109638881,20,9,10218937
2018,5,109643489,1,1,10218982
2018,16,109649297,67,9,10215188
2018,16,109645228,3,9,10219123
2018,18,109645228,,,10221475
2018,5,109645228,0.89,1,10219122
2018,5,109649924,1,1,10219130
2018,12,109654610,220.1,1,10219137
2018,5,109650001,1,9,10215326
2018,17,109650011,,,10215330
2018,17,109650211,1,9,10215347
2018,5,109650383,0.001,3,10215359
2018,5,109654973,1.8,1,10219194
2018,4,109654973,5,1,10215366
2018,12,109650465,1,11,10215377
2018,5,109646480,0.7,1,10219298
2018,5,103940313,3.68,1,9136115
2018,8,103940331,0.62,1,9136122
2018,8,103940335,5,9,9136123
2018,2,103940776,2.2,1,9136179
2018,5,103940940,8,1,9136233
2018,5,103942339,3.2,1,9136531
2018,2,103942645,36.9,1,9136651
2018,4,103942645,21.5,1,9136652
2018,12,103942645,66.2,1,9136650
2018,16,103944518,7,9,9137086
2018,5,103945175,0.9,1,9137216
2018,17,103945337,,,9137231
2018,2,103945729,1,1,9137327
2018,1,103945960,0.7,1,9137375
2018,4,103945960,0.2,1,9137376
2018,4,103946051,1,1,9137400
2018,5,103946211,0.2,1,9137444
2018,17,103946904,6,9,9137604
2018,5,103948075,6.1,1,9137890
2018,5,103948107,11,1,9137896
2018,5,103948482,31,1,9137969
2018,5,103948568,2,9,9137992
2018,5,103948568,1.7,1,9137994
2018,16,103948568,12,9,9137996
2018,4,103948917,1,11,9138046
2018,5,103949250,8.9,1,9138108
2018,17,103950238,,,9138354
2018,5,103950902,1,9,9138499
2018,5,103950931,1,9,9138505
2018,17,103950983,1,9,9138513
2018,17,103951055,,,9138533
2018,5,103951256,1,9,9138574
2018,17,103951318,,,9138591
2018,12,103951736,0.002,1,9138670
2018,4,103951736,0.001,1,9138671
2018,1,103953933,1,1,9139052
2018,5,103953949,3,1,9139053
2018,5,103954346,1,11,9139120
2018,5,103954569,1,9,9139182
2018,5,103955071,5.09,1,9139279
2018,5,103955420,1,1,9139361
2018,4,103955437,48,1,9139370
2018,1,103955437,10.5,1,9139368
2018,5,103955437,24.7,1,9139371
2018,16,103955470,49,9,9139385
2018,5,103955792,26.3,1,9139453
2018,5,103955834,2.2,1,9139467
2018,5,103956946,1,1,9139537
2018,5,103956999,1,9,9139544
2018,5,103957611,1,9,9139593
2018,4,103958051,1,1,9139617
2018,1,103958051,1,1,9139616
2018,8,103958331,5,9,9139648
2018,4,103958921,1,1,9139675
2018,5,103959073,1,1,9139686
2018,5,103959083,2,1,9139688
2018,5,103959821,1,1,9139749
2018,5,103953446,35,4,9138987
2018,4,103953499,3,9,9139003
2018,8,103953499,20,9,9139005
2018,5,103954292,212.2,1,9139093
2018,5,103954418,1,9,9139139
2018,5,103954452,9.4,1,9139146
2018,11,103954452,16.9,1,9139149
2018,11,103954452,3,9,9139148
2018,17,103954663,,,9139211
2018,12,103954756,5.2,1,9139234
2018,5,103955839,7.2,1,9139468
2018,2,103956919,1,1,9139523
2018,12,103956919,1,1,9139524
2018,17,103956919,1,1,9139525
2018,1,103956926,2,1,9139527
2018,2,103957016,7,9,9139548
2018,17,103958971,,,9139679
2018,12,103875430,0.01,1,9124878
2018,5,103877161,21,1,9125261
2018,12,106538604,22.28,1,9690626
2018,5,106538604,84.89,1,9690627
2018,17,103878928,7,9,9125818
2018,8,103882617,0.527,1,9126637
2018,5,103882623,16.19,1,9126638
2018,5,103883343,15.9,1,9126862
2018,12,103883394,1,9,9126885
2018,5,103945715,1.4,1,9137323
2018,5,103886249,5.7,1,9127501
2018,12,103887247,2,9,9127582
2018,5,103887372,28.38,1,9127596
2018,5,103887526,5,1,9127618
2018,1,103888984,2,1,9128304
2018,12,103888984,5,1,9128303
2018,17,103889377,1,11,9128332
2018,5,103890103,4.29,1,9128385
2018,5,106539004,101.56,1,9690832
2018,12,103891435,0.43,1,9128678
2018,1,103892579,1,11,9128898
2018,16,103892626,1,11,9128911
2018,17,103892642,1,11,9128916
2018,5,103892690,1,11,9128923
2018,12,103892809,1,11,9128960
2018,5,103893083,1,11,9129029
2018,4,103893133,1,11,9129040
2018,5,103893310,6.58,1,9129082
2018,5,103894702,3.6,1,9129469
2018,12,103894798,1,1,9129479
2018,5,103894757,0.4,1,9129473
2018,5,103895092,5.6,1,9129501
2018,5,103895092,0.9,8,9129500
2018,5,103895425,5.8,1,9129537
2018,8,103945715,1,9,9137324
2018,17,103946162,7,9,9137431
2018,8,103896548,7.5,9,9129723
2018,2,103900242,0.001,1,9130309
2018,5,103901928,1,11,9130507
2018,5,103902423,1,9,9130605
2018,1,103902621,0.1,1,9130660
2018,17,103903058,7.7,3,9130773
2018,5,103903058,1,1,9130772
2018,5,103903445,7,9,9130850
2018,17,106533185,,,9679942
2018,1,103945747,1.8,1,9137331
2018,4,103946534,1,9,9137537
2018,2,103947349,0.6,1,9137708
2018,18,103947349,,,9137709
2018,1,103947349,4.2,1,9137707
2018,2,106544010,0.7,1,9680029
2018,5,103948316,2.7,1,9137933
2018,5,103948343,0.5,1,9137938
2018,5,103948449,26.8,1,9137958
2018,5,103948801,4.9,1,9138037
2018,5,106544010,28,1,9691039
2018,5,103949128,1,9,9138076
2018,5,103949128,2.5,1,9138078
2018,1,106533267,2,1,9680042
2018,5,106533267,1,1,9680043
2018,5,103950228,2,1,9138350
2018,5,103950962,1,9,9138510
2018,5,103951102,1,9,9138544
2018,5,103951780,0.001,1,9138679
2018,4,103952191,15,1,9138742
2018,5,103952748,1.5,1,9138830
2018,5,103952969,2,9,9138869
2018,8,103953364,5,9,9138970
2018,2,103954283,2.7,1,9139083
2018,5,103954283,3.5,1,9139085
2018,5,103954504,3,9,9139169
2018,5,103954652,0.1,1,9139205
2018,5,103954989,9,1,9139271
2018,5,103955136,4.53,1,9139285
2018,5,103955487,1.2,1,9139389
2018,5,103955625,1,1,9139419
2018,5,103958685,1,11,9139668
2018,5,103959677,2,1,9139741
2018,5,105181868,0.1,1,9380421
2018,5,105178479,17.7,1,9377952
2018,5,105182908,4.3,1,9380597
2018,5,105185250,2.3,2,9380758
2018,5,105189792,3.3,1,9380893
2018,2,105186054,1.1,1,9378444
2018,5,105186238,6.6,1,9378454
2018,5,105186523,7.4,1,9380979
2018,18,105186530,,,9378508
2018,2,105186530,11.5,1,9378506
2018,5,105186530,2214.5,1,9378507
2018,12,105190797,0.8,1,9381127
2018,5,105187152,30,1,9381129
2018,5,105187435,0.5,1,9381181
2018,5,105188273,9,1,9378809
2018,2,105188298,1,9,9378816
2018,16,105188298,1,9,9378817
2018,5,105192309,1,9,9378822
2018,5,105188412,1,11,9378828
2018,16,105192500,1,9,9381332
2018,5,105188521,1,9,9381341
2018,5,105193703,10.3,1,9378908
2018,5,105193175,0.246,3,9378949
2018,2,105194644,0.57,1,9384022
2018,5,105194825,1,9,9381640
2018,2,105200036,2,1,9381714
2018,16,105200062,1,9,9381724
2018,16,105200086,2,9,9384108
2018,1,105200090,1,9,9381737
2018,4,105200095,9,9,9381739
2018,5,105200099,1,11,9381743
2018,5,105200112,1,9,9381748
2018,5,105195455,1,11,9384132
2018,5,105195501,3,9,9381776
2018,5,105195573,2,1,9384172
2018,5,105195777,1.5,1,9381816
2018,5,105200529,11.01,1,9381819
2018,5,105200563,13.8,1,9381824
2018,5,105195925,1,9,9384218
2018,16,105196003,8,9,9384246
2018,5,105196003,5.7,1,9384243
2018,5,105196057,2,9,9384253
2018,16,105196057,7,9,9384254
2018,5,105196215,3.9,1,9384287
2018,5,105196262,2.1,1,9384293
2018,5,105202031,1,1,9384368
2018,5,105197544,1,11,9384382
2018,5,105203475,1,1,9382071
2018,5,105208649,1,1,9382086
2018,5,105209111,1,1,9382134
2018,5,105204284,128,7,9382136
2018,5,104078611,1,9,9166583
2018,5,104078677,1,9,9166595
2018,2,104078682,1,9,9166596
2018,5,104078685,1,9,9166598
2018,17,104078686,36,9,9166599
2018,17,104078715,,,9166609
2018,17,104078806,,,9166621
2018,5,104078812,1,9,9166624
2018,5,104079293,2,1,9166687
2018,5,104079458,1,9,9166695
2018,5,104079824,14.7,1,9166716
2018,4,104079864,4,1,9166757
2018,8,104079864,6,9,9166758
2018,18,104079864,,,9166759
2018,5,104079918,3468.56,1,9166801
2018,2,104079918,3.68,1,9166800
2018,18,104079918,,,9166802
2018,5,104080082,21.9,3,9166847
2018,5,104080874,0.4,1,9167002
2018,5,104080994,2,1,9167015
2018,12,104081208,0.035,3,9167074
2018,5,104081466,1,11,9167117
2018,5,104081478,4,1,9167124
2018,5,104081485,0.03,1,9167128
2018,5,104082249,1.3,1,9167316
2018,5,104082279,0.5,1,9167320
2018,5,104082402,1.6,1,9167339
2018,2,104082432,11.5,1,9167341
2018,16,104082559,1.8,1,9167355
2018,17,104082559,5.6,1,9167356
2018,11,104082559,8.3,1,9167354
2018,5,104082571,14.8,1,9167360
2018,17,104039221,1,11,9157945
2018,1,104039326,0.71,1,9157961
2018,5,104039358,1,11,9157984
2018,2,104039378,0.27,1,9157992
2018,1,104039461,1,11,9157997
2018,4,104039537,1,11,9158013
2018,17,104039563,1,11,9158022
2018,5,104039563,1,11,9158021
2018,5,104039640,7.25,1,9158048
2018,5,104039872,1,1,9158215
2018,16,106622268,154.5,9,9706546
2018,5,106622268,14.7,1,9700109
2018,1,106622322,1,9,9700114
2018,5,106614099,1.6,1,9704441
2018,5,106617176,0.7,1,9706607
2018,5,106622803,7.4,1,9706608
2018,5,106624415,45,1,9706635
2018,17,106636546,,,9700784
2018,5,106637369,1,9,9700945
2018,5,106637510,1,11,9704918
2018,15,106633939,1,9,9707298
2018,16,106633968,24,9,9707306
2018,5,106634040,4,1,9707319
2018,5,106639242,30,1,9707346
2018,16,106628875,8,9,9704974
2018,2,106628984,1.3,1,9707376
2018,5,106628984,96,9,9704991
2018,5,106628984,3015.1,1,9701063
2018,5,106628991,2,9,9701065
2018,16,106629003,1,11,9705000
2018,17,106639417,1,9,9707386
2018,5,106638205,1,9,9701088
2018,5,106644338,7,1,9701144
2018,2,106640182,2,9,9705090
2018,5,106640182,28,1,9707519
2018,5,106638971,1,9,9705097
2018,1,106645648,1,11,9705167
2018,5,106646029,1,11,9707693
2018,5,106642002,1,1,9707696
2018,5,106646336,1,9,9705207
2018,5,106642427,1,9,9705215
2018,5,106646459,1,11,9707716
2018,5,106646551,3,1,9705236
2018,1,106642803,1,9,9705241
2018,5,106647263,14,1,9707783
2018,16,106650843,9,9,9711296
2018,5,106643955,1,11,9707808
2018,5,106651511,2,1,9707851
2018,16,106655267,1,9,9705330
2018,17,106655267,1,1,9711334
2018,5,106648632,1,9,9705335
2018,5,117760369,34.2,1,11837075
2018,5,117755781,5.1,1,11837113
2018,12,108133889,7.5,1,9949145
2018,17,108133966,1,9,9956307
2018,11,117767066,7,9,11841243
2018,5,117767066,15,1,11841242
2018,16,117767066,23,9,11837193
2018,5,117763172,1,1,11845132
2018,5,108145002,8.5,1,9956618
2018,4,108138505,1,1,9952526
2018,12,108149720,1,11,9949465
2018,15,108145194,6,9,9956664
2018,12,108138808,2,1,9952571
2018,5,108149934,3,1,9956693
2018,5,117763858,3.8,1,11837277
2018,1,108139162,1.7,1,9952730
2018,1,117763858,2,1,11841314
2018,8,108150687,8,9,9952770
2018,17,117763858,0.5,1,11837278
2018,5,108155318,0.2,1,9957012
2018,5,108155328,1.41,1,9952904
2018,12,108155328,8.64,1,9952903
2018,12,108155544,1,11,9952924
2018,12,108151488,1,11,9952966
2018,5,108151501,1,11,9957078
2018,4,108151501,1,11,9949864
2018,4,108147314,1,11,9952999
2018,5,108152337,0.1,1,9950000
2018,5,108148079,4,1,9957212
2018,5,108152965,2.22,1,9950073
2018,5,108153150,0.6,1,9950114
2018,5,108157665,3.5,1,9953257
2018,1,108157665,0.8,1,9957391
2018,1,108149060,2,1,9957398
2018,8,108154018,1,9,9950214
2018,5,108159846,0.067,3,9950228
2018,2,108158531,1,1,9953352
2018,12,108158656,0.5,1,9953374
2018,5,108164437,1,9,9957554
2018,5,108169902,8.1,1,9953501
2018,1,108169903,1,1,9953502
2018,5,108169903,1,1,9953503
2018,1,108169908,2,9,9953506
2018,1,108161833,1,9,9957713
2018,18,108160030,,,9953355
2018,5,108164451,2,9,9950270
2018,5,108164455,1,9,9950273
2018,16,108160646,2,9,9957579
2018,1,108161096,0.2,1,9957624
2018,5,108169930,2,1,9957698
2018,4,106419250,0.001,1,9667710
2018,1,106419250,0.01,1,9667709
2018,5,106417817,1,9,9667754
2018,5,106411334,20,1,9671387
2018,12,106411334,8,1,9663354
2018,5,106411334,1,9,9671388
2018,5,106411571,3.76,1,9667868
2018,17,106418938,,,9667914
2018,5,106419079,1,1,9663464
2018,16,106419079,122,9,9663465
2018,5,106420732,1,1,9663476
2018,5,106424435,3,9,9663526
2018,5,106424553,1.7,1,9663558
2018,4,106424553,0.6,1,9663556
2018,5,106424617,4,1,9668022
2018,5,106421368,94.8,1,9668084
2018,5,106421368,8,10,9668085
2018,1,106425037,0.015,1,9668099
2018,5,106425037,1.3,1,9668100
2018,5,106421493,21.9,1,9663682
2018,1,106412192,1.88,1,9671551
2018,5,106412192,0.85,1,9671552
2018,12,108133968,0.02,1,9956308
2018,4,108133968,0.01,1,9949191
2018,1,108137957,1,9,9952304
2018,4,108144580,25,1,9952358
2018,17,108144695,,,9956535
2018,16,108149296,2,9,9949356
