"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2016,5,93062887,1,11,7028517
2016,5,92464104,1,11,7028527
2016,5,93687915,1,11,7028548
2016,1,90022244,1,11,7028571
2016,12,93057919,1,11,7010751
2016,12,93671060,1,11,7010908
2016,12,93678510,1,11,7010986
2016,12,93678773,1,11,7010998
2016,4,93076230,1,11,7024202
2016,12,89412673,1,11,7024369
2016,12,90617835,1,11,7028860
2016,12,90490992,1,11,7033272
2016,8,92447771,1,7,6997869
2016,5,90022225,1,11,7033785
2016,8,90022277,1,11,7033797
2016,4,92447849,1,11,7024531
2016,16,93670840,1,11,7024558
2016,12,93060570,0.02,2,7037939
2016,12,93693122,1,11,7033921
2016,8,93673598,1,11,7034142
2016,5,91226686,372,10,7043610
2016,4,89416127,0,,7038864
2016,12,91247377,0,,7043963
2016,5,90633081,1,11,7002652
2016,12,92450674,1,11,7008243
2016,5,92464340,1,11,7008312
2016,17,94136864,1,11,7013152
2016,4,93687840,1,11,7013253
2016,1,90637412,1,11,7017648
2016,12,91835558,0,,7045060
2016,5,100341722,88.9,1,8540938
2016,1,100341722,1,1,8540939
2016,12,100341722,18.5,9,8540937
2016,12,100346064,0.1,1,8541776
2016,12,94540236,14,1,7691622
2016,5,96403639,0.01,1,7969741
2016,16,105828175,1,11,9514128
2016,16,105828175,8,9,9514127
2016,12,96020867,6,1,7916780
2016,5,95843979,2.01,1,7889045
2016,7,95843979,1,11,7889046
2016,18,95843979,,,7889047
2016,17,95844453,1,11,7889092
2016,5,97314830,0.01,1,8104494
2016,12,94552566,2.6,1,7692992
2016,5,94552566,1.8,1,7692991
2016,16,94552566,94,9,7692993
2016,15,96792569,8,9,8026176
2016,5,94536529,1.1,1,7690751
2016,12,94536529,1.7,1,7690753
2016,8,95419403,20,9,7824696
2016,16,96435146,1,9,7973658
2016,12,96435146,5,9,7973657
2016,5,95880487,5.2,1,7893926
2016,12,96804671,0.1,1,8028856
2016,5,91245300,8,1,7372869
2016,5,90013642,5.1,1,7372895
2016,12,93679374,3.5,1,7372988
2016,5,93064079,1.2,1,7373069
2016,12,89406494,18.3,1,7373097
2016,1,91846743,1.4,1,7373163
2016,4,90628027,1.3,1,7373178
2016,12,89412552,68,1,7373214
2016,1,89399890,0.3,1,7373229
2016,1,90621239,0.9,1,7373294
2016,8,91233989,0.1,1,7373296
2016,5,91243689,5,1,7373361
2016,2,91244687,28.7,1,7373375
2016,12,93067970,11.8,1,7360681
2016,1,93683348,0.1,1,7360736
2016,4,89397122,0.4,1,7190480
2016,5,89410526,3.8,1,7190491
2016,4,91246846,0.5,1,7370355
2016,2,91856884,0.5,1,7370551
2016,5,93079749,1,1,7370826
2016,5,89416601,12,1,7370981
2016,5,89417546,0.02,1,7370989
2016,4,89414674,0.5,1,7371038
2016,5,90007427,72,1,7371245
2016,12,91835610,0.5,1,7371432
2016,5,90018693,1388,1,7332761
2016,5,92460710,17.9,1,7332763
2016,4,90635790,0.3,1,7332851
2016,4,93077019,0.6,1,7332907
2016,5,90018934,1.6,1,7332970
2016,2,91855513,0.1,1,7332990
2016,5,91838705,3.3,1,7371675
2016,12,90634112,0.1,1,7333168
2016,5,90019182,3.2,1,7333237
2016,2,92445972,5.4,1,7371832
2016,5,90616365,5,1,7371955
2016,12,90005176,0.5,1,7371956
2016,4,90618311,0.2,1,7371959
2016,5,93072439,38.7,1,7333302
2016,5,91851020,0.7,1,7333544
2016,5,90014382,3.5,1,7358985
2016,5,91702767,8.6,1,7363467
2016,1,92448205,0.42,1,7372096
2016,17,89396183,1,1,7372186
2016,5,92468444,0.01,1,7333588
2016,5,92462386,11.8,1,7333640
2016,12,93689153,1,1,7333649
2016,5,90023313,1,1,7333654
2016,17,93683844,2,1,7372333
2016,12,90020077,0.2,1,7372343
2016,4,93075219,0.4,1,7372349
2016,12,91840291,1,1,7372432
2016,5,90009464,1,1,7372437
2016,1,91845164,0.5,1,7372452
2016,5,90013384,2,1,7372459
2016,5,90014455,3.1,1,7372546
2016,4,89408223,4.7,1,7372566
2016,5,91232656,9.8,1,7372612
2016,5,90010633,2.6,1,7372614
2016,5,91234422,3,1,7372624
2016,5,91854875,1,1,7372684
2016,5,91844255,4,1,7372702
2016,4,90625707,1,1,7372712
2016,5,93678313,6.9,1,7372796
2016,5,90014686,18.6,1,7372809
2016,4,90618595,0.3,1,7220854
2016,1,90622423,2.7,1,7221080
2016,4,90617687,0.01,1,7221083
2016,11,90626899,6.9,1,7221154
2016,5,90630601,2.9,1,7221169
2016,5,90614883,98,1,7221177
2016,4,90630681,1.4,1,7221262
2016,5,92446925,0.6,1,7460295
2016,16,94127465,68,1,7447472
2016,12,90005243,0.01,1,7460477
2016,4,90007218,1.08,1,7460499
2016,4,93061579,0.2,1,7460698
2016,4,91245725,3,3,7621704
2016,12,90024813,1,1,7629822
2016,2,94282767,1,1,7653265
2016,5,94282767,0.3,3,7653266
2016,16,92445744,1,11,7617507
2016,18,93066793,0,11,7617648
2016,16,90472060,21,9,7626112
2016,16,89861969,1,9,7626118
2016,12,94281151,9.5,1,7653010
2016,12,94271516,17.5,1,7651392
2016,5,94271516,4.8,1,7651393
2016,17,93067130,7,9,7622471
2016,16,93076630,2,9,7622512
2016,12,92450581,0.2,1,7630689
2016,5,94283870,2,10,7653452
2016,18,90619634,0,11,7618568
2016,12,94488546,0.4,1,7683064
2016,12,94280092,2.5,1,7652817
2016,12,91249147,1,11,7619057
2016,5,90023830,4.6,1,7627429
2016,12,89403792,0.01,1,7505063
2016,11,89407091,5.7,1,7505427
2016,5,90019248,49.9,1,7505440
2016,5,91857490,2,1,7536086
2016,5,90472060,15.2,1,7492565
2016,5,93676131,6810,1,7505540
2016,5,90621510,115.7,1,7505542
2016,4,91238352,4.1,1,7505586
2016,5,90018431,1.2,1,7505599
2016,5,89412185,0.01,1,7505618
2016,5,91844117,1.5,1,7505644
2016,4,93072657,0.01,1,7505688
2016,5,93679226,3.3,1,7505737
2016,4,89861969,1.4,1,7492640
2016,5,92303112,262.6,1,7492641
2016,4,94137134,0.04,1,7492781
2016,5,96059978,87,10,7923794
2016,5,90016515,1.4,1,7505750
2016,2,93685054,4.2,1,7505766
2016,5,93076546,1,1,7505777
2016,5,92452469,41.9,1,7505793
2016,8,90625726,63.2,1,7505809
2016,1,92460596,0.8,1,7505850
2016,4,89409368,2,1,7505855
2016,5,91236702,49.2,1,7505913
2016,5,90023368,0.05,1,7505975
2016,4,92465670,1,1,7506162
2016,5,93072058,1178.54,1,7506215
2016,5,89411737,3,1,7506333
2016,5,91249249,24.1,1,7506684
2016,16,90027262,1,1,7506809
2016,5,93692255,7.93,1,7506886
2016,16,91859050,3.5,1,7506898
2016,12,90005141,1,1,7507371
2016,5,93673380,2,1,7494326
2016,5,93075125,8.7,1,7494508
2016,4,92449335,0.42,1,7507521
2016,12,90616580,2.75,1,7507575
2016,5,90491113,1,1,7538363
2016,12,91245828,0.5,1,7494581
2016,4,93672303,0.1,1,7507723
2016,5,93078478,10,1,7534262
2016,1,93670518,1,1,7508034
2016,5,92449696,38.8,1,7508043
2016,12,93059034,0.25,1,7508178
2016,5,93061233,30.1,1,7534352
2016,5,89881182,3,1,7499690
2016,5,92448965,0.05,1,7508252
2016,4,91229137,0.1,1,7508329
2016,12,91839780,1,1,7508337
2016,12,94127528,0.9,1,7534659
2016,1,91073346,1,1,7534943
2016,12,90481500,0.6,1,7539643
2016,5,94146728,2.2,1,7539791
2016,16,90619347,1,9,7566790
2016,5,90623579,122,1,7579856
2016,1,90618415,0.8,1,7579869
2016,8,93681554,1.5,1,7588726
2016,12,90472060,0.06,1,7610747
2016,5,89861969,1.2,1,7610759
2016,5,105881074,1,11,9531564
2016,2,105897393,2,1,9525164
2016,11,105898817,2,9,9527863
2016,17,105840631,5.5,9,9519494
2016,8,91245725,21.5,9,7553481
2016,12,90626052,28.6,1,7580116
2016,5,93678717,1,1,7588967
2016,5,91249147,8.1,1,7602242
2016,12,90637608,1,1,7602300
2016,5,91230212,1,1,7606614
2016,17,91234976,1,1,7606634
2016,12,90628141,12.9,1,7606682
2016,5,91231487,5.4,1,7606688
2016,5,90011413,63.79,1,7606690
2016,5,93674365,27,1,7606722
2016,5,89402654,1,11,7544610
2016,15,89393607,2307,9,7549276
2016,8,89406312,0.5,9,7549328
2016,17,91247153,1,9,7553512
2016,2,93673925,1.3,1,7602540
2016,1,89399967,2.68,1,7602555
2016,12,92446925,0.3,1,7606956
2016,14,91856882,3,9,7562956
2016,8,92450581,6,9,7563169
2016,16,93071880,1,9,7563204
2016,5,89410604,2.6,1,7576442
2016,5,90004489,1,1,7602622
2016,12,89397539,3,1,7607058
2016,17,91857828,1,11,7545311
2016,12,93670292,1,11,7545332
2016,17,92464756,1,9,7563256
2016,8,92293987,2,9,7572176
2016,12,92458347,0.2,1,7585959
2016,5,93059014,1,11,7546055
2016,8,90016176,3,9,7550594
2016,16,90020766,6,9,7550619
2016,16,90013096,24,9,7550660
2016,8,90004009,36,9,7559355
2016,6,93676131,17,9,7573289
2016,8,93679226,27,9,7573314
2016,8,93072058,8,9,7573356
2016,12,90619492,3.2,7,7542271
2016,16,92455966,1,9,7555530
2016,8,92467519,3,9,7555550
2016,5,92445673,6,3,7555656
2016,12,90004897,7,9,7573554
2016,5,89414280,0.01,1,7595623
2016,5,90618406,0.05,1,7595757
2016,12,92455331,1,7,7542416
2016,8,94127765,1,11,7547020
2016,16,92460863,5,9,7555729
2016,5,90020025,11.3,1,7578335
2016,12,90024045,0.1,1,7578348
2016,5,91242307,2,1,7582702
2016,5,90624216,1,1,7591593
2016,12,90616106,1,11,7547077
2016,16,90636017,20,9,7551693
2016,9,90615762,1,9,7551745
2016,16,89406421,7,9,7569659
2016,16,90007218,18,9,7569853
2016,17,93061579,3,9,7569868
2016,8,90009728,0.4,1,7578476
2016,4,90023830,1.4,1,7578477
2016,5,93066695,0.5,1,7591698
2016,5,90007063,0.9,1,7591769
2016,5,90637398,1,11,7542992
2016,12,90003709,5,9,7569884
2016,12,93067566,2,1,7587649
2016,8,93066793,1.1,1,7587698
2016,4,90491001,1,11,7547693
2016,8,93060941,42.05,9,7556751
2016,5,93071952,0.7,1,7587844
2016,8,93076630,0.01,1,7587855
2016,5,93071657,17.8,1,7587926
2016,5,93681452,20.6,1,7605426
2016,4,93075946,6,9,7556852
2016,12,90619634,40.5,1,7596975
2016,12,89393926,3.6,1,7597041
2016,12,89397107,0.9,1,7597101
2016,2,92445744,1,11,7543876
2016,16,93062965,1,9,7557238
2016,17,93669838,40,9,7557310
2016,12,93670012,2.5,3,7557334
2016,8,102765478,10,9,8935197
2016,8,90024813,5,1,7592759
2016,1,91858571,1,1,7592762
2016,5,90635214,0.01,1,7592784
2016,5,93072738,2.9,1,7592849
2016,12,93683577,1.7,1,7597323
2016,8,92934563,1,11,7543999
2016,12,93067130,1,11,7544059
2016,12,93066909,1,11,7544078
2016,8,91240392,1,9,7553130
2016,16,91226936,2,9,7553157
2016,5,89852369,11.3,1,7447635
2016,12,90003709,1,1,7460962
2016,12,93672034,0.3,1,7408403
2016,16,92925191,0.4,1,7452510
2016,5,90481557,122.5,1,7404644
2016,5,91245808,6,1,7417772
2016,12,91851654,2.1,1,7417843
2016,17,90023865,8.2,1,7417871
2016,11,90491150,1,1,7453107
2016,5,93069626,3.7,1,7457493
2016,12,93686733,1.5,1,7457529
2016,12,89412990,0.01,1,7457542
2016,5,90628579,2.1,1,7457593
2016,2,90629444,86,1,7457598
2016,5,92461410,3.1,1,7457605
2016,12,90623817,0.5,1,7457641
2016,5,91854813,0.1,1,7466307
2016,12,94146778,0.5,1,7404770
2016,12,93076156,1,1,7417905
2016,12,92460325,0.2,1,7418013
2016,5,93684931,13.7,1,7418085
2016,5,90017529,2.1,1,7418136
2016,12,90620107,1,1,7457718
2016,5,90011805,3.71,1,7457726
2016,5,89409347,2.4,1,7457868
2016,12,91853010,1.3,1,7457877
2016,1,89397906,10,1,7457883
2016,2,89406421,0.2,1,7457933
2016,12,91242462,12.5,1,7457954
2016,5,91854974,0.5,1,7466494
2016,5,92467308,0.1,1,7466508
2016,17,90634660,23,1,7466683
2016,12,91249147,62.5,1,7418251
2016,1,90627897,16.2,1,7418368
2016,11,92462527,7.9,1,7418396
2016,4,91854145,1.29,1,7418408
2016,5,90023357,0.5,1,7418418
2016,4,91230212,4,1,7457974
2016,5,91234976,15,1,7458077
2016,12,92464528,0.1,1,7458143
2016,5,91850484,7.2,1,7458212
2016,5,93690125,0.02,1,7418424
2016,2,91857022,2,1,7418428
2016,12,91249277,1,1,7418437
2016,5,90024373,105.06,1,7418521
2016,12,91240778,13.7,1,7418662
2016,5,90637608,6,1,7418699
2016,1,90020465,9.2,1,7453928
2016,5,89405831,8.5,1,7458354
2016,8,91231487,6.9,1,7458392
2016,8,90011413,5.69,1,7458398
2016,5,92463702,0.4,1,7458448
2016,5,92450407,2,1,7458466
2016,12,90012795,0.5,1,7401428
2016,4,89412598,1,1,7418759
2016,12,89415623,3.77,1,7418864
2016,5,91852491,7.4,1,7418896
2016,17,92464816,1,1,7418900
2016,5,90024656,1.5,1,7418915
2016,5,90630072,10.4,1,7418951
2016,4,91244423,0.5,1,7445577
2016,12,102368855,121,1,8865741
2016,5,102368855,9,1,8865738
2016,8,102368855,2,9,8865740
2016,5,90012462,0.1,1,7458642
2016,12,89412856,0.1,1,7458711
2016,8,94999680,3,9,7766526
2016,17,94999680,161,9,7766527
2016,5,105890918,1,1,9532286
2016,5,105846730,13,1,9510178
2016,5,94997280,1,1,7766073
2016,12,94997280,7.6,1,7766074
2016,5,95000819,188.16,1,7766747
2016,12,100364265,1,1,8544799
2016,12,105887433,0.5,1,9525365
2016,8,95845239,,,7889291
2016,12,94924463,0.1,1,7754324
2016,5,94969837,0.01,1,7761226
2016,16,105826092,5,9,9518953
2016,4,105826092,1,11,9518952
2016,16,105884624,2,9,9527201
2016,12,105886752,3.7,1,9527673
2016,8,105888876,5.5,9,9528373
2016,12,95413408,0.06,1,7823846
2016,5,105892650,6.935,3,9532781
2016,5,105892650,7,10,9532782
2016,17,105892650,1,9,9532783
2016,17,106325448,0.05,1,9641997
2016,5,95001368,3.6,1,7766863
2016,12,96365420,14,1,7965553
2016,4,94987940,1,1,7764489
2016,1,95844949,0.7,1,7889176
2016,17,95845211,1,9,7889284
2016,16,95862019,28,9,7891463
2016,12,92934563,1,11,7009025
2016,5,90009034,138,10,7040380
2016,16,105901362,21,9,9528720
2016,8,105901354,6,9,9536545
2016,16,105901354,19,9,9536547
2016,12,105901354,15.2,1,9536546
2016,2,105889586,0.25,1,9524409
2016,12,105886433,0.4,1,9524885
2016,12,106317553,1,1,9633460
2016,12,101077273,1,1,8657887
2016,5,105846254,0.5,1,9510113
2016,5,91229385,1,11,7013748
2016,12,91844413,1,11,7013824
2016,4,92312458,1,11,7018397
2016,5,90008333,1,11,7000831
2016,5,90022006,1,11,7000929
2016,16,90022076,1,11,7000939
2016,17,91242170,1,11,7005342
2016,5,91858927,1,11,7014743
2016,12,90617885,1,11,7019149
2016,4,90023898,1,11,7019215
2016,12,93689537,1,11,7019309
2016,5,91840163,1,11,7006034
2016,5,91858696,1,11,7006067
2016,5,93080589,1,11,7010722
2016,4,93076392,1,11,7028551
2016,4,93077051,1,11,7024150
2016,5,90022279,1,11,7024288
2016,4,90635477,1,11,7024307
2016,5,91838570,1,11,7028780
2016,5,93061813,1,11,7028865
2016,12,90616122,1,11,7002306
2016,5,91853858,1,11,7033751
2016,13,90633363,1,11,7002688
2016,12,93526344,1,11,7011816
2016,4,93672138,1,11,7034087
2016,5,91839465,1,11,7034131
2016,16,93673604,1,11,7034143
2016,12,94535245,1,11,7690511
2016,5,89396901,0,,7038714
2016,12,89415107,0,,7038872
2016,5,91245448,0,,7043964
2016,5,90633994,1,11,7002638
2016,17,92455552,1,11,7008459
2016,15,100977768,1,9,8639943
2016,12,105846253,1,1,9520348
2016,16,100363865,10,9,8544682
2016,17,96435131,1,11,7973653
2016,1,96042990,1,1,7920851
2016,2,95804929,1,1,7884547
2016,12,96804620,3.05,1,8028833
2016,16,96049462,1,11,7922079
2016,17,95868067,1,1,7892612
2016,5,91855023,1,1,7372873
2016,12,91840569,0.25,1,7372876
2016,5,93072754,0.7,1,7372933
2016,5,93075526,51.6,1,7372947
2016,4,90015781,1.5,1,7373011
2016,5,93686215,1.4,1,7373037
2016,1,89407619,0.2,1,7373112
2016,5,89401997,0.1,1,7360115
2016,5,93072092,1,1,7373193
2016,4,91849580,3.8,1,7373194
2016,5,89413608,0.25,1,7373221
2016,5,91231133,1,1,7373227
2016,5,90015944,47.6,1,7373253
2016,5,91845763,1.8,1,7373303
2016,5,93680788,13.9,1,7373412
2016,5,90634884,1.4,1,7373460
2016,5,93676046,4.5,1,7373559
2016,12,89397420,0.5,1,7190278
2016,5,89395753,1,1,7190381
2016,2,89407956,1.9,1,7190449
2016,5,89397048,5.04,1,7190476
2016,5,93526512,13,1,7365810
2016,1,93691674,0.3,1,7370409
2016,4,93689789,0.3,1,7370448
2016,12,89852226,3,1,7362105
2016,4,91073137,4.25,1,7362109
2016,1,93690205,6,1,7370751
2016,5,92468505,0.44,1,7370834
2016,12,92468541,0.01,1,7370912
2016,1,94127543,0.7,1,7362188
2016,2,90005612,0.01,1,7371435
2016,2,93076896,39.4,1,7332779
2016,12,93686450,1,1,7332975
2016,4,90021759,1,1,7332979
2016,5,91839517,0.5,1,7371532
2016,5,91855557,6,1,7333042
2016,12,90637926,3.6,1,7333066
2016,12,90632020,1.7,1,7333094
2016,1,92449936,1,1,7371800
2016,4,89396929,0.1,1,7371910
2016,12,91227162,1,1,7371952
2016,5,93686834,2.1,1,7333320
2016,5,90634265,0.01,1,7333327
2016,5,93684932,1,1,7333450
2016,5,90020284,607.7,1,7333459
2016,5,90618401,0.1,1,7372024
2016,2,91839974,1,1,7372030
2016,12,92447220,2,1,7372172
2016,5,93062458,1,1,7372196
2016,5,90630185,1.9,1,7372255
2016,4,93690175,0.01,1,7333658
2016,5,90632613,2.9,1,7333829
2016,5,91237700,1.3,1,7359210
2016,5,93067340,2,1,7372303
2016,4,92454226,0.5,1,7372370
2016,11,91241175,9.3,1,7372400
2016,11,93074308,7,1,7372406
2016,5,91848154,98.3,1,7372561
2016,1,90630415,6.1,1,7372570
2016,5,92464589,1.8,1,7333908
2016,12,91245197,0.01,1,7372686
2016,5,91233674,4.8,1,7372699
2016,12,93070715,7.7,1,7372732
2016,5,90618337,1,1,7221003
2016,4,90618438,0.05,1,7221014
2016,12,90017431,8.8,1,7207815
2016,5,90017698,4.9,1,7207824
2016,4,90618455,0.4,1,7221086
2016,12,90625124,0.1,1,7221257
2016,5,90018493,1.1,1,7207860
2016,1,90026877,1.8,1,7207974
2016,4,90024049,13.6,1,7207994
2016,16,90008649,3,1,7208001
2016,5,90016344,0.1,1,7208035
2016,12,90638411,1,1,7221312
2016,5,90630837,8.2,1,7221340
2016,12,90627753,13.3,1,7221471
2016,12,90636545,1.1,1,7221530
2016,12,89403932,0.6,1,7190622
2016,12,89406519,1,1,7190624
2016,1,89406904,2.5,1,7190674
2016,5,89411006,3.1,1,7190731
2016,12,89401492,1.9,1,7190783
2016,12,90007937,1,1,7208289
2016,2,90013383,3.6,1,7208327
2016,5,90013395,0.5,1,7208329
2016,5,90015848,2.1,1,7208352
2016,12,90626544,0.4,1,7221618
2016,5,90632158,0.2,1,7221625
2016,11,90632174,6,1,7221627
2016,5,91693061,4.1,1,7252466
2016,12,90015300,0.3,1,7208579
2016,5,90012231,15.01,1,7208596
2016,5,90009852,1.8,1,7208600
2016,5,90015356,3.8,1,7208609
2016,12,90632946,0.7,1,7221888
2016,12,90025550,1,1,7208692
2016,4,90025555,1,1,7208693
2016,5,90006323,1.5,1,7208790
2016,5,90006497,2,1,7208813
2016,1,91233077,1.8,1,7239812
2016,5,91234927,1,1,7239878
2016,11,91236716,1,1,7239893
2016,5,91235919,1,1,7239957
2016,5,89881024,6.5,1,7204615
2016,1,89871587,1,1,7204621
2016,12,91226324,1,1,7239974
2016,5,91238979,1.3,1,7240029
2016,5,90631426,1.2,1,7222913
2016,12,91227156,27.5,1,7240324
2016,5,91244988,5,1,7244780
2016,5,91241477,4.6,1,7244906
2016,5,90633857,2,1,7223194
2016,2,91226867,3,1,7240753
2016,12,91242819,1.5,1,7244916
2016,12,91244464,0.95,1,7245083
2016,4,101677193,2,1,8753714
2016,4,101677179,,,8753708
2016,5,100357407,0.5,1,8543338
2016,12,101714556,0.5,1,8759114
2016,4,95866879,2,9,7892163
2016,5,94997285,2.1,1,7766076
2016,16,94988458,47.2,1,7764589
2016,5,94988458,3.9,1,7764587
2016,5,94997961,3.1,1,7766183
2016,8,94997961,2.6,1,7766184
2016,8,95434471,1.16,1,7827087
2016,5,94540241,234,1,7691628
2016,16,106307433,1,11,9632252
2016,4,106307433,1,11,9632251
2016,5,97303066,3.5,1,8102601
2016,17,97837018,1,11,8182120
2016,1,90631061,1.8,1,7223361
2016,5,94540229,0.5,1,7691617
2016,12,94540229,2,1,7691616
2016,8,91232099,0.9,1,7240856
2016,12,91247641,1,1,7245431
2016,11,91847631,31.4,1,7254096
2016,12,91838414,1.5,1,7254119
2016,12,91854804,2,1,7254151
2016,5,91857498,5.8,1,7254202
2016,17,105887447,0.2,1,9527803
2016,5,91857751,37.8,1,7254314
2016,12,91852996,1.4,1,7254406
2016,12,91845785,0.4,1,7254446
2016,5,91848525,1.7,1,7254458
2016,12,91858966,0.1,1,7254493
2016,17,89414930,3,1,7192965
2016,5,89412617,9,1,7192989
2016,12,90004752,0.5,1,7206161
2016,12,94535946,1,11,7690633
2016,4,97845895,16.5,1,8183699
2016,5,90626364,13.7,1,7223810
2016,5,90635253,0.6,1,7223968
2016,4,91851573,2.7,1,7254565
2016,5,91855143,3,1,7254575
2016,4,91854301,1,1,7254638
2016,5,91856382,5.3,1,7254830
2016,5,91847144,11.6,1,7254872
2016,11,91849804,7.6,1,7255015
2016,5,91849819,0.9,1,7255017
2016,5,93069824,4,1,7295663
2016,12,92446240,0.5,1,7273700
2016,5,93075477,1.8,1,7295745
2016,5,93068896,1.7,1,7295841
2016,5,93069070,5.4,1,7295984
2016,5,93689591,3.8,1,7313340
2016,8,92463939,34,9,7185530
2016,5,93681646,63.1,1,7296239
2016,5,93685358,1.7,1,7313584
2016,8,94137162,2,9,7172338
2016,8,98272130,,,8248489
2016,12,92905715,1,3,7185621
2016,5,92465334,10,1,7274041
2016,5,93681854,1.2,1,7296332
2016,5,93680977,1,1,7296403
2016,17,91246559,8,9,7163924
2016,6,93672043,1,9,7177068
2016,15,89397274,6,9,7177109
2016,8,92449540,10,9,7177179
2016,4,93059882,0.07,3,7177233
2016,5,91840787,0.5,1,7261270
2016,1,91836616,1,1,7261273
2016,5,92455483,1,1,7274380
2016,2,93067180,0.01,1,7287805
2016,4,92463078,2,9,7102496
2016,6,92448203,1,9,7102550
2016,8,92454167,1,9,7102649
2016,17,92455346,4,9,7102692
2016,8,92448505,2,9,7102710
2016,8,92464883,10,9,7102866
2016,17,93076606,6,9,7107351
2016,16,89415081,3,9,7076533
2016,5,93076958,0.25,3,7107458
2016,8,93081562,12,9,7107514
2016,12,93060042,0.01,3,7107567
2016,8,89415796,3,9,7076589
2016,8,91102107,10,9,7089893
2016,5,93058827,2572,10,7048473
2016,5,93058857,456,10,7048481
2016,8,90015617,1,9,7081434
2016,17,97824930,1,11,8179564
2016,5,93058152,5,10,7048838
2016,8,90006695,4,9,7081619
2016,12,94146799,1,9,7117180
2016,5,93671209,9,10,7049031
2016,2,90635305,2.5,3,7086490
2016,5,93674117,1,10,7068826
2016,8,91226764,419,9,7091764
2016,8,91226853,4,9,7091780
2016,16,91851217,10,9,7096067
2016,12,91855464,1,9,7096070
2016,16,91848605,0.5,9,7096267
2016,17,92312528,7,9,7100608
2016,8,90622766,5,9,7118302
2016,16,93068766,26,9,7118424
2016,15,98303253,1,9,8251930
2016,8,101717011,30,9,8759904
2016,16,100337477,0.02,1,8540152
2016,17,100346079,1,9,8541779
2016,16,100361003,1,9,8543971
2016,5,100361003,1,1,8543969
2016,8,100361003,23,9,8543967
2016,12,105894291,1,11,9531961
2016,17,106326412,1,11,9642299
2016,13,105841001,87,9,9519567
2016,5,105861848,37.7,1,9521407
2016,12,105861848,4.3,1,9521408
2016,16,105848002,0.7,1,9510450
2016,16,105896731,1,9,9527547
2016,16,105896731,40,1,9524876
2016,12,105880799,0.5,1,9531550
2016,16,105879586,1,9,9523314
2016,15,105878092,2,9,9526964
2016,5,105878092,0.25,3,9526963
2016,12,105878092,5,1,9531646
2016,12,105897350,4,1,9525139
2016,5,91228703,2,1,7419424
2016,5,92447594,0.01,1,7419503
2016,5,93078258,3.5,1,7406488
2016,12,93677276,23.3,1,7419608
2016,12,91230857,1,1,7419684
2016,4,92451674,13.3,1,7419686
2016,5,91237450,6.7,1,7419711
2016,4,91837766,0.01,1,7419759
2016,8,92452643,0.8,1,7419774
2016,4,91230115,1,1,7446283
2016,12,92446824,5.8,1,7419816
2016,12,92456617,2,1,7419860
2016,12,93670814,0.5,1,7419966
2016,4,91232986,4.82,1,7420009
2016,5,90014754,7.5,1,7420024
2016,5,90625849,10.6,1,7420025
2016,5,89405658,3.8,1,7420288
2016,12,93669498,0.1,1,7459950
2016,12,93672475,0.5,1,7459974
2016,12,93669624,1,1,7460094
2016,5,92458003,13.9,1,7420355
2016,12,89398270,8,1,7420392
2016,5,90015049,2.5,1,7420426
2016,12,91228592,0.6,1,7420530
2016,5,90618689,6.5,1,7420539
2016,5,93673246,3,1,7420547
2016,16,91233373,2.4,1,7420567
2016,5,93681848,1.7,1,7420589
2016,4,89861862,0.39,1,7451523
2016,5,93671705,0.4,1,7460187
2016,12,93670902,0.01,1,7460400
2016,12,90618366,37,1,7460418
2016,4,91838990,0.5,1,7460422
2016,2,91238768,2.9,1,7407525
2016,11,91242817,1,1,7407661
2016,5,91228373,1,1,7460549
2016,5,90616629,0.1,1,7460690
2016,18,92455346,0,11,7617521
2016,18,93066814,0,11,7617649
2016,16,91855464,47.5,9,7621881
2016,18,91847977,0,11,7618053
2016,16,92925369,104,9,7622285
2016,5,94249937,16,1,7647793
2016,4,94249937,0.5,1,7647794
2016,17,94270276,1,1,7651147
2016,18,92468659,0,11,7618177
2016,17,93689394,1,1,7630710
2016,8,94268729,,,7650834
2016,5,94277505,4.06,3,7652479
2016,16,94280304,6,9,7652856
2016,12,94280304,0.5,1,7652855
2016,8,94277428,1,9,7652461
2016,15,92450552,2,9,7623067
2016,5,94281052,9.7,1,7652980
2016,17,94281052,1.1,1,7652981
2016,18,92452643,0,11,7619097
2016,18,93067256,0,11,7619113
2016,5,90004626,6,1,7627372
2016,12,90019071,3.2,1,7627413
2016,12,90004288,0.5,1,7535641
2016,2,91239894,11.2,1,7505079
2016,5,91843639,1,1,7505128
2016,5,90625226,0.7,1,7505218
2016,4,93065245,0.04,1,7505267
2016,12,93678849,2,1,7505275
2016,5,91241095,9.8,1,7505361
2016,5,90016304,39.6,1,7505418
2016,5,90619583,1,1,7505461
2016,4,91843995,0.5,1,7505472
2016,5,93070609,3.1,1,7505496
2016,5,93675144,1.2,1,7505538
2016,16,92455334,10,1,7505557
2016,5,93679114,0.2,1,7505575
2016,12,93686963,20.3,1,7505616
2016,12,93674301,2,1,7505636
2016,5,93678117,0.5,1,7505653
2016,2,93076691,0.2,1,7505965
2016,5,93688257,4.2,1,7505968
2016,4,92452625,27,1,7505989
2016,5,92461961,1.3,1,7492951
2016,5,91237722,6.8,1,7506015
