suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
16,97567575,1000,9,7188757
5,97569478,1000,3,7189484
5,97562453,4000,10,7187426
5,97562453,21446,3,7187427
12,97562453,846,3,7187428
5,97562501,35,3,7187446
4,97566014,,,7188513
12,97569596,20800,3,7189544
5,97570243,45,3,7189143
5,97569946,123,3,7189663
5,97573513,37,3,7191302
5,97562585,16000,3,7187476
12,97564000,,,7187026
5,97572352,32000,3,7190030
8,97572352,6500,9,7190031
12,97572352,500,3,7190032
5,97572846,,,7190757
5,97564391,17,3,7188210
8,97566872,1000,9,7188697
5,97566872,35,3,7188696
5,97567483,35,3,7188145
2,104708819,,,8187072
5,103767603,35,3,8056984
12,103767347,65,3,8057315
16,103767371,10000,9,8056894
5,103767371,70,3,8057316
8,103767371,8000,9,8056893
12,103767487,50,3,8056941
4,103767624,3527,3,8056992
12,103766643,55,3,8057460
5,103767803,1749,3,8057468
12,103768102,35,3,8057143
17,103768102,352,3,8057144
12,103766863,35,3,8057157
5,103766863,705,3,8057564
4,97566931,10,3,7188712
5,97567581,35,3,7188181
16,97569630,,,7189552
12,97571966,529,3,7190076
5,97573828,366,3,7191454
11,97567435,141,3,7188698
5,97567485,52,3,7188147
5,97567529,105,3,7188161
12,97569493,168000,3,7189493
2,97569749,141096,3,7189588
11,97569847,529,3,7189626
12,103767351,128000,7,8056880
5,103766325,529,3,8057325
5,103766351,35,3,8057337
12,103766435,35,3,8056946
12,97563469,105,3,7187451
5,97563469,211,3,7187450
1,97570085,1000,11,7189731
1,97571991,317,3,7190087
5,97574204,35,3,7190907
5,97566254,176,3,7188493
11,97567508,740,3,7188157
5,97569520,1058,3,7189507
3,97573224,962,3,7190174
5,97573224,235888,3,7190175
5,97573292,35,3,7190703
5,97566216,1,3,7188485
2,97569747,1,3,7189587
5,97571303,35,3,7189819
5,97573516,282,3,7191304
5,97574209,176,3,7191468
12,97563753,1000,9,7187540
5,97563753,17,3,7187539
12,97563753,35,3,7186916
12,97567693,1000,9,7189228
5,97572682,176,3,7190176
5,97919281,35,3,7244833
11,104294319,1000,9,8126738
12,97572461,123,3,7190066
5,97571999,1000,3,7190613
5,97573489,18,3,7190792
14,103767501,35,3,8056948
4,103767501,35,3,8056947
5,103767746,1000,11,8057025
5,103766716,141,3,8057502
16,103766730,84,3,8057511
12,103766730,105,3,8057509
12,103766760,88,3,8057522
5,103766864,70,3,8057566
5,103766894,70,3,8057171
5,103766165,70,3,8056839
5,103766256,35,3,8057296
2,103766324,17,3,8056891
6,103767436,2000,9,8057346
5,103767440,88,3,8056923
16,103767440,3500,9,8056924
12,103766421,57,3,8057363
5,103766421,70,3,8057362
5,103767405,35,3,8056912
5,97203810,1093,3,7135711
5,97203847,9000,3,7136683
12,97572001,987,3,7190090
5,97205117,17,3,7135918
12,97206308,5,3,7136943
5,97204412,352,3,7135657
5,97203949,35,3,7135755
16,97204012,3000,9,7136753
4,97204835,70,3,7135807
5,97571166,141,3,7190487
12,97571166,20000,3,7190489
8,97573459,15,3,7191285
16,97200117,,,7134914
12,97201442,493,3,7135045
16,97201615,84,3,7134170
12,97201615,35,3,7134168
5,97202050,70,3,7136298
8,97203128,,,7135535
4,97204120,17,3,7136798
5,97205996,1058,3,7137010
5,97205996,22000,10,7137008
1,97206044,1000,11,7137017
8,97206098,10000,9,7137021
5,97574207,105,3,7191467
11,97573894,389,3,7191482
8,103766302,35,3,8057312
15,103766302,35,3,8057313
5,103766350,197,3,8057336
12,103767560,529,3,8056970
5,103768352,70,3,8057645
5,103767063,35,3,8057649
5,103767126,176,3,8057684
5,103766612,29,3,8057019
5,103766645,69137,3,8057462
13,103766645,210000,9,8057463
2,103766645,1058,3,8057461
2,103766893,,,8057170
12,103768169,35,3,8057175
5,103766913,35,3,8057585
11,103766918,917,3,8057182
5,103768198,141,3,8057187
5,103768213,70,3,8057193
5,103768355,35,3,8058242
5,103768362,35,3,8058246
5,103768382,105,3,8058251
5,103768389,176,3,8058255
5,103767111,70,3,8057674
5,103768414,70,3,8057687
16,103768414,22000,9,8057688
5,97573547,1000,11,7191318
17,97573616,1000,9,7191352
5,97574199,105,3,7190904
5,97573912,105,3,7191489
12,97570395,8,3,7189189
8,97563425,7000,9,7186767
5,97563465,35,3,7186789
5,97562682,1000,11,7186896
5,97573746,5,3,7190874
5,97919258,105,3,7243644
5,104706737,,,8186779
5,103766825,141,3,8057552
5,103766853,246,3,8057562
11,103768231,,,8057612
5,103768363,176,3,8058247
5,103767084,35,3,8057659
12,91160588,0,,6515824
12,91160589,0,,6515825
12,91160590,0,,6515826
12,91160591,0,,6515827
12,91160597,0,,6515832
12,91160618,0.003,3,6515848
12,91160621,0,,6515850
8,91165521,1,11,6516053
12,91166679,0.003,3,6516061
12,91166680,0.001,3,6516062
12,91166681,0.003,3,6516063
12,91166687,0,,6516069
12,91166691,0.001,3,6516072
12,91166738,1,7,6516089
8,91166794,5,9,6924176
12,91166794,0.07,3,6976280
5,91166794,0.211,3,6516242
5,91166802,0.035,3,6516245
13,91175997,1,9,6924379
5,91175997,0.003,3,6517694
5,91158498,0.088,3,6516450
12,91158514,8.035,3,6516458
12,91160909,0.035,3,6924211
8,91160909,14,9,6516496
5,91177812,0.105,3,6516851
5,91177815,17,10,6516853
8,91179417,1,9,6924386
5,91179417,0.07,3,6517729
12,91179418,0.035,3,6517730
16,91181787,0.084,3,6924387
13,91181787,0.01,3,6517737
5,91191902,0.176,3,6520070
12,91191930,0.176,3,6520080
2,96444665,35,3,7024638
8,97565222,30000,9,7187174
5,97564416,56,3,7188216
16,97565544,1500,9,7187825
5,97565899,141,3,7188466
2,97566194,70,3,7188473
15,97566194,10000,3,7187948
12,97566194,70,3,7188476
5,97565957,1000,3,7187962
5,97566394,529,3,7188540
5,97567438,35,3,7188699
16,97567521,,,7188160
5,97567614,35,3,7189199
2,97567769,31,3,7188811
5,97567769,433,3,7189262
5,97568500,,,7189350
4,97568095,35,3,7189377
5,97569499,118000,10,7189048
5,97569499,32000,3,7189496
11,97569499,16000,3,7189498
5,97568962,35,3,7189042
17,97568962,3,3,7189043
4,97568962,3,3,7189040
12,97569058,148,3,7189081
5,97569058,17,3,7189080
5,97569949,1000,11,7189667
5,103767363,1058,3,8056884
5,103766334,1000,11,8057329
12,91160925,0,,6514462
11,91160937,0.296,3,6514466
5,91158915,1,11,6515053
12,91158927,0,,6515059
12,91158928,0,,6515060
4,91161404,12.345,3,6515182
12,91161408,0,,6515186
12,91161413,0,,6515189
12,91161420,0,3,6515194
12,91161421,0,3,6515195
12,91161423,0,3,6515196
12,91161481,0.001,3,6515302
12,91161494,2,9,6924029
5,91161494,1,9,6515309
16,91161497,1,11,6924030
5,91161497,0.352,3,6515311
5,91161499,0.423,3,6515312
5,91165264,0.211,3,6515467
12,91165266,0,,6515468
12,91165268,0,,6515469
13,91167548,0.105,3,6515503
8,91167599,2,9,6924065
5,91167599,0.003,3,6515522
5,91159341,160,3,6515683
12,91160552,0,3,6924094
5,91160552,0.035,3,6515690
12,91192534,0,,6520999
5,97202544,105,3,7136264
5,97202005,141,3,7136279
12,97202024,123,3,7136290
5,97202070,141,3,7136316
11,97202100,35,3,7136334
4,97202118,11710,3,7136342
12,91158862,1,3,6514889
5,91158889,0.035,3,6514902
5,91165019,0.282,3,6515083
12,91167439,0,,6515238
12,91167440,1,11,6515239
12,91167441,1,11,6515240
12,91167442,0,3,6515241
12,91167471,0.123,3,6515256
12,91167501,0,,6515372
5,91167502,0.176,3,6515373
5,91165497,1.058,3,6515882
5,91165504,0.388,3,6515887
12,91166652,0,,6515899
12,91166659,0,,6515905
12,91166663,0,,6515908
12,91166666,0,,6515909
12,91160607,1,11,6515837
12,91160608,0.003,3,6515838
12,91160609,0,,6515839
12,91160610,0,,6515840
8,103766531,38000,9,8057409
5,103766531,400000,10,8057408
5,103766531,3386,3,8056987
5,103767955,70,3,8057096
5,91169096,72.035,3,6516266
5,91169123,0.035,3,6924178
4,91169123,0.015,3,6516274
4,91169125,0.5,3,6516276
16,91169128,6,9,6516277
5,91189839,0.141,3,6517346
8,91179298,0.05,3,6517477
12,91179300,0.176,3,6517478
12,91179302,0.035,3,6517479
12,97569485,,,7189044
5,91174788,0,,6517684
12,91176001,0,,6517696
5,91176012,0.493,3,6517702
12,91176013,3,9,6924380
5,91176013,2.6,3,6517703
13,91176015,1,11,6924381
8,91176015,0.105,3,6517704
4,97572021,2000,7,7190100
2,97202594,,,7135327
5,97202149,211,3,7136355
12,97203996,35,3,7135773
12,97204896,8,3,7136807
5,97204958,105,3,7135862
5,103766461,1058,3,8057378
11,91177774,32,3,6516839
5,91177775,0,,6516840
12,91177825,0.141,3,6924255
16,91177825,4,9,6976298
5,91177825,1,3,6516859
12,91182885,2,9,6517758
5,91182887,0.007,3,6517759
12,91191880,0,,6519945
5,91191938,0.052,3,6520084
12,91193080,0.003,3,6520102
12,91174506,0,,6517196
5,91174510,0.352,3,6517199
5,91174514,0.105,3,6517200
5,91174525,0.705,3,6517205
12,91174527,0,,6517207
12,97572998,14,3,7191358
12,91182684,0,,6517413
5,97203036,35,3,7135498
5,97203061,529,3,7136473
5,97203508,1763,3,7136510
8,97201864,17,3,7135261
16,97202547,1000,9,7135303
5,97202609,21517,3,7135336
5,97203126,35,3,7136492
5,97204276,65000,10,7136548
12,97204297,16000,3,7135606
5,97205025,35,3,7136853
5,97205120,400000,3,7135921
12,91159753,1,11,6514453
12,91161416,1,11,6515192
12,91161440,0.07,3,6515212
5,97564322,105,3,7187178
5,91166365,1,11,6515353
5,97564450,70,3,7188229
5,97565731,35,3,7188389
5,91166397,0.07,3,6515472
12,91166403,0,,6515477
13,91166413,1,9,6924057
5,91166413,4.134,3,6515482
12,91166418,0,,6515485
12,91166445,0,,6515497
12,91166452,0,,6515499
5,97204825,69454,3,7136769
12,97204825,1,3,7135800
5,97204175,,,7135852
5,97205426,35,3,7136888
5,91168172,0.035,3,6514517
12,91168173,1,3,6923917
15,91168173,1,3,6976229
5,91168173,1,3,6514518
5,91168174,0.246,3,6514519
12,91168191,0,,6514627
5,91158881,0.423,3,6514898
5,97203901,105,3,7136710
5,97203956,105,3,7136735
12,91165025,0,,6515086
12,91165026,0,,6515087
5,91165030,0.07,3,6924008
4,91165030,1,11,6515089
12,91169051,0,,6516127
12,91169054,0,,6516129
12,91175409,0.01,3,6516693
12,91175410,0,,6516694
12,91175411,0,,6516695
12,97204042,123,3,7136764
5,97205316,211,3,7135902
5,97201548,70,3,7135090
8,97201548,178000,9,7135091
5,97202295,35,3,7135167
5,97202379,35,3,7135238
12,97202379,3,3,7135239
5,97202413,881,3,7136214
12,103766543,9171,3,8057416
2,103766543,35,3,8056991
5,103766543,352,3,8057415
5,103766638,176,3,8057455
5,103768285,176,3,8058216
5,103768398,388,3,8058259
5,96443051,282,3,7025295
16,96444943,6000,9,7025611
5,97565713,1000,11,7187885
5,97200913,105,3,7134968
14,97200913,1000,11,7134970
12,97200913,1,3,7134969
12,97201266,21152,3,7134976
5,97201317,35,3,7134060
12,97202592,1000,11,7136306
6,97202592,1000,11,7136305
5,97202592,1000,11,7136304
5,97202639,1000,11,7135350
5,97202666,38000,10,7135365
4,97203371,81,3,7136440
12,97203371,88,3,7136441
16,97204501,,,7135688
5,97202881,352,3,7135462
5,97203474,35,3,7136484
11,97206229,1834,3,7135955
5,97206229,17,3,7135953
11,97206229,192000,7,7135954
8,97206254,6000,9,7135964
4,97206254,282,3,7135963
5,103767216,220,3,8056850
5,103766285,2010,3,8057302
5,103767328,35,3,8056873
12,103767335,70,3,8056874
5,103766367,176,3,8057342
8,103767535,705,3,8056961
5,103767535,3562,3,8056960
5,103766519,105,3,8057400
5,103767734,35,3,8057021
5,103767942,176,3,8057090
16,103768172,5000,9,8057580
5,103768230,16000,3,8058200
5,103768353,35,3,8058239
12,103768353,3,3,8058240
16,104708426,,,8187246
5,97201758,1000,11,7135178
12,97202537,1000,11,7135299
2,97203252,35,3,7135419
16,97203252,299,3,7135420
5,97202873,1000,11,7135458
8,97202873,19000,9,7135459
4,97202873,1000,11,7135457
5,97204342,141,3,7135632
4,97204454,1000,3,7135670
5,97204454,1000,3,7135671
12,97204831,70,3,7135804
5,97205090,3000,3,7135910
5,97201146,35,3,7134137
16,97202605,,,7135334
5,97204079,35,3,7136781
12,97205032,1000,3,7135889
5,97205068,1587,3,7135905
12,97205091,13,3,7135911
5,97204488,1000,10,7136652
12,97204488,423,3,7136653
8,97204505,6000,9,7135690
4,97204505,105,3,7135689
12,97204536,35,3,7135701
5,97204536,70,3,7136660
5,97204664,352,3,7135739
4,97206336,45,3,7135995
5,97206336,35,3,7135996
16,97206336,6000,9,7135998
5,97568883,1000,10,7189461
5,97568883,1000,11,7189462
12,97571959,123,3,7190071
7,97571988,,,7190086
5,97573005,1000,3,7190826
5,97573845,35,3,7191461
12,97563035,17,3,7187658
16,97565332,2000,9,7187756
17,97919293,12000,9,7244835
12,91160602,0,,6515834
12,91160603,0,,6515835
12,91160614,0.003,3,6515844
12,91160616,0,3,6515846
5,91165510,2,3,6516050
12,91166678,0,3,6516060
17,91166713,1,11,6516076
5,91166715,1.058,3,6516077
17,91169092,0,,6516264
12,91169105,0,,6516268
5,91169122,0,,6516273
12,91189534,72,3,6516801
12,91189543,0.035,3,6516806
5,91174426,0.07,3,6516989
5,91176022,0,,6517706
12,91159690,6.5,3,6924206
5,91159690,0.423,3,6516478
12,91159722,0.07,3,6924208
4,91159722,0.07,3,6516486
4,91160906,0.493,3,6516495
5,91189474,1.211,3,6516656
5,91189497,1,11,6516663
2,91189509,0,,6516666
5,91189510,1.5,3,6516667
5,97201236,35,3,7134953
4,97201534,1000,11,7135085
5,97201172,1000,11,7135108
12,97201172,1000,11,7134151
5,97202297,105,3,7135215
5,97202322,158,3,7135222
12,97203455,3,3,7136476
5,97204294,800000,3,7135605
5,97204321,70,3,7136570
8,97204160,5750,9,7136812
5,97204177,35,3,7136819
17,97204177,3000,9,7136820
5,97204955,35,3,7136834
5,97204982,1000,11,7135871
11,97205586,17,3,7136930
5,97202560,176,3,7135308
12,97202036,70,3,7136294
5,97202036,105,3,7136293
2,97202587,1000,11,7136297
5,97202667,70,3,7135366
5,97203274,17,3,7136405
12,97203274,88,3,7136406
5,97202931,2000,3,7136450
12,97203084,6000,7,7135509
17,97203084,6000,7,7135511
12,97203084,105,3,7136478
12,97203178,35,3,7135555
5,97203566,176,3,7136531
12,97203566,1000,3,7135586
8,97203566,2000,9,7136532
5,97204905,141,3,7135844
5,97204972,105,3,7135869
5,97202542,141,3,7135301
12,97203577,6000,3,7136538
4,97203633,70,3,7136572
12,97203633,35,3,7136574
11,97204762,70,3,7135768
8,97204004,352,3,7136749
12,97204808,17,3,7135791
15,97204829,6000,9,7136773
7,97204829,12000,9,7136772
12,97205201,35,3,7135860
5,97205575,105,3,7136926
5,91189511,0.55,3,6516668
16,91189514,0,,6516669
5,91177770,128,3,6516838
5,91177810,0.035,3,6516850
12,91177817,1,11,6516855
5,91177818,0.07,3,6516856
12,91178916,0,3,6516871
5,91178063,0.3,3,6517382
5,91181788,1,11,6517738
12,91181789,33.814,7,6517739
12,91181794,0.035,3,6517740
5,91182868,0.07,3,6517748
12,91200273,0,,6519879
12,91200278,0,,6519884
12,91191881,0,,6519946
5,91193021,0,,6519952
5,91193031,0.07,3,6519959
5,91191916,0.141,3,6520076
12,91191933,0,,6520081
12,91193072,0,,6520098
12,91193085,0,3,6520104
5,91193088,0.105,3,6924732
2,91193088,0.07,3,6520105
5,91193098,1.058,3,6520111
5,91195546,0.07,3,6520122
4,91195559,0.987,3,6520129
12,91191951,0.001,3,6520188
5,91191968,0.141,3,6520197
5,91191969,0.352,3,6520198
12,91188563,0,,6517157
12,91188565,1,11,6517159
12,91188568,0.003,3,6517162
12,91188581,0,,6517166
5,91188583,1.693,3,6517167
13,91174516,0,9,6924304
5,91174516,0.141,3,6517201
5,91174520,0.282,3,6517203
5,91180289,0.176,3,6517389
5,91180290,0.239,3,6924328
1,91180290,0.112,3,6517390
5,91182683,0.246,3,6517412
12,91182689,1,11,6517414
12,91182691,0,,6517416
12,91182692,0,,6517417
5,91192172,0.176,3,6520490
12,91192178,0.001,3,6924784
5,91192178,0.13,3,6520493
16,91192184,1,9,6520497
11,91192208,0.211,3,6520509
17,91192209,0.035,3,6924787
5,91192209,0.07,3,6520510
11,91192225,0.105,3,6924788
16,91192225,10.5,9,6520515
12,91159747,0,,6514450
5,91159748,51,10,6514451
16,91160936,0.084,3,6514465
12,91160969,14,3,6514474
12,91161414,0,,6515190
5,91161415,22.222,3,6515191
5,91161461,0.035,3,6515289
12,91161464,0.035,3,6515291
12,91161467,0.035,3,6515294
12,91161469,0.035,3,6515295
12,91161470,0.035,3,6515296
12,91166401,0,,6515475
12,91166425,0,,6515489
5,91167551,0.035,3,6515504
15,91167555,5,9,6924061
12,91167555,0.268,3,6515506
5,91167560,0.07,3,6515509
12,91167589,1,9,6515517
5,91167596,0.017,3,6515520
11,91167605,352,3,6515525
12,97201915,44,3,7136242
5,97203926,12000,10,7135747
5,97203977,35,3,7135769
4,97203977,105,3,7135767
11,97204851,35,3,7135815
5,97201856,570,3,7136228
5,97202471,70,3,7135276
5,97202567,141,3,7135313
3,97202567,70,3,7135312
2,97203496,35,3,7136495
12,97204209,246,3,7135569
5,97204209,352,3,7135568
5,97201842,388,3,7136216
5,97202641,105,3,7135351
5,97203114,934,3,7135530
5,97204033,141,3,7135788
12,97204033,17,3,7135790
8,97204033,500,9,7135789
5,97205537,5000,3,7136915
4,97205763,35,3,7136971
5,97205763,634,3,7136972
12,97206426,246,3,7136014
5,97201800,423,3,7136199
4,97202424,70,3,7135255
5,97202636,1000,11,7136343
1,97203442,148,3,7136469
12,97203063,7,3,7135505
12,97203063,1000,11,7135506
5,97203093,35,3,7135514
12,97203111,1,3,7135528
5,97203675,1,3,7136605
12,97204481,1,3,7135674
5,97206296,105,3,7136939
12,97206296,1000,9,7136940
2,97206320,705480,3,7136944
4,97206391,17,3,7136010
16,97206609,10000,9,7136043
8,97206609,11000,9,7136042
5,97206622,70,3,7136045
5,97202516,388,3,7135293
12,97202852,,,7135451
17,97203155,,,7135548
5,97203575,1000,3,7136537
5,97203999,1199,3,7135776
8,97205277,278,3,7136855
6,97205277,49,3,7136854
5,97200082,1000,11,7134908
5,97201280,35,3,7134984
16,97201280,1000,9,7134044
5,97200984,1000,11,7134054
5,97201441,35,3,7135044
5,97202385,70,3,7135244
5,97201882,3,3,7136236
5,97202677,,,7135373
5,97203249,1000,11,7135415
5,97203819,,,7135715
12,97205247,42,3,7135879
4,97205247,134,3,7135878
5,97205057,317,3,7135900
12,97203795,1,3,7135704
5,97204830,1000,3,7135803
2,97205020,35,3,7135884
5,97205055,176,3,7135899
12,97205332,1,3,7136866
5,97205403,1058,3,7136880
5,97206193,70,3,7135938
5,97563460,35,3,7187448
12,97563746,35,3,7187536
11,97563748,476,3,7187537
5,97563950,1000,3,7187005
5,97562940,105,3,7187620
12,97562945,,,7187623
5,97562972,176,3,7187635
12,97564064,1,3,7187061
13,97564065,84,3,7187062
5,97565218,352,3,7187717
5,97564320,70,3,7187176
3,97565254,35450,3,7187728
12,97565259,128000,7,7187729
5,97564440,64000,3,7188227
12,97565319,35,3,7187754
5,97565298,108,3,7187746
4,97565354,35,3,7188232
12,97564506,1,3,7188251
16,97564664,,,7188300
5,97565600,1093,3,7188328
5,97564905,1000,3,7188387
12,97565116,105,3,7188453
5,97565897,105,3,7187944
5,97565920,118,3,7187951
5,97566101,1000,3,7188016
5,97567319,423,3,7188097
5,97201035,176,3,7134095
5,97202665,2000,3,7135364
12,97202835,282,3,7135441
12,97203487,8,3,7135534
8,97203487,13000,9,7136489
5,97203798,529,3,7136662
16,97203865,84,3,7136695
12,97203865,3,3,7136694
5,103768510,211,3,8058292
5,103766230,176,3,8057291
2,103766230,123,3,8057290
5,91200904,50,10,6520801
11,91200925,3,3,6520915
12,91200927,1,11,6520916
11,91168175,0,,6514520
5,91168176,0.105,3,6514521
12,91165037,0,,6515093
12,91167434,0,3,6515234
12,91167437,0,3,6515236
12,91167438,0,,6515237
12,91167464,1,11,6924019
5,91167464,1,11,6515251
4,91167469,4,3,6515254
5,91167508,0.07,3,6515376
12,91167511,1,11,6515377
16,91167512,1,9,6924042
5,91167512,0.105,3,6515378
5,91167516,0.141,3,6515379
12,91167542,0.003,3,6515388
12,91165473,0.035,3,6515869
5,91165505,0.176,3,6515888
12,91165507,1,9,6924128
12,91165507,0.105,3,6976270
5,91165507,0.105,3,6515889
12,91158455,0,,6516321
5,91158466,0.458,3,6516325
12,91175412,0,,6516696
5,91175424,0.67,3,6924236
17,91175424,1,9,6976292
4,91175424,1,11,6516700
5,97200892,35,3,7134015
5,97201327,35,3,7134064
5,97201468,857,3,7135055
12,97202399,500,9,7135246
5,97201839,17,3,7136212
5,97203223,529,3,7136379
6,97203223,33000,9,7136380
5,97203481,35,3,7136486
2,97203481,1,3,7135525
5,97203597,1058,3,7136554
4,97204484,105,3,7135676
2,97204484,35,3,7135675
12,97204484,141,3,7135677
2,97204768,17,3,7135771
5,97204845,282,3,7135812
12,97204097,17,3,7135821
5,97204097,282,3,7136787
16,97204097,35,3,7135822
2,97204946,105,3,7135859
5,97205007,38000,10,7135876
5,97205388,240000,3,7135920
5,97205710,35,3,7136961
11,97205710,70,3,7136963
17,97205710,19000,9,7136962
5,97205768,1410,3,7136975
4,97205768,3,3,7136974
5,97206423,16000,3,7136013
12,97206434,35,3,7136016
8,97206601,20000,9,7136040
12,97206601,70,3,7136041
5,97564050,105,3,7187054
5,97565748,1000,11,7187896
4,97566315,88,3,7188512
5,97567478,70,3,7188142
5,97567533,282,3,7188163
16,97566993,10000,9,7188165
5,97567569,105,3,7188749
5,97567014,35,3,7188746
5,97567036,352,3,7188760
5,97567733,211,3,7189243
13,97567733,1000,9,7189244
5,97568498,1164,3,7188890
5,97568125,3897,3,7189385
8,97568125,1710,3,7189386
15,97568125,61000,9,7189388
5,97568135,19040,3,7189389
17,97569429,291500,9,7189467
5,97569429,70,3,7189466
5,97569411,1000,11,7189457
12,97568975,,,7189046
17,97569463,1,3,7189482
5,97569463,105,3,7189481
17,96443916,1000,11,7024460
16,96445769,,,7024703
13,97563892,13000,9,7186975
5,97563892,458,3,7186974
5,97569616,1058,3,7189549
11,97569638,62000,9,7189110
16,97569763,1000,11,7189595
12,97569763,1000,11,7189594
5,97569763,1000,11,7189593
5,97570366,176,3,7189176
5,97570366,2000,9,7189175
5,97569863,352,3,7189186
8,97569865,19500,9,7189630
5,97569872,64000,3,7189633
1,97569891,352,3,7189192
5,97569891,176,3,7189193
5,98341422,70,3,7307668
5,97562535,15020,3,7186808
4,97563501,116,3,7186810
12,97563564,17,3,7186839
4,97563589,35,3,7186857
17,97563589,1000,9,7186858
5,97563939,70,3,7187596
5,97563025,70,3,7187656
17,97204516,105,3,7136658
5,97204742,70,3,7136732
12,97571477,52,3,7189893
8,97571644,12000,9,7189956
5,97572337,35,3,7190028
8,97571848,2000,9,7190034
5,97571848,105,3,7190033
12,97571848,2000,9,7190035
12,97571960,493,3,7190072
12,97572467,105,3,7190603
5,97571997,35,3,7190089
5,97572511,70,3,7190098
12,97572511,176,3,7190615
6,97572511,1000,7,7190099
5,97572539,1058,3,7190625
5,97572096,35,3,7190129
16,97202450,1000,9,7135268
5,97202450,35,3,7135267
5,97202645,1000,11,7135354
12,97202653,105,3,7135357
12,97203106,35,3,7136485
5,97203548,141,3,7136523
12,97203548,35,3,7136524
5,97204277,8000,3,7135599
5,97203690,35,3,7136613
12,97203750,3,3,7136644
2,97204821,35,3,7135795
5,97204821,211,3,7135796
4,97204877,105,3,7135829
5,97204971,105,3,7135868
4,97205341,35,3,7136870
5,97200171,105,3,7134926
5,97202495,35,3,7135288
5,97201990,352,3,7136270
16,97201990,6000,9,7136271
2,97203373,35,3,7135477
12,98341398,1000,11,7308502
5,98340752,1000,11,7308521
4,98340758,,,7307679
12,98341532,,,7308557
5,97200145,70,3,7133971
12,97201264,1000,11,7134975
12,97202642,35,3,7135352
5,97202799,176,3,7135429
12,97204237,35,3,7135582
5,97204237,35,3,7136526
8,97204864,3456,3,7135824
12,97204864,211,3,7135825
5,97204864,529,3,7135823
12,97204880,376,3,7135832
5,97205416,38,3,7136886
17,97205416,141,3,7136887
5,97206216,,,7135949
12,97206216,,,7135950
5,97206235,176,3,7135957
12,97206235,70,3,7136916
12,103767449,17,3,8056928
5,103767449,4603,3,8057348
5,97564323,,,7187179
4,97564349,105,3,7187193
5,97564375,105,3,7188203
4,97919241,,,7244817
4,97917855,35,3,7243641
5,97919277,35,3,7243650
5,98341526,105,3,7308552
5,97201644,846,3,7134193
12,97201644,88,3,7135137
5,97201644,302000,10,7135136
5,97202790,105,3,7135425
5,97202830,,,7136413
16,97204197,1,3,7135562
12,97204197,1,3,7135561
5,97203653,35,3,7135637
4,97204384,70,3,7135650
5,97203778,70,3,7136657
5,97204061,246,3,7136776
8,97204061,6500,9,7136777
2,97204874,395,3,7135828
2,97206219,17,3,7135951
12,97571149,35,3,7190474
5,97572909,176,3,7190790
12,97202095,1,3,7136330
5,97572611,13000,10,7190654
5,97572145,35,3,7190656
5,97572153,11000,10,7190146
5,97573284,35,3,7191208
12,97573293,70,3,7190704
5,97572843,105,3,7191269
5,97572929,,,7191309
5,97573630,105,3,7191369
5,97573683,52,3,7191398
5,97574187,3,3,7190897
12,97574187,12800,7,7190898
12,97574187,10,3,7191455
5,97573840,987,3,7191460
5,97573903,6,3,7191484
5,97573906,105,3,7190928
12,97201390,3,3,7134093
16,97201390,48000,9,7134094
12,97202699,105,3,7136365
11,97202699,1000,11,7135385
9,97202699,1000,11,7136364
17,97202858,1000,11,7135452
5,97203147,1,3,7135544
12,97203147,8,3,7136497
12,97204367,17,3,7135644
5,97204367,70,3,7135643
5,97204002,352,3,7136748
5,97204912,881,3,7136813
17,97204912,881,3,7135849
5,97204947,634,3,7136831
2,97205472,423,3,7136899
5,97205472,881,3,7136901
6,97205472,40000,9,7136902
4,97205765,17,3,7136973
12,97206496,35,3,7136021
4,97206496,35,3,7136020
4,97206032,51,3,7137016
12,97564081,35,3,7187068
8,97566091,1000,9,7188011
5,97567006,,,7188743
12,97571469,102,3,7189889
1,98341446,144,3,7308526
5,97201228,1000,9,7134952
8,97201240,2000,9,7134956
4,97201289,35,3,7134987
5,97201162,705,3,7134145
5,97202368,1000,11,7135235
5,97202368,23000,3,7135233
4,97201840,105822,3,7136213
12,97201909,1000,11,7136241
12,97201987,1,3,7136266
13,97202584,1000,9,7135322
5,97202584,176,3,7135321
5,97202871,35,3,7135455
5,97203773,35,3,7136655
4,97204725,80000,3,7135753
5,97205589,35,3,7136932
12,97563433,3527,3,7186771
5,97562539,493,3,7187459
5,97562581,128000,3,7186848
5,97562589,282,3,7187482
5,103766430,1,3,8056943
12,103766507,246,3,8057395
1,103767788,,,8057037
5,103767813,35,3,8057043
12,103767813,35,3,8057045
5,103767946,35,3,8057091
5,103766757,35,3,8057519
16,103766757,4000,9,8057100
12,103766757,17,3,8057520
8,97562582,27000,9,7186845
12,97562582,8,3,7186847
16,97566255,6000,9,7187969
5,97566255,3,3,7188494
12,97568870,1000,11,7189007
6,97573419,30000,9,7190751
5,97573932,250,3,7191503
5,97572219,900,3,7190510
17,97572219,1000,11,7190512
13,97572219,17000,9,7190511
5,97572035,35,3,7190105
5,97573494,35,3,7190794
8,97206501,1000,11,7136025
5,97206501,1000,11,7136024
5,97563880,35,3,7186967
12,97564051,1000,11,7187055
13,97565313,1000,9,7188224
12,91192975,0,,6521854
5,97573002,2000,3,7191362
12,98340653,52,3,7307618
