victim_id,offender_id,relationship_id,nibrs_victim_offender_id
85337192,88292220,21,26055638
85337199,88292232,24,26055639
85337278,88292324,2,26086876
90605870,93630940,19,27354708
91540361,94585352,15,27652904
85338196,88292350,17,26086878
91991268,95042044,3,27789813
91991264,95042044,18,27789812
85337162,88290644,13,26088337
85337161,88290644,18,26088338
90605843,93630907,15,27354703
99670158,102839664,19,30147662
85337219,88292258,21,26307378
90606689,93631860,22,27353978
90605898,93630972,16,27354713
90605898,93630973,16,27354715
85337255,88292298,3,26086872
85337260,88292303,3,26086873
85337266,88292311,21,26086874
85337265,88292311,16,26086875
85338213,88292368,21,26088320
91540392,94585385,2,27652917
85338227,88292384,16,26088321
91991177,95041953,18,27789797
90605432,93630685,18,27353902
85338242,88292399,21,26088342
85338239,88292396,3,26088341
85338229,88292386,15,26307385
85338236,88292393,5,26088323
91992031,95042346,3,27789279
91992031,95042345,18,27789278
85338272,88292431,9,26088350
92933402,95994591,16,28074453
85338256,88292417,19,26088345
85338258,88292418,13,26088346
85338257,88292418,21,26088347
85338266,88292426,4,26088348
91540277,94585257,9,27652890
91539303,94585257,9,27652889
85338316,88292470,20,26119637
91539515,94585440,3,27651778
91540391,94584730,3,27651770
85338284,88292445,18,26088351
91540558,94585535,21,27652958
85338358,88294063,1,25831767
85338357,88294063,17,25831768
85338360,88294065,21,26491010
91539537,94585461,9,27652934
85338323,88292478,18,26119638
85339263,88294083,3,26776784
85339265,88294085,3,25860703
85339276,88294103,3,26776786
91539644,94584967,5,27652964
91539639,94584967,5,27651811
91540573,94584967,5,27652963
85339277,88294104,4,25860705
85339277,88294105,5,27144142
85339278,88294106,24,26776787
85339272,88294098,5,26776785
85338345,88292503,9,26119641
85339294,88294124,21,26491015
85338328,88292484,3,26694845
90605791,93631753,3,27354693
85338326,88292482,24,26119639
85339298,88294129,16,26491016
85339337,88294168,1,26204125
85339338,88294169,18,25613202
85339332,88294163,24,25613201
85339303,88294134,15,25860708
85339304,88294135,16,25749577
91991496,95043313,3,27789841
91539500,94584800,16,27651775
91992233,95042573,1,27789840
91992233,95042572,18,27789839
91540659,94584982,3,27651816
85339318,88294150,4,25860710
85339319,88294151,5,26204124
91540582,94584979,3,27651815
85339310,88294141,21,25860709
85339364,88294194,3,26776821
85339366,88294198,15,26776822
85339371,88294205,6,26986282
85339371,88294204,25,26776824
85339372,88294205,25,26986281
85339372,88294204,6,26776823
85339355,88294187,1,26776820
85339379,88294215,16,25891946
85339408,88294246,18,25891949
85339376,88294211,5,25891945
91991583,95042646,18,27789319
91991583,95043443,16,27789318
91540645,94585640,5,27652991
91540684,94585577,18,27651823
91991529,95043365,5,27789844
99671039,102838707,18,30148525
90606006,93632102,16,27354742
90606004,93632102,16,27354740
91540571,94585547,16,27652960
91540571,94585548,16,27652961
85340360,88294315,9,25893452
85340361,88294316,22,25893453
91992258,95043347,10,27789310
91540557,94585534,18,27652957
85340348,88294303,21,25893448
85340351,88294306,26,25893449
85340365,88294321,8,26986292
85340365,88294320,25,26776848
85340366,88294321,25,26986291
85340366,88294320,8,26776847
90606025,93632119,9,27354747
91540543,94584929,18,27651801
90606880,93632101,9,27354026
85340330,88294286,24,25862661
85340332,88294288,6,25891956
85340333,88294288,16,25891955
85339425,88294270,10,25891951
85339430,88294279,9,25891952
92934737,95994649,18,28074043
90606021,93632116,5,27354745
92410261,95466509,14,27911419
91539635,94585552,10,27651809
91536269,94580622,18,27651345
99669242,102836943,18,30147348
99668329,102836943,4,30147347
91535592,94580612,14,27650386
91535592,94580611,25,27650385
91535594,94580611,14,27650387
91535594,94580612,25,27651343
90602408,93628350,1,27352319
90602408,93629245,18,27352322
90602408,93628352,1,27352321
90602408,93628351,18,27352320
85308299,88256293,1,25988481
91536236,94580019,18,27651319
90602416,93628363,20,27352323
85308324,88257850,1,26266962
91982234,95032093,24,27787010
85309238,88257893,1,26776673
85308331,88257857,3,26266964
85308334,88257860,3,26266965
85309230,88257882,17,26776672
85308308,88257837,3,26011165
85308309,88257838,21,26823351
85308310,88257839,24,26823352
85308311,88257840,21,26266960
85308319,88257846,17,26266961
91982213,95032080,26,27787003
85309294,88257958,18,26776676
85309254,88257910,16,25955617
91979063,95026999,14,27786204
85298604,88245224,24,25779972
85298612,88245233,4,26759500
85298612,88245234,9,27140902
99668793,102837195,9,30146408
85298616,88245237,24,25890089
85298615,88245237,24,25890090
85298619,88245240,17,25781697
85298621,88245242,18,25890091
91535699,94579356,15,27651129
85298728,88245354,1,25922796
85298679,88245301,18,25611415
91534897,94578844,5,27650282
91534642,94578844,5,27651113
91534641,94578844,5,27651112
91534899,94578844,5,27650283
85298717,88245338,17,25922795
91535690,94578913,9,27651125
91535690,94578910,18,27650292
91535690,94578912,18,27651124
91535690,94578914,3,27651126
85298707,88245328,21,26759514
85298646,88245266,18,25890093
85298655,88245276,16,25890094
85298627,88245249,14,25890092
85298633,88245254,24,26759502
91535688,94579346,16,27651122
91535688,94578907,16,27651123
91535688,94579345,16,27651121
85298735,88245364,3,26759515
91534961,94578928,16,27650293
91534960,94578928,15,27651128
92934527,95993639,18,28073997
92934527,95993638,18,28073399
90601970,93627765,9,27353432
85298742,88245371,16,26991552
85298742,88245370,16,25922800
85298742,88245372,16,27188970
90601961,93626869,9,27352211
91977500,95029125,16,27786488
85299695,88246961,16,26986194
85299695,88246960,16,26054500
85299719,88246987,24,25890101
85299718,88246987,18,25890102
85299728,88246996,3,25890103
85299668,88246929,24,25890084
85299672,88246933,18,25890085
85299713,88246982,9,25890100
85298762,88246921,25,26986192
85298762,88246920,3,25890082
85298761,88246921,3,26986193
85298761,88246920,25,25890083
85298763,88246921,5,26986191
85298763,88246920,20,25890081
99982840,103149883,9,30239004
90601559,93626618,24,27353354
90601557,93626618,24,27353353
85299749,88247015,5,25890111
90601656,93626537,15,27352114
91534576,94579243,2,27651089
91534578,94579243,2,27650265
91534834,94579243,2,27651088
85299738,88247006,3,25890105
91977458,95029073,16,27786475
91977458,95029076,16,27786476
91979121,95029076,16,27786478
91979121,95029073,16,27786477
85299754,88247018,15,25890113
85299753,88247018,15,25890114
85299755,88247018,4,25890112
85299752,88247018,15,25890115
85299750,88247016,1,26759503
85299760,88247022,18,25890116
85299759,88247022,17,25890117
92933077,95994225,18,28073390
92933077,95994226,18,28073391
91977422,95027043,18,27786466
85299783,88247052,4,25890120
91534579,94579245,9,27650266
91534579,94579244,9,27651092
91534579,94578787,9,27651091
85299785,88247054,3,26116515
90600626,93626501,25,27352091
90600626,93626502,17,27352093
90600629,93626502,25,27352097
90600629,93626501,5,27352095
85299799,88247071,3,25890126
91534603,94578803,18,27651102
91534598,94579267,16,27651099
90601741,93627529,1,27353356
85299813,88247087,21,26991554
85299813,88247086,25,25922802
85299815,88247087,25,26991553
85299815,88247086,21,25922801
85299818,88247090,18,25922803
85299802,88247074,18,25890127
85299803,88247075,16,25890128
85299821,88247093,18,26936666
85299821,88247092,18,25680059
85299821,88247094,18,27169533
85299821,88247095,18,27227572
85299826,88247099,16,26401912
85299828,88247101,5,26991555
85299828,88247100,19,25922805
85299827,88247101,1,26991556
85299827,88247100,1,25922806
91977425,95027046,20,27786467
85299804,88247076,18,26116516
85299805,88247077,18,25890129
85299806,88247078,21,26380242
85299807,88247079,16,26759504
99668133,102836737,18,30147447
91535930,94579657,25,27650325
91535930,94579659,3,27651239
91535931,94579659,25,27651242
91535931,94579657,9,27651240
85300899,88248817,5,25922780
91534992,94578955,19,27650303
85299839,88247112,5,25922808
85299842,88247114,3,25922809
85300727,88247123,25,26991557
85300727,88247122,3,25922810
85300726,88247123,3,26991558
85300726,88247122,25,25922811
85300896,88248813,19,25922778
85300793,88247197,3,25955593
85300898,88248816,24,25922779
85300859,88248775,18,25922777
91977642,95028423,3,27786521
85300748,88247143,3,25922813
85300752,88247148,21,26116524
85300856,88248772,3,25922776
85300900,88248818,5,25922781
91977648,95029280,3,27786523
85301834,88248868,5,25955563
85301811,88248845,14,25922783
85301810,88248845,14,25922784
85301824,88248857,3,25922817
85301813,88248847,3,25922785
91535663,94579322,15,27651117
85301814,88248848,3,26116523
85301835,88248869,18,25611419
85301836,88248869,18,25611418
85301790,88248822,24,26991550
85301790,88248821,24,26380245
85301794,88248828,15,25781698
85301795,88248829,19,25922782
91979212,95029215,15,27786235
91977584,95029212,5,27786501
85301798,88248832,9,26759505
91979204,95029208,18,27786233
91534969,94579378,18,27650295
90601586,93626642,18,27353359
85301893,88248919,18,25955568
85301895,88248921,18,26116525
90602698,93627654,16,27352180
90601868,93627654,10,27353398
91979269,95029349,5,27786254
85302858,88248995,16,25781699
91534975,94578942,9,27650298
91534973,94578942,9,27650297
91534968,94579375,18,27650294
85301918,88248943,5,26202548
90602772,93627727,18,27353422
90602747,93626814,13,27353408
90602747,93626813,1,27353409
85301930,88248957,3,25955595
85301947,88248968,5,25955599
85301946,88248968,5,25955600
90601912,93626810,18,27352197
90601924,93626828,5,27352202
90601923,93626828,5,27352201
85301951,88248972,18,26401915
85302926,88250610,1,25830093
91979373,95029463,4,27786284
91535014,94578981,5,27651166
90602884,93626930,14,27353459
90602883,93626930,14,27352234
85302895,88250570,9,25922791
85302897,88250572,16,26759511
85302930,88250615,3,25922792
85302869,88250538,1,25922786
85302870,88250539,16,25922787
85302872,88250540,9,25922788
85302871,88250540,9,25922789
85302875,88250543,24,26759509
85302876,88250543,24,26759508
91979966,95028707,9,27786628
85302955,88250641,24,25955577
90602753,93627706,20,27353410
91980084,95029804,3,27786653
85302988,88250677,3,25955579
85302989,88250678,12,25955580
85302943,88250628,24,25955575
85302980,88250668,15,25955578
91535229,94579694,15,27650332
91980731,95028965,21,27786352
85303018,88250705,3,25955588
85303925,88250720,16,25955590
90602836,93627779,18,27353446
85303004,88250692,9,25955584
85303006,88250694,16,25955585
90602011,93626924,16,27352232
91980136,95028931,16,27786669
91980135,95028931,16,27786668
91980162,95029894,24,27786676
91980161,95029894,24,27786675
91535112,94579568,18,27651218
91535112,94579569,18,27650321
91535862,94579568,18,27650322
91535862,94579569,18,27650323
91980657,95029833,18,27786658
91980122,95029852,16,27786660
90602048,93626967,21,27353471
90602048,93626968,25,27352240
90602049,93626967,25,27352242
90602049,93626968,21,27352241
91535850,94579551,18,27651215
85303960,88250756,4,25955604
85303959,88250756,3,25955605
90602949,93626982,25,27353477
90602949,93627891,3,27353476
90602056,93627891,25,27352244
90602056,93626982,3,27352245
85303990,88250789,3,26998288
85303990,88250788,3,26401918
85303992,88250791,16,25955611
91980660,95029837,7,27786339
90602905,93626945,4,27352235
85304006,88250806,18,25955615
99669082,102837492,18,30147319
99668166,102836779,23,30147455
99668166,102837510,18,30147453
90602952,93626983,9,27353480
90602950,93626983,9,27353479
85303998,88250801,24,25955612
85304017,88250820,21,26202550
85305047,88252525,3,26266927
91535936,94580167,15,27650327
90602209,93628146,16,27353515
85305040,88252516,18,26924985
85305040,88252515,18,25611446
91535312,94580271,13,27650343
91535310,94580271,18,27650342
91980970,95030236,22,27787426
85305113,88252604,18,25810010
85305129,88252621,13,25810011
85305132,88252624,15,26266932
85305135,88252627,1,26266933
85305142,88252635,18,26266966
85306043,88254184,1,26239716
90603148,93629108,10,27353523
91980487,95030234,3,27787425
85305084,88252573,15,26266929
85305085,88252573,18,26266928
85305086,88252574,1,26823325
91535246,94580214,18,27650337
91980572,95031340,24,27786815
85306049,88254192,18,26981994
85306049,88254191,18,25810006
85306115,88254263,24,26054577
91535986,94580225,21,27651257
91981124,95030389,18,27787451
85306108,88254255,24,26403110
85306153,88254308,24,26266934
91981776,95031584,18,27786864
91981226,95030502,1,27787487
91536171,94579952,3,27651305
85306154,88254310,14,27057053
85306154,88254309,14,25810012
85306154,88254311,14,27200782
85306154,88254312,14,27232107
90602187,93628121,18,27353509
85306204,88254370,16,27057054
85306204,88254369,16,26266939
85306203,88254370,26,27057055
85306203,88254369,16,26266940
85306221,88254388,3,26266944
91535383,94580353,16,27650353
85307122,88254415,21,25790420
85307139,88254433,3,25790422
85306210,88254376,3,26266942
85307136,88254430,3,25790421
91535510,94580499,18,27650378
91535410,94579859,5,27650359
99669155,102837571,5,30147464
90602280,93628207,9,27352281
85307173,88254463,10,25790436
85307168,88254458,5,25790433
85307169,88254459,18,25790434
91981068,95030336,15,27786835
91980635,95030331,22,27786832
91536094,94580384,14,27651292
85307152,88254444,1,26965512
85307152,88254443,25,25790427
85307155,88254444,1,26965509
85307155,88254443,7,25790424
85307154,88254444,25,26965510
85307154,88254443,1,25790425
85307153,88254444,1,26965511
85307153,88254443,1,25790426
90603175,93628243,5,27353531
90602306,93628246,5,27352290
85307211,88256052,18,25611448
85307215,88256059,1,26054578
85307200,88256039,18,26239729
85307222,88256067,16,26403111
85307195,88256028,16,26239728
85307199,88256037,18,26924986
85307199,88256036,18,25611447
85307199,88256038,18,27169614
91536116,94579879,20,27651296
85307179,88254469,20,25790440
85307180,88254469,13,25790439
85307204,88256044,15,26239730
90602339,93629165,4,27352304
99669201,102836862,18,30147471
91535420,94579867,14,27650363
85307243,88256091,3,25714187
90602257,93628193,5,27352271
91981452,95030711,5,27787578
99668265,102837634,18,30147336
85307258,88256110,21,26266947
85307276,88256140,3,26266951
91982082,95031925,22,27786975
91982081,95031925,22,27786974
85307223,88256068,3,26239731
85307224,88256069,3,26239732
85307226,88256071,18,26266926
85307272,88256134,1,27057056
85307272,88256133,1,26266950
85307272,88256135,1,27200783
85307282,88256148,1,27197614
85307282,88256149,1,27225497
85307282,88256147,1,27073768
85307282,88256146,1,26403112
85308210,88256207,20,25988473
85308166,88256150,18,26823326
85308165,88256150,18,26823327
85308164,88256150,18,26823328
85308172,88256157,24,26266953
85308269,88256264,9,25830157
85308195,88256188,25,27057057
85308195,88256187,3,26266956
85308194,88256188,3,27057058
85308194,88256187,25,26266957
85308196,88256190,5,26991026
85308196,88256189,20,26823329
85308179,88256169,5,26266954
99668418,102837786,17,30147363
85308253,88256247,3,25988474
85308254,88256249,21,27003596
85308254,88256248,25,26776708
85308255,88256249,25,27003595
85308255,88256248,21,26776707
85308266,88256260,18,25988478
85308174,88256160,18,25810013
85308187,88256178,16,26266955
85308235,88256233,20,26776705
85308236,88256233,20,26776704
85308256,88256251,1,27003598
85308256,88256250,25,25988476
85308257,88256251,25,27003597
85308257,88256250,1,25988475
91981653,95030921,18,27787631
85308197,88256191,15,26266958
85308279,88256273,3,26401923
85308288,88256281,18,25988480
85308284,88256278,5,25988479
91982381,95030989,18,27787048
85309321,88257982,18,25988482
85309323,88257984,18,26403075
91535637,94580662,1,27650392
85309354,88258031,18,25988486
91982462,95032340,26,27787078
85309378,88258058,9,25725951
85309380,88258060,5,27003599
85309380,88258059,16,25988487
85309379,88258060,17,27003600
85309379,88258059,16,25988488
91536665,94580692,1,27650398
91536671,94581116,24,27651357
85309381,88258061,15,25988489
85309384,88258064,11,26254270
85309348,88258019,24,25988484
91536673,94581120,18,27650399
90603286,93629264,24,27352326
85310328,88259649,18,25810017
85310332,88259654,16,26855297
85310314,88258110,3,25988492
85310325,88259647,18,25810016
91536401,94580780,16,27651365
91536806,94581272,17,27650415
90603304,93628401,16,27352331
85310391,88259729,18,25790445
91984131,95034091,18,27787261
85310401,88259739,8,25790446
85310427,88259769,14,25826150
91983715,95032631,16,27787156
85310447,88259795,21,25826153
85310448,88259796,16,25826154
85311357,88259823,21,26973446
85311357,88259822,25,26178049
85311358,88259823,25,26973445
85311358,88259822,21,26178048
91983057,95033362,5,27787726
91983059,95033362,5,27787727
91983065,95033375,3,27787730
85310437,88259782,9,25826151
85310438,88259783,20,25826152
90603326,93629313,14,27353559
90603327,93629313,14,27353560
91537778,94581589,18,27652495
91537779,94581589,18,27652496
85311438,88259917,5,26855338
85311439,88259918,3,25857438
85311428,88259907,24,25857436
85311367,88259831,1,26973447
85311367,88259830,3,25826158
85311408,88259885,3,26980780
85311408,88259884,25,25857435
85311409,88259885,25,26980779
85311409,88259884,3,25857434
91983351,95033708,21,27787791
85311480,88261479,18,26855307
85311470,88261467,21,25790447
90602511,93628469,1,27352342
90603361,93629341,16,27353568
85311468,88261465,8,26855306
85311496,88261496,14,26424819
91536818,94580861,18,27650419
85312425,88261540,6,25826164
85312428,88261543,18,26855333
91537126,94581600,3,27651479
90603373,93628490,15,27353571
85312436,88261551,3,25826167
85312438,88261553,18,25826169
91984386,95033797,21,27787327
91537886,94581702,1,27652533
91537837,94582233,22,27651485
99669362,102837046,18,30147496
85311531,88261533,18,25826163
91984503,95033876,24,27787367
85311519,88261520,1,26973448
85311519,88261519,1,25826162
91983506,95033867,21,27787845
90603367,93628481,18,27353569
90603358,93628467,16,27352340
91985717,95034729,18,27788427
85312482,88261600,9,25826178
85312465,88261584,24,25826175
91984710,95035095,3,27787417
85312443,88261558,24,26855334
85312444,88261559,3,25826171
85312445,88261560,14,25826172
85312459,88261574,21,26178050
85312559,88261691,15,26980782
85312559,88261690,5,25857450
91984560,95034547,3,27787375
91537096,94582183,18,27651474
85312545,88261674,1,26980781
85312545,88261673,9,25857448
91983583,95034573,5,27787384
85312577,88261709,10,25857453
85312576,88261709,10,25857454
91537719,94581532,15,27652468
85312518,88261645,18,25857444
91983630,95034031,22,27787868
92934568,95993682,9,28074009
91984906,95035345,23,27788469
91984907,95035345,23,27788470
91985920,95035345,23,27788471
91984453,95034429,1,27787345
85312541,88261669,15,25857447
91537036,94581500,18,27651452
85313502,88263251,1,26178046
85312587,88261720,3,26986202
85312587,88261719,25,25890138
85312588,88261720,25,26986201
85312588,88261719,3,25890137
85312591,88261723,18,25890139
85312592,88261724,18,26424830
91537660,94581476,18,27652450
91536635,94581439,18,27652439
91536635,94581434,18,27652436
91536635,94581440,18,27652440
91536635,94581438,18,27652438
91536635,94581025,18,27652437
85313521,88263274,3,25826181
85313506,88263255,26,25790450
91536611,94581009,18,27652425
91536903,94581350,1,27651432
85313598,88263371,25,26973453
85313598,88263370,19,26202636
85313597,88263371,19,26973454
85313597,88263370,25,26202637
90603478,93629512,9,27353613
90603485,93628703,18,27353614
85313576,88263344,15,26973452
85313576,88263343,25,26202635
85313577,88263344,25,26973451
85313577,88263343,15,26202634
85313611,88263386,26,26424827
85313604,88263378,7,25714211
91537145,94582229,21,27651483
91537145,94582232,13,27651484
91537862,94581676,20,27652520
91537861,94581676,20,27652519
99669739,102838336,18,30147571
99669739,102838335,18,30147422
100309680,103478096,18,30338765
85313631,88263408,18,25857457
85313568,88263335,26,26855337
85313569,88263336,17,25826188
99669495,102838126,16,30147530
99669495,102838124,16,30147529
99669495,102837950,16,30147389
