"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2017,103714885,106922631,3,31329311
2017,103715601,106923381,16,31329552
2017,103716204,106923925,3,31329775
2017,103716280,106924072,21,31329807
2017,103716648,106924398,24,31329906
2017,103717294,106925113,1,31330063
2017,103717294,106925116,1,31330065
2017,103717628,106925475,1,31330149
2017,103717623,106925475,1,31330147
2017,103717843,106925711,3,31330205
2017,103718066,106925943,16,31330262
2017,103718770,106926638,1,31330434
2017,103718770,106926642,1,31330436
2017,103718770,106926645,1,31330439
2017,103718921,106926807,24,31330466
2017,103718931,106926807,24,31330468
2017,103719266,106927162,26,31330551
2017,103720305,106928225,17,31330805
2017,103720645,106928558,17,31330871
2017,103722299,106930243,16,31331291
2017,103722294,106930243,16,31331289
2017,103722463,106930430,19,31331346
2017,103722648,106930636,21,31331401
2017,103724324,106932375,17,31331841
2017,103724331,106932375,17,31331846
2017,103725363,106933460,3,31332139
2017,103725656,106933777,20,31332213
2017,103725953,106934064,24,31332273
2017,103726520,106934641,21,31332426
2017,103726814,106934947,5,31332512
2017,103727759,106935967,3,31332755
2017,103728276,106936525,1,31332899
2017,103728274,106936521,1,31332895
2017,103728276,106936521,25,31332897
2017,103728274,106936525,25,31332896
2017,103728980,106937208,16,31333061
2017,103729014,106937244,26,31333070
2017,103712214,106919877,5,31328472
2017,103712401,106920100,5,31328528
2017,103713224,106920936,3,31328827
2017,103727190,106935342,1,31332588
2017,103727741,106935950,12,31332751
2017,103728190,106936433,26,31332876
2017,103728234,106936471,3,31332885
2017,103728401,106936661,22,31332935
2017,104546996,107763064,19,31569588
2017,104546984,107763064,19,31569579
2017,104546986,107763078,10,31569581
2017,104551041,107767292,5,31570710
2017,104551366,107767536,24,31570804
2017,104551366,107767539,24,31570807
2017,104551389,107767642,16,31570821
2017,104551431,107767676,3,31570835
2017,104547014,107763102,19,31569596
2017,104551037,107767285,19,31570705
2017,104551150,107767393,24,31570739
2017,104546999,107763079,16,31569587
2017,104547003,107763087,3,31569591
2017,104547017,107763086,24,31569597
2017,104551040,107767284,26,31570709
2017,104551534,107767787,3,31570850
2017,104551539,107767793,5,31570851
2017,104551553,107767804,24,31570853
2017,104551553,107767807,24,31570854
2017,104551559,107767807,24,31570856
2017,104551559,107767804,24,31570855
2017,104551656,107767909,9,31570876
2017,104551656,107767911,9,31570878
2017,104551656,107767906,9,31570875
2017,104551656,107767904,9,31570874
2017,104551671,107767935,9,31570880
2017,104551671,107767938,9,31570882
2017,104551694,107767954,16,31570887
2017,104547041,107763105,24,31569603
2017,103712914,106920641,1,31328733
2017,103713427,106921150,5,31328914
2017,103713877,106921607,19,31329042
2017,103714158,106921896,1,31329123
2017,103714287,106922034,19,31329144
2017,103715025,106922789,3,31329345
2017,103715707,106923493,9,31329575
2017,103715792,106923578,15,31329607
2017,103716048,106923836,21,31329715
2017,103717744,106925576,17,31330176
2017,103717728,106925576,19,31330172
2017,103718074,106925961,3,31330266
2017,103718838,106926722,19,31330453
2017,103720505,106928425,16,31330850
2017,103720505,106928420,16,31330849
2017,103720512,106928425,16,31330852
2017,103720512,106928420,16,31330851
2017,103720574,106928488,1,31330860
2017,103720579,106928488,3,31330861
2017,103722637,106930616,3,31331398
2017,103724298,106932340,16,31331828
2017,103726102,106934217,16,31332302
2017,103727801,106936017,16,31332776
2017,103727979,106936211,4,31332825
2017,103728595,106936834,3,31332978
2017,103728835,106937076,25,31333027
2017,103728840,106937072,25,31333029
2017,103728840,106937076,1,31333031
2017,103728835,106937072,1,31333026
2017,103729150,106937376,21,31333102
2017,103716991,106924771,1,31329998
2017,103716978,106924771,21,31329995
2017,103718072,106925951,24,31330263
2017,103718086,106925951,24,31330269
2017,103718169,106926048,9,31330301
2017,103719076,106926957,24,31330512
2017,103719076,106926952,24,31330510
2017,103719097,106926952,24,31330517
2017,103719097,106926957,24,31330520
2017,103719076,106926947,24,31330506
2017,103719097,106926947,24,31330513
2017,103719914,106927820,3,31330664
2017,103722137,106930127,21,31331257
2017,103722302,106930253,19,31331292
2017,103722825,106930801,1,31331448
2017,103722822,106930801,5,31331446
2017,103728243,106936490,1,31332890
2017,103728239,106936490,1,31332888
2017,103712146,106919815,21,31328454
2017,103713256,106920953,3,31328834
2017,103715744,106923523,17,31329592
2017,103716069,106923854,24,31329724
2017,103716632,106924437,3,31329901
2017,103717279,106925110,21,31330059
2017,103717403,106925230,17,31330083
2017,103717750,106925611,21,31330181
2017,103717900,106925775,14,31330223
2017,103718107,106925987,1,31330281
2017,103718266,106926118,24,31330339
2017,103718266,106926115,24,31330337
2017,103718576,106926454,17,31330394
2017,103718698,106926590,3,31330414
2017,103718749,106926633,1,31330427
2017,103724054,106932083,16,31331771
2017,103725534,106933629,3,31332193
2017,103725534,106933630,16,31332195
2017,103726134,106934244,24,31332308
2017,103726375,106934513,24,31332389
2017,103712331,106920026,24,31328508
2017,103712331,106920029,16,31328510
2017,103713278,106920965,10,31328840
2017,103713295,106920969,5,31328854
2017,103713263,106920969,5,31328838
2017,103713263,106920965,10,31328836
2017,103713278,106920969,5,31328842
2017,103713295,106920965,10,31328852
2017,103713380,106921101,26,31328889
2017,103713499,106921205,17,31328936
2017,103713961,106921691,1,31329068
2017,103714720,106922473,21,31329269
2017,103715056,106922815,1,31329358
2017,103715131,106922893,1,31329387
2017,103716078,106923862,3,31329729
2017,103716193,106923984,26,31329767
2017,103716769,106924590,3,31329953
2017,103716830,106924657,24,31329967
2017,103716837,106924657,24,31329968
2017,103717330,106925156,3,31330073
2017,103718018,106925900,22,31330254
2017,103718192,106926065,17,31330306
2017,103718197,106926065,17,31330307
2017,103718403,106926278,26,31330373
2017,103718652,106926493,24,31330408
2017,103718639,106926493,24,31330404
2017,103718984,106926868,15,31330484
2017,103719094,106926980,3,31330518
2017,103719870,106927764,26,31330656
2017,103723244,106931210,17,31331573
2017,103723241,106931210,22,31331569
2017,103723770,106931772,21,31331708
2017,103725185,106933231,24,31332078
2017,103725185,106933238,24,31332086
2017,103725185,106933237,24,31332085
2017,103725185,106933235,24,31332084
2017,103725185,106933246,24,31332090
2017,103725185,106933242,24,31332088
2017,103725185,106933232,24,31332079
2017,103725612,106933717,16,31332206
2017,103726793,106934930,16,31332499
2017,103727688,106935891,16,31332738
2017,103727688,106935886,16,31332736
2017,103727684,106935891,16,31332735
2017,103727684,106935886,16,31332730
2017,103727895,106936110,18,31332795
2017,103712247,106919937,1,31328480
2017,103713196,106920900,3,31328814
2017,103713193,106920900,22,31328813
2017,103714388,106922135,19,31329167
2017,103714931,106922687,21,31329321
2017,103716637,106924438,3,31329902
2017,103716820,106924647,3,31329962
2017,103717283,106925101,24,31330060
2017,103717283,106925104,24,31330061
2017,103717293,106925101,24,31330062
2017,103717293,106925104,24,31330064
2017,103718026,106925908,24,31330255
2017,103718494,106926374,3,31330381
2017,103718577,106926459,21,31330395
2017,103718805,106926683,15,31330445
2017,103719037,106926922,8,31330497
2017,103719093,106926962,24,31330516
2017,103719325,106927236,17,31330571
2017,103720461,106928372,3,31330829
2017,103722314,106930269,1,31331296
2017,103722314,106930273,1,31331298
2017,103722964,106930924,1,31331482
2017,103722964,106930929,25,31331486
2017,103722944,106930929,1,31331477
2017,103722944,106930924,25,31331475
2017,103723950,106931973,3,31331736
2017,103725271,106933338,24,31332107
2017,103726100,106934203,16,31332301
2017,103727736,106935949,3,31332749
2017,103727775,106935982,16,31332764
2017,103729003,106937234,19,31333068
2017,103720226,106928074,19,31330774
2017,103720226,106928079,19,31330785
2017,103720244,106928074,19,31330792
2017,103720244,106928085,19,31330796
2017,103720226,106928085,19,31330791
2017,103721866,106929871,16,31331176
2017,103726290,106934408,1,31332357
2017,103726295,106934408,16,31332360
2017,103727006,106935148,16,31332555
2017,103727307,106935467,5,31332621
2017,103713473,106921179,24,31328930
2017,103713817,106921530,24,31329032
2017,103713952,106921653,21,31329065
2017,103714081,106921794,25,31329099
2017,103714077,106921792,25,31329090
2017,103714081,106921792,21,31329098
2017,103714077,106921794,21,31329092
2017,103715035,106922786,24,31329349
2017,103715150,106922908,16,31329396
2017,103715691,106923472,16,31329573
2017,103716164,106923957,3,31329759
2017,103716199,106923991,21,31329769
2017,103716291,106924086,16,31329812
2017,103717125,106924947,19,31330022
2017,103717428,106925254,17,31330088
2017,103717800,106925665,5,31330191
2017,103718153,106926027,24,31330295
2017,103718150,106926027,24,31330293
2017,103718228,106926095,24,31330323
2017,103718235,106926091,24,31330326
2017,103718235,106926095,24,31330327
2017,103718240,106926095,24,31330329
2017,103718228,106926091,24,31330320
2017,103718240,106926091,24,31330328
2017,103718378,106926250,24,31330367
2017,103719335,106927248,1,31330576
2017,103721954,106929976,1,31331204
2017,103722431,106930407,21,31331331
2017,103722975,106930973,25,31331493
2017,103722983,106930973,1,31331496
2017,103722983,106930976,25,31331500
2017,103722975,106930976,1,31331494
2017,103723021,106931005,16,31331520
2017,103723031,106931001,23,31331523
2017,103723021,106931001,22,31331517
2017,103723011,106931005,23,31331515
2017,103723011,106931001,16,31331511
2017,103723031,106931005,16,31331525
2017,103726249,106934363,5,31332342
2017,103726406,106934542,3,31332397
2017,103729131,106937355,21,31333096
2017,103729341,106937570,14,31333153
2017,103712265,106919959,20,31328486
2017,103713521,106921241,26,31328944
2017,103712364,106920063,3,31328521
2017,103715084,106922838,17,31329370
2017,103715491,106923263,17,31329516
2017,103715526,106923290,24,31329529
2017,103716176,106923967,3,31329761
2017,103718205,106926077,21,31330314
2017,103718131,106925982,17,31330285
2017,103718300,106926174,9,31330349
2017,103718425,106926303,3,31330374
2017,103719099,106926966,3,31330519
2017,103722528,106930501,1,31331367
2017,103724079,106932121,26,31331778
2017,103724385,106932426,16,31331864
2017,103724376,106932426,25,31331862
2017,103724376,106932428,16,31331863
2017,103724385,106932428,25,31331865
2017,103725827,106933953,1,31332245
2017,103726219,106934334,21,31332331
2017,103713197,106920916,3,31328815
2017,103713933,106921666,16,31329054
2017,103714153,106921880,24,31329121
2017,103714148,106921880,24,31329118
2017,103715627,106923400,15,31329561
2017,103715627,106923401,15,31329562
2017,103715994,106923777,1,31329698
2017,103716765,106924591,16,31329949
2017,103716765,106924593,16,31329950
2017,103717365,106925204,17,31330076
2017,103717459,106925295,21,31330101
2017,103717553,106925401,17,31330129
2017,103717604,106925442,9,31330139
2017,103718063,106925946,1,31330261
2017,103718996,106926879,21,31330491
2017,103719208,106927107,3,31330538
2017,103719625,106927532,17,31330617
2017,103720184,106928054,9,31330767
2017,103720184,106928057,9,31330768
2017,103723056,106931055,17,31331529
2017,103723768,106931792,14,31331707
2017,103723779,106931792,14,31331710
2017,103724182,106932214,24,31331801
2017,103724182,106932210,25,31331800
2017,103724176,106932210,24,31331797
2017,103724176,106932214,25,31331798
2017,103724822,106932891,15,31331994
2017,103725428,106933539,24,31332161
2017,103725660,106933789,16,31332214
2017,103726402,106934537,9,31332395
2017,103726408,106934537,9,31332399
2017,103726759,106934891,3,31332490
2017,103727173,106935316,18,31332587
2017,103713664,106921383,21,31328988
2017,103713904,106921619,3,31329045
2017,103714171,106921918,16,31329124
2017,103714299,106922046,24,31329146
2017,103715051,106922816,5,31329356
2017,103715108,106922865,3,31329384
2017,103715190,106922949,19,31329411
2017,103715818,106923605,1,31329613
2017,103716906,106924710,19,31329985
2017,103717225,106925057,1,31330045
2017,103717225,106925054,1,31330044
2017,103717248,106925058,9,31330050
2017,103717248,106925053,9,31330047
2017,103717912,106925788,1,31330229
2017,103718148,106926036,3,31330292
2017,103718780,106926666,3,31330442
2017,103721948,106929970,1,31331200
2017,103723485,106931501,14,31331629
2017,103724359,106932396,24,31331857
2017,103725252,106933329,17,31332103
2017,103726182,106934287,16,31332322
2017,103726273,106934391,21,31332347
2017,103726603,106934733,17,31332452
2017,103726609,106934733,19,31332453
2017,103726955,106935095,3,31332547
2017,103727721,106935938,19,31332746
2017,103728347,106936600,5,31332917
2017,103712962,106920661,19,31328740
2017,103713483,106921198,3,31328931
2017,103714351,106922068,25,31329156
2017,103714359,106922068,17,31329159
2017,103714359,106922083,25,31329162
2017,103714351,106922083,5,31329158
2017,103714492,106922216,25,31329194
2017,103714492,106922213,3,31329192
2017,103714825,106922572,1,31329299
2017,103716302,106924100,3,31329819
2017,103716892,106924727,17,31329983
2017,103717014,106924834,24,31330007
2017,103717478,106925314,24,31330105
2017,103717534,106925376,21,31330124
2017,103717971,106925833,1,31330244
2017,103718079,106925945,1,31330265
2017,103718079,106925953,1,31330271
2017,103718079,106925948,1,31330268
2017,103718158,106926022,24,31330297
2017,103718152,106926022,24,31330294
2017,103718142,106926020,18,31330286
2017,103718142,106926022,18,31330287
2017,103718152,106926020,24,31330289
2017,103718158,106926020,24,31330296
2017,103719078,106926968,24,31330511
2017,103719533,106927427,24,31330605
2017,103719934,106927829,1,31330668
2017,103720457,106928318,15,31330828
2017,103720440,106928310,16,31330823
2017,103720440,106928318,15,31330824
2017,103720457,106928310,16,31330826
2017,103720430,106928310,16,31330819
2017,103720430,106928318,15,31330820
2017,103722640,106930606,19,31331400
2017,103722985,106930986,15,31331502
2017,103722985,106930989,25,31331503
2017,103723002,106930989,15,31331510
2017,103723002,106930986,25,31331506
2017,103723357,106931363,24,31331597
2017,103725929,106934041,19,31332266
2017,103725930,106934041,19,31332267
2017,103727149,106935301,16,31332581
2017,103727159,106935301,17,31332582
2017,103727321,106935490,21,31332626
2017,103727968,106936200,16,31332821
2017,103728543,106936801,1,31332970
2017,103712145,106919768,1,31328455
2017,103714687,106922439,3,31329264
2017,103715830,106923620,3,31329630
2017,103716656,106924470,15,31329911
2017,103717106,106924934,24,31330017
2017,103717121,106924934,24,31330019
2017,103717117,106924934,24,31330018
2017,103718052,106925939,3,31330260
2017,103719856,106927750,1,31330652
2017,103719954,106927848,24,31330674
2017,103720161,106928047,21,31330758
2017,103720619,106928538,1,31330863
2017,103720619,106928536,1,31330862
2017,103722450,106930415,16,31331338
2017,103726564,106934688,9,31332447
2017,103726564,106934690,9,31332449
2017,103726802,106934935,1,31332506
2017,103727115,106935261,3,31332576
2017,103727620,106935828,26,31332717
2017,103728248,106936507,5,31332892
2017,103728499,106936767,3,31332960
2017,103713335,106921059,17,31328873
2017,103713781,106921513,3,31329021
2017,103713792,106921517,3,31329028
2017,103713792,106921513,25,31329025
2017,103713781,106921517,25,31329023
2017,103713953,106921669,19,31329064
2017,103714360,106922098,21,31329163
2017,103714998,106922758,9,31329338
2017,103715717,106923496,6,31329579
2017,103715851,106923607,24,31329644
2017,103716045,106923832,14,31329710
2017,103717435,106925267,12,31330092
2017,103717541,106925389,1,31330125
2017,103717817,106925658,17,31330198
2017,103718467,106926339,24,31330375
2017,103718542,106926422,3,31330390
2017,103720617,106928543,21,31330865
2017,103722342,106930301,1,31331306
2017,103722588,106930531,25,31331383
2017,103722588,106930525,3,31331381
2017,103726176,106934266,25,31332318
2017,103726164,106934266,14,31332310
2017,103726176,106934268,14,31332321
2017,103726164,106934268,25,31332313
2017,103726260,106934374,3,31332344
2017,103727005,106935137,17,31332554
2017,103727102,106935252,3,31332573
2017,103727137,106935279,9,31332577
2017,103727294,106935444,9,31332612
2017,103727973,106936205,17,31332822
2017,103728001,106936235,24,31332831
2017,103728614,106936860,16,31332982
2017,103728784,106937028,3,31333014
2017,103712171,106919845,3,31328457
2017,103712713,106920445,24,31328652
2017,103712897,106920610,20,31328725
2017,103712893,106920610,20,31328724
2017,103712889,106920610,9,31328722
2017,103713124,106920823,21,31328801
2017,103713417,106921139,20,31328907
2017,103713418,106921140,22,31328910
2017,103713417,106921140,25,31328908
2017,103713418,106921139,25,31328909
2017,103714701,106922453,16,31329267
2017,103715402,106923167,3,31329485
2017,103715819,106923593,21,31329620
2017,103715977,106923754,24,31329692
2017,103715986,106923754,24,31329694
2017,103715986,106923751,24,31329693
2017,103715977,106923751,24,31329691
2017,103716177,106923940,24,31329760
2017,103716160,106923940,24,31329753
2017,103716177,106923943,24,31329762
2017,103716177,106923946,24,31329765
2017,103716160,106923946,24,31329757
2017,103716160,106923943,24,31329755
2017,103717126,106924913,9,31330021
2017,103717130,106924913,21,31330023
2017,103717266,106925100,21,31330053
2017,103717269,106925100,5,31330054
2017,103718029,106925902,15,31330256
2017,103718182,106926058,19,31330302
2017,103718186,106926058,19,31330304
2017,103718185,106926058,19,31330303
2017,103718187,106926058,19,31330305
2017,103718480,106926355,5,31330378
2017,103718941,106926823,24,31330473
2017,103719623,106927529,16,31330614
2017,103722318,106930267,21,31331301
2017,103722553,106930529,19,31331372
2017,103723028,106931034,15,31331524
2017,103723486,106931484,15,31331630
2017,103724311,106932354,26,31331831
2017,103725494,106933602,3,31332184
2017,103726501,106934632,14,31332420
2017,103726711,106934831,25,31332476
2017,103726704,106934831,3,31332473
2017,103726704,106934826,25,31332472
2017,103726711,106934826,3,31332475
2017,103712106,106919766,21,31328438
2017,103713704,106921431,14,31329001
2017,103713702,106921431,14,31329000
2017,103714125,106921839,19,31329112
2017,103714472,106922203,24,31329191
