"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2017,842,92970712,7740058,"",17-AUG-18,28-SEP-17,"",17,6,,0,"C","F",11371466
2017,842,92970747,7740058,"",17-AUG-18,28-SEP-17,"",21,6,,0,"C","F",11371527
2017,842,92970767,7740058,"",17-AUG-18,29-SEP-17,"",17,4,29-SEP-17,0,"C","F",11371560
2017,912,92966000,7739986,"",17-AUG-18,11-AUG-17,"",17,6,,0,"C","F",11363413
2017,912,92966053,7739986,"",17-AUG-18,16-AUG-17,"",17,6,,0,"C","F",11363497
2017,912,92966100,7739986,"",17-AUG-18,28-AUG-17,"",2,6,,0,"C","F",11363624
2017,914,92966322,7739990,"",17-AUG-18,03-JUL-17,"",21,6,,0,"C","F",11364224
2017,914,92966403,7739990,"",17-AUG-18,06-JUL-17,"",21,6,,0,"C","F",11364327
2017,842,92970214,7740058,"",17-AUG-18,14-SEP-17,"",14,6,,0,"C","F",11370740
2017,842,92970238,7740058,"",17-AUG-18,15-SEP-17,"",18,6,,0,"C","F",11370766
2017,842,92970265,7740058,"",17-AUG-18,15-SEP-17,"",8,6,,0,"C","F",11370825
2017,842,92970286,7740058,"",17-AUG-18,16-SEP-17,"",17,6,,0,"C","F",11370849
2017,842,92970385,7740058,"",17-AUG-18,19-SEP-17,"",7,6,,0,"C","F",11371009
2017,842,92970415,7740058,"",17-AUG-18,20-SEP-17,"",15,6,,0,"C","F",11371046
2017,842,92970550,7740058,"",17-AUG-18,24-SEP-17,"",15,6,,0,"C","F",11371235
2017,842,92970591,7740058,"",17-AUG-18,25-SEP-17,"",14,2,29-SEP-17,0,"C","F",11371298
2017,912,92965889,7713591,"",17-AUG-18,26-JUL-17,"",8,6,,0,"C","F",11363240
2017,912,92965952,7739986,"",17-AUG-18,08-AUG-17,"",2,6,,0,"C","F",11363347
2017,912,92965981,7739986,"",17-AUG-18,11-AUG-17,"",16,6,,0,"C","F",11363405
2017,912,92966012,7739986,"",17-AUG-18,13-AUG-17,"",14,6,,0,"C","F",11363448
2017,912,92966041,7739986,"",17-AUG-18,16-AUG-17,"",4,6,,0,"C","F",11363485
2017,912,92966057,7739986,"",17-AUG-18,21-AUG-17,"",0,6,,0,"C","F",11363537
2017,912,92966070,7739986,"",17-AUG-18,21-AUG-17,"",23,6,,0,"C","F",11363558
2017,914,92966247,7739989,"",17-AUG-18,30-JUN-17,"",23,6,,0,"C","F",11364048
2017,914,92966333,7739990,"",17-AUG-18,03-JUL-17,"",22,6,,0,"C","F",11364209
2017,914,92966359,7739990,"",17-AUG-18,05-JUL-17,"",18,6,,0,"C","F",11364273
2017,914,92966473,7739990,"",17-AUG-18,09-JUL-17,"",1,6,,0,"C","F",11364439
2017,914,92966519,7739990,"",17-AUG-18,09-JUL-17,"",23,6,,0,"C","F",11364506
2017,914,92966586,7739990,"",17-AUG-18,12-JUL-17,"",22,6,,0,"C","F",11364608
2017,914,92966602,7739990,"",17-AUG-18,13-JUL-17,"",23,6,,0,"C","F",11364655
2017,914,92966688,7739990,"",17-AUG-18,16-JUL-17,"",21,6,,0,"C","F",11364762
2017,914,92966734,7739990,"",17-AUG-18,18-JUL-17,"",21,6,,0,"C","F",11364830
2017,914,92966820,7739990,"",17-AUG-18,21-JUL-17,"",1,6,,0,"C","F",11364951
2017,914,92966909,7739990,"",17-AUG-18,23-JUL-17,"",7,6,,0,"C","F",11365081
2017,914,92967042,7739990,"",17-AUG-18,28-JUL-17,"",21,6,,0,"C","F",11365287
2017,895,92967438,7686793,"",17-AUG-18,31-JUL-17,"",,6,,0,"C","F",11366189
2017,895,92967502,7713602,"",17-AUG-18,12-AUG-17,"",17,6,,0,"C","F",11366274
2017,895,92967540,7713602,"",17-AUG-18,29-AUG-17,"",20,6,,0,"C","F",11366332
2017,895,92967587,7739992,"",17-AUG-18,04-SEP-17,"",21,6,,0,"C","F",11366439
2017,895,92967682,7739992,"",17-AUG-18,09-SEP-17,"",17,6,,0,"C","F",11366577
2017,895,92967706,7739992,"",17-AUG-18,11-SEP-17,"",21,6,,0,"C","F",11366620
2017,895,92967758,7739992,"",17-AUG-18,12-SEP-17,"",6,6,,0,"C","F",11366659
2017,895,92967782,7739992,"",17-AUG-18,13-SEP-17,"",,6,,0,"C","F",11366722
2017,895,92967880,7739992,"",17-AUG-18,21-SEP-17,"",6,6,,0,"C","F",11366890
2017,895,92967911,7739992,"",17-AUG-18,24-SEP-17,"",,6,,0,"C","F",11366949
2017,895,92968014,7739992,"",17-AUG-18,29-SEP-17,"",20,6,,0,"C","F",11367125
2017,842,92968849,7740057,"",17-AUG-18,01-AUG-17,"",7,6,,0,"C","F",11368809
2017,842,92968888,7740057,"",17-AUG-18,02-AUG-17,"",23,6,,0,"C","F",11368847
2017,842,92968925,7740057,"",17-AUG-18,04-AUG-17,"",20,6,,0,"C","F",11368884
2017,842,92968953,7740057,"",17-AUG-18,05-AUG-17,"",15,6,,0,"C","F",11368908
2017,842,92968966,7740057,"",17-AUG-18,06-AUG-17,"",1,6,,0,"C","F",11368921
2017,912,92965881,7739986,"",17-AUG-18,01-AUG-17,"",17,6,,0,"C","F",11363233
2017,912,92965946,7739986,"",17-AUG-18,05-AUG-17,"",0,6,,0,"C","F",11363342
2017,912,92965991,7739986,"",17-AUG-18,11-AUG-17,"",8,6,,0,"C","F",11363422
2017,912,92966082,7739986,"",17-AUG-18,25-AUG-17,"",15,6,,0,"C","F",11363610
2017,914,92966238,7739990,"",17-AUG-18,01-JUL-17,"",5,6,,0,"C","F",11364070
2017,914,92966289,7739990,"",17-AUG-18,02-JUL-17,"",12,6,,0,"C","F",11364133
2017,914,92966342,7739990,"",17-AUG-18,04-JUL-17,"",10,6,,0,"C","F",11364235
2017,914,92966421,7739990,"",17-AUG-18,07-JUL-17,"",11,6,,0,"C","F",11364361
2017,914,92966484,7739990,"",17-AUG-18,09-JUL-17,"",3,6,,0,"C","F",11364475
2017,914,92966670,7739990,"",17-AUG-18,16-JUL-17,"",0,6,,0,"C","F",11364737
2017,914,92966709,7739990,"",17-AUG-18,17-JUL-17,"",20,6,,0,"C","F",11364797
2017,914,92966797,7739990,"",17-AUG-18,20-JUL-17,"",6,6,,0,"C","F",11364939
2017,914,92966846,7739990,"",17-AUG-18,21-JUL-17,"",12,6,,0,"C","F",11364974
2017,914,92966946,7739990,"",17-AUG-18,24-JUL-17,"",8,6,,0,"C","F",11365100
2017,914,92967128,7739990,"",17-AUG-18,31-JUL-17,"",0,6,,0,"C","F",11365436
2017,895,92967287,7550729,"",17-AUG-18,12-APR-17,"",21,6,,0,"C","F",11365859
2017,895,92967365,7630056,"",17-AUG-18,11-MAY-17,"",22,6,,0,"C","F",11365979
2017,895,92967558,7739992,"",17-AUG-18,02-SEP-17,"",22,6,,0,"C","F",11366390
2017,895,92967654,7739992,"",17-AUG-18,07-SEP-17,"",1,6,,0,"C","F",11366539
2017,895,92967669,7739992,"",17-AUG-18,07-SEP-17,"",18,6,,0,"C","F",11366553
2017,895,92967705,7739992,"",17-AUG-18,12-SEP-17,"",10,6,,0,"C","F",11366634
2017,895,92967794,7739992,"",17-AUG-18,16-SEP-17,"",6,6,,0,"C","F",11366763
2017,895,92967831,7739992,"",17-AUG-18,18-SEP-17,"",12,6,,0,"C","F",11366826
2017,895,92967878,7739992,"",17-AUG-18,20-SEP-17,"",19,6,,0,"C","F",11366892
2017,895,92967893,7739992,"",17-AUG-18,22-SEP-17,"",15,6,,0,"C","F",11366930
2017,842,92968660,7605223,"",17-AUG-18,06-APR-17,"",9,6,,0,"C","F",11368487
2017,842,92968665,7605223,"",17-AUG-18,10-APR-17,"",11,4,11-APR-17,0,"C","F",11368493
2017,842,92968669,7605223,"",17-AUG-18,19-APR-17,"",0,6,,0,"C","F",11368499
2017,842,92968814,7713603,"",17-AUG-18,11-JUL-17,"",2,6,,0,"C","F",11368745
2017,842,92968822,7713603,"",17-AUG-18,26-JUL-17,"",11,6,,0,"C","F",11368771
2017,842,92968862,7713603,"",17-AUG-18,31-JUL-17,"",18,6,,0,"C","F",11368819
2017,842,92968876,7740057,"",17-AUG-18,01-AUG-17,"",18,6,,0,"C","F",11368836
2017,842,92968929,7740057,"",17-AUG-18,04-AUG-17,"",21,6,,0,"C","F",11368885
2017,842,92968988,7740057,"",17-AUG-18,07-AUG-17,"",15,6,,0,"C","F",11368954
2017,842,92969068,7740057,"",17-AUG-18,10-AUG-17,"",17,6,,0,"C","F",11369108
2017,842,92969110,7740057,"",17-AUG-18,12-AUG-17,"",15,6,,0,"C","F",11369167
2017,842,92969136,7740057,"",17-AUG-18,13-AUG-17,"",3,6,,0,"C","F",11369196
2017,842,92970174,7740058,"",17-AUG-18,13-SEP-17,"",20,6,,0,"C","F",11370652
2017,842,92970256,7740058,"",17-AUG-18,15-SEP-17,"",13,6,,0,"C","F",11370803
2017,842,92970339,7740058,"",17-AUG-18,17-SEP-17,"",23,6,,0,"C","F",11370922
2017,842,92970392,7740058,"",17-AUG-18,19-SEP-17,"",17,6,,0,"C","F",11371019
2017,842,92970410,7740058,"",17-AUG-18,19-SEP-17,"",15,6,,0,"C","F",11371031
2017,842,92970430,7740058,"",17-AUG-18,21-SEP-17,"",10,6,,0,"C","F",11371080
2017,842,92970507,7740058,"",17-AUG-18,23-SEP-17,"",0,6,,0,"C","F",11371158
2017,842,92970598,7740058,"",17-AUG-18,25-SEP-17,"",19,6,,0,"C","F",11371305
2017,842,92970615,7740058,"",17-AUG-18,25-SEP-17,"",1,6,,0,"C","F",11371327
2017,842,92970728,7740058,"",17-AUG-18,28-SEP-17,"",22,6,,0,"C","F",11371481
2017,842,92970762,7740058,"",17-AUG-18,29-SEP-17,"",17,6,,0,"C","F",11371550
2017,842,92970783,7740058,"",17-AUG-18,29-SEP-17,"",17,6,,0,"C","F",11371555
2017,912,93308019,7755218,"",17-AUG-18,29-SEP-17,"R",,6,,0,"C","F",12101734
2017,895,93307744,7755217,"",17-AUG-18,04-OCT-17,"",14,6,,0,"C","F",12101397
2017,895,93307758,7755217,"",17-AUG-18,09-OCT-17,"",18,6,,0,"C","F",12101415
2017,895,93307854,7755217,"",17-AUG-18,31-OCT-17,"",12,6,,0,"C","F",12101511
2017,912,93307889,7755218,"",17-AUG-18,04-SEP-17,"",6,6,,0,"C","F",12101601
2017,912,93307900,7755218,"",17-AUG-18,04-SEP-17,"",8,6,,0,"C","F",12101610
2017,912,93307907,7755218,"",17-AUG-18,06-SEP-17,"",15,6,,0,"C","F",12101620
2017,912,93307911,7755218,"",17-AUG-18,08-SEP-17,"",12,6,,0,"C","F",12101631
2017,912,93307923,7755218,"",17-AUG-18,08-SEP-17,"",14,6,,0,"C","F",12101634
2017,912,93307929,7755218,"",17-AUG-18,09-SEP-17,"",15,6,,0,"C","F",12101641
2017,912,93307939,7755218,"",17-AUG-18,11-SEP-17,"",7,6,,0,"C","F",12101650
2017,912,93307952,7755218,"",17-AUG-18,15-SEP-17,"",12,6,,0,"C","F",12101664
2017,912,93307975,7755218,"",17-AUG-18,19-SEP-17,"",14,6,,0,"C","F",12101688
2017,912,93307997,7755218,"",17-AUG-18,23-SEP-17,"",18,6,,0,"C","F",12101706
2017,912,93307999,7755218,"",17-AUG-18,23-SEP-17,"",18,6,,0,"C","F",12101704
2017,912,93308015,7755218,"",17-AUG-18,28-SEP-17,"",13,6,,0,"C","F",12101726
2017,912,93308016,7755218,"",17-AUG-18,27-SEP-17,"R",,6,,0,"C","F",12101719
2017,912,93308018,7755218,"",17-AUG-18,29-SEP-17,"",0,6,,0,"C","F",12101729
2017,912,92965927,7739986,"",17-AUG-18,05-AUG-17,"",11,6,,0,"C","F",11363313
2017,912,92965963,7739986,"",17-AUG-18,06-AUG-17,"",21,6,,0,"C","F",11363358
2017,912,92965977,7739986,"",17-AUG-18,09-AUG-17,"",15,6,,0,"C","F",11363382
2017,912,92965989,7739986,"",17-AUG-18,11-AUG-17,"",20,6,,0,"C","F",11363418
2017,912,92966038,7739986,"",17-AUG-18,16-AUG-17,"",16,6,,0,"C","F",11363492
2017,912,92966076,7739986,"",17-AUG-18,22-AUG-17,"",9,6,,0,"C","F",11363584
2017,914,92966261,7739990,"",17-AUG-18,01-JUL-17,"",2,6,,0,"C","F",11364072
2017,914,92966295,7739990,"",17-AUG-18,03-JUL-17,"",2,6,,0,"C","F",11364172
2017,914,92966349,7739990,"",17-AUG-18,03-JUL-17,"",14,6,,0,"C","F",11364190
2017,914,92966542,7739990,"",17-AUG-18,11-JUL-17,"",1,6,,0,"C","F",11364544
2017,914,92966566,7739990,"",17-AUG-18,11-JUL-17,"",9,6,,0,"C","F",11364595
2017,914,92966611,7739990,"",17-AUG-18,13-JUL-17,"",18,6,,0,"C","F",11364662
2017,914,92966665,7739990,"",17-AUG-18,15-JUL-17,"",0,6,,0,"C","F",11364707
2017,914,92966893,7739990,"",17-AUG-18,23-JUL-17,"",0,6,,0,"C","F",11365080
2017,914,92966942,7739990,"",17-AUG-18,25-JUL-17,"",13,6,,0,"C","F",11365132
2017,914,92966985,7739990,"",17-AUG-18,27-JUL-17,"",1,6,,0,"C","F",11365218
2017,895,92967481,7686793,"",17-AUG-18,31-JUL-17,"",9,6,,0,"C","F",11366218
2017,895,92967545,7713602,"",17-AUG-18,30-AUG-17,"",20,6,,0,"C","F",11366350
2017,895,92967589,7739992,"",17-AUG-18,04-SEP-17,"",12,6,,0,"C","F",11366424
2017,895,92967678,7739992,"",17-AUG-18,10-SEP-17,"",17,6,,0,"C","F",11366602
2017,895,92967702,7739992,"",17-AUG-18,11-SEP-17,"",21,6,,0,"C","F",11366621
2017,895,92967750,7739992,"",17-AUG-18,13-SEP-17,"",8,6,,0,"C","F",11366669
2017,842,92968628,7573841,"",17-AUG-18,01-FEB-17,"",22,6,,0,"C","F",11368426
2017,842,92968630,7550807,"",17-AUG-18,06-JAN-17,"",21,6,,0,"C","F",11368419
2017,842,92968671,7605223,"",17-AUG-18,14-APR-17,"",16,6,,0,"C","F",11368503
2017,842,92968691,7630069,"",17-AUG-18,15-MAY-17,"",0,6,,0,"C","F",11368541
2017,842,92968712,7630069,"",17-AUG-18,18-MAY-17,"",20,6,,0,"C","F",11368569
2017,842,92968734,7630069,"",17-AUG-18,31-MAY-17,"",13,6,,0,"C","F",11368611
2017,842,92968763,7657635,"",17-AUG-18,24-JUN-17,"",20,6,,0,"C","F",11368670
2017,895,93307720,7755217,"",17-AUG-18,04-OCT-17,"",22,6,,0,"C","F",12101373
2017,895,93307724,7755217,"",17-AUG-18,06-OCT-17,"",19,6,,0,"C","F",12101382
2017,912,93307935,7755218,"",17-AUG-18,09-SEP-17,"",14,6,,0,"C","F",12101643
2017,912,93307959,7755218,"",17-AUG-18,15-SEP-17,"",18,6,,0,"C","F",12101673
2017,912,93307993,7755218,"",17-AUG-18,23-SEP-17,"",2,6,,0,"C","F",12101702
2017,912,93308011,7755218,"",17-AUG-18,26-SEP-17,"",17,6,,0,"C","F",12101718
2017,912,92965911,7713591,"",17-AUG-18,25-JUL-17,"",8,6,,0,"C","F",11363279
2017,912,92966092,7739986,"",17-AUG-18,26-AUG-17,"",12,6,,0,"C","F",11363611
2017,914,94757114,7830373,"",20-AUG-18,03-OCT-17,"",1,6,,0,"C","F",15423743
2017,914,92966244,7739990,"",17-AUG-18,01-JUL-17,"",2,6,,0,"C","F",11364065
2017,914,92966351,7739990,"",17-AUG-18,05-JUL-17,"",12,6,,0,"C","F",11364257
2017,914,92966392,7739990,"",17-AUG-18,05-JUL-17,"",20,6,,0,"C","F",11364297
2017,914,92966451,7739990,"",17-AUG-18,08-JUL-17,"",16,6,,0,"C","F",11364410
2017,914,92966556,7739990,"",17-AUG-18,11-JUL-17,"",15,6,,0,"C","F",11364579
2017,914,92966646,7739990,"",17-AUG-18,14-JUL-17,"",12,6,,0,"C","F",11364691
2017,914,92966676,7739990,"",17-AUG-18,16-JUL-17,"",2,6,,0,"C","F",11364742
2017,914,92966848,7739990,"",17-AUG-18,21-JUL-17,"",18,6,,0,"C","F",11364986
2017,914,92966901,7739990,"",17-AUG-18,22-JUL-17,"",23,6,,0,"C","F",11365050
2017,914,92966955,7739990,"",17-AUG-18,25-JUL-17,"",23,6,,0,"C","F",11365164
2017,914,92967028,7739990,"",17-AUG-18,28-JUL-17,"",17,6,,0,"C","F",11365285
2017,895,92967369,7630056,"",17-AUG-18,15-MAY-17,"",8,6,,0,"C","F",11366006
2017,895,92967409,7657614,"",17-AUG-18,18-JUN-17,"",22,6,,0,"C","F",11366093
2017,895,92967518,7713602,"",17-AUG-18,22-AUG-17,"",17,6,,0,"C","F",11366290
2017,895,92967563,7739992,"",17-AUG-18,02-SEP-17,"",21,6,,0,"C","F",11366378
2017,895,92967815,7739992,"",17-AUG-18,17-SEP-17,"",18,6,,0,"C","F",11366804
2017,895,92967894,7739992,"",17-AUG-18,21-SEP-17,"",23,6,,0,"C","F",11366925
2017,895,92967937,7739992,"",17-AUG-18,23-SEP-17,"",20,6,,0,"C","F",11367007
2017,895,92967965,7739992,"",17-AUG-18,28-SEP-17,"",8,6,,0,"C","F",11367069
2017,842,92968718,7630069,"",17-AUG-18,19-MAY-17,"",18,6,,0,"C","F",11368564
2017,842,92968756,7657635,"",17-AUG-18,22-JUN-17,"",17,6,,0,"C","F",11368661
2017,842,92968772,7713603,"",17-AUG-18,01-JUL-17,"",0,6,,0,"C","F",11368684
2017,842,92968774,7657635,"",17-AUG-18,25-JUN-17,"",23,6,,0,"C","F",11368686
2017,842,92968796,7713603,"",17-AUG-18,09-JUL-17,"",14,6,,0,"C","F",11368710
2017,842,92968840,7713603,"",17-AUG-18,30-JUL-17,"",14,6,,0,"C","F",11368797
2017,842,92968934,7740057,"",17-AUG-18,04-AUG-17,"",20,6,,0,"C","F",11368888
2017,842,92968943,7740057,"",17-AUG-18,05-AUG-17,"",12,6,,0,"C","F",11368905
2017,842,92968986,7740057,"",17-AUG-18,07-AUG-17,"",21,6,,0,"C","F",11368971
2017,842,92969117,7740057,"",17-AUG-18,12-AUG-17,"",18,6,,0,"C","F",11369169
2017,842,92969156,7740057,"",17-AUG-18,13-AUG-17,"",22,6,,0,"C","F",11369221
2017,842,92969227,7740057,"",17-AUG-18,16-AUG-17,"",23,4,17-AUG-17,0,"C","F",11369341
2017,842,92969280,7740057,"",17-AUG-18,17-AUG-17,"",20,6,,0,"C","F",11369411
2017,842,92969353,7740057,"",17-AUG-18,19-AUG-17,"",20,6,,0,"C","F",11369510
2017,842,92969366,7740057,"",17-AUG-18,20-AUG-17,"",1,6,,0,"C","F",11369535
2017,842,92969408,7740057,"",17-AUG-18,21-AUG-17,"",21,6,,0,"C","F",11369651
2017,842,92969426,7740057,"",17-AUG-18,21-AUG-17,"",13,6,,0,"C","F",11369637
2017,842,92969464,7740057,"",17-AUG-18,22-AUG-17,"",18,6,,0,"C","F",11369721
2017,842,92969480,7740057,"",17-AUG-18,23-AUG-17,"",14,6,,0,"C","F",11369741
2017,842,92969498,7740057,"",17-AUG-18,23-AUG-17,"",12,6,,0,"C","F",11369777
2017,842,92969548,7740057,"",17-AUG-18,24-AUG-17,"",21,6,,0,"C","F",11369820
2017,842,92969765,7740057,"",17-AUG-18,30-AUG-17,"",22,6,,0,"C","F",11370094
2017,842,92969784,7740057,"",17-AUG-18,31-AUG-17,"",15,6,,0,"C","F",11370152
2017,842,92969849,7740058,"",17-AUG-18,02-SEP-17,"",14,6,,0,"C","F",11370236
2017,842,92969870,7740058,"",17-AUG-18,02-SEP-17,"",17,6,,0,"C","F",11370247
2017,842,92969914,7740058,"",17-AUG-18,03-SEP-17,"",21,6,,0,"C","F",11370323
2017,842,92969926,7740058,"",17-AUG-18,04-SEP-17,"",11,6,,0,"C","F",11370357
2017,842,92969945,7740058,"",17-AUG-18,05-SEP-17,"",14,6,,0,"C","F",11370372
2017,842,92970010,7740058,"",17-AUG-18,07-SEP-17,"",16,6,,0,"C","F",11370473
2017,912,92965872,7573704,"",17-AUG-18,23-FEB-17,"",0,6,,0,"C","F",11363221
2017,912,92965932,7739986,"",17-AUG-18,05-AUG-17,"",23,6,,0,"C","F",11363319
2017,912,92965990,7739986,"",17-AUG-18,11-AUG-17,"",10,6,,0,"C","F",11363419
2017,912,92966032,7739986,"",17-AUG-18,13-AUG-17,"",20,6,,0,"C","F",11363450
2017,912,92966068,7739986,"",17-AUG-18,21-AUG-17,"",8,6,,0,"C","F",11363557
2017,914,92966241,7739990,"",17-AUG-18,01-JUL-17,"",10,6,,0,"C","F",11364077
2017,914,92966302,7739990,"",17-AUG-18,03-JUL-17,"",20,6,,0,"C","F",11364202
2017,914,92966324,7739990,"",17-AUG-18,04-JUL-17,"",15,6,,0,"C","F",11364238
2017,914,92966383,7739990,"",17-AUG-18,05-JUL-17,"",16,6,,0,"C","F",11364300
2017,914,92966436,7739990,"",17-AUG-18,07-JUL-17,"",0,6,,0,"C","F",11364392
2017,912,92966005,7739986,"",17-AUG-18,12-AUG-17,"",22,6,,0,"C","F",11363446
2017,912,92966110,7739986,"",17-AUG-18,28-AUG-17,"",1,6,,0,"C","F",11363623
2017,912,92965908,7739986,"",17-AUG-18,04-AUG-17,"",6,6,,0,"C","F",11363280
2017,912,92965954,7739986,"",17-AUG-18,07-AUG-17,"",23,6,,0,"C","F",11363346
2017,912,92966056,7739986,"",17-AUG-18,20-AUG-17,"",22,6,,0,"C","F",11363533
2017,912,92966073,7739986,"",17-AUG-18,21-AUG-17,"",7,6,,0,"C","F",11363578
2017,912,92966105,7739986,"",17-AUG-18,29-AUG-17,"",15,6,,0,"C","F",11363638
2017,914,92966299,7739990,"",17-AUG-18,03-JUL-17,"",19,6,,0,"C","F",11364182
2017,914,92966453,7739990,"",17-AUG-18,07-JUL-17,"",23,6,,0,"C","F",11364395
2017,914,92966512,7739990,"",17-AUG-18,10-JUL-17,"",0,6,,0,"C","F",11364499
2017,914,92966660,7739990,"",17-AUG-18,15-JUL-17,"",22,6,,0,"C","F",11364724
2017,914,92966719,7739990,"",17-AUG-18,17-JUL-17,"",23,6,,0,"C","F",11364799
2017,914,92966895,7739990,"",17-AUG-18,23-JUL-17,"",15,6,,0,"C","F",11365076
2017,914,92966988,7739990,"",17-AUG-18,26-JUL-17,"",18,6,,0,"C","F",11365203
2017,914,92967015,7739990,"",17-AUG-18,27-JUL-17,"",23,6,,0,"C","F",11365259
2017,914,92967043,7739990,"",17-AUG-18,28-JUL-17,"",23,6,,0,"C","F",11365294
2017,914,92967074,7739990,"",17-AUG-18,29-JUL-17,"",21,6,,0,"C","F",11365346
2017,914,92967099,7739990,"",17-AUG-18,30-JUL-17,"",0,6,,0,"C","F",11365387
2017,914,92967119,7739990,"",17-AUG-18,30-JUL-17,"",19,6,,0,"C","F",11365420
2017,895,92967387,7630056,"",17-AUG-18,23-MAY-17,"",17,6,,0,"C","F",11366036
2017,895,92967490,7713602,"",17-AUG-18,05-AUG-17,"",21,6,,0,"C","F",11366252
2017,895,92967570,7739992,"",17-AUG-18,01-SEP-17,"",22,6,,0,"C","F",11366380
2017,895,92967597,7739992,"",17-AUG-18,04-SEP-17,"",21,6,,0,"C","F",11366429
2017,912,92965894,7739986,"",17-AUG-18,02-AUG-17,"",12,6,,0,"C","F",11363255
2017,912,92965920,7657615,"",17-AUG-18,09-JUN-17,"",14,6,,0,"C","F",11363271
2017,912,92966025,7739986,"",17-AUG-18,14-AUG-17,"",14,6,,0,"C","F",11363472
2017,912,92966109,7739986,"",17-AUG-18,29-AUG-17,"",9,6,,0,"C","F",11363653
2017,914,92966255,7739990,"",17-AUG-18,01-JUL-17,"",3,6,,0,"C","F",11364071
2017,914,92966282,7739990,"",17-AUG-18,02-JUL-17,"",23,6,,0,"C","F",11364158
2017,914,92966384,7739990,"",17-AUG-18,05-JUL-17,"",16,6,,0,"C","F",11364303
2017,914,92966444,7739990,"",17-AUG-18,07-JUL-17,"",17,6,,0,"C","F",11364389
2017,914,92966735,7739990,"",17-AUG-18,18-JUL-17,"",22,6,,0,"C","F",11364829
2017,914,92966803,7739990,"",17-AUG-18,20-JUL-17,"",13,6,,0,"C","F",11364933
2017,914,92966847,7739990,"",17-AUG-18,21-JUL-17,"",14,6,,0,"C","F",11364990
2017,914,92966986,7739990,"",17-AUG-18,25-JUL-17,"",22,6,,0,"C","F",11365196
2017,914,92967078,7739990,"",17-AUG-18,29-JUL-17,"",4,6,,0,"C","F",11365325
2017,895,92967262,7492810,"",17-AUG-18,18-JAN-17,"",23,6,,0,"C","F",11365797
2017,895,92967406,7657614,"",17-AUG-18,25-JUN-17,"",18,6,,0,"C","F",11366096
2017,842,92970071,7740058,"",17-AUG-18,09-SEP-17,"",1,6,,0,"C","F",11370557
2017,842,92970082,7740058,"",17-AUG-18,10-SEP-17,"",10,6,,0,"C","F",11370567
2017,842,92970222,7740058,"",17-AUG-18,14-SEP-17,"",18,6,,0,"C","F",11370746
2017,842,92970330,7740058,"",17-AUG-18,18-SEP-17,"",8,6,,0,"C","F",11370924
2017,842,92970440,7740058,"",17-AUG-18,21-SEP-17,"",12,6,,0,"C","F",11371087
2017,842,92970477,7740058,"",17-AUG-18,22-SEP-17,"",15,6,,0,"C","F",11371154
2017,842,92970548,7740058,"",17-AUG-18,24-SEP-17,"",1,4,30-SEP-17,0,"C","F",11371237
2017,842,92970567,7740058,"",17-AUG-18,24-SEP-17,"",21,6,,0,"C","F",11371269
2017,842,92970607,7740058,"",17-AUG-18,25-SEP-17,"",19,6,,0,"C","F",11371304
2017,842,92970621,7740058,"",17-AUG-18,26-SEP-17,"",18,6,,0,"C","F",11371362
2017,842,92970682,7740058,"",17-AUG-18,27-SEP-17,"",22,6,,0,"C","F",11371434
2017,842,92970720,7740058,"",17-AUG-18,28-SEP-17,"",8,6,,0,"C","F",11371465
2017,842,92970797,7740058,"",17-AUG-18,29-SEP-17,"",20,6,,0,"C","F",11371591
2017,842,92970253,7740058,"",17-AUG-18,15-SEP-17,"",20,6,,0,"C","F",11370810
2017,842,92970294,7740058,"",17-AUG-18,16-SEP-17,"",5,6,,0,"C","F",11370871
2017,842,92970357,7740058,"",17-AUG-18,18-SEP-17,"",3,6,,0,"C","F",11370964
2017,842,92970388,7740058,"",17-AUG-18,19-SEP-17,"",22,6,,0,"C","F",11371017
2017,842,92970435,7740058,"",17-AUG-18,20-SEP-17,"",12,6,,0,"C","F",11371073
2017,842,92970459,7740058,"",17-AUG-18,22-SEP-17,"",15,6,,0,"C","F",11371102
2017,842,92970488,7740058,"",17-AUG-18,23-SEP-17,"",1,4,23-SEP-17,0,"C","F",11371157
2017,842,92970593,7740058,"",17-AUG-18,25-SEP-17,"",8,6,,0,"C","F",11371288
2017,842,92970670,7740058,"",17-AUG-18,27-SEP-17,"",18,6,,0,"C","F",11371419
2017,842,92970691,7740058,"",17-AUG-18,28-SEP-17,"",0,6,,0,"C","F",11371438
2017,842,92970717,7740058,"",17-AUG-18,28-SEP-17,"",1,6,,0,"C","F",11371446
2017,842,92970766,7740058,"",17-AUG-18,29-SEP-17,"",17,6,,0,"C","F",11371558
2017,842,92970823,7740058,"",17-AUG-18,30-SEP-17,"",14,6,,0,"C","F",11371617
2017,842,92969922,7740058,"",17-AUG-18,04-SEP-17,"",1,6,,0,"C","F",11370341
2017,842,92969943,7740058,"",17-AUG-18,05-SEP-17,"",16,6,,0,"C","F",11370377
2017,842,92970020,7740058,"",17-AUG-18,07-SEP-17,"",17,6,,0,"C","F",11370483
