"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,110341641,100588461,2,2,,,,,,"",,,"",,
2017,110341640,100588461,1,4,,,,5,56,"F",1,2,"N",56,0
2017,110333439,100593637,1,4,,,,5,40,"F",1,2,"R",40,0
2017,110337740,100598021,1,4,,,,5,55,"F",1,2,"N",55,0
2017,110333451,100588478,1,4,,,,5,48,"M",1,2,"N",48,0
2017,110341737,100588544,1,1,,,,,,"",,,"",,
2017,110333543,100588564,1,4,,,,5,22,"F",1,2,"N",22,0
2017,110341805,100588617,1,4,,,,5,36,"F",0,3,"R",36,0
2017,110337870,100588624,1,8,,,,,,"",,,"",,
2017,110333618,100593799,1,4,,,,5,45,"F",0,3,"N",45,0
2017,110341826,100588635,1,4,,,,5,53,"F",1,2,"R",53,0
2017,110341836,100588646,1,8,,,,,,"",,,"",,
2017,110341869,100588678,1,4,,,,5,62,"M",1,2,"R",62,0
2017,110341873,100588684,1,4,,,,5,73,"M",1,2,"R",73,0
2017,110341882,100588691,1,1,,,,,,"",,,"",,
2017,110341885,100588697,1,4,,,,5,22,"M",1,2,"R",22,0
2017,110337953,100588706,1,4,,,,5,20,"F",1,2,"N",20,0
2017,110333740,100593916,1,1,,,,,,"",,,"",,
2017,110341922,100588737,1,4,,,,5,19,"F",1,2,"R",19,0
2017,110342734,100589494,1,4,,,,5,18,"F",1,2,"N",18,0
2017,110334775,100589499,1,4,,,,5,41,"M",1,2,"R",41,0
2017,110338931,100599068,1,4,,,,5,35,"M",1,1,"R",35,0
2017,110334820,100594903,1,8,,,,,,"",,,"",,
2017,110342777,100589526,1,1,,,,,,"",,,"",,
2017,110342783,100589530,1,8,,,,,,"",,,"",,
2017,110342789,100589535,1,4,,,,5,27,"F",1,2,"R",27,0
2017,110338962,100589537,1,1,,,,,,"",,,"",,
2017,110334873,100589555,1,4,,,,5,42,"F",1,2,"R",42,0
2017,110334877,100594955,1,4,,,,5,37,"M",1,2,"R",37,0
2017,110342822,100594963,1,4,,,,5,26,"F",1,2,"N",26,0
2017,110338983,100599117,1,4,,,,5,34,"F",1,2,"R",34,0
2017,110342829,100599123,1,8,,,,,,"",,,"",,
2017,110342855,100589598,1,4,,,,5,50,"M",1,2,"R",50,0
2017,110342872,100595029,1,4,,,,5,63,"F",1,2,"R",63,0
2017,110342881,100589623,1,4,,,,5,57,"F",1,2,"R",57,0
2017,110334991,100595048,1,4,,,,5,30,"M",1,2,"N",30,0
2017,110335017,100595067,1,4,,,,5,66,"F",1,2,"R",66,0
2017,110342911,100589650,1,8,,,,,,"",,,"",,
2017,110342912,100589652,1,4,,,,5,33,"M",1,2,"R",33,0
2017,110339113,100595090,1,4,,,,5,54,"M",1,2,"R",54,0
2017,110342924,100589663,1,1,,,,,,"",,,"",,
2017,110342926,100589665,1,4,,,,5,32,"M",1,2,"N",32,0
2017,110342934,100589671,1,4,,,,5,12,"M",1,2,"R",12,0
2017,110339139,100599266,1,4,,,,5,23,"M",1,2,"R",23,0
2017,110335105,100595134,1,4,,,,5,27,"M",1,2,"N",27,0
2017,110335122,100595152,1,8,,,,,,"",,,"",,
2017,110339171,100599295,1,4,,,,5,35,"M",1,2,"R",35,0
2017,110339189,100589703,1,8,,,,,,"",,,"",,
2017,110335176,100599328,2,4,,,,5,36,"F",1,2,"R",36,0
2017,110342971,100599328,1,4,,,,5,31,"F",1,2,"R",31,0
2017,110342979,100589713,1,1,,,,,,"",,,"",,
2017,110342984,100589718,1,4,,,,5,38,"M",1,2,"R",38,0
2017,110339236,100589728,1,4,,,,5,63,"F",1,2,"N",63,0
2017,110339238,100589728,2,4,,,,5,41,"M",1,2,"R",41,0
2017,110342999,100589734,1,4,,,,5,52,"F",1,2,"N",52,0
2017,110335242,100599376,1,4,,,,5,25,"M",1,2,"R",25,0
2017,110339259,100599376,2,4,,,,5,26,"F",1,2,"R",26,0
2017,110335254,100595247,1,4,,,,5,36,"F",1,2,"R",36,0
2017,110335258,100589755,1,4,,,,5,66,"F",1,2,"N",66,0
2017,110343024,100595258,1,1,,,,,,"",,,"",,
2017,110343048,100595282,1,4,,,,5,59,"M",1,2,"R",59,0
2017,110343054,100589785,1,4,,,,5,37,"F",1,2,"R",37,0
2017,110343058,100589789,1,1,,,,,,"",,,"",,
2017,110339323,100599440,1,4,,,,5,56,"M",1,2,"R",56,0
2017,110343083,100589810,1,8,,,,,,"",,,"",,
2017,110343102,100589829,1,4,,,,5,60,"F",0,3,"N",60,0
2017,110343119,100599515,1,1,,,,,,"",,,"",,
2017,110335422,100595389,1,8,,,,,,"",,,"",,
2017,110339429,100589854,1,4,,,,5,28,"F",1,2,"R",28,0
2017,110345452,100595414,1,8,,,,,,"",,,"",,
2017,110345480,100595441,1,4,,,,5,59,"M",1,2,"R",59,0
2017,110339492,100595477,2,4,,,,5,22,"F",1,2,"R",22,0
2017,110343182,100595477,1,4,,,,5,40,"F",1,2,"R",40,0
2017,110345529,100589910,1,4,,,,5,53,"M",1,2,"R",53,0
2017,110339526,100589921,1,4,,,,5,38,"F",1,2,"R",38,0
2017,110343209,100595517,1,1,,,,,,"",,,"",,
2017,110339558,100589943,1,4,,,,5,51,"M",1,2,"R",51,0
2017,110345596,100595551,1,4,,,,5,62,"F",1,2,"R",62,0
2017,110343256,100589958,1,8,,,,,,"",,,"",,
2017,110343270,100589967,1,4,,,,5,17,"F",1,2,"R",17,0
2017,110345673,100595620,1,4,,,,5,16,"F",1,2,"R",16,0
2017,110343301,100590000,1,4,,,,5,23,"F",1,2,"N",23,0
2017,110345703,100595650,1,4,,,,5,41,"M",1,2,"R",41,0
2017,110339665,100595657,1,4,,,,5,62,"F",1,2,"R",62,0
2017,110343346,100590043,1,4,,,,5,58,"M",1,2,"R",58,0
2017,110345779,100590051,1,4,,,,5,23,"F",1,2,"R",23,0
2017,110345811,100595742,1,4,,,,5,36,"F",1,2,"R",36,0
2017,110345816,100595748,1,8,,,,,,"",,,"",,
2017,110343375,100590068,1,4,,,,5,9,"M",1,2,"U",9,0
2017,110343380,100590071,1,1,,,,,,"",,,"",,
2017,110343394,100590080,1,4,,,,5,17,"M",1,2,"U",17,0
2017,110339782,100595800,1,8,,,,,,"",,,"",,
2017,110345898,100595812,1,1,,,,,,"",,,"",,
2017,110339791,100599857,1,1,,,,,,"",,,"",,
2017,110343420,100590110,1,8,,,,,,"",,,"",,
2017,110343432,100590118,1,1,,,,,,"",,,"",,
2017,110343435,100590119,1,4,,,,5,17,"M",1,2,"R",17,0
2017,110343441,100590125,2,4,,,,5,29,"M",1,2,"R",29,0
2017,110345952,100590125,1,4,,,,5,32,"M",1,2,"R",32,0
2017,104666374,95592449,1,4,,,,5,21,"F",1,1,"R",21,0
2017,104666382,95592449,2,4,,,,5,26,"F",1,1,"R",26,0
2017,104666530,95592582,1,8,,,,,,"",,,"",,
2017,104666592,95592636,1,1,,,,,,"",,,"",,
2017,104666661,95592702,1,4,,,,5,41,"M",1,2,"R",41,0
2017,104666664,95592702,2,4,,,,5,39,"F",1,2,"R",39,0
2017,104666691,95592725,1,8,,,,,,"",,,"",,
2017,104666793,95592808,1,1,,,,,,"",,,"",,
2017,104666852,95592864,1,4,,,,5,70,"M",1,2,"R",70,0
2017,104666925,95592920,1,1,,,,,,"",,,"",,
2017,104666961,95592955,1,4,,,,5,29,"M",1,2,"R",29,0
2017,104666988,95592979,1,1,,,,,,"",,,"",,
2017,104667090,95593070,1,4,,,,5,19,"F",1,1,"N",19,0
2017,104667196,95593149,2,4,,,,5,30,"M",1,2,"R",30,0
2017,104667192,95593149,1,4,,,,5,20,"F",1,2,"R",20,0
2017,104667334,95593277,1,4,,,,5,34,"M",1,2,"N",34,0
2017,104667359,95593298,1,1,,,,,,"",,,"",,
2017,104667387,95593318,1,4,,,,5,51,"F",1,2,"R",51,0
2017,104667389,95593318,3,4,,,,5,27,"F",1,2,"R",27,0
2017,104667388,95593318,2,4,,,,5,47,"M",1,1,"R",47,0
2017,104667468,95593389,1,4,,,,5,58,"F",1,2,"R",58,0
2017,104667488,95593410,1,8,,,,,,"",,,"",,
2017,104667555,95593465,1,8,,,,,,"",,,"",,
2017,104667641,95593546,1,1,,,,,,"",,,"",,
2017,104667727,95593622,1,8,,,,,,"",,,"",,
2017,104667858,95593737,1,8,,,,,,"",,,"",,
2017,104667895,95593767,1,4,,,,5,14,"M",1,1,"R",14,0
2017,104667983,95593844,1,1,,,,,,"",,,"",,
2017,104668039,95593889,2,4,,,,5,34,"M",1,2,"R",34,0
2017,104668037,95593889,1,4,,,,5,34,"F",1,2,"R",34,0
2017,104668068,95593917,1,4,,,,5,60,"M",1,2,"R",60,0
2017,104668271,95594097,2,8,,,,,,"",,,"",,
2017,104668267,95594097,1,4,,,,5,16,"M",1,2,"R",16,0
2017,104668300,95594123,1,1,,,,,,"",,,"",,
2017,104668330,95594150,1,8,,,,,,"",,,"",,
2017,104670590,95596167,1,4,,,,5,38,"M",1,2,"R",38,0
2017,104670598,95596167,2,4,,,,5,35,"F",1,2,"R",35,0
2017,104670643,95596210,1,8,,,,,,"",,,"",,
2017,104660860,95587396,2,4,,,,5,85,"F",1,1,"R",85,0
2017,104660854,95587396,1,4,,,,5,46,"M",1,1,"R",46,0
2017,104660917,95587451,1,8,,,,,,"",,,"",,
2017,104661072,95587596,2,8,,,,,,"",,,"",,
2017,104661068,95587596,1,1,,,,,,"",,,"",,
2017,104661443,95587946,1,4,,,,5,23,"F",1,1,"R",23,0
2017,104661671,95588143,1,4,,,,5,74,"M",1,2,"R",74,0
2017,104661818,95588281,1,4,,,,5,23,"M",1,2,"R",23,0
2017,104661934,95588389,1,8,,,,,,"",,,"",,
2017,104661993,95588439,1,4,,,,5,46,"F",1,2,"N",46,0
2017,104662106,95588540,1,4,,,,5,27,"F",1,2,"R",27,0
2017,104662207,95588631,1,4,,,,5,69,"M",1,2,"R",69,0
2017,104662234,95588657,1,1,,,,,,"",,,"",,
2017,104662535,95588937,1,4,,,,5,46,"M",1,2,"R",46,0
2017,104662685,95589070,1,8,,,,,,"",,,"",,
2017,104662752,95589129,1,8,,,,,,"",,,"",,
2017,104662868,95589238,1,8,,,,,,"",,,"",,
2017,104662940,95589301,1,1,,,,,,"",,,"",,
2017,104663116,95589469,1,8,,,,,,"",,,"",,
2017,104663167,95589518,1,4,,,,5,20,"F",1,2,"R",20,0
2017,104663226,95589568,1,4,,,,5,19,"M",3,2,"R",19,0
2017,104663319,95589654,1,1,,,,,,"",,,"",,
2017,104663432,95589760,1,4,,,,5,23,"M",1,2,"N",23,0
2017,104663569,95589888,1,4,,,,5,28,"F",1,2,"N",28,0
2017,104663621,95589938,1,4,,,,5,47,"M",1,2,"R",47,0
2017,104663682,95589996,1,4,,,,5,45,"M",1,2,"R",45,0
2017,104663683,95589996,2,4,,,,5,28,"F",1,2,"N",28,0
2017,104663698,95590010,1,8,,,,,,"",,,"",,
2017,104663719,95590030,1,1,,,,,,"",,,"",,
2017,104663882,95590174,2,8,,,,,,"",,,"",,
2017,104663930,95590217,1,4,,,,5,47,"F",1,2,"R",47,0
2017,104663974,95590256,1,1,,,,,,"",,,"",,
2017,104664074,95590345,1,8,,,,,,"",,,"",,
2017,104664119,95590386,1,4,,,,5,43,"M",1,1,"N",43,0
2017,104664206,95590465,1,4,,,,5,22,"M",2,2,"R",22,0
2017,104664222,95590479,1,8,,,,,,"",,,"",,
2017,104664310,95590561,1,4,,,,5,16,"F",0,3,"N",16,0
2017,104664367,95590617,1,4,,,,5,34,"F",1,2,"R",34,0
2017,104664573,95590802,3,4,,,,5,54,"M",1,2,"R",54,0
2017,104664571,95590802,2,4,,,,5,55,"M",1,2,"N",55,0
2017,104664568,95590802,1,4,,,,5,21,"M",1,2,"N",21,0
2017,104664607,95590831,1,4,,,,5,68,"F",1,2,"R",68,0
2017,104664676,95590896,1,4,,,,5,45,"M",1,2,"R",45,0
2017,104664776,95590984,2,4,,,,5,14,"F",2,2,"R",14,0
2017,104664770,95590984,1,4,,,,5,11,"F",1,1,"R",11,0
2017,104664851,95591051,1,4,,,,5,32,"M",1,1,"R",32,0
2017,104664881,95591078,1,4,,,,5,29,"F",1,2,"R",29,0
2017,104665056,95591245,1,8,,,,,,"",,,"",,
2017,104665223,95591392,2,4,,,,5,28,"M",1,2,"R",28,0
2017,104665218,95591392,1,4,,,,5,9,"M",0,3,"R",9,0
2017,104665296,95591457,1,4,,,,5,27,"F",1,2,"R",27,0
2017,104665326,95591487,1,1,,,,,,"",,,"",,
2017,104665378,95591532,1,1,,,,,,"",,,"",,
2017,104665429,95591581,1,4,,,,5,28,"M",1,2,"R",28,0
2017,104665572,95591701,1,4,,,,5,41,"F",1,1,"R",41,0
2017,104665615,95591741,1,8,,,,,,"",,,"",,
2017,104665654,95591777,1,4,,,,5,20,"F",0,3,"R",20,0
2017,104665711,95591829,1,1,,,,,,"",,,"",,
2017,104665768,95591882,1,4,,,,5,46,"F",1,2,"R",46,0
2017,104665793,95591905,1,4,,,,5,77,"F",1,2,"N",77,0
2017,104665824,95591933,1,8,,,,,,"",,,"",,
2017,104665907,95592010,1,8,,,,,,"",,,"",,
2017,104665999,95592093,1,8,,,,,,"",,,"",,
2017,104666097,95592186,1,8,,,,,,"",,,"",,
2017,104666183,95592264,1,8,,,,,,"",,,"",,
2017,104666275,95592353,1,1,,,,,,"",,,"",,
2017,104666303,95592381,1,4,,,,5,19,"F",1,2,"R",19,0
2017,104666344,95592419,1,8,,,,,,"",,,"",,
2017,104666468,95592525,1,7,,,,,,"",,,"",,
2017,104666512,95592565,1,8,,,,,,"",,,"",,
2017,104666555,95592603,1,4,,,,5,48,"M",1,2,"R",48,0
2017,104666579,95592623,1,4,,,,5,80,"M",1,1,"R",80,0
2017,104666600,95592642,1,4,,,,5,47,"M",1,2,"R",47,0
2017,104666800,95592814,1,1,,,,,,"",,,"",,
2017,104666861,95592869,1,8,,,,,,"",,,"",,
2017,104666930,95592921,1,4,,,,5,29,"F",1,1,"N",29,0
2017,104666985,95592977,1,1,,,,,,"",,,"",,
2017,104667022,95593011,1,4,,,,5,43,"F",1,2,"R",43,0
2017,104667082,95593067,1,4,,,,5,42,"M",1,1,"R",42,0
2017,104667120,95593094,1,1,,,,,,"",,,"",,
2017,104667174,95593133,1,8,,,,,,"",,,"",,
2017,104667255,95593203,1,4,,,,5,57,"F",1,2,"R",57,0
2017,104667286,95593231,1,4,,,,5,19,"M",1,2,"R",19,0
2017,104667361,95593297,1,4,,,,5,23,"M",1,1,"R",23,0
2017,104667456,95593378,1,4,,,,5,62,"M",1,2,"R",62,0
2017,104667490,95593411,1,4,,,,5,67,"F",1,2,"R",67,0
2017,104667566,95593476,1,7,,,,,,"",,,"",,
2017,104667586,95593494,1,4,,,,5,30,"M",1,2,"N",30,0
2017,104667658,95593563,1,4,,,,5,52,"F",1,2,"R",52,0
2017,104667683,95593584,2,4,,,,5,33,"M",1,2,"R",33,0
2017,104667681,95593584,1,1,,,,,,"",,,"",,
2017,104667875,95593754,1,4,,,,5,25,"F",1,1,"R",25,0
2017,104667896,95593768,1,1,,,,,,"",,,"",,
2017,104667965,95593827,1,4,,,,5,57,"F",1,2,"R",57,0
2017,104667991,95593852,1,1,,,,,,"",,,"",,
2017,104668115,95593960,1,4,,,,5,68,"F",1,2,"R",68,0
2017,104668136,95593977,1,1,,,,,,"",,,"",,
2017,104668326,95594148,1,4,,,,5,32,"F",1,2,"R",32,0
2017,104676863,95601798,1,4,,,,5,40,"M",1,2,"R",40,0
2017,104676923,95601853,1,4,,,,5,17,"F",1,2,"R",17,0
2017,104676987,95601913,1,1,,,,,,"",,,"",,
2017,104677006,95601933,1,2,,,,,,"",,,"",,
2017,104677217,95602113,1,4,,,,5,33,"M",1,2,"R",33,0
2017,104677475,95602333,1,4,,,,5,73,"F",1,2,"R",73,0
2017,104677548,95602387,1,4,,,,5,51,"M",1,2,"R",51,0
2017,104679977,95604472,1,8,,,,,,"",,,"",,
2017,104680056,95604529,1,4,,,,5,49,"F",8,3,"U",49,0
2017,104680122,95604620,1,4,,,,5,32,"F",0,1,"U",32,0
2017,104680327,95604753,1,4,,,,5,20,"F",1,1,"U",20,0
2017,104680336,95604763,1,4,,,,5,57,"F",1,2,"U",57,0
2017,104680383,95604803,1,4,,,,5,72,"M",1,2,"U",72,0
2017,104680983,95605314,1,3,,,,,,"",,,"",,
2017,104681044,95605370,1,4,,,,5,71,"M",1,3,"R",71,0
2017,104681159,95605471,1,4,,,,5,15,"F",1,3,"R",15,0
2017,104681168,95605471,2,4,,,,5,12,"F",1,3,"R",12,0
2017,104641889,95570474,1,4,,,,5,63,"F",1,2,"N",63,0
2017,104641931,95570511,2,4,,,,5,40,"F",0,3,"R",25,55
2017,104641929,95570511,1,4,,,,5,33,"F",0,3,"R",33,0
2017,104642058,95570627,1,4,,,,5,58,"F",1,2,"R",58,0
2017,104642088,95570650,1,4,,,,5,26,"M",1,1,"R",26,0
2017,104642118,95570677,1,4,,,,5,39,"F",1,2,"R",39,0
2017,104642149,95570708,1,1,,,,,,"",,,"",,
2017,104642236,95570783,1,4,,,,5,41,"F",1,2,"R",41,0
2017,104642285,95570827,1,4,,,,5,3,"F",1,2,"",3,0
2017,104642315,95570858,1,4,,,,5,23,"F",1,2,"R",23,0
2017,104642319,95570858,2,1,,,,,,"",,,"",,
2017,104642406,95570927,1,4,,,,5,25,"F",1,2,"R",25,0
2017,104642471,95570977,1,4,,,,5,31,"F",0,3,"R",31,0
2017,104642489,95570993,1,4,,,,5,9,"M",1,2,"R",9,0
2017,104642521,95571024,1,4,,,,5,66,"M",0,3,"R",66,0
2017,104644440,95572715,1,8,,,,,,"",,,"",,
2017,104644470,95572742,1,4,,,,5,84,"M",1,2,"N",84,0
2017,104644472,95572742,2,4,,,,5,63,"M",0,3,"N",63,0
2017,104644657,95572903,1,1,,,,,,"",,,"",,
2017,104644700,95572936,1,4,,,,5,32,"F",1,1,"R",32,0
2017,104644871,95573090,1,4,,,,5,41,"M",1,1,"R",41,0
2017,104644908,95573118,1,4,,,,5,42,"M",1,2,"R",42,0
2017,104645007,95573209,1,4,,,,5,41,"F",1,2,"R",41,0
2017,104646774,95574766,1,4,,,,5,16,"M",1,1,"R",16,0
2017,104646967,95574941,1,4,,,,5,28,"F",1,2,"R",28,0
2017,104647402,95575322,1,8,,,,,,"",,,"",,
2017,104647442,95575357,1,3,,,,,,"",,,"",,
2017,104648594,95576382,1,5,3,1,,5,53,"M",1,2,"R",53,0
2017,104648608,95576382,3,5,7,1,,5,34,"M",1,2,"U",34,0
2017,104648601,95576382,2,5,7,1,,5,28,"M",1,2,"U",28,0
2017,104648723,95576480,1,4,,,,5,21,"M",1,2,"N",21,0
2017,104648898,95576642,1,4,,,,5,69,"F",1,2,"R",69,0
2017,104648938,95576678,1,4,,,,5,20,"F",1,2,"R",20,0
2017,104649547,95577182,1,8,,,,,,"",,,"",,
2017,104649658,95577281,1,4,,,,5,29,"M",1,1,"U",29,0
2017,104649740,95577355,1,4,,,,5,69,"M",1,2,"U",69,0
2017,104650176,95577742,1,8,,,,,,"",,,"",,
2017,104650349,95577902,1,4,,,,5,38,"F",1,2,"U",38,0
2017,104651514,95578932,1,4,,,,5,22,"M",1,2,"R",22,0
2017,104651648,95579059,1,4,,,,5,30,"M",1,2,"R",30,0
2017,104651697,95579106,1,4,,,,5,37,"F",1,2,"R",37,0
2017,104651768,95579164,1,4,,,,5,13,"M",1,2,"N",13,0
2017,104651996,95579374,1,4,,,,5,71,"F",1,2,"R",71,0
2017,104651999,95579374,2,4,,,,5,77,"M",0,3,"R",77,0
2017,104652101,95579476,1,1,,,,,,"",,,"",,
2017,104652135,95579503,1,4,,,,5,50,"M",1,2,"R",50,0
2017,104652165,95579534,1,4,,,,5,53,"M",1,2,"R",53,0
2017,104652290,95579644,1,4,,,,5,25,"F",1,2,"R",25,0
2017,104652389,95579732,1,2,,,,,,"",,,"",,
2017,104652392,95579732,2,4,,,,5,44,"F",1,2,"R",44,0
2017,104652513,95579839,1,4,,,,5,43,"M",1,2,"R",43,0
2017,104652628,95579943,1,4,,,,5,22,"M",1,1,"R",22,0
2017,104652669,95579982,1,1,,,,,,"",,,"",,
2017,104652953,95580235,1,4,,,,5,17,"M",0,3,"R",17,0
2017,104653104,95580372,1,4,,,,5,54,"M",2,2,"R",54,0
2017,104653226,95580476,1,4,,,,5,50,"F",0,3,"R",50,0
2017,104654123,95581285,1,4,,,,5,27,"F",1,2,"R",27,0
2017,104654179,95581340,1,8,,,,,,"",,,"",,
2017,104654205,95581361,1,8,,,,,,"",,,"",,
2017,104654260,95581409,4,4,,,,5,30,"M",1,2,"N",30,0
2017,104654250,95581409,1,4,,,,5,24,"M",1,2,"R",24,0
2017,104654257,95581409,3,4,,,,5,24,"M",1,2,"R",24,0
2017,104654255,95581409,2,4,,,,5,25,"M",1,2,"N",25,0
2017,104654299,95581446,1,4,,,,5,22,"M",1,2,"R",22,0
2017,104654640,95581759,1,4,,,,5,40,"F",1,2,"R",40,0
2017,104654742,95581855,1,8,,,,,,"",,,"",,
2017,104654834,95581943,1,8,,,,,,"",,,"",,
2017,104654850,95581958,1,1,,,,,,"",,,"",,
2017,104654982,95582078,1,8,,,,,,"",,,"",,
2017,104655108,95582191,1,8,,,,,,"",,,"",,
2017,104655339,95582407,1,4,,,,5,18,"M",1,2,"N",18,0
2017,104655400,95582464,1,3,,,,,,"",,,"",,
2017,104655466,95582528,1,4,,,,5,49,"F",1,2,"N",49,0
2017,104655471,95582528,2,4,,,,5,41,"M",1,2,"R",41,0
2017,104655579,95582626,2,4,,,,5,15,"F",0,3,"R",15,0
2017,104655649,95582692,1,4,,,,5,70,"M",1,2,"R",70,0
2017,104655848,95582867,1,8,,,,,,"",,,"",,
2017,104655894,95582912,1,4,,,,5,18,"F",1,2,"R",18,0
2017,104656028,95583035,1,4,,,,5,61,"F",1,2,"R",61,0
2017,104656095,95583096,1,4,,,,5,30,"F",1,2,"R",30,0
2017,104656461,95583424,1,4,,,,5,95,"F",1,2,"R",95,0
2017,104656501,95583462,1,4,,,,5,31,"F",0,3,"R",31,0
2017,104656609,95583553,1,4,,,,5,29,"F",1,2,"R",29,0
2017,104656684,95583616,1,4,,,,5,29,"F",1,2,"N",29,0
2017,104656719,95583651,1,4,,,,5,33,"M",1,2,"N",33,0
2017,104656771,95583706,1,1,,,,,,"",,,"",,
2017,104656859,95583785,3,1,,,,,,"",,,"",,
2017,104656863,95583785,4,8,,,,,,"",,,"",,
2017,104656981,95583897,2,4,,,,5,25,"F",1,2,"R",25,0
2017,104657191,95584088,1,4,,,,5,16,"F",1,2,"R",16,0
2017,104657415,95584295,1,4,,,,5,43,"F",1,2,"R",43,0
2017,104657495,95584369,1,4,,,,5,54,"M",1,2,"N",54,0
2017,104657498,95584369,2,1,,,,,,"",,,"",,
2017,104657545,95584413,1,4,,,,5,36,"M",1,2,"R",36,0
2017,104657638,95584501,1,4,,,,5,61,"F",1,2,"R",61,0
2017,104657823,95584655,1,4,,,,5,20,"F",1,2,"R",20,0
2017,104657982,95584801,1,4,,,,5,44,"M",1,1,"R",44,0
2017,104658103,95584916,1,4,,,,5,51,"F",1,2,"R",51,0
2017,104658107,95584916,2,4,,,,5,49,"M",1,2,"R",49,0
2017,104658218,95585015,1,4,,,,5,42,"M",1,2,"R",42,0
2017,104658325,95585120,1,4,,,,5,70,"F",0,3,"R",70,0
2017,104658472,95585245,1,4,,,,5,4,"F",1,1,"R",4,0
2017,104658507,95585277,1,8,,,,,,"",,,"",,
2017,104658650,95585408,1,4,,,,5,57,"M",1,2,"R",57,0
2017,104658707,95585458,1,4,,,,5,48,"M",1,2,"R",48,0
2017,104658746,95585496,1,4,,,,5,31,"M",1,2,"R",31,0
2017,104658921,95585658,1,4,,,,5,6,"F",1,2,"R",6,0
2017,104658957,95585727,1,4,,,,5,19,"F",1,2,"R",19,0
2017,104658973,95585727,2,4,,,,5,52,"M",1,2,"R",52,0
2017,104658985,95585727,3,4,,,,5,53,"F",1,2,"N",53,0
2017,104658995,95585727,4,4,,,,5,19,"M",1,2,"R",19,0
2017,104659123,95585845,1,8,,,,,,"",,,"",,
2017,104659221,95585930,2,4,,,,5,55,"M",2,2,"N",55,0
2017,104659216,95585930,1,4,,,,5,45,"F",1,2,"N",45,0
2017,104659475,95586164,1,8,,,,,,"",,,"",,
2017,104659589,95586268,1,4,,,,5,37,"F",2,2,"R",37,0
2017,104659636,95586314,1,4,,,,5,81,"F",0,3,"R",81,0
2017,104659694,95586368,1,4,,,,5,30,"M",1,1,"N",30,0
2017,104659724,95586397,2,4,,,,5,57,"M",1,2,"R",57,0
2017,104659720,95586397,1,4,,,,5,35,"M",1,2,"R",35,0
2017,104100935,95094943,1,8,,,,,,"",,,"",,
2017,104100981,95094987,1,8,,,,,,"",,,"",,
2017,104101334,95095295,1,4,,,,5,30,"F",1,2,"U",30,0
2017,104101795,95095710,1,4,,,,5,23,"F",1,2,"U",23,0
2017,104101796,95095710,2,8,,,,,,"",,,"",,
2017,104101853,95095757,1,8,,,,,,"",,,"",,
2017,104101904,95095804,1,4,,,,5,38,"F",1,2,"N",38,0
2017,104101974,95095870,1,4,,,,5,25,"F",1,2,"N",25,0
2017,104102012,95095905,1,8,,,,,,"",,,"",,
2017,104102041,95095933,1,8,,,,,,"",,,"",,
2017,104102228,95096103,1,4,,,,5,73,"M",1,2,"N",73,0
2017,104102483,95096330,1,8,,,,,,"",,,"",,
2017,104102569,95096396,1,8,,,,,,"",,,"",,
2017,104102607,95096429,1,1,,,,,,"",,,"",,
2017,104102647,95096461,1,4,,,,5,38,"M",0,3,"N",38,0
2017,104102649,95096461,2,1,,,,,,"",,,"",,
2017,104078160,95074626,1,8,,,,,,"",,,"",,
2017,104078252,95074710,1,4,,,,5,43,"F",1,2,"R",43,0
2017,104078293,95074749,1,4,,,,5,20,"M",0,3,"R",20,0
2017,104078345,95074797,1,4,,,,5,21,"F",1,2,"R",21,0
2017,104078348,95074797,2,4,,,,5,62,"F",1,2,"R",62,0
2017,104078385,95074833,1,1,,,,,,"",,,"",,
2017,104078387,95074835,1,4,,,,5,19,"M",1,2,"N",19,0
2017,104078422,95074866,1,1,,,,,,"",,,"",,
2017,104078450,95074893,1,4,,,,5,20,"F",0,3,"R",20,0
2017,104078578,95075007,1,8,,,,,,"",,,"",,
2017,104078609,95075037,1,4,,,,5,31,"M",0,3,"R",31,0
2017,104078654,95075083,2,4,,,,5,34,"M",1,2,"R",34,0
2017,104078650,95075083,1,4,,,,5,37,"F",0,3,"R",37,0
2017,104078659,95075083,3,4,,,,5,43,"M",1,2,"N",43,0
2017,104078674,95075093,1,4,,,,5,30,"F",1,2,"R",30,0
2017,104078727,95075143,1,1,,,,,,"",,,"",,
2017,104078747,95075161,1,1,,,,,,"",,,"",,
2017,104078799,95075210,1,3,,,,,,"",,,"",,
2017,104079201,95075588,1,8,,,,,,"",,,"",,
2017,104079227,95075612,1,4,,,,5,50,"F",1,2,"R",50,0
2017,104079292,95075671,1,4,,,,5,23,"M",0,3,"N",23,0
2017,104079334,95075712,1,4,,,,5,78,"M",0,3,"R",78,0
2017,104079371,95075746,1,1,,,,,,"",,,"",,
2017,104079402,95075773,1,1,,,,,,"",,,"",,
2017,104079408,95075779,1,4,,,,5,45,"M",0,3,"R",45,0
2017,104079417,95075785,1,1,,,,,,"",,,"",,
