"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2017,104016076,117710091
2017,104016125,117710148
2017,104016145,117710165
2017,104016167,117710190
2017,104016187,117710223
2017,104016337,117710362
2017,104016337,117710358
2017,104016463,117710509
2017,104016637,117710664
2017,104016637,117710662
2017,104016719,117710758
2017,104016739,117710772
2017,104016857,117710901
2017,104016857,117710906
2017,104016908,117710947
2017,104016908,117710944
2017,104016994,117711028
2017,104017028,117711070
2017,104017072,117711124
2017,104017092,117711146
2017,104017230,117711285
2017,104017262,117711314
2017,104017283,117711338
2017,104017349,117711412
2017,104017459,117711524
2017,104017461,117711526
2017,104017550,117711627
2017,104017599,117711675
2017,104017813,117711881
2017,104017922,117711990
2017,104018100,117712160
2017,104018100,117712168
2017,104018099,117712161
2017,104018175,117712252
2017,104018171,117712252
2017,104018566,117712646
2017,104018717,117712795
2017,104018784,117712870
2017,104018979,117713037
2017,104019140,117713196
2017,104019231,117713286
2017,104019262,117713320
2017,104019336,117713403
2017,104019374,117713436
2017,104019384,117713430
2017,104019383,117713435
2017,104019433,117713495
2017,104019451,117713513
2017,104019595,117713671
2017,104019799,117713880
2017,104019835,117713919
2017,104019897,117713977
2017,104019996,117714078
2017,104020030,117714104
2017,104020598,117714656
2017,104020688,117714759
2017,104021114,117715180
2017,104021613,117715713
2017,104021613,117715711
2017,104021905,117716011
2017,104023015,117717125
2017,104023060,117717169
2017,104023129,117717236
2017,104023233,117717337
2017,104023374,117717469
2017,104023522,117717612
2017,104023580,117717662
2017,104023621,117717712
2017,104023885,117717971
2017,104024022,117718110
2017,104024102,117718177
2017,104024146,117718218
2017,104024239,117718301
2017,104024245,117718315
2017,104024262,117718315
2017,104024340,117718390
2017,104024340,117718383
2017,104024571,117718647
2017,104024635,117718713
2017,104024693,117718784
2017,104024801,117718883
2017,104024801,117718888
2017,104024829,117718922
2017,104024829,117718923
2017,104025113,117719210
2017,104025266,117719375
2017,104025335,117719449
2017,104025408,117719510
2017,104025551,117719655
2017,104025551,117719659
2017,104025590,117719707
2017,104025622,117719736
2017,104025740,117719848
2017,104025799,117719908
2017,104025952,117720054
2017,104026084,117720193
2017,104026140,117720260
2017,104026405,117720534
2017,104026768,117720833
2017,104026947,117720995
2017,104026981,117721024
2017,104026976,117721024
2017,104027180,117721234
2017,104027179,117721234
2017,104027318,117721384
2017,104027448,117721511
2017,104027472,117721538
2017,104027693,117721760
2017,104027765,117721836
2017,104027812,117721885
2017,104027955,117722032
2017,104028078,117722168
2017,104028165,117722260
2017,104028208,117722313
2017,104028255,117722354
2017,104028305,117722410
2017,104028408,117722523
2017,104028793,117722904
2017,104028841,117722948
2017,104028928,117723036
2017,104029000,117723106
2017,104029039,117723147
2017,104030248,117724333
2017,104030311,117724389
2017,104030381,117724464
2017,104030453,117724531
2017,104031091,117725184
2017,104031098,117725184
2017,104031095,117725184
2017,104031097,117725184
2017,104031250,117725344
2017,104031389,117725470
2017,104031380,117725470
2017,104031374,117725470
2017,104031643,117725742
2017,104031780,117725888
2017,104031840,117725950
2017,104031844,117725950
2017,104032286,117726402
2017,104032286,117726400
2017,104032393,117726525
2017,104032607,117726749
2017,104033065,117727223
2017,104033117,117727268
2017,104033143,117727299
2017,104033499,117727670
2017,104033566,117727739
2017,104033850,117728034
2017,104033871,117728053
2017,104033949,117728138
2017,104034013,117728197
2017,104034034,117728218
2017,104034081,117728274
2017,104034126,117728326
2017,104034149,117728328
2017,104034143,117728330
2017,104034143,117728329
2017,104034147,117728328
2017,104034168,117728360
2017,104034406,117728601
2017,104034602,117728796
2017,104034688,117728898
2017,104034900,117729110
2017,104034994,117729207
2017,104035015,117729214
2017,104035157,117729357
2017,104035195,117729394
2017,104035195,117729397
2017,104035321,117729536
2017,104035744,117729959
2017,104035744,117729953
2017,104036093,117730315
2017,104036180,117730423
2017,104036207,117730444
2017,104036253,117730490
2017,104036720,117730972
2017,104037211,117731482
2017,104037211,117731479
2017,104037335,117731613
2017,104037646,117731929
2017,104037705,117732003
2017,104037810,117732091
2017,104037810,117732084
2017,104037842,117732133
2017,104037842,117732131
2017,104037877,117732179
2017,104038049,117732368
2017,104038129,117732435
2017,104038129,117732439
2017,104038244,117732592
2017,104038754,117733111
2017,104038852,117733213
2017,104039533,117733948
2017,104039613,117734037
2017,104039676,117734112
2017,104039739,117734192
2017,104039976,117734448
2017,104040522,117734976
2017,104040522,117734977
2017,104040616,117735119
2017,104040616,117735114
2017,104040683,117735211
2017,104040806,117735343
2017,104040806,117735347
2017,104040909,117735475
2017,104040909,117735472
2017,104041007,117735601
2017,104041007,117735595
2017,104041303,117735955
2017,104041303,117735948
2017,104041362,117736023
2017,104041362,117736017
2017,104041441,117736114
2017,104041441,117736111
2017,104041475,117736137
2017,104041475,117736132
2017,104041511,117736190
2017,104041511,117736193
2017,104041644,117736372
2017,104041644,117736370
2017,104041758,117736500
2017,104041758,117736503
2017,104041917,117736712
2017,104042096,117736908
2017,104042126,117736948
2017,104042233,117737066
2017,104042568,117737459
2017,104042568,117737456
2017,104042780,117737702
2017,104042780,117737704
2017,104042951,117737917
2017,104042951,117737919
2017,104043228,117738251
2017,104043441,117738479
2017,104043441,117738463
2017,104043496,117738552
2017,104043496,117738557
2017,104043641,117738749
2017,104044895,117740037
2017,104045131,117740232
2017,104045131,117740237
2017,104045166,117740281
2017,104045412,117740516
2017,104045455,117740566
2017,104045543,117740663
2017,104045668,117740786
2017,104045795,117740914
2017,104046152,117741274
2017,104046230,117741346
2017,104046266,117741381
2017,104046266,117741382
2017,104046279,117741396
2017,104046320,117741442
2017,104046442,117741559
2017,104046442,117741561
2017,104046544,117741674
2017,104046544,117741677
2017,104046796,117741934
2017,104046881,117742016
2017,104046962,117742100
2017,104046962,117742097
2017,104047066,117742218
2017,104047374,117742547
2017,104047487,117742621
2017,104047487,117742615
2017,104047651,117742824
2017,104047702,117742883
2017,104047827,117743015
2017,104047873,117743051
2017,104047873,117743053
2017,104047978,117743160
2017,104048083,117743283
2017,104048254,117743434
2017,104048314,117743499
2017,104048346,117743538
2017,104048369,117743556
2017,104048369,117743561
2017,104048405,117743598
2017,104048579,117743769
2017,104048771,117743966
2017,104048852,117744050
2017,104049082,117744273
2017,104049146,117744345
2017,104049338,117744540
2017,104049676,117744880
2017,104050029,117745231
2017,104050029,117745236
2017,104087668,117783371
2017,104087668,117783373
2017,104087732,117783451
2017,104087843,117783562
2017,104088055,117783784
2017,104088110,117783849
2017,104088110,117783848
2017,104088402,117784144
2017,104088532,117784266
2017,104088551,117784285
2017,104088841,117784577
2017,104088879,117784621
2017,104088895,117784632
2017,104089100,117784819
2017,104089178,117784900
2017,104089325,117785063
2017,104090476,117786175
2017,104090553,117786248
2017,104090587,117786288
2017,104090667,117786365
2017,104090728,117786428
2017,104090775,117786469
2017,104090782,117786473
2017,104090869,117786545
2017,104090874,117786547
2017,104090960,117786638
2017,104091097,117786777
2017,104091097,117786771
2017,104091156,117786849
2017,104091449,117787155
2017,104091536,117787239
2017,104091594,117787292
2017,104091594,117787289
2017,104091669,117787373
2017,104091785,117787482
2017,104091849,117787534
2017,104091847,117787534
2017,104091845,117787534
2017,104091948,117787630
2017,104091993,117787699
2017,104092082,117787781
2017,104092082,117787779
2017,104092153,117787851
2017,104092153,117787847
2017,104092190,117787880
2017,104092183,117787880
2017,104092361,117788052
2017,104092778,117788472
2017,104092898,117788596
2017,104092937,117788637
2017,104092968,117788662
2017,104093002,117788692
2017,104093032,117788731
2017,104093047,117788740
2017,104093050,117788745
2017,104093079,117788778
2017,104093126,117788824
2017,104093173,117788864
2017,104093189,117788886
2017,104093221,117788917
2017,104093302,117789001
2017,104093412,117789095
2017,104093538,117789239
2017,104093619,117789314
2017,104093703,117789396
2017,104094054,117789749
2017,104094234,117789931
2017,104094343,117790021
2017,104094413,117790106
2017,104094413,117790103
2017,104094430,117790126
2017,104094430,117790128
2017,104094660,117790364
2017,104094660,117790366
2017,104094778,117790485
2017,104094857,117790568
2017,104095022,117790718
2017,104095203,117790891
2017,104095203,117790889
2017,104095228,117790929
2017,104095247,117790948
2017,104095279,117790975
2017,104095279,117790977
2017,104095338,117791050
2017,104095411,117791110
2017,104095411,117791115
2017,104095530,117791231
2017,104095644,117791350
2017,104095646,117791348
2017,104095768,117791483
2017,104095813,117791535
2017,104095826,117791550
2017,104095972,117791680
2017,104095971,117791677
2017,104096097,117791814
2017,104096134,117791853
2017,104096151,117791869
2017,104096230,117791940
2017,104096342,117792070
2017,104096361,117792087
2017,104096363,117792087
2017,104096470,117792203
2017,104096917,117792641
2017,104096946,117792679
2017,104097060,117792783
2017,104097060,117792780
2017,104097202,117792928
2017,104097368,117793082
2017,104097861,117793555
2017,104097940,117793624
2017,104097940,117793620
2017,104097978,117793661
2017,104097991,117793672
2017,104098089,117793774
2017,104098153,117793830
2017,104098218,117793893
2017,104098321,117793983
2017,104098509,117794152
2017,104098503,117794152
2017,104098607,117794248
2017,104098658,117794293
2017,104098705,117794341
2017,104098752,117794389
2017,104098815,117794451
2017,104099110,117794725
2017,104099225,117794841
2017,104099247,117794870
2017,104099389,117795004
2017,104099554,117795169
2017,104099683,117795293
2017,104099746,117795356
2017,98168225,111816485
2017,98466482,112121790
2017,98466486,112121790
2017,98466592,112121898
2017,98466677,112121993
2017,98466745,112122054
2017,98467027,112122333
2017,98467084,112122385
2017,98467238,112122555
2017,98467265,112122583
2017,98467300,112122618
2017,98467342,112122667
2017,98467501,112122831
2017,98467525,112122860
2017,98467576,112122910
2017,98467617,112122954
2017,98467893,112123226
2017,98469088,112124546
2017,97731724,111374253
2017,97731874,111374418
2017,97731890,111374439
2017,97731980,111374536
2017,97732082,111374639
2017,97733850,111376463
2017,97733850,111376461
2017,97734397,111377020
2017,97734501,111377135
2017,97734501,111377130
2017,97734642,111377293
2017,97734980,111377634
2017,97735063,111377704
2017,97735153,111377799
2017,97735256,111377911
2017,97735297,111377960
2017,97735297,111377955
2017,97735360,111378028
2017,97735548,111378232
2017,97735570,111378241
2017,97735570,111378238
2017,97735786,111378482
2017,97735794,111378479
2017,97737552,111380417
2017,97737552,111380420
2017,97737619,111380481
2017,97737616,111380478
2017,97737703,111380594
2017,97737703,111380598
2017,97737980,111380916
2017,97737980,111380919
2017,97738111,111381077
2017,97738159,111381124
2017,97738159,111381120
2017,97738249,111381211
2017,97738566,111381575
2017,97738663,111381675
2017,97739400,111382415
2017,97739689,111382719
2017,97739689,111382721
2017,97739688,111382722
2017,97739687,111382722
2017,97740527,111383658
2017,97740549,111383699
2017,97740575,111383718
2017,97740703,111383865
2017,97740844,111384020
2017,97742634,111385969
2017,97742666,111386006
2017,97742707,111386053
2017,97742745,111386089
2017,97742822,111386162
2017,97742862,111386197
2017,97742911,111386238
2017,97742906,111386238
2017,97742990,111386321
2017,97742989,111386320
2017,97743013,111386344
2017,97743099,111386434
2017,97743118,111386457
2017,97743260,111386603
2017,97743314,111386660
2017,97743332,111386678
2017,97743331,111386675
2017,97743331,111386674
2017,97743373,111386727
2017,97743391,111386747
2017,97743411,111386771
2017,97743421,111386774
2017,97743418,111386774
2017,97743440,111386803
2017,97743446,111386810
2017,97743473,111386834
2017,97743511,111386870
2017,97743547,111386909
2017,97743552,111386912
2017,97743571,111386933
2017,97743621,111386982
2017,97743621,111386981
2017,97743655,111387019
2017,97743655,111387022
2017,97743712,111387089
2017,97743799,111387176
2017,97743799,111387177
2017,97743825,111387208
2017,97743860,111387242
2017,97743865,111387248
2017,97743865,111387247
2017,97743894,111387279
2017,97743913,111387299
2017,97743913,111387298
2017,97744121,111387517
2017,97747489,111390978
2017,97747345,111390835
2017,97747557,111391040
2017,97747689,111391179
2017,97747689,111391185
2017,97747793,111391274
2017,97747829,111391314
2017,97748233,111391719
2017,97748268,111391761
2017,97748297,111391787
2017,97749650,111393149
2017,97749738,111393237
2017,97750998,111394543
2017,97751042,111394580
2017,97751130,111394668
2017,97751269,111394814
2017,98167530,111815671
2017,98167968,111816142
2017,98167968,111816138
2017,98168000,111816185
2017,98168000,111816187
2017,98168019,111816212
2017,98168019,111816207
2017,98168088,111816299
2017,98168088,111816302
2017,98168195,111816438
2017,98168195,111816442
2017,97128235,110769402
2017,97137007,110778535
2017,97137261,110778813
2017,97137413,110778970
2017,97137484,110779033
2017,97137484,110779038
2017,97137543,110779111
2017,97137572,110779136
2017,97137596,110779159
2017,97138774,110780335
2017,97138774,110780334
2017,97138861,110780431
2017,97138920,110780494
2017,97139005,110780565
2017,97139005,110780569
2017,97139013,110780584
2017,97139013,110780586
2017,97139146,110780731
2017,97139152,110780734
2017,97139150,110780734
2017,97139151,110780734
2017,97139177,110780762
2017,97139177,110780759
2017,97139251,110780849
2017,97139287,110780888
2017,97139287,110780890
2017,97139306,110780910
2017,97139325,110780936
2017,97139343,110780946
2017,97139408,110781010
2017,97139441,110781034
2017,97139441,110781038
2017,97139455,110781050
2017,97139487,110781096
2017,97139503,110781111
2017,97139567,110781169
2017,97139582,110781181
2017,97139588,110781187
2017,97139610,110781203
2017,97139610,110781200
2017,97139688,110781284
2017,97139715,110781310
2017,97139777,110781377
2017,98466488,112121784
2017,98466556,112121862
2017,98466574,112121883
2017,98466746,112122059
2017,98466979,112122287
2017,98467077,112122378
2017,98467088,112122388
2017,98467306,112122623
2017,98467328,112122639
2017,98467328,112122636
2017,98467383,112122712
2017,98467383,112122709
2017,98467460,112122806
2017,98467462,112122806
2017,98467477,112122815
2017,98467635,112122967
2017,98467664,112123001
2017,98467665,112123001
2017,98467877,112123215
2017,98467916,112123252
2017,98469271,112124748
2017,97138813,110780385
2017,97138846,110780417
2017,97138906,110780476
2017,97138940,110780514
2017,97138973,110780546
2017,97139030,110780607
2017,97139030,110780599
2017,97139030,110780602
2017,97139056,110780631
2017,97139056,110780635
2017,97139090,110780673
2017,97139087,110780673
2017,97139198,110780791
2017,97139233,110780824
2017,97139233,110780821
2017,97139272,110780877
2017,97139318,110780925
2017,97139348,110780953
2017,97139380,110780981
2017,97139406,110781003
2017,97139406,110781001
2017,97139449,110781055
2017,97139549,110781149
2017,97139553,110781149
2017,97139635,110781234
2017,97139665,110781269
2017,97139794,110781392
2017,97139815,110781412
2017,97139815,110781409
2017,97144948,110786587
2017,97144956,110786594
2017,97144956,110786593
2017,97144955,110786595
2017,97144982,110786621
2017,97144982,110786623
2017,97145149,110786803
2017,97145242,110786918
2017,97145257,110786925
2017,97145276,110786939
2017,97145273,110786936
2017,97145424,110787070
2017,97145424,110787074
2017,97145437,110787106
2017,97154296,110796088
2017,97154284,110796066
2017,97154296,110796085
2017,97154338,110796118
2017,97154426,110796231
2017,97154624,110796443
2017,97154778,110796612
2017,97154983,110796813
2017,97155163,110796984
2017,97155433,110797267
2017,97155481,110797315
2017,97155503,110797341
2017,97155604,110797455
2017,97156170,110798091
2017,97156170,110798089
2017,97156251,110798185
2017,97156251,110798181
2017,97156549,110798536
2017,97156748,110798749
2017,97156748,110798751
2017,97156931,110798950
2017,97156931,110798947
2017,97157104,110799169
2017,97157150,110799213
2017,97157150,110799216
2017,97158164,110800281
2017,97158164,110800280
2017,97158241,110800355
2017,97158451,110800579
2017,97158449,110800576
2017,97158585,110800731
2017,97158752,110800913
2017,97158765,110800925
2017,97158954,110801133
2017,97158954,110801138
2017,97159109,110801295
2017,97159101,110801295
2017,97159156,110801361
2017,97159204,110801409
2017,97159236,110801421
2017,97159236,110801424
2017,97160196,110802394
2017,97160378,110802582
2017,97160398,110802606
2017,97160398,110802605
2017,97160652,110802877
2017,97160782,110803001
2017,97161359,110803522
2017,97161623,110803781
2017,97161703,110803871
2017,97161703,110803869
2017,97161754,110803924
2017,97161850,110804013
2017,104095463,117791153
2017,104095515,117791227
2017,104095645,117791354
2017,104095651,117791361
2017,104095673,117791380
2017,104095673,117791385
2017,104095703,117791418
2017,104095855,117791575
2017,104095855,117791574
2017,104095918,117791632
2017,104095983,117791702
2017,104096038,117791750
2017,104096033,117791750
2017,104096049,117791755
2017,104096053,117791751
2017,104096049,117791757
2017,104096081,117791797
2017,104096078,117791797
2017,104096118,117791838
2017,104096127,117791846
2017,104096143,117791859
2017,104096227,117791936
2017,104096242,117791950
2017,104096290,117792010
2017,104096332,117792060
2017,104096349,117792074
2017,104096471,117792206
2017,104096528,117792254
2017,104096534,117792264
2017,104096533,117792264
2017,104096553,117792285
2017,104096553,117792290
2017,104096669,117792400
2017,104096684,117792420
2017,104096762,117792491
2017,104096762,117792492
2017,104096779,117792503
2017,104096779,117792500
2017,104096871,117792600
2017,104096991,117792706
2017,104097001,117792723
2017,104097035,117792759
2017,104097035,117792756
2017,104097044,117792776
2017,104097044,117792773
2017,104097171,117792891
2017,104097288,117792993
2017,104097316,117793022
2017,104097320,117793027
2017,104097477,117793177
2017,104097744,117793442
2017,104097748,117793446
2017,104097766,117793466
2017,104097810,117793504
2017,104097838,117793531
2017,104097892,117793586
2017,104097927,117793605
2017,104097931,117793616
2017,104097952,117793635
2017,104097995,117793673
2017,104098008,117793693
2017,104098121,117793799
2017,104098100,117793781
2017,104098105,117793781
2017,104098132,117793810
2017,104098148,117793823
2017,104098162,117793839
2017,104098164,117793844
2017,104098318,117793979
2017,104098453,117794105
2017,104098504,117794150
2017,104098520,117794166
2017,104098566,117794208
2017,104098616,117794253
2017,104098614,117794253
2017,104098657,117794291
2017,97742939,111386264
2017,97742956,111386282
2017,97742956,111386283
2017,97742969,111386300
2017,97742970,111386300
2017,97742969,111386301
2017,97742970,111386301
2017,97743041,111386370
2017,97743080,111386412
2017,97743151,111386491
2017,97743151,111386490
2017,97743204,111386550
2017,97743246,111386590
2017,97743274,111386620
2017,97743300,111386644
2017,97743339,111386694
2017,97743397,111386752
2017,97743414,111386764
2017,97743415,111386767
2017,97743415,111386769
2017,97743452,111386813
2017,97743459,111386821
2017,97743504,111386860
2017,97743504,111386862
2017,97743516,111386876
2017,97743555,111386918
2017,97743572,111386932
2017,97743635,111386996
2017,97743660,111387033
2017,97743681,111387043
2017,97743681,111387048
2017,97743745,111387116
2017,97743747,111387116
2017,97743813,111387191
2017,97746277,111389760
2017,97746100,111389590
2017,97746204,111389699
2017,97746277,111389754
2017,97746564,111390050
2017,97746625,111390112
2017,97746661,111390148
2017,97746694,111390182
2017,97746716,111390203
2017,97746756,111390245
2017,97746781,111390268
2017,97746781,111390260
2017,97746816,111390306
2017,97746911,111390411
2017,97747000,111390491
2017,97747188,111390667
2017,97747360,111390848
2017,97747566,111391054
2017,97747782,111391267
2017,97747820,111391299
2017,97747820,111391300
2017,97747838,111391324
2017,97748091,111391584
2017,97748284,111391774
2017,97748381,111391868
2017,97748406,111391899
2017,97748411,111391899
2017,97748589,111392103
2017,97748589,111392100
2017,97748605,111392123
2017,97748605,111392122
2017,97749638,111393136
2017,97749635,111393136
2017,97750508,111394043
2017,97750508,111394042
2017,97751238,111394782
2017,97751541,111395106
2017,97160547,110802761
2017,97160760,110802983
2017,97160861,110803071
2017,97161327,110803492
2017,97161389,110803556
2017,97161769,110803921
2017,98168225,111816479
2017,98168262,111816543
2017,98168262,111816540
2017,98168272,111816552
2017,98168272,111816551
2017,98168281,111816578
2017,98168330,111816643
2017,98168354,111816667
2017,97128270,110769441
2017,97136570,110778078
2017,97136601,110778103
2017,97136696,110778212
2017,97137017,110778546
2017,97137246,110778789
2017,97137286,110778828
2017,97137545,110779110
2017,97137579,110779144
2017,97137574,110779140
2017,97138786,110780354
2017,97138888,110780458
2017,97138969,110780538
2017,97139031,110780600
2017,97139031,110780605
2017,97139031,110780594
2017,97139057,110780637
2017,97139130,110780726
2017,97139141,110780725
2017,98167556,111815688
2017,98167552,111815688
2017,98167951,111816125
2017,98167951,111816123
2017,98168143,111816369
2017,98168143,111816365
2017,98168184,111816432
2017,98168228,111816484
2017,98168228,111816487
2017,98168257,111816528
2017,98168257,111816531
2017,98168276,111816560
2017,98168276,111816559
2017,98168303,111816601
2017,98168303,111816602
2017,97731689,111374216
2017,97731689,111374217
2017,97731992,111374548
2017,97732077,111374635
2017,97732195,111374737
2017,97732195,111374740
2017,97732305,111374849
2017,97732305,111374847
2017,97733725,111376327
2017,97733833,111376459
2017,97733986,111376626
2017,97734181,111376815
2017,97734235,111376860
2017,97734608,111377257
2017,97735119,111377766
2017,97735331,111377992
2017,97735387,111378051
2017,97735438,111378102
2017,97735505,111378186
2017,97735576,111378260
2017,97735644,111378312
2017,97737555,111380410
2017,97737555,111380419
2017,97737600,111380486
2017,97737711,111380620
2017,97737714,111380620
2017,97737769,111380681
2017,97737769,111380677
2017,97737792,111380716
2017,97738037,111380988
2017,97738177,111381150
2017,97738582,111381587
2017,97738582,111381586
2017,97739492,111382503
2017,97739492,111382500
2017,97739618,111382654
2017,97739618,111382645
2017,97739879,111382926
2017,97739879,111382933
2017,97739877,111382926
2017,97739877,111382933
2017,97739875,111382926
2017,97739875,111382933
2017,97740688,111383826
2017,97740695,111383826
2017,97740831,111384005
2017,97742714,111386043
2017,97742812,111386146
2017,97742813,111386143
2017,97742860,111386200
2017,97742897,111386223
2017,97742897,111386224
2017,97742920,111386251
2017,97742967,111386298
2017,97742966,111386297
2017,97742971,111386303
2017,97742998,111386329
2017,97742998,111386330
2017,97743049,111386387
2017,97743090,111386422
2017,97743170,111386514
2017,97743275,111386623
2017,97743290,111386636
2017,97743319,111386668
2017,97743353,111386707
2017,97743372,111386729
2017,97743424,111386782
2017,97743501,111386858
2017,97743541,111386902
2017,97743620,111386976
2017,97743620,111386977
2017,97743685,111387057
2017,97743711,111387080
2017,97743713,111387081
2017,97743713,111387083
2017,97743756,111387130
2017,97743781,111387158
2017,97743781,111387157
2017,97743802,111387180
2017,97743840,111387222
2017,97743849,111387232
2017,97743897,111387282
2017,97743905,111387291
2017,97744079,111387476
2017,97744097,111387488
2017,97744095,111387488
2017,97744135,111387537
2017,97745026,111388461
2017,97745057,111388494
2017,97745173,111388608
2017,97745264,111388708
2017,97745299,111388739
2017,97745470,111388911
2017,97745537,111388987
2017,97745569,111389014
2017,97746312,111389794
2017,97746400,111389889
2017,97746635,111390119
2017,97746635,111390113
2017,97746685,111390167
2017,97746697,111390183
2017,97746761,111390248
2017,97746863,111390345
2017,97746863,111390349
2017,97746997,111390488
2017,97747001,111390492
2017,97747001,111390490
2017,97747122,111390608
2017,97747122,111390606
2017,97747170,111390651
2017,97747223,111390706
2017,97747476,111390959
2017,97747700,111391192
2017,97747700,111391190
2017,97747986,111391448
2017,97747976,111391445
2017,97747982,111391445
2017,97747986,111391451
2017,97747981,111391445
2017,97747979,111391445
2017,97748055,111391541
2017,97748085,111391583
2017,97748280,111391767
2017,97748282,111391765
2017,97748296,111391786
2017,97748385,111391879
2017,97748405,111391898
2017,97748599,111392093
2017,97750493,111394025
2017,97750575,111394111
2017,97750765,111394307
2017,97750765,111394310
2017,97750820,111394363
2017,97750820,111394358
2017,97751088,111394619
2017,97751294,111394830
2017,97751294,111394819
2017,97751537,111395102
2017,97731709,111374235
2017,97731806,111374354
2017,97731850,111374394
2017,97731989,111374547
2017,97732297,111374856
2017,97733547,111376144
2017,97733623,111376228
2017,97733708,111376295
2017,97733708,111376293
2017,97733840,111376466
2017,97734015,111376648
2017,97734066,111376685
2017,97734133,111376765
2017,97734187,111376820
2017,97734211,111376836
2017,97734211,111376837
2017,97734249,111376886
2017,97734338,111376967
2017,97734337,111376967
2017,97734452,111377081
2017,97734452,111377072
2017,97735072,111377710
2017,97735072,111377709
2017,97735151,111377793
2017,97735247,111377898
2017,97735239,111377898
2017,97735272,111377931
2017,97735399,111378061
2017,97735488,111378147
2017,97735488,111378161
2017,97735551,111378237
2017,97737577,111380452
2017,97737637,111380526
2017,97737878,111380799
2017,97737878,111380805
2017,97737999,111380891
2017,97737981,111380891
2017,97737992,111380891
2017,97737962,111380893
2017,97737976,111380891
2017,97737962,111380891
2017,97738003,111380898
2017,97738058,111381013
2017,97738084,111381057
2017,97738257,111381237
2017,97738257,111381232
2017,97738563,111381568
2017,97738632,111381619
2017,97738616,111381619
2017,97738618,111381621
2017,97738622,111381619
2017,97738709,111381716
2017,97738709,111381714
2017,97738703,111381712
2017,97739436,111382460
2017,97739502,111382515
2017,97739561,111382584
2017,97739561,111382573
2017,97739696,111382739
2017,97739959,111383034
2017,97739949,111383034
2017,97740436,111383554
2017,97740436,111383557
2017,97740552,111383687
2017,97740587,111383737
2017,97740700,111383855
2017,97740700,111383858
2017,97742744,111386091
2017,97742816,111386154
2017,97742873,111386201
2017,97742868,111386201
2017,97742898,111386225
2017,97742963,111386295
2017,97742979,111386309
2017,97743007,111386337
2017,97743027,111386355
2017,97743077,111386409
2017,97743077,111386408
2017,97743096,111386432
2017,97743122,111386455
2017,97743122,111386452
2017,97743148,111386492
2017,97743156,111386506
2017,97743168,111386516
2017,97743266,111386613
2017,97743299,111386643
2017,97743347,111386689
2017,97743390,111386743
2017,97743455,111386814
2017,97743457,111386814
2017,97743480,111386841
2017,97743507,111386866
2017,97743564,111386924
2017,97743627,111386989
2017,97743656,111387017
2017,97743707,111387077
2017,97743716,111387087
2017,97743741,111387114
2017,97743761,111387132
2017,97743759,111387132
2017,97743890,111387274
2017,97743887,111387273
2017,97744063,111387455
2017,97744141,111387536
2017,97744138,111387534
2017,97744928,111388354
2017,97745050,111388478
2017,97745047,111388478
2017,97745071,111388503
2017,97745071,111388505
2017,97745107,111388547
2017,97745152,111388579
2017,97745150,111388580
2017,97745203,111388629
2017,97745198,111388629
2017,97745409,111388848
2017,97745480,111388921
2017,97745561,111389012
2017,97745611,111389064
2017,97745661,111389119
2017,97745687,111389142
2017,97746154,111389640
2017,97746139,111389613
2017,97746139,111389617
2017,97746139,111389615
2017,97746242,111389728
2017,97746275,111389761
2017,97746328,111389813
2017,97746375,111389861
2017,97746375,111389860
2017,97746386,111389874
2017,97746419,111389910
2017,97746478,111389960
2017,97746478,111389954
2017,97746482,111389959
2017,97746478,111389963
2017,97746496,111389988
2017,97746581,111390062
2017,97746688,111390173
2017,97746978,111390468
2017,97747156,111390641
2017,97747201,111390677
2017,97747368,111390855
2017,97747592,111391083
2017,97747778,111391261
2017,97747778,111391258
2017,97747842,111391325
2017,97747846,111391325
2017,97747964,111391452
2017,97748087,111391577
2017,97748212,111391701
2017,97748290,111391780
2017,97748317,111391819
2017,97748348,111391842
2017,97750526,111394064
2017,97750576,111394117
2017,97750763,111394311
2017,97750818,111394374
2017,97751193,111394724
2017,97751193,111394732
2017,97751379,111394930
2017,97751447,111394999
2017,105303882,119011568
2017,105304008,119011701
2017,105304077,119011762
2017,105304189,119011882
2017,105304294,119011995
2017,105304299,119011995
2017,105304440,119012126
2017,104078797,117774447
2017,104079122,117774773
2017,104079255,117774910
2017,104079323,117774984
2017,104079614,117775275
2017,104079629,117775293
2017,104079735,117775397
2017,104079905,117775565
2017,104079952,117775600
2017,104080124,117775785
2017,104080232,117775889
2017,104080232,117775885
2017,104080281,117775932
2017,104080335,117775976
2017,104065036,117760269
2017,104065032,117760265
2017,104065023,117760265
2017,104065233,117760515
2017,104065812,117761126
2017,104068039,117763447
2017,104068155,117763579
2017,104068160,117763578
2017,104068256,117763696
2017,104068352,117763803
2017,104068355,117763803
2017,104068416,117763866
2017,104068522,117763972
2017,104068548,117763993
2017,104068560,117764008
2017,104068620,117764075
2017,104068675,117764131
2017,104068759,117764216
2017,104068808,117764262
2017,104068996,117764467
2017,104069091,117764562
2017,104069125,117764596
2017,104069276,117764747
2017,104069310,117764748
2017,104069287,117764756
2017,104069303,117764748
2017,104069367,117764842
2017,104069367,117764847
2017,104069383,117764869
2017,104069423,117764911
2017,104069500,117764981
2017,104069542,117765024
2017,104069582,117765064
2017,104069592,117765064
2017,104069588,117765064
2017,104069623,117765094
2017,104069673,117765147
2017,104069751,117765215
2017,104069751,117765221
