"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2016,90932682,93950254,18,28838457
2016,90951666,93968648,24,28784629
2016,90930205,93947815,24,28784655
2016,90912304,93930261,5,28784826
2016,90908223,93926072,5,28784827
2016,90910551,93928468,5,28784828
2016,90909874,93927763,5,28784830
2016,90910709,93928633,5,28784831
2016,98609222,101725934,16,29717018
2016,96588246,99672105,3,29103224
2016,96588246,99672110,16,29103226
2016,96588558,99672431,17,29103316
2016,96588564,99672431,22,29103319
2016,96588581,99672454,3,29103330
2016,96588921,99672803,3,29103427
2016,96589099,99672979,16,29103480
2016,96589538,99673440,16,29103640
2016,96589713,99673600,1,29103688
2016,96591865,99675737,1,29104291
2016,96591923,99675800,1,29104310
2016,96592535,99676398,21,29104507
2016,96592939,99676832,1,29104683
2016,96592940,99676830,3,29104684
2016,96596629,99680450,3,29105819
2016,98609955,101726672,18,29717238
2016,98609966,101726672,18,29717247
2016,98609960,101726676,18,29717243
2016,98609966,101726676,18,29717248
2016,96587480,99671321,16,29102981
2016,96589482,99673376,26,29103613
2016,98605727,101722294,18,29715954
2016,98606299,101722869,3,29716136
2016,98607135,101723750,26,29716376
2016,96587047,99670889,3,29102785
2016,96587470,99671297,3,29102974
2016,96587463,99671305,3,29102971
2016,96587470,99671305,25,29102977
2016,96587463,99671297,25,29102973
2016,96588400,99672275,3,29103267
2016,96589907,99673793,3,29103744
2016,98607360,101723971,16,29716462
2016,98607328,101723971,16,29716454
2016,98607617,101724212,18,29716532
2016,98607617,101724214,18,29716534
2016,98608284,101724961,3,29716762
2016,98593517,101710263,18,29713043
2016,98596564,101713322,3,29713822
2016,98596583,101713322,20,29713829
2016,98597315,101714101,3,29713982
2016,98597824,101714598,21,29714099
2016,98598017,101714786,5,29714139
2016,98598386,101715132,3,29714230
2016,98598391,101715144,9,29714236
2016,98598413,101715144,25,29714239
2016,98598391,101715146,25,29714237
2016,98598413,101715146,9,29714240
2016,98599172,101715882,3,29714483
2016,98599137,101715882,25,29714478
2016,98599137,101715886,3,29714481
2016,98599172,101715886,25,29714491
2016,98600040,101716741,21,29714709
2016,98600040,101716740,16,29714708
2016,98600015,101716742,16,29714700
2016,98600040,101716742,25,29714710
2016,98600040,101716738,16,29714707
2016,98600032,101716742,21,29714706
2016,98600015,101716741,16,29714697
2016,98600032,101716740,16,29714703
2016,98600032,101716738,16,29714702
2016,98600000,101716740,19,29714690
2016,98600000,101716738,25,29714689
2016,98600032,101716741,25,29714704
2016,98600015,101716738,19,29714695
2016,98600000,101716741,16,29714691
2016,98600000,101716742,16,29714692
2016,98600015,101716740,25,29714696
2016,98600187,101716939,18,29714732
2016,98600573,101717333,16,29714809
2016,98600641,101717404,21,29714819
2016,98600850,101717599,3,29714869
2016,98600850,101717596,19,29714868
2016,98601960,101718586,3,29715108
2016,98602236,101718857,3,29715159
2016,96587048,99670890,15,29102787
2016,96587345,99671204,3,29102929
2016,96587466,99671312,17,29102975
2016,96588409,99672281,3,29103268
2016,96589621,99673511,21,29103661
2016,96591900,99675775,9,29104300
2016,96592525,99676381,1,29104503
2016,96598891,99682603,18,29106433
2016,98566673,101682866,18,29705171
2016,98566673,101682865,21,29705172
2016,98569356,101685672,3,29705954
2016,98571471,101687859,4,29706725
2016,98572129,101688466,18,29706939
2016,98572129,101688474,18,29706942
2016,98572119,101688477,18,29706938
2016,98572119,101688474,18,29706937
2016,98572119,101688466,18,29706935
2016,98572111,101688466,18,29706931
2016,98572104,101688466,18,29706925
2016,98572119,101688469,18,29706936
2016,98572129,101688469,18,29706940
2016,98572104,101688477,18,29706930
2016,98572104,101688474,18,29706929
2016,98572104,101688469,18,29706927
2016,98572129,101688477,18,29706943
2016,98572111,101688469,18,29706932
2016,98572111,101688474,18,29706933
2016,98572111,101688477,18,29706934
2016,98572574,101688951,1,29707051
2016,98572574,101688952,18,29707052
2016,98572811,101689214,16,29707126
2016,98573025,101689434,24,29707191
2016,98573655,101690051,12,29707393
2016,98576906,101693320,3,29708353
2016,97092050,100187477,21,29259979
2016,97092442,100187872,3,29260059
2016,97092769,100188202,16,29260156
2016,97092769,100188201,16,29260155
2016,97099210,100194834,17,29262058
2016,97082034,100177447,9,29257356
2016,97082765,100178228,3,29257506
2016,97084925,100180369,1,29257999
2016,97085715,100181188,9,29258259
2016,97086392,100181850,16,29258468
2016,97090138,100185546,5,29259509
2016,97090182,100185555,16,29259534
2016,97090167,100185549,16,29259523
2016,97090167,100185555,25,29259525
2016,97090157,100185555,16,29259518
2016,97090167,100185558,16,29259527
2016,97090157,100185558,16,29259519
2016,97090157,100185549,25,29259514
2016,97090182,100185549,16,29259531
2016,97090182,100185558,25,29259535
2016,97092640,100188069,24,29260122
2016,97092730,100188155,21,29260139
2016,97093969,100189420,5,29260564
2016,97097177,100192775,16,29261502
2016,96587464,99671301,26,29102972
2016,96589644,99673536,3,29103670
2016,96591927,99675803,3,29104311
2016,97082767,100178211,24,29257508
2016,97082767,100178212,24,29257507
2016,97084983,100180402,24,29258024
2016,97085721,100181181,24,29258262
2016,97086852,100182278,18,29258575
2016,97091304,100186712,6,29259816
2016,97091309,100186712,5,29259818
2016,97092083,100187508,1,29259985
2016,97092766,100188196,1,29260152
2016,97092766,100188197,1,29260153
2016,97093985,100189433,24,29260568
2016,98613134,101729878,3,29718503
2016,98613309,101730011,18,29718586
2016,98613309,101730000,18,29718584
2016,99334127,102456281,24,29944251
2016,99338501,102460483,16,29945357
2016,99338501,102460485,16,29945359
2016,97082285,100177690,3,29257391
2016,97084455,100179904,21,29257796
2016,97084459,100179907,21,29257800
2016,97084455,100179907,25,29257798
2016,97084459,100179904,25,29257799
2016,97084535,100179987,21,29257844
2016,97084543,100179987,25,29257855
2016,97084543,100179991,21,29257857
2016,97084535,100179991,25,29257847
2016,97086403,100181855,15,29258474
2016,97086400,100181855,15,29258472
2016,98622793,101739864,16,29722698
2016,90897153,93915206,3,27458674
2016,90897157,93915210,3,27458675
2016,90897165,93915217,3,27458676
2016,90895382,93913499,3,27458677
2016,90895389,93913506,3,27458678
2016,90895392,93913508,3,27458679
2016,90891934,93910170,3,27458680
2016,90892661,93910877,3,27458681
2016,90892668,93910885,3,27458682
2016,90892671,93910888,3,27458683
2016,90892694,93910912,3,27458684
2016,90892735,93910954,3,27458685
2016,90890215,93908493,3,27458687
2016,90890230,93908507,3,27458688
2016,90890229,93908508,3,27458689
2016,90890235,93908513,3,27458690
2016,90890238,93908516,3,27458691
2016,90890247,93908523,3,27458692
2016,90890258,93908534,3,27458693
2016,90890272,93908548,3,27458694
2016,90890288,93908564,3,27458695
2016,90890300,93908576,3,27458696
2016,90891389,93909638,3,27458697
2016,90891390,93909639,3,27458698
2016,90891394,93909645,3,27458699
2016,90931623,93949238,3,27458720
2016,90932453,93950051,3,27458721
2016,90932468,93950068,3,27458722
2016,90932479,93950077,3,27458723
2016,90932506,93950103,3,27458724
2016,90932507,93950104,3,27458725
2016,90932529,93950127,3,27458728
2016,90932540,93950129,3,27458729
2016,90932550,93950139,3,27458730
2016,90932556,93950144,3,27458731
2016,90931673,93949293,3,27458732
2016,90931708,93949330,3,27458733
2016,90931710,93949331,3,27458734
2016,90931725,93949348,3,27458735
2016,90931736,93949360,3,27458736
2016,90932580,93950161,3,27458739
2016,90932601,93950183,3,27458741
2016,90932609,93950190,3,27458742
2016,90932626,93950204,3,27458743
2016,90932641,93950220,3,27458744
2016,90932650,93950228,3,27458745
2016,90907655,93925516,1,27462979
2016,90907661,93925522,1,27462980
2016,90907663,93925523,1,27462981
2016,90907676,93925536,1,27462982
2016,90907677,93925537,1,27462983
2016,90905180,93923068,1,27462984
2016,90905245,93923136,1,27463208
2016,90905274,93923160,1,27463209
2016,90906162,93924030,1,27463210
2016,90906199,93924067,1,27463211
2016,90906922,93924800,1,27463212
2016,90906955,93924830,1,27463213
2016,90906958,93924831,1,27463214
2016,90906967,93924840,1,27463215
2016,90977347,93994367,24,27472099
2016,90977348,93994367,24,27472100
2016,90977353,93994369,24,27472101
2016,90912493,93930458,16,27480829
2016,90946002,93962953,16,27480852
2016,90946878,93963822,16,27480854
2016,90946881,93963825,16,27480855
2016,90948126,93965108,16,27480858
2016,90948127,93965108,16,27480859
2016,90948146,93965131,16,27480863
2016,90946182,93963134,16,27480864
2016,90946254,93963205,16,27480865
2016,90946261,93963214,16,27480866
2016,90947195,93964161,16,27480867
2016,90946434,93963387,16,27480869
2016,90946461,93963414,16,27480870
2016,90946475,93963427,16,27480871
2016,90879868,93898332,16,27480914
2016,90881092,93899546,16,27480916
2016,90881119,93899569,16,27480917
2016,90881120,93899569,16,27480918
2016,90881118,93899570,16,27480919
2016,90878787,93897236,16,27480920
2016,90878798,93897245,16,27480923
2016,90903459,93921388,16,27480926
2016,90912304,93930260,16,27480929
2016,90905400,93923281,16,27480953
2016,90905450,93923332,16,27480954
2016,90905452,93923334,16,27480955
2016,90908209,93926058,16,27480956
2016,90908671,93926515,16,27480959
2016,90908748,93926587,16,27480960
2016,90908868,93926701,16,27480961
2016,90909186,93927039,16,27480964
2016,90909210,93927066,16,27480965
2016,90909215,93927072,16,27480966
2016,90909256,93927109,16,27480967
2016,90910353,93928256,16,27480968
2016,90909537,93927405,16,27480969
2016,90909587,93927459,16,27480971
2016,90910531,93928444,16,27480972
2016,90910534,93928448,16,27480973
2016,90910561,93928477,16,27480974
2016,90909900,93927787,16,27480978
2016,90909945,93927834,16,27480979
2016,90909946,93927834,16,27480980
2016,90910741,93928666,16,27480981
2016,90910742,93928666,16,27480982
2016,90911752,93929694,16,27480984
2016,90911805,93929747,16,27480985
2016,90911722,93929660,16,27480986
2016,90911723,93929660,16,27480987
2016,90910083,93927980,16,27480988
2016,90910136,93928032,16,27480989
2016,90911012,93928947,16,27480990
2016,90911013,93928947,16,27480991
2016,90907275,93925136,16,27480993
2016,90929746,93947305,16,27480999
2016,90929753,93947311,16,27481000
2016,90929766,93947325,16,27481001
2016,90929775,93947332,16,27481002
2016,90929776,93947333,16,27481003
2016,90929778,93947335,16,27481004
2016,90929779,93947336,16,27481005
2016,90929792,93947358,16,27481006
2016,90929815,93947383,16,27481007
2016,90929830,93947397,16,27481008
2016,90929991,93947576,16,27481016
2016,90929993,93947577,16,27481017
2016,90930015,93947600,16,27481018
2016,90930052,93947643,16,27481019
2016,90930053,93947646,16,27481020
2016,90930060,93947654,16,27481021
2016,90930061,93947654,16,27481022
2016,90930063,93947657,16,27481023
2016,90930098,93947696,16,27481024
2016,90930100,93947698,16,27481025
2016,90930111,93947709,16,27481026
2016,90930119,93947717,16,27481027
2016,90930168,93947768,16,27481029
2016,90930181,93947784,16,27481030
2016,90930185,93947788,16,27481031
2016,90930430,93948039,16,27481032
2016,90930433,93948044,16,27481033
2016,90930448,93948059,16,27481034
2016,90900471,93918447,24,27427330
2016,90900474,93918452,24,27427331
2016,90900480,93918459,24,27427332
2016,90900507,93918481,24,27427333
2016,90898276,93916294,24,27427334
2016,90898306,93916320,24,27427335
2016,90899876,93917849,24,27427336
2016,90897537,93915575,24,27427337
2016,90897569,93915607,24,27427338
2016,90897597,93915632,24,27427339
2016,90897621,93915657,24,27427340
2016,90898343,93916353,24,27427341
2016,90898416,93916428,24,27427342
2016,90911871,93929817,24,27427361
2016,90911890,93929838,24,27427362
2016,90911914,93929864,24,27427363
2016,90907425,93925287,24,27427370
2016,90907451,93925312,24,27427371
2016,90904927,93922835,24,27427372
2016,90904951,93922859,24,27427373
2016,90904999,93922904,24,27427374
2016,90905007,93922912,24,27427375
2016,90906685,93924560,24,27427376
2016,90870948,93889478,16,27427390
2016,90870963,93889494,16,27427391
2016,90872775,93891305,16,27427393
2016,90872816,93891348,16,27427394
2016,90872830,93891362,16,27427395
2016,90872838,93891369,16,27427396
2016,90870667,93889194,16,27427397
2016,90871354,93889892,16,27427398
2016,90871355,93889892,16,27427399
2016,90871356,93889892,16,27427400
2016,90871357,93889892,16,27427401
2016,90871358,93889892,16,27427402
2016,90871365,93889897,16,27427403
2016,90871377,93889907,16,27427404
2016,90871403,93889933,16,27427405
2016,90871421,93889950,16,27427406
2016,90870689,93889215,16,27427407
2016,90870751,93889277,16,27427408
2016,97791951,100899770,15,29479907
2016,90870774,93889303,16,27427410
2016,90887158,93905537,16,27427412
2016,90889105,93907376,16,27427413
2016,90889174,93907441,16,27427414
2016,90889175,93907441,16,27427415
2016,90890045,93908322,16,27427416
2016,90888130,93906459,16,27427418
2016,90876499,93894970,16,27427420
2016,90877250,93895702,16,27427422
2016,90877282,93895736,16,27427423
2016,90877296,93895749,16,27427424
2016,90877310,93895761,16,27427425
2016,90877331,93895782,16,27427426
2016,90877353,93895805,16,27427427
2016,90878101,93896544,16,27427428
2016,90878126,93896571,16,27427429
2016,90878823,93897274,16,27427430
2016,90878824,93897275,16,27427431
2016,90877520,93895969,16,27427432
2016,97789471,100897383,3,29479231
2016,90892448,93910667,16,27427438
2016,90892514,93910734,16,27427439
2016,90893320,93911434,16,27427440
2016,90893697,93911805,16,27427442
2016,90890248,93908524,16,27427443
2016,90890302,93908578,16,27427444
2016,90891383,93909632,16,27427445
2016,90931641,93949257,16,27427465
2016,90931648,93949263,16,27427466
2016,90932458,93950055,16,27427467
2016,90932557,93950144,16,27427468
2016,90931667,93949286,16,27427470
2016,90931697,93949318,16,27427472
2016,90931699,93949320,16,27427473
2016,90932673,93950244,16,27427475
2016,90931764,93949389,16,27427476
2016,90931776,93949401,16,27427477
2016,90931777,93949401,16,27427478
2016,90931780,93949404,16,27427479
2016,90931781,93949405,16,27427480
2016,90935700,93953124,21,27431718
2016,90956597,93973707,21,27431719
2016,90956668,93973779,21,27431721
2016,90958121,93975251,21,27431722
2016,90953241,93970252,21,27431723
2016,90953264,93970275,21,27431724
2016,90953315,93970331,21,27431725
2016,90948773,93965767,21,27431726
2016,90949609,93966612,21,27431727
2016,90974077,93991119,21,27431733
2016,90975841,93992905,21,27431734
2016,90975850,93992913,21,27431735
2016,90975852,93992914,21,27431736
2016,90968650,93985725,21,27431738
2016,90968682,93985755,21,27431739
2016,90969697,93986713,21,27431740
2016,90978187,93995211,21,27431756
2016,90978193,93995216,21,27431757
2016,90978220,93995241,21,27431758
2016,90978236,93995257,21,27431759
2016,90978245,93995268,21,27431760
2016,90938561,93955875,21,27431848
2016,90938701,93956008,21,27431849
2016,90958200,93975329,21,27431850
2016,90958779,93975899,21,27431851
2016,90958852,93975968,21,27431852
2016,90956018,93973123,21,27431853
2016,90953401,93970420,21,27431858
2016,90953411,93970432,21,27431859
2016,90953417,93970438,21,27431860
2016,90963333,93980364,21,27431875
2016,90963344,93980375,21,27431876
2016,90964981,93982003,21,27431877
2016,90878844,93897292,1,27431973
2016,90878858,93897306,1,27431974
2016,90882092,93900565,1,27431975
2016,90882105,93900580,1,27431976
2016,90882106,93900580,1,27431977
2016,90882112,93900587,1,27431978
2016,90878293,93896736,1,27431983
2016,90878311,93896757,1,27431984
2016,90878312,93896759,1,27431985
2016,90878352,93896798,1,27431987
2016,90875892,93894378,1,27431988
2016,90901230,93919189,1,27431989
2016,90901234,93919193,1,27431990
2016,90901291,93919248,1,27431991
2016,90898002,93916028,1,27431992
2016,90898003,93916028,1,27431993
2016,90898005,93916029,1,27431994
2016,90898023,93916051,1,27431995
2016,90898024,93916052,1,27431996
2016,90885385,93903832,16,27450022
2016,90885405,93903852,16,27450023
2016,90885406,93903852,16,27450024
2016,90885407,93903852,16,27450025
2016,90883037,93901520,16,27450026
2016,90883051,93901534,16,27450027
2016,90883823,93902291,16,27450028
2016,90883827,93902294,16,27450029
2016,90879043,93897487,16,27450030
2016,90879067,93897511,16,27450031
2016,90879073,93897514,16,27450032
2016,90879074,93897514,16,27450033
2016,90879118,93897560,16,27450034
2016,90879119,93897560,16,27450035
2016,90882336,93900810,16,27450036
2016,90882337,93900810,16,27450037
2016,90880670,93899100,16,27450038
2016,90876076,93894556,16,27450039
2016,90876881,93895359,16,27450040
2016,90876882,93895359,16,27450041
2016,90876893,93895369,16,27450042
2016,90876894,93895369,16,27450043
2016,90876909,93895383,16,27450044
2016,90871701,93890233,1,27454572
2016,90871726,93890265,1,27454574
2016,90871776,93890315,1,27454575
2016,90871820,93890350,1,27454576
2016,90871824,93890352,1,27454577
2016,90871831,93890360,1,27454578
2016,90871836,93890364,1,27454579
2016,90871860,93890387,1,27454580
2016,90871919,93890434,1,27454581
2016,90873844,93892375,1,27454583
2016,90873877,93892410,1,27454584
2016,90873886,93892420,1,27454585
2016,90873888,93892422,1,27454586
2016,90874442,93892951,1,27454587
2016,90883472,93901944,1,27454589
2016,90883584,93902053,1,27454590
2016,90884333,93902794,1,27454591
2016,90884352,93902815,1,27454592
2016,90889201,93907467,1,27454593
2016,90889227,93907499,1,27454595
2016,90871613,93890138,3,27458890
2016,90871614,93890139,3,27458891
2016,90871615,93890140,3,27458892
2016,90871619,93890144,3,27458893
2016,90871631,93890156,3,27458894
2016,90871660,93890183,3,27458895
2016,90871681,93890205,3,27458896
2016,90871029,93889564,3,27458897
2016,90872906,93891433,3,27458900
2016,90874740,93893232,3,27458901
2016,90874783,93893276,3,27458902
2016,90874784,93893277,3,27458903
2016,90874787,93893280,3,27458904
2016,90874788,93893281,3,27458905
2016,90874802,93893295,3,27458906
2016,90874814,93893305,3,27458907
2016,90872921,93891447,3,27458908
2016,90872923,93891449,3,27458909
2016,90872949,93891478,3,27458910
2016,90872958,93891489,3,27458911
2016,90873004,93891533,3,27458913
2016,90873010,93891538,3,27458914
2016,90874305,93892825,3,27458915
2016,90874312,93892832,3,27458916
2016,90875546,93894030,3,27458917
2016,90875584,93894063,3,27458918
2016,90875620,93894099,3,27458919
2016,90875626,93894104,3,27458920
2016,90873525,93892036,3,27458921
2016,90874385,93892895,3,27458922
2016,90874392,93892900,3,27458923
2016,90874400,93892910,3,27458924
2016,90874424,93892934,3,27458925
2016,90874431,93892939,3,27458926
2016,90871471,93890000,3,27458927
2016,90871496,93890026,3,27458929
2016,90871537,93890060,3,27458930
2016,90887185,93905564,3,27458931
2016,90887186,93905565,3,27458932
2016,90887217,93905596,3,27458934
2016,90887226,93905606,3,27458935
2016,90887228,93905607,3,27458936
2016,90887229,93905608,3,27458937
2016,90887254,93905630,3,27458938
2016,90887256,93905632,3,27458939
2016,90887257,93905633,3,27458940
2016,90887269,93905645,3,27458941
2016,90936965,93954336,21,27467847
2016,90937048,93954418,21,27467848
2016,90937050,93954419,21,27467849
2016,90937049,93954420,21,27467850
2016,90952019,93969011,21,27467851
2016,90954826,93971874,21,27467852
2016,90954855,93971909,21,27467853
2016,90954871,93971922,21,27467854
2016,90954877,93971929,21,27467855
2016,90955555,93972662,21,27467856
2016,90955565,93972673,21,27467857
2016,90970928,93987939,21,27467858
2016,90970528,93987536,21,27467863
2016,90978628,93995637,21,27467884
2016,90979442,93996472,21,27467885
2016,90890325,93908601,3,27481203
2016,90890331,93908604,3,27481204
2016,90891443,93909692,3,27481209
2016,90891444,93909693,3,27481210
2016,90891451,93909700,3,27481211
2016,90891457,93909704,3,27481212
2016,90891456,93909705,3,27481213
2016,90891464,93909714,3,27481214
2016,90891469,93909718,3,27481215
2016,90892194,93910428,3,27481216
2016,90892234,93910456,3,27481218
2016,90892233,93910457,3,27481219
2016,90892243,93910468,3,27481220
2016,90892252,93910478,3,27481221
2016,90892260,93910487,3,27481222
2016,90892271,93910495,3,27481223
2016,90893006,93911211,3,27481224
2016,90893061,93911265,3,27481225
2016,90893066,93911270,3,27481226
2016,90893096,93911296,3,27481228
2016,90893120,93911318,3,27481229
2016,90890589,93908856,3,27481230
2016,90890593,93908859,3,27481231
2016,90890596,93908862,3,27481232
2016,90890598,93908864,3,27481233
2016,90890632,93908893,3,27481234
2016,90890639,93908899,3,27481235
2016,90890662,93908920,3,27481236
2016,90890666,93908924,3,27481237
2016,90890675,93908933,3,27481238
2016,90890682,93908940,3,27481239
2016,90891502,93909749,3,27481240
2016,90891517,93909764,3,27481241
2016,90891522,93909770,3,27481242
2016,90891534,93909781,3,27481243
2016,90891539,93909786,3,27481244
2016,90891543,93909789,3,27481245
2016,90891549,93909792,3,27481246
2016,90891556,93909798,3,27481247
2016,90891555,93909799,3,27481248
2016,90891593,93909832,3,27481249
2016,90891594,93909833,3,27481250
2016,90892349,93910570,3,27481251
2016,90941011,93958231,24,27485756
2016,90939215,93956520,24,27485757
2016,90936775,93954158,24,27485762
2016,90934313,93951785,24,27485765
2016,90934326,93951802,24,27485766
2016,90934327,93951802,24,27485767
2016,90934362,93951836,24,27485768
2016,90935213,93952649,24,27485769
2016,90935253,93952690,24,27485770
2016,90935254,93952691,24,27485771
2016,90961118,93978208,24,27485773
2016,90962135,93979195,24,27485774
2016,90962160,93979219,24,27485775
2016,90962161,93979219,24,27485776
2016,90962170,93979228,24,27485777
2016,90962171,93979228,24,27485778
2016,90962172,93979228,24,27485779
2016,90955444,93972543,24,27485780
2016,90955449,93972549,24,27485781
2016,90955530,93972635,24,27485782
2016,90955532,93972637,24,27485783
2016,90949257,93966258,24,27485785
2016,90950892,93967871,24,27485788
2016,90950935,93967916,24,27485789
2016,90950938,93967919,24,27485790
2016,90975384,93992465,24,27485792
2016,90970352,93987355,24,27485793
2016,90967018,93984046,24,27485794
2016,90967154,93984181,24,27485795
2016,90967158,93984185,24,27485796
2016,90969025,93986082,24,27485799
2016,90969028,93986084,24,27485800
2016,90969029,93986084,24,27485801
2016,90969854,93986867,24,27485802
2016,90969899,93986911,24,27485803
2016,90969922,93986935,24,27485804
2016,90898033,93916061,1,27431997
2016,90898034,93916061,1,27431998
2016,90892522,93910741,1,27432000
2016,90890953,93909201,1,27432002
2016,90890996,93909245,1,27432003
2016,90891741,93909980,1,27432004
2016,90891751,93909990,1,27432005
2016,90893712,93911820,1,27432007
2016,90893725,93911834,1,27432009
2016,90895383,93913500,1,27432013
2016,90895388,93913505,1,27432014
2016,90895390,93913506,1,27432015
2016,90891924,93910161,1,27432016
2016,90891943,93910179,1,27432017
2016,90892686,93910905,1,27432018
2016,90890261,93908537,1,27432020
2016,90932509,93950106,1,27432036
2016,90932565,93950147,1,27432037
2016,90933512,93951023,1,27432039
2016,90932592,93950175,1,27432047
2016,90932599,93950181,1,27432048
2016,90932613,93950194,1,27432049
2016,90931810,93949436,1,27432050
2016,90871616,93890141,1,27432253
2016,90871636,93890160,1,27432254
2016,90871669,93890192,1,27432255
2016,90871021,93889557,1,27432256
2016,90871022,93889558,1,27432257
2016,90871057,93889593,1,27432258
2016,90871060,93889596,1,27432259
2016,90889228,93907499,1,27454596
2016,90889230,93907502,1,27454597
2016,90889267,93907541,1,27454598
2016,90887347,93905716,1,27454599
2016,90882936,93901421,1,27454602
2016,90882943,93901426,1,27454603
2016,90882944,93901426,1,27454604
2016,90882955,93901441,1,27454605
2016,90882966,93901450,1,27454606
2016,90883789,93902256,1,27454608
2016,90876580,93895046,1,27454612
2016,90876584,93895050,1,27454613
2016,90876596,93895061,1,27454614
2016,90877387,93895836,1,27454615
2016,90877388,93895837,1,27454616
2016,90881367,93899810,1,27454617
2016,90882183,93900655,1,27454619
2016,90880560,93898988,1,27454622
2016,90876806,93895277,1,27454623
2016,90876812,93895285,1,27454625
2016,90876862,93895339,1,27454626
2016,90876876,93895354,1,27454627
2016,90877643,93896092,1,27454629
2016,90877644,93896093,1,27454630
2016,90877680,93896129,1,27454631
2016,90878380,93896819,1,27454632
2016,90878437,93896880,1,27454633
2016,90878481,93896927,1,27454634
2016,90894216,93912370,1,27454635
2016,90894236,93912395,1,27454636
2016,90958994,93976113,24,27454643
2016,90959006,93976125,24,27454644
2016,90958359,93975490,24,27454645
2016,90958360,93975490,24,27454646
2016,90954274,93971284,24,27454647
2016,90954313,93971322,24,27454648
2016,90948844,93965832,24,27454649
2016,90950501,93967525,24,27454650
2016,90964602,93981628,24,27454661
2016,90964609,93981635,24,27454662
2016,90965336,93982372,24,27454663
2016,90965362,93982397,24,27454664
2016,90897341,93915386,5,28195203
2016,90892197,93910430,5,28195204
2016,90892265,93910490,5,28195205
2016,90892287,93910512,5,28195206
2016,90891495,93909743,5,28195207
2016,90891585,93909826,5,28195208
2016,98593190,101709965,19,29712963
2016,98593186,101709961,19,29712960
2016,98593291,101710051,19,29712989
2016,98593315,101710083,21,29713001
2016,98593665,101710408,18,29713085
2016,98593892,101710652,18,29713137
2016,98594128,101710896,19,29713204
2016,90871850,93890377,5,28195256
2016,90874872,93893363,5,28195257
2016,90871539,93890061,5,28195258
2016,90883474,93901946,5,28195259
2016,90883519,93901990,5,28195260
2016,90889213,93907486,5,28195262
2016,90876588,93895053,5,28195264
2016,90882257,93900731,5,28195267
2016,90882259,93900731,5,28195268
2016,90876831,93895307,5,28195269
2016,90877639,93896087,5,28195270
2016,90894188,93912341,5,28195271
2016,90894270,93912429,5,28195272
2016,90894425,93912570,5,28195273
2016,90894508,93912641,5,28195274
2016,90894509,93912641,5,28195275
2016,90895519,93913629,5,28195276
2016,90895559,93913669,5,28195277
2016,90892379,93910597,5,28195280
2016,98594694,101711460,3,29713393
2016,98595127,101711895,24,29713529
2016,98595167,101711937,3,29713542
2016,98595172,101711937,25,29713544
2016,98595167,101711935,25,29713541
2016,90871175,93889707,20,28142824
2016,90898803,93916798,20,28142825
2016,90898804,93916798,20,28142826
2016,90892425,93910644,20,28142827
2016,90892583,93910801,20,28142828
2016,90892630,93910845,20,28142829
2016,90872587,93891108,20,28142838
2016,90886934,93905324,20,28142839
2016,90880268,93898706,20,28142840
2016,90896174,93914262,20,28142841
2016,90891918,93910155,20,28142847
2016,90933472,93950986,20,28142850
2016,90936921,93954292,14,28191128
2016,90936920,93954293,14,28191129
2016,90963934,93980952,14,28191130
2016,90896815,93914880,20,28143027
2016,90887316,93905689,20,28143034
2016,90894525,93912661,20,28143036
2016,90888277,93906598,20,28143043
2016,90888364,93906685,20,28143044
2016,90895221,93913348,20,28143046
2016,90892851,93911072,20,28143047
2016,90893148,93911344,20,28143048
2016,90976224,93993280,20,28147180
2016,90939977,93957263,20,28147293
2016,90940036,93957320,20,28147318
2016,90936001,93953418,20,28147319
2016,90954520,93971537,20,28147320
2016,90966892,93983924,20,28147334
2016,90961102,93978191,20,28147345
2016,90955452,93972552,20,28147346
2016,90967533,93984555,20,28147348
2016,90936371,93953759,20,28151497
2016,90912480,93930446,14,28182392
2016,90946020,93962971,14,28182397
2016,90947178,93964144,14,28182398
2016,90947267,93964240,14,28182399
2016,90898152,93916175,14,28182420
2016,90905395,93923277,14,28182425
2016,90905424,93923301,14,28182426
2016,90905435,93923315,14,28182427
2016,90905436,93923315,14,28182428
2016,90905483,93923366,14,28182429
2016,90905536,93923418,14,28182430
2016,90905548,93923431,14,28182431
2016,90910356,93928259,14,28182436
2016,90903612,93921557,14,28182457
2016,90911493,93929410,14,28182458
2016,90909984,93927875,14,28182459
2016,90932183,93949797,14,28182461
2016,90932394,93949994,14,28182462
2016,90932398,93949998,14,28182463
2016,90932713,93950286,14,28182470
2016,90932714,93950286,14,28182471
2016,90900514,93918488,14,28182486
2016,90899117,93917110,14,28182487
2016,90931364,93948983,14,28182490
2016,90932223,93949834,14,28182491
2016,90932224,93949834,14,28182492
2016,90958912,93976024,14,28186828
2016,90958985,93976106,14,28186829
2016,90954322,93971331,14,28186830
2016,90949735,93966743,14,28186831
2016,90965370,93982405,14,28186832
2016,90965760,93982792,14,28186834
2016,90963390,93980416,14,28186835
2016,90964323,93981348,14,28186836
2016,90939673,93956961,14,28186898
2016,90939714,93956997,14,28186899
2016,90955214,93972304,14,28186900
2016,90939469,93956776,14,28191213
2016,90961448,93978531,14,28191214
2016,90961478,93978561,14,28191215
2016,90962768,93979809,14,28191216
