"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2016,98565397,6,
2016,98585452,9,
2016,98544207,6,
2016,98527598,10,
2016,98610731,9,
2016,98610735,9,
2016,98566452,1,
2016,98579533,1,
2016,98557562,9,
2016,96588577,1,
2016,98574939,9,
2016,96273799,10,
2016,98544235,9,
2016,96587428,9,
2016,101252241,1,
2016,101744823,1,
2016,98840054,1,
2016,97083850,9,
2016,97084622,1,
2016,97087329,9,
2016,90871513,9,
2016,98551912,1,
2016,98854937,1,
2016,98854947,1,
2016,97794716,1,
2016,98536294,1,
2016,98560155,9,
2016,98539818,9,
2016,96283388,1,
2016,96270093,9,
2016,98573342,9,
2016,98578679,10,
2016,101252827,1,
2016,97787341,1,
2016,98560826,10,
2016,98547531,1,
2016,98581082,1,
2016,98602371,10,
2016,98561262,1,
2016,97796891,1,
2016,98543878,1,
2016,98601377,10,
2016,98593047,10,
2016,98569598,1,
2016,98590426,6,
2016,90875265,9,
2016,90875266,9,
2016,98594729,9,
2016,98557179,1,
2016,90973138,9,
2016,98533021,1,
2016,98541425,1,
2016,98610850,3,
2016,97093633,1,
2016,102101387,4,
2016,101255385,9,
2016,101266947,9,
2016,98603259,6,
2016,98532885,1,
2016,98535081,9,
2016,96270721,9,
2016,97084952,1,
2016,96269256,1,
2016,102111253,1,
2016,102111257,1,
2016,98579976,9,
2016,98537279,10,
2016,98547600,9,
2016,98551012,9,
2016,98525373,6,
2016,98551957,10,
2016,98842734,1,
2016,98535479,1,
2016,102102571,6,
2016,98543268,1,
2016,98535103,1,
2016,98535256,6,
2016,98560014,1,
2016,98578454,6,
2016,102129264,9,
2016,98589134,10,
2016,98608314,6,
2016,98542923,10,
2016,98536063,6,
2016,98569393,9,
2016,98572851,9,
2016,98602950,1,
2016,98580074,9,
2016,98590124,6,
2016,98599683,1,
2016,96266213,4,
2016,102128532,1,
2016,101260631,6,
2016,98584172,9,
2016,98578417,9,
2016,99911554,6,
2016,96587081,6,
2016,98558390,1,
2016,99343236,1,
2016,98538808,9,
2016,98538808,1,
2016,96273690,1,
2016,96270408,10,
2016,96274425,1,
2016,98549163,1,
2016,98544242,9,
2016,98585955,10,
2016,99348601,6,
2016,101757390,10,
2016,98539467,1,
2016,98559106,1,
2016,97804801,1,
2016,98546960,2,
2016,98550221,1,
2016,98550219,1,
2016,98569610,1,
2016,98616598,1,
2016,98591340,1,
2016,98603684,1,
2016,97815109,9,
2016,98551955,1,
2016,102102005,1,
2016,96272867,3,
2016,101754276,10,
2016,96269243,1,
2016,97083144,1,
2016,98560807,9,
2016,98555186,1,
2016,96266749,1,
2016,98553556,10,
2016,98552520,1,
2016,98547862,9,
2016,98544231,9,
2016,98556151,9,
2016,98572892,10,
2016,99889680,9,
2016,98610227,9,
2016,98579796,9,
2016,98610020,1,
2016,98526241,6,
2016,98546993,2,
2016,98546938,2,
2016,98570578,9,
2016,98596816,1,
2016,98606827,10,
2016,98555172,1,
2016,98528787,9,
2016,98566581,1,
2016,98579101,1,
2016,98553435,1,
2016,90960673,9,
2016,90963365,9,
2016,90967366,1,
2016,103803274,10,
2016,90878714,9,
2016,98555585,9,
2016,98536055,9,
2016,98602247,10,
2016,98596999,1,
2016,99349026,6,
2016,98588560,1,
2016,96588913,1,
2016,101744045,10,
2016,102128941,9,
2016,96269252,1,
2016,96588246,6,
2016,96591865,9,
2016,98616731,6,
2016,96276821,9,
2016,99894406,1,
2016,99894406,6,
2016,98581789,1,
2016,98600573,9,
2016,98585723,10,
2016,98548748,1,
2016,98537317,1,
2016,98565226,9,
2016,98839776,1,
2016,97796401,1,
2016,98605524,1,
2016,98547526,1,
2016,98569944,6,
2016,98530898,6,
2016,98546915,2,
2016,98570487,6,
2016,98525418,9,
2016,98600405,10,
2016,98602107,1,
2016,98599501,1,
2016,98581435,1,
2016,98542392,1,
2016,103781269,9,
2016,103803276,10,
2016,98534941,10,
2016,98557197,10,
2016,98565758,1,
2016,98587174,1,
2016,98563533,9,
2016,98551953,1,
2016,98610894,1,
2016,96274143,1,
2016,98544237,9,
2016,96596106,2,
2016,97083573,2,
2016,98620674,9,
2016,97083779,2,
2016,98608288,6,
2016,98555184,1,
2016,98578688,10,
2016,99349041,10,
2016,98537318,1,
2016,99338609,1,
2016,98536266,6,
2016,98548644,1,
2016,98567452,10,
2016,98578451,6,
2016,98583161,10,
2016,98538950,1,
2016,98552611,1,
2016,98581703,10,
2016,98609828,1,
2016,98610183,6,
2016,97796447,10,
2016,98572810,1,
2016,98543191,2,
2016,103801816,2,
2016,90905999,6,
2016,98557074,9,
2016,98541073,10,
2016,98555063,9,
2016,98602246,10,
2016,96277046,1,
2016,98605161,1,
2016,97782510,10,
2016,98610060,6,
2016,98553538,9,
2016,98553537,9,
2016,96588974,10,
2016,98561766,10,
2016,98551580,1,
2016,102128568,6,
2016,98563069,10,
2016,98579649,9,
2016,98522888,9,
2016,101754347,1,
2016,101252839,1,
2016,98610458,6,
2016,97796873,1,
2016,98610833,1,
2016,98535022,1,
2016,98530692,10,
2016,98529619,1,
2016,98569110,10,
2016,98599963,1,
2016,98550427,10,
2016,98613557,1,
2016,98607293,1,
2016,98607765,1,
2016,98610189,9,
2016,98556275,1,
2016,98589144,1,
2016,90874845,9,
2016,90875852,6,
2016,98538362,1,
2016,98565504,1,
2016,98576566,9,
2016,98603691,4,
2016,98602419,2,
2016,98539450,10,
2016,98551929,1,
2016,98600876,9,
2016,96274146,10,
2016,96270273,1,
2016,97089387,6,
2016,98620220,6,
2016,98601848,6,
2016,98560809,9,
2016,96270411,10,
2016,98579277,9,
2016,98598017,10,
2016,98540496,9,
2016,98554008,1,
2016,98565383,10,
2016,98609222,1,
2016,98616614,6,
2016,98535410,1,
2016,98598827,10,
2016,98616577,10,
2016,99356503,1,
2016,103805957,1,
2016,103802062,6,
2016,98548570,1,
2016,98602845,9,
2016,99356104,1,
2016,98551201,1,
2016,98594287,1,
2016,98536966,9,
2016,97794732,10,
2016,97794750,10,
2016,97815060,1,
2016,98553545,9,
2016,103806407,1,
2016,103782647,1,
2016,103766193,9,
2016,98566884,6,
2016,98569903,10,
2016,103808787,2,
2016,97792535,2,
2016,99356314,1,
2016,98548032,9,
2016,98616741,10,
2016,98616564,10,
2016,98844621,9,
2016,103782686,17,
2016,103808766,1,
2016,97813352,1,
2016,97797822,1,
2016,98838282,1,
2016,98542456,1,
2016,98545197,2,
2016,98548030,9,
2016,97781511,1,
2016,98602024,10,
2016,103806401,1,
2016,103806413,10,
2016,98551628,1,
2016,103803458,9,
2016,98594273,6,
2016,98531757,9,
2016,98542458,1,
2016,98590335,1,
2016,98562649,6,
2016,98563051,1,
2016,98541095,1,
2016,103808717,10,
2016,103803402,2,
2016,98575683,1,
2016,98586959,9,
2016,98592446,9,
2016,98570884,9,
2016,98532815,1,
2016,98600136,10,
2016,98623313,9,
2016,97797931,1,
2016,98555064,1,
2016,98566360,1,
2016,98527226,6,
2016,98526576,9,
2016,98837417,1,
2016,98840438,1,
2016,103804716,6,
2016,103787369,1,
2016,98839797,10,
2016,98564594,1,
2016,98570395,2,
2016,98604135,10,
2016,103771281,1,
2016,103806691,1,
2016,98594239,1,
2016,98600003,10,
2016,98850368,6,
2016,98546891,10,
2016,98610057,6,
2016,103801715,6,
2016,103802149,1,
2016,98530376,10,
2016,98620500,10,
2016,99356101,1,
2016,98623316,9,
2016,97787900,1,
2016,98551308,6,
2016,97797898,1,
2016,98584308,9,
2016,98584313,9,
2016,98535164,6,
2016,97794741,10,
2016,97781506,1,
2016,98533857,1,
2016,98548037,6,
2016,98548771,1,
2016,98553436,9,
2016,98596005,1,
2016,97783466,9,
2016,98597877,10,
2016,98612893,10,
2016,98559103,1,
2016,103805255,1,
2016,103801726,6,
2016,103808471,1,
2016,98839832,1,
2016,103808775,2,
2016,98837468,1,
2016,98568497,9,
2016,97782145,6,
2016,98616373,5,
2016,98531775,9,
2016,98610048,6,
2016,103787381,1,
2016,103803244,1,
2016,98551620,1,
2016,99334176,1,
2016,97792479,9,
2016,98616371,5,
2016,97797893,1,
2016,98531706,6,
2016,97796498,1,
2016,98535241,9,
2016,98612906,10,
2016,98541099,1,
2016,103808230,1,
2016,103782685,9,
2016,98623424,10,
2016,97804726,9,
2016,98526578,9,
2016,103806753,10,
2016,103766197,9,
2016,98600595,6,
2016,98531640,10,
2016,97796569,1,
2016,98599521,1,
2016,98616355,9,
2016,99910716,6,
2016,98535242,9,
2016,98612918,10,
2016,103801948,9,
2016,98569407,1,
2016,98839798,1,
2016,97783582,6,
2016,98610622,1,
2016,98559107,1,
2016,103803045,1,
2016,103801955,1,
2016,103802288,1,
2016,98548572,1,
2016,98569574,1,
2016,98551629,1,
2016,98532824,1,
2016,98523574,1,
2016,98609100,9,
2016,98621720,9,
2016,98837422,1,
2016,97786895,9,
2016,99358068,6,
2016,97794735,10,
2016,98535251,1,
2016,103801959,9,
2016,103776980,1,
2016,103776980,9,
2016,103803484,9,
2016,103803472,9,
2016,98619265,9,
2016,98599675,9,
2016,98600404,9,
2016,99355674,1,
2016,103802085,1,
2016,103805953,1,
2016,97794686,9,
2016,97796420,1,
2016,98541356,10,
2016,98541350,10,
2016,98526754,10,
2016,97796204,10,
2016,90873636,10,
2016,90879418,10,
2016,90876043,1,
2016,90870834,10,
2016,103802044,9,
2016,90890383,9,
2016,90892921,10,
2016,90889067,1,
2016,90875066,9,
2016,90875903,10,
2016,90873594,9,
2016,90878717,9,
2016,90879479,6,
2016,90871507,9,
2016,90883044,3,
2016,90883961,1,
2016,90883133,1,
2016,90884130,9,
2016,90894397,9,
2016,90894529,1,
2016,90870920,1,
2016,97816885,6,
2016,90893315,6,
2016,90871878,1,
2016,90891188,1,
2016,90886840,9,
2016,90885164,1,
2016,103806896,9,
2016,90889850,9,
2016,90876771,6,
2016,90877763,1,
2016,90877903,1,
2016,90881648,10,
2016,90883152,1,
2016,90875391,2,
2016,90885700,1,
2016,90885704,9,
2016,90895427,1,
2016,90872361,9,
2016,90893555,1,
2016,90893716,1,
2016,90877078,6,
2016,103804600,1,
2016,90883943,1,
2016,90891536,1,
2016,90896059,1,
2016,103804545,1,
2016,90888800,1,
2016,90876853,9,
2016,90896807,3,
2016,90883870,9,
2016,90878715,9,
2016,90884060,1,
2016,90884061,1,
2016,90873898,1,
2016,90895051,9,
2016,90894396,10,
2016,90895184,2,
2016,90891354,1,
2016,97788031,1,
2016,90896696,6,
2016,90885916,10,
2016,90876740,6,
2016,90871946,6,
2016,90878716,9,
2016,90871742,9,
2016,90872100,1,
2016,90883350,9,
2016,90886099,9,
2016,90896423,6,
2016,90870481,10,
2016,103804508,9,
2016,90887368,10,
2016,90872715,1,
2016,90879960,1,
2016,90871837,9,
2016,90879883,6,
2016,90882265,1,
2016,90880866,1,
2016,90882482,6,
2016,90887711,1,
2016,90895430,6,
2016,90888538,6,
2016,90891751,1,
2016,90891509,1,
2016,90883273,9,
2016,90875403,10,
2016,90891676,1,
2016,90882200,1,
2016,90893364,10,
2016,90895994,6,
2016,90893666,1,
2016,90892903,1,
2016,90887537,9,
2016,90896139,9,
2016,90872016,9,
2016,90883132,1,
2016,90877861,9,
2016,90881102,6,
2016,90895880,1,
2016,90884105,1,
2016,90871511,2,
2016,97794695,1,
2016,103780926,9,
2016,90892508,1,
2016,90871877,1,
2016,90875897,1,
2016,90874398,1,
2016,90872949,1,
2016,90871422,2,
2016,90870833,10,
2016,90893007,1,
2016,103808004,2,
2016,103801703,9,
2016,90871306,9,
2016,90876048,1,
2016,90880114,6,
2016,90870720,9,
2016,90871045,9,
2016,90880796,1,
2016,90876195,1,
2016,90891485,9,
2016,90889134,1,
2016,90880240,10,
2016,90883404,9,
2016,90888637,6,
2016,90890468,1,
2016,90893615,1,
2016,90891886,1,
2016,90872961,1,
2016,102108606,1,
2016,97796754,1,
2016,90871463,10,
2016,90896507,9,
2016,90896571,10,
2016,103808044,1,
2016,103801727,9,
2016,103803301,10,
2016,90872933,1,
2016,90878426,2,
2016,90881713,9,
2016,90872879,1,
2016,90872182,1,
2016,90880968,1,
2016,90887709,1,
2016,90891655,1,
2016,90895404,1,
2016,90888433,1,
2016,90873897,1,
2016,90873914,6,
2016,90894941,1,
2016,90895690,10,
2016,90895700,1,
2016,90895701,1,
2016,90892018,1,
2016,90891974,1,
2016,90889654,1,
2016,90871234,1,
2016,90871373,1,
2016,90871512,2,
2016,90875898,1,
2016,90880867,1,
2016,90872217,1,
2016,90871266,1,
2016,90890391,1,
2016,90895903,10,
2016,90894684,1,
2016,90895490,1,
2016,90895995,6,
2016,90896013,10,
2016,103804736,1,
2016,103805002,9,
2016,90888789,10,
2016,90879156,6,
2016,90872816,9,
2016,90878712,1,
2016,90871505,10,
2016,90884129,9,
2016,90871254,10,
2016,90896615,1,
2016,90894399,9,
2016,103804584,1,
2016,103804595,1,
2016,90871513,2,
2016,90891674,1,
2016,90875902,10,
2016,90892561,10,
2016,90874531,2,
2016,90872789,1,
2016,90880027,1,
2016,90871743,9,
2016,90872113,2,
2016,90883151,1,
2016,90875265,1,
2016,90875266,1,
2016,90889151,6,
2016,90872347,1,
2016,90870545,1,
2016,90891041,1,
2016,90894682,1,
2016,90895311,1,
2016,97788037,9,
2016,90874571,1,
2016,90896593,1,
2016,90893622,1,
2016,90892136,1,
2016,90872934,1,
2016,90880709,1,
2016,90872902,6,
2016,90880794,10,
2016,90874461,6,
2016,90875268,9,
2016,90887650,6,
2016,90886889,6,
2016,90873896,1,
2016,90891828,10,
2016,90893392,1,
2016,90895185,2,
2016,90891107,9,
2016,90892825,1,
2016,90872777,1,
2016,90885163,1,
2016,90885964,1,
2016,90891747,1,
2016,90870547,1,
2016,90878447,4,
2016,90896579,1,
2016,90886841,9,
2016,103808010,2,
2016,103808016,2,
2016,90885826,9,
2016,90893786,1,
2016,90873624,1,
2016,90872177,1,
2016,90896808,3,
2016,90879485,1,
2016,90879192,6,
2016,90879379,1,
2016,90882456,1,
2016,90894723,1,
2016,90895698,1,
2016,90895898,1,
2016,90886180,1,
2016,90895183,2,
2016,90892261,2,
2016,103804571,1,
2016,90891535,6,
2016,90896426,1,
2016,90887686,1,
2016,90894473,6,
2016,90872032,1,
2016,90874432,17,
2016,90876047,1,
2016,90873049,1,
2016,90871412,6,
2016,90878714,1,
2016,90878718,9,
2016,90876795,1,
2016,90880005,1,
2016,90875254,1,
2016,90884101,1,
2016,90887712,1,
2016,90895475,10,
2016,90894977,1,
2016,90873722,9,
2016,90879158,9,
2016,102101459,4,
2016,102101459,3,
2016,90880727,10,
2016,90894683,1,
2016,90888993,9,
2016,103808020,1,
2016,90892891,10,
2016,90874642,1,
2016,90886008,9,
2016,90882305,1,
2016,90891611,1,
2016,90887710,1,
2016,90894628,1,
2016,90872346,1,
2016,90889634,1,
2016,90893355,1,
2016,90891412,10,
2016,90878503,1,
2016,97794718,1,
2016,90896427,1,
2016,90883082,1,
2016,90896580,1,
2016,90890413,1,
2016,90893581,1,
2016,103807842,9,
2016,103804518,6,
2016,103807996,2,
2016,103777024,1,
2016,90875209,6,
2016,90874559,9,
2016,90880969,1,
2016,90886265,10,
2016,90894632,6,
2016,90887605,1,
2016,90895879,1,
2016,90887639,1,
2016,90889547,1,
2016,90895162,1,
2016,90871611,1,
2016,90876667,1,
2016,90889287,10,
2016,90887033,6,
2016,90892521,1,
2016,90892137,1,
2016,90871394,17,
2016,90880037,6,
2016,90871532,10,
2016,90875852,1,
2016,90879972,1,
2016,90877680,1,
2016,90881693,6,
2016,90882455,1,
2016,90881028,1,
2016,90873895,1,
2016,90895699,1,
2016,90894398,9,
2016,90893012,10,
2016,97787118,1,
2016,90938486,1,
2016,90930362,1,
2016,90931464,10,
2016,90897475,9,
2016,90961591,1,
2016,90930236,1,
2016,90930482,9,
2016,90935241,1,
2016,90872580,9,
2016,90872621,2,
2016,90873402,1,
2016,90874175,9,
2016,90883654,9,
2016,90935057,10,
2016,90946261,10,
2016,90947018,10,
2016,90942681,6,
2016,90947124,10,
2016,90936317,9,
2016,90912216,1,
2016,90934954,1,
2016,98579282,1,
2016,90931903,1,
2016,90964771,9,
2016,90959693,1,
2016,90953017,9,
2016,90976738,1,
2016,90908803,1,
2016,90962391,9,
2016,90962735,1,
2016,90962754,10,
2016,90967554,2,
2016,90977807,1,
2016,90930823,1,
2016,90963951,8,
2016,90904577,9,
2016,90906183,10,
2016,90906956,1,
2016,90906958,1,
2016,90972771,1,
2016,90964072,1,
2016,90965653,1,
2016,90930893,9,
2016,90899475,10,
2016,90934808,1,
2016,90977093,9,
2016,98582153,10,
2016,90960543,1,
2016,90973138,1,
2016,90949985,1,
2016,90934390,1,
2016,90934500,1,
2016,90929810,2,
2016,90907052,1,
2016,90962920,9,
2016,90974417,1,
2016,90952111,6,
2016,90962603,9,
2016,90968515,1,
2016,90938083,1,
2016,90875552,9,
2016,90882750,1,
2016,90883517,9,
2016,90872433,6,
2016,90954395,1,
2016,90966582,1,
2016,90930626,1,
2016,90931432,1,
2016,90907625,1,
2016,90961874,1,
2016,98577579,9,
2016,90957273,6,
2016,90909984,10,
2016,90936499,10,
2016,90929497,1,
2016,90907886,1,
2016,90929769,9,
2016,90936003,1,
2016,90930074,1,
2016,90930098,1,
2016,90934880,9,
2016,90965778,1,
2016,90938422,1,
2016,90906725,1,
2016,90954111,1,
2016,97091235,1,
2016,90906029,1,
2016,90972653,1,
2016,90937575,9,
2016,90963189,10,
2016,90955703,9,
2016,97085721,1,
2016,98597988,9,
2016,98571210,1,
2016,90909452,9,
2016,90963045,10,
2016,90905937,1,
2016,90908796,9,
2016,90962205,1,
2016,90960650,10,
2016,90948174,10,
2016,90948391,9,
2016,90948249,9,
2016,90931731,1,
2016,90936588,1,
2016,90946826,1,
2016,90946460,10,
2016,90961662,10,
2016,90960937,1,
2016,90931059,9,
2016,90879010,2,
2016,90945561,9,
2016,90935448,1,
2016,90930234,1,
2016,90930237,1,
2016,90930353,9,
2016,90968286,1,
2016,90955379,1,
2016,90903722,6,
2016,90905598,1,
2016,90965042,9,
2016,90973644,10,
2016,90905051,1,
2016,90905329,1,
2016,90960803,1,
2016,90963531,1,
2016,90959368,10,
2016,90951491,9,
2016,90961238,9,
2016,90966006,10,
2016,90976739,1,
2016,90955024,1,
2016,90907741,1,
2016,90948360,1,
2016,90977540,1,
2016,90945498,1,
2016,98610351,9,
2016,90972453,10,
2016,90978263,1,
2016,90975532,1,
2016,90932126,1,
2016,90973172,10,
2016,90948773,1,
2016,90898043,6,
2016,90965005,1,
2016,90873278,6,
2016,90874088,2,
2016,90954821,1,
2016,90898505,9,
2016,90959570,1,
2016,90900906,10,
2016,90906835,1,
2016,90929912,1,
2016,90911490,9,
2016,90911493,2,
2016,90905732,9,
2016,90899643,1,
2016,90930950,1,
2016,90930953,1,
2016,90938059,1,
2016,90930371,1,
2016,90930809,1,
2016,90937491,1,
2016,98526526,8,
2016,97090130,1,
2016,98610852,1,
2016,98576906,6,
2016,98595152,9,
2016,98612904,10,
2016,98567736,1,
2016,98585587,6,
2016,98587591,1,
2016,98610842,9,
2016,90947828,10,
2016,90897122,10,
2016,90905081,1,
2016,90907451,2,
2016,90962204,1,
2016,90972964,9,
2016,90937589,1,
2016,90938434,1,
2016,90931713,9,
2016,90946656,9,
2016,90946668,1,
2016,90965257,9,
2016,90883528,9,
2016,90935236,1,
2016,90930951,1,
2016,90898357,1,
2016,90938163,1,
2016,90883686,1,
2016,90947341,9,
2016,90944579,1,
2016,90934232,9,
2016,90929601,1,
2016,90968254,1,
2016,90907199,1,
2016,90960616,1,
2016,90976798,1,
2016,90898176,1,
2016,90964837,10,
2016,90961545,9,
2016,90957038,9,
2016,90948359,1,
2016,90930072,1,
2016,90973088,6,
2016,90936496,10,
2016,90937212,1,
2016,90937935,9,
2016,90935315,1,
2016,90900290,1,
2016,90966072,9,
2016,90968426,1,
2016,90969197,1,
2016,90940078,1,
2016,90911816,1,
2016,90930905,9,
2016,90908295,1,
2016,90960516,1,
2016,90903898,1,
2016,90962534,10,
2016,90931300,1,
2016,90931301,1,
2016,90930578,9,
2016,90934530,1,
2016,90959070,9,
2016,90907058,1,
2016,90897518,1,
2016,90897537,1,
2016,90968550,1,
2016,90954047,1,
2016,90936069,1,
2016,90938258,1,
2016,90936815,1,
2016,90874801,1,
2016,90908055,1,
2016,90908856,1,
2016,90967365,9,
2016,90962989,9,
2016,90908719,9,
2016,90962648,9,
2016,90963422,1,
2016,90932249,1,
2016,90959207,10,
2016,90906876,1,
2016,90905581,6,
2016,90961132,10,
2016,90935741,9,
2016,90934229,9,
2016,90931132,9,
2016,90907873,1,
2016,90929768,9,
2016,90929770,9,
2016,90907328,1,
2016,90905939,1,
2016,90959579,10,
2016,90955704,9,
2016,98613738,9,
2016,97091200,1,
2016,97091786,1,
2016,97091333,1,
2016,90930289,1,
2016,90906052,10,
2016,98528761,1,
2016,98575819,1,
2016,90910031,1,
2016,98596809,10,
2016,90958359,2,
2016,90958360,2,
2016,98601882,10,
2016,90938279,9,
2016,90931057,1,
2016,90963343,10,
2016,90960673,1,
2016,90952115,9,
2016,90957847,1,
2016,90954441,1,
2016,90949670,1,
2016,90946002,9,
2016,90935879,1,
2016,90947845,1,
2016,90930111,1,
2016,90934892,1,
2016,90963365,1,
2016,90967366,6,
2016,90967579,1,
2016,90940355,10,
2016,90946395,1,
2016,90946461,10,
2016,90899170,1,
2016,90961605,1,
2016,90883649,9,
2016,90946754,1,
2016,90947123,1,
2016,90947171,1,
2016,90937806,1,
2016,90940200,1,
2016,90929533,9,
2016,90931237,9,
2016,90907374,1,
2016,90907655,1,
2016,90974856,2,
2016,90947823,10,
2016,90897059,10,
2016,90903733,1,
2016,90950584,1,
2016,90965348,9,
2016,90965350,1,
2016,90960599,9,
2016,90963185,1,
2016,90973815,9,
2016,90978148,6,
2016,90955473,1,
2016,90958985,1,
2016,90960926,1,
2016,90973095,6,
2016,90945397,6,
2016,90964926,1,
2016,90964927,1,
2016,90947595,10,
2016,98610354,9,
2016,90912508,1,
2016,90912509,1,
2016,90954000,1,
2016,90905476,1,
2016,90934391,9,
2016,90934464,9,
2016,90962588,1,
2016,90937557,1,
2016,90908844,1,
2016,90960640,9,
2016,90879756,6,
2016,90900907,10,
2016,90900908,10,
2016,90963772,10,
2016,90966224,9,
2016,90909930,1,
2016,90957234,1,
2016,90908902,10,
2016,90900955,1,
2016,90906090,1,
2016,90973710,1,
2016,90877250,2,
2016,90930998,9,
2016,90906162,1,
2016,90907179,1,
2016,90934502,1,
2016,90931408,9,
2016,90930153,6,
2016,90938463,1,
2016,90937001,1,
2016,90937093,1,
2016,98533245,1,
2016,97091212,10,
2016,97092008,6,
2016,99351152,1,
2016,97084993,1,
2016,90934796,1,
2016,90906510,1,
2016,90973829,1,
2016,90906884,1,
2016,90909321,10,
2016,90955026,1,
2016,98600016,9,
2016,98610178,9,
2016,98598433,6,
2016,90937581,1,
2016,90960356,10,
2016,90949199,1,
2016,90947969,1,
2016,90947138,1,
2016,90959376,9,
2016,90929993,1,
2016,90965553,1,
2016,90961033,1,
2016,90967017,6,
2016,90972668,1,
2016,90973182,1,
2016,90935878,1,
2016,90906347,1,
2016,90961642,10,
2016,90930235,1,
2016,90960924,1,
2016,90878015,17,
2016,90876461,9,
2016,90876462,9,
2016,90878101,9,
2016,90947340,9,
2016,90939522,1,
2016,90939357,9,
2016,98583137,9,
2016,90968255,1,
2016,90934716,9,
2016,90907206,1,
2016,90966328,2,
2016,90960600,9,
2016,90965595,1,
2016,90947836,1,
2016,90948664,10,
2016,90961255,1,
2016,90936161,1,
2016,90934811,1,
2016,90907005,9,
2016,90966826,9,
2016,90946307,9,
2016,90940082,10,
2016,90947333,10,
2016,98588768,1,
2016,90897476,1,
2016,90974366,1,
2016,90934083,9,
2016,90977609,1,
2016,90932934,9,
2016,90961343,1,
2016,90973957,9,
2016,90938301,1,
2016,90876343,1,
2016,90877176,1,
2016,90884384,2,
2016,90960011,9,
2016,90906013,1,
2016,90963430,1,
2016,90976092,9,
2016,98575843,9,
2016,90930460,9,
2016,90958478,6,
2016,90907178,1,
2016,90908767,1,
2016,90963054,10,
2016,90973709,1,
2016,90937176,1,
2016,90910040,10,
2016,90907182,1,
2016,90931235,10,
2016,90936663,9,
2016,90936664,1,
2016,90929809,2,
2016,90978178,1,
2016,90938259,1,
2016,90964883,2,
2016,90966744,1,
2016,98538666,9,
2016,97091215,10,
2016,98616301,1,
2016,97084932,9,
2016,90906505,1,
2016,90936261,9,
2016,97792607,1,
2016,97092696,1,
2016,90972862,1,
2016,90935676,1,
2016,98610141,1,
2016,90942310,2,
2016,90905692,1,
2016,90899479,10,
2016,90965760,9,
2016,90967339,9,
2016,90961471,1,
2016,90935687,1,
2016,90935904,9,
2016,90962597,10,
2016,90965824,1,
2016,90930361,10,
2016,90903893,1,
2016,90963169,1,
2016,90931802,9,
2016,90929491,17,
2016,90876412,1,
2016,90938697,1,
2016,90946335,1,
2016,90940182,1,
2016,90934231,9,
2016,98579286,1,
2016,90929523,1,
2016,90909258,1,
2016,90900200,10,
2016,90975104,10,
2016,90961582,1,
2016,90961664,1,
2016,90906658,1,
2016,90898219,1,
2016,90962465,6,
2016,90964055,9,
2016,90967218,10,
2016,90980291,2,
2016,90977433,9,
2016,90950261,1,
2016,90930879,9,
2016,90899017,1,
2016,90965251,1,
2016,90965272,10,
2016,90936166,1,
2016,90961713,6,
2016,90973421,9,
2016,90935392,1,
2016,90936207,1,
2016,90938436,9,
2016,90974372,1,
2016,90957934,2,
2016,90930525,1,
2016,90937311,10,
2016,90952760,1,
2016,90964589,1,
2016,90935125,9,
2016,90880398,1,
2016,90882751,1,
2016,90965823,10,
2016,90931392,9,
2016,90905999,1,
2016,90960282,9,
2016,90929866,1,
2016,90929941,1,
2016,90910136,1,
2016,90954867,10,
2016,90967447,9,
2016,90967449,10,
2016,90961889,1,
2016,90936430,1,
2016,90907181,1,
2016,90935059,10,
2016,90934529,1,
2016,90934795,1,
2016,90930088,1,
2016,90934871,1,
2016,90908056,1,
2016,90962601,10,
2016,98587219,1,
2016,98619219,10,
2016,97084931,1,
2016,97084990,1,
2016,96600038,1,
2016,97092414,1,
2016,90905960,9,
2016,90972435,10,
2016,98587216,9,
2016,98595148,1,
2016,90906870,1,
2016,90953778,1,
2016,90953354,1,
2016,98567746,1,
2016,98606142,1,
2016,90908868,2,
2016,90942398,2,
2016,98594860,9,
2016,99351180,10,
2016,90936029,9,
2016,90935306,1,
2016,90935307,1,
2016,90907765,1,
2016,90961163,10,
2016,90963769,10,
2016,90948147,9,
2016,90959208,10,
2016,90935139,10,
2016,90930124,1,
2016,90960286,9,
2016,90973227,9,
2016,90964492,10,
2016,90961339,9,
2016,90937459,1,
2016,90936321,9,
2016,90947250,9,
2016,90931221,1,
2016,90907815,1,
2016,90964125,9,
2016,90940512,10,
2016,90876411,1,
2016,90874845,1,
2016,90877246,1,
2016,90909985,1,
2016,98579530,6,
2016,98577540,9,
2016,98577540,1,
2016,90968256,1,
2016,90959344,1,
2016,90908022,9,
2016,90967413,10,
2016,90960804,1,
2016,90906955,1,
2016,90908550,9,
2016,90940349,9,
2016,90941120,1,
2016,90935381,1,
2016,90907806,9,
2016,90967622,1,
2016,90938454,1,
2016,90960504,1,
2016,90950758,9,
2016,90933672,6,
2016,90907878,1,
2016,90897536,1,
2016,90898288,1,
2016,90947668,10,
2016,90959892,9,
2016,90906489,1,
2016,90897267,6,
2016,90962598,10,
2016,90963398,10,
2016,90936850,1,
2016,90938292,1,
2016,90876377,9,
2016,90909630,1,
2016,90907122,1,
2016,90904953,9,
2016,90907619,9,
2016,90962641,10,
2016,90966195,2,
2016,90966988,9,
