property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
1579182,1419508,7,,,
1579183,1419508,7,,,
1579173,1419504,4,,,
1579174,1419504,7,,,
1579172,1419500,7,1,,
1579168,1419499,5,,,
1579169,1419499,5,,,
1579170,1419499,7,,,
1579171,1419499,7,,,
1579166,1419498,5,,1,
1579167,1419498,7,1,,
1579165,1419497,7,0,,
1579164,1419496,4,,,
1579163,1419495,7,,,
1579161,1419494,4,,,
1579162,1419494,7,,,
1579159,1419493,4,,,
1579160,1419493,4,,,
1579157,1419492,5,,,
1579158,1419492,7,,,
1579156,1419491,4,,,
1579155,1419490,4,,,
1579154,1419489,7,,,
1579152,1419488,5,,1,
1579153,1419488,7,1,,
1579150,1419487,1,,,
1579151,1419487,4,,,
1579148,1419483,5,,1,
1579149,1419483,7,1,,
1579146,1419481,7,,,
1579147,1419481,7,,,
1579144,1419479,5,,1,
1579145,1419479,7,1,,
1579269,1419587,7,,,
1579223,1419540,7,,,
1579224,1419540,7,,,
1579222,1419537,6,,,
1579216,1419535,4,,,
1579217,1419535,7,,,
1579218,1419535,7,,,
1579219,1419535,7,,,
1579220,1419535,7,,,
1579221,1419535,7,,,
1579215,1419534,4,,,
1579213,1419533,4,,,
1579214,1419533,4,,,
1579212,1419532,4,,,
1579210,1419531,4,,,
1579211,1419531,4,,,
1579209,1419530,4,,,
1579207,1419529,5,,,
1579208,1419529,7,,,
1579206,1419528,4,,,
1579205,1419527,4,,,
1579204,1419526,7,,,
1579203,1419524,4,,,
1579199,1419522,7,,,
1579200,1419522,7,,,
1579201,1419522,7,,,
1579202,1419522,7,,,
1579198,1419521,7,,,
1579197,1419518,4,,,
1579196,1419517,4,,,
1579195,1419516,7,0,,
1579193,1419515,4,,,
1579194,1419515,4,,,
1579192,1419514,6,,,
1579189,1419513,4,,,
1579190,1419513,7,,,
1579191,1419513,7,,,
1579188,1419512,7,,,
1579186,1419511,5,,,
1579187,1419511,7,,,
1579185,1419510,7,,,
1579184,1419509,6,,,
1579179,1419507,7,,,
1579180,1419507,7,,,
1579175,1419506,5,,,
1579176,1419506,5,,,
1579177,1419506,7,,,
1579178,1419506,7,,,
1579259,1419574,4,,,
1579253,1419568,7,,,
1579251,1419567,4,,,
1579252,1419567,7,0,,
1579250,1419566,7,,,
1579248,1419565,6,,,
1579249,1419565,6,,,
1579247,1419563,4,,,
1579246,1419562,7,,,
1579245,1419560,4,,,
1579244,1419559,7,,,
1579243,1419558,7,,,
1579241,1419556,4,,,
1579242,1419556,4,,,
1579239,1419555,1,,,
1579240,1419555,4,,,
1579238,1419554,6,,,
1579236,1419553,5,,,
1579237,1419553,7,,,
1579235,1419551,7,0,,
1579233,1419549,7,,,
1579234,1419549,7,,,
1579228,1419546,5,,0,
1579229,1419546,5,,,
1579230,1419546,7,0,,
1579231,1419546,7,,,
1579227,1419545,7,,,
1579226,1419543,6,,,
1579225,1419542,4,,,
1579266,1419585,4,,,
1579267,1419585,7,,,
1579265,1419584,7,,,
1579264,1419583,1,,,
1579263,1419580,7,1,,
1579262,1419578,7,,,
1579260,1419575,7,,,
1579261,1419575,7,,,
1579258,1419573,7,,,
1579257,1419572,7,,,
1579256,1419571,6,,,
1579255,1419571,6,,,
1579254,1419570,7,,,
1579293,1419604,7,,,
1579292,1419603,6,,,
1579291,1419602,4,,,
1579289,1419601,5,,,
1579290,1419601,7,,,
1579285,1419600,7,,,
1579286,1419600,7,,,
1579287,1419600,7,,,
1579288,1419600,7,,,
1579284,1419597,4,,,
1579283,1419596,4,,,
