property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
36855307,33707536,4,,,
36852285,33707537,4,,,
36852286,33707537,7,,,
36852287,33707538,4,,,
36852288,33707538,4,,,
36841324,33707542,4,,,
36852289,33707543,4,,,
36855308,33707544,1,,,
36847929,33707545,4,,,
36845354,33707546,4,,,
36843857,33707549,4,,,
36845355,33707550,4,,,
36845356,33707550,7,,,
36855309,33707551,7,,,
36845357,33707553,4,,,
36847930,33707554,5,,1,
36847931,33707554,7,1,,
36856307,33714178,7,1,,
36863502,33714179,4,,,
36857064,33714180,4,,,
36851023,33714182,4,,,
36851024,33714182,7,,,
36851025,33714182,7,,,
36862583,33714183,4,,,
36862584,33714183,7,,,
36862585,33714183,7,,,
36862586,33714183,7,,,
36862806,33714184,1,,,
36862807,33714184,4,,,
36858522,33714186,4,,,
36858523,33714186,7,,,
36857067,33714187,7,,,
36863503,33714189,7,,,
36863504,33714189,7,,,
36863505,33714189,7,,,
36863506,33714189,7,,,
36862808,33714190,7,,,
36858524,33714191,7,,,
36858525,33714191,7,,,
36859365,33714191,7,,,
36859366,33714194,5,,,
36859367,33714194,7,,,
36859368,33714194,7,,,
36859369,33714195,5,,1,
36859370,33714195,7,1,,
36888276,33723748,7,,,
36847972,33709401,7,,,
36847973,33709401,7,,,
36847974,33709401,7,,,
36849995,33709374,4,,,
36849996,33709374,7,,,
36849997,33709374,7,,,
36846235,33709375,1,,,
36846236,33709375,4,,,
36843897,33709376,7,,,
36849998,33709377,5,,,
36849999,33709377,7,,,
36847971,33709378,1,,,
36843898,33709381,7,,,
36845392,33709382,7,,,
36846237,33709383,7,,,
36846238,33709383,7,,,
36846239,33709383,7,,,
36850000,33709385,4,,,
36846240,33709387,1,,,
36846241,33709387,4,,,
36843899,33709391,5,,1,
36843900,33709391,7,1,,
36843901,33709391,7,,,
36843902,33709391,7,,,
36843903,33709391,7,,,
36843904,33709391,7,,,
36843905,33709391,7,,,
36843906,33709391,7,,,
36845393,33709392,4,,,
36843907,33709393,5,,,
36843908,33709393,7,,,
36843909,33709395,4,,,
36845394,33709396,6,,,
36850001,33709397,7,,,
36850002,33709397,7,,,
36850003,33709397,7,,,
36850004,33709402,4,,,
36846242,33709404,4,,,
36843910,33709405,5,,,
36843911,33709405,5,,,
36843912,33709405,7,,,
36843913,33709405,7,,,
36843914,33709405,7,,,
36843915,33709405,7,,,
36843916,33709405,7,,,
36843917,33709405,7,,,
36843918,33709407,7,,,
36843919,33709407,7,,,
36843920,33709407,7,,,
36843921,33709407,7,,,
36843922,33709407,7,,,
36843923,33709408,4,,,
36843924,33709408,4,,,
36846243,33709409,7,,,
36846244,33709409,7,,,
36846245,33709409,7,,,
36846246,33709409,7,,,
36850005,33709410,4,,,
36850006,33709410,5,,1,
36850007,33709410,7,1,,
36850008,33709410,7,,,
36850009,33709410,7,0,,
36846247,33709411,7,,,
36852321,33709412,1,,,
36852322,33709412,4,,,
36850010,33709413,4,,,
36850011,33709413,7,1,,
36879955,33722752,7,,,
36863682,33716045,7,,,
36864381,33716046,5,,,
36864382,33716046,7,,,
36867813,33716049,7,,,
36862636,33716055,7,,,
36862637,33716057,4,,,
36863684,33716058,7,,,
36863685,33716058,7,,,
36862638,33716061,4,,,
36867815,33716068,7,,,
36859415,33716069,4,,,
36859416,33716071,7,,,
36859417,33716071,7,,,
36863688,33716074,4,,,
36850939,33712203,4,,,
36862749,33712204,4,,,
36862750,33712204,7,0,,
36850940,33712205,1,,,
36850941,33712205,4,,,
36863426,33712206,7,,,
36863427,33712206,7,,,
36863428,33712206,7,,,
36863429,33712206,7,,,
36863430,33712206,7,0,,
36856135,33712208,4,,,
36856136,33712208,4,,,
36856137,33712208,7,0,,
36852395,33712209,7,,,
36862751,33712210,5,,1,
36862752,33712210,7,1,,
36862753,33712210,7,0,,
36850942,33712211,4,,,
36850943,33712211,7,,,
36863431,33712212,7,,,
36852396,33712213,7,,,
36852397,33712213,7,,,
36852398,33712213,7,,,
36852399,33712213,7,,,
36852400,33712213,7,,,
36863432,33712214,4,,,
36863433,33712214,6,,,
36855422,33712215,7,,,
36873459,33719091,7,,,
36847904,33707432,4,,,
36844509,33707434,6,,,
36841878,33707438,5,,,
36841879,33707438,5,,,
36841880,33707438,7,,,
36841881,33707438,7,,,
36841882,33707438,7,,,
36841883,33707438,7,,,
36841884,33707438,7,,,
36847907,33707439,4,,,
36841309,33707440,4,,,
36841310,33707441,7,1,,
36838843,33707442,4,,,
36838844,33707442,7,,,
36838845,33707442,7,0,,
36838846,33707443,7,,,
36838847,33707443,7,,,
36838848,33707443,7,,,
36838849,33707443,7,,,
36838850,33707443,7,,,
36838851,33707443,7,,,
36838852,33707443,7,,,
36838853,33707444,7,,,
36841885,33707445,6,,,
36838854,33707446,4,,,
36838855,33707446,7,,,
36838856,33707446,7,,,
36838857,33707446,7,0,,
36838858,33707447,4,,,
36843844,33707450,5,,,
36843845,33707450,7,,,
36844510,33707451,7,,,
36843846,33707452,5,,,
36843847,33707452,7,,,
36841886,33707453,4,,,
36841887,33707453,7,,,
36845340,33707456,5,,,
36845341,33707456,7,,,
36841311,33707457,4,,,
36841312,33707457,7,,,
36841888,33707458,5,,,
36842714,33707458,7,,,
36841313,33707459,7,,,
36843848,33707460,6,,,
36842715,33707461,4,,,
36843849,33707463,4,,,
36839686,33707464,7,,,
36847908,33707465,7,,,
36839687,33707466,4,,,
36844511,33707467,4,,,
36844512,33707468,7,,,
36842716,33707469,5,,,
36842717,33707469,7,,,
36842718,33707470,7,,,
36845342,33707471,6,,,
36842719,33707472,5,,,
36842720,33707472,7,,,
36847909,33707473,4,,,
36841314,33707474,4,,,
36845343,33707475,7,1,,
36839688,33707476,7,1,,
36842721,33707477,4,,,
36844513,33707478,4,,,
36839689,33707479,4,,,
36841315,33707483,7,,,
36842722,33707484,4,,,
36842723,33707484,7,0,,
36839690,33707485,7,1,,
36842724,33707486,4,,,
36851446,33707487,4,,,
36851447,33707487,7,0,,
36845344,33707488,4,,,
36845345,33707488,4,,,
36847910,33707489,6,,,
36845346,33707490,7,1,,
36845347,33707491,4,,,
36845348,33707492,1,,,
36867891,33718092,7,,,
36863757,33718100,7,,,
36875497,33718103,7,,,
36862587,33714198,4,,,
36853285,33714201,4,,,
36859372,33714202,7,,,
36859373,33714202,7,,,
36859374,33714202,7,,,
36859375,33714202,7,,,
36853286,33714203,4,,,
36853287,33714203,4,,,
36862588,33714204,5,,,
36862589,33714204,5,,,
36862590,33714204,7,,,
36862591,33714204,7,,,
36856308,33714205,7,,,
36856309,33714205,7,,,
36859376,33714206,7,,,
36863507,33714207,4,,,
36853288,33714211,7,,,
36853289,33714211,7,,,
36853290,33714211,7,,,
36853291,33714211,7,,,
36853292,33714211,7,,,
36853293,33714211,7,,,
36853294,33714211,7,,,
36862592,33714212,7,,,
36853295,33714215,7,,,
36857068,33714217,7,,,
36857069,33714217,7,,,
36857070,33714217,7,,,
36857071,33714217,7,,,
36857072,33714217,7,,,
36862593,33714218,5,,,
36862594,33714218,7,,,
36853296,33714219,1,,,
36853297,33714219,4,,,
36863508,33714220,4,,,
36856310,33714221,5,,,
36856311,33714221,5,,,
36856312,33714221,5,,,
36856313,33714221,7,,,
36856314,33714221,7,,,
36856315,33714221,7,,,
36857073,33714222,4,,,
36856316,33714223,6,,,
36863509,33714224,7,,,
36853298,33714225,4,,,
36853299,33714225,7,,,
36853300,33714225,7,,,
36853301,33714225,7,,,
36853302,33714225,7,,,
36857074,33714226,1,,,
36863510,33714227,1,,,
36863511,33714227,4,,,
36862595,33714228,4,,,
36853303,33714231,4,,,
36856317,33714233,4,,,
36856318,33714233,7,,,
36856319,33714233,7,,,
36857075,33714234,5,,1,
36857076,33714234,7,1,,
36857077,33714237,4,,,
36857078,33714237,7,0,,
36857079,33714241,4,,,
36857080,33714241,7,0,,
36862597,33714242,4,,,
36856320,33714243,4,,,
36857081,33714244,4,,,
36862809,33714245,5,,,
36862810,33714245,7,,,
36857082,33714246,7,,,
36863512,33714247,4,,,
36857083,33714248,4,,,
36859377,33714249,7,,,
36862811,33714251,4,,,
36853304,33714252,5,,,
36853305,33714252,7,,,
36862598,33714253,7,0,,
36856321,33714254,5,,,
36856322,33714254,7,,,
36856323,33714255,3,,,
36853306,33714256,7,,,
36862812,33714257,5,,,
36862813,33714257,5,,,
36862814,33714257,7,,,
36862815,33714257,7,,,
36856324,33714258,7,,,
36863513,33714260,7,,,
36873460,33719899,7,,,
36868853,33722629,7,,,
36868854,33722629,7,,,
36879941,33722646,5,,,
36879942,33722646,7,,,
36878195,33722658,4,,,
36852323,33709414,7,,,
36852324,33709414,7,,,
36850012,33709415,7,,,
36843925,33709416,4,,,
36845395,33709417,7,,,
36843926,33709419,6,,,
36850013,33709420,7,,,
36846248,33709421,5,,,
36846249,33709421,7,,,
36846250,33709421,7,,,
36846251,33709421,7,,,
36846252,33709421,7,,,
36850014,33709422,5,,,
36850015,33709422,5,,,
36850016,33709422,5,,,
36850017,33709422,7,,,
36850018,33709422,7,,,
36850019,33709422,7,,,
36850020,33709423,4,,,
36847975,33709424,7,,,
36847976,33709424,7,,,
36847977,33709424,7,,,
36847978,33709424,7,,,
36852325,33709425,5,,,
36852326,33709425,7,,,
36850021,33709426,7,,,
36843927,33709427,4,,,
36843928,33709427,7,0,,
36855356,33709428,7,,,
36847979,33709429,7,,,
36855357,33709430,4,,,
36847980,33709432,5,,,
36847981,33709432,7,,,
36847982,33709433,7,,,
36847983,33709433,7,,,
36847984,33709433,7,,,
36845396,33709434,4,,,
36845397,33709434,7,,,
36845398,33709434,7,,,
36845399,33709436,7,,,
36846253,33709437,4,,,
36846254,33709437,4,,,
36855358,33709438,3,,,
36855359,33709438,7,,,
36852327,33709439,7,,,
36852328,33709439,7,,,
36855360,33709440,7,,,
36855361,33709440,7,,,
36855362,33709440,7,,,
36855363,33709440,7,,,
36855364,33709440,7,,,
36846255,33709441,4,,,
36846256,33709441,7,,,
36843929,33709443,4,,,
36843930,33709443,7,,,
36843931,33709445,5,,,
36843932,33709445,5,,,
36843933,33709445,7,,,
36843934,33709445,7,,,
36843935,33709446,7,1,,
36843936,33709446,7,0,,
36850022,33709447,7,,,
36845400,33709448,4,,,
36847986,33709449,5,,,
36847987,33709449,7,,,
36855365,33709450,4,,,
36843937,33709453,7,0,,
36850023,33709456,1,,,
36850024,33709456,4,,,
36855366,33709457,4,,,
36850025,33709458,4,,,
36847988,33709459,4,,,
36846257,33709460,7,,,
36846258,33709460,7,,,
36846259,33709460,7,,,
36846260,33709460,7,,,
36857119,33716104,7,,,
36859430,33716108,1,,,
36856138,33712216,4,,,
36856139,33712216,4,,,
36856140,33712218,4,,,
36856141,33712218,7,,,
36856980,33712218,7,,,
36856981,33712218,7,,,
36850944,33712219,4,,,
36856982,33712222,4,,,
36856983,33712222,7,,,
36850945,33712223,7,,,
36850946,33712223,7,,,
36850947,33712223,7,,,
36863434,33712224,7,,,
36855423,33712225,1,,,
36855424,33712225,4,,,
36858476,33712226,7,,,
36852401,33712229,4,,,
36852402,33712229,7,0,,
36852403,33712229,7,,,
36852404,33712230,7,,,
36850948,33712231,5,,,
36850949,33712231,7,,,
36852405,33712232,7,,,
36852406,33712232,7,,,
36852407,33712232,7,,,
36852408,33712232,7,,,
36852409,33712233,1,,,
36850950,33712235,6,,,
36863435,33712237,4,,,
36846189,33708360,7,,,
36846190,33708360,7,,,
36845360,33708360,4,,,
36843858,33708361,7,,,
36855312,33708362,6,,,
36852290,33708363,7,,,
36845349,33707495,7,1,,
36841316,33707496,1,,,
36843850,33707497,7,,,
36841317,33707498,1,,,
36851448,33707501,7,,,
36841318,33707503,1,,,
36841319,33707503,4,,,
36843851,33707504,1,,,
36843852,33707504,4,,,
36847911,33707505,7,0,,
36844514,33707506,4,,,
36847912,33707507,4,,,
36847913,33707507,7,,,
36847914,33707507,7,,,
36847915,33707507,7,0,,
36847916,33707507,7,,,
36842725,33707508,4,,,
36844515,33707509,4,,,
36844516,33707509,7,0,,
36844517,33707510,7,,,
36844518,33707510,7,,,
36852281,33707511,7,0,,
36851449,33707511,4,,,
36851450,33707511,5,,1,
36851451,33707511,7,1,,
36851452,33707511,7,,,
36841320,33707513,5,,,
36841321,33707513,7,,,
36845350,33707514,4,,,
36845351,33707514,7,0,,
36842726,33707515,5,,,
36842727,33707515,7,,,
