property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
36859408,63,15,2006-01-31 00:00:00,36859103
36859409,63,17,,36859104
36862634,26,80,,36858065
36862635,27,80,,36858066
36864376,19,2000,,36869790
36863677,63,1,,36857280
36863678,36,334,2006-01-31 00:00:00,36857281
36863679,36,1069,,36857282
36864377,3,1800,,36869791
36864378,38,200,,36869792
36856355,10,0,,36861237
36857104,3,100,,36859170
36857105,38,1500,,36859171
36857106,38,150,,36859172
36859410,68,,,36859105
36864379,22,0,,36869793
36864380,63,5,,36869794
36857107,26,1570,,36859173
36856357,37,55000,,36861239
36846311,63,20,,36850091
36846312,27,500,,36850092
36845420,23,200,,36851261
36852358,20,2300,,36845450
36852359,25,1,,36845451
36852360,63,1,,36845452
36852361,37,3500,,36845453
36848880,6,100,,36850533
36848881,16,230,,36850534
36846313,27,50,,36850093
36846314,3,700,,36850094
36846315,8,15,,36850095
36845421,16,10,2006-01-17 00:00:00,36851262
36845422,27,10,2006-01-20 00:00:00,36851263
36845423,16,20,,36851264
36845424,26,10,,36851265
36845425,27,10,,36851266
36850069,27,27,2006-01-17 00:00:00,36845352
36850070,27,27,,36845353
36850071,63,300,,36845354
36850072,26,100,2006-01-17 00:00:00,36845355
36850073,27,1,2006-01-18 00:00:00,36845356
36850074,20,100,,36845357
36850075,26,100,,36845358
36850076,27,1,,36845359
36845426,8,75,,36851267
36848882,6,16,2006-01-17 00:00:00,36850535
36848883,6,16,,36850536
36855399,20,90,,36862341
36850077,7,1400,2006-01-17 00:00:00,36845360
36850078,7,1400,,36845361
36846316,63,60,2006-01-17 00:00:00,36850096
36846317,63,60,,36850097
36848884,22,0,,36850537
36848885,25,35,,36850538
36848886,63,0,,36850539
36856111,26,2,,36860312
36856112,27,1,,36860313
36845427,63,50,,36851268
36852362,23,250,,36845454
36846318,36,509,,36850098
36850079,63,50,,36845362
36848887,19,45,2006-01-17 00:00:00,36850540
36848888,19,45,,36850541
36846319,63,100,,36850099
36846320,68,,,36850100
36852363,20,60,,36845455
36846321,38,75,,36850101
36846322,7,20,,36850102
36846323,22,0,,36850103
36846324,25,50,,36850104
36846325,26,60,,36850105
36846326,38,250,,36850106
36846327,63,300,,36850107
36858454,3,15000,,36859825
36855400,20,682,,36862342
36855401,22,0,,36862343
36852364,63,500,,36845456
36852365,26,100,,36845457
36858455,63,60,,36859826
36863744,21,390,,36857573
36863560,20,177,,36856934
36837515,3,150,,36843582
36841839,20,396,,36837074
36841283,63,250,,36839401
36841284,6,900,,36839402
36841285,20,1500,,36839403
36841286,26,400,,36839404
36838801,16,100,,36843657
36837516,22,0,,36843583
36837517,25,5,,36843584
36837518,63,30,,36843585
36841287,38,1000,,36839405
36847867,38,800,,36851123
36842983,23,80,,36836847
36844457,23,50,,36838092
36841288,38,100,,36839406
36841289,38,300,,36839407
36841840,25,50,,36837075
36837519,9,0,2006-01-03 00:00:00,36843586
36837520,16,20,2006-01-03 00:00:00,36843587
36837521,25,5,2006-01-03 00:00:00,36843588
36837522,63,0,2006-01-03 00:00:00,36843589
36837523,9,0,,36843590
36837524,16,20,,36843591
36845285,23,50,,36850667
36845286,25,30,,36850668
36845287,63,10,,36850669
36841841,38,1100,,36837076
36841842,38,1130,,36837077
36847868,20,165,,36851124
36841843,7,1000,,36837078
36841844,63,500,,36837079
36841845,20,9506,,36837080
36844458,38,78,2006-01-02 00:00:00,36838093
36844459,38,78,,36838094
36841846,8,1,,36837081
36841847,27,148,,36837082
36841848,26,35,,36837083
36841849,27,65,,36837084
36841850,38,100,,36837085
36845288,19,40,,36850670
36838804,37,20,,36843660
36838805,38,20,,36843661
36838806,20,150,,36843662
36838807,26,189,,36843663
36838808,27,50,,36843664
36838809,38,200,,36843665
36847869,3,50,,36851125
36842984,8,10,,36836848
36842985,19,200,,36836849
36842986,20,150,,36836850
36842987,25,40,,36836851
36842988,27,50,,36836852
36841290,38,20,,36839408
36841291,19,80,,36839409
36841292,27,180,,36839410
36847870,26,100,,36851126
36842989,16,3,,36836853
36844460,37,200,,36838095
36844461,19,120,,36838096
36844462,26,350,,36838097
36844463,27,200,,36838098
36844464,63,100,,36838099
36845289,10,30,,36850671
36845290,16,2000,,36850672
36845291,17,7850,,36850903
36842990,20,78,,36836854
36842991,22,0,,36836855
36842992,25,10,,36836856
36844465,3,8000,2006-01-04 00:00:00,36838100
36844466,3,8000,,36838101
36845292,23,100,,36850904
36842993,2,56,2006-01-02 00:00:00,36836857
36842994,2,56,,36836858
36847871,68,,,36851127
36844467,3,5000,,36838102
36844468,35,100,,36838103
36842995,3,1500,,36836859
36844469,23,150,2006-01-02 00:00:00,36838104
36844470,20,250,,36838105
36844471,23,150,,36838106
36838810,63,120,,36843666
36841293,20,359,,36839411
36841294,23,139,,36839412
36841295,63,400,,36839413
36841296,67,1,,36839414
36838811,63,40,,36843667
36841297,38,500,,36839415
36844472,3,300,,36838107
36844473,26,60,,36838108
36844474,38,650,,36838109
36843824,38,190,,36835414
36843825,27,30,,36835415
36843826,38,125,,36835416
36841851,38,400,,36837086
36847872,16,5,,36851128
36847873,20,20,,36851129
36847874,23,100,,36851130
36847875,25,20,,36851361
36847876,27,300,,36851362
36847877,38,200,,36851363
36847878,63,0,,36851364
36845293,3,150,,36850905
36845294,38,90,,36850906
36845295,21,1310,,36850907
36847879,20,240,,36851365
36838812,8,29,,36843668
36844475,68,,,36838110
36844476,3,600,,36838111
36844477,27,300,,36838112
36844478,38,1,,36838113
36844479,63,10,,36838114
36843827,68,,,36835417
36843828,16,10,,36835418
36838813,16,500,,36843669
36838814,21,1,,36843670
36845296,38,150,,36850908
36845297,3,3000,2006-01-04 00:00:00,36850909
36845298,3,3000,,36850910
36845299,6,20,,36850911
36841298,26,194,2006-01-03 00:00:00,36839416
36841299,26,194,,36839417
36847880,23,180,,36851366
36862696,21,1,,36858127
36862697,8,149,,36858128
36863736,38,980,2006-02-07 00:00:00,36857565
36863737,38,980,,36857566
36863529,10,30,,36856674
36868788,36,80,,36870330
36878211,20,50,,36880579
36857038,2,65,,36863982
36857039,9,0,,36863983
36857040,20,40,,36863984
36857041,25,1,,36863985
36857042,63,0,,36863986
36862789,68,,,36858675
36862790,20,6000,,36858676
36858507,20,3,,36859878
36863490,3,500,,36856635
36862791,23,402,,36858677
36862792,16,150,,36858678
36862793,23,404,,36858679
36858508,63,50,,36859879
36857043,7,218,,36863987
36857044,9,0,,36863988
36857045,16,30,,36863989
36857046,17,3200,,36863990
36857047,20,214,,36863991
36857048,63,100,,36863992
36863491,68,,,36856636
36863492,63,50,,36856637
36858509,20,1,,36860107
36856293,63,400,,36861175
36858510,3,50,,36860108
36858511,7,25,,36860109
36858512,27,200,,36860110
36858513,38,150,,36860111
36856294,3,1500,,36861176
36862794,10,0,,36858680
36857049,10,0,,36863993
36851013,68,,,36849245
36851014,3,200,,36849246
36851015,38,200,,36849247
36857050,8,40,,36863994
36858514,10,0,,36860112
36856295,68,,,36861177
36856296,63,20,,36861178
36853273,68,,,36849077
36857051,63,500,2006-01-26 00:00:00,36859117
36857052,63,500,,36859118
36862795,8,1,,36858681
36862796,63,600,,36858682
36863493,16,190,,36856638
36851016,20,300,,36849248
36857053,8,15,,36859119
36851017,19,19,2006-01-26 00:00:00,36849249
36851018,19,19,,36849250
36858516,68,,,36860114
36858517,63,500,,36860115
36853274,4,100,,36849078
36857054,21,1,,36859120
36857055,20,450,,36859121
36857056,36,150,,36859122
36857057,23,10,,36859123
36857058,63,100,,36859124
36853275,19,90,2006-01-26 00:00:00,36849079
36853276,19,90,,36849080
36856297,10,0,,36861179
36858518,63,200,,36860116
36853277,10,0,,36849081
36858519,3,500,,36860117
36838794,3,3000,,36843650
36838795,38,100,,36843651
36847859,63,200,,36851115
36842971,28,500,,36836835
36837508,63,50,,36843575
36842972,20,700,,36836836
36842973,25,20,,36836837
36837509,8,10,,36843576
36847860,24,200,,36851116
36847861,6,600,,36851117
36847862,9,0,,36851118
36842974,38,350,,36836838
36842975,20,3,,36836839
36842976,63,50,,36836840
36841278,63,100,,36839396
36841834,16,10,,36837069
36841835,23,200,,36837070
36842977,63,75,,36836841
36837510,16,70,,36843577
36837511,63,25,,36843578
36838796,16,100,,36843652
36838797,25,20,,36843653
36838798,27,300,,36843654
36838799,63,20,,36843655
36842978,23,25,,36836842
36842979,17,300,,36836843
36841279,63,30,,36839397
36841280,63,1100,,36839398
36844452,3,37000,,36837858
36837512,63,60,,36843579
36842980,8,21,,36836844
36842981,27,75,2006-01-01 00:00:00,36836845
36842982,27,75,,36836846
36844453,25,10,2006-01-01 00:00:00,36837859
36844454,9,0,,36838089
36844455,20,200,,36838090
36844456,25,10,,36838091
36837513,63,100,,36843580
36841836,63,20,,36837071
36838800,16,20,,36843656
36841281,63,100,,36839399
36841282,26,60,,36839400
36837514,63,300,,36843581
36847863,16,30,,36851119
36847864,10,2,,36851120
36847865,11,2,,36851121
36847866,68,,,36851122
36841837,2,8,2006-01-01 00:00:00,36837072
36841838,2,8,,36837073
36862619,6,150,,36857824
36862620,20,5,,36857825
36862621,23,150,,36857826
36862622,25,20,,36858053
36862829,63,25,,36858715
36864364,68,,,36869550
36857093,3,50,,36859159
36857094,16,10,,36859160
36857095,26,100,,36859161
36864365,68,,,36869551
36864366,29,50,,36869552
36859385,68,,,36859080
36859386,3,1500,,36859081
36862830,17,120,,36858716
36859387,68,,,36859082
36859388,63,300,,36859083
36856334,20,1,,36861216
36862831,3,300,,36858717
36856335,3,800,,36861217
36864367,3,15000,,36869553
36864368,35,500,,36869554
36859389,19,200,,36859084
36862623,3,100,,36858054
36857096,3,400,,36859162
36857097,38,100,,36859163
36859390,8,33,,36859085
36856336,17,1400,,36861218
36856337,63,350,,36861219
36856338,7,620,,36861220
36862624,63,300,,36858055
36862832,23,550,,36858718
36853322,8,3,,36849126
36856339,38,250,,36861221
36862833,63,990,,36858719
36862625,68,,,36858056
36862626,20,155,,36858057
36862627,22,0,,36858058
36862628,3,200,,36858059
36862834,16,1,,36858720
36857098,10,0,,36859164
36856340,8,17,,36861222
36864369,68,,,36869555
36853323,37,700,,36849127
36853324,36,600,,36849128
36853325,38,200,,36849129
36853326,63,600,,36849130
36859391,38,300,,36859086
36859392,38,600,,36859087
36856341,63,500,,36861223
36864370,26,150,,36869556
36856342,63,50,,36861224
36853327,9,0,,36849131
36867798,20,50,,36868815
36867799,25,25,,36868816
36867800,63,0,,36868817
36862629,68,,,36858060
36856343,6,5,,36861225
36856344,16,5,,36861226
36856345,25,20,,36861227
36856346,26,150,,36861228
36856347,63,6,,36861229
36859393,20,300,,36859088
36859394,22,0,,36859089
36859395,23,100,,36859090
36859396,25,25,,36859091
36859397,68,,,36859092
36859398,3,6000,,36859093
36859399,38,30,,36859094
36867801,9,0,,36868818
36867802,20,20,,36868819
36867803,23,50,,36868820
36867804,25,15,,36868821
36867805,63,0,,36868822
36856348,63,40,,36861230
36867806,63,10,,36868823
36863666,63,100,,36857269
36862630,38,50,,36858061
36856349,68,,,36861231
36856350,3,4000,,36861232
36867807,68,,,36868824
36864371,26,250,,36869785
36864372,36,70,,36869786
36864373,38,99,,36869787
36859400,23,200,,36859095
36863670,16,400,,36857273
36863671,38,400,,36857274
36863672,26,2897,,36857275
36863673,38,600,,36857276
36859401,68,,,36859096
36859402,68,,,36859097
36859403,68,,,36859098
36859404,63,100,,36859099
36863674,68,,,36857277
36863675,68,,,36857278
36867808,63,4100,2006-08-21 00:00:00,36868825
36867809,63,4100,,36868826
36862631,20,200,,36858062
36864374,63,100,,36869788
36864375,63,2100,,36869789
36857099,38,200,,36859165
36862632,63,100,,36858063
36855402,63,500,,36862344
36848889,68,,,36850542
36848890,10,0,,36850543
36852366,38,300,,36845458
36855403,38,100,,36862345
36858456,68,,,36859827
36858457,3,3000,,36859828
36846328,10,0,,36850108
36848891,16,50,,36850544
36848892,63,360,,36850545
36848893,7,15655,,36850546
36848894,13,30,,36850547
36848895,17,200,,36850548
36848896,23,80,,36850549
36848897,26,2900,,36850550
36848898,38,90,,36850551
36848899,63,100,,36850552
36850900,38,100,,36848677
36855404,20,260,,36862346
36855405,23,200,,36862347
36848900,10,0,,36850553
36855406,23,14,,36862348
36848901,8,25,,36850554
36848902,63,30,,36850555
36848903,36,100,2006-01-18 00:00:00,36850556
36848904,36,100,,36850557
36858458,63,1000,,36859829
36858459,20,10,,36859830
36858460,25,25,,36859831
36858461,26,100,,36859832
36858462,27,500,,36859833
36848905,20,60,,36850558
36856113,3,250,,36860314
36856114,3,1200,2006-01-18 00:00:00,36860315
36856115,3,1200,,36860316
36856116,19,400,,36860317
36852367,16,4,,36845459
36852368,36,410,,36845460
36850901,19,21,2006-01-18 00:00:00,36848678
36850902,19,21,,36848679
36856117,36,850,,36860318
36848906,3,10,,36850559
36858463,38,100,,36859834
36856118,21,1,,36860319
36846329,7,100,,36850109
36846330,26,700,,36850110
36846331,27,350,,36850111
36847166,38,100,,36853452
36850903,63,1350,,36848680
36858464,16,40,,36859835
36856119,8,22,,36860320
36852369,20,250,,36845461
36850904,63,25,,36848681
36848907,10,0,,36850560
36848908,6,75,,36850561
36848909,17,72,,36850562
36848910,63,155,,36850563
36850905,63,5,,36848682
36843853,3,1,,36835669
36843854,22,0,,36835670
36852282,68,,,36845144
36852283,7,245,2006-01-07 00:00:00,36845145
36852284,7,245,,36845146
36841322,38,1000,,36839440
36845352,6,25,2006-01-07 00:00:00,36850964
36845353,6,25,,36850965
36847917,3,8000,,36851403
36847918,19,4,2006-01-07 00:00:00,36851404
36847919,19,4,,36851405
36841323,68,,,36839441
36847920,23,20,,36851406
36847921,26,33,,36851407
36843855,27,35,2006-01-07 00:00:00,36835671
36843856,27,35,,36835672
36847922,63,100,,36851408
36847923,7,3500,,36851409
36847924,16,99,,36851410
36847925,17,1900,,36851411
36847926,20,10,,36851412
36847927,26,915,,36851413
36847928,27,900,,36851414
36844522,16,40,,36838157
36844523,26,50,,36838158
36844524,63,20,,36838159
36842729,68,,,36835912
36855306,63,75,,36862020
36855307,3,200,,36862021
36852285,63,20,,36845147
36852286,20,485,,36845148
36852287,19,3000,,36845149
36852288,29,1000,,36845150
36841324,38,150,,36839442
36852289,63,3000,,36845151
36855308,68,,,36862022
36847929,3,700,,36851415
36845354,3,350,,36850966
36843857,63,40,,36835673
36845355,63,100,,36850967
36845356,23,100,,36850968
36855309,27,100,,36862023
36845357,63,400,,36850969
36847930,3,8000,2006-01-08 00:00:00,36851416
36847931,3,8000,,36851417
36856307,3,5000,,36861189
36863502,63,250,,36856647
36857064,63,100,,36859130
36851023,63,50,,36849255
36851024,10,50,,36849256
36851025,27,50,,36849257
36862583,3,150,,36857788
36862584,19,50,,36857789
36862585,27,800,,36857790
36862586,36,40,,36857791
36862806,68,,,36858692
36862807,38,3000,,36858693
36858522,63,100,,36860120
36858523,36,1779,,36860121
36857067,23,100,,36859133
36863503,9,0,,36856648
36863504,20,20,,36856649
36863505,25,20,,36856650
36863506,63,5,,36856651
36862808,20,84,,36858694
36858524,16,168,,36860122
36858525,20,5,,36860123
36859365,63,0,,36859060
36859366,63,205,2006-01-27 00:00:00,36859061
36859367,4,100,,36859062
36859368,63,3404,,36859063
36859369,3,1000,2006-01-27 00:00:00,36859064
36859370,3,1000,,36859065
36888276,10,600,,36883414
36847972,20,78,,36851685
36847973,22,0,,36851686
36847974,63,0,,36851687
36849995,63,400,,36845051
36849996,16,60,,36845052
36849997,63,10,,36845053
36846235,68,,,36849786
36846236,63,225,,36849787
36843897,16,665,,36835713
36849998,63,100,2006-01-12 00:00:00,36845054
36849999,63,100,,36845055
36847971,68,,,36851684
36843898,63,301,,36835714
36845392,8,25,,36851233
36846237,6,30,,36849788
36846238,25,20,,36849789
36846239,63,25,,36849790
36850000,23,110,,36845056
36846240,68,,,36849791
36846241,63,50,,36849792
36843899,3,15000,2006-01-12 00:00:00,36835715
36843900,3,15000,,36835716
36843901,9,0,,36835717
36843902,16,50,,36835718
36843903,20,250,,36835719
36843904,22,0,,36835720
36843905,25,45,,36835721
36843906,63,20,,36835722
36845393,63,50,,36851234
36843907,2,24,2006-01-12 00:00:00,36835723
36843908,2,24,,36835724
36843909,63,100,,36835725
36845394,10,0,,36851235
36850001,9,0,,36845057
36850002,25,50,,36845058
36850003,63,11,,36845059
36850004,3,610,,36845060
36846242,38,400,,36849793
36843910,22,0,2006-01-13 00:00:00,36835726
36843911,25,50,2006-01-13 00:00:00,36835727
36843912,9,0,,36835728
36843913,16,10,,36835729
36843914,20,30,,36835730
36843915,22,0,,36835731
36843916,23,200,,36835732
36843917,25,50,,36835733
36843918,9,0,,36835734
36843919,16,1,,36835962
36843920,20,60,,36835963
36843921,25,13,,36835964
36843922,63,2,,36835965
36843923,3,200,,36835966
36843924,63,100,,36835967
36846243,6,300,,36849794
36846244,19,15,,36849795
36846245,20,100,,36849796
36846246,63,0,,36849797
36850005,38,1000,,36845061
36850006,3,1000,2006-01-13 00:00:00,36845062
36850007,3,1000,,36845290
36850008,36,1,,36845291
36850009,38,100,,36845292
36846247,26,375,,36849798
36852321,68,,,36845183
36852322,63,50,,36845184
36850010,3,100,,36845293
36850011,3,2000,,36845294
36879955,23,150,,36874454
36863682,36,750,,36857285
36864381,23,169,2006-01-30 00:00:00,36869795
36864382,23,169,,36869796
36867813,20,160,,36868830
36862636,63,2500,,36858067
36862637,16,150,,36858068
36863684,20,13,,36857287
36863685,23,250,,36857288
36862638,63,400,,36858069
36867815,20,4000,,36868832
36859415,63,299,,36859110
36859416,4,1200,,36859111
36859417,36,876,,36859112
36863688,3,400,,36857291
36850939,63,50,,36848940
36862749,38,750,,36858409
36862750,38,200,,36858410
36850940,68,,,36848941
36850941,38,100,,36848942
36863426,16,20,,36856342
36863427,20,13,,36856343
36863428,23,75,,36856344
36863429,27,150,,36856345
36863430,38,50,,36856346
36856135,3,500,,36860562
36856136,63,300,,36860563
36856137,38,199,,36860564
36852395,20,150,,36845487
36862751,3,1700,2006-02-09 00:00:00,36858411
36862752,3,1700,,36858412
36862753,38,400,,36858413
36850942,63,460,,36848943
36850943,63,35,,36848944
36863431,20,6,,36856347
36852396,6,100,,36845488
36852397,9,0,,36845489
36852398,22,0,,36845490
36852399,25,2,,36845491
36852400,63,4,,36845492
36863432,3,1000,,36856348
36863433,10,0,,36856349
36855422,23,100,,36862364
36873459,63,1000,,36867762
36847904,63,2,,36851390
36844509,10,0,,36838144
36841878,9,0,2006-01-06 00:00:00,36837340
36841879,63,10,2006-01-06 00:00:00,36837341
36841880,9,0,,36837342
36841881,16,10,,36837343
36841882,20,60,,36837344
36841883,25,20,,36837345
36841884,63,10,,36837346
36847907,63,100,,36851393
36841309,63,500,,36839427
36841310,3,4000,,36839428
36838843,3,200,,36843926
36838844,27,150,,36843927
36838845,38,200,,36843928
36838846,9,0,,36843929
36838847,16,1,,36843930
36838848,20,2,,36843931
36838849,22,0,,36843932
36838850,23,50,,36843933
36838851,25,120,,36843934
36838852,63,1,,36843935
36838853,8,26,,36843936
36841885,10,210,,36837347
36838854,3,1000,,36843937
36838855,27,200,,36843938
36838856,36,1000,,36843939
36838857,38,300,,36843940
36838858,3,300,,36843941
36843844,8,20,2006-01-06 00:00:00,36835660
36843845,8,20,,36835661
36844510,63,200,,36838145
36843846,23,250,2006-01-06 00:00:00,36835662
36843847,23,250,,36835663
36841886,63,300,,36837348
36841887,63,0,,36837349
36845340,63,5,2006-01-06 00:00:00,36850952
36845341,63,5,,36850953
36841311,63,100,,36839429
36841312,16,1000,,36839430
36841888,8,5,2006-01-06 00:00:00,36837350
36842714,8,5,,36835897
36841313,2,40,,36839431
36843848,10,0,,36835664
36842715,63,100,,36835898
36843849,63,1,,36835665
36839686,9,0,,36842794
36847908,16,700,,36851394
36839687,63,1000,,36842795
36844511,63,300,,36838146
36844512,8,1,,36838147
36842716,19,260,2006-01-06 00:00:00,36835899
36842717,19,260,,36835900
36842718,36,2090,,36835901
36845342,10,0,,36850954
36842719,19,29,2006-01-06 00:00:00,36835902
36842720,19,29,,36835903
36847909,3,1309,,36851395
36841314,3,100,,36839432
36845343,3,500,,36850955
36839688,3,2000,,36842796
36842721,63,500,,36835904
36844513,63,100,,36838148
36839689,38,100,,36842797
36841315,20,2206,,36839433
36842722,38,600,,36835905
36842723,38,400,,36835906
36839690,3,500,,36842798
36842724,38,100,,36835907
36851446,38,950,,36846576
36851447,38,150,,36846577
36845344,3,200,,36850956
36845345,38,200,,36850957
36847910,10,0,,36851396
36845346,3,8000,,36850958
36845347,38,800,,36850959
36845348,68,,,36850960
36867891,16,150,,36869133
36863757,20,200,,36857586
36875497,9,0,,36880683
36862587,38,20,,36857792
36853285,63,20,,36849089
36859372,9,0,,36859067
36859373,20,50,,36859068
36859374,25,20,,36859069
36859375,63,23,,36859070
36853286,3,200,,36849090
36853287,38,200,,36849091
36862588,20,200,2006-01-27 00:00:00,36857793
36862589,23,300,2006-01-27 00:00:00,36857794
36862590,20,200,,36857795
36862591,23,300,,36857796
36856308,9,0,,36861190
36856309,63,10,,36861191
36859376,23,400,,36859071
36863507,63,1500,,36856652
36853288,8,120,,36849092
36853289,9,0,,36849093
36853290,16,10,,36849094
36853291,19,862,,36849095
36853292,20,986,,36849096
36853293,25,20,,36849097
36853294,63,46,,36849098
36862592,23,200,,36857797
36853295,63,150,,36849099
36857068,9,0,,36859134
36857069,20,25,,36859135
36857070,22,0,,36859136
36857071,25,25,,36859137
36857072,63,110,,36859138
36862593,19,134,2006-01-27 00:00:00,36857798
36862594,19,134,,36857799
36853296,68,,,36849100
36853297,63,75,,36849101
36863508,63,100,,36856653
36856310,20,86,2006-01-27 00:00:00,36861192
36856311,23,50,2006-01-27 00:00:00,36861193
36856312,25,50,2006-01-27 00:00:00,36861194
36856313,20,86,,36861195
36856314,23,50,,36861196
36856315,25,50,,36861197
36857073,63,100,,36859139
36856316,10,0,,36861198
36863509,20,80,,36856654
36853298,63,40,,36849102
36853299,6,80,,36849103
36853300,7,200,,36849104
36853301,26,300,,36849105
36853302,27,100,,36849106
36857074,68,,,36859140
36863510,68,,,36856655
36863511,63,50,,36856656
36862595,34,2,,36857800
36853303,63,90,,36849107
36856317,19,40,,36861199
36856318,16,5,,36861200
36856319,19,100,,36861201
36857075,3,10000,2006-01-28 00:00:00,36859141
36857076,3,10000,,36859142
36857077,3,200,,36859143
36857078,38,100,,36859144
36857079,3,500,,36859145
36857080,38,75,,36859146
36862597,63,40,,36857802
36856320,63,40,,36861202
36857081,3,300,,36859147
36862809,8,19,2006-01-28 00:00:00,36858695
36862810,8,19,,36858696
36857082,8,37,,36859148
36863512,16,32,,36856657
36857083,23,10,,36859149
36859377,9,0,,36859072
36862811,63,50,,36858697
36853304,19,7,2006-01-28 00:00:00,36849108
36853305,19,7,,36849109
36862598,38,1,,36857803
36856321,8,16,2006-01-31 00:00:00,36861203
36856322,8,16,,36861204
36856323,63,1,,36861205
36853306,63,144,,36849110
36862812,7,500,2006-01-28 00:00:00,36858698
36862813,63,4,2006-01-28 00:00:00,36858699
36862814,7,500,,36858700
36862815,63,4,,36858701
36856324,6,50,,36861206
36863513,8,33,,36856658
36873460,22,0,,36867763
36868853,20,240,,36868341
36868854,22,0,,36868342
36879941,22,0,2006-02-24 00:00:00,36874440
36879942,22,0,,36874441
36878195,63,500,,36880563
36852323,16,5,,36845185
36852324,36,300,,36845186
36850012,16,30,,36845295
36843925,3,100,,36835968
36845395,22,0,,36851236
36843926,10,0,,36835969
36850013,8,3,,36845296
36846248,22,0,2006-01-11 00:00:00,36849799
36846249,9,0,,36849800
36846250,22,0,,36849801
36846251,25,10,,36849802
36846252,63,0,,36849803
36850014,6,300,2006-01-13 00:00:00,36845297
36850015,17,110,2006-01-13 00:00:00,36845298
36850016,27,250,2006-01-13 00:00:00,36845299
36850017,6,300,,36845300
36850018,17,110,,36845301
36850019,27,250,,36845302
36850020,23,100,,36845303
36847975,20,70,,36851688
36847976,22,0,,36851689
36847977,25,70,,36851690
36847978,63,1,,36851691
36852325,2,6,2006-01-13 00:00:00,36845187
36852326,2,6,,36845188
36850021,20,1,,36845304
36843927,3,100,,36835970
36843928,38,75,,36835971
36855356,8,24,,36862070
36847979,8,15,,36851692
36855357,63,275,,36862071
36847980,27,80,2006-01-13 00:00:00,36851693
36847981,27,80,,36851694
36847982,20,60,,36851695
36847983,25,20,,36851696
36847984,63,0,,36851697
36845396,63,200,,36851237
36845397,26,150,,36851238
36845398,36,1530,,36851239
36845399,23,250,,36851240
36846253,16,460,,36849804
36846254,24,200,,36849805
36855358,21,262,,36862072
36855359,9,0,,36862073
36852327,13,2700,,36845189
36852328,16,150,,36845190
36855360,7,900,,36862074
36855361,22,0,,36862075
36855362,23,130,,36862076
36855363,26,40,,36862077
36855364,36,40,,36862078
36846255,16,5,,36849806
36846256,26,198,,36849807
36843929,63,100,,36835972
36843930,4,1200,,36835973
36843931,8,65,2006-01-13 00:00:00,36835974
36843932,25,50,2006-01-13 00:00:00,36835975
36843933,8,65,,36835976
36843934,25,50,,36835977
36843935,3,13000,,36835978
36843936,38,300,,36835979
36850022,6,75,,36845305
36845400,63,700,,36851241
36847986,27,76,2006-01-13 00:00:00,36851699
36847987,27,76,,36851700
36855365,3,500,,36862079
36843937,38,300,,36835980
36850023,68,,,36845306
36850024,63,10,,36845307
36855366,63,50,,36862080
36850025,26,100,,36845308
36847988,16,175,,36851701
36846257,20,338,,36849808
36846258,23,80,,36849809
36846259,25,20,,36849810
36846260,63,1,,36849811
