suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
12,17320557,0,,932792
12,17320558,1,11,932793
5,17320574,0,,932794
5,17320577,1,11,932795
5,17302598,5,1,932797
5,17304925,13,1,932803
5,17304940,137,1,932804
1,17304944,0.5,1,932805
5,17304947,12,1,932806
8,17304954,2,9,932807
2,17304970,1,1,932808
5,17304985,14.5,1,932809
5,17300165,6,1,932857
1,17300178,8.25,4,932858
1,17300202,15.6,1,932859
5,17301363,4,1,932860
6,17301365,0.5,1,932861
15,17301375,17,9,932862
5,17283388,6.2,1,932863
5,17288194,0.27,3,932885
5,17361397,1.72,3,937048
5,17361405,1,1,937049
16,17365077,1.5,1,937067
5,17365085,3.1,1,937068
1,17365086,0.2,1,937069
1,17367473,0.01,1,937070
5,17370043,1,3,937099
5,17370048,4.7,1,937100
5,17374960,0.075,3,937122
5,17374968,4.2,1,937123
12,17377383,2.3,1,937132
12,17377393,4.5,1,937133
5,17377395,11.43,1,937134
12,17377400,685,1,937135
17,17377402,20,1,937136
5,17378601,0.03,3,937138
1,17365105,0.5,1,937163
2,17365106,1.3,1,937164
2,17365127,1.3,1,937165
5,17365146,0.69,1,937166
8,17365152,2.5,9,937167
5,17370064,1,9,937186
5,17370105,16.89,1,937187
1,17371344,0.01,1,937189
5,17374970,5.9,1,937202
5,17374996,0.905,3,937203
5,17375010,0.8,1,937204
1,17377457,0.2,1,937208
12,17377482,1.4,1,937209
16,17362757,3,9,937236
1,17362759,1,1,937237
1,17362799,2.3,1,937238
5,17365183,12.1,1,937241
5,17365186,2.29,1,937242
5,17365200,26.08,1,937243
5,17365231,0.07,1,937244
5,17367621,0.175,1,937254
5,17367625,15.4,1,937255
8,17367630,504,1,937256
1,17367654,0.2,1,937257
16,17367686,1,11,937258
5,17370139,1.21,1,937265
17,17370140,1,9,937266
1,17371385,0.3,1,937275
17,17375072,5,9,937281
14,17375083,1,9,937282
15,17375089,2,9,937283
14,17378765,2,9,937298
12,17378768,1,11,937299
5,17360393,2.6,1,937300
5,17360398,3.4,1,937301
16,17360400,0.025,1,937302
5,17451869,2.4,1,941642
12,17454255,9.59,1,941647
12,17455470,3.5,1,941655
5,17455482,12.2,1,941656
5,17455484,7.8,1,941657
5,17455485,4.6,1,941658
1,17438718,0.2,1,941659
5,17438747,85.7,1,941660
5,17441118,12,1,941666
12,17446036,1,9,941678
5,17447232,6.4,1,941679
17,17448388,3.1,1,941681
5,17449622,9.9,1,941683
5,17451958,157.5,1,941689
5,17451963,0.9,1,941690
1,17451985,1,11,941691
1,17455519,0.08,1,941700
1,17455521,0.3,1,941701
17,17455553,1,11,941703
5,17438794,1,1,941709
12,17438842,6.8,1,941710
17,17438853,6.3,1,941711
5,17441201,18.2,1,941713
1,17441206,0.6,1,941714
5,17441217,0.4,1,941715
1,17442420,0.7,1,941721
1,17442421,2,1,941722
5,17443617,13,1,941725
5,17443618,4,1,941726
5,17443619,1,1,941727
5,17444836,0,,941732
5,17444837,0.2,1,941733
15,17446047,0.05,1,941734
12,17446049,0.94,1,941735
12,17448438,3.7,1,941742
12,17448452,3.7,1,941743
2,17448468,55.2,1,941744
5,17448494,17.9,1,941745
1,17449676,0.08,1,941746
12,17449706,0,,941747
17,17453242,3.1,1,941750
5,17455594,93,1,941756
5,17455606,47,1,941757
5,17455621,3.1,1,941758
5,17455645,7.8,1,941759
2,17455648,0.4,1,941760
16,17438865,1,11,941762
5,17438869,1.4,1,941763
5,17438880,25.2,1,941764
16,17438910,3,9,941765
5,17438924,0.8,1,941766
5,17440127,0,,941768
5,17440128,10,1,941769
12,17442458,2.75,1,941780
5,17442469,4,1,941781
12,17442495,1,11,941782
5,17444881,14.8,1,941783
5,17444888,6.4,1,941784
2,17444897,0.4,1,941785
17,17444900,2.2,1,941786
5,17444915,2.3,1,941787
8,17448538,23,9,941794
5,17448542,5,1,941795
5,17448548,26,1,941796
5,17448565,43,1,941797
5,17448578,2.9,1,941798
12,17449707,1.5,1,941799
1,17449718,0.4,1,941800
12,17455673,0.7,1,941810
5,17437765,25.5,1,941812
5,17437766,8.5,1,941813
15,17437788,1.5,9,941814
14,17437796,14,9,941815
5,17438945,4,1,941816
2,17438948,1,1,941817
5,17438953,3,1,941818
12,17438954,1,9,941819
5,17440164,1.5,3,941824
8,17440173,206,1,941825
8,17440198,30,9,941826
1,17442557,0.07,1,941834
1,17444928,15.5,1,941835
12,17444941,1.6,1,941836
1,17444943,0.1,1,941837
5,17446217,16.1,1,941842
12,17448584,0.14,1,941848
5,17448587,2,1,941849
5,17448598,32.5,1,941850
5,17448606,1,9,941851
5,17448610,10,1,941852
5,17448612,1,11,941853
5,17448628,1,9,941854
5,17448638,9,1,941855
17,17452173,1,11,941865
12,17452174,2.3,1,941866
12,17452208,2.3,1,941867
5,17437810,4.66,1,941888
1,17437824,0.7,1,941889
1,17437859,0.1,1,941890
4,17440216,1,11,941896
5,17440219,5,1,941897
5,17440245,7.6,1,941898
16,17445050,100,9,941910
16,17445052,1,9,941911
5,17445058,1,3,941912
12,17445059,1,9,941913
5,17290684,0.01,3,932910
5,17290700,0.3,3,932911
5,17290710,1.3,1,932912
5,17293132,0.4,3,932917
5,17290738,0.35,3,932995
5,17290750,0.09,3,932996
5,17290752,0.25,3,932997
5,17290768,0.11,3,932998
5,17291956,7.1,1,933000
5,17291993,0.2,3,933001
2,17295547,1.3,1,933011
5,17295571,2.04,3,933012
2,17295591,3.5,1,933013
5,17296764,2,3,933016
5,17300341,0.43,3,933035
5,17300355,0.5,1,933036
5,17296870,8.2,1,933098
5,17296876,464,1,933099
1,17296888,1.3,1,933100
1,17296897,2.6,1,933101
5,17282423,0.02,3,933134
1,17360420,0.3,1,937303
5,17362850,1.3,1,937316
17,17367729,6,9,937344
1,17367742,1.1,1,937345
14,17367746,24,9,937346
16,17367752,1,9,937347
14,17371504,8,9,937360
5,17371512,0.88,1,937361
5,17371513,3.24,1,937362
5,17371516,7.11,1,937363
5,17377579,11.46,1,937391
5,17377596,2.1,3,937392
5,17377597,0.03,3,937393
17,17377598,11,9,937394
5,17361728,23,1,937407
5,17361737,4.2,1,937408
5,17361738,9.7,1,937409
5,17365358,3.9,1,937433
5,17365381,0.6,1,937434
5,17365385,12.5,1,937435
14,17371527,11,9,937456
14,17371531,3,9,937457
14,17371537,5,9,937458
5,17371551,0.75,1,937459
5,17371554,0.77,1,937460
14,17371560,2,9,937461
14,17373983,3,9,937464
17,17374008,1,9,937465
17,17374021,1,9,937466
5,17374049,0.5,3,937467
5,17375252,5,9,937475
1,17361791,0.4,1,937491
1,17361793,0.3,1,937492
2,17361799,1,1,937493
5,17361824,20.8,1,937494
1,17361830,10.3,1,937495
2,17365428,4.8,1,937501
1,17365429,1.2,1,937502
5,17365431,2.8,1,937503
5,17365434,7,1,937504
1,17365442,1.8,1,937505
2,17365447,1,11,937506
5,17366713,2.5,1,937515
1,17367887,1.4,1,937517
5,17367888,4.6,3,937518
5,17367890,7.94,3,937519
2,17367898,0.01,1,937520
1,17367904,0.03,1,937521
1,17367913,0.3,1,937522
2,17367916,1.2,1,937523
1,17371618,0.6,1,937537
17,17371650,0.3,1,937538
1,17375318,28,1,937543
5,17377758,1.3,1,937546
5,17377761,3.7,1,937547
1,17377764,0.1,1,937548
1,17377765,0.2,1,937549
5,17379002,0.32,3,937555
5,17361842,0.7,1,937557
2,17361849,0.2,1,937558
5,17361866,3,1,937559
5,17366728,5.2,1,937577
16,17366738,3,9,937578
1,17366755,1,1,937579
17,17366761,1,9,937580
1,17366763,1,1,937581
1,17366765,4.7,1,937582
5,17366776,1,3,937583
5,17367928,0.5,1,937584
5,17367942,1,1,937585
1,17367947,0.1,1,937586
2,17367962,0.7,1,937587
1,17367986,1,1,937588
1,17448722,0.7,1,941947
5,17452238,94.6,1,941954
12,17452266,4.1,1,941955
5,17452279,14.69,1,941956
5,17437904,0.6,1,941963
5,17437923,0,,941964
5,17437924,26.7,3,941965
17,17437925,0,,941966
17,17437926,1.8,1,941967
5,17437937,0,,941968
5,17437938,5,1,941969
5,17437943,0,,941970
5,17441512,16.2,1,941979
12,17441519,0.2,1,941980
5,17441526,0.02,1,941981
5,17441528,12,1,941982
2,17441546,0.05,1,941983
5,17441548,30.02,1,941984
1,17442678,0.03,1,941985
13,17442689,1,11,941986
5,17442691,51,4,941987
5,17442695,4,1,941988
5,17442696,37.2,1,941989
12,17442724,2,1,941990
5,17442725,8,1,941991
12,17442732,2,1,941992
12,17442736,3.9,1,941993
17,17445073,12.9,1,941999
1,17445077,1,9,942000
17,17445082,0,,942001
5,17445083,31.9,1,942002
5,17445100,50.1,1,942003
5,17445101,1,1,942004
5,17445110,1,9,942005
5,17445112,17,1,942006
5,17445117,1,1,942007
5,17445123,1,9,942008
16,17445143,12.5,9,942009
5,17446369,0.4,1,942015
5,17446382,1.8,1,942016
12,17448734,3.1,1,942019
1,17448735,1.3,1,942020
5,17448752,0,,942021
5,17448753,6.5,1,942022
5,17449941,3.8,1,942024
5,17449959,1,1,942025
5,17449991,2.6,1,942026
12,17449992,30.075,1,942027
17,17450003,0.1,1,942028
1,17454726,0.65,1,942033
5,17455943,13.8,1,942041
5,17439183,3.2,1,942042
5,17441556,4.5,1,942052
12,17441557,0.04,1,942053
5,17441581,0.02,3,942054
2,17441589,0,,942055
2,17441590,3,1,942056
5,17441591,0,,942057
5,17441592,0.2,3,942058
5,17441593,0,,942059
5,17441594,0.3,3,942060
5,17441596,0,,942061
5,17441597,1,3,942062
5,17441608,0,,942063
5,17441609,0.3,3,942064
5,17441611,0,,942065
5,17442748,1,11,942066
5,17442768,1,1,942067
16,17442776,10,9,942068
5,17442780,11,1,942069
12,17442788,2.5,1,942070
1,17445168,0.2,1,942091
1,17445203,0.2,1,942092
5,17446419,8.3,1,942093
5,17446426,26.1,1,942094
5,17438088,0.3,1,942114
5,17438091,0.8,3,942115
2,17438100,0.3,1,942116
5,17441627,25.4,1,942123
5,17441635,6.5,1,942124
5,17444061,16,3,942135
17,17444069,12,9,942136
5,17444073,3,3,942137
1,17445221,8.5,1,942138
1,17445229,0.4,1,942139
12,17445255,0.6,1,942140
2,17445256,0.2,1,942141
5,17445281,0.6,3,942143
5,17445283,0.2,1,942144
2,17448890,1.43,1,942152
5,17448892,24,1,942153
5,17448911,5,1,942154
12,17448926,455.3,1,942155
5,17448938,16.3,1,942156
12,17453661,5,1,942168
5,17453693,6,1,942169
12,17453725,5.5,1,942170
5,17456106,3.3,1,942176
5,17438117,18,1,942177
5,17438119,9,10,942178
5,17438130,2,3,942179
5,17438133,5,1,942180
15,17438137,138,9,942181
12,17438139,5,1,942182
5,17438142,2,1,942183
12,17438145,2.2,1,942184
12,17438149,0.03,1,942185
5,17438155,8,1,942186
5,17438160,106,1,942187
17,17438175,3,9,942188
17,17438176,0.36,1,942189
5,17439347,420,1,942190
12,17439350,4,1,942191
17,17439364,2.6,1,942192
5,17439369,3.6,1,942193
12,17439377,0.5,1,942194
1,17442932,2.1,1,942200
5,17442962,11.2,1,942201
12,17444112,120,1,942202
12,17444139,2,9,942203
17,17444143,1,11,942204
12,17444155,1,11,942205
5,17445353,0,,942206
5,17445354,1,1,942207
5,17445355,2.8,1,942208
11,17446626,3.2,1,942213
12,17446630,0.3,1,942214
5,17294551,0.02,3,933249
12,17296936,2.5,1,933261
2,17296937,0.5,1,933262
12,17296938,0.1,1,933263
5,17296983,5,1,933264
5,17296984,15,1,933265
5,17299334,21.5,1,933268
5,17299358,145.5,1,933269
5,17299361,1,3,933270
5,17299371,23.9,1,933271
5,17299379,8.5,1,933272
5,17283654,0.5,1,933284
5,17283669,6.7,1,933285
2,17297060,1.1,1,933359
5,17299388,26,1,933362
5,17299401,4.5,1,933363
11,17299408,1,9,933364
5,17300568,1.9,1,933371
5,17283736,0.04,3,933380
5,17283740,0.05,3,933381
5,17283747,262,4,933382
5,17283748,0.1,3,933383
4,17283769,0.06,1,933384
5,17297064,2,3,933426
5,17297127,5.8,1,933427
5,17297130,0.08,3,933428
5,17300668,1,1,933448
1,17288631,0.16,1,933482
2,17293516,1.13,1,933504
5,17293518,4,1,933505
5,17293542,2.41,3,933506
17,17371702,0.1,1,937604
5,17371707,2,1,937605
5,17375363,1,1,937623
8,17375371,209.1,3,937624
17,17375407,2,9,937625
14,17375419,2,9,937626
5,17375421,0.32,3,937627
5,17375422,1.94,3,937628
1,17368006,0.2,1,937684
5,17368057,12.5,1,937685
5,17368071,4.7,1,937686
5,17368072,0.7,1,937687
5,17370576,0.13,1,937696
5,17370585,0.01,3,937697
16,17370587,2,9,937698
5,17370591,0.16,3,937699
2,17375453,0.02,3,937720
5,17375481,2.4,1,937721
2,17375503,0.4,1,937722
17,17377916,10,9,937730
5,17377922,0.6,1,937731
5,17377940,3,1,937732
5,17360783,0.2,1,937737
5,17360798,5.2,1,937738
5,17360800,8.2,1,937739
5,17360812,0.9,1,937740
5,17360819,2.5,1,937741
1,17365635,0.05,1,937757
1,17365638,2.2,1,937758
1,17365639,0.4,1,937759
5,17365684,7.4,1,937760
5,17365687,3.2,1,937761
5,17368146,1,9,937790
1,17368149,7,1,937791
5,17368150,4.7,1,937792
5,17368151,2,1,937793
14,17370602,2,9,937797
8,17370603,2,9,937798
5,17370606,1,3,937799
5,17370616,0.02,3,937800
5,17370633,2,1,937801
14,17370667,1,9,937802
8,17375533,7,9,937813
14,17375556,10,9,937814
5,17377948,8.4,1,937823
16,17377952,40.6,1,937824
5,17377973,10.4,1,937825
2,17360862,2.2,1,937833
5,17360874,3,1,937834
2,17360888,1,11,937835
2,17360889,206.5,1,937836
5,17360890,1,10,937837
5,17360900,4.8,1,937838
1,17360907,1,1,937839
2,17360912,7,1,937840
1,17363330,1,1,937845
5,17363342,0,1,937846
16,17368155,5,9,937864
5,17368165,3.6,1,937865
5,17368174,2,1,937866
14,17370688,1,9,937876
5,17450160,1.65,1,942235
5,17451408,1.77,1,942242
2,17453754,5.5,1,942245
12,17453758,22.3,1,942246
5,17453773,1.4,1,942247
12,17453783,10.6,1,942248
5,17453786,1,11,942249
1,17454983,0.4,1,942251
12,17456149,0.7,1,942252
16,17438178,6,9,942254
5,17438180,1,11,942255
5,17438183,26,1,942256
5,17438190,3,1,942257
12,17438194,0.22,1,942258
5,17438223,7.5,1,942259
17,17440631,0.4,1,942260
1,17440640,0.4,1,942261
5,17445376,0.005,3,942281
16,17446661,2,9,942288
12,17446664,4.67,1,942289
5,17446671,7,1,942290
5,17446676,11.3,1,942291
2,17446679,0.01,1,942292
12,17449090,1,1,942296
5,17449104,238,1,942297
5,17451420,342,1,942313
5,17451435,40.93,1,942314
1,17451461,0.4,1,942315
5,17451480,2.5,1,942316
5,17451487,5.7,1,942317
17,17438277,2.5,1,942342
12,17440684,2,1,942351
1,17443110,19.4,1,942364
1,17446721,0.5,1,942399
5,17446725,0.9,1,942400
8,17449126,10,9,942406
5,17449127,1,9,942407
5,17449138,0.31,1,942408
16,17438329,4,9,942443
14,17438330,1,9,942444
2,17438333,2.3,1,942445
17,17438341,2.5,1,942446
5,17438359,0.5,1,942447
5,17439595,1,3,942456
5,17440775,4.1,1,942457
12,17441959,1.5,1,942460
1,17441968,0.7,1,942461
5,17441996,3,10,942462
5,17445545,1,11,942470
16,17445559,5,9,942471
17,17445572,7,9,942472
2,17445576,1,1,942473
5,17449190,7.2,1,942484
1,17449197,29.1,1,942485
12,17449200,1.8,1,942486
5,17449227,26.1,1,942487
12,17449231,1,11,942488
5,17450431,6,1,942492
17,17455167,1,11,942503
12,17455192,2.5,1,942504
5,17438410,12.1,1,942506
5,17438417,0.01,3,942507
5,17438456,0,,942508
5,17438457,11,1,942509
5,17439613,0,,942510
5,17439614,0.05,3,942511
5,17439640,0,,942512
5,17439641,6.2,1,942513
5,17439649,0,,942514
5,17300682,0.07,1,933543
5,17300683,1,3,933544
8,17300703,5.5,1,933545
2,17300709,0.5,1,933546
5,17289943,0.5,1,933576
5,17289946,6,1,933577
5,17293618,0.5,3,933587
5,17293626,2,3,933588
5,17293660,0.9,3,933589
5,17300748,12.5,1,933668
5,17300786,0.18,3,933669
5,17282766,10.5,1,933672
5,17282774,3.9,1,933673
5,17282787,1.4,1,933674
5,17282808,11.2,1,933675
5,17286381,356.4,1,933688
5,17286400,2.1,1,933689
5,17287618,0.12,3,933692
15,17287623,5,9,933693
5,17289994,0.18,3,933697
5,17289999,0.12,3,933698
5,17290019,0.26,3,933699
5,17293671,2,3,933709
5,17293692,0.08,3,933710
5,17300879,22.5,1,933769
5,17300880,5.6,1,933770
5,17300881,1,1,933771
13,17300897,20,9,933772
5,17291369,0.13,3,933808
5,17378039,0.5,3,937905
14,17378072,16,9,937906
5,17378082,0,,937907
5,17378083,0.05,3,937908
5,17360939,5.8,1,937915
1,17360947,0.6,1,937916
16,17360950,2.31,1,937917
5,17360955,9.001,1,937918
16,17360967,2,1,937919
5,17360983,1.8,1,937920
5,17363365,1.5,1,937935
5,17363368,9.1,1,937936
1,17363379,0.069,1,937937
5,17363388,0.5,1,937938
5,17368246,0.185,3,937962
8,17372003,1,9,937986
5,17372009,1,11,937987
5,17372019,0.17,3,937988
17,17372025,0.38,3,937989
5,17372026,0.002,3,937990
14,17372029,18,9,937991
14,17378100,7,9,938009
5,17378111,5.69,1,938010
1,17378124,0.59,1,938011
14,17378153,46,9,938012
5,17364693,5.1,1,938052
8,17364706,170.5,1,938053
5,17372077,0.007,3,938099
5,17372081,0.32,3,938100
8,17372085,4,9,938101
14,17372098,2,9,938102
5,17372106,0.5,3,938103
16,17372118,1,9,938104
1,17374527,1,11,938107
5,17378187,55.3,1,938118
1,17378197,0.3,1,938119
5,17378202,0.8,1,938120
1,17378203,0.9,1,938121
5,17378206,3.65,1,938122
5,17378223,3,1,938123
1,17378225,9.3,1,938124
5,17379452,0.86,3,938128
2,17362298,2.1,1,938152
1,17362299,1.5,1,938153
5,17364721,1,3,938167
5,17364726,3.1,1,938168
5,17364741,2,1,938169
5,17439650,1,3,942515
5,17439651,0,,942516
5,17439652,2,9,942517
5,17442013,0.04,3,942525
1,17442030,0,,942526
1,17442031,0.2,1,942527
5,17442032,0,,942528
5,17442033,0.2,3,942529
5,17442039,0,,942530
5,17442040,0.5,3,942531
5,17442045,0,,942532
5,17442046,0.1,3,942533
5,17442047,0,,942534
5,17442048,1,3,942535
1,17442066,0,,942536
1,17442067,7.5,1,942537
5,17443241,0,,942541
5,17443242,140,1,942542
12,17443262,7.9,1,942543
5,17443264,1,1,942544
5,17449263,3.1,1,942560
5,17449272,6.9,1,942561
5,17449299,21.4,1,942562
2,17450452,5.5,1,942563
1,17450462,0.2,1,942564
5,17450479,13.9,1,942565
12,17450482,3.4,1,942566
5,17450487,3.9,1,942567
1,17450508,0.2,1,942568
12,17450511,2.5,1,942569
12,17450518,1,1,942570
12,17451692,128.9,1,942571
12,17452861,422.2,1,942572
12,17452862,2.1,1,942573
5,17452876,1,1,942574
12,17452886,1,11,942575
5,17455217,93.4,1,942579
5,17455258,52,1,942580
5,17455259,2.1,1,942581
12,17455265,0.8,1,942582
5,17438487,0,,942584
5,17438488,5.8,1,942585
5,17438490,5.9,1,942586
5,17438494,1.27,3,942587
5,17438499,28.9,1,942588
1,17438507,0.08,1,942589
5,17439714,0,,942592
5,17439715,1,1,942593
1,17442069,0,,942598
1,17442070,7.9,1,942599
5,17442082,0,,942600
5,17442083,1.5,3,942601
5,17442100,0,,942602
5,17442101,0.2,1,942603
12,17442141,2,1,942604
12,17449331,1,9,942625
12,17449365,0.15,1,942626
12,17450526,2.9,1,942627
1,17451728,0.07,1,942633
12,17451730,0.79,1,942634
12,17451748,2.2,1,942635
17,17451754,0.5,1,942636
1,17443375,10.4,1,942669
1,17444559,0,,942670
1,17444560,9.3,1,942671
5,17444585,1,3,942672
12,17454194,0.9,1,942694
5,17454224,14.7,1,942695
17,17454243,8,9,942696
2,17454245,1.79,1,942697
1,17455430,1.1,1,942700
17,17438652,24.4,1,942706
5,17438667,2.3,1,942707
5,17441094,1.9,1,942712
5,17443451,0.13,1,942718
5,17443479,3,1,942719
16,17444641,5,9,942720
12,17444649,3.4,1,942721
1,17444655,0.1,1,942722
17,17444669,8.7,1,942723
5,17444671,2.7,1,942724
2,17445822,10.11,1,942725
5,17445826,0.2,1,942726
1,17445851,3.9,1,942727
5,17297416,9,1,933832
5,17300904,1.8,1,933850
16,17300905,3,1,933851
5,17284104,8,1,933858
5,17284106,4.5,1,933859
5,17284118,28.5,1,933860
5,17284138,5.1,1,933861
5,17284159,6.6,1,933862
5,17286559,43.9,1,933872
5,17297447,8.2,1,933899
5,17297448,1,1,933900
5,17297454,4,1,933901
2,17297460,0.5,1,933902
1,17297466,0.02,1,933903
5,17297477,0.6,1,933904
16,17284203,12,9,933956
8,17286597,1,9,933960
5,17286632,2.3,3,933961
5,17290243,2.6,1,933971
5,17290255,0.1,3,933972
5,17297569,2,1,933995
5,17293995,2.5,1,934102
5,17294001,2,1,934103
5,17294009,1.7,1,934104
5,17367216,2,9,938174
5,17367217,1,3,938175
5,17375840,1,3,938206
5,17375849,0.31,1,938207
2,17378262,1.8,1,938216
17,17378274,1.6,1,938217
16,17379466,5,9,938218
14,17379530,3,9,938219
1,17364814,0.3,1,938243
5,17364856,0.05,1,938244
8,17367255,200,1,938249
1,17368477,1.4,1,938253
5,17368505,7.9,1,938254
8,17368513,11.6,3,938255
14,17371047,8.7,1,938268
12,17375960,57.4,1,938297
14,17379548,1,9,938307
5,17361266,8.2,1,938315
16,17361300,0.03,1,938316
1,17361302,1.75,1,938317
1,17364870,0.5,1,938325
1,17364885,0.001,1,938326
5,17364886,25.756,4,938327
5,17364918,8,1,938328
1,17364924,0.1,1,938329
5,17364925,7.4,1,938330
1,17364926,2,1,938331
5,17368605,41,1,938356
5,17371059,3,1,938363
8,17371085,266.1,1,938364
5,17371090,2.225,3,938365
14,17373540,1,9,938367
5,17373544,0.13,3,938368
12,17375976,1.1,1,938371
5,17376004,2.4,1,938372
5,17361314,0,3,938385
5,17361345,3,1,938386
1,17361352,0.1,1,938387
5,17366205,6.3,1,938431
1,17475823,2.4,1,942938
5,17296440,0.13,3,934113
5,17297648,0.77,3,934114
5,17298814,3,1,934115
5,17298835,0.1,1,934116
5,17298836,3.5,1,934117
5,17298845,1.5,1,934118
5,17299986,4,1,934145
5,17290398,0.03,3,934178
5,17298865,2,1,934212
5,17298897,4,1,934213
5,17298899,14.5,1,934214
5,17298900,11,1,934215
16,17300052,2,9,934217
5,17300053,0.01,3,934218
11,17300059,1,9,934219
5,17283238,107.8,1,934222
5,17283258,3.7,1,934223
5,17285606,0.27,3,934226
5,17286852,1.2,1,934228
5,17290424,0.04,3,934236
5,17290456,0.01,3,934237
5,17290465,0.2,3,934238
5,17290483,0.18,3,934239
12,17300138,28.3,1,934314
8,17300148,5,9,934315
5,17301326,2.5,1,934321
15,17301340,1.5,1,934322
12,17301345,13.2,1,934323
5,17283300,7.4,1,934324
12,17283315,2.7,1,934325
5,17285712,5,1,934334
1,17286886,0,,934336
1,17286887,1,1,934337
5,17286912,12.7,1,934338
5,17286925,1.7,1,934339
5,17286933,1.5,1,934340
11,17290554,1,9,934348
1,17349039,1.2,1,934349
1,17349048,0.01,1,934350
5,17349049,1.1,1,934351
1,17349053,0.2,1,934352
1,17349055,0.65,1,934353
5,17349084,3.5,1,934354
2,17349095,0,1,934355
2,17357671,0.3,1,934373
1,17358924,0.8,1,934405
2,17358936,0,1,934406
2,17367464,272.15,1,938460
1,17368625,0.6,1,938461
5,17368635,27.5,1,938462
5,17430213,5.1,1,938474
5,17430222,2,3,938475
5,17430223,8.8,1,938476
5,17430233,2.7,1,938477
5,17430242,37,1,938478
5,17430264,4.2,1,938479
5,17430268,53.2,1,938480
4,17431412,1,11,938481
16,17431414,610,9,938482
5,17431423,118.7,1,938483
5,17432642,7.6,3,938485
12,17432656,1.4,1,938486
5,17432689,17.07,1,938487
17,17433854,0.032,3,938488
5,17433856,0.02,3,938489
16,17435020,21,9,938490
1,17420588,1.1,1,938504
5,17420629,2.6,1,938505
5,17425393,4,1,938512
5,17425410,27,1,938513
5,17425422,4.8,1,938514
5,17425423,16,1,938515
5,17425426,5.5,1,938516
5,17425453,66,1,938517
5,17426701,1.9,1,938518
5,17426709,3.5,1,938519
1,17426722,13.3,1,938520
2,17426729,3,1,938521
5,17430279,3.4,1,938526
5,17432691,3.5,1,938534
5,17432709,7.5,1,938535
5,17432714,1.7,1,938536
5,17432758,2.4,1,938537
2,17435099,0,,938540
2,17435100,0.1,1,938541
5,17435125,0,,938542
5,17435126,0.05,3,938543
5,17435142,0,,938544
5,17435143,0.6,3,938545
5,17435158,0,,938546
5,17435159,7.1,3,938547
5,17435162,0,,938548
5,17435163,0.4,3,938549
5,17436318,0.04,3,938550
5,17436343,8.4,1,938551
5,17436364,1.2,1,938552
