suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,54411066,1,11,3570066
5,54565510,1,11,3583403
16,54565530,6,9,3583404
2,54565536,1,11,3583405
5,54565540,1,11,3583486
5,54565544,1,11,3583487
5,54565545,1,11,3583488
5,54565547,1,11,3583489
16,54565559,20,9,3583490
16,54566250,8,9,3583494
5,54566253,1,11,3583495
16,54566258,9,9,3583496
5,54566265,1,11,3583497
5,54566287,306,1,3583498
5,54566288,1,11,3583499
2,54566289,1,11,3583500
5,54566300,1,11,3583501
2,54566302,1,11,3583502
2,54566304,1,11,3583503
5,54566317,1,11,3583586
2,54566320,1,11,3583587
5,54560870,1,11,3583660
5,54560879,1,11,3583661
16,54584079,1,9,3583764
5,54584099,1,11,3583765
5,54584102,1,11,3583766
16,54584111,12,9,3583767
5,54584118,1,11,3583768
12,54584120,1,11,3583769
2,54584124,1,11,3583770
2,54584137,1,11,3583771
5,54584138,1,11,3583772
5,54584146,1,11,3583773
5,54584147,1,11,3583774
5,54570693,1,11,3583802
5,54571868,1,11,3583806
5,54571926,1,11,3583810
16,54571938,2,9,3583811
5,54573106,1,11,3583812
5,54573107,1,11,3583813
5,54573113,1,11,3583814
5,54573114,1,11,3583815
5,54573116,1,11,3583816
5,54573123,1,11,3583817
5,54573141,1,11,3583818
16,54573175,4,9,3583819
5,54580551,1,11,3583843
17,54580555,2,9,3583844
16,54584180,21,9,3583855
5,54584185,1,11,3583856
16,54584186,20,9,3583857
17,54584190,5,9,3583858
2,54584201,1,11,3583859
12,54584219,1,11,3583860
5,54571945,1,11,3583893
5,54571953,1,11,3583894
8,54571955,25,9,3583895
5,54571961,1,11,3583896
5,54571978,1,11,3583897
16,54571986,9,9,3583898
5,54572003,1,11,3583899
6,54572013,4,9,3583900
5,54580570,1,11,3583921
16,54580583,1,9,3583922
5,54580622,1,11,3583923
16,54580630,2,9,3583924
16,54584224,15,9,3583937
5,54584228,1,11,3583938
5,54584240,1,11,3583939
4,54584247,1,11,3583940
4,54584251,1,11,3583941
5,54584254,1,11,3583942
16,54584278,1,9,3583943
5,54568433,1,11,3583957
12,54568436,1,9,3583958
5,54568437,1,11,3583959
5,54568440,1,11,3583960
5,54568441,1,11,3583961
5,54568444,1,11,3583962
5,54572052,1,11,3583973
5,54579446,1,11,3584001
5,54579453,1,11,3584002
5,54579458,1,11,3584003
2,54579465,1,11,3584004
2,54579471,1,11,3584005
5,54579473,1,11,3584006
5,54579487,1,11,3584007
12,54579488,5,9,3584008
16,54580634,8,9,3584009
5,54580640,1,11,3584010
16,54580671,1,9,3584011
2,54580675,1,11,3584012
5,54580678,1,11,3584013
16,54583133,4,9,3584022
5,54568459,1,11,3584043
5,54569724,1,11,3584051
2,54569741,1,11,3584052
16,54570890,20,9,3584053
5,54570893,1,11,3584054
2,54570914,1,11,3584055
5,54570928,1,11,3584056
16,54573351,11,9,3584062
8,54573357,4,9,3584063
15,54573358,90,9,3584064
5,54573381,1,11,3584065
16,54579493,10,9,3584092
17,54579496,6,9,3584093
16,54579542,4,9,3584094
16,54579545,1,9,3584095
5,54583153,1,11,3584103
5,54583179,1,11,3584104
5,54583217,1,11,3584107
5,54569759,1,11,3584135
2,54569762,1,11,3584136
5,54569767,1,11,3584137
5,54569776,1,11,3584138
5,54569783,1,11,3584139
5,54569785,1,11,3584140
5,54569803,1,11,3584141
5,54570950,1,11,3584142
5,54573484,1,11,3584145
5,54573485,1,11,3584146
5,54583228,1,11,3584171
5,54583249,1,11,3584172
16,54583251,45,9,3584173
12,54583258,32,9,3584174
16,54583260,1,11,3584175
5,54583271,1,11,3584176
16,54583272,1,11,3584177
12,54583295,1,11,3584178
2,54569832,1,11,3584198
2,54571030,1,11,3584202
5,54571043,1,11,3584203
5,54571049,1,11,3584204
5,54571061,8,4,3584205
5,54571062,4.61,1,3584206
5,54571066,1,11,3584207
2,54571077,1,11,3584208
5,54571085,1,11,3584209
1,54571087,1,11,3584210
5,54571089,1,11,3584211
5,54573503,1,11,3584212
16,54573520,19,9,3584213
2,54579705,1,11,3584234
2,54579706,1,11,3584235
5,54579710,1,9,3584236
16,54583307,11,9,3584240
5,54583313,1,11,3584241
5,54572364,1,11,3584268
5,54572372,1,11,3584269
5,54578519,1,11,3584291
5,54578520,1,11,3584292
1,54578521,1,11,3584293
5,54578526,1,11,3584294
5,54578565,1,11,3584295
5,54580979,1,11,3584307
16,54580991,4,9,3584308
5,54581005,1,11,3584309
5,54568829,1,11,3584328
5,54572416,1,11,3584341
5,54572427,1,11,3584342
5,54572432,1,11,3584343
5,54572446,1,11,3584344
5,54572462,1,11,3584345
5,54572479,1,11,3584346
1,54578584,1,11,3584366
5,54578597,1,11,3584367
5,54568846,1,11,3584397
16,54568865,2,9,3584398
2,54568868,1,11,3584399
5,54568870,1,11,3584400
16,54568873,1,9,3584401
5,54568874,1,11,3584402
2,54572495,1,11,3584417
5,54572507,1,11,3584418
2,54572535,1,11,3584419
1,54572542,1,11,3584420
5,54572555,1,11,3584421
5,54572559,1,11,3584422
5,54572572,1,11,3584487
5,54572574,1,11,3584488
2,54572577,1,11,3584489
5,54572588,1,11,3584490
5,54572602,1,11,3584491
2,54572624,1,11,3584492
16,54409473,1,9,3571231
4,54409479,1,11,3571232
2,54409484,1,11,3571233
2,54409489,1,11,3571234
12,54409498,3,9,3571235
5,54409500,1,11,3571236
5,54411914,1,11,3571253
5,54411916,1,11,3571254
16,54411941,3,9,3571255
5,54411944,1,11,3571256
5,54411946,1,11,3571257
4,54411947,1,11,3571258
2,54411955,1,11,3571259
5,54411969,1,11,3571260
5,54411973,1,11,3571261
16,54578745,1,11,3584522
5,54578754,1,11,3584523
5,54578776,1,11,3584524
16,54578777,30,9,3584525
5,54578779,12,9,3584526
5,54578780,1,11,3584527
16,54578789,5.5,9,3584528
12,54578795,30,9,3584529
5,54578801,1,11,3584530
5,54580018,1,11,3584533
4,54578818,1,11,3584595
16,54580044,1,9,3584601
5,54580051,1,11,3584602
5,54580057,1,11,3584603
5,54580077,1,11,3584604
5,54580080,1,11,3584605
2,54580091,1,11,3584606
5,54580101,1,11,3584607
16,54580105,90,9,3584608
5,54571513,1,11,3584643
5,54580108,1,11,3584674
5,54580126,1,11,3584675
16,54580134,0,,3584676
1,54571634,1,11,3584712
5,54574035,1,11,3584717
5,54574039,1,11,3584718
16,54574054,5,9,3584719
5,54574055,1,11,3584720
2,54574066,1,11,3584721
5,54574073,1,11,3584722
2,54415680,1,11,3571460
5,54415691,1,11,3571461
5,54415704,1,11,3571462
5,54419286,1,11,3571481
5,54419297,1,11,3571482
16,54419314,5,9,3571483
16,54422870,2,9,3571490
5,54422874,1,11,3571491
5,54422875,1,11,3571492
5,54422897,1,11,3571493
16,54415736,3,9,3571576
4,54415744,1,11,3571577
4,54415757,1,11,3571578
5,54415779,1,11,3571579
5,54419328,1,11,3571584
12,54419351,120,9,3571585
5,54419355,1,11,3571586
5,54419368,52,1,3571587
16,54419372,70,9,3571588
1,54419379,9.8,1,3571589
2,54572913,1,11,3584784
5,54572915,1,11,3584785
5,54574090,1,11,3584787
5,54574095,1,11,3584788
5,54574101,1,11,3584789
5,54574105,1,11,3584790
5,54574108,1,11,3584791
17,54574112,6.5,9,3584792
5,54574127,1,11,3584793
5,54574132,1,11,3584794
5,54577765,1,11,3584806
16,54577779,20,9,3584807
5,54577784,1,11,3584808
5,54577792,1,11,3584809
5,54581510,1,11,3584817
5,54581526,1,11,3584818
5,54581528,1,11,3584819
5,54581540,1,11,3584820
12,54581543,31,9,3584821
14,54569307,10,9,3584853
16,54569315,3,9,3584854
16,54569317,1,9,3584855
5,54569320,1,11,3584856
5,54569328,1,11,3584857
16,54569341,11,9,3584858
2,54569353,1,9,3584859
5,54569354,1,11,3584860
5,54569356,1,11,3584861
2,54569358,1,11,3584862
5,54569359,1,11,3584863
5,54569360,1,11,3584864
5,54571788,1,11,3584871
5,54577851,1,11,3584891
16,54577855,1,9,3584892
5,54577856,1,11,3584893
5,54579127,1,11,3584895
2,54579129,1,11,3584896
16,54579152,1,11,3584897
16,54581544,148,9,3584904
5,54581555,1,11,3584905
5,54581556,1,11,3584906
5,54581562,1,11,3584907
15,54581564,1,11,3584908
2,54581566,1,11,3584909
2,54584041,1,11,3584917
1,54584046,1,11,3584918
16,54584047,11,9,3584919
2,54584054,1,11,3584920
16,54584060,280,5,3584921
4,54569387,1,11,3584934
5,54569390,1,11,3584935
5,54569407,1,11,3584936
16,54571794,27,9,3584943
2,54571798,1,11,3584944
16,54571806,1,9,3584945
2,54571823,1,11,3584946
16,54571833,2,9,3584947
4,54571841,1,11,3584948
2,54573096,1,11,3584951
5,54577892,1,11,3584970
2,54414657,1,11,3571794
15,54414669,1,9,3571795
5,54414673,1,11,3571796
2,54414674,1,11,3571797
16,54414678,1,11,3571798
5,54414681,1,11,3571799
5,54414696,1,11,3571800
1,54421977,1,11,3571982
5,54421997,1,11,3571983
5,54414826,1,11,3572057
2,54429373,1,11,3572453
5,54429379,1,11,3572454
5,54429380,1,11,3572455
5,54429382,1,11,3572456
5,54587669,1,11,3581213
5,54587671,1,11,3581214
5,54587672,1,11,3581215
5,54587683,1,11,3581216
5,54587702,1,11,3581217
5,54587712,1,11,3581218
5,54588855,1,11,3581219
5,54588857,1,11,3581220
17,54591307,2,9,3581222
5,54591313,1,11,3581223
16,54591315,1,9,3581224
5,54591324,1,11,3581225
5,54591326,1,11,3581226
16,54591338,1,9,3581227
5,54587724,1,11,3581282
5,54587736,1,11,3581283
5,54587737,1,11,3581284
5,54587738,1,11,3581285
4,54587775,1,11,3581286
5,54587776,1,11,3581287
2,54590148,1,11,3581295
5,54593808,1,11,3581372
16,54593811,9,9,3581373
5,54412101,1,11,3957788
5,54422870,1,11,3957808
5,58410154,1,11,3949489
5,54561011,1,11,3957996
12,54569341,1,11,3958081
2,54412101,1,11,3920712
16,54409484,1,11,3920831
5,54411955,1,11,3920833
12,54422870,1,11,3920853
5,54415736,1,11,3920859
5,54421977,1,11,3920897
5,54591307,1,11,3921676
5,54591338,1,11,3921677
16,54587737,1,9,3921683
5,54590148,1,11,3921685
5,54592918,1,11,3921723
4,54590586,1,11,3921737
5,54588615,1,11,3921788
4,54589774,1,11,3921789
12,54592228,7,9,3921790
5,54592242,1,11,3921791
2,54561011,1,11,3921829
5,54564681,1,11,3921847
16,58384787,1,9,3948111
1,54565530,1,11,3922008
2,54566287,60,1,3922024
5,54571938,1,11,3922080
5,54573175,1,11,3922081
5,54584180,1,11,3922087
16,54584219,1,9,3922088
2,54571955,1,11,3922095
5,54584224,1,11,3922105
5,54584278,1,11,3922106
16,54579488,3,9,3922110
5,54580634,1,11,3922111
5,54580671,1,11,3922112
5,54570914,1,11,3922116
15,54573357,1,9,3922118
5,54579496,1,11,3922122
5,54583258,1,11,3922133
17,54579710,1,9,3922138
5,54583307,1,11,3922139
16,54572364,1,9,3922145
5,54578584,1,11,3922154
2,54574073,1,11,3922204
2,54577779,1,11,3922216
16,54581543,11,9,3922218
5,54569307,1,11,3922221
5,54569341,1,11,3922222
5,54581564,1,11,3922231
4,54584047,1,11,3922233
5,54571794,1,11,3922239
2,54571833,1,11,3922240
5,58376100,1,11,3834966
5,58376107,1,11,3834967
4,58410154,1,11,3840353
5,58398355,1,11,3840650
15,58398367,0,,3840651
5,58398378,1,11,3840652
5,58398384,1,11,3840653
5,58384785,1,11,3828093
11,58384787,2,9,3828094
5,58384789,1,11,3828095
16,58384794,2,9,3828096
5,58384797,1,11,3828097
5,58390902,1,11,3828125
5,58390921,1,11,3828126
5,58382047,1,11,3828912
