offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
52030446,47233856,21,C,25,,,
52027906,47233857,21,C,20,,,
52030291,47233858,7,C,20,,,
52030292,47233859,44,C,11,,,
52025787,47233860,47,C,22,,,
52020998,47233861,23,C,8,,,
52020999,47233862,51,C,20,,,
52030447,47233863,44,C,20,,,
52030448,47233864,16,C,13,,,
52025788,47233865,23,C,8,,,
52022943,47233866,14,C,20,,,
52021000,47233867,28,C,5,,,
52030449,47233868,35,C,5,,,
52022944,47233869,5,C,25,,,
52030450,47233870,5,C,5,,,
52027907,47233871,23,C,8,,,
52024599,47233872,23,C,24,,,
52027908,47233873,49,C,20,0,N,
52021001,47233874,16,C,13,,,
52022945,47233875,51,C,20,,,
52022946,47233875,5,C,20,,,
52024600,47233876,47,C,21,,,
52030451,47233877,51,C,20,,,
52030452,47233878,16,C,13,,,
52027909,47233879,51,C,20,,,
52022966,47234817,23,C,8,,,
52022967,47234818,51,C,20,,,
52027935,47234819,40,C,8,,,
52024622,47234820,45,C,20,,,
52030467,47234821,49,A,20,0,N,
52027936,47234822,47,C,3,,,
52030468,47234823,21,C,20,,,
52030469,47234824,16,C,13,,,
52030470,47234824,35,C,13,,,
52025816,47234825,16,C,13,,,
52025817,47234825,35,C,13,,,
52024623,47234826,21,C,20,,,
52021020,47234827,14,C,14,,,
52021021,47234827,5,C,14,,,
52025818,47234828,49,C,8,0,F,
52025819,47234828,5,C,8,,,
52030471,47234829,23,C,8,,,
52030315,47234830,23,C,8,,,
52024624,47234831,23,C,8,,,
52025820,47234832,41,C,20,,,
52022968,47234833,41,C,2,,,
52030316,47234834,51,C,20,,,
52025821,47234835,51,C,20,,,
52030969,47234836,45,C,6,,,
52021022,47234837,46,C,25,,,
52030970,47234838,14,C,20,,,
52024625,47234839,2,C,20,,,
52024626,47234840,23,C,8,,,
52025822,47234841,14,C,20,,,
52021023,47234842,49,C,20,0,F,
52021024,47234842,5,C,20,,,
52024627,47234843,16,C,13,,,
52030971,47234844,23,C,24,,,
52021788,47234845,35,C,13,,,
52021025,47234845,16,C,13,,,
52024628,47234846,14,C,25,,,
52030472,47234847,16,C,13,,,
52024629,47234848,5,C,5,,,
52027937,47234849,16,C,13,,,
52030473,47234850,44,C,3,,,
52027938,47234851,44,C,21,,,
52030972,47234852,35,C,13,,,
52030474,47234853,23,C,8,,,
52030973,47234854,23,C,8,,,
52024630,47234855,35,C,25,,,
52030475,47234856,23,C,24,,,
52030476,47234857,47,C,8,,,
52021789,47234858,50,C,14,,,
52021790,47234858,5,C,14,,,
52030317,47234859,16,C,13,,,
52029780,47234860,51,C,20,,,
52025823,47234861,27,C,25,,,
52024631,47234862,28,C,13,,,
52027939,47234863,5,C,20,,,
52030318,47234864,51,C,20,,,
52027940,47234865,51,C,20,,,
52025824,47234866,23,C,8,,,
52030477,47234867,49,A,20,0,F,
52030974,47234868,51,C,20,,,
52030319,47234869,23,C,8,,,
52027941,47234870,23,C,8,,,
52027942,47234871,47,C,20,,,
52024632,47234872,23,C,24,,,
52029781,47234873,2,C,20,,,
52027943,47234874,7,C,20,,,
52026578,47234875,41,C,8,,,
52027944,47234876,44,C,22,,,
52027945,47234877,49,C,24,0,N,
52027946,47234877,5,C,12,,,
52030320,47234878,41,C,7,,,
52027947,47234879,41,C,8,,,
52030975,47234880,7,C,8,,,
52030321,47234881,46,C,7,,,
52029782,47234882,23,C,8,,,
52024633,47234883,23,C,8,,,
52030478,47234884,16,C,8,,,
52029783,47234885,23,C,24,,,
52026579,47234886,5,C,11,,,
52030976,47234887,45,C,8,,,
52029784,47234888,14,C,21,,,
52029785,47234888,5,C,21,,,
52030322,47234889,23,C,8,,,
52030323,47234890,49,C,20,0,F,
52030324,47234890,5,C,20,,,
52027948,47234891,47,C,20,,,
52027949,47234892,49,C,20,0,F,
52027950,47234892,5,C,20,,,
52030977,47234893,23,C,8,,,
52027951,47234894,16,C,25,,,
52024634,47234895,5,C,5,,,
52027952,47234896,5,C,5,,,
52026580,47234897,44,C,20,,,
52030479,47234898,47,C,20,,,
52027953,47234899,5,C,20,,,
52027954,47234900,21,C,20,,,
52024635,47234901,51,C,3,,,
52024636,47234901,49,C,3,0,F,
52024637,47234901,5,C,3,,,
52030480,47234902,16,C,21,,,
52029786,47234903,35,C,13,,,
52026581,47234904,5,C,20,,,
52030481,47234905,5,C,20,,,
52030482,47234906,5,C,20,,,
52029788,47234907,41,C,8,,,
52029787,47234907,14,C,8,,,
52030978,47234908,5,C,21,,,
52030325,47234909,47,C,4,,,
52030979,47234910,23,C,8,,,
52026582,47234912,23,C,8,,,
52029789,47234913,49,C,20,0,F,
52030980,47234914,16,C,13,,,
52030981,47234915,51,C,21,,,
52030982,47234915,47,C,21,,,
52027955,47234916,44,C,13,,,
52027956,47234917,14,C,22,,,
52030326,47234918,23,C,8,,,
52026583,47234919,51,C,5,,,
52029790,47234920,23,C,24,,,
52030327,47234921,45,C,8,,,
52024638,47234922,14,C,14,,,
52024639,47234922,5,C,14,,,
52029791,47234923,5,C,20,,,
52030328,47234924,16,C,20,,,
52030329,47234925,16,C,25,,,
52024640,47234926,14,C,14,,,
52024641,47234926,5,C,20,,,
52027957,47234927,5,C,3,,,
52029792,47234928,16,C,20,,,
52029793,47234929,51,C,20,,,
52027958,47234930,7,C,8,,,
52030983,47234931,5,C,25,,,
52027959,47234932,16,C,13,,,
52030483,47234933,16,C,23,,,
52024642,47234934,16,C,25,,,
52029794,47234938,49,C,20,0,N,
52024643,47234941,7,C,20,,,
52024645,47234943,47,C,20,,,
52024646,47234943,5,C,20,,,
52030986,47234947,51,C,20,,,
52026584,47234948,41,C,21,,,
52029795,47234949,47,C,20,,,
52024647,47234950,14,C,21,,,
52024648,47234950,5,C,21,,,
52029797,47234955,49,C,20,0,N,
52027961,47234956,47,C,20,,,
52030987,47234957,47,C,25,,,
52030988,47234957,5,C,25,,,
52024652,47234961,37,C,24,,,
53035337,51027749,51,C,20,,,
53021936,51027750,44,C,20,,,
53029400,51027751,16,C,13,,,
53027047,51027752,21,C,20,,,
53035338,51027753,51,C,20,,,
53024780,51027754,47,C,24,,,
53021937,51027755,23,C,8,,,
53035339,51027756,2,C,21,,,
53033855,51027757,23,C,8,,,
53029401,51027758,44,C,21,,,
53033856,51027759,51,C,20,,,
53024781,51027760,40,C,5,,,
53035340,51027761,21,C,20,,,
53033857,51027762,23,C,24,,,
53021938,51027763,51,C,25,,,
53024782,51027764,23,C,8,,,
53035341,51027765,16,C,23,,,
53024783,51027766,16,C,13,,,
53025550,51027767,7,C,5,,,
53035342,51027768,5,C,20,,,
53024784,51027769,51,C,20,,,
53029402,51027770,27,C,3,,,
53035343,51027771,46,C,20,,,
53024785,51027772,16,C,8,,,
53021939,51027773,49,C,20,0,F,
53021940,51027774,5,C,20,,,
53027048,51027775,23,C,17,,,
53033858,51027776,23,C,8,,,
53029403,51027777,23,C,24,,,
53021941,51027778,51,C,20,,,
53025551,51027779,16,C,8,,,
53025552,51027779,35,C,8,,,
53035344,51027780,23,C,8,,,
53024786,51027781,39,C,13,,,
53027049,51027782,47,C,20,,,
53021942,51027783,7,C,10,,,
53029404,51027784,23,C,8,,,
53033859,51027785,51,C,20,,,
53029405,51027786,35,C,5,,,
53025553,51027787,51,C,20,,,
53035345,51027788,51,C,20,,,
53029406,51027789,5,C,20,,,
53035346,51027790,27,C,20,,,
53024787,51027791,47,C,20,,,
53035347,51027792,47,C,20,,,
53025554,51027793,47,C,20,,,
53021943,51027794,40,C,21,,,
53029407,51027795,51,C,20,,,
53025555,51027796,14,C,20,,,
53024788,51027797,14,C,20,,,
53027050,51027798,51,C,20,,,
53021944,51027799,23,C,8,,,
53021945,51027800,44,C,14,,,
53035348,51027801,23,C,8,,,
53029408,51027802,16,C,13,,,
53029409,51027802,35,C,13,,,
52030335,47234963,44,C,22,,,
52027962,47234964,16,C,46,,,
52024653,47234965,51,C,21,,,
52029799,47234967,23,C,8,,,
52024654,47234968,51,C,20,,,
52030991,47234969,47,C,20,,,
52027964,47234970,47,C,8,,,
52027965,47234970,41,C,8,,,
52026585,47234971,23,C,8,,,
52029800,47234973,47,C,5,,,
52030336,47234974,5,C,12,,,
52030992,47234975,16,C,15,,,
52030993,47234976,51,C,20,,,
52027966,47234977,2,C,25,,,
52027967,47234978,23,C,8,,,
52030337,47234979,36,C,20,,,
52026658,47237784,41,C,25,,,
52029860,47237860,47,C,20,,,
52028757,47236763,44,C,20,,,
52028758,47236764,16,C,25,,,
52025447,47236765,49,C,7,0,N,
52028759,47236766,11,C,2,,,
52029825,47236767,21,C,2,,,
52030363,47236768,23,C,8,,,
52030364,47236769,14,C,20,,,
52030365,47236769,5,C,25,,,
52025448,47236770,49,C,20,0,N,
52031267,47236771,16,C,13,,,
52026621,47236772,16,C,13,,,
52031268,47236773,7,C,20,,,
52026622,47236774,14,C,20,,,
52026623,47236775,14,C,20,,,
52026624,47236776,5,C,20,,,
52026625,47236777,14,A,20,,,
52030366,47236778,5,C,20,,,
52031269,47236779,44,C,25,,,
52029826,47236780,14,C,20,,,
52030367,47236781,39,C,13,,,
52026626,47236782,14,C,20,,,
52030368,47236783,39,C,25,,,
52031771,47236784,16,C,13,,,
52031772,47236784,35,C,13,,,
52025449,47236785,27,C,3,,,
52026627,47236786,23,A,46,,,
52028760,47236787,51,C,46,,,
52030369,47236788,47,C,20,,,
52026628,47236789,16,C,13,,,
52028761,47236790,14,C,21,,,
52031270,47236791,16,C,13,,,
52031271,47236791,35,C,13,,,
52031773,47236792,16,C,13,,,
52031774,47236792,35,C,13,,,
52028762,47236793,51,C,20,,,
52028763,47236794,16,C,11,,,
52028764,47236794,35,C,11,,,
52029827,47236795,23,C,17,,,
52028765,47236796,45,C,25,,,
52029828,47236797,41,C,24,,,
52030370,47236798,7,C,20,,,
52028766,47236799,51,C,20,,,
52029829,47236800,16,C,13,,,
52028767,47236801,51,C,20,,,
52030371,47236802,47,C,20,,,
52031272,47236803,16,C,20,,,
52029830,47236804,41,C,8,,,
52030372,47236805,16,C,13,,,
52031775,47236806,46,C,20,,,
52031776,47236807,40,C,8,,,
52031777,47236808,47,C,20,,,
52029831,47236809,41,C,8,,,
52025450,47236810,23,C,8,,,
52030373,47236811,49,A,20,0,N,
52030374,47236811,5,C,20,,,
52031778,47236812,16,C,13,,,
52030375,47236813,5,C,25,,,
52025451,47236814,49,C,20,0,F,
52029832,47236815,23,C,8,,,
52025452,47236816,14,C,20,,,
52026629,47236817,44,C,21,,,
52026630,47236818,40,C,8,,,
52031779,47236819,49,C,20,0,N,
52031273,47236820,16,C,13,,,
52031780,47236821,23,C,8,,,
52026631,47236822,16,C,20,,,
52026632,47236822,35,C,20,,,
52031125,47236823,51,C,13,,,
52031781,47236824,45,C,2,,,
52031126,47236825,26,C,46,,,
52031127,47236826,41,C,24,,,
52025453,47236827,27,C,21,,,
52031274,47236828,16,C,20,,,
52025454,47236829,47,C,14,,,
52025455,47236829,41,C,14,,,
52026633,47236830,47,C,24,,,
52028768,47236831,23,C,24,,,
52029833,47236832,23,C,8,,,
52028769,47236833,16,C,13,,,
52031782,47236834,16,C,15,,,
52031275,47236835,51,C,3,,,
52025456,47236836,47,C,20,,,
52026634,47236837,5,C,20,,,
52031276,47236838,49,C,20,0,F,
52025457,47236839,51,C,20,,,
52031277,47236840,46,A,2,,,
52025458,47236841,23,C,24,,,
52031128,47236842,47,C,22,,,
52031278,47236843,51,C,21,,,
52028770,47236844,51,C,13,,,
52028771,47236845,13,C,3,,,
52031783,47236846,14,C,5,,,
52031279,47236847,51,C,20,,,
52026635,47236848,23,C,8,,,
52026636,47236849,51,C,13,,,
52031784,47236850,51,C,20,,,
52031785,47236850,44,C,20,,,
52025459,47236851,16,C,13,,,
52025460,47236851,35,C,13,,,
52025461,47236852,45,C,12,,,
52031786,47236853,49,C,20,0,N,
52028772,47236854,5,C,20,,,
52031787,47236855,5,C,20,,,
52031280,47236856,23,C,8,,,
52031129,47236857,23,C,8,,,
52025462,47236858,5,C,20,,,
52031281,47236859,51,C,20,,,
52031788,47236860,23,C,8,,,
52029834,47236861,45,C,21,,,
52025463,47236862,51,C,20,,,
52031789,47236863,23,C,8,,,
52031282,47236864,5,C,20,,,
52025464,47236865,27,C,20,,,
52025465,47236865,47,C,20,,,
52025466,47236866,23,C,8,,,
52025467,47236867,23,C,8,,,
52029835,47236868,51,C,20,,,
52025468,47236869,37,C,8,,,
52028773,47236870,5,C,20,,,
52031283,47236872,14,C,20,,,
52031130,47236873,7,C,20,,,
52026638,47236881,7,C,20,,,
52025470,47236882,5,C,25,,,
52031132,47236888,51,C,20,,,
52025474,47236896,45,C,6,,,
52031794,47236897,47,C,25,,,
52029836,47236899,23,C,8,,,
52026639,47236900,37,C,25,,,
52029837,47236904,51,C,20,,,
52027968,47235788,16,C,20,,,
52029801,47235790,16,C,13,,,
52029802,47235790,35,C,13,,,
52030486,47235791,23,C,8,,,
52024656,47235792,16,C,13,,,
52027969,47235793,16,C,13,,,
52024657,47235795,51,C,20,,,
52030487,47235796,5,C,25,,,
52027970,47235797,51,C,22,,,
52028732,47235798,2,C,8,,,
52028733,47235799,21,C,5,,,
52026586,47235800,16,C,20,,,
52030338,47235801,23,C,8,,,
52030996,47235802,37,C,8,,,
52028734,47235803,51,C,20,,,
52030488,47235804,7,C,20,,,
52026587,47235805,16,C,13,,,
52026588,47235805,35,C,13,,,
52030489,47235806,51,C,20,,,
52030339,47235807,5,C,20,,,
52030340,47235808,47,C,8,,,
52028735,47235809,5,C,20,,,
52030490,47235810,16,C,14,,,
52030491,47235810,35,C,14,,,
52030492,47235811,5,C,2,,,
52026589,47235812,40,C,19,,,
52030997,47235813,23,C,8,,,
52024658,47235814,5,C,8,,,
52030493,47235815,49,C,20,0,N,
52030998,47235816,47,C,20,,,
52029803,47235817,45,C,24,,,
52030494,47235818,23,C,8,,,
52030495,47235819,51,C,20,,,
52030341,47235820,16,C,13,,,
52030342,47235820,35,C,13,,,
52026590,47235821,16,C,13,,,
52030999,47235822,49,C,6,0,F,
52028736,47235823,14,C,20,,,
52029804,47235824,49,A,12,0,F,
52029805,47235824,5,C,12,,,
52026591,47235825,49,A,20,0,F,
52026592,47235825,5,C,20,,,
52026593,47235826,45,C,6,,,
52028737,47235827,16,C,7,,,
52026594,47235829,14,C,22,,,
52030496,47235830,51,C,20,,,
52029807,47235831,13,C,22,,,
52029808,47235833,23,C,8,,,
52030343,47235834,16,C,20,,,
52031000,47235836,23,C,8,,,
52030498,47235837,39,C,20,,,
52031001,47235838,44,C,20,,,
52030499,47235839,23,C,8,,,
52031002,47235840,45,C,8,,,
52028739,47235841,16,C,13,,,
52030500,47235842,45,C,22,,,
52031758,47235843,45,C,25,,,
52028740,47235844,16,C,21,,,
52028741,47235845,16,C,13,,,
52029809,47235846,47,C,14,,,
52026595,47235847,14,C,3,,,
52024659,47235848,47,C,24,,,
52030344,47235849,29,C,13,,,
52026596,47235850,16,C,20,,,
52026597,47235851,23,C,7,,,
52024660,47235852,16,C,20,,,
52024661,47235853,41,C,8,,,
52031759,47235854,23,C,7,,,
52030345,47235855,16,C,5,,,
52031760,47235857,5,C,20,,,
52024662,47235858,16,C,13,,,
52030347,47235859,14,C,12,,,
52030501,47235860,47,C,22,,,
52024663,47235861,41,C,20,,,
52026598,47235862,37,C,8,,,
52028742,47235863,49,C,20,0,F,
52028743,47235863,5,C,20,,,
52024664,47235864,49,C,20,0,F,
52031761,47235865,37,C,8,,,
52030348,47235866,23,C,8,,,
52026599,47235867,47,C,20,,,
52029810,47235868,23,C,8,,,
52028744,47235869,47,C,12,,,
52028745,47235869,41,C,12,,,
52026600,47235870,49,C,20,0,N,
52024665,47235871,16,C,46,,,
52029811,47235872,23,C,8,,,
52030349,47235873,21,C,20,,,
52028746,47235874,21,C,20,,,
52026601,47235875,16,C,20,,,
52026602,47235875,35,C,20,,,
52029812,47235876,5,C,2,,,
52026603,47235877,16,C,25,,,
52031252,47235878,23,C,8,,,
52026604,47235879,51,C,8,,,
52031762,47235880,44,C,24,,,
52031763,47235880,23,C,24,,,
52024666,47235881,16,C,25,,,
52031764,47235882,23,C,8,,,
52028747,47235883,49,A,20,0,F,
52028748,47235883,5,C,20,,,
52029813,47235884,49,C,20,0,F,
52026605,47235885,28,C,13,,,
52026606,47235885,16,C,13,,,
52030350,47235886,14,C,14,,,
52030351,47235886,5,C,14,,,
52028749,47235888,41,C,8,,,
52024668,47235889,49,C,5,0,F,
52024669,47235889,5,C,5,,,
52030352,47235890,41,C,8,,,
52031765,47235891,23,C,8,,,
52031253,47235892,47,C,8,,,
52024670,47235893,51,C,24,,,
52031254,47235894,16,C,13,,,
52026607,47235895,16,C,13,,,
52031255,47235896,14,C,4,,,
52031256,47235896,5,C,4,,,
52030353,47235897,16,C,13,,,
52029814,47235898,23,C,8,,,
52031257,47235899,5,C,21,,,
52024671,47235900,49,C,20,0,F,
52026608,47235901,5,C,20,,,
52029815,47235902,49,A,20,0,F,
52029816,47235902,5,C,20,,,
52031766,47235903,27,C,20,,,
52026609,47235904,47,C,21,,,
52026610,47235905,14,C,20,,,
52024672,47235906,49,C,5,0,N,
52024673,47235906,5,C,5,,,
52026611,47235907,14,C,21,,,
52028750,47235908,14,C,8,,,
52026612,47235909,2,C,21,,,
52031258,47235910,44,C,20,,,
52026613,47235911,40,C,5,,,
52029817,47235912,44,C,20,,,
52031259,47235913,47,C,8,,,
52031260,47235914,51,C,25,,,
52026614,47235915,23,C,8,,,
52030354,47235916,14,C,5,,,
52030355,47235916,5,C,5,,,
52029818,47235917,47,C,20,,,
52029819,47235918,41,C,8,,,
52031767,47235919,23,C,8,,,
52031768,47235920,7,C,5,,,
52031769,47235920,5,C,5,,,
52031261,47235921,51,C,20,,,
52031262,47235921,47,C,20,,,
52030356,47235922,51,C,14,,,
52028751,47235923,35,C,13,,,
52028752,47235924,49,A,5,0,F,
52028753,47235924,5,C,5,,,
52031263,47235925,49,C,20,0,N,
52025442,47235926,5,C,20,,,
52024674,47235926,14,C,20,,,
52029820,47235927,45,C,24,,,
52029821,47235928,23,C,8,,,
52025443,47235929,5,C,21,,,
52028754,47235930,49,C,5,0,N,
52028755,47235930,41,C,5,,,
52026615,47235931,56,C,25,,,
52031264,47235932,51,C,20,,,
52030357,47235933,16,C,8,,,
52030358,47235933,35,C,8,,,
52030359,47235934,23,C,8,,,
52026616,47235935,16,C,5,,,
52031265,47235936,46,C,20,,,
52031770,47235937,21,C,25,,,
52030360,47235938,23,C,8,,,
52025444,47235939,47,C,25,,,
52026617,47235940,45,C,6,,,
52026618,47235941,47,C,8,,,
52026619,47235941,41,C,8,,,
52029822,47235942,16,C,20,,,
52029823,47235943,45,C,6,,,
52031266,47235944,16,C,20,,,
52028756,47235945,47,C,20,,,
52025445,47235946,47,C,22,,,
52029824,47235947,47,C,20,,,
52025446,47235948,16,C,22,,,
52030361,47235949,5,C,21,,,
52026620,47235950,49,C,20,0,N,
52030362,47235951,51,C,20,,,
52030330,47234935,44,C,21,,,
52030984,47234936,51,C,20,,,
52030484,47234937,40,C,8,,,
52027960,47234939,51,C,20,,,
52030485,47234940,5,C,21,,,
52024644,47234942,44,C,20,,,
52030331,47234944,16,C,13,,,
52030332,47234945,44,C,14,,,
52030985,47234946,47,C,21,,,
52024649,47234951,47,C,20,,,
52029796,47234952,47,C,20,,,
52024650,47234953,23,C,8,,,
52024651,47234954,49,C,20,0,N,
52030333,47234958,47,C,5,,,
52029798,47234959,14,C,4,,,
52030334,47234960,49,C,20,0,F,
52030989,47234962,49,C,20,0,F,
52030990,47234962,5,C,20,,,
52025485,47237779,16,C,20,,,
52031297,47237780,14,C,20,,,
52031298,47237780,41,C,8,,,
52026657,47237781,51,C,13,,,
52028785,47237782,47,C,22,,,
52031155,47237783,14,C,25,,,
52031156,47237783,5,C,25,,,
52028786,47237785,14,C,25,,,
52028787,47237785,5,C,25,,,
52029850,47237786,23,C,24,,,
52025486,47237787,45,C,25,,,
52025487,47237788,51,C,13,,,
52031299,47237789,16,C,13,,,
52026659,47237790,5,C,20,,,
52031802,47237791,49,C,20,0,N,
52031803,47237791,5,C,20,,,
52031300,47237792,44,C,21,,,
52031157,47237793,46,C,23,,,
52026660,47237794,11,C,8,,,
52031158,47237795,7,C,20,,,
52029851,47237796,23,C,8,,,
52025488,47237797,46,C,20,,,
52028788,47237798,49,C,20,0,F,
52031804,47237799,23,C,8,,,
52031159,47237800,44,C,13,,,
52031805,47237801,23,C,8,,,
52031806,47237802,16,C,13,,,
52031301,47237803,23,C,8,,,
52031160,47237804,16,C,7,,,
52029852,47237805,39,C,7,,,
52031161,47237806,5,C,20,,,
52031162,47237807,49,C,5,0,N,
52026661,47237808,47,C,14,,,
52026662,47237808,5,C,14,,,
52031302,47237809,46,C,20,,,
52031303,47237810,16,C,13,,,
52031304,47237810,35,C,13,,,
52031807,47237811,49,C,5,0,N,
52028789,47237812,5,C,8,,,
52025489,47237813,51,C,20,,,
52026663,47237814,16,C,13,,,
52026664,47237815,49,C,5,0,F,
52026665,47237815,5,C,5,,,
52025490,47237816,49,C,5,0,F,
52025491,47237816,5,C,5,,,
52025492,47237817,49,C,11,0,F,
52029853,47237818,49,C,20,0,F,
52026666,47237819,14,C,5,,,
52031305,47237820,45,C,21,,,
52029854,47237821,5,C,8,,,
52029855,47237822,51,C,20,,,
52025493,47237823,23,C,8,,,
52031306,47237824,49,C,20,0,F,
52028790,47237825,16,C,8,,,
52031808,47237826,21,C,20,,,
52031163,47237827,5,C,20,,,
52026667,47237828,51,C,20,,,
52025494,47237829,49,C,20,0,N,
52026668,47237830,44,C,22,,,
52031307,47237831,14,C,20,,,
52026669,47237832,44,C,21,,,
52028791,47237833,49,C,20,0,F,
52025495,47237834,16,C,13,,,
52031809,47237835,49,C,20,0,N,
52031308,47237836,44,C,25,,,
52031164,47237837,51,C,20,,,
52028792,47237838,14,C,21,,,
52028793,47237839,45,C,25,,,
52026670,47237840,14,A,20,,,
52026671,47237840,5,C,20,,,
52031165,47237841,23,C,8,,,
52026672,47237842,47,C,25,,,
52031166,47237843,23,C,8,,,
52026673,47237844,44,C,8,,,
52029856,47237845,51,C,20,,,
52031167,47237846,51,C,3,,,
52026674,47237847,47,C,20,,,
