suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
1,3936173,0,,134268
1,3936174,0.003,1,134269
5,3936176,0,,134270
2,3936177,0,,134271
1,3936178,0,,134272
5,3936179,0,,134273
1,3936180,0.6,1,134274
5,3936181,0,,134275
1,3936182,0,,134276
1,3936183,0,,134277
1,3936184,0,,134278
1,3936185,0,,134279
5,3936186,0,,134280
1,3936187,0.3,1,134281
1,3936190,0,,134282
5,3936191,412.6,1,134283
5,3932496,1,11,134284
5,3933644,0.125,3,134285
5,3933654,1,11,134286
17,3933665,1,11,134287
5,3933684,1,3,134288
1,3933692,1,11,134289
5,3933705,1,11,134290
1,3934941,0,,134291
5,3934942,1,11,134292
2,3934943,1,11,134293
5,3934944,1,11,134294
5,3934979,1,11,134295
5,3935777,1,11,134296
5,3932514,1,11,134297
5,3932526,1,11,134298
5,3932537,1,11,134299
5,3933775,1,11,134300
1,3935017,1,11,134301
5,3935122,1,11,134302
5,3936194,0,,134303
5,3936198,13.288,1,134304
5,3936200,5.178,1,134305
1,3936202,0,,134306
5,3936205,0,,134307
2,3936206,0,,134308
17,3936207,0,,134309
5,3936208,0,,134310
1,3936209,0,,134311
1,3936210,0,,134312
1,3936211,0,,134313
1,3936212,0,,134314
5,3936213,3,1,134315
2,3936214,0.001,1,134316
5,3936215,0,,134317
1,3936216,0,,134318
5,3936217,0,,134319
5,3936218,4.005,1,134320
1,3936220,0,,134321
2,3936221,0.001,1,134322
1,3936222,0,,134323
1,3936223,0,,134324
5,3936224,0,,134325
2,3936225,0,,134326
5,3936226,0,,134327
5,3936227,0,,134328
5,3936228,0,,134329
5,3936229,0,,134330
5,3936230,0,,134331
1,3936231,0,,134332
5,3936232,0,,134333
5,3936233,0,,134334
5,3936234,0,,134335
5,3936235,0,,134336
5,3936236,0,,134337
5,3936237,0,,134338
5,3936238,131.6,1,134339
5,3936239,0,,134340
9,3936240,0,,134341
5,3936241,0,,134342
5,3936242,0,,134343
5,3936243,123.9,1,134344
9,3936244,0,,134345
5,3936245,0,,134346
1,3936246,0,,134347
5,3936247,0,,134348
5,3936248,523.4,1,134349
5,3936250,2544,1,134350
5,3936252,0,,134351
5,3936253,0,,134352
5,3936254,0,,134353
3,3932665,1,11,134354
5,3932666,1,11,134355
5,3932690,0.125,3,134356
5,3932693,0.025,3,134357
5,3932705,1,11,134358
5,3933934,1,11,134359
5,3935212,0.25,3,134360
5,3931534,0.025,1,134361
5,3931554,1,11,134362
5,3931557,1,11,134363
5,3931558,1,11,134364
5,3931563,1,11,134365
5,3931564,1,11,134366
5,3931567,1,11,134367
5,3931568,1,11,134368
5,3931571,1,11,134369
5,3931576,1,11,134370
5,3931580,1,11,134371
5,3931582,1,11,134372
5,3931585,1,11,134373
5,3931588,1,11,134374
5,3931589,0.001,1,134375
5,3931593,1,11,134376
5,3931595,1,11,134377
5,3931596,1,11,134378
17,3932736,0,,134379
9,3932795,1,11,134380
5,3933975,0.002,3,134381
5,3935241,0.001,3,134382
5,3935245,0.125,3,134383
5,3935289,1,11,134384
5,3931602,1,11,134385
5,3931603,1,11,134386
5,3931605,1,11,134387
5,3931632,0.5,3,134388
5,3931660,0.001,3,134389
5,3932833,1,11,134390
5,3934043,1,11,134391
1,3948121,1,9,134392
5,3949295,1,11,134393
5,3949323,1,11,134394
5,3945877,1,9,134395
1,3946987,1,9,134396
5,3947001,2,9,134397
1,3947004,1,9,134398
5,3947006,1,9,134399
1,3947016,1,9,134400
1,3947017,1,9,134401
1,3947018,1,9,134402
1,3947019,1,9,134403
5,3947035,1,9,134404
5,3949375,1,11,134405
5,3949420,1,11,134406
1,3945957,1,9,134407
5,3948246,2,10,134408
1,3948253,1,9,134409
5,3948268,1,9,134410
5,3948269,1,9,134411
5,3949476,1,11,134412
5,3949478,1,11,134413
5,3946002,1,9,134414
1,3946009,1,9,134415
1,3946012,1,9,134416
5,3946021,1,9,134417
2,3946043,3,9,134418
1,3947121,1,9,134419
5,3947162,1,9,134420
5,3947168,8,9,134421
5,3947169,4,10,134422
5,3948327,1,9,134423
5,3949558,1,11,134424
5,3946105,5,9,134425
5,3946111,3,9,134426
5,3946137,1,9,134427
5,3947239,1,9,134428
5,3947257,1,9,134429
5,3948393,1,9,134430
1,3948438,1,9,134431
5,3948452,1,9,134432
5,3948453,1,9,134433
5,3948454,1,9,134434
5,3949617,0.1,3,134435
5,3946188,2,9,134436
5,3946219,1,9,134437
5,3947312,1,9,134438
1,3948500,2,9,134439
12,3948523,1,9,134440
5,3949674,1,11,134441
5,3946222,1,9,134442
5,3946223,1,9,134443
5,3946224,1,9,134444
1,3946237,2,9,134445
5,3946281,2,9,134446
5,3946283,2,9,134447
5,3947412,1,9,134448
1,3948541,1,9,134449
1,3948602,1,9,134450
5,3949753,1,11,134451
5,3946322,10,9,134452
5,3946365,1,9,134453
4,3947448,1,9,134454
5,3948610,1,9,134455
1,3948615,1,9,134456
5,3948626,0.5,3,134457
5,3948632,0.125,1,134458
5,3948647,1,11,134459
5,3948653,1,11,134460
5,3949841,0.001,3,134461
5,3949853,0,,134462
5,3949867,0.005,3,134463
5,3949890,0,,134464
5,3946418,1,1,134465
5,3946419,1,9,134466
2,3946440,1,9,134467
5,3946441,1,9,134468
5,3947553,1,9,134469
5,3948706,1,11,134470
9,3949941,0.001,9,134471
5,3949946,0.25,3,134472
5,3946449,1,9,134473
5,3946471,1,9,134474
5,3946473,1,9,134475
5,3946481,1,9,134476
2,3946482,1,9,134477
1,3946498,1,9,134478
2,3946511,4,9,134479
5,3947610,1,9,134480
5,3948757,0,,134481
5,3948765,1.685,1,134482
5,3948812,1,11,134483
5,3949971,0.005,3,134484
5,3950002,0.005,3,134485
1,3946568,1,9,134486
5,3946569,1,9,134487
1,3946582,0.025,1,134488
1,3946583,1,9,134489
1,3946584,1,9,134490
1,3946585,1,9,134491
1,3946586,1,9,134492
1,3947644,6,9,134493
5,3948844,1,11,134494
5,3950056,0.005,3,134495
5,3950057,0.25,1,134496
5,3950062,0.25,1,134497
5,3950082,0.25,3,134498
5,3950089,0.25,3,134499
5,3946619,1,9,134500
4,3946654,1,9,134501
5,3947768,1,9,134502
5,3948935,1,11,134503
5,3948979,0.57,1,134504
5,3950136,0.001,3,134505
5,3950157,0.001,3,134506
5,3950166,0.25,1,134507
5,3950167,0.003,3,134508
5,3950168,0.001,3,134509
5,3946703,1,9,134510
5,3946724,1,9,134511
5,3946729,1,9,134512
5,3946733,1,9,134513
5,3947831,1,9,134514
5,3948986,1,11,134515
9,3948987,1,9,134516
5,3950205,0.001,1,134517
5,3950221,0.25,1,134518
5,3950228,0.5,1,134519
5,3950229,0.25,1,134520
5,3950230,0.001,1,134521
5,3950234,0.25,3,134522
5,3950236,0.25,3,134523
5,3950237,0.001,3,134524
5,3950246,0.5,1,134525
2,3946748,40,9,134526
5,3946751,1,9,134527
5,3946774,1,9,134528
5,3947868,1,9,134529
5,3947889,1,9,134530
5,3947915,1,9,134531
5,3949123,1,11,134532
5,3950287,0.091,1,134533
5,3950292,0.049,1,134534
2,3950294,0,,134535
2,3950321,5,1,134536
1,3950337,0.5,3,134537
2,3946830,1,9,134538
1,3946831,4,9,134539
5,3946842,1,9,134540
1,3946874,9,9,134541
1,3947977,1,9,134542
5,3949159,0.583,1,134543
5,3945717,1,9,134544
1,3945761,6,9,134545
1,3945762,6,9,134546
2,3945767,2,9,134547
2,3946909,1,9,134548
1,3946918,1,9,134549
1,3946919,1,9,134550
1,3946920,1,9,134551
1,3946922,1,9,134552
1,3946923,1,9,134553
1,3946924,1,9,134554
5,3946945,1,9,134555
5,3946954,1,9,134556
2,3945776,16,9,134557
5,3943518,1,9,134558
2,3943550,1,9,134559
1,3944680,2,9,134560
1,3944699,2,9,134561
2,3944720,3,9,134562
5,3942335,9.5,1,134563
5,3942336,0.05,3,134564
5,3942361,0.003,1,134565
2,3943564,1,9,134566
5,3943575,24.4,1,134567
1,3943580,6,9,134568
1,3943598,2,9,134569
5,3943622,4,9,134570
9,3943623,97,9,134571
5,3944742,1,9,134572
5,3944754,2,9,134573
1,3944757,2,9,134574
2,3944782,1,9,134575
1,3941220,0.02,1,134576
5,3941224,0.001,3,134577
5,3943634,1,9,134578
5,3943645,1,9,134579
2,3943688,1,9,134580
5,3944824,1,9,134581
5,3944856,1,9,134582
5,3941243,0.001,1,134583
5,3941254,1,1,134584
5,3941291,0.025,1,134585
5,3942454,0.25,1,134586
5,3942461,0.1,3,134587
5,3942472,0,,134588
5,3942481,0.015,1,134589
5,3942486,0.45,1,134590
2,3943712,1,9,134591
2,3943723,1,9,134592
5,3943734,12,3,134593
2,3943745,1,9,134594
5,3943771,29,1,134595
1,3944906,2,9,134596
5,3944930,2,9,134597
5,3941319,0.002,1,134598
1,3942530,5,1,134599
5,3942554,0.001,3,134600
5,3942555,0.001,1,134601
5,3942563,0.025,1,134602
5,3942581,0.5,3,134603
5,3943824,1,9,134604
5,3941395,1.5,1,134605
5,3941399,0.142,1,134606
5,3941423,0.25,1,134607
5,3941459,0.125,3,134608
1,3942592,2,9,134609
2,3942593,0,,134610
16,3942594,0,,134611
5,3942595,1,1,134612
5,3942596,0.001,4,134613
1,3942597,15,1,134614
5,3942598,0.008,3,134615
5,3942599,0.006,1,134616
5,3942600,0.008,3,134617
5,3942601,30,1,134618
5,3942602,5.5,4,134619
1,3942603,3,1,134620
5,3942604,0.001,3,134621
5,3942648,0.25,3,134622
5,3942651,0.5,3,134623
5,3942654,0.001,3,134624
5,3942659,0.002,1,134625
1,3943859,1,9,134626
5,3943883,1,9,134627
5,3945644,1,9,134628
1,3945656,2,9,134629
1,3945659,7,9,134630
5,3945661,1,9,134631
1,3945662,1,9,134632
5,3945668,4,3,134633
5,3945687,2,9,134634
1,3945690,10,9,134635
1,3941503,0,,134636
5,3942665,0.001,3,134637
5,3942694,1.5,10,134638
5,3943955,1,9,134639
5,3943956,1,9,134640
5,3943957,1,9,134641
1,3943963,12,9,134642
1,3943967,1,9,134643
5,3943971,1,9,134644
5,3943981,100000000,3,134645
5,3943989,1,9,134646
5,3943991,1,9,134647
5,3942755,5.5,1,134648
5,3942779,5,1,134649
5,3944031,4,9,134650
1,3944032,1,9,134651
5,3944038,19.5,9,134652
2,3944042,3,9,134653
2,3944043,1,9,134654
2,3944044,1,9,134655
5,3944045,1,9,134656
5,3945409,1,9,134657
1,3945431,4,9,134658
5,3945435,1,9,134659
5,3945459,1,9,134660
5,3945472,1,9,134661
5,3945473,1,9,134662
5,3942854,2,1,134663
5,3942874,1,1,134664
5,3942879,1,3,134665
5,3944082,1,9,134666
5,3944084,1,9,134667
5,3944098,1,9,134668
1,3944122,2,9,134669
1,3944142,1,9,134670
1,3945036,1,9,134671
5,3941708,1,1,134672
5,3941742,33,1,134673
5,3941752,0.003,3,134674
5,3941754,0.025,3,134675
5,3942909,0.001,1,134676
5,3944172,1,9,134677
9,3944174,7,9,134678
5,3945267,1,9,134679
5,3945271,1,9,134680
5,3945284,4,9,134681
5,3941794,0.005,1,134682
5,3941826,0.001,3,134683
5,3941836,7.6,1,134684
2,3944227,1.125,1,134685
1,3944250,0.085,1,134686
5,3944259,1,9,134687
2,3944262,1,9,134688
5,3944289,1,9,134689
5,3945509,1,9,134690
5,3945537,3,9,134691
5,3944315,1,9,134692
5,3944316,1,9,134693
1,3944318,1,9,134694
5,3944344,1,9,134695
5,3944350,1,9,134696
1,3944364,1,9,134697
5,3944368,1,9,134698
1,3945120,0.025,1,134699
1,3945126,1,9,134700
5,3945137,1,9,134701
5,3945144,1,9,134702
5,3941976,0.5,3,134703
5,3943156,46.8,1,134704
5,3943160,2,1,134705
5,3943169,3.1,1,134706
1,3944375,1,9,134707
5,3944381,1,9,134708
5,3944433,1,3,134709
5,3945343,2,9,134710
5,3945354,1,9,134711
1,3945397,2,9,134712
5,3941998,0.003,10,134713
5,3942052,0.005,1,134714
2,3944447,1,9,134715
1,3944474,6,9,134716
2,3944475,1,9,134717
1,3944481,1,9,134718
1,3944493,2,9,134719
1,3944498,2,9,134720
5,3945557,1,9,134721
1,3945582,7,9,134722
17,3943273,0.001,3,134723
5,3943317,6.09,1,134724
12,3943319,24,9,134725
5,3944534,3,9,134726
5,3944537,1,9,134727
1,3944539,5,9,134728
2,3944563,2,9,134729
5,3944565,2,9,134730
5,3944576,1,9,134731
1,3944577,1,9,134732
5,3944582,1,9,134733
5,3940950,3.1,1,134734
17,3942156,0,,134735
5,3943338,7,1,134736
5,3943339,4.5,1,134737
5,3944638,3,9,134738
1,3944640,8,9,134739
5,3944648,1,9,134740
5,3944649,1,9,134741
5,3941027,0.015,1,134742
5,3941052,0.021,1,134743
5,3941053,0.035,1,134744
5,3942233,1,4,134745
5,3942259,0.001,1,134746
1,3943472,1,9,134747
5,3943473,2,9,134748
5,3957549,5.3,1,134749
5,3957575,13.5,1,134750
5,3957585,3.2,1,134751
1,3957586,16,1,134752
1,3955318,2.5,1,134753
5,3955346,25.7,1,134754
4,3956444,4.2,1,134755
5,3956450,2,4,134756
17,3957619,1,9,134757
5,3957642,3,1,134758
5,3955405,7.8,1,134759
5,3956526,22,1,134760
17,3956539,0.001,1,134761
5,3957695,7.5,1,134762
5,3958936,13,1,134763
5,3956582,2,1,134764
1,3957790,3.3,1,134765
1,3957794,1,1,134766
5,3958952,4.6,1,134767
1,3958953,3,1,134768
5,3958994,10,1,134769
5,3956663,1,1,134770
1,3957831,1.8,1,134771
2,3957869,18.5,1,134772
5,3957873,6,1,134773
5,3959013,5,1,134774
5,3959048,17,1,134775
5,3959062,1,1,134776
10,3955634,1,9,134777
5,3957899,1.5,1,134778
1,3955663,0.8,1,134779
5,3955666,45.13,1,134780
5,3956795,29.2,1,134781
5,3958020,1,1,134782
5,3958026,9,1,134783
5,3959188,1.05,1,134784
2,3959294,7,1,134785
5,3955830,6.5,1,134786
16,3956932,6,9,134787
5,3956953,5.4,1,134788
5,3956955,0,,134789
2,3956975,0.01,1,134790
1,3959328,2.8,1,134791
5,3955916,57,1,134792
5,3955950,3,1,134793
5,3957059,3.1,1,134794
5,3958242,0.1,1,134795
5,3958253,3,1,134796
5,3959390,1,1,134797
5,3959399,2,1,134798
2,3959442,2,1,134799
5,3955958,0.05,1,134800
5,3955990,2,9,134801
5,3959468,2.3,10,134802
5,3959469,3,1,134803
5,3959486,28,1,134804
5,3959494,2,1,134805
5,3959524,5,1,134806
8,3956087,1,9,134807
5,3957157,5,1,134808
5,3958345,16.4,1,134809
5,3958346,20.36,1,134810
5,3958351,52.5,1,134811
5,3958398,6,1,134812
2,3958411,0.05,1,134813
5,3958413,1.5,1,134814
5,3956160,0.05,1,134815
1,3958425,0.001,3,134816
5,3959623,9,1,134817
2,3959663,4,1,134818
5,3956218,7.5,1,134819
16,3956222,1,9,134820
5,3956232,0.5,1,134821
5,3956247,1.4,1,134822
2,3957351,0.03,1,134823
5,3957356,20.1,1,134824
5,3958556,2,1,134825
5,3959694,4,1,134826
5,3957431,0.05,1,134827
1,3958577,1,1,134828
5,3958619,276.7,1,134829
5,3955178,8.6,1,134830
5,3956388,0.01,1,134831
2,3957487,0.1,1,134832
5,3957500,0.4,1,134833
5,3958642,5,1,134834
5,3952888,0.006,1,134835
5,3952936,0.2,1,134836
5,3954098,1,1,134837
5,3954104,9.4,1,134838
5,3950515,2.07,1,134839
1,3950516,0.834,1,134840
5,3950521,0.025,3,134841
5,3950522,0.125,3,134842
1,3950524,0.1,3,134843
1,3951680,0.01,1,134844
5,3951683,0.01,1,134845
5,3951684,1,1,134846
1,3951708,0.1,1,134847
1,3951728,0.1,1,134848
1,3951729,0.01,1,134849
1,3951742,0.1,1,134850
5,3951743,0.002,1,134851
9,3952974,0.1,9,134852
5,3952983,0.01,1,134853
5,3954163,15.5,1,134854
3,3954179,2.8,1,134855
5,3954181,8.8,1,134856
5,3950580,0.002,1,134857
1,3950585,0,,134858
5,3950587,0.025,3,134859
1,3950600,0.001,1,134860
2,3950610,0.001,1,134861
5,3950623,0.001,1,134862
1,3951756,0.001,1,134863
1,3951757,0.001,1,134864
1,3951758,0.01,1,134865
1,3951759,0.001,1,134866
1,3951760,0.001,1,134867
17,3951769,0.15,1,134868
17,3951778,0,,134869
5,3951780,0.008,1,134870
5,3953029,0.01,1,134871
2,3953040,0.25,1,134872
2,3953058,0.25,1,134873
5,3953083,0.002,1,134874
5,3954283,5.5,1,134875
5,3954296,5.8,1,134876
5,3954297,1,9,134877
5,3954298,4.3,1,134878
2,3950670,0.003,1,134879
1,3951827,0.1,1,134880
1,3951828,0.1,1,134881
1,3951829,0.1,1,134882
2,3951841,0.25,1,134883
1,3951844,0.025,1,134884
1,3951845,0.1,1,134885
1,3951875,0.002,1,134886
1,3953123,0.01,1,134887
1,3953128,0.002,3,134888
17,3953156,0.001,1,134889
1,3953165,0.001,1,134890
1,3950731,0.025,1,134891
1,3950748,0.025,1,134892
5,3950760,0.015,3,134893
5,3951899,0.1,3,134894
5,3951913,0.002,10,134895
1,3951923,0,,134896
10,3951931,0.001,1,134897
1,3951943,0.1,3,134898
10,3951950,0.1,1,134899
4,3951954,0.05,1,134900
10,3951955,0.1,1,134901
10,3951957,0.2,1,134902
5,3951967,0.002,1,134903
1,3953174,0.05,1,134904
5,3953203,0.01,1,134905
2,3953242,0.25,1,134906
1,3950802,0.1,1,134907
5,3950805,0.005,1,134908
5,3950825,0.025,3,134909
1,3950826,0.001,1,134910
5,3950833,0.001,1,134911
1,3950838,0.05,1,134912
16,3950850,0.017,9,134913
17,3950856,0.003,3,134914
1,3950858,0.02,1,134915
10,3952014,0.2,1,134916
5,3952040,0.005,1,134917
5,3952043,0,,134918
5,3953260,0.01,1,134919
5,3953264,0.025,3,134920
5,3953288,0.01,1,134921
1,3953295,0.25,3,134922
1,3953300,0.25,3,134923
5,3955107,5.2,1,134924
5,3955116,1,1,134925
4,3950904,0,,134926
5,3950910,0.002,1,134927
5,3950923,0.1,3,134928
5,3950932,0.5,3,134929
4,3952050,0.003,1,134930
5,3952055,0.008,1,134931
5,3952067,0.001,1,134932
17,3953351,0.025,1,134933
5,3953354,0.001,1,134934
5,3953372,0.002,1,134935
5,3954654,3,1,134936
5,3950953,0.025,3,134937
5,3950962,0.5,3,134938
5,3950991,0.1,3,134939
5,3950992,0.1,3,134940
5,3951002,0.25,3,134941
10,3952137,0.001,1,134942
2,3952194,0.25,1,134943
5,3953405,0.25,3,134944
5,3953424,0.01,1,134945
1,3953425,0.001,1,134946
5,3953452,0.001,1,134947
5,3954863,2,9,134948
5,3954869,3,1,134949
5,3954888,0.1,1,134950
5,3951017,0.5,3,134951
5,3951041,1.25,3,134952
10,3952214,0.001,1,134953
1,3952230,0.005,1,134954
5,3952241,1,1,134955
17,3952246,0.01,1,134956
1,3952250,0.1,1,134957
1,3953494,0.001,1,134958
5,3953496,0.001,3,134959
5,3953508,1,1,134960
5,3954460,21.7,1,134961
5,3954494,0.5,9,134962
5,3954495,0.5,9,134963
1,3951100,0.005,1,134964
1,3951109,0.005,1,134965
1,3951122,0.012,1,134966
16,3951137,0.3,1,134967
2,3952301,2,1,134968
5,3951170,0.01,3,134969
2,3951184,0.25,1,134970
5,3951189,0.004,1,134971
1,3951202,0.001,1,134972
1,3951217,0.003,1,134973
5,3951231,0.025,3,134974
5,3952346,0.05,4,134975
17,3952409,0,,134976
5,3953629,5.7,1,134977
5,3953674,0.6,1,134978
5,3953690,1,1,134979
5,3953691,87,1,134980
5,3951261,0.01,1,134981
1,3951263,0.025,1,134982
8,3951266,0,,134983
1,3951274,0.25,1,134984
1,3951287,0.025,1,134985
1,3951288,0.015,1,134986
17,3952485,0.001,1,134987
5,3952487,0.001,1,134988
5,3953713,1,1,134989
5,3953715,4.4,1,134990
5,3953731,29,1,134991
5,3953757,2,1,134992
5,3954537,0.5,9,134993
5,3954538,1.4,1,134994
5,3954539,1.4,1,134995
5,3954540,1.8,1,134996
5,3954541,1.2,1,134997
5,3954554,2.7,1,134998
5,3954555,1,1,134999
5,3954556,11.2,1,135000
5,3954557,1,1,135001
5,3954567,19.6,1,135002
5,3954569,80.5,1,135003
5,3954570,2.7,1,135004
5,3954571,2,9,135005
5,3954572,1,1,135006
1,3951310,0.01,1,135007
1,3951335,0.001,1,135008
5,3951349,0.001,1,135009
5,3951368,0.025,3,135010
1,3952511,0.001,1,135011
5,3952556,0.25,3,135012
5,3953795,13.6,1,135013
5,3953832,1,9,135014
5,3953833,1,9,135015
5,3953839,1,1,135016
1,3951411,0.5,1,135017
5,3951455,0.001,1,135018
5,3952598,0.001,1,135019
5,3952615,1,1,135020
2,3952637,0.001,1,135021
5,3953848,1.6,1,135022
17,3953919,0,,135023
5,3955028,1.8,1,135024
5,3951474,0.001,1,135025
1,3951476,0.25,1,135026
5,3951486,0.3,1,135027
1,3951494,0.002,1,135028
1,3951520,0.5,1,135029
1,3951526,0.01,1,135030
1,3952660,0.002,1,135031
5,3952698,0.01,1,135032
5,3953971,4,1,135033
5,3950343,0.261,1,135034
1,3950347,0.001,1,135035
1,3950394,0.04,1,135036
1,3951530,7.09,1,135037
5,3951532,3,4,135038
5,3951534,0.01,1,135039
5,3951541,0.25,3,135040
5,3951583,0.001,3,135041
1,3951595,0.25,1,135042
5,3952727,0.001,1,135043
4,3952766,0,,135044
5,3952775,0.01,1,135045
5,3954075,0.2,1,135046
5,3950414,0.025,3,135047
5,3950418,0.001,1,135048
5,3950422,0.058,1,135049
5,3950460,0.021,1,135050
5,3950476,0.009,1,135051
5,3951618,0.001,1,135052
1,3951620,0.001,1,135053
5,3951622,0.001,1,135054
5,3951631,0.005,1,135055
1,3951632,0.001,1,135056
4,3952844,0.1,1,135057
5,3952846,0.25,3,135058
5,3952862,0.25,1,135059
5,3964766,1,1,135060
5,3964767,0.1,3,135061
5,3964778,0.25,3,135062
5,3964782,1,11,135063
5,3964814,3,1,135064
5,3964822,0.25,3,135065
5,3964831,0,,135066
5,3967085,3,3,135067
5,3967086,1,3,135068
5,3964881,1,1,135069
5,3967159,5,1,135070
5,3966068,5,1,135071
5,3967278,2,3,135072
2,3965102,0.001,1,135073
5,3965107,0.001,1,135074
5,3965130,0.001,1,135075
5,3968573,0.045,1,135076
5,3965159,0.001,1,135077
1,3968664,0.001,1,135078
5,3965374,0.2,1,135079
5,3966495,0.5,3,135080
5,3967732,1,3,135081
5,3968898,0.162,1,135082
