"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2018,104709132,63,69,,111965666
2018,104702431,63,300,,111965700
2018,104709149,13,950,,111969374
2018,104704841,63,30,28-JUN-18,111969379
2018,104709154,63,30,,111965723
2018,103961701,19,600,,111040993
2018,103961710,63,60,,111041002
2018,103961725,63,3959,,111041017
2018,111877411,63,100,,121280696
2018,111877411,13,601,,121280694
2018,111877411,26,200,,121280695
2018,111877419,11,1,,121275696
2018,111877419,10,,,121280700
2018,111873082,25,1,,121275730
2018,111877466,63,1,,121275767
2018,111877464,10,,,121271078
2018,111877466,13,600,,121275765
2018,111868454,63,1,30-OCT-18,121271077
2018,111868416,63,1,,121280676
2018,111877464,11,1,,121280738
2018,111877489,63,153,,121275795
2018,111877497,38,105,,121271086
2018,111877497,36,323,,121275800
2018,111877497,63,84,,121275802
2018,111873133,6,1,,121280788
2018,111873135,63,1000,,121275889
2018,111877586,19,10,,121275893
2018,111877610,38,80,,121280798
2018,111877616,6,2100,,121275929
2018,111877758,63,24,22-DEC-18,121271191
2018,111873227,63,24,,121276110
2018,111877769,63,350,,121276121
2018,111873237,17,1300,,121280920
2018,111877810,35,570,,121276169
2018,111877819,13,600,,121276183
2018,111877819,63,1,,121276184
2018,111873281,8,15,,121276215
2018,111873286,11,1,,121276228
2018,111873286,10,,,121276227
2018,111873308,10,,,121276272
2018,111868616,20,1981,,121271242
2018,111877911,7,200,,121276299
2018,104702143,3,14000,,111965398
2018,104702177,63,450,,111960721
2018,104702202,63,510,,111960731
2018,104709026,63,5,,111969174
2018,104709026,20,95,,111969173
2018,104709038,63,200,,111960754
2018,104704687,8,1,,111969200
2018,104704689,8,5,26-MAY-18,111965500
2018,104704690,8,5,,111960765
2018,104702262,19,1166,28-MAY-18,111965508
2018,104704699,19,1166,,111969215
2018,104709051,63,300,,111960772
2018,104704710,13,1,,111969228
2018,104704714,63,500,,111969238
2018,104704717,11,2,,111965536
2018,104702288,13,300,26-JUN-18,111965538
2018,104704720,13,300,,111969242
2018,104702311,24,2800,,111965563
2018,104704750,63,200,,111969279
2018,104709110,63,1,,111960850
2018,104709115,63,50,,111969305
2018,104709123,63,250,,111960868
2018,104709124,63,7,,111965645
2018,104704794,63,1,,111969326
2018,104702399,20,599,,111965662
2018,104709136,63,0,,111969348
2018,104704819,63,601,,111969346
2018,104704834,63,600,,111969373
2018,104704838,63,100,,111960893
2018,104702479,20,1,,111965753
2018,104702481,3,1500,,111965756
2018,104704889,13,300,,111969442
2018,104702562,11,1,,111970958
2018,104702562,10,,,111970957
2018,104704929,63,725,,111970980
2018,104702607,7,1200,,111965868
2018,104702618,63,950,,111965884
2018,104704959,16,194,,111965909
2018,104702650,63,3000,,111969530
2018,104709259,63,100,,111971018
2018,104705012,19,65,,111971056
2018,104709291,19,65,04-APR-18,111971055
2018,104702776,10,,,111969609
2018,104702789,30,20,,111971090
2018,104702790,36,375,,111976071
2018,104702790,63,450,,111969615
2018,104702820,10,,,111976099
2018,104709337,38,1,,111969653
2018,104709341,3,1,,111976126
2018,104709348,19,64,,111971122
2018,104709347,19,64,12-APR-18,111969669
2018,104705125,16,100,,111976208
2018,104705125,13,2301,,111976207
2018,104705125,17,1200,,111976210
2018,104702936,10,,,111969752
2018,104709409,10,,,111971183
2018,104702949,16,175,,111969770
2018,104702966,26,100,,111969779
2018,104709429,11,1,,111971211
2018,104703000,20,500,,111969807
2018,104705189,16,7000,,111976310
2018,104705188,16,6500,26-APR-18,111969811
2018,104705228,20,1,,111969848
2018,104709503,10,,,111971291
2018,104703082,19,126,02-MAY-18,111976407
2018,104705241,19,126,,111969857
2018,104703093,63,1,,111971299
2018,104703093,20,1211,,111976422
2018,104709525,17,6000,,111971321
2018,104709544,63,60,,111969914
2018,104705288,63,60,08-MAY-18,111976481
2018,104703162,25,1,,111976488
2018,104705310,11,1,,111969941
2018,104709559,10,,,111976507
2018,104703193,20,2498,,111976517
2018,104703201,19,99,10-MAY-18,111971370
2018,104703206,19,99,,111976523
2018,104709604,11,1,,111970026
2018,104709619,38,1,,111976641
2018,104709620,38,1,,111976642
2018,104703346,11,2,,111971473
2018,104703346,10,,,111971472
2018,104709658,20,5000,,111976708
2018,104709675,3,1,25-MAY-18,111970101
2018,104703391,3,1,,111971508
2018,104709683,19,1000,,111971514
2018,104703412,63,0,,111976776
2018,104703423,68,1,,111976786
2018,104705467,63,150,,111976804
2018,104705467,20,1400,,111976803
2018,104709716,26,325,,111971553
2018,104703451,27,50,21-MAY-18,111976819
2018,104703451,26,325,21-MAY-18,111976817
2018,104709716,27,50,,111971554
2018,104703467,10,,,111976837
2018,104705482,63,1500,,111971561
2018,104703493,3,200,,111976861
2018,104705502,10,,,111971583
2018,104709739,68,3500,,111971593
2018,104703525,8,2,,111976900
2018,104703525,9,0,,111976901
2018,104703525,19,10,,111970205
2018,104709749,16,1250,,111976912
2018,104709749,26,490,,111976913
2018,104703539,68,60,,111976924
2018,104703538,68,55,17-JUN-18,111971621
2018,104709780,10,,,111971652
2018,104705568,36,2975,,111970286
2018,104713617,63,60,,111970298
2018,104713623,3,17425,,111977016
2018,104705580,38,900,,111977021
2018,104705580,68,600,,111977023
2018,104705594,63,650,,111971690
2018,104713665,63,45,,111971708
2018,104709821,63,640,,111971721
2018,104705628,63,0,17-JUN-18,111971733
2018,104705629,63,91,,111970355
2018,104713714,26,552,,111977122
2018,104709856,63,1,,111971768
2018,104709857,10,,,111977157
2018,104705676,13,600,,111970413
2018,104705684,63,20,,111971789
2018,104709876,19,5,10-MAY-18,111970430
2018,104713791,19,5,,111970431
2018,104709901,10,,,111970474
2018,104709923,63,400,,111971843
2018,104713876,63,1,,111977296
2018,104713889,7,349,31-MAY-18,111970523
2018,104713890,7,349,,111977315
2018,103961672,8,3,,111040958
2018,103961672,6,21,,111040957
2018,103961695,19,64,,111040987
2018,103961690,19,64,06-APR-18,111040981
2018,103961708,20,592,,111041000
2018,103961739,3,100,,111041032
2018,103961747,6,80,,111041039
2018,103961759,6,92,,111041049
2018,103961754,6,92,23-APR-18,111041045
2018,103961795,19,1995,,111041088
2018,103961851,20,2204,,111041155
2018,103961875,63,700,,111041190
2018,103961915,63,400,,111041235
2018,103961921,3,2000,07-APR-18,111041243
2018,103961922,3,2000,,111041244
2018,103961958,3,2,,111041287
2018,103961979,10,,,111041307
2018,103961979,11,1,,111041308
2018,103962004,10,,,111041338
2018,103962013,38,1,,111041346
2018,103962061,3,100,,111041398
2018,103962105,63,130,,111041447
2018,103962129,13,400,,111041467
2018,103962129,63,150,,111041472
2018,103962157,25,20,,111041505
2018,103962157,13,350,,111041502
2018,103962178,63,50,,111041528
2018,103962186,63,13500,,111041538
2018,103962204,3,1,,111041555
2018,103962202,3,1,27-APR-18,111041553
2018,103962211,9,0,,111041560
2018,103962211,25,1,,111041565
2018,103962211,20,100,,111041562
2018,103962211,63,1,,111041570
2018,103962236,3,15000,,111041598
2018,103763773,24,5000,,110791115
2018,103763824,10,,,110791188
2018,103763931,63,3000,18-MAR-18,110791338
2018,103763935,63,3000,,110791342
2018,103763983,10,,,110791421
2018,103764036,63,200,,110791492
2018,103764165,39,500,,110791655
2018,103764160,39,500,29-MAR-18,110791652
2018,103764203,63,1,,110791702
2018,103764199,63,1,,110791698
2018,103764292,63,846,,110791815
2018,103764292,7,11020,,110791813
2018,103764345,26,100,,110791876
2018,103764463,10,,,110792046
2018,103764463,11,1,,110792049
2018,103764527,10,,,110792132
2018,103764527,11,1,,110792133
2018,103764594,10,,,110792222
2018,103764695,26,42,,110792360
2018,103764717,63,0,,110792389
2018,103764717,26,2440,,110792388
2018,103764732,11,1,,110792413
2018,103764732,10,,,110792410
2018,104692842,8,60,,111958662
2018,104699372,11,1,,111962091
2018,104697320,28,5000,,111967061
2018,104692901,16,1,,111967077
2018,104697349,63,1,,111967084
2018,104697349,20,7198,,111967083
2018,104697349,10,,,111967082
2018,104697354,8,42,,111962167
2018,104699437,8,42,16-MAY-18,111967096
2018,104699450,6,62,20-MAY-18,111962182
2018,104697365,6,62,,111962185
2018,104692965,63,190,,111962235
2018,104697408,19,104,03-APR-18,111958844
2018,104692981,19,104,,111967179
2018,104697416,19,605,,111958853
2018,104699543,19,40,15-APR-18,111958855
2018,104699545,19,40,,111962269
2018,104697430,63,0,,111958876
2018,104699575,3,500,,111958883
2018,104697467,63,250,,111962362
2018,104697467,38,200,,111962361
2018,104699707,34,1,,111958958
2018,104697517,10,,,111967318
2018,104697529,17,3,,111958981
2018,104697527,17,3,03-MAY-18,111962495
2018,104697532,20,600,,111962503
2018,104697532,63,1,,111958986
2018,104693148,29,200,,111967369
2018,104699815,26,600,,111962577
2018,104699815,16,150,,111962576
2018,104699815,8,200,,111962574
2018,104697581,20,500,,111959043
2018,104699853,31,1500,,111967386
2018,104697596,67,1,,111959061
2018,104699895,25,120,,111962666
2018,104699920,63,33,,111967418
2018,104693206,29,85,,111959129
2018,104699945,21,500,,111962719
2018,104699952,63,1,,111962728
2018,104697653,63,1,,111959145
2018,104693236,16,100,,111967463
2018,104697676,9,0,,111959169
2018,104697676,20,45,,111962758
2018,104697676,25,10,,111962759
2018,104697682,67,1,,111962775
2018,104699988,63,150,,111962772
2018,104699997,63,5,,111959182
2018,104699997,11,1,,111962784
2018,104699997,10,,,111967478
2018,104700009,67,1,,111959190
2018,104697704,63,200,,111959205
2018,104697705,63,75,,111967496
2018,104693282,9,0,15-JUN-18,111962859
2018,104697730,9,0,,111959236
2018,104700094,29,300,,111962898
2018,104693308,2,276,,111967545
2018,104697790,26,200,,111967567
2018,104697790,30,500,,111967568
2018,104697793,63,40,,111959300
2018,104697793,67,1,,111959302
2018,104697801,67,1,,111959315
2018,104693345,3,1,,111967587
2018,104700163,63,243,,111959332
2018,104693350,63,243,29-JUN-18,111962982
2018,104693350,17,25,29-JUN-18,111962980
2018,104700163,17,25,,111967593
2018,104700170,20,190,,111962989
2018,104700195,63,1030,,111959357
2018,104693387,31,9000,,111959390
2018,104697870,63,150,,111963067
2018,104697904,25,150,,111967675
2018,104697904,63,530,,111959432
2018,104697904,20,30,,111967674
2018,104700350,6,200,,111967722
2018,104700374,63,3,,111963201
2018,104697964,38,500,,111963200
2018,104697969,36,500,,111963206
2018,104700379,63,20,,111959501
2018,104693489,35,300,,111963229
2018,104697986,6,390,,111959518
2018,104693502,30,200,,111963259
2018,104693508,63,1,,111967781
2018,104693521,63,146,12-JUL-18,111967791
2018,104700454,63,146,,111967792
2018,104698019,10,,,111963294
2018,104698022,6,200,,111959552
2018,104700481,3,20000,,111963311
2018,104700498,6,1,,111963328
2018,104698061,20,500,,111959603
2018,104700547,21,200,,111963368
2018,104698106,11,1,,111967888
2018,104698106,10,,,111963433
2018,104700626,63,1,,111963485
2018,104698140,63,6000,,111963489
2018,104698177,30,450,,111963546
2018,104698197,3,1,,111963567
2018,104703662,63,0,,111967958
2018,104700699,35,500,,111963579
2018,104700738,63,300,31-MAY-18,111967989
2018,104698218,63,300,,111959780
2018,104700767,3,7500,03-MAY-18,111963650
2018,104700768,3,7500,,111963652
2018,104700766,63,500,,111963649
2018,104703711,63,1153,,111968011
2018,104703711,7,600,,111963655
2018,104698265,20,546,,111968032
2018,104700838,20,403,,111968060
2018,104698295,10,,,111959859
2018,104703787,10,,,111963809
2018,104700977,6,50,,111963911
2018,104703850,6,50,05-JUN-18,111959935
2018,104703856,19,640,,111968173
2018,104700998,13,400,,111959950
2018,104703909,63,746,,111959987
2018,104703909,36,1069,,111959986
2018,104703909,16,200,,111968232
2018,104703909,13,400,,111968231
2018,104703931,17,80,,111968266
2018,104703927,16,2,04-MAY-18,111964039
2018,104703931,16,102,,111968263
2018,104703931,37,1650,,111960011
2018,104703931,63,99,,111964051
2018,104703927,63,10,04-MAY-18,111968262
2018,104703927,37,500,12-MAY-18,111968260
2018,104703931,20,20,,111960009
2018,104701119,20,600,,111968301
2018,104703956,7,200,,111968313
2018,104703956,16,2400,,111968314
2018,104698454,13,500,,111964142
2018,104698466,10,,,111964176
2018,104698466,11,10,,111960079
2018,104698475,10,,,111964199
2018,104698475,11,30,,111968370
2018,104704003,10,,,111964206
2018,104698480,10,,,111960095
2018,104698480,11,5,,111960096
2018,104698483,63,2,,111960099
2018,104701279,10,,,111964334
2018,104704084,10,,,111960150
2018,104701335,10,,,111964402
2018,104704114,63,0,,111964416
2018,104704139,63,850,,111968512
2018,104704140,8,3,,111968514
2018,104698569,13,300,,111968525
2018,104701399,26,900,,111968535
2018,104704170,20,100,,111968545
2018,104708599,10,,,111964585
2018,104708610,29,1,,111968597
2018,104701489,13,2250,,111968600
2018,104704219,13,2250,12-JUL-18,111960247
2018,104701493,23,100,,111964627
2018,104701493,16,1300,,111960249
2018,104701493,63,200,,111964628
2018,104701493,6,4000,,111964623
2018,104701493,26,1000,,111968604
2018,104708612,29,50,,111968603
2018,104701493,20,3000,,111964626
2018,104701493,17,1350,,111964625
2018,104708622,20,1000,,111964642
2018,104701519,30,1,,111964662
2018,104701530,35,1,,111964676
2018,104701537,26,400,,111964686
2018,104701553,10,,,111960298
2018,104701573,36,400,18-JUL-18,111964712
2018,104704278,36,1160,,111968674
2018,104704282,20,140,,111968680
2018,104708662,10,,,111968694
2018,104704290,26,799,,111968701
2018,104701613,38,250,,111964752
2018,104708684,20,100,,111960338
2018,104701666,20,100,,111960376
2018,104701705,20,70,,111968782
2018,104708748,10,,,111964880
2018,104701744,36,350,,111964900
2018,104704390,17,2000,16-JUN-18,111968840
2018,104704392,17,4300,,111968843
2018,104704396,26,50,,111960438
2018,104704396,27,25,,111964937
2018,104708779,29,100,,111960436
2018,104704396,17,50,,111960437
2018,104704396,63,25,,111968846
2018,104701780,3,200,,111968851
2018,104704399,13,500,,111964946
2018,104704409,63,226,,111968864
2018,104701805,63,13,,111964978
2018,104704418,17,7,,111968870
2018,104704418,63,300,,111960472
2018,104704418,20,1,,111964989
2018,104701819,3,220,,111968880
2018,104708811,63,200,,111960487
2018,104704435,10,,,111968890
2018,104701860,10,,,111960504
2018,104701872,63,1,,111965065
2018,104701872,29,1,,111965064
2018,104708842,26,2,,111965067
2018,104701880,3,1,,111965075
2018,104701899,63,200,,111960534
2018,104704475,20,1000,,111965105
2018,104704485,30,1,,111968949
2018,104704502,3,1,,111968972
2018,104701941,10,,,111965142
2018,104701975,63,1,,111965185
2018,104701987,8,5,,111965202
2018,104708914,8,5,17-MAY-18,111965199
2018,104702000,36,330,,111965216
2018,104704545,10,,,111969028
2018,104708935,38,1,,111965255
2018,104702059,10,,,111965303
2018,104704599,11,3,,111965342
2018,104704599,10,,,111965340
2018,104702102,19,1800,,111965357
2018,104708983,15,9800,,111960680
2018,104704625,63,0,,111960700
2018,111858176,21,1,,121259903
2018,111864276,34,200,,121241126
2018,111864277,63,20,,121259914
2018,111858196,22,0,,121259936
2018,111858196,63,0,,121259937
2018,111864310,16,500,,121265833
2018,111864313,63,2350,,121241167
2018,111858219,63,298,,121259966
2018,111858234,63,1,,121259994
2018,111858246,20,227,,121265871
2018,111858246,25,20,,121260006
2018,111858246,63,3,,121260007
2018,111864375,10,,,121241238
2018,111858254,20,2700,,121265880
2018,111858253,63,400,,121260010
2018,111858266,3,16000,,121260020
2018,111858265,38,350,,121241270
2018,111864413,20,17,,121241289
2018,111858275,35,400,,121260030
2018,111858283,63,2,,121260040
2018,111858283,25,5,,121265907
2018,111858283,20,340,,121265906
2018,111858291,63,30,,121260049
2018,111863488,35,1,,121241343
2018,111864481,63,250,,121265934
2018,111864493,63,83,22-DEC-18,121241386
2018,111864494,63,83,,121241387
2018,111858325,35,50,,121241400
2018,111858342,9,0,,121260099
2018,111858342,25,50,,121260101
2018,111858342,63,20,,121260102
2018,111858342,20,3000,,121260100
2018,111858360,17,800,,121265968
2018,111858360,9,0,,121241433
2018,111864534,38,300,,121241432
2018,111858360,63,20,,121260124
2018,111858360,20,500,,121260122
2018,111858360,25,200,,121265969
2018,111864554,38,150,,121260144
2018,111864597,38,2000,,121260189
2018,111864598,38,1,,121241501
2018,111863590,63,250,,121266045
2018,111863593,3,1,11-OCT-18,121241543
2018,111863594,3,1,,121260226
2018,111863593,25,2,11-OCT-18,121260225
2018,111863594,25,160,,121260227
2018,111863603,63,1,,121266058
2018,111863604,67,1,,121266059
2018,111863608,63,619,,121266063
2018,111863607,63,500,11-OCT-18,121266062
2018,111858469,30,275,,121260262
2018,111863613,67,1,,121260263
2018,103961676,3,700,,111040964
2018,103961719,19,106,15-APR-18,111041012
2018,103961723,19,106,,111041015
2018,103961748,19,1,,111041040
2018,103961799,3,1000,,111041091
2018,103961854,3,900,,111041159
2018,103961852,3,900,06-APR-18,111041156
2018,103961880,63,0,,111041196
2018,103962007,63,1200,,111041341
2018,103962007,36,400,,111041339
2018,103962041,20,590,,111041376
2018,103962069,13,170,,111041409
2018,103962063,13,170,17-APR-18,111041401
2018,103962164,25,110,,111041513
2018,103962210,26,350,,111041573
2018,103962210,6,175,,111041571
2018,103758187,4,130,,110784436
2018,103758255,63,87,,110784514
2018,103758261,38,35,,110784521
2018,103758306,63,1,,110784571
2018,103758353,3,1,,110784622
2018,103758461,35,100,,110784757
2018,103758560,63,1,,110784877
2018,103758584,63,2,,110784903
2018,103758622,26,100,,110784947
2018,103758622,7,100,,110784945
2018,103758678,38,100,,110785011
2018,103758760,63,8,,110785123
2018,103758757,3,880,,110785121
2018,103758900,63,415,,110785290
2018,103758931,3,1,,110785321
2018,103758926,3,1,26-MAR-18,110785316
2018,103759149,3,300,,110785577
2018,103759272,20,600,,110785701
2018,103759301,20,5527,,110785732
2018,103759337,63,200,,110785773
2018,103759351,10,,,110785788
2018,103759370,8,150,,110785809
2018,103759403,63,1,,110785843
2018,103760602,10,,,110787232
2018,103760602,11,20,,110787233
2018,103760618,7,400,,110787255
2018,103760678,21,400,,110787330
2018,103760691,63,330,,110787344
2018,103760701,63,300,,110787353
2018,103760791,6,84,31-MAR-18,110787458
2018,103760793,6,84,,110787461
2018,103760793,17,50,,110787463
2018,103760791,17,50,31-MAR-18,110787459
2018,103760872,10,,,110787573
2018,103760907,10,,,110787617
2018,103760920,10,,,110787632
2018,103760929,63,2,,110787642
2018,103760928,16,180,,110787641
2018,103760977,10,,,110787705
2018,103761067,8,188,,110787812
2018,103761062,8,188,10-MAR-18,110787805
2018,103761078,19,6,21-MAR-18,110787824
2018,103761081,19,6,,110787827
2018,103761215,19,4,,110788005
2018,103761212,19,4,01-MAR-18,110788002
2018,103761269,63,1,,110788067
2018,103761291,63,0,,110788093
2018,103761380,10,,,110788188
2018,103761393,13,300,,110788203
2018,103761510,63,2500,,110788346
2018,103761518,63,39,,110788356
2018,103761635,11,10,,110788505
2018,103761635,10,,,110788503
2018,103761687,13,500,,110788560
2018,103761697,63,200,,110788571
2018,103761776,63,0,,110788662
2018,103761790,3,1,,110788677
2018,103761788,3,1,15-FEB-18,110788675
2018,103761818,4,100,,110788711
2018,103761816,4,100,18-FEB-18,110788707
2018,103761859,17,200,,110788755
2018,103761870,10,,,110788767
2018,103761883,63,5,,110788783
2018,103761900,63,1000,,110788803
2018,103761900,26,900,,110788800
2018,103761935,10,,,110788840
2018,103761935,11,1,,110788841
2018,103761980,10,,,110788890
2018,103761997,20,1,,110788918
2018,103762004,8,23,,110788927
2018,103762003,8,23,03-MAR-18,110788925
2018,103762026,10,,,110788958
2018,103762026,11,1,,110788959
2018,103762040,15,175000,,110788979
2018,103762129,8,1,,110789080
2018,103762129,63,1,,110789083
2018,103762141,63,1,,110789098
2018,103762254,11,1,,110789224
2018,103762254,10,,,110789222
2018,103762350,21,100,,110789348
2018,103762350,13,700,,110789347
2018,103762348,21,100,17-MAR-18,110789345
2018,103762346,38,250,,110789344
2018,103762357,11,2,,110789357
2018,103762357,10,,,110789356
2018,103762392,3,1,,110789397
2018,103762390,3,1,19-MAR-18,110789394
2018,103762414,10,,,110789421
2018,103763175,19,50,,110790327
2018,103763220,15,10500,,110790380
2018,103763415,36,385,,110790652
2018,103763415,9,0,,110790651
2018,103763433,36,200,,110790676
2018,103763433,7,230,,110790674
2018,103763613,36,1000,,110790898
2018,103763626,63,11760,,110790919
2018,103763662,63,2,,110790969
2018,103855178,10,,,110908902
2018,103855267,31,1,,110909014
2018,103855267,16,1,,110909009
2018,103855364,2,11,15-APR-18,110909150
2018,103855369,2,11,,110909153
2018,103855409,10,,,110909203
2018,103855506,19,158,,110909318
2018,103855557,10,,,110909378
2018,103855657,63,150,,110909494
2018,103855755,63,1,,110909607
2018,103855802,63,83,,110909660
2018,103856085,35,1,,110909990
2018,103856086,19,1260,,110909991
2018,103856085,31,1,,110909989
2018,103856254,63,978,,110910197
2018,103856308,36,150,,110910261
2018,103856308,38,14500,,110910262
2018,103856308,63,850,,110910263
2018,103856375,10,7,,110910358
2018,103856375,63,1,,110910359
2018,103856389,10,,,110910374
2018,103856406,7,400,,110910390
2018,103856406,20,530,,110910392
2018,103856406,63,500,,110910396
2018,103856403,29,600,,110910389
2018,103856406,26,500,,110910394
2018,103856413,24,200,,110910404
2018,103856432,38,1200,,110910428
2018,103856428,38,150,,110910426
2018,103856446,29,25,,110910447
2018,103856449,17,150,,110910450
2018,103856570,63,100,,110910611
2018,103856569,63,100,25-APR-18,110910610
2018,103856589,63,300,,110910634
2018,103856587,16,4,,110910632
2018,103856587,8,4,,110910629
2018,103856628,25,5,,110910672
2018,103856633,29,1,,110910677
2018,103856675,20,600,,110910722
2018,103856719,22,0,,110910797
2018,103856746,10,,,110910830
2018,103856762,63,10,,110910850
2018,103856762,3,6000,,110910849
2018,103856781,63,75,,110910879
2018,103856827,10,,,110910941
2018,103856823,63,2,,110910937
2018,103856876,10,,,110910992
2018,103856905,63,50,,110911026
2018,103856904,63,50,25-APR-18,110911025
2018,103856911,19,81,,110911033
2018,103856935,26,675,,110911058
2018,103856935,63,450,,110911060
2018,103856943,36,1,,110911067
2018,103856998,10,,,110911126
2018,103857002,63,50,,110911133
2018,103857073,19,446,,110911213
2018,103857158,63,300,,110911312
2018,103857155,63,300,14-APR-18,110911309
2018,103857159,63,14,,110911313
2018,103857168,63,230,,110911324
2018,103857230,20,1200,,110911377
2018,103857240,63,20,,110911382
2018,103857362,38,2,,110911468
2018,103857409,38,1,,110911524
2018,103857419,8,15,,110911534
2018,103857414,8,15,25-APR-18,110911528
2018,103857441,63,800,,110911555
2018,103857469,10,,,110911583
2018,103857494,10,,,110911606
2018,103857505,19,3407,,110911618
2018,103759796,7,300,,110786287
2018,103759817,20,80,,110786310
2018,103759817,25,1,,110786311
2018,103759838,63,1,,110786333
2018,103759845,20,103,,110786342
2018,103759895,7,899,,110786403
2018,103759984,10,,,110786511
2018,103759987,8,271,,110786514
2018,103760038,63,15,,110786576
2018,103760036,6,18,20-APR-18,110786569
2018,103760036,63,15,20-APR-18,110786572
2018,103760038,6,18,,110786574
2018,103760038,7,299,,110786575
2018,103760036,7,299,20-APR-18,110786570
2018,103760153,20,1000,,110786713
2018,103760181,6,40,28-APR-18,110786747
2018,103760182,6,40,,110786748
2018,103760216,63,1000,,110786787
2018,103760346,63,3,,110786939
2018,104697815,4,1000,,111959327
2018,104697876,63,1,,111959398
2018,104700278,63,200,,111963091
2018,104700291,67,1,,111959420
2018,104697909,63,100,,111959443
2018,104693457,63,25,,111963144
2018,104693457,25,15,,111967706
2018,104697926,25,15,18-JUL-18,111959462
2018,104697941,20,3,,111967715
2018,104697943,20,500,,111959476
2018,104697967,20,4,,111967744
2018,104700405,63,310,,111963236
2018,104700405,20,86,,111963235
2018,104693496,26,1696,,111963244
2018,104693496,6,72,,111967771
2018,104693495,26,1696,28-JUL-18,111967770
2018,104693495,6,72,28-JUL-18,111967769
2018,104697996,9,0,,111963255
2018,104693512,10,,,111963280
2018,104693514,37,7000,,111963288
2018,104700451,37,7000,09-JUL-18,111967787
2018,104693523,19,100,,111963291
2018,104700458,10,,,111963293
2018,104698028,20,16,25-JUL-18,111967809
2018,104693536,20,16,,111959562
2018,104700477,37,30000,30-JUL-18,111963308
2018,104700477,63,8500,30-JUL-18,111959570
2018,104698043,20,100,,111963319
2018,104693558,13,900,,111963332
2018,104693562,19,2147,,111967840
2018,104698065,6,104,,111963350
2018,104700557,4,125,,111963377
2018,104698096,63,1,,111963421
2018,104698095,63,1,,111963420
2018,104700601,10,,,111963455
2018,104700601,11,1,,111963456
2018,104703613,10,,,111963463
2018,104703615,11,1,,111967903
2018,104703615,10,,,111967902
2018,104700622,10,,,111967905
2018,104698150,63,200,,111959701
2018,104700639,63,0,,111967922
2018,104703641,10,,,111963518
2018,104700660,8,73,,111959715
2018,104700759,20,5000,,111963638
2018,104700778,7,1100,,111963664
2018,104700786,10,,,111959810
2018,104700786,11,1,,111963674
2018,104700803,4,189,,111963696
2018,104703739,11,1,,111968036
2018,104700823,38,445,,111963714
2018,104700886,8,2,,111959865
2018,104698297,19,14,25-JUL-18,111959864
2018,104698297,8,2,25-JUL-18,111959863
2018,104700886,19,14,,111959866
2018,104698302,10,,,111959880
2018,104700956,10,,,111963884
2018,104698351,8,68,,111968170
2018,104698350,8,68,06-JUN-18,111963917
2018,104701004,3,10000,,111963944
2018,104701003,3,10000,13-JUN-18,111968184
2018,104698394,25,60,,111959983
2018,104708592,26,1,,111964563
2018,104708592,63,5,,111968572
2018,104708596,3,1,,111960229
2018,104708596,38,1,,111960230
2018,104704240,13,1,,111968618
2018,104708623,13,1,13-JUL-18,111964645
2018,104704240,20,230,,111968620
2018,104701529,63,1,,111960278
2018,104701557,10,,,111960302
2018,104701606,9,0,,111968707
2018,104701606,20,324,,111964748
2018,104708673,9,0,22-JUL-18,111968706
2018,104701609,63,70,,111964750
2018,104708681,63,175,,111960333
2018,104708693,10,,,111968735
2018,104701664,13,315,,111964805
2018,104701680,3,1,,111960386
2018,104708722,38,250,,111964823
2018,104704339,3,1,05-JUN-18,111960384
2018,104701721,10,,,111964864
2018,104708754,29,200,,111960414
2018,104708754,3,1500,,111968811
2018,104708754,38,1500,,111964896
2018,104701751,10,,,111964913
2018,104704382,35,100,,111968831
2018,104704384,16,50,,111968832
2018,104704388,3,15000,,111968836
2018,104701838,3,50,,111965021
2018,104708828,20,1960,,111965046
2018,104701890,29,80,,111968931
2018,104708854,63,51,,111960539
2018,104708860,63,150,,111960548
2018,104701919,3,300,,111965122
2018,104701925,36,1107,,111960557
2018,104704494,10,,,111968958
2018,104704511,39,539,,111960573
2018,104701952,39,539,12-MAY-18,111965151
2018,104701953,4,1,,111965152
2018,104701971,10,,,111960588
2018,104708905,3,300,,111960592
2018,104701992,63,100,18-MAY-18,111965210
2018,104704538,63,100,,111965212
2018,104702004,3,1,,111965219
2018,104704548,63,1,,111969032
2018,104702031,17,1,,111965250
2018,104702031,26,1,,111969043
2018,104702036,63,1,24-MAY-18,111969053
2018,104702040,20,224,,111965266
2018,104702039,20,97,25-MAY-18,111965264
2018,104704574,17,595,,111965283
2018,104704574,63,1430,,111965284
2018,104702060,29,1,,111969067
2018,104702068,7,180,,111965312
2018,104702068,63,390,,111965315
2018,104702068,36,1465,,111965314
2018,104702170,10,,,111960715
2018,104704637,63,861,,111969153
2018,104702188,10,,,111965429
2018,104702250,63,5000,,111965495
2018,104704709,26,470,,111965528
2018,104704709,63,1230,,111969227
2018,104704709,20,140,,111960784
2018,104702291,7,1,,111965540
2018,104702298,3,1,,111965548
2018,104702298,63,1000,,111965549
2018,104709072,16,1,,111960804
2018,104709073,11,1,,111960805
2018,104704741,20,100,,111969263
2018,104704739,63,80,,111969262
2018,104704753,3,1,,111965605
2018,104702374,13,1900,,111969299
2018,104709134,63,100,,111965678
2018,104702419,8,60,,111969344
