"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2018,28395364,1,28419994
2018,28395386,1,28420014
2018,28395416,1,28420047
2018,28395536,1,28420166
2018,28395574,6,28420204
2018,28395631,1,28420262
2018,28395776,1,28420408
2018,28395860,1,28420491
2018,28393281,1,28417909
2018,28394593,1,28419222
2018,28395235,1,28419865
2018,28395365,1,28419995
2018,28395415,1,28420046
2018,28395502,1,28420133
2018,28395610,1,28420241
2018,28395641,1,28420272
2018,28395852,1,28420483
2018,28393120,1,28417748
2018,28393138,1,28417766
2018,28393143,1,28417771
2018,28393144,1,28417772
2018,28393174,1,28417802
2018,28393183,1,28417810
2018,28393195,1,28417824
2018,28393235,1,28417863
2018,28394133,1,28418762
2018,28394139,1,28418768
2018,28394595,1,28419225
2018,28394720,1,28419350
2018,28394745,1,28419376
2018,28394788,1,28419418
2018,28394807,1,28419438
2018,28394813,1,28419444
2018,28394949,1,28419579
2018,28395065,1,28419695
2018,28395113,8,28419744
2018,28395212,1,28419842
2018,28395276,1,28419906
2018,28395346,1,28419976
2018,28395344,1,28419974
2018,28395530,1,28420161
2018,28395581,1,28420213
2018,28395634,1,28420265
2018,28395640,1,28420271
2018,28395685,1,28420318
2018,28395697,1,28420328
2018,28395718,1,28420349
2018,28395721,1,28420352
2018,28395720,1,28420351
2018,28395833,1,28420463
2018,28395850,1,28420481
2018,28394128,1,28418757
2018,28394142,1,28418771
2018,28394155,1,28418784
2018,28394655,1,28419284
2018,28394664,1,28419294
2018,28394671,1,28419301
2018,28394679,1,28419309
2018,28394702,7,28419333
2018,28394760,1,28419390
2018,28394754,1,28419385
2018,28394759,1,28419388
2018,28394792,1,28419422
2018,28394851,3,28419482
2018,28394880,1,28419510
2018,32099019,1,32125138
2018,32099039,1,32125154
2018,32099040,1,32125155
2018,32083074,1,32109390
2018,32095555,1,32109391
2018,32083088,1,32109408
2018,32099073,1,32123210
2018,32099077,1,32125189
2018,32083110,1,32109424
2018,32095630,1,32123235
2018,32099087,1,32123237
2018,32095631,1,32109438
2018,32083137,1,32109452
2018,32095649,1,32123259
2018,32099114,1,32123277
2018,32083232,1,32123422
2018,32095829,1,32123440
2018,32099197,1,32123442
2018,32095855,1,32123472
2018,32095859,1,32109539
2018,32083257,1,32123492
2018,32099242,1,32125363
2018,32083281,1,32123529
2018,32095934,1,32123557
2018,32083322,1,32123584
2018,32094599,1,32122199
2018,32094613,1,32119581
2018,32088480,1,32119582
2018,32088484,1,32119586
2018,32094684,1,32122270
2018,32082617,4,32122340
2018,32094754,1,32108959
2018,32082623,1,32122354
2018,32094768,1,32119648
2018,32088553,1,32119653
2018,32082627,1,32119658
2018,32094802,1,32122396
2018,32088569,1,32122399
2018,32094597,1,32122197
2018,32088609,1,32109014
2018,32088620,1,32119720
2018,32094921,1,32109024
2018,32094932,3,32122524
2018,32094936,1,32122529
2018,32094939,1,32122533
2018,32082732,1,32109064
2018,32082736,1,32109067
2018,32098733,1,32122657
2018,32095063,1,32109101
2018,32095096,1,32109124
2018,32082808,1,32109132
2018,32082815,1,32109135
2018,32098768,1,32119888
2018,32095180,7,32109176
2018,32098797,8,32119916
2018,32098816,1,32124934
2018,32095248,1,32122841
2018,32095258,1,32122849
2018,32098976,1,32125099
2018,32083017,1,32125111
2018,32083025,1,32109344
2018,32095504,1,32123100
2018,32095513,1,32123108
2018,32083043,1,32123114
2018,28393160,1,28417788
2018,28393285,1,28417913
2018,28394152,1,28418781
2018,28394585,1,28419216
2018,28394588,1,28419219
2018,28394617,1,28419247
2018,28394660,1,28419289
2018,28394663,1,28419293
2018,28394728,1,28419356
2018,28394742,1,28419373
2018,28394779,1,28419409
2018,28395136,1,28419766
2018,28395168,1,28419799
2018,28395166,1,28419796
2018,28395205,1,28419835
2018,28395207,1,28419837
2018,28395206,1,28419836
2018,28395266,1,28419896
2018,28395313,1,28419943
2018,28395326,1,28419956
2018,28395363,1,28419993
2018,28395377,1,28420008
2018,28395390,1,28420021
2018,28395480,1,28420107
2018,28395499,1,28420130
2018,28395522,1,28420152
2018,28395518,1,28420149
2018,28395538,1,28420169
2018,28395672,1,28420305
2018,28395684,1,28420317
2018,28395694,3,28420324
2018,28395719,1,28420350
2018,28395745,1,28420376
2018,28395804,1,28420435
2018,28395818,1,28420449
2018,28395827,1,28420458
2018,28393126,1,28417752
2018,28393168,1,28417796
2018,28393185,1,28417813
2018,28393184,1,28417812
2018,28393232,1,28417860
2018,28393246,3,28417874
2018,29095290,1,29120950
2018,29095289,1,29120949
2018,29094931,1,29120591
2018,28394912,1,28419540
2018,28394909,1,28419539
2018,28395033,1,28419663
2018,28395038,1,28419668
2018,28395039,1,28419669
2018,28395041,1,28419672
2018,28395073,1,28419702
2018,28395264,1,28419893
2018,28395277,1,28419907
2018,28395289,1,28419919
2018,28395291,1,28419921
2018,28395304,1,28419933
2018,28395396,7,28420028
2018,28395400,1,28420030
2018,28395461,1,28420092
2018,28395475,1,28420106
2018,28395478,1,28420111
2018,28395484,1,28420114
2018,28395556,1,28420183
2018,28395740,1,28420372
2018,28395754,1,28420385
2018,28395819,1,28420450
2018,28395855,1,28420486
2018,28395874,1,28420505
2018,28395876,1,28420506
2018,29100809,5,29126487
2018,29088358,1,29114016
2018,32086515,1,32117598
2018,32080806,1,32107129
2018,32080884,1,32107206
2018,32092935,1,32120553
2018,32092936,1,32107218
2018,32092881,1,32107130
2018,32080929,1,32107251
2018,32080948,1,32120579
2018,32080968,1,32107292
2018,32080812,1,32107136
2018,32080973,1,32107297
2018,32086608,1,32117696
2018,32092977,1,32120600
2018,32086610,1,32107310
2018,32080986,3,32107308
2018,32081059,1,32107383
2018,32086697,1,32117788
2018,32086698,1,32117789
2018,32093055,1,32120678
2018,32086722,1,32107435
2018,32086736,1,32117824
2018,32093072,1,32120697
2018,32093077,1,32117837
2018,32086759,1,32117845
2018,32086758,1,32107470
2018,32086757,1,32117844
2018,32081245,1,32107569
2018,32086878,1,32120768
2018,32086883,1,32117958
2018,32081280,1,32117985
2018,32086937,1,32118016
2018,32086955,1,32107660
2018,32086972,1,32118057
2018,32081366,1,32107687
2018,32081367,1,32107688
2018,32086976,1,32118063
2018,32081386,1,32120824
2018,32081394,1,32118075
2018,32081396,1,32107720
2018,32093206,1,32120830
2018,32093214,1,32118081
2018,32093213,1,32118080
2018,32086998,1,32118088
2018,32093230,1,32120849
2018,32087031,1,32107762
2018,32081446,1,32107764
2018,32087039,1,32107769
2018,32081455,1,32118143
2018,32087072,1,32118170
2018,32087071,1,32118169
2018,32081472,1,32107790
2018,32081520,1,32118218
2018,32093284,1,32120896
2018,32093305,1,32118261
2018,32087187,1,32118297
2018,32081575,1,32120941
2018,32087214,1,32118318
2018,32093345,1,32120952
2018,32087227,1,32118330
2018,32087250,1,32118346
2018,32081652,1,32107986
2018,32081667,1,32107997
2018,32087366,1,32118465
2018,32087368,1,32118466
2018,32081721,1,32108051
2018,32081738,1,32108067
2018,32081740,1,32108069
2018,32081741,1,32108070
2018,32087419,1,32108085
2018,32087424,1,32118518
2018,32087422,1,32118515
2018,32081756,1,32118517
2018,32093484,1,32121094
2018,32081766,1,32108100
2018,32081773,1,32108106
2018,32087456,1,32121127
2018,28393179,1,28417807
2018,28394086,3,28418715
2018,28394776,1,28419406
2018,28394950,1,28419580
2018,28394960,3,28419591
2018,28395051,1,28419681
2018,28395140,1,28419770
2018,28395149,1,28419779
2018,28395226,1,28419856
2018,28395269,1,28419899
2018,28395642,1,28420273
2018,28395847,1,28420478
2018,28393161,1,28417789
2018,28393157,1,28417785
2018,28393262,1,28417890
2018,32088076,1,32108596
2018,32082290,7,32119201
2018,32082296,1,32108618
2018,32088117,1,32121663
2018,32088125,1,32119222
2018,32082325,1,32119240
2018,32094079,1,32108644
2018,32082335,1,32121723
2018,32082342,1,32119258
2018,32082343,1,32108662
2018,32094176,1,32121797
2018,32094175,1,32119283
2018,32094189,1,32121809
2018,32082384,1,32119297
2018,32088205,1,32108710
2018,32088226,1,32121848
2018,32094231,1,32121853
2018,32094236,1,32119328
2018,32087946,1,32119037
2018,32088236,1,32108729
2018,32088308,1,32121954
2018,32088323,1,32108792
2018,32094358,1,32119412
2018,32094366,1,32108797
2018,32088337,1,32108802
2018,32088346,1,32121997
2018,32088354,1,32122016
2018,32082520,1,32122080
2018,32094468,1,32122079
2018,32094470,1,32122083
2018,32094485,1,32122095
2018,32094486,1,32122096
2018,32094493,1,32122100
2018,32094492,1,32122099
2018,32094494,7,32122101
2018,32088408,1,32108859
2018,32088411,1,32119508
2018,32082529,1,32122104
2018,32088042,1,32119129
2018,32088409,1,32119506
2018,32094501,1,32122109
2018,32082534,1,32119522
2018,32088439,1,32119531
2018,32082537,3,32119532
2018,32082539,1,32122128
2018,32094539,1,32119543
2018,32094541,1,32108882
2018,32094538,1,32108881
2018,32094549,1,32122149
2018,32082551,1,32108889
2018,32082550,1,32122159
2018,32094570,1,32119559
2018,32094576,1,32122177
2018,32088464,3,32119562
2018,32094580,1,32119564
2018,32086558,1,32107239
2018,32086574,1,32120572
2018,32092960,4,32117669
2018,32080990,1,32107312
2018,32086649,1,32120624
2018,32086699,1,32107394
2018,32086712,1,32117796
2018,32086746,1,32107459
2018,32081162,3,32107492
2018,32086785,1,32117866
2018,32081194,1,32107522
2018,32086824,1,32117898
2018,32086823,1,32120729
2018,32093108,1,32120736
2018,32093116,1,32120745
2018,32093115,1,32120744
2018,32081250,1,32120765
2018,32081363,1,32107685
2018,32093200,1,32107707
2018,32081400,1,32107723
2018,32086993,1,32118079
2018,32093216,1,32107736
2018,32087007,1,32118099
2018,32087009,1,32118101
2018,32087022,1,32118117
2018,32093248,1,32118166
2018,32081471,1,32107789
2018,32087086,1,32107801
2018,32087104,1,32118209
2018,32093276,1,32107838
2018,32081549,1,32118272
2018,32093316,1,32118283
2018,32080823,1,32107144
2018,32087176,1,32118287
2018,32093322,1,32118288
2018,32093339,1,32118313
2018,32087218,1,32118322
2018,32093361,1,32120970
2018,32087257,1,32118353
2018,32093367,1,32118354
2018,32087258,1,32107946
2018,32087268,1,32118364
2018,32081638,1,32107966
2018,32081639,1,32107969
2018,32081646,1,32107975
2018,32093396,1,32121000
2018,32093397,1,32121001
2018,32087321,1,32108002
2018,32087326,1,32118422
2018,32087376,1,32108061
2018,32087446,1,32118540
2018,32093512,1,32108110
2018,32087467,1,32118558
2018,32087507,1,32118609
2018,32081859,1,32118642
2018,32087575,1,32118679
2018,32081910,1,32108230
2018,32087618,1,32118722
2018,32087624,1,32118728
2018,32087641,1,32118751
2018,32093658,1,32118753
2018,32087649,1,32118761
2018,32087670,6,32121288
2018,32087697,1,32118799
2018,32087700,1,32108276
2018,32093692,1,32121308
2018,32087710,1,32121314
2018,32081972,1,32118819
2018,32093718,1,32121329
2018,32093720,1,32121331
2018,32082010,7,32108322
2018,32082011,7,32108323
2018,32082028,1,32108338
2018,32082037,3,32118886
2018,32082064,1,32108374
2018,32093792,1,32118938
2018,32093798,1,32108400
2018,32087855,1,32118962
2018,32093812,1,32121420
2018,32082104,1,32108418
2018,32087872,1,32118980
2018,28393118,1,28417746
2018,28393269,1,28417898
2018,28394087,1,28418716
2018,28394574,1,28419204
2018,28394678,1,28419308
2018,28394706,1,28419336
2018,28394729,1,28419359
2018,28394751,1,28419382
2018,28394783,1,28419413
2018,28395297,1,28419926
2018,28395345,1,28419975
2018,28395649,1,28420281
2018,28395652,1,28420284
2018,28395733,1,28420364
2018,28395834,1,28420465
2018,28393162,1,28417790
2018,28393192,1,28417820
2018,28393253,1,28417881
2018,28394074,1,28418703
2018,28394141,1,28418770
2018,28394571,1,28419201
2018,28394589,1,28419217
2018,28394594,1,28419223
2018,28394662,1,28419292
2018,28394657,1,28419288
2018,28394673,1,28419304
2018,28394693,1,28419323
2018,28394731,1,28419361
2018,28394899,1,28419529
2018,28394900,1,28419530
2018,28394923,1,28419553
2018,28394929,3,28419559
2018,28395054,1,28419685
2018,28395060,1,28419691
2018,28395066,7,28419696
2018,28395160,1,28419790
2018,28395173,1,28419803
2018,28395177,1,28419807
2018,28395183,1,28419813
2018,28395188,1,28419818
2018,28395189,1,28419819
2018,28395233,1,28419863
2018,28395307,1,28419937
2018,28395356,1,28419986
2018,28395369,1,28419999
2018,28395406,1,28420034
2018,28395424,1,28420055
2018,28395456,1,28420086
2018,28395459,1,28420090
2018,28395476,1,28420108
2018,28395529,1,28420160
2018,28395531,1,28420162
2018,28395540,1,28420171
2018,28395549,1,28420180
2018,28395597,1,28420228
2018,28395618,1,28420249
2018,28395637,1,28420268
2018,28395651,1,28420282
2018,28395656,1,28420288
2018,28395654,1,28420285
2018,28395664,1,28420296
2018,28395695,1,28420326
2018,28395699,1,28420330
2018,28395701,1,28420332
2018,28395709,1,28420334
2018,28395749,1,28420380
2018,28395751,1,28420382
2018,28395750,1,28420381
2018,28395747,1,28420378
2018,28395756,1,28420387
2018,28395777,1,28420409
2018,28395801,1,28420433
2018,28395836,1,28420466
2018,28395853,1,28420484
2018,28395856,1,28420487
2018,28395880,1,28420511
2018,29094498,1,29120158
2018,32094220,1,32121843
2018,32082407,1,32119322
2018,32094235,1,32121858
2018,32094318,1,32121939
2018,32088326,1,32121979
2018,32094359,1,32108794
2018,32088328,1,32119414
2018,32094478,1,32122090
2018,32088400,1,32122091
2018,32094487,1,32122097
2018,32082526,1,32108855
2018,32094496,1,32122102
2018,32094497,1,32122103
2018,32082528,1,32119504
2018,32088422,1,32119517
2018,32088423,1,32119518
2018,32088427,1,32122111
2018,32088431,1,32122115
2018,32094583,1,32122183
2018,32094591,1,32122192
2018,32094590,1,32108898
2018,32094628,1,32108911
2018,32088538,1,32119639
2018,32094752,1,32108958
2018,32094760,1,32122351
2018,32088546,1,32122357
2018,32088551,1,32119651
2018,32094784,3,32119659
2018,29449041,1,29481449
2018,29449068,1,29477964
2018,29449067,1,29481490
2018,29452493,1,29481499
2018,29449083,1,29481510
2018,29449090,1,29477979
2018,29452523,1,29477984
2018,29449131,1,29478013
2018,29452587,1,29478018
2018,29452598,1,29481600
2018,29452614,1,29478031
2018,29449156,1,29481631
2018,29449158,1,29486066
2018,29452656,1,29486074
2018,29452687,1,29478087
2018,29457502,1,29478090
2018,29449219,1,29478112
2018,29449221,1,29486119
2018,29457526,1,29486117
2018,29452737,1,29486118
2018,29452744,1,29481754
2018,29457557,1,29478130
2018,29452789,1,29481798
2018,29452799,1,29481811
2018,29452800,1,29486176
2018,29449270,1,29478160
2018,29457604,1,29486189
2018,29449290,1,29481864
2018,29452870,1,29481889
2018,29449309,1,29486214
2018,29449313,1,29478210
2018,29449345,1,29478235
2018,29449344,1,29481966
2018,29452953,1,29481975
2018,29449364,1,29478254
2018,29452985,1,29482013
2018,29449415,1,29482073
2018,29449418,1,29482076
2018,29449424,1,29478309
2018,29449436,1,29482112
2018,29453097,2,29482122
2018,29457756,1,29486338
2018,29457766,1,29486351
2018,29453134,1,29482159
2018,29453201,1,29482227
2018,29453236,1,29482261
2018,29449554,1,29478421
2018,29453257,1,29482286
2018,29449569,1,29482294
2018,29449575,1,29478438
2018,29449576,1,29478439
2018,29449580,1,29482310
2018,29449590,1,29482326
2018,29453310,1,29478455
2018,29457844,1,29478458
2018,29453323,5,29478465
2018,29457852,1,29482352
2018,29453331,1,29482360
2018,29449609,1,29478472
2018,29457876,5,29486476
2018,29457898,1,29486502
2018,29453402,1,29486504
2018,29449667,1,29478523
2018,29453445,1,29478540
2018,29457922,1,29486524
2018,29453510,3,29482535
2018,29457965,1,29482552
2018,29449738,1,29478603
2018,29449739,1,29478604
2018,29453551,1,29478620
2018,29449757,1,29478622
2018,29453591,1,29482623
2018,29453592,1,29482624
2018,29458000,1,29478656
2018,29458001,1,29478657
2018,29458012,1,29486606
2018,29453637,1,29482673
2018,29458032,1,29486621
2018,29453661,1,29478704
2018,29453683,1,29482721
2018,29458064,1,29482751
2018,29453735,1,29478752
2018,29449890,1,29482773
2018,29453744,1,29482779
2018,29453747,1,29486667
2018,29453765,1,29482794
2018,29449910,1,29478780
2018,29458089,1,29486682
2018,29453803,1,29478801
2018,29453824,1,29482852
2018,29453842,1,29478831
2018,29458141,1,29486736
2018,29453889,1,29482915
2018,29453898,1,29482921
2018,29453897,1,29482920
2018,29449994,1,29482927
2018,29458171,1,29482930
2018,29458169,1,29482928
2018,29453913,1,29482939
2018,29450038,1,29482978
2018,29453955,1,29486797
2018,29458204,1,29486802
2018,29453966,1,29482990
2018,29450051,1,29486807
2018,29453986,1,29486818
2018,29450085,1,29478951
2018,29454035,1,29478956
2018,29450088,1,29483057
2018,29450087,1,29483053
2018,29450089,1,29483060
2018,29450110,1,29478973
2018,29458268,1,29483099
2018,29454112,1,29479014
2018,29458292,1,29486901
2018,29450184,1,29479035
2018,29450198,1,29483180
2018,29454149,1,29483181
2018,29452399,7,29481407
2018,29452454,1,29477941
2018,29449044,1,29485933
2018,29457347,1,29477950
2018,29452464,1,29481469
2018,29449065,1,29481479
2018,29449076,1,29485965
2018,29457395,1,29481537
2018,29449111,1,29477995
2018,29457398,1,29486005
2018,29452582,1,29481585
2018,29452596,1,29481599
2018,29452600,1,29486038
2018,29452599,1,29486037
2018,29452603,1,29481603
2018,29452604,1,29481604
2018,29449146,1,29478035
2018,29449149,1,29478039
2018,29457462,1,29481634
2018,29452636,1,29478048
2018,29457481,1,29481678
2018,29457490,4,29486084
2018,29449191,1,29478086
2018,29457498,1,29486087
2018,29452696,1,29481702
2018,29452700,1,29481704
2018,29452704,1,29486102
2018,29449198,1,29478095
2018,29452732,1,29481738
2018,29457541,1,29481755
2018,29452751,8,29486138
2018,29452760,1,29481764
2018,29452796,1,29481805
2018,29452817,1,29481832
2018,29452816,1,29481831
2018,29452819,1,29481834
2018,29449275,1,29478165
2018,29452833,1,29481847
2018,29449285,1,29478174
2018,29457611,1,29478185
2018,29452894,1,29481909
2018,29452904,1,29486223
2018,29452913,1,29481932
2018,29452920,1,29486236
2018,29449332,1,29486237
2018,29449333,1,29478222
2018,29452939,1,29481957
2018,29449346,1,29481968
2018,29452955,1,29478242
2018,29452984,1,29482012
2018,29453002,1,29482029
2018,29457738,1,29486322
2018,29453076,1,29482092
2018,29449432,1,29478318
2018,29457754,3,29486334
2018,29449457,1,29478341
2018,29453140,1,29486356
2018,29449486,1,29478368
2018,29453193,1,29482216
2018,29453215,1,29486391
2018,29457794,3,29486388
2018,29453228,1,29486407
2018,29457813,1,29482271
2018,29453276,1,29486429
2018,29449586,1,29478445
2018,29449602,1,29486450
2018,29449603,1,29482349
2018,29449611,1,29482361
2018,29449617,3,29478476
2018,29457872,1,29486473
2018,29453352,1,29482383
2018,29453354,1,29482385
2018,29453366,1,29478487
2018,29453382,1,29482410
2018,29449649,1,29478507
2018,29453408,1,29482436
2018,29453461,1,29482488
2018,29449693,1,29478558
2018,29453477,1,29478566
2018,29457944,1,29486546
2018,29453506,1,29482529
2018,29453650,1,29482686
2018,29449862,1,29486644
2018,29453696,1,29478727
2018,29449868,1,29478728
2018,29453711,1,29482745
2018,29453726,1,29482760
2018,29449915,1,29478785
2018,29449918,1,29478788
2018,29458096,1,29486690
2018,29453790,1,29486692
2018,29449930,1,29482829
2018,29453800,1,29478799
2018,29449937,1,29478802
2018,29458110,1,29486705
2018,29458109,1,29482838
2018,29458117,1,29486715
2018,29453828,1,29478816
2018,29453832,1,29478819
2018,29449957,1,29478822
2018,29453871,1,29482898
2018,29458156,1,29486753
2018,29449987,1,29478856
2018,29453885,1,29478857
2018,29458163,1,29486758
2018,29453890,3,29482916
2018,29453899,1,29486764
2018,29453908,1,29478865
2018,29458177,1,29482941
2018,29450023,1,29478884
2018,29453937,1,29486787
2018,29453942,1,29478898
2018,29453979,1,29483002
2018,29458221,1,29483012
2018,29458227,1,29486830
2018,29454019,1,29486838
2018,29458258,1,29483079
2018,29450106,1,29486858
2018,29450108,1,29478971
2018,29454062,1,29483089
2018,29458289,1,29486898
2018,29450170,1,29479021
2018,29458304,1,29486913
2018,29450179,1,29479028
2018,29454144,1,29486922
2018,29457299,1,29481393
2018,29449018,1,29477912
2018,29452411,1,29481423
2018,29452437,1,29485917
2018,29452462,1,29481466
2018,29457349,2,29477951
2018,29452496,1,29481504
2018,29452512,1,29481518
2018,29457399,1,29481543
2018,29449124,1,29478005
2018,29452602,1,29481602
2018,29452969,1,29486269
2018,29452967,1,29486268
2018,29457698,1,29486276
2018,29452981,1,29482010
2018,29453005,1,29486289
2018,29453035,1,29486306
2018,29457726,1,29486305
2018,29457734,1,29486314
2018,29453053,1,29482079
2018,29449421,1,29478305
2018,29453059,1,29486316
2018,29453075,1,29478312
2018,29457748,1,29482105
2018,29449439,1,29482117
2018,29449459,1,29482149
2018,29457767,1,29486352
2018,29457770,1,29482164
2018,29453148,1,29482174
2018,29457779,1,29486368
2018,29449506,1,29482225
2018,29453209,1,29482235
2018,29453297,8,29482328
2018,29453326,1,29486456
2018,29453338,1,29482370
2018,29453350,1,29486472
2018,29449620,1,29478479
2018,29457878,1,29478484
2018,29449651,1,29478511
2018,29453403,1,29478513
2018,29449682,7,29482476
2018,29453460,1,29482486
2018,29453470,3,29482495
2018,29449707,1,29482513
2018,29453515,1,29482543
2018,29449746,1,29478612
2018,29457989,1,29478630
2018,29453602,7,29482632
2018,29449807,3,29478668
2018,29458010,1,29478669
2018,29449819,1,29482674
2018,29453651,1,29478691
2018,29449842,1,29486628
2018,29449850,1,29482712
2018,29449851,1,29478712
2018,29449861,7,29482728
2018,29453689,4,29482729
2018,29449873,1,29478738
2018,29458065,1,29482752
2018,29453733,5,29486664
2018,29458081,1,29478773
2018,29453770,1,29482799
2018,29449907,1,29478776
2018,29453862,1,29482888
2018,29453905,1,29482931
2018,29450000,1,29482935
2018,29453943,1,29478899
2018,29453953,1,29478905
2018,29453960,1,29486800
2018,29453974,1,29486810
2018,29453989,1,29483011
2018,29458222,1,29486822
2018,29450068,1,29478933
2018,29458238,1,29486837
2018,29450093,1,29478958
2018,29454067,1,29478977
2018,29458269,1,29478985
2018,29454074,1,29478987
2018,29450125,1,29483103
2018,29454084,1,29483117
2018,29454106,1,29483137
2018,29458287,1,29479009
2018,29454116,1,29483145
2018,29450173,1,29483156
2018,29450205,1,29479057
2018,29454161,1,29483192
2018,32082339,1,32121735
2018,32094135,1,32121756
2018,32082358,1,32108675
2018,32088191,1,32119292
2018,32088333,1,32119418
2018,32094472,1,32119489
2018,32094477,1,32108848
2018,32088403,1,32119500
2018,32082536,1,32108868
2018,32088440,1,32119533
2018,32088443,7,32119537
2018,32094536,1,32122140
2018,32094535,1,32122139
2018,32088453,1,32119549
2018,32094553,7,32108885
2018,32082555,1,32122170
2018,32082557,1,32108893
2018,32094592,1,32122193
2018,32094598,1,32122198
2018,32094601,1,32122201
2018,32094602,1,32119571
2018,32094604,1,32119573
2018,32094606,1,32122204
2018,32094607,1,32108902
2018,32094614,1,32108904
2018,32094620,1,32108908
2018,32094624,1,32122215
2018,32088491,1,32119594
2018,32094629,1,32119597
2018,32082572,1,32108912
2018,32094639,1,32122227
2018,32088494,1,32119600
2018,32088496,1,32108914
2018,32088501,1,32108920
2018,32094647,1,32108921
2018,32082588,1,32108933
2018,32094687,3,32122272
2018,32094688,1,32122273
2018,32094686,1,32119622
2018,32094694,1,32122278
2018,32094741,1,32122334
2018,32088550,1,32119649
