"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2017,97740428,47,0,,102968528
2017,97740543,19,97,,102968681
2017,97740538,19,96,21-AUG-17,102968674
2017,97740601,16,5,,102968767
2017,97740671,3,200,,102968867
2017,97740724,19,426,,102968939
2017,97740721,19,426,25-AUG-17,102968936
2017,97740893,38,30,,102969155
2017,97741077,20,1,,102969403
2017,97741215,47,0,,102969579
2017,97739834,19,236,,102967710
2017,97739833,19,236,03-AUG-17,102967709
2017,97739848,51,0,,102967725
2017,97739848,20,327,,102967732
2017,97739848,47,0,,102967724
2017,97739848,9,0,,102967729
2017,97739862,47,0,,102967747
2017,97739862,25,20,,102967754
2017,97739854,63,1,02-AUG-17,102967743
2017,97739862,7,2600,,102967752
2017,97739862,63,1,,102967756
2017,97739875,10,,,102967775
2017,97739971,3,500,,102967899
2017,97739972,63,100,,102967901
2017,97739971,63,100,,102967900
2017,97740072,16,2,,102968041
2017,97740070,29,1,,102968039
2017,97740083,51,0,,102968058
2017,97740083,61,1,,102968060
2017,97740081,61,1,10-AUG-17,102968056
2017,97740083,25,30,,102968062
2017,97740083,9,0,,102968059
2017,97740083,20,400,,102968061
2017,97740124,29,200,,102968118
2017,97740144,38,100,,102968143
2017,97740143,3,1200,,102968141
2017,97740216,50,24,,102968256
2017,97740321,36,4300,,102968395
2017,97740317,63,1,,102968390
2017,97740321,63,4500,,102968396
2017,97740326,10,,,102968403
2017,97740354,3,212,,102968435
2017,97740429,34,200,,102968529
2017,97740448,31,800,,102968550
2017,97740483,8,8,,102968602
2017,97740483,20,5,,102968601
2017,97740540,26,50,,102968678
2017,97740540,3,575,,102968675
2017,97740577,3,300,,102968742
2017,97740654,22,0,,102968843
2017,97740654,20,190,,102968845
2017,97740711,3,500,,102968918
2017,97740753,29,150,,102968978
2017,97740794,31,350,,102969031
2017,97740836,3,8000,27-AUG-17,102969081
2017,97740839,3,8000,,102969087
2017,97740964,3,5000,29-AUG-17,102969234
2017,97740967,3,5000,,102969237
2017,97741027,3,1,,102969313
2017,97741038,47,0,,102969319
2017,97741038,61,1,,102969327
2017,97741038,20,10,,102969334
2017,97741038,51,0,,102969325
2017,97741122,20,377,,102969460
2017,97741122,22,0,,102969457
2017,97739674,29,356,,102967482
2017,97739775,3,1000,,102967628
2017,97739905,19,24,05-AUG-17,102967811
2017,97739908,19,24,,102967814
2017,97087523,61,100,,102105387
2017,97088043,30,350,,102106024
2017,97088067,29,100,,102106047
2017,97088622,20,4,,102106786
2017,97088662,3,200,,102106833
2017,97088916,61,300,,102107167
2017,97089044,3,1000,,102107344
2017,97089044,29,100,,102107340
2017,97089245,19,10,,102107608
2017,97089235,31,3000,,102107595
2017,97089455,63,30,,102107874
2017,97089656,63,450,24-JUL-17,102108119
2017,97089662,63,450,,102108123
2017,97089869,3,1000,,102108387
2017,97090180,21,6702,,102108802
2017,97090581,47,0,,102109321
2017,97090581,20,5,,102109327
2017,97090581,21,50,,102109325
2017,97090667,63,800,,102109452
2017,97090746,63,250,,102109565
2017,97090746,7,250,,102109559
2017,97090746,54,150,,102109547
2017,97090880,51,0,,102109739
2017,97739856,61,179,,102967746
2017,97739856,51,0,,102967741
2017,97739856,9,0,,102967742
2017,97739960,15,2500,,102967886
2017,97740034,10,,,102967992
2017,97740034,63,,,102967994
2017,97740052,3,100,,102968020
2017,97740067,20,175,,102968033
2017,97740261,10,,,102968308
2017,97740324,37,750,,102968399
2017,97740395,16,10,,102968493
2017,97740451,29,65,,102968552
2017,97740451,16,10,,102968555
2017,98194703,63,1,,103562278
2017,98194719,7,500,,103562297
2017,98194718,3,400,,103562295
2017,98195819,3,400,,103563721
2017,98196238,16,2,,103564285
2017,98196341,3,1000,,103564426
2017,98196518,22,0,,103564656
2017,98196518,51,0,,103564652
2017,98196518,63,0,,103564663
2017,98196518,25,20,,103564661
2017,98196518,9,0,,103564655
2017,98196518,20,61,,103564659
2017,98196798,6,85,,103565011
2017,98196787,63,5,,103565000
2017,98196791,6,85,14-SEP-17,103565004
2017,98196833,19,25,,103565066
2017,98196833,2,24,,103565065
2017,98196989,20,977,,103565252
2017,98196989,19,1,,103565251
2017,98197148,29,200,,103565474
2017,98197334,10,195,,103565678
2017,98197344,61,300,22-SEP-17,103565689
2017,98197357,61,300,,103565709
2017,98197357,20,50,,103565711
2017,98197344,20,50,22-SEP-17,103565692
2017,98197784,16,50,,103566309
2017,98197784,29,50,,103566294
2017,98198075,63,50,,103566697
2017,98198065,34,1,,103566686
2017,98194753,61,300,,103562345
2017,98194862,20,10500,08-SEP-17,103562468
2017,98194864,20,10500,,103562472
2017,98194864,21,1,,103562469
2017,98195190,10,1,,103562874
2017,98195663,47,0,,103563520
2017,98195662,47,0,27-SEP-17,103563516
2017,98195734,26,300,,103563612
2017,98195734,29,250,,103563586
2017,98195734,16,800,,103563600
2017,98195770,3,4000,,103563657
2017,98195768,3,4000,05-SEP-17,103563654
2017,98195770,16,1,,103563656
2017,98195955,29,200,,103563891
2017,98196033,20,2,,103563993
2017,98196033,61,50,,103563991
2017,98196116,10,,,103564108
2017,98196271,29,8000,,103564332
2017,98196312,16,10,,103564389
2017,98196387,31,400,,103564484
2017,98196420,3,1000,,103564532
2017,98196492,3,1000,,103564622
2017,98195991,3,1200,,103563944
2017,98195989,3,1200,09-SEP-17,103563932
2017,98196227,20,450,,103564270
2017,98196536,20,1104,,103564688
2017,98196545,2,150,,103564696
2017,98196598,17,2150,,103564762
2017,98196598,20,70,,103564761
2017,98196595,29,150,,103564756
2017,98196709,8,13,14-SEP-17,103564895
2017,98196715,8,13,,103564902
2017,98196745,10,,,103564940
2017,98196885,24,100,,103565130
2017,98197008,31,400,,103565272
2017,98197021,3,200,,103565287
2017,98197091,25,5,,103565392
2017,98197091,8,10,,103565383
2017,98197091,63,75,,103565396
2017,98197091,47,0,,103565363
2017,98197091,6,60,,103565366
2017,98197091,51,0,,103565372
2017,98197091,9,0,,103565379
2017,98197346,10,,,103565695
2017,98197490,10,,,103565897
2017,98197717,36,610,,103566223
2017,98197711,64,100,,103566211
2017,98197711,63,500,,103566214
2017,98197821,63,310,,103566353
2017,98198119,8,20,,103566763
2017,98198159,60,500,,103566824
2017,98198190,29,6500,,103566862
2017,98198206,3,70,,103566877
2017,97737365,25,10,,102964645
2017,97737363,3,1,20-FEB-17,102964636
2017,97737365,36,100,,102964642
2017,97737365,20,10,,102964643
2017,97737365,9,0,,102964638
2017,97737365,6,40,,102964637
2017,97737365,61,500,,102964640
2017,97737365,3,1,,102964641
2017,97737657,3,1,,102964994
2017,97737656,3,1,18-AUG-17,102964993
2017,97737790,3,25000,25-JUN-17,102965157
2017,97737791,3,25000,,102965159
2017,97737885,10,,,102965267
2017,97737883,3,1000,,102965265
2017,98194938,20,475,,103562574
2017,98194957,63,50,,103562592
2017,98194944,63,50,30-MAY-17,103562578
2017,98194974,61,400,,103562615
2017,98194974,16,100,,103562617
2017,98195005,61,200,,103562654
2017,98195105,20,800,,103562772
2017,98195207,3,1,,103562893
2017,98195201,3,1,02-AUG-17,103562886
2017,98195320,63,20,,103563058
2017,98195382,20,5,,103563145
2017,98195382,61,600,,103563141
2017,98195406,20,840,,103563169
2017,98195402,31,400,,103563165
2017,98195511,2,42,17-AUG-17,103563313
2017,98195512,2,42,,103563314
2017,98195576,16,220,,103563380
2017,98195576,26,100,,103563383
2017,98195916,10,,,103563837
2017,98196276,63,381,,103564341
2017,98196622,3,300,,103564787
2017,98196645,22,0,,103564793
2017,98196645,20,5,,103564816
2017,98196645,25,3,,103564824
2017,98196674,16,175,13-SEP-17,103564855
2017,98196683,25,70,,103564866
2017,98196666,3,1,,103564851
2017,98196683,16,175,,103564861
2017,98196862,10,,,103565094
2017,97738554,9,0,,102966052
2017,97738554,61,1,,102966053
2017,97738554,25,1,,102966055
2017,97738554,20,30,,102966054
2017,97738554,51,0,,102966049
2017,97739746,61,300,,102967583
2017,97739792,29,30,,102967650
2017,97739805,3,500,,102967672
2017,97739823,19,40,,102967698
2017,97739912,29,100,,102967819
2017,97740088,63,1000,,102968070
2017,97740115,29,200,,102968104
2017,97740209,20,509,,102968243
2017,97740232,10,120,,102968279
2017,97740340,6,33,,102968416
2017,97740340,16,64,,102968417
2017,97740340,63,20,,102968421
2017,97740363,16,1500,,102968444
2017,97740571,3,200,,102968734
2017,97740617,4,60,,102968792
2017,97740659,61,600,,102968849
2017,97740679,29,500,,102968873
2017,97740680,63,1500,,102968876
2017,97740680,36,400,,102968875
2017,97740720,61,50,,102968931
2017,97740720,26,3000,,102968935
2017,97740759,3,1,,102968985
2017,97740756,3,1,26-AUG-17,102968982
2017,97740859,9,0,,102969105
2017,97740859,20,40,,102969107
2017,97740877,51,0,,102969133
2017,97740874,25,40,28-AUG-17,102969128
2017,97740877,9,0,,102969134
2017,97740877,25,40,,102969136
2017,97740931,20,2,,102969200
2017,97740982,29,200,,102969252
2017,97741000,63,2,,102969281
2017,97741000,47,0,,102969270
2017,97741000,7,200,,102969278
2017,97741000,25,45,,102969280
2017,97741000,8,6,,102969275
2017,97741000,16,15,,102969274
2017,97741015,4,500,,102969302
2017,97741042,20,20,,102969339
2017,97741042,63,44,,102969343
2017,97741042,10,10,,102969332
2017,97741156,63,900,,102969506
2017,100858695,61,140,,107034246
2017,100859079,20,2304,,107034689
2017,100859106,20,255,,107034745
2017,100859117,29,200,,107034762
2017,100859117,61,100,,107034765
2017,100859171,29,100,,107034838
2017,100859176,57,1000,,107034848
2017,100859171,63,1500,,107034843
2017,100859212,19,594,,107034893
2017,100859210,19,594,14-DEC-17,107034889
2017,100859439,20,120,,107035184
2017,100859720,7,60,20-DEC-17,107035550
2017,100859724,19,91,,107035555
2017,100859720,19,91,20-DEC-17,107035547
2017,100859724,7,60,,107035557
2017,97080532,29,1000,,102096739
2017,100859777,19,39,,107035641
2017,97086769,3,1,,102104422
2017,97086762,3,1,02-JUL-17,102104416
2017,97086843,6,40,,102104498
2017,97086843,29,100,,102104497
2017,97086872,29,250,,102104543
2017,97087110,20,100,,102104868
2017,97087444,19,10,,102105277
2017,97087850,20,150,,102105774
2017,97087901,19,35,,102105848
2017,97087897,19,35,11-JUL-17,102105843
2017,97088018,7,1000,,102105994
2017,97088015,29,100,,102105987
2017,97088115,25,10,,102106116
2017,97088115,20,258,,102106114
2017,97088115,22,0,,102106111
2017,97088115,51,0,,102106107
2017,98196044,26,100,,103564015
2017,98196044,16,50,,103564012
2017,98196315,20,45,,103564391
2017,98196319,10,,,103564393
2017,98196388,57,300,09-SEP-17,103564485
2017,98196393,57,300,,103564492
2017,98196720,29,100,,103564907
2017,98196790,22,0,,103565002
2017,98197030,38,1,,103565295
2017,98197157,3,1000,21-SEP-17,103565482
2017,98197161,3,1000,,103565488
2017,98197280,47,0,,103565628
2017,98197280,25,50,,103565631
2017,98197280,20,275,,103565630
2017,98197328,16,64,,103565672
2017,98197486,3,2,,103565891
2017,98197486,29,2,,103565889
2017,98197543,29,250,,103565981
2017,98197698,10,90,,103566183
2017,98197725,9,0,,103566234
2017,98197947,50,20,,103566525
2017,98198137,3,5000,,103566797
2017,98198163,38,30,,103566827
2017,98198189,22,0,,103566859
2017,98198189,51,0,,103566855
2017,98198189,25,10,,103566860
2017,97088115,9,0,,102106110
2017,97088341,20,874,,102106417
2017,97088485,24,2000,,102106593
2017,97088625,51,0,,102106788
2017,97088625,47,0,,102106781
2017,97088719,61,150,,102106909
2017,97088965,47,0,,102107221
2017,97088965,51,0,,102107225
2017,97088965,25,25,,102107231
2017,97088965,63,0,,102107232
2017,97088965,9,0,,102107226
2017,97089132,20,110,,102107462
2017,97089132,19,8,,102107460
2017,97089394,57,300,,102107797
2017,97089738,3,1,,102108229
2017,97089766,20,40,,102108260
2017,97089764,16,1200,,102108257
2017,97089962,16,50,,102108519
2017,97089964,20,20,,102108522
2017,97090002,34,45,,102108560
2017,97090182,21,11424,,102108801
2017,97090355,33,100,,102109027
2017,97090541,63,200,,102109276
2017,97090652,26,240,,102109418
2017,97090652,63,50,,102109423
2017,97090652,27,500,,102109415
2017,100858613,16,150,,107034145
2017,100858710,3,1000,,107034262
2017,100859080,36,1135,,107034691
2017,100859132,20,4000,,107034784
2017,100859155,3,1000,16-DEC-17,107034809
2017,100859158,3,1000,,107034813
2017,100859213,19,40,14-DEC-17,107034894
2017,100859216,19,40,,107034897
2017,97090040,3,50,,102108611
2017,97089680,16,50,24-JUL-17,102108148
2017,97089691,36,100,,102108168
2017,97089691,16,50,,102108162
2017,97089691,19,100,,102108172
2017,97089680,36,100,24-JUL-17,102108150
2017,97089680,19,100,22-JUL-17,102108153
2017,97089727,3,1000,,102108221
2017,97090083,29,1,,102108672
2017,97090176,63,0,,102108798
2017,97090591,20,13,,102109334
2017,97089822,17,200,,102108317
2017,97089822,61,100,,102108316
2017,97090281,3,1000,,102108927
2017,97090428,38,700,,102109112
2017,97090428,26,130,,102109110
2017,97090428,36,2820,,102109108
2017,97090607,9,0,,102109356
2017,97090744,20,587,,102109557
2017,97087303,61,80,,102105103
2017,97087332,8,1021,,102105132
2017,97087331,31,500,,102105130
2017,97086861,8,16,,102104533
2017,97087434,8,30,,102105262
2017,97087431,20,60,,102105261
2017,97087690,19,16,,102105594
2017,97087729,29,150,,102105643
2017,97087796,38,100,,102105714
2017,97088008,20,30,,102105982
2017,97088132,4,100,,102106133
2017,97088239,3,200,,102106281
2017,97088544,16,101,,102106673
2017,97088544,9,0,,102106663
2017,97088544,20,60,,102106675
2017,97088544,25,200,,102106681
2017,97088544,51,0,,102106656
2017,97088544,61,700,,102106667
2017,98573718,31,700,,104054454
2017,98573721,3,1800,,104054465
2017,98573745,16,720,,104054501
2017,98573740,16,720,16-OCT-17,104054493
2017,98573743,4,50,,104054494
2017,98573774,6,112,,104054533
2017,98573774,16,90,,104054536
2017,98573767,16,90,16-OCT-17,104054523
2017,98573767,6,112,16-OCT-17,104054521
2017,98573780,10,,,104054544
2017,98573772,30,20,,104054532
2017,98573778,25,70,,104054541
2017,98573778,20,20,,104054540
2017,98573778,51,0,,104054537
2017,98573778,63,5,,104054543
2017,98573782,25,70,,104054552
2017,98573782,47,0,,104054546
2017,98573782,51,0,,104054547
2017,98573782,16,20,,104054550
2017,98573782,20,80,,104054551
2017,98573782,61,150,,104054549
2017,98573782,9,0,,104054548
2017,98573796,3,1000,,104054572
2017,98573841,37,250,,104054660
2017,98573872,3,250,,104054701
2017,98573888,19,12,,104054724
2017,98573895,25,80,,104054733
2017,98573895,7,1300,,104054731
2017,97082655,30,100,,102099394
2017,97086755,3,1000,01-JUL-17,102104402
2017,97086758,3,1000,,102104405
2017,97086813,61,800,,102104472
2017,97086951,19,132,02-JUL-17,102104649
2017,97086960,19,132,,102104663
2017,97087015,36,3407,,102104747
2017,97087129,63,1,,102104893
2017,97087304,19,138,,102105104
2017,97087464,20,400,,102105306
2017,97087711,29,200,,102105614
2017,97087803,6,107,,102105720
2017,97087862,16,5,,102105790
2017,97087862,51,0,,102105781
2017,97087862,25,10,,102105798
2017,97087862,20,4,,102105794
2017,97087862,9,0,,102105785
2017,97087973,11,409,,102105943
2017,97088070,19,15,,102106051
2017,97088409,19,52,,102106492
2017,97088403,19,52,15-JUL-17,102106485
2017,97088397,25,10,,102106479
2017,97088492,20,10000,,102106605
2017,97088577,10,,,102106726
2017,97088893,20,1,,102107142
2017,97089376,20,2,,102107772
2017,97089376,51,0,,102107767
2017,97089369,51,0,21-JUL-17,102107748
2017,97089369,25,25,21-JUL-17,102107762
2017,97089369,20,2,21-JUL-17,102107757
2017,97089369,3,8000,21-JUL-17,102107755
2017,97089376,61,120,,102107769
2017,97089376,25,25,,102107773
2017,97089369,61,120,21-JUL-17,102107751
2017,97089376,3,8000,,102107770
2017,97089795,3,2000,26-JUL-17,102108284
2017,97089800,3,2000,,102108290
2017,97089848,16,300,,102108362
2017,97090121,36,300,,102108718
2017,97090146,29,100,,102108760
2017,97090255,3,250,,102108893
2017,97090313,37,1,,102108968
2017,97090310,37,1,30-JUL-17,102108964
2017,97090343,19,126,,102109010
2017,97090337,19,126,30-JUL-17,102109002
2017,97090432,7,300,,102109115
2017,97090521,3,150,,102109236
2017,97090539,63,20,,102109271
2017,97090539,38,300,,102109265
2017,97090539,20,10,,102109254
2017,97090539,8,20,,102109260
2017,96641060,38,1,,101521984
2017,96641059,38,1,14-JUN-17,101521983
2017,96641081,10,,,101522002
2017,96641168,63,65,,101522123
2017,96641160,3,5000,01-JUN-17,101522112
2017,96641168,3,5000,,101522118
2017,96641193,63,450,,101522158
2017,96641193,31,4000,,101522157
2017,96641270,29,200,,101522260
2017,96641338,10,,,101522355
2017,96641522,3,200,,101522578
2017,96641609,20,493,,101522691
2017,96641800,20,1750,,101522913
2017,96641927,20,100,,101523096
2017,96641927,26,30,,101523093
2017,96641972,7,700,,101523148
2017,96642039,50,60,,101523229
2017,96642090,19,35,16-JUN-17,101523281
2017,96642092,19,35,,101523284
2017,96642291,9,0,,101523525
2017,96642291,25,15,,101523528
2017,96642291,51,0,,101523522
2017,96642291,21,221,,101523524
2017,96642309,16,40,,101523557
2017,96642316,20,10120,,101523564
2017,96642339,19,60,,101523589
2017,96642345,63,80,,101523606
2017,96642439,24,13000,,101523722
2017,96642478,20,25,,101523776
2017,96642478,9,0,,101523774
2017,96642478,51,0,,101523771
2017,96642486,10,,,101523780
2017,96642559,3,150,,101523889
2017,96642641,61,400,24-JUN-17,101523977
2017,96642650,61,400,,101523987
2017,96642749,3,100,,101524116
2017,96642797,3,1000,,101524180
2017,96642792,33,3000,,101524174
2017,96642950,3,300,,101524369
2017,96643067,8,63,,101524514
2017,96643141,29,200,,101524605
2017,96643203,29,1800,,101524679
2017,96643242,63,50,,101524732
2017,96643242,20,10,,101524729
2017,96643264,54,400,,101524761
2017,96643276,51,0,,101524767
2017,96643351,57,500,,101524864
2017,96643346,29,1,,101524861
2017,96643428,21,500,,101524943
2017,96641089,26,200,,101522013
2017,96641086,26,200,09-MAR-17,101522010
2017,96641086,47,0,09-MAR-17,101522008
2017,96641089,47,0,,101522012
2017,96641239,7,2950,,101522224
2017,96641269,3,5000,01-JUN-17,101522258
2017,96641333,20,408,,101522346
2017,96641391,9,0,,101522410
2017,96641391,61,600,,101522412
2017,96641434,38,125,,101522470
2017,96641444,61,150,,101522481
2017,96641444,16,1,,101522483
2017,96641444,6,410,,101522480
2017,96641438,29,350,,101522473
2017,96641535,29,50,,101522601
2017,96641649,7,1259,,101522749
2017,96641649,26,50,,101522747
2017,96641644,16,101,,101522743
2017,96641649,61,600,,101522744
2017,96641649,63,150,,101522752
2017,96641644,29,25,,101522741
2017,96641661,3,1,,101522763
2017,96641664,20,1,,101522766
2017,96641667,3,1000,,101522770
2017,96641667,34,200,,101522768
2017,96641792,20,1716,,101522906
2017,96641792,61,35,,101522905
2017,96641792,51,0,,101522903
2017,96641792,7,100,,101522907
2017,96641939,10,,,101523105
2017,96642011,29,200,,101523194
2017,96642064,29,200,,101523255
2017,96642393,17,9,,101523661
2017,96642393,63,10,,101523663
2017,96642393,25,15,,101523662
2017,96642510,3,1,22-JUN-17,101523819
2017,96642786,20,1100,,101524166
2017,96642962,51,0,,101524384
2017,96643000,16,11,,101524438
2017,96643000,25,15,,101524442
2017,96643000,6,20,,101524435
2017,96643044,2,161,,101524486
2017,96641200,3,1500,,101522169
2017,96641199,3,1500,14-JUN-17,101522163
2017,96641329,51,0,,101522328
2017,96641329,9,0,,101522329
2017,96641329,63,20,,101522345
2017,96641329,61,800,,101522331
2017,96641329,25,5,,101522340
2017,96641376,3,21500,,101522398
2017,96641390,19,582,,101522411
2017,96641431,33,500,,101522469
2017,96641463,20,1,,101522508
2017,96641566,19,2,,101522645
2017,96641585,2,10,,101522664
2017,96641582,2,10,08-JUN-17,101522663
2017,96641837,26,450,,101522964
2017,96641837,16,150,,101522961
2017,96641837,6,270,,101522957
2017,96641837,8,100,,101522970
2017,96641837,7,220,,101522971
2017,96641837,20,10,,101522969
2017,96641903,30,100,,101523059
2017,96641915,31,1,,101523081
2017,96642033,33,500,,101523216
2017,96642114,3,500,,101523315
2017,96642244,3,5000,,101523473
2017,96642308,3,200,,101523555
2017,96642346,51,0,,101523588
2017,96642346,25,5,,101523595
2017,96642334,3,500,,101523584
2017,96642346,20,200,,101523593
2017,96642426,19,229,,101523706
2017,96642491,30,100,,101523792
2017,96642524,3,100,,101523841
2017,96642524,63,40,,101523845
2017,96642842,30,200,,101524234
2017,96643036,16,3259,,101524474
2017,96643019,16,14129,,101524461
2017,96643036,57,1000,,101524468
2017,96643036,36,5549,,101524479
2017,96643019,29,500,,101524458
2017,96643107,66,500,,101524562
2017,96643104,63,30,,101524559
2017,96643524,20,140,,101525062
2017,96643524,51,0,,101525058
2017,96641054,3,400,,101521976
2017,96641085,29,200,,101522007
2017,96641087,17,500,,101522011
2017,96641087,20,150,,101522009
2017,96641189,3,1000,,101522154
2017,96641188,3,1000,05-JUN-17,101522153
2017,96641260,3,13000,31-MAY-17,101522251
2017,96641264,3,13000,,101522253
2017,96641264,61,550,,101522252
2017,96641264,25,25,,101522255
2017,96641403,34,100,,101522432
2017,96641487,3,500,,101522538
2017,96641709,29,250,,101522811
2017,96641780,20,205,,101522891
2017,96641798,58,400,,101522911
2017,96641798,63,150,,101522914
2017,96641840,61,800,,101522976
2017,96641840,22,0,,101522977
2017,96641840,9,0,,101522975
2017,96641838,16,400,,101522973
2017,96641838,26,400,,101522974
2017,96641840,7,337,,101522978
2017,96641838,30,1,,101522972
2017,96642157,3,20000,20-JUN-17,101523371
2017,96642160,3,20000,,101523374
2017,96642534,29,200,,101523854
2017,96642807,19,151,,101524189
2017,96642947,16,2500,,101524367
2017,96643102,3,1,,101524556
2017,96643159,10,,,101524627
2017,96643208,20,245,,101524683
2017,97080562,29,400,,102096785
2017,97080564,13,1200,,102096786
2017,97080564,26,3251,,102096787
2017,97082650,20,2039,,102099372
2017,97082650,10,,,102099369
2017,97086925,63,1000,,102104611
2017,97086927,19,100,,102104612
2017,97086925,31,500,,102104607
2017,97087047,20,450,,102104781
2017,97087047,51,0,,102104777
2017,97087047,25,40,,102104786
2017,97087163,29,100,,102104921
2017,97087443,3,200,,102105275
2017,97087519,26,460,,102105381
2017,97088100,37,300,,102106086
2017,97088101,63,1500,,102106088
2017,97088211,20,8000,,102106248
2017,97088257,30,15,,102106305
2017,97088463,24,300,,102106568
2017,97088463,3,150,,102106572
2017,97088546,20,800,,102106686
2017,97088700,36,1000,,102106871
2017,97088705,57,200,,102106882
2017,97088705,54,300,,102106880
2017,97088700,29,200,,102106868
2017,97089007,61,600,,102107283
2017,97089007,27,50,,102107280
2017,97089175,20,1,,102107513
2017,97089296,3,100,,102107670
2017,97089487,7,30,,102107915
2017,97089483,19,22,22-JUL-17,102107908
2017,97089487,19,22,,102107912
2017,97089659,20,60,,102108116
2017,97089659,51,0,,102108111
2017,97089659,25,60,,102108120
2017,97089753,38,1,,102108247
2017,97089751,37,1,,102108242
2017,97089782,29,100,,102108271
2017,97089811,21,1,,102108304
2017,97089971,25,20,,102108531
2017,97089971,20,600,,102108527
2017,97089971,51,0,,102108525
2017,97090141,51,0,,102108738
2017,97090141,9,0,,102108745
2017,97090141,25,40,,102108753
2017,96641114,30,500,,101522046
2017,96641166,26,150,,101522117
2017,96641166,30,200,,101522116
2017,96641166,7,250,,101522121
2017,96641178,3,2000,20-MAY-17,101522135
2017,96641179,20,300,,101522138
2017,96641179,3,2000,,101522137
2017,96641203,2,1200,,101522172
2017,96641278,16,54,09-JUN-17,101522271
2017,96641286,16,54,,101522275
2017,96641286,8,17,,101522276
2017,96641278,8,17,09-JUN-17,101522273
2017,96641559,3,1000,,101522638
2017,96641687,10,,,101522789
2017,96641849,33,1000,,101522989
2017,96641892,10,,,101523042
2017,96641942,63,1000,,101523112
2017,96641996,29,20,,101523179
2017,96642240,19,70,,101523467
2017,96642237,19,70,18-JUN-17,101523463
2017,96642240,8,131,,101523469
2017,96642237,8,131,18-JUN-17,101523465
2017,96642292,38,1,,101523531
2017,96642351,3,300,,101523611
2017,96642458,54,500,,101523747
2017,96642458,63,15,,101523749
2017,96642521,22,0,,101523833
2017,96642576,20,80,,101523915
2017,96642603,16,100,,101523941
2017,96642694,3,1000,,101524050
2017,96642693,3,1000,25-JUN-17,101524049
2017,96642946,50,21,,101524366
2017,96642963,10,,,101524373
2017,96643009,10,1,,101524452
2017,96643100,29,400,,101524551
2017,96643103,17,200,,101524558
2017,96643244,20,4600,,101524738
2017,96643332,61,1000,,101524830
2017,96643332,63,20,,101524832
2017,96641131,25,1200,,101522067
2017,96641131,6,2125,,101522066
2017,96641151,10,,,101522099
2017,96641167,19,284,,101522122
2017,96641380,3,100,,101522402
2017,96641394,9,0,01-JUN-17,101522417
2017,96641395,9,0,,101522418
2017,96641512,3,20000,,101522567
2017,96641508,3,20000,07-JUN-17,101522563
2017,100859224,20,20,15-DEC-17,107034910
2017,100859228,20,20,,107034913
2017,100859249,20,100,,107034933
2017,100859260,20,25,,107034946
2017,100859260,7,34,,107034949
2017,100859260,27,50,,107034936
2017,100859260,61,200,,107034939
2017,100859301,29,550,,107035006
2017,100859352,63,25,,107035069
2017,100859363,7,100,,107035081
2017,100859363,61,100,,107035078
2017,100859364,37,4500,17-DEC-17,107035082
2017,100859367,37,4500,,107035084
2017,100859405,3,5000,,107035142
2017,100859402,3,5000,23-DEC-17,107035137
2017,100859409,63,30,,107035149
2017,100859418,8,100,,107035162
2017,100859418,26,25,,107035158
2017,100859418,16,70,,107035152
2017,100859463,20,10,,107035209
2017,100859483,9,0,,107035234
2017,100859483,51,0,,107035232
2017,100859483,20,22,,107035235
2017,100859483,25,20,,107035238
2017,100859499,20,80,,107035254
2017,100859588,34,100,,107035372
2017,100859578,26,5200,,107035360
2017,100859578,7,4000,,107035363
2017,100859574,7,500,,107035356
2017,100859574,33,400,,107035353
2017,100859624,9,0,,107035416
2017,100859624,51,0,,107035413
2017,100859624,25,20,,107035419
2017,100859659,63,58,,107035462
2017,100859659,7,400,,107035457
2017,100859676,51,0,,107035481
2017,100859676,21,2000,,107035486
2017,97737639,3,2000,,102964976
2017,97737907,19,26,,102965293
2017,97740862,29,550,,102969112
2017,97740889,38,1,,102969150
2017,97740885,38,1,27-AUG-17,102969145
2017,97740950,26,900,,102969218
2017,97740949,63,1,,102969217
2017,97740994,21,50,,102969269
2017,97741073,19,176,,102969396
2017,97741105,9,0,,102969436
2017,97741159,4,250,24-AUG-17,102969510
2017,97741162,4,250,,102969512
2017,97737159,10,,,102964381
2017,97737493,30,400,,102964797
2017,97737793,29,350,,102965160
2017,97737794,36,100,,102965161
2017,97738536,19,22,,102966024
2017,97739923,3,2000,16-AUG-17,102967829
2017,97739925,3,2000,,102967834
2017,97739945,38,101,,102967862
2017,97740018,7,460,,102967969
2017,97740018,17,2200,,102967968
2017,97740037,37,1,,102967998
2017,97740155,4,262,,102968161
2017,97740233,63,100,,102968281
2017,97740405,3,1000,,102968505
2017,97740419,61,1000,,102968517
2017,97740503,20,200,,102968632
2017,97740503,61,300,,102968630
2017,97740503,3,3500,,102968631
2017,97740500,3,3500,20-AUG-17,102968628
2017,97740520,16,80,,102968651
2017,97740517,29,200,,102968649
2017,97740520,7,520,,102968653
2017,97740742,29,350,,102968961
2017,97740772,29,300,,102969001
2017,97740773,26,1300,,102969002
2017,97740773,20,23,,102969005
2017,97740814,37,500,,102969053
2017,97740959,19,40,,102969227
2017,97741169,20,9505,,102969519
2017,97741165,21,13995,,102969516
2017,97737777,54,750,,102965134
2017,97737777,16,3160,,102965139
2017,97737777,27,640,,102965137
2017,97737777,63,60,,102965144
