"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2017,111210495,10,
2017,101721927,1,
2017,98473194,9,
2017,104555038,10,
2017,98473190,1,
2017,98473779,10,
2017,98819208,10,
2017,100676487,10,
2017,97074416,10,
2017,97076735,1,
2017,99868230,1,
2017,98474731,10,
2017,98180047,6,
2017,103702382,1,
2017,103703402,10,
2017,98474158,10,
2017,99861669,1,
2017,99868373,10,
2017,100676139,1,
2017,101247860,10,
2017,101246120,1,
2017,101250248,10,
2017,101719423,10,
2017,101720850,1,
2017,101722262,10,
2017,97073561,10,
2017,97076532,10,
2017,97076701,10,
2017,100679026,1,
2017,100679381,10,
2017,101249174,9,
2017,106632084,1,
2017,98179889,1,
2017,98818351,10,
2017,98473074,10,
2017,98474143,10,
2017,99310155,1,
2017,99311935,10,
2017,99311958,1,
2017,98816668,1,
2017,98817695,10,
2017,99309645,10,
2017,99309934,6,
2017,99311791,1,
2017,99312391,10,
2017,99867931,2,
2017,100680466,1,
2017,100680495,10,
2017,99870249,10,
2017,100675722,1,
2017,100675746,4,
2017,100675739,4,
2017,100675900,10,
2017,97073525,10,
2017,97076586,1,
2017,97716920,10,
2017,97716134,10,
2017,97716088,10,
2017,97717807,10,
2017,104555232,10,
2017,104555724,10,
2017,104556271,6,
2017,103702307,1,
2017,103701149,1,
2017,101247250,6,
2017,101248960,1,
2017,100679386,6,
2017,103700329,1,
2017,101722123,9,
2017,103701936,1,
2017,101720909,10,
2017,101720897,10,
2017,100680397,10,
2017,101719863,1,
2017,101247516,10,
2017,101721506,1,
2017,103702870,10,
2017,104556311,10,
2017,106213342,10,
2017,98816983,4,
2017,101720283,10,
2017,101720376,2,
2017,101721603,10,
2017,99310696,10,
2017,99311074,10,
2017,104553696,10,
2017,104555040,9,
2017,98473616,6,
2017,98818231,1,
2017,98474077,10,
2017,99868459,1,
2017,98474845,10,
2017,99309658,1,
2017,99310242,1,
2017,99868610,1,
2017,100680597,1,
2017,97074335,10,
2017,97073596,10,
2017,106628538,10,
2017,99869276,10,
2017,99870273,10,
2017,98817738,10,
2017,98818110,1,
2017,98818607,10,
2017,97716070,10,
2017,104556044,1,
2017,104556044,6,
2017,104557552,10,
2017,104555526,10,
2017,104555439,1,
2017,104556570,9,
2017,104556066,10,
2017,103703766,1,
2017,98473507,1,
2017,98474025,1,
2017,98474235,10,
2017,101247547,1,
2017,99866630,10,
2017,99868404,10,
2017,100679562,1,
2017,100679156,10,
2017,97073631,10,
2017,101718419,10,
2017,97076245,1,
2017,97073553,10,
2017,101720235,10,
2017,101719542,1,
2017,100680431,1,
2017,100680475,10,
2017,101722955,10,
2017,101720826,1,
2017,101720826,9,
2017,101722939,10,
2017,101246104,1,
2017,101249524,10,
2017,101249719,1,
2017,104557445,10,
2017,101720305,10,
2017,101722088,6,
2017,101722556,1,
2017,99309865,9,
2017,97716805,10,
2017,98819096,10,
2017,99311892,9,
2017,98181586,1,
2017,99309738,1,
2017,99309959,1,
2017,99870507,1,
2017,97074329,10,
2017,97074772,9,
2017,97716373,1,
2017,104555788,1,
2017,104558447,10,
2017,104555365,1,
2017,104556281,10,
2017,103700071,1,
2017,103700279,10,
2017,106213144,1,
2017,100676304,6,
2017,101247950,1,
2017,101720390,6,
2017,101722848,3,
2017,97073632,10,
2017,101722962,10,
2017,104557155,10,
2017,98819175,1,
2017,99309949,10,
2017,99311380,10,
2017,104553455,10,
2017,99868898,1,
2017,97073548,10,
2017,98818119,10,
2017,109697045,1,
2017,104553751,10,
2017,101721737,10,
2017,101723117,10,
2017,101249824,10,
2017,99310372,10,
2017,100680230,6,
2017,98181031,1,
2017,97716065,10,
2017,97716524,10,
2017,97716977,1,
2017,97717448,9,
2017,104554666,10,
2017,98474037,9,
2017,99870274,10,
2017,101720410,10,
2017,97073719,10,
2017,100676288,6,
2017,99870242,10,
2017,101723170,10,
2017,101720756,1,
2017,101719424,10,
2017,101248166,10,
2017,100675713,4,
2017,97073648,4,
2017,97074474,10,
2017,98818852,10,
2017,98818442,10,
2017,104556024,10,
2017,104556049,10,
2017,103699293,10,
2017,98474192,1,
2017,99868003,9,
2017,101250640,10,
2017,101719871,9,
2017,101720913,10,
2017,100679395,10,
2017,101249089,1,
2017,107057440,1,
2017,98181803,9,
2017,98473864,1,
2017,99309736,1,
2017,101720291,10,
2017,99311635,1,
2017,99311931,10,
2017,99310596,1,
2017,99311804,1,
2017,100675747,4,
2017,97073607,10,
2017,105834203,1,
2017,111210487,1,
2017,99870753,10,
2017,98817171,10,
2017,104555455,5,
2017,101250530,10,
2017,100679243,1,
2017,101719859,9,
2017,97073582,10,
2017,101718704,6,
2017,101722921,10,
2017,101247845,1,
2017,106213253,10,
2017,105263742,1,
2017,106628480,1,
2017,101719708,10,
2017,101720051,10,
2017,98474075,10,
2017,98474016,9,
2017,100675729,4,
2017,97074766,9,
2017,103701548,9,
2017,104556395,9,
2017,104557166,1,
2017,104558170,1,
2017,101250129,10,
2017,101246680,10,
2017,106213224,10,
2017,98818847,10,
2017,101718531,10,
2017,101719696,10,
2017,97716310,9,
2017,98817329,1,
2017,99311233,1,
2017,97717911,10,
2017,100676483,1,
2017,100676483,9,
2017,99867416,10,
2017,97073807,10,
2017,112138905,1,
2017,99867145,1,
2017,99867145,6,
2017,99869173,10,
2017,98181316,1,
2017,104556334,10,
2017,104554011,1,
2017,103703569,9,
2017,112142533,9,
2017,112142533,3,
2017,99868736,1,
2017,101720247,10,
2017,100679909,10,
2017,101720407,10,
2017,101246603,9,
2017,101247407,10,
2017,103702860,10,
2017,97073549,10,
2017,97076458,10,
2017,100679034,10,
2017,100676514,1,
2017,106213254,10,
2017,104555447,1,
2017,111210498,10,
2017,99309720,10,
2017,101720038,10,
2017,99310364,10,
2017,99311076,10,
2017,97716342,9,
2017,98178625,10,
2017,99310540,1,
2017,97076175,10,
2017,97075225,10,
2017,97075196,1,
2017,97716917,10,
2017,104553763,1,
2017,104557290,9,
2017,104555196,10,
2017,101246892,10,
2017,101250120,10,
2017,100676207,10,
2017,97076445,10,
2017,105263746,1,
2017,104555233,1,
2017,101246871,1,
2017,100680157,9,
2017,99858994,2,
2017,97075215,10,
2017,98178478,1,
2017,103701283,10,
2017,104553745,10,
2017,103701523,10,
2017,101250531,10,
2017,97076634,10,
2017,101720904,10,
2017,101722965,10,
2017,111205477,10,
2017,98475073,10,
2017,99309937,9,
2017,97717492,10,
2017,99311348,9,
2017,98819410,1,
2017,97715429,8,
2017,97715609,6,
2017,104556390,3,
2017,104553716,10,
2017,101249369,10,
2017,97076233,9,
2017,97074861,9,
2017,101720201,10,
2017,97075922,10,
2017,99870670,10,
2017,101250712,10,
2017,101247524,10,
2017,109697029,6,
2017,98472955,9,
2017,98474921,10,
2017,98817352,1,
2017,99311249,10,
2017,98179399,10,
2017,99867432,10,
2017,97073603,10,
2017,98473329,1,
2017,97717803,1,
2017,104557869,1,
2017,104558384,10,
2017,103702077,1,
2017,103700913,6,
2017,104555716,10,
2017,104553731,10,
2017,104557060,10,
2017,101248465,9,
2017,101720404,10,
2017,101720476,10,
2017,101246951,10,
2017,99869944,10,
2017,101722027,1,
2017,103700106,10,
2017,103702710,9,
2017,103701976,10,
2017,104558323,10,
2017,98474913,10,
2017,97715332,10,
2017,99869706,9,
2017,100679828,1,
2017,100678872,10,
2017,97075651,10,
2017,97076397,10,
2017,97075700,10,
2017,98818093,1,
2017,98817273,10,
2017,103701993,4,
2017,98474187,10,
2017,101248082,10,
2017,101249363,10,
2017,100679248,1,
2017,100679588,1,
2017,98179605,10,
2017,101722275,10,
2017,97076424,10,
2017,100675577,1,
2017,101719851,1,
2017,101249826,10,
2017,101721494,1,
2017,103701361,6,
2017,103701361,1,
2017,104555674,1,
2017,104555814,1,
2017,98475550,10,
2017,97716604,10,
2017,98474147,1,
2017,98819515,1,
2017,101719378,10,
2017,101721502,1,
2017,104557173,10,
2017,112138920,1,
2017,97716360,9,
2017,99309685,1,
2017,98473204,10,
2017,99870769,10,
2017,98817741,10,
2017,97717102,10,
2017,99871290,10,
2017,103702577,1,
2017,103699892,1,
2017,104553898,10,
2017,104557990,1,
2017,104558014,1,
2017,101246629,6,
2017,101246882,1,
2017,101719468,10,
2017,97076545,10,
2017,99869488,10,
2017,101250122,1,
2017,106213266,10,
2017,103701093,10,
2017,101719700,10,
2017,98816948,10,
2017,99311176,10,
2017,99311181,10,
2017,98819670,9,
2017,97075633,1,
2017,98818936,1,
2017,103702383,1,
2017,101249832,10,
2017,100680787,1,
2017,97076833,1,
2017,101246051,6,
2017,101721241,6,
2017,101722963,10,
2017,104554206,1,
2017,97717732,6,
2017,99311921,10,
2017,98181761,4,
2017,97075213,10,
2017,98472897,10,
2017,104554660,10,
2017,98473243,1,
2017,99868351,9,
2017,99869296,9,
2017,101248577,1,
2017,106213157,10,
2017,97073508,10,
2017,101719119,10,
2017,101722559,10,
2017,103702938,9,
2017,98816982,4,
2017,101720229,1,
2017,99867913,10,
2017,106213344,6,
2017,100680283,9,
2017,97073768,10,
2017,97073792,10,
2017,97073796,10,
2017,103702802,1,
2017,104553441,10,
