"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2017,98473364,112129058
2017,98473471,112129163
2017,98473517,112129203
2017,98473517,112129207
2017,98473569,112129262
2017,98473660,112129334
2017,98473690,112129364
2017,98473754,112129424
2017,98473859,112129520
2017,98473910,112129568
2017,98473915,112129570
2017,98474033,112129699
2017,98474113,112129771
2017,98474427,112130067
2017,98474501,112130135
2017,98474502,112130136
2017,98474502,112130135
2017,98474574,112130208
2017,98474661,112130273
2017,98474689,112130322
2017,98474704,112130322
2017,98474743,112130367
2017,98474875,112130483
2017,98474958,112130558
2017,98474951,112130553
2017,98474951,112130558
2017,98475042,112130642
2017,98475109,112130707
2017,98475106,112130707
2017,98475185,112130782
2017,98475430,112131030
2017,98475666,112131219
2017,98475666,112131220
2017,98475793,112131353
2017,98475793,112131352
2017,98475793,112131349
2017,98475919,112131484
2017,98475933,112131494
2017,98475933,112131498
2017,98472792,112128493
2017,98472792,112128492
2017,98472823,112128526
2017,98472897,112128586
2017,98472887,112128587
2017,98473176,112128883
2017,98473176,112128881
2017,98473192,112128893
2017,98473211,112128910
2017,98473291,112128981
2017,98473295,112128986
2017,98473362,112129060
2017,98473362,112129057
2017,98473409,112129113
2017,98473421,112129120
2017,98473423,112129121
2017,98473522,112129217
2017,98473627,112129301
2017,98473664,112129341
2017,98473809,112129474
2017,98473809,112129476
2017,98473889,112129556
2017,98473954,112129612
2017,98473954,112129614
2017,98474004,112129660
2017,98474029,112129695
2017,98474064,112129723
2017,98474054,112129723
2017,98474061,112129723
2017,98474102,112129766
2017,98474124,112129774
2017,98474175,112129826
2017,98474175,112129824
2017,98474383,112130023
2017,98474429,112130062
2017,98474535,112130140
2017,98474731,112130356
2017,98474770,112130389
2017,98475074,112130660
2017,98475227,112130816
2017,98475227,112130818
2017,98475256,112130854
2017,98475336,112130920
2017,98475332,112130919
2017,98475376,112130971
2017,98475482,112131075
2017,98475512,112131104
2017,99309589,112973605
2017,99309625,112973636
2017,99309649,112973661
2017,99309822,112973833
2017,99309857,112973869
2017,99309857,112973871
2017,99309901,112973912
2017,99309986,112973998
2017,99310054,112974069
2017,99310072,112974084
2017,99310072,112974083
2017,99310132,112974145
2017,99310148,112974155
2017,99310145,112974158
2017,99310155,112974153
2017,99310155,112974155
2017,99310274,112974286
2017,99310274,112974285
2017,99310372,112974373
2017,99310377,112974373
2017,99310364,112974373
2017,99310368,112974373
2017,99310366,112974373
2017,99310444,112974443
2017,99310444,112974440
2017,99310458,112974461
2017,99310463,112974465
2017,99310474,112974469
2017,99310472,112974471
2017,99310474,112974471
2017,99310472,112974469
2017,99310551,112974563
2017,99310657,112974659
2017,99310657,112974652
2017,99310841,112974854
2017,99310841,112974851
2017,99310949,112974963
2017,99311011,112975035
2017,99311032,112975057
2017,99311229,112975265
2017,99311346,112975376
2017,99311432,112975452
2017,99311460,112975485
2017,99311606,112975637
2017,99311644,112975665
2017,99311958,112975963
2017,99311952,112975963
2017,99311989,112975995
2017,99312018,112976024
2017,99312019,112976024
2017,99312222,112976241
2017,99312222,112976240
2017,99312271,112976283
2017,99312331,112976345
2017,99312395,112976417
2017,99312422,112976450
2017,99312483,112976509
2017,99312517,112976544
2017,99312517,112976541
2017,99312738,112976777
2017,98473007,112128716
2017,98473083,112128793
2017,98473231,112128936
2017,98473296,112128995
2017,98473317,112129012
2017,98473355,112129055
2017,98473379,112129084
2017,98473403,112129107
2017,98473461,112129159
2017,98473523,112129220
2017,98473581,112129273
2017,98473694,112129369
2017,98473738,112129409
2017,98473844,112129505
2017,98473844,112129503
2017,98473905,112129567
2017,98473939,112129603
2017,98474115,112129770
2017,98474300,112129955
2017,98474568,112130187
2017,98474684,112130295
2017,111205455,124945354
2017,111210476,124939363
2017,111205465,124939366
2017,111205469,124945361
2017,111205469,124939370
2017,111210486,124945362
2017,111205472,124939374
2017,111205475,124944269
2017,111200490,124939384
2017,111205479,124945371
2017,111205480,124939389
2017,111200497,124939389
2017,103699311,117386045
2017,103699397,117386148
2017,103699430,117386179
2017,103699464,117386200
2017,103699464,117386202
2017,103699460,117386202
2017,103699460,117386200
2017,103699832,117386546
2017,103699833,117386546
2017,103699864,117386589
2017,103699884,117386607
2017,103699884,117386604
2017,103699900,117386594
2017,103699993,117386724
2017,103700069,117386804
2017,103700117,117386852
2017,103700084,117386799
2017,103700078,117386801
2017,103700078,117386799
2017,103700136,117386864
2017,103700199,117386933
2017,103700288,117387013
2017,103700288,117387010
2017,103700329,117387056
2017,103700329,117387062
2017,103700437,117387132
2017,103700444,117387132
2017,103700734,117387404
2017,103700736,117387404
2017,103700734,117387406
2017,103700736,117387406
2017,103700792,117387487
2017,103700922,117387599
2017,103700922,117387595
2017,103701017,117387701
2017,103701177,117387861
2017,103701190,117387871
2017,103701210,117387886
2017,103701255,117387927
2017,103701263,117387948
2017,103701313,117387981
2017,103701322,117387982
2017,103701319,117387982
2017,103701319,117387989
2017,103701323,117387994
2017,103701318,117387997
2017,103701334,117388004
2017,103701332,117388005
2017,103701337,117388005
2017,103701332,117388004
2017,103701342,117388017
2017,103701344,117388017
2017,103701355,117388012
2017,103701345,117388012
2017,103701350,117388020
2017,103701370,117388036
2017,103701370,117388035
2017,103701374,117388049
2017,103701393,117388067
2017,103701406,117388079
2017,103701388,117388065
2017,103701472,117388146
2017,103701474,117388147
2017,103701510,117388184
2017,100675369,114344505
2017,100675480,114344627
2017,100675543,114344685
2017,100675544,114344687
2017,100675584,114344727
2017,100675736,114344865
2017,100675899,114344993
2017,100676178,114345280
2017,100677326,114346374
2017,100678875,114347856
2017,100678936,114347911
2017,100678950,114347928
2017,100678950,114347919
2017,100679025,114348000
2017,100679122,114348083
2017,100679182,114348133
2017,100679182,114348136
2017,100679233,114348188
2017,100679271,114348220
2017,100679271,114348221
2017,100679308,114348263
2017,100679398,114348350
2017,100679441,114348396
2017,100679522,114348476
2017,100679598,114348547
2017,100679617,114348572
2017,100679618,114348569
2017,100679716,114348670
2017,100679753,114348701
2017,100679859,114348813
2017,100679859,114348811
2017,100679876,114348832
2017,100680023,114348975
2017,100680060,114349016
2017,100680077,114349043
2017,100680103,114349064
2017,100680127,114349090
2017,100680155,114349116
2017,100680157,114349118
2017,100680192,114349148
2017,100680184,114349148
2017,100680241,114349208
2017,100680295,114349260
2017,100680310,114349274
2017,100680365,114349328
2017,100680381,114349344
2017,100680466,114349428
2017,100680702,114349646
2017,100680728,114349667
2017,100680728,114349666
2017,100680747,114349697
2017,100680816,114349759
2017,100680846,114349790
2017,101718419,115390322
2017,101718421,115390329
2017,101719122,115391101
2017,101719120,115391101
2017,101719350,115391346
2017,101719409,115391335
2017,101719352,115391335
2017,101719392,115391335
2017,101719348,115391335
2017,101719423,115391335
2017,101719367,115391337
2017,101719416,115391335
2017,101719367,115391335
2017,101719468,115391438
2017,101719469,115391439
2017,101719453,115391439
2017,101719453,115391438
2017,101719613,115391611
2017,101719843,115391840
2017,101719934,115391923
2017,101720066,115392053
2017,101720181,115392170
2017,101720182,115392171
2017,101720410,115392401
2017,101720403,115392403
2017,101720404,115392401
2017,101720407,115392401
2017,101720476,115392477
2017,101720476,115392474
2017,101720761,115392771
2017,101720792,115392809
2017,101720805,115392809
2017,101720922,115392925
2017,101720980,115392990
2017,101721093,115393105
2017,101721181,115393202
2017,101721227,115393254
2017,101721228,115393254
2017,101721244,115393270
2017,101721244,115393278
2017,101721298,115393337
2017,101721353,115393396
2017,101721353,115393391
2017,101721609,115393668
2017,101721759,115393795
2017,101721749,115393795
2017,101721751,115393795
2017,101721735,115393795
2017,101721741,115393795
2017,101721761,115393795
2017,101721732,115393795
2017,101721764,115393795
2017,101721736,115393795
2017,101721963,115394024
2017,101722019,115394075
2017,101722019,115394070
2017,101722089,115394138
2017,101722198,115394245
2017,101722238,115394287
2017,101722400,115394427
2017,101722749,115394777
2017,101722815,115394845
2017,101723062,115395080
2017,101723103,115395125
2017,101723268,115395272
2017,101723484,115395496
2017,101723569,115395578
2017,101723569,115395579
2017,101723611,115395631
2017,101246078,114915978
2017,101246372,114916251
2017,101246370,114916248
2017,101246367,114916250
2017,101246406,114916293
2017,101246430,114916319
2017,101246431,114916315
2017,101246952,114916819
2017,101246973,114916851
2017,101246973,114916850
2017,101247509,114917350
2017,101247509,114917346
2017,101247555,114917392
2017,101247713,114917567
2017,101247947,114917799
2017,101248018,114917880
2017,101248114,114917964
2017,101248115,114917964
2017,101248115,114917966
2017,101248114,114917966
2017,101248236,114918103
2017,101248281,114918133
2017,101248284,114918133
2017,101248369,114918215
2017,101248369,114918218
2017,101248454,114918305
2017,101248510,114918367
2017,101248880,114918733
2017,101249155,114918991
2017,101249175,114919011
2017,101249207,114919046
2017,101249255,114919096
2017,101249486,114919328
2017,101249514,114919360
2017,101249517,114919351
2017,101249672,114919520
2017,101249724,114919570
2017,101249825,114919692
2017,101250011,114919878
2017,101250170,114920020
2017,101250174,114920020
2017,101250312,114920173
2017,101250396,114920233
2017,101250424,114920265
2017,101250659,114920495
2017,101250765,114920596
2017,101250831,114920665
2017,101247571,114917411
2017,101247584,114917411
2017,101247776,114917626
2017,101247801,114917658
2017,101247875,114917730
2017,101248035,114917898
2017,101248036,114917900
2017,101248062,114917929
2017,101248175,114918041
2017,101248195,114918065
2017,101248310,114918161
2017,101248310,114918164
2017,101248570,114918425
2017,101248788,114918634
2017,101249097,114918932
2017,101249177,114919013
2017,101249211,114919049
2017,101249321,114919162
2017,101249362,114919203
2017,101249525,114919365
2017,101249684,114919526
2017,101249717,114919561
2017,101249717,114919562
2017,101249744,114919593
2017,101249775,114919637
2017,101249819,114919687
2017,101249817,114919687
2017,101249937,114919807
2017,101249937,114919802
2017,101250006,114919865
2017,101250034,114919895
2017,101250108,114919968
2017,101250227,114920054
2017,101250370,114920226
2017,101250414,114920251
2017,101250411,114920251
2017,101250415,114920251
2017,101250412,114920251
2017,101250416,114920251
2017,101250539,114920367
2017,101250641,114920462
2017,101250732,114920561
2017,101250732,114920562
2017,101250769,114920601
2017,101250884,114920712
2017,101250937,114920763
2017,101250955,114920782
2017,101718571,115390502
2017,101719590,115391584
2017,101719583,115391581
2017,101719597,115391574
2017,101719598,115391574
2017,101719592,115391582
2017,101719859,115391835
2017,101719871,115391835
2017,101719852,115391835
2017,101719892,115391835
2017,101719848,115391835
2017,101719895,115391837
2017,101720017,115392011
2017,101720089,115392075
2017,101720086,115392079
2017,101720390,115392395
2017,101720526,115392520
2017,101720524,115392527
2017,101720524,115392520
2017,101720643,115392669
2017,101720776,115392796
2017,101720850,115392854
2017,101720889,115392894
2017,101720963,115392944
2017,101721062,115393068
2017,101721057,115393068
2017,101721063,115393075
2017,101721064,115393075
2017,101721136,115393155
2017,101721201,115393227
2017,101721406,115393444
2017,101721539,115393592
2017,101721639,115393703
2017,101721929,115393983
2017,101721929,115393978
2017,101721985,115394044
2017,101722160,115394217
2017,101722249,115394289
2017,101722249,115394288
2017,101722322,115394353
2017,101722426,115394457
2017,101722471,115394500
2017,101722554,115394576
2017,101722705,115394716
2017,101722733,115394749
2017,101722733,115394750
2017,101722783,115394806
2017,101722780,115394800
2017,101722848,115394876
2017,101722882,115394896
2017,101722882,115394895
2017,101722980,115394993
2017,101722989,115395007
2017,101723380,115395375
2017,101723380,115395380
2017,101718579,115390499
2017,101718581,115390498
2017,101718579,115390506
2017,101718704,115390650
2017,101718704,115390643
2017,101718842,115390803
2017,101718842,115390805
2017,101719136,115391121
2017,101719137,115391121
2017,101720088,115392077
2017,101720316,115392315
2017,101720366,115392354
2017,101720463,115392467
2017,101720705,115392721
2017,101721149,115393171
2017,101721250,115393289
2017,101721416,115393461
2017,101721468,115393522
2017,101721555,115393589
2017,101721555,115393583
2017,101721897,115393935
2017,101721893,115393935
2017,101721896,115393935
2017,101721899,115393935
2017,101721959,115394021
2017,101721988,115394049
2017,101722005,115394064
2017,101722062,115394126
2017,101722096,115394152
2017,101722095,115394152
2017,101722102,115394160
2017,101722117,115394181
2017,101722142,115394201
2017,101722237,115394281
2017,101722278,115394311
2017,101722380,115394382
2017,101722357,115394382
2017,101722383,115394376
2017,101722480,115394504
2017,101722585,115394603
2017,101722636,115394653
2017,101722636,115394659
2017,101722670,115394681
2017,101723030,115395047
2017,101723198,115395224
2017,101723269,115395273
2017,101723349,115395347
2017,101723350,115395347
2017,101723350,115395349
2017,101723349,115395349
2017,100675587,114344737
2017,100675635,114344761
2017,100675635,114344770
2017,100675921,114345020
2017,100675973,114345062
2017,100675971,114345061
2017,100677279,114346332
2017,100677281,114346332
2017,100677332,114346386
2017,100677332,114346389
2017,100678877,114347865
2017,100678904,114347888
2017,100678960,114347935
2017,100679034,114348010
2017,100679038,114348010
2017,100679163,114348115
2017,100679172,114348127
2017,100679172,114348125
2017,100679206,114348166
2017,100679229,114348185
2017,100679294,114348246
2017,100679302,114348257
2017,100679384,114348344
2017,100679427,114348385
2017,100679475,114348436
2017,100679630,114348589
2017,100679728,114348679
2017,100679757,114348709
2017,100679776,114348730
2017,100679807,114348758
2017,100679814,114348765
2017,100679983,114348925
2017,100679979,114348927
2017,100679980,114348927
2017,100680129,114349093
2017,100680132,114349093
2017,100680206,114349165
2017,100680228,114349190
2017,100680250,114349218
2017,100680530,114349480
2017,100680602,114349559
2017,100680651,114349608
2017,100680654,114349608
2017,100680825,114349769
2017,100680825,114349770
2017,100680919,114349847
2017,100680915,114349847
2017,103699335,117386080
2017,103699335,117386081
2017,103699442,117386189
2017,103699727,117386451
2017,103699733,117386451
2017,103699726,117386451
2017,103699729,117386451
2017,103699850,117386572
2017,103699894,117386605
2017,103699894,117386596
2017,103700111,117386849
2017,103700113,117386849
2017,103700299,117387018
2017,103700290,117387018
2017,103700352,117387073
2017,103700600,117387285
2017,103701108,117387789
2017,103701640,117388315
2017,103701764,117388440
2017,103701836,117388512
