"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,101588157,90122959,1,5,50,"M",0,3,50,0
2017,101588194,90122981,1,4,,"U",0,3,,
2017,101588261,90123038,1,5,49,"M",2,3,49,0
2017,101588275,90123056,1,5,31,"M",2,2,31,0
2017,101588277,90123056,2,5,64,"M",1,2,64,0
2017,101588320,90123084,1,5,23,"M",1,2,23,0
2017,101588335,90123099,1,5,34,"M",1,2,34,0
2017,101588350,90123109,1,4,,"M",0,3,,
2017,101588362,90123115,1,5,45,"M",1,2,40,50
2017,101588365,90123115,2,5,37,"F",1,2,35,40
2017,101588419,90123157,1,5,24,"M",2,2,24,0
2017,101588441,90123187,1,5,20,"M",2,2,20,0
2017,101588443,90123187,2,4,,"U",0,3,,
2017,101588501,90123221,0,,,"",,,,
2017,101588552,90123260,1,5,35,"M",2,2,35,0
2017,101588662,90123341,1,5,36,"M",2,2,36,0
2017,101588710,90123384,1,5,17,"M",2,2,17,0
2017,101588711,90123384,2,5,19,"M",2,2,19,0
2017,101588758,90123421,1,5,56,"M",2,2,56,0
2017,101588770,90123433,1,4,,"U",0,3,,
2017,101588802,90123468,1,5,42,"M",1,1,42,0
2017,101588896,90123539,1,4,,"U",0,3,,
2017,101588977,90123606,1,5,20,"F",1,2,20,0
2017,101589055,90123666,1,5,48,"M",1,2,48,0
2017,101589080,90123688,1,5,17,"F",2,2,17,0
2017,101589214,90123774,1,5,21,"M",2,2,21,22
2017,101589309,90123873,0,,,"",,,,
2017,101589373,90123925,0,,,"",,,,
2017,101589460,90123979,1,4,,"M",1,1,,
2017,101589508,90124021,1,5,19,"M",1,2,18,20
2017,101589653,90124138,1,5,51,"M",1,2,51,0
2017,101589709,90124189,1,5,35,"F",1,2,35,0
2017,101589804,90124281,0,,,"",,,,
2017,101589956,90124404,3,5,20,"F",2,2,19,21
2017,101589948,90124404,1,5,19,"F",2,2,19,0
2017,101589952,90124404,2,5,20,"F",2,2,19,21
2017,101590087,90124517,1,5,34,"M",2,3,30,39
2017,101590172,90124589,0,,,"",,,,
2017,101590252,90124666,2,5,18,"F",1,1,18,0
2017,101590245,90124666,1,5,46,"F",1,1,46,0
2017,101590254,90124666,3,5,15,"F",1,1,15,0
2017,101590276,90124680,1,5,12,"M",2,2,12,0
2017,101590290,90124696,0,,,"",,,,
2017,101590369,90124762,2,5,17,"F",2,3,17,0
2017,101590362,90124762,1,5,17,"F",2,3,17,0
2017,101590452,90124837,1,5,32,"M",2,2,32,0
2017,101590629,90124969,4,4,,"U",0,3,,
2017,101590621,90124969,2,5,20,"M",2,2,20,0
2017,101590616,90124969,1,5,46,"M",2,2,46,0
2017,101590626,90124969,3,4,,"U",0,3,,
2017,101590757,90125071,1,5,33,"M",2,2,33,0
2017,101590784,90125094,0,,,"",,,,
2017,101590812,90125124,1,5,34,"M",1,2,34,0
2017,101590917,90125245,1,5,56,"M",1,2,56,0
2017,101590922,90125245,2,5,27,"M",1,2,27,0
2017,101293202,89864283,0,,,"",,,,
2017,101293365,89864409,1,5,30,"M",1,2,30,0
2017,101293866,89864823,1,5,21,"F",1,1,21,0
2017,101293995,89864930,1,4,,"U",0,3,,
2017,101294181,89865081,1,5,52,"M",1,2,52,0
2017,101294570,89865412,1,5,22,"M",2,3,22,0
2017,101294677,89865513,1,5,45,"M",1,2,45,0
2017,101294802,89865613,0,,,"",,,,
2017,101294915,89865707,1,4,,"U",0,3,,
2017,101294980,89865754,1,5,21,"M",1,2,21,0
2017,101295515,89866211,1,5,16,"M",2,2,16,0
2017,101295518,89866211,2,5,16,"M",2,2,16,0
2017,101295605,89866279,1,5,15,"M",1,2,15,0
2017,101295807,89866448,1,5,8,"F",2,2,8,0
2017,101295862,89866502,1,5,15,"M",2,2,15,0
2017,101295917,89866556,0,,,"",,,,
2017,101296231,89866803,1,5,34,"M",2,2,34,0
2017,101296293,89866886,1,5,50,"M",1,3,50,0
2017,101296524,89867033,1,5,49,"F",1,2,49,0
2017,101297012,89867439,1,5,37,"M",2,2,37,0
2017,101297200,89867606,1,5,26,"M",2,2,26,0
2017,101297231,89867628,1,5,25,"M",2,2,25,0
2017,101297488,89867865,0,,,"",,,,
2017,101297537,89867906,0,,,"",,,,
2017,101297610,89867968,1,4,,"M",0,3,,
2017,101292924,89864059,0,,,"",,,,
2017,101293118,89864214,1,5,31,"M",2,2,31,0
2017,101293292,89864364,2,4,,"M",1,1,,
2017,101293288,89864364,1,4,,"M",1,1,,
2017,101293828,89864789,2,5,56,"M",2,2,56,0
2017,101293827,89864789,1,4,,"U",0,3,,
2017,101294146,89865075,1,5,56,"M",2,2,56,0
2017,101294271,89865163,2,4,,"M",0,3,,
2017,101294270,89865163,1,5,20,"M",2,2,20,0
2017,101294764,89865590,0,,,"",,,,
2017,101295014,89865794,1,4,,"U",0,3,,
2017,101295136,89865887,1,5,40,"M",1,2,35,45
2017,101295160,89865907,1,5,30,"M",2,2,30,0
2017,101295419,89866129,1,5,36,"M",2,2,36,0
2017,101295640,89866312,2,4,,"M",0,3,,
2017,101295637,89866312,1,4,,"M",2,2,,
2017,101295925,89866551,2,5,61,"M",4,2,61,0
2017,101295919,89866551,1,5,33,"M",1,2,33,0
2017,101295928,89866551,3,5,22,"F",1,2,22,0
2017,101295990,89866595,0,,,"",,,,
2017,101296016,89866621,1,5,28,"F",1,2,28,0
2017,101296187,89866770,1,5,8,"M",2,2,8,0
2017,101296334,89866888,1,5,31,"M",1,3,28,35
2017,101296313,89866917,3,5,57,"M",2,2,57,0
2017,101296310,89866917,2,5,28,"F",2,2,28,0
2017,101296317,89866917,5,5,26,"F",2,2,26,0
2017,101296307,89866917,1,5,25,"M",2,2,25,0
2017,101296316,89866917,4,5,50,"M",2,2,50,0
2017,101296528,89867028,1,5,24,"M",1,2,24,0
2017,101297051,89867480,1,5,42,"F",1,2,42,0
2017,101297114,89867553,1,5,34,"M",2,2,34,0
2017,101297199,89867616,1,5,13,"M",1,2,13,0
2017,101297245,89867636,1,4,,"U",0,3,,
2017,101297457,89867826,1,5,56,"M",2,2,56,0
2017,101297550,89867907,1,5,39,"F",1,2,39,0
2017,101297706,89868058,1,5,25,"F",2,2,25,0
2017,101294003,89864944,1,5,37,"M",2,2,37,0
2017,101294165,89865079,1,5,34,"M",1,2,34,0
2017,101294377,89865248,1,5,14,"F",1,2,14,0
2017,101294387,89865280,1,5,21,"F",2,2,21,0
2017,101294654,89865494,1,5,24,"M",2,3,24,0
2017,101294932,89865740,1,5,25,"M",2,2,25,0
2017,101295008,89865778,1,5,23,"F",2,2,23,0
2017,101295512,89866208,1,5,30,"M",2,2,30,0
2017,101296086,89866689,1,4,,"U",0,3,,
2017,101296233,89866808,2,4,,"M",2,3,,
2017,101296229,89866808,1,4,,"M",2,3,,
2017,101296234,89866808,3,4,,"M",2,3,,
2017,101296254,89866827,1,5,30,"F",1,2,30,0
2017,101296465,89866996,0,,,"",,,,
2017,101296654,89867149,1,5,18,"F",2,3,18,0
2017,101296827,89867294,1,5,57,"M",2,2,57,0
2017,101297049,89867463,1,5,15,"F",1,2,15,0
2017,101297239,89867637,1,5,23,"F",2,2,23,0
2017,101297375,89867759,1,4,,"M",2,2,,
2017,101297379,89867759,2,4,,"M",2,2,,
2017,101297409,89867785,1,5,24,"M",2,2,24,0
2017,101297558,89867920,1,5,27,"F",1,2,27,0
2017,101297575,89867936,1,4,,"U",0,3,,
2017,101297565,89867964,0,,,"",,,,
2017,102989625,91337360,1,5,28,"M",1,1,28,0
2017,102995019,91341846,1,4,,"U",0,3,,
2017,102995075,91341906,1,4,,"U",0,3,,
2017,102995191,91341994,1,5,28,"F",2,2,28,0
2017,102995513,91342278,1,5,21,"M",2,2,21,0
2017,102995853,91342545,1,5,20,"F",1,2,20,0
2017,102996363,91342963,1,5,20,"F",2,3,20,0
2017,102996478,91343076,0,,,"",,,,
2017,102996524,91343095,1,5,31,"F",2,2,31,0
2017,102996552,91343119,1,5,30,"M",1,1,30,0
2017,102996761,91343295,2,5,23,"M",2,2,23,0
2017,102996776,91343295,3,4,,"M",1,2,,
2017,102996750,91343295,1,5,23,"F",2,2,23,0
2017,102996872,91343396,1,5,22,"M",2,2,22,0
2017,102997043,91343525,1,4,,"M",0,3,,
2017,102997453,91343862,1,5,18,"M",2,2,18,0
2017,102997723,91344088,1,5,36,"M",1,2,36,0
2017,102997843,91344195,1,4,,"M",2,2,,
2017,102998016,91344313,2,5,32,"F",2,2,30,35
2017,102998011,91344313,1,4,,"F",2,2,,
2017,102998210,91344470,0,,,"",,,,
2017,101293006,89864140,1,5,20,"F",2,2,20,0
2017,101293014,89864140,2,5,25,"M",2,2,25,0
2017,101293197,89864287,1,5,37,"M",1,2,37,0
2017,101293831,89864795,1,5,19,"M",2,3,19,0
2017,101293854,89864830,1,4,,"U",0,3,,
2017,101294238,89865139,1,5,32,"M",2,2,32,0
2017,101294402,89865262,1,4,,"U",0,3,,
2017,101294430,89865303,1,5,35,"M",2,2,30,40
2017,101294599,89865444,1,5,40,"F",2,2,40,0
2017,101294702,89865529,1,4,,"U",0,3,,
2017,101294766,89865580,1,5,27,"M",1,1,27,0
2017,101294907,89865700,1,5,54,"F",1,2,54,0
2017,101295084,89865838,1,4,,"U",0,3,,
2017,101295112,89865878,1,5,29,"F",1,2,29,0
2017,101295747,89866410,1,5,15,"U",0,3,15,0
2017,101295933,89866552,1,4,,"U",0,3,,
2017,101296043,89866639,1,5,15,"F",1,1,14,16
2017,101296246,89866813,0,,,"",,,,
2017,101296471,89866991,1,5,45,"M",1,2,45,0
2017,101296561,89867075,1,5,15,"M",1,1,15,0
2017,101296616,89867132,3,5,26,"M",1,2,26,0
2017,101296608,89867132,2,4,,"U",1,3,,
2017,101296605,89867132,1,4,,"M",1,3,,
2017,101296789,89867253,0,,,"",,,,
2017,101296879,89867332,1,5,38,"M",1,2,38,0
2017,101296957,89867395,1,5,62,"F",1,2,62,0
2017,101297238,89867640,1,5,25,"M",1,1,25,0
2017,101297417,89867792,1,5,23,"F",2,2,23,0
2017,101297498,89867862,1,5,35,"M",2,2,30,40
2017,101297536,89867892,1,5,30,"M",1,2,25,35
2017,101292969,89864105,1,5,26,"M",2,2,26,0
2017,101293058,89864188,3,5,50,"M",1,2,50,0
2017,101293055,89864188,2,5,55,"F",1,3,55,0
2017,101293053,89864188,1,5,55,"M",1,3,55,0
2017,101293110,89864203,1,5,46,"M",4,2,46,0
2017,101293386,89864436,1,4,,"U",0,3,,
2017,101293414,89864455,2,4,,"M",0,3,,
2017,101293409,89864455,1,4,,"F",0,3,,
2017,101293424,89864455,4,5,16,"M",1,2,16,0
2017,101293420,89864455,3,4,,"F",0,3,,
2017,101294095,89865011,1,5,30,"M",1,2,30,0
2017,101294635,89865472,1,5,54,"M",2,2,54,0
2017,101294711,89865534,1,5,34,"M",2,2,34,0
2017,101294731,89865553,1,4,,"F",2,3,,
2017,101294734,89865553,2,4,,"M",2,3,,
2017,101294893,89865685,1,5,26,"M",1,2,26,0
2017,101295402,89866120,2,5,36,"F",1,2,36,0
2017,101295399,89866120,1,5,37,"M",1,2,37,0
2017,101295462,89866160,0,,,"",,,,
2017,101295482,89866176,1,5,22,"M",2,2,22,0
2017,101295565,89866253,0,,,"",,,,
2017,101295773,89866424,3,5,55,"F",2,3,55,0
2017,101295770,89866424,2,5,45,"M",2,3,45,0
2017,101295767,89866424,1,5,55,"M",2,3,55,0
2017,101295857,89866492,1,4,,"U",0,3,,
2017,101295979,89866602,2,5,17,"M",1,2,17,0
2017,101295976,89866602,1,5,19,"M",1,2,19,0
2017,101296084,89866683,1,5,19,"M",2,2,19,0
2017,101296148,89866738,1,5,13,"F",1,2,13,0
2017,101296287,89866857,1,5,23,"M",1,2,23,0
2017,101296730,89867214,1,5,47,"M",2,2,47,0
2017,101296939,89867382,1,5,62,"M",1,2,62,0
2017,101297130,89867536,0,,,"",,,,
2017,101297491,89867857,2,5,35,"F",2,2,30,40
2017,101297484,89867857,1,4,,"M",0,3,,
2017,101297633,89867986,0,,,"",,,,
2017,101297661,89868021,1,4,,"U",0,1,,
2017,102998609,91344793,1,5,49,"M",2,2,49,0
2017,102999168,91345228,0,,,"",,,,
2017,102999265,91345313,1,5,40,"M",1,3,40,0
2017,102999332,91345366,0,,,"",,,,
2017,102999513,91345527,1,5,18,"F",1,2,18,0
2017,102999516,91345527,2,5,17,"F",1,1,17,0
2017,102999518,91345527,3,5,17,"F",1,2,17,0
2017,102999827,91345787,1,5,32,"M",1,3,30,35
2017,102999933,91345863,0,,,"",,,,
2017,102999958,91345886,0,,,"",,,,
2017,103000000,91345921,1,5,37,"M",2,3,37,0
2017,103000103,91346014,1,5,31,"M",2,2,31,0
2017,103000162,91346063,1,5,31,"M",2,2,31,0
2017,103000202,91346085,1,5,17,"M",2,2,17,0
2017,103000220,91346106,1,5,58,"F",2,2,58,0
2017,102986817,91335067,1,5,22,"M",1,2,22,0
2017,102994916,91341781,1,5,31,"M",2,2,31,0
2017,102995028,91341856,1,5,20,"F",2,2,20,0
2017,102995157,91341976,2,5,26,"F",2,2,26,0
2017,102995152,91341976,1,5,29,"F",2,2,29,0
2017,102995562,91342304,1,5,20,"F",2,2,20,0
2017,102995633,91342366,1,5,16,"M",2,2,16,0
2017,102995923,91342598,1,5,50,"M",2,2,50,0
2017,102996011,91342670,1,5,34,"M",2,2,34,0
2017,102996347,91342946,1,5,29,"M",1,2,29,0
2017,102996390,91342985,1,5,15,"M",2,2,15,0
2017,102996480,91343055,1,5,35,"F",1,2,30,40
2017,102996698,91343248,2,4,,"M",1,1,,
2017,102996693,91343248,1,4,,"M",1,1,,
2017,102996762,91343305,1,5,38,"M",1,1,38,0
2017,102996836,91343363,1,5,30,"F",1,3,30,0
2017,102996843,91343363,3,5,30,"M",1,1,30,0
2017,102996839,91343363,2,5,30,"M",1,1,30,0
2017,102996876,91343382,1,5,60,"M",1,2,60,0
2017,102997057,91343529,3,5,17,"M",2,3,16,18
2017,102997049,91343529,1,5,17,"M",2,3,16,18
2017,102997058,91343529,4,5,17,"M",2,2,16,18
2017,102997053,91343529,2,5,17,"M",2,3,16,18
2017,102997098,91343563,1,5,24,"M",1,2,24,0
2017,102997162,91343616,1,5,25,"F",2,3,25,0
2017,102997359,91343808,2,5,22,"M",2,2,22,0
2017,102997356,91343808,1,5,22,"M",2,3,22,0
2017,102997613,91344008,2,4,,"U",0,3,,
2017,102997608,91344008,1,4,,"M",2,2,,
2017,102997282,91343727,2,5,50,"M",2,2,50,0
2017,102997275,91343727,1,5,20,"M",2,2,20,0
2017,102997378,91343817,2,5,13,"M",2,2,13,0
2017,102997368,91343817,1,4,,"M",2,2,,
2017,102997573,91343953,1,5,37,"M",2,2,37,0
2017,102997979,91344274,1,5,21,"M",2,2,21,0
2017,102997634,91344036,2,5,25,"M",2,3,20,30
2017,102997642,91344036,3,5,25,"M",2,3,20,30
2017,102997644,91344036,4,5,25,"M",2,3,20,30
2017,102997630,91344036,1,5,25,"M",2,3,20,30
2017,102997786,91344153,0,,,"",,,,
2017,102998177,91344438,1,5,29,"M",1,2,29,0
2017,102998694,91344869,1,4,,"M",0,3,,
2017,102998404,91344627,1,5,31,"M",0,1,31,0
2017,102998751,91344898,1,5,32,"M",2,2,30,35
2017,102998857,91344984,1,5,51,"M",1,1,51,0
2017,102999108,91345179,2,5,20,"M",2,3,20,0
2017,102999104,91345179,1,5,19,"F",2,3,18,20
2017,102999113,91345179,3,5,20,"M",2,3,20,0
2017,102999227,91345271,2,5,20,"M",2,2,20,0
2017,102999224,91345271,1,5,20,"M",2,2,20,0
2017,102999312,91345354,0,,,"",,,,
2017,102999334,91345371,1,4,,"U",0,3,,
2017,102999440,91345455,1,5,53,"F",2,2,53,0
2017,102999635,91345599,1,5,38,"M",2,2,38,0
2017,102999734,91345708,1,5,35,"M",2,2,35,0
2017,103000076,91345989,0,,,"",,,,
2017,102430937,90853459,1,5,25,"M",2,2,25,0
2017,102430986,90853495,1,5,38,"F",1,2,38,0
2017,102431023,90853514,2,5,28,"F",2,2,28,0
2017,102431022,90853514,1,5,53,"F",2,2,53,0
2017,102431068,90853551,1,5,54,"F",1,2,54,0
2017,102431386,90853781,0,,,"",,,,
2017,102431475,90853842,1,5,19,"M",2,2,19,0
2017,102431539,90853888,1,5,28,"F",1,2,28,0
2017,102431582,90853926,1,5,29,"M",1,2,29,0
2017,102431617,90853955,1,5,32,"M",2,2,32,0
2017,102431744,90854041,1,5,20,"F",2,2,20,0
2017,102431829,90854121,1,4,,"M",2,3,,
2017,102431830,90854121,2,4,,"M",2,3,,
2017,102431877,90854154,0,,,"",,,,
2017,102432362,90854551,2,5,20,"M",2,2,20,0
2017,102432364,90854551,3,5,26,"M",1,1,26,0
2017,102432361,90854551,1,5,20,"M",2,2,20,0
2017,102432414,90854581,1,5,30,"F",2,2,25,35
2017,102432481,90854645,1,4,,"U",0,3,,
2017,102432571,90854705,2,5,53,"F",1,2,53,0
2017,102432568,90854705,1,5,30,"M",1,2,30,0
2017,102432717,90854820,1,4,,"M",0,3,,
2017,102432766,90854843,1,5,15,"M",2,2,15,0
2017,102432867,90854919,1,5,47,"F",1,2,47,0
2017,102432898,90854947,1,5,20,"M",2,2,20,0
2017,102432909,90854978,1,5,29,"F",2,2,29,0
2017,102432913,90854978,2,4,,"M",2,2,,
2017,102432914,90854978,3,4,,"M",2,2,,
2017,102433194,90855183,1,5,19,"F",2,2,19,0
2017,102433423,90855398,1,5,25,"M",2,2,25,0
2017,102433425,90855398,2,5,27,"M",2,2,27,0
2017,102433554,90855522,1,5,29,"M",2,2,29,0
2017,102433562,90855522,3,5,20,"M",2,2,20,0
2017,102433558,90855522,2,5,46,"M",2,2,46,0
2017,102433565,90855522,4,5,20,"M",2,2,20,0
2017,102433638,90855565,1,4,,"U",0,3,,
2017,102433820,90855740,1,5,16,"M",2,2,15,18
2017,102433934,90855842,0,,,"",,,,
2017,102434069,90855945,1,5,40,"M",1,3,35,45
2017,102434203,90856056,1,5,30,"F",1,1,25,35
2017,102434244,90856091,2,5,27,"F",2,2,25,30
2017,102434242,90856091,1,5,40,"F",2,2,35,45
2017,102434246,90856091,3,5,27,"F",2,2,25,30
2017,102434261,90856103,1,4,,"M",0,3,,
2017,102434282,90856122,1,4,,"U",0,3,,
2017,104878691,92972965,0,,,"",,,,
2017,104879360,92973510,0,,,"",,,,
2017,104879469,92973578,1,5,38,"M",2,2,38,0
2017,104879490,92973603,2,5,12,"M",2,2,12,0
2017,104879491,92973603,3,5,17,"M",2,2,17,0
2017,104879487,92973603,1,4,,"U",0,3,,
2017,104879755,92973812,1,4,,"M",2,3,,
2017,104879768,92973812,4,4,,"M",2,3,,
2017,104879758,92973812,2,4,,"M",2,3,,
2017,104879759,92973812,3,4,,"M",2,3,,
2017,104879945,92973928,1,5,70,"M",1,2,70,0
2017,102989361,91337159,1,5,46,"M",1,2,46,0
2017,102986816,91337066,2,4,,"M",2,2,,
2017,102986815,91337066,1,4,,"M",2,2,,
2017,101933251,90421529,1,5,25,"M",2,2,25,0
2017,101933335,90421601,1,5,29,"M",2,2,29,0
2017,101933365,90421620,1,5,24,"M",2,2,24,0
2017,101933489,90421707,1,5,59,"M",2,2,59,0
2017,101933625,90421808,1,5,21,"M",1,1,21,0
2017,101933626,90421808,2,5,21,"M",1,1,21,0
2017,101933780,90421917,0,,,"",,,,
2017,101933827,90421945,1,5,18,"M",1,2,18,0
2017,101933864,90421975,1,5,24,"M",2,2,24,0
2017,101933884,90421995,3,4,,"M",2,2,,
2017,101933879,90421995,1,5,24,"M",2,2,20,29
2017,101933882,90421995,2,4,,"M",2,2,,
2017,101933938,90422035,0,,,"",,,,
2017,101933961,90422058,1,5,16,"M",1,2,14,18
2017,101933962,90422058,2,5,16,"M",1,2,14,18
2017,101934018,90422105,1,4,,"M",0,3,,
2017,101934121,90422198,1,5,23,"M",1,2,23,0
2017,101934230,90422268,1,5,53,"F",2,2,53,0
2017,101934374,90422375,1,4,,"U",0,3,,
2017,101934396,90422400,2,5,27,"F",2,2,27,0
2017,101934395,90422400,1,5,16,"M",1,2,16,17
2017,101934594,90422558,0,,,"",,,,
2017,101934635,90422591,1,5,18,"M",2,2,18,0
2017,101934705,90422648,1,5,32,"M",2,2,32,0
2017,101934726,90422667,1,4,,"U",0,3,,
2017,101934842,90422750,1,5,32,"F",2,2,32,0
2017,101934878,90422769,0,,,"",,,,
2017,101935058,90422910,1,5,37,"F",2,2,37,0
2017,101935076,90422928,1,5,49,"F",2,2,49,0
2017,101935101,90422950,1,5,24,"F",2,2,24,0
2017,101935707,90423424,1,5,15,"F",1,2,15,0
2017,101935708,90423424,2,5,16,"M",1,3,16,0
2017,101935709,90423424,3,5,16,"M",1,2,16,0
2017,101935721,90423430,1,5,24,"F",2,2,24,0
2017,101935760,90423465,0,,,"",,,,
2017,101935785,90423481,1,5,33,"M",2,2,33,0
2017,101935901,90423586,0,,,"",,,,
2017,101936099,90423718,1,5,17,"F",2,2,17,0
2017,101936542,90424070,1,5,33,"M",1,2,33,0
2017,104881759,92975381,1,5,12,"M",2,3,12,0
2017,104881909,92975524,1,5,59,"M",2,2,59,0
2017,104882048,92975642,1,5,24,"M",1,2,24,0
2017,104882194,92975773,1,4,,"U",0,3,,
2017,104882275,92975844,0,,,"",,,,
2017,104882316,92975886,0,,,"",,,,
2017,104882624,92976145,1,4,,"F",2,2,,
2017,104882707,92976218,1,5,25,"M",2,2,25,0
2017,104882842,92976313,0,,,"",,,,
2017,104882916,92976382,1,4,,"U",0,3,,
2017,104882988,92976424,1,5,23,"M",2,2,23,0
2017,104883022,92976447,1,5,44,"F",1,2,44,0
2017,104883064,92976490,1,4,,"U",0,3,,
2017,104883066,92976501,0,,,"",,,,
2017,104883108,92976523,1,5,20,"M",2,3,20,0
2017,104883137,92976542,1,5,45,"M",1,2,45,0
2017,104883164,92976570,1,4,,"U",0,3,,
2017,104883181,92976591,1,4,,"U",0,3,,
2017,104883208,92976603,1,4,,"U",0,3,,
2017,104883186,92976614,1,5,22,"M",2,2,20,25
2017,104883190,92976614,2,5,22,"M",2,2,20,25
2017,104883260,92976649,1,5,13,"M",1,1,13,0
2017,104880343,92974223,1,5,34,"M",2,2,34,0
2017,104880356,92974240,1,4,,"F",2,3,,
2017,104880363,92974240,2,5,57,"F",2,2,57,0
2017,102431270,90853691,1,5,25,"M",2,3,25,0
2017,102431271,90853691,2,4,,"F",2,3,,
2017,102431301,90853718,1,5,31,"F",2,2,31,0
2017,102431330,90853748,1,5,42,"F",2,2,42,0
2017,102431335,90853748,2,5,46,"M",2,2,46,0
2017,102431536,90853886,1,5,47,"M",1,2,47,0
2017,102431608,90853951,1,5,45,"M",2,2,45,0
2017,104880437,92974302,1,4,,"U",0,3,,
2017,104880497,92974345,1,5,56,"M",2,2,56,0
2017,102432034,90854287,1,5,22,"M",1,2,22,0
2017,102432188,90854410,1,5,20,"M",2,3,20,0
2017,102432386,90854558,1,5,52,"M",1,2,52,0
2017,102432462,90854617,0,,,"",,,,
2017,102432464,90854639,1,5,25,"M",2,3,25,0
2017,102432548,90854682,1,5,19,"F",2,1,19,0
2017,102432639,90854750,0,,,"",,,,
2017,102433016,90855045,1,5,46,"M",2,2,46,0
2017,102433101,90855124,0,,,"",,,,
2017,102433350,90855327,3,5,12,"M",2,2,12,0
2017,102433339,90855327,1,5,13,"M",2,3,13,0
2017,102433345,90855327,2,5,13,"M",2,2,13,0
2017,102433438,90855394,1,5,27,"M",2,2,27,0
2017,102433557,90855500,0,,,"",,,,
2017,102433650,90855579,1,4,,"U",0,3,,
2017,102433794,90855707,1,4,,"U",0,3,,
2017,102433864,90855775,1,4,,"U",0,3,,
2017,102433988,90855875,1,4,,"U",0,3,,
2017,102434158,90856021,1,5,23,"F",1,1,23,0
2017,102434163,90856021,2,5,23,"F",1,1,23,0
2017,104880764,92974553,1,5,32,"M",1,2,32,0
2017,104880872,92974648,1,5,16,"M",2,2,16,0
2017,104880897,92974669,1,5,58,"F",2,2,58,0
2017,104880900,92974669,2,5,58,"F",2,2,58,0
2017,104880937,92974692,1,5,25,"F",2,2,25,0
2017,104880988,92974745,1,4,,"U",0,3,,
2017,104881042,92974781,1,5,50,"F",2,2,50,0
2017,104881043,92974800,3,5,17,"M",2,3,17,0
2017,104881036,92974800,2,5,15,"M",2,3,15,0
2017,104881049,92974800,5,5,14,"M",2,3,14,0
2017,104881031,92974800,1,5,15,"M",2,3,15,0
2017,104881046,92974800,4,5,16,"M",2,3,16,0
2017,104881093,92974816,1,5,32,"F",1,1,32,0
2017,102431274,90853692,2,5,28,"F",1,2,28,0
2017,102431273,90853692,1,5,32,"M",1,2,32,0
2017,102431296,90853711,1,5,26,"M",2,2,26,0
2017,102431329,90853738,1,5,25,"M",1,2,25,0
2017,102431457,90853838,2,5,22,"M",2,3,20,25
2017,102431455,90853838,1,5,22,"M",2,3,20,25
2017,102431480,90853853,1,5,22,"M",1,1,20,25
2017,102431482,90853853,2,5,27,"M",1,1,25,30
2017,102431627,90853956,2,5,25,"F",2,2,25,0
2017,102431622,90853956,1,5,25,"F",2,2,25,0
2017,102431757,90854051,1,4,,"U",0,3,,
2017,102431781,90854074,1,4,,"U",0,3,,
2017,102431804,90854093,1,5,37,"M",1,2,35,40
2017,102431818,90854102,1,5,59,"M",2,2,59,0
2017,102431881,90854160,1,5,29,"M",2,2,29,0
2017,102431911,90854183,1,4,,"M",2,3,,
2017,102431956,90854214,1,5,23,"F",1,1,23,0
2017,102432001,90854255,1,5,20,"M",1,3,20,0
2017,102432067,90854323,1,5,29,"M",2,2,29,0
2017,102432101,90854348,1,5,25,"M",1,2,25,0
2017,102432103,90854348,2,5,25,"M",1,2,25,0
2017,102432107,90854348,3,5,25,"M",1,2,25,0
2017,102432205,90854425,1,5,24,"M",2,2,24,0
2017,102432241,90854445,1,4,,"U",0,3,,
2017,102432288,90854480,1,5,38,"F",1,2,38,0
2017,102432449,90854607,1,5,44,"F",1,2,44,0
2017,102432490,90854648,2,5,42,"M",1,1,42,0
2017,102432487,90854648,1,4,,"U",0,3,,
2017,102432585,90854718,1,4,,"U",0,3,,
2017,102432706,90854798,1,5,25,"F",2,2,25,0
2017,102432736,90854818,0,,,"",,,,
2017,102432831,90854883,1,5,28,"F",1,3,28,0
2017,102432893,90854942,1,5,21,"F",2,2,21,0
2017,102432962,90854997,1,5,40,"M",2,2,40,0
2017,102433063,90855078,1,4,,"U",0,3,,
2017,102433171,90855163,1,4,,"U",0,3,,
2017,102433249,90855235,1,4,,"U",0,3,,
2017,102433329,90855305,1,5,24,"F",2,2,24,0
2017,102433478,90855427,1,5,30,"F",2,2,30,0
2017,102433535,90855492,1,5,24,"M",2,2,24,0
2017,102433633,90855564,1,5,20,"M",1,2,20,0
2017,102433898,90855793,0,,,"",,,,
2017,102433955,90855854,1,5,39,"M",4,2,39,0
2017,102434098,90855968,1,5,16,"M",2,2,16,0
2017,102434191,90856038,1,5,36,"M",2,2,36,0
2017,102434264,90856105,2,5,21,"M",1,3,21,0
2017,102434263,90856105,1,5,21,"F",1,1,21,0
2017,101933544,90421744,1,4,,"U",0,3,,
2017,101933553,90421751,1,5,27,"F",1,2,27,0
2017,101933599,90421784,1,5,13,"M",2,2,13,0
2017,101933684,90421848,1,5,31,"M",2,3,27,35
2017,101933742,90421890,0,,,"",,,,
2017,101933788,90421923,3,5,37,"F",1,2,37,0
2017,101933786,90421923,2,5,50,"F",1,2,50,0
2017,101933785,90421923,1,5,68,"M",1,2,68,0
