"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2018,12,103814834,,,9116492
2018,5,103815958,0.33,1,9116606
2018,12,103815958,0.55,1,9116607
2018,5,103274666,12.7,1,9027627
2018,5,103276519,,,9027905
2018,5,103276576,2.3,1,9027912
2018,12,103277469,0.26,1,9027990
2018,12,103279211,0.57,1,9028177
2018,12,103279462,0.96,1,9028210
2018,12,103280542,0.79,1,9028356
2018,4,103280575,0.14,1,9028363
2018,4,103280585,0.16,1,9028366
2018,12,103280585,0.88,1,9028365
2018,12,103280839,0.25,1,9028388
2018,12,103281330,0.1,1,9028445
2018,4,103282863,0.4,1,9028610
2018,5,103283520,,,9028695
2018,16,103283591,,,9028716
2018,5,103283742,,,9028747
2018,17,103285465,,,9029030
2018,17,103285822,,,9029101
2018,17,103287342,,,9029353
2018,5,103287668,1.5,1,9029405
2018,5,103291285,2,1,9030029
2018,12,103291675,1.2,1,9030089
2018,12,103292190,0.3,1,9030201
2018,4,103293450,5.89,1,9030604
2018,12,103293450,22.78,1,9030603
2018,8,103294194,2,9,9030795
2018,5,103294322,107,1,9030832
2018,12,103296885,0.6,1,9031320
2018,15,103297089,0.03,1,9031365
2018,8,103297089,0.09,1,9031366
2018,5,103303423,0.15,1,9032617
2018,17,103306066,,,9033123
2018,17,103306336,,,9033165
2018,17,103306452,,,9033188
2018,17,103306560,,,9033218
2018,12,113124830,0.1,1,10787548
2018,16,113108592,280.99,1,10785677
2018,5,113108592,23.12,1,10787587
2018,12,113120383,3.48,1,10785680
2018,12,113120702,0.17,1,10785697
2018,4,113121003,0.83,1,10785726
2018,12,113126053,1,1,10785744
2018,12,103789846,197.9,1,9112652
2018,12,103790142,1,1,9112692
2018,5,103791051,82.1,1,9112852
2018,12,103791051,13,1,9112853
2018,4,103792096,16.28,1,9112991
2018,12,103792520,3.8,1,9113053
2018,12,103792891,0.5,1,9113120
2018,17,103793267,,,9113189
2018,17,103794199,,,9113363
2018,12,103795229,3.3,1,9113656
2018,2,103795894,0.4,1,9113862
2018,12,103795894,0.7,1,9113861
2018,12,103796102,6.9,1,9113890
2018,12,103797542,0.1,1,9114090
2018,12,103801920,3.2,1,9114786
2018,4,103803457,30.2,1,9115017
2018,12,103803457,6,1,9115018
2018,17,103803457,1.6,1,9115019
2018,5,103806002,0.06,1,9115422
2018,12,103806903,0.3,1,9115571
2018,1,103806963,1.3,1,9115582
2018,5,103807489,1.4,1,9115630
2018,5,103815031,306.27,1,9116508
2018,12,103815087,25.96,1,9116512
2018,5,103816145,70,10,9116641
2018,12,103816367,0.87,1,9116674
2018,12,103817758,0.71,1,9116891
2018,12,103820464,1,11,9117454
2018,12,103788063,81.4,1,9112248
2018,4,103788578,19.38,1,9112357
2018,16,103788578,48.5,9,9112356
2018,12,103788578,1.02,1,9112358
2018,12,103789706,21.5,1,9112629
2018,16,103789909,21.98,1,9112658
2018,12,103791558,7,1,9112925
2018,4,103791636,15.4,1,9112930
2018,12,103791636,0.65,1,9112931
2018,12,103791663,0.29,1,9112935
2018,4,103792012,1.2,1,9112971
2018,17,103793868,,,9113282
2018,17,103794007,,,9113314
2018,17,103794264,,,9113390
2018,17,103794434,,,9113462
2018,5,103763008,0.98,1,9108557
2018,12,103763888,7,1,9108676
2018,5,103764991,202.5,1,9108775
2018,5,103765576,0.2,3,9108821
2018,12,103766441,0.09,1,9108906
2018,2,103766948,0.72,1,9108984
2018,12,103768605,122.68,1,9109202
2018,12,103768702,1,1,9109219
2018,12,103307511,8.06,1,9033413
2018,12,103307741,8.3,1,9033449
2018,11,103310004,11.39,1,9033913
2018,12,103310004,14.31,1,9033911
2018,5,103312851,2.9,1,9034489
2018,4,103329476,0.1,1,9037146
2018,4,103331722,1.82,1,9037541
2018,12,103336460,0.2,1,9038133
2018,5,115893622,1,3,11358756
2018,2,115896827,9,1,11358759
2018,4,115897011,0.001,1,11358787
2018,2,115897055,16.5,1,11358797
2018,12,115897206,2.2,1,11358811
2018,4,115862184,0.9,1,11357289
2018,12,115862184,1.9,1,11357290
2018,17,115884293,,,11354803
2018,12,115884301,8.17,1,11354804
2018,12,115884579,2.65,1,11354842
2018,12,115881037,1,1,11354844
2018,12,115875764,0.3,1,11357581
2018,12,115876149,23.2,1,11357623
2018,5,115868384,0.001,1,11354567
2018,12,115876524,0.77,1,11357679
2018,2,115868711,0.107,1,11354614
2018,2,115868859,3.1,1,11354652
2018,4,115876800,14.1,1,11357741
2018,11,115876838,7.6,1,11357748
2018,12,115876843,1.8,1,11357750
2018,16,115876843,2,9,11357751
2018,5,115876843,32.3,1,11354658
2018,12,115879152,31.45,1,11357974
2018,4,115884262,3.31,1,11354801
2018,5,115884278,1.8,1,11354802
2018,5,115884399,42.48,1,11354813
2018,12,115880962,2.71,1,11354836
2018,12,115884827,1,1,11358027
2018,5,115885059,20.55,1,11358087
2018,17,115885560,,,11358161
2018,17,115885566,,,11358162
2018,5,115886081,2.8,1,11358210
2018,12,115886178,0.8,1,11358217
2018,5,115886310,78,10,11358223
2018,5,115886309,,,11358222
2018,5,115887813,1,10,11358314
2018,5,115891079,0.001,1,11355329
2018,18,115894415,,,11358479
2018,4,115894415,1.1,1,11358477
2018,4,115894415,0.9,5,11358478
2018,17,115912035,,,11366495
2018,5,115916657,11.7,1,11359743
2018,5,115918564,1.4,1,11366754
2018,17,115933923,1,7,11360745
2018,2,115936757,0.01,1,11367643
2018,5,115937279,0.1,1,11360804
2018,8,115940130,13,9,11360805
2018,12,115899056,1,11,11359020
2018,1,115900073,1,11,11359021
2018,12,115899080,1,11,11359022
2018,12,115899115,1,11,11359030
2018,5,115899115,1,11,11359029
2018,4,115899115,1,11,11359028
2018,4,115899130,1,11,11359032
2018,12,115899130,1,11,11359033
2018,2,115899145,1,11,11359035
2018,9,115899149,1,11,11359036
2018,9,115899175,1,11,11359042
2018,12,115899199,1,11,11359044
2018,4,115899199,1,11,11359043
2018,16,115904222,1,11,11359048
2018,5,115904222,1,11,11361311
2018,1,115904225,1,11,11359049
2018,8,115904254,1,11,11359053
2018,11,115904301,1,11,11359060
2018,16,115909759,767.53,1,11366286
2018,7,115909759,1,5,11359440
2018,5,115909811,42377.351,1,11366288
2018,11,115908343,14,1,11359445
2018,2,115908423,0.25,1,11359448
2018,12,115908649,5.5,1,11366307
2018,17,115908701,,,11359469
2018,17,115910315,,,11366310
2018,5,115908925,30.6,1,11359485
2018,12,115911176,0.1,1,11359550
2018,15,115911224,0.61,1,11366416
2018,12,115911252,2.1,1,11366419
2018,5,115911264,78.71,1,11366421
2018,12,115911285,0.44,1,11366423
2018,6,115911285,0.5,1,11366422
2018,17,115911285,0.64,1,11359566
2018,8,115914792,2,9,11366429
2018,11,115911490,5.96,1,11366430
2018,5,115914830,12.74,1,11359572
2018,16,115895131,6.43,1,11358600
2018,4,115895131,0.62,1,11358599
2018,2,115893569,2.3,1,11358743
2018,4,115898995,1,11,11359018
2018,12,115899117,1,11,11359031
2018,12,115899143,1,11,11359034
2018,12,115899154,1,11,11359038
2018,8,115899154,1,11,11359037
2018,12,115899156,1,11,11359040
2018,8,115899156,1,11,11359039
2018,12,115904209,1,11,11359045
2018,5,115904251,1,11,11359052
2018,4,115904251,1,11,11359051
2018,12,115904260,1,11,11359054
2018,1,115900203,1,11,11355790
2018,12,115904335,1,11,11359061
2018,5,115904340,1,11,11359064
2018,12,115904914,1,11,11359146
2018,5,115914565,1,3,11359552
2018,5,115914563,1,3,11359551
2018,12,115911258,0.89,1,11366420
2018,5,115914668,0.68,1,11359568
2018,5,115911362,1.35,1,11366426
2018,4,115915754,2.14,1,11366539
2018,12,115912371,7.3,1,11366538
2018,12,115915808,69.67,1,11359662
2018,12,115912418,0.1,1,11366545
2018,4,115915942,0.98,1,11359673
2018,12,115912740,5.64,1,11366564
2018,12,115912771,0.36,1,11366568
2018,12,115912787,0.6,1,11359700
2018,12,115916354,0.07,1,11359705
2018,16,115916354,4,9,11359706
2018,12,115916417,15.98,1,11366571
2018,4,115916417,5.1,1,11359712
2018,12,115916413,1,1,11359711
2018,12,115912904,0.98,1,11366572
2018,16,115916549,4,9,11359725
2018,5,115913129,1803.226,1,11366591
2018,12,112087422,5.09,1,10631977
2018,5,112093069,19.2,1,10636884
2018,17,112096616,,,10636898
2018,17,112087874,,,10636916
2018,12,112096810,3.33,1,10636919
2018,5,112096819,34.01,1,10632008
2018,16,112096819,0.26,1,10636921
2018,12,112088198,3.5,1,10632020
2018,12,112093752,0.5,1,10630160
2018,1,112170461,1,11,10643304
2018,12,112088788,38.7,1,10632066
2018,5,112098000,0.28,1,10632108
2018,17,112099826,,,10632126
2018,17,112098251,,,10637037
2018,12,112104841,3.4,1,10632140
2018,12,112098454,3.67,1,10630279
2018,16,112100604,24,9,10630321
2018,4,112100604,0.7,1,10632188
2018,12,112100604,2.5,1,10632189
2018,12,112112673,0.1,1,10637393
2018,12,112170537,1,11,10643310
2018,12,112119725,0.7,1,10630631
2018,12,112113090,2.6,1,10637417
2018,9,112120171,1,9,10637419
2018,5,112113582,0.001,3,10630757
2018,12,112114041,12.65,1,10637520
2018,4,112114041,2.7,1,10637518
2018,16,112115677,1,9,10632605
2018,12,112114106,4.71,1,10637526
2018,2,112114186,0.28,1,10637530
2018,5,112124271,0.13,1,10630832
2018,12,112122283,8.4,1,10630857
2018,5,112116252,310.9,1,10632652
2018,16,112122976,7,9,10632658
2018,4,112123199,10,1,10630921
2018,5,112123877,,,10631021
2018,4,112126598,3.92,1,10637725
2018,12,112131400,1.35,1,10631186
2018,17,112131400,2.86,1,10631187
2018,2,112131400,1.25,1,10631185
2018,5,112131765,1,1,10632815
2018,12,112132547,0.2,1,10641262
2018,2,112132608,0.5,1,10641276
2018,12,112132608,9.1,1,10637793
2018,17,112132608,0.4,1,10641277
2018,4,112132883,2,9,10641294
2018,12,112135124,10.7,1,10633010
2018,12,112135150,14,1,10633037
2018,12,112174872,1,11,10634054
2018,12,112170623,1,11,10643332
2018,4,112141191,1,11,10641755
2018,12,112170629,1,11,10643335
2018,12,112144423,1,11,10638010
2018,4,112144423,1,11,10638009
2018,12,112170706,1,11,10643351
2018,12,112170977,1,11,10643392
2018,12,112171136,1,11,10643410
2018,12,112141928,1,11,10641850
2018,4,112141939,1,11,10641853
2018,1,112136444,1,11,10633206
2018,1,112175309,1,11,10634125
2018,4,112170623,1,11,10643331
2018,12,112170660,1,11,10643342
2018,12,112170691,1,11,10643349
2018,2,112170691,1,11,10643348
2018,8,112170711,1,11,10643353
2018,4,112170711,1,11,10643352
2018,4,112170804,1,11,10643367
2018,12,112115371,2.58,1,10630775
2018,5,112113771,10.15,1,10637512
2018,5,112121408,0.76,1,10630796
2018,5,112121929,0.38,1,10630838
2018,12,112115922,0.14,1,10632625
2018,12,112122286,20.66,1,10630858
2018,12,112124769,2,1,10637567
2018,8,112123361,9.5,1,10630951
2018,5,112123472,0.145,3,10632672
2018,2,112123516,270.6,1,10630973
2018,4,112116489,2.6,1,10632684
2018,12,112116489,3,1,10632685
2018,2,112116547,0.5,1,10632690
2018,5,112125496,1,11,10637655
2018,12,112125548,5.8,1,10637667
2018,12,112125795,3.6,1,10632710
2018,4,112126623,1.36,1,10632772
2018,4,112126657,2.95,1,10637731
2018,3,112131301,19.15,1,10631170
2018,5,112131301,12.53,1,10631171
2018,1,112131301,10.45,1,10632787
2018,4,112131403,2.08,1,10631189
2018,16,112131447,0.63,1,10631198
2018,2,112118020,0.61,1,10632803
2018,5,112118218,4.32,1,10632821
2018,12,112118218,3.2,1,10632822
2018,17,112132852,,,10632839
2018,12,112132876,1,9,10641293
2018,4,112133425,4.8,1,10641361
2018,12,112133863,1.2,1,10637837
2018,4,112133863,0.4,1,10641404
2018,5,112134485,4.93,1,10632923
2018,12,112134485,11.93,1,10632924
2018,4,112134485,1.07,1,10632922
2018,12,112140047,7,1,10641567
2018,12,112140131,1,1,10637913
2018,5,112140476,0.05,3,10641619
2018,2,112140713,0.32,1,10641653
2018,5,112140745,0.05,1,10641670
2018,5,112141773,1,11,10641826
2018,12,115912357,0.58,1,11366537
2018,4,115912357,0.07,1,11366536
2018,12,115915778,13.92,1,11359660
2018,4,115915817,0.02,1,11359663
2018,4,115912401,1.37,1,11366543
2018,12,115915853,0.4,1,11359665
2018,4,115912451,0.37,1,11366546
2018,12,115915920,6.4,1,11359669
2018,4,115915927,0.24,1,11359671
2018,12,115912478,1,1,11366548
2018,4,115912478,1,1,11359674
2018,12,115912471,1,1,11366547
2018,12,115915994,0.1,1,11366550
2018,12,115912526,8.9,1,11359675
2018,12,115912547,1.25,1,11366551
2018,4,115912547,1.41,1,11359676
2018,12,115916114,3.3,1,11359685
2018,12,115916135,0.32,1,11359687
2018,4,115916186,1,9,11366559
2018,1,115916201,1,1,11366560
2018,12,115916216,1,1,11366561
2018,12,115912710,0.5,1,11366563
2018,4,115912710,0.5,1,11366562
2018,12,115916222,0.85,1,11359691
2018,2,115916297,0.9,1,11359695
2018,16,115916297,5.3,1,11359696
2018,12,115912842,0.75,1,11359708
2018,5,115916393,39.3,1,11359710
2018,12,115912923,1,1,11366573
2018,2,115916481,1.2,1,11359715
2018,12,115916493,6.96,1,11359718
2018,16,115916528,3.32,1,11359721
2018,12,115916528,1.07,1,11359720
2018,12,115912973,0.03,1,11359722
2018,5,115916559,26.2,1,11359730
2018,5,115913001,16,1,11366580
2018,4,115916594,0.13,1,11359735
2018,4,115913039,1.25,1,11366582
2018,4,115913119,2.93,1,11366589
2018,12,115913119,1.54,1,11366590
2018,5,115916709,708.97,1,11359751
2018,12,115916709,1.13,1,11359752
2018,12,103823085,1,11,9118094
2018,12,103824962,1,11,9118250
2018,4,103824962,1,11,9118251
2018,12,103825190,1,11,9118274
2018,12,103825506,1,11,9118303
2018,1,103827391,1,11,9118457
2018,2,103827806,1,11,9118480
2018,4,103828543,1,11,9118525
2018,1,103828877,1,11,9118538
2018,12,103829143,1,11,9118553
2018,1,103829223,1,11,9118567
2018,12,103829501,1,11,9118645
2018,4,103830429,1,11,9118801
2018,12,103830429,1,11,9118800
2018,8,103830429,1,11,9118799
2018,12,102146723,32.7,1,8825278
2018,5,102146947,0.1,1,8825308
2018,12,102147884,1.1,1,8825407
2018,12,102147944,0.3,1,8825418
2018,2,102147944,0.6,1,8825417
2018,12,102147949,0.4,1,8825419
2018,12,105354733,2.22,1,9397864
2018,4,105350668,0.1,1,9408505
2018,4,105350737,0.2,1,9408524
2018,4,105350823,13,1,9408528
2018,12,105350823,0.6,1,9403410
2018,8,102135368,0.16,9,8823903
2018,5,102137078,1,1,8824009
2018,12,102137557,1.9,1,8824042
2018,17,102139055,,,8824264
2018,17,102139459,,,8824332
2018,4,102142651,0.31,1,8824775
2018,12,102142651,0.32,1,8824776
2018,12,102144393,0.01,1,8825006
2018,5,102144415,0.001,1,8825015
2018,12,102144415,0.5,1,8825017
2018,12,102144480,0.6,1,8825024
2018,12,102144575,32.5,1,8825032
2018,12,102144716,22.4,1,8825048
2018,12,102144858,0.4,1,8825065
2018,18,102145259,,,8825102
2018,13,102145259,0.59,1,8825101
2018,17,102145259,2.24,1,8825100
2018,12,102145323,2.95,1,8825108
2018,12,101301889,84.5,1,8683243
2018,5,102970828,0.96,1,8970752
2018,5,102971842,0.26,1,8970876
2018,7,102972959,18.8,1,8971056
2018,7,102972959,3,9,8971055
2018,1,103916600,1,11,9132770
2018,12,103917113,1,11,9132815
2018,12,103917565,1,11,9132859
2018,1,103917574,1,11,9132860
2018,12,103917721,1,11,9132868
2018,12,103918690,1,11,9132952
2018,4,103918690,1,11,9132951
2018,12,103918859,1,11,9132969
2018,1,103919125,1,11,9132992
2018,12,103919245,1,11,9133006
2018,4,103919398,1,11,9133017
2018,12,103919398,1,11,9133018
2018,4,103919982,1,11,9133060
2018,12,103919982,1,11,9133061
2018,5,103920043,1,11,9133072
2018,12,103920154,1,11,9133079
2018,4,103920154,1,11,9133078
2018,2,103920200,1,11,9133081
2018,12,103920200,1,11,9133083
2018,1,103920331,1,11,9133088
2018,12,103920674,1,11,9133110
2018,12,103926714,1,1,9133498
2018,17,103927102,,,9133508
2018,12,101214134,2.5,1,8674157
2018,17,112145090,,,10633349
2018,12,112149340,4.41,1,10642095
2018,5,112149340,4.66,1,10642094
2018,12,112149340,120,5,10642096
2018,16,112149492,2.5,9,10642103
2018,2,112149492,31.14,1,10642102
2018,5,112145372,0.9,1,10642116
2018,6,112138313,8,1,10642131
2018,12,112138313,109.33,1,10642132
2018,5,112149651,73.93,1,10642138
2018,12,112150873,3.3,1,10642258
2018,5,112146176,0.5,1,10642260
2018,5,112154234,3.9,1,10633464
2018,12,112152177,0.32,1,10642380
2018,4,112147672,0.03,1,10642514
2018,2,112153700,8.7,1,10642549
2018,5,112148183,42.46,1,10638416
2018,5,112161332,0.06,3,10642797
2018,5,112164553,0.05,3,10642809
2018,12,112161496,1.18,1,10638579
2018,12,112157624,14.28,1,10642912
2018,12,112162207,1.9,1,10642932
2018,5,112157814,72.31,1,10642938
2018,12,112165326,0.52,1,10642953
2018,5,112165358,68.24,1,10638638
2018,2,112162522,1,1,10642958
2018,12,112163343,0.06,1,10642997
2018,5,112163363,0.1,3,10643000
2018,12,112158568,8,5,10633851
2018,15,112158835,15.79,1,10633898
2018,12,112158835,0.63,1,10643069
2018,4,112169585,2.43,1,10643178
2018,17,112169602,,,10643186
2018,12,112169856,7,1,10643217
2018,8,112174761,1,11,10634029
2018,11,112174761,1,11,10634030
2018,1,112170598,1,11,10643323
2018,1,112174929,1,11,10634069
2018,12,112174956,1,11,10634072
2018,12,112174995,1,11,10634077
2018,1,112170842,1,11,10643370
2018,2,112170842,1,11,10643371
2018,12,112175749,1,11,10634180
2018,12,103928768,13.1,1,9133613
2018,12,103928827,16,4,9133618
2018,12,103929351,4.2,1,9133670
2018,12,103929702,0.07,1,9133698
2018,5,103929777,1,9,9133704
2018,12,101296983,0.004,1,8682506
2018,12,101297086,8.9,1,8682519
2018,12,101297158,33.5,1,8682529
2018,12,101297214,1.5,1,8682538
2018,5,101297613,56,1,8682609
2018,12,101303767,14,1,8684167
2018,2,101303943,3.4,1,8684255
2018,11,101303943,24.1,1,8684261
2018,12,101303943,28.6,1,8684256
2018,12,103272763,0.79,1,9027155
2018,12,103274418,2.6,1,9027587
2018,12,103275056,0.03,1,9027683
2018,5,103275199,134.8,1,9027709
2018,12,103275432,41.22,1,9027738
2018,5,103275590,0.3,1,9027758
2018,5,103275690,140,1,9027792
2018,2,103279273,0.39,1,9028190
2018,12,103279290,20.21,1,9028191
2018,4,103279476,91.1,9,9028212
2018,12,103279631,0.3,1,9028226
2018,12,103280857,4.21,1,9028391
2018,4,103282701,0.2,1,9028599
2018,8,103282697,,,9028598
2018,5,103283776,0.055,3,9028755
2018,5,103283790,,,9028758
2018,17,103285902,,,9029112
2018,12,101204496,28,1,8673079
2018,16,101205568,34,9,8673187
2018,5,101205568,10,1,8673189
2018,12,101214484,0.3,1,8674210
2018,5,101214542,584.4,1,8674220
2018,5,101214542,58,9,8674223
2018,12,112133031,3.8,1,10641326
2018,12,112133329,0.5,1,10641348
2018,12,112127927,0.1,1,10637820
2018,12,112127977,16.8,1,10641365
2018,8,112139265,39,9,10637866
2018,12,112139265,4.5,1,10637867
2018,8,112139505,4.58,1,10641480
2018,2,112139548,9.5,1,10641483
2018,12,112134607,1,1,10632934
2018,16,112128697,0.01,3,10637908
2018,4,102103178,2.4,1,8819639
2018,8,102103178,1,9,8819640
2018,5,102103276,1.4,1,8819651
2018,12,101135168,2.28,1,8667297
2018,12,101207195,0.6,1,8673326
2018,12,101135360,0.5,1,8667304
2018,12,101297296,0.004,1,8682553
2018,5,101297296,18.7,1,8682555
2018,5,101301880,178,10,8683239
2018,12,101304344,1,1,8684520
2018,5,101304344,2,1,8684522
2018,12,101304460,753,1,8684590
2018,16,102684942,19,9,8922892
2018,12,102688095,5.2,1,8923335
2018,5,103342634,2.9,1,9039199
2018,17,103334913,,,9037926
2018,4,103336360,0.1,1,9038106
2018,5,103337726,8,1,9038494
2018,12,103338093,1.14,1,9038576
2018,12,103340092,0.1,1,9038916
2018,8,101197706,3,9,8672351
2018,16,101197706,5,9,8672350
2018,4,101197706,0.49,1,8672352
2018,12,101296982,94.9,1,8682505
2018,5,101297169,0.004,1,8682530
2018,5,101300046,1,3,8682980
2018,7,101303596,177,9,8684071
2018,4,103039653,1,11,8978956
2018,9,101205325,8.75,1,8673155
2018,12,101214373,239.6,1,8674199
2018,12,101214540,0.2,1,8674221
2018,5,101278396,,,8680589
2018,17,101285075,,,8681312
2018,12,101301893,0.4,1,8683247
2018,4,106835802,24.16,1,9730860
2018,9,106839790,9.45,1,9733945
2018,12,106834015,1.97,1,9733946
2018,5,106835879,9.47,1,9733947
2018,12,106834100,2.2,1,9730865
2018,12,106835978,18.58,1,9733953
2018,12,106840012,1,1,9738669
2018,2,106836293,5.1,1,9730906
2018,12,106844420,60,1,9730907
2018,17,106836420,,,9733978
2018,8,106836546,30,9,9730925
2018,14,106840160,,,9733982
2018,2,106840184,1,9,9738700
2018,9,106840184,1,9,9738702
2018,12,106836679,1,1,9733993
2018,5,106836787,0.5,3,9730953
2018,2,106836787,2.5,1,9734003
2018,5,106844775,38.2,1,9734006
2018,12,106840341,1.6,1,9734008
2018,12,106844948,0.5,1,9738726
2018,12,106840416,1,1,9738728
2018,5,106840437,1.3,1,9730989
2018,12,106840437,0.1,1,9730991
2018,5,106844983,0.41,1,9730992
2018,12,106836986,2.3,1,9730996
2018,12,106836996,0.9,1,9731005
2018,4,106837001,0.325,1,9731009
2018,12,106845006,1.3,1,9738748
2018,5,106840470,1.1,3,9731025
2018,12,106837027,0.01,1,9734058
2018,5,106213308,138.4,1,9616762
2018,12,106225674,3.1,1,9621884
2018,12,106221568,1.5,1,9626929
2018,17,106225823,,,9621895
2018,5,106213510,0.62,1,9616795
2018,2,106213543,0.45,1,9621923
2018,5,106221827,1.16,1,9626965
2018,12,106226028,8.3,1,9626973
2018,5,106226112,1,3,9621942
2018,12,106226250,37.33,1,9621968
2018,12,106226338,22.36,1,9627013
2018,5,106227179,198.21,1,9622071
2018,12,106222978,0.45,1,9627091
2018,12,106227345,0.7,1,9622078
2018,12,106227370,2.41,1,9622080
2018,5,106223070,6.92,1,9622084
2018,12,106223145,1,1,9627106
2018,5,106223207,11.1,1,9627115
2018,5,106229687,13.8,1,9616916
2018,12,106229812,11.2,1,9616932
2018,2,106228175,26.69,1,9622142
2018,4,106228175,24.25,1,9622143
2018,12,106230000,4.8,1,9627202
2018,5,106230007,1,1,9627213
2018,4,106241228,1,11,9627504
2018,12,106241228,1,11,9622612
2018,1,106241498,1,11,9622652
2018,11,106241728,1,11,9622684
2018,2,106241728,1,11,9627567
2018,9,106241728,1,11,9622683
2018,12,106231624,1,11,9627574
2018,2,106231624,1,11,9617207
2018,4,106231691,1,11,9617222
2018,2,106241864,1,11,9622714
2018,12,106241864,1,11,9622715
2018,5,106236629,1,11,9627588
2018,5,115862927,56,1,11357330
2018,5,115868712,6.4,1,11354615
2018,5,115876781,57.2,1,11354650
2018,17,115876781,486,9,11354651
2018,12,115869431,255.36,1,11361271
2018,12,115869432,2.33,1,11361272
2018,16,115880957,2.23,1,11354833
2018,5,115885079,4,4,11354904
2018,12,105056988,2.5,1,9348480
2018,5,105060348,0.8,1,9348422
2018,2,105056494,71.24,1,9348429
2018,4,105056494,0.44,1,9348430
2018,2,105057062,20.3,1,9348485
2018,17,105057080,1,9,9351585
2018,4,105057080,0.8,1,9351584
2018,12,105058001,4.85,1,9351661
2018,2,105062116,1,1,9348608
2018,12,105062116,1,1,9351672
2018,1,105062757,0.2,1,9348644
2018,5,105062841,23.5,1,9351702
2018,4,105063141,0.1,1,9351723
2018,12,105063141,1.1,1,9348665
2018,12,105064411,0.4,1,9351732
2018,4,105064558,1,1,9348682
2018,12,105064581,2.3,1,9351745
2018,4,105064581,0.3,1,9351744
2018,4,105068622,0.001,1,9351755
2018,8,105068622,0.001,1,9351756
2018,17,105068622,0,1,9351757
2018,12,105069180,2.3,1,9351793
2018,12,105065436,1.5,1,9348749
2018,5,105066057,0.05,1,9351860
2018,5,105066137,0.5,1,9348795
2018,4,105066181,0.5,1,9351873
2018,12,105070821,2.5,1,9351896
2018,5,105070821,13.03,1,9351895
2018,12,105071302,20.67,1,9351962
2018,12,105071326,1,1,9348843
2018,12,105071371,16.49,1,9351968
2018,12,105072089,2.1,1,9352054
2018,12,105072132,1.6,1,9352059
2018,12,105067916,4,9,9348933
2018,17,105067916,1,9,9348934
2018,12,105078593,0.2,1,9352212
2018,4,105078682,1.2,1,9354065
2018,12,105078682,1.9,1,9352229
2018,2,105075212,1,11,9354197
2018,4,105075405,1,11,9354217
2018,12,105075405,1,11,9354218
2018,4,105080456,1,11,9352457
2018,12,105076165,1,11,9354303
2018,12,112094258,98.12,1,10636614
2018,5,112090741,0.128,3,10631781
2018,12,112090838,0.44,1,10629837
2018,12,112078956,1.8,1,10629790
2018,5,112078956,1,10,10636592
2018,12,106797059,1.79,1,9729526
2018,5,106797084,0.64,1,9729530
2018,5,106798289,213.7,1,9729644
2018,5,106802087,25.8,1,9737493
2018,4,106793996,0.5,1,9729650
2018,12,106802219,1,1,9737511
2018,12,106798636,4.69,1,9729717
2018,4,106804349,1.32,1,9732952
2018,12,106804479,1.5,1,9737556
2018,4,106798895,1.7,1,9732983
2018,12,106798895,16.07,1,9732984
2018,4,106802702,0.65,1,9737576
2018,12,106802702,0.11,1,9737577
2018,12,106799183,0.8,1,9729786
2018,12,106809287,1.2,1,9729798
2018,12,106805019,6.8,1,9733058
2018,16,106805019,1,9,9733059
2018,12,106805121,1.26,1,9733089
2018,2,106803281,,,9733101
2018,12,106809925,21.3,1,9737702
2018,16,106810801,5,9,9737768
2018,12,106814351,1,9,9733210
2018,12,106814351,0.18,1,9737769
2018,4,106814351,18.74,1,9729953
2018,4,106811001,0.73,1,9737794
2018,12,106811001,1.19,1,9729980
2018,17,106811177,,,9729996
2018,17,106814783,,,9737817
2018,17,106814846,,,9737821
2018,17,106811667,,,9730049
2018,17,106811714,,,9730058
2018,12,106816094,1,1,9730154
2018,4,106812740,17.2,1,9730155
2018,4,106812817,4.3,1,9730162
2018,12,106812817,0.8,1,9733403
2018,12,106816358,1,1,9737968
2018,4,106813171,1,1,9733439
2018,4,106819367,1,1,9733468
2018,4,106824365,126.3,1,9730278
2018,5,106818177,2,1,9738103
2018,12,106818177,0.5,1,9738104
2018,5,106819979,1086,1,9738107
2018,12,106818429,0.26,1,9738124
2018,4,106824975,0.048,1,9733547
2018,5,106820425,0.001,1,9730356
2018,4,106819093,0.45,1,9738184
2018,12,106819093,0.29,1,9738185
2018,1,106825841,5,1,9733599
2018,7,106826273,0.5,1,9733622
2018,12,106826666,14,1,9730437
2018,17,112096487,,,10636891
2018,12,112096631,1.02,1,10631993
2018,5,112093326,4.7,1,10630139
2018,4,112087809,8.52,1,10636907
2018,12,112097492,0.3,1,10636975
2018,12,112097766,0.38,1,10637000
2018,12,112098055,2.83,1,10630229
2018,16,112104812,6,9,10637043
2018,12,112104836,3.2,1,10637046
2018,5,112100051,0.16,1,10630271
2018,5,112104909,,,10632155
2018,12,112104996,2.9,1,10630281
2018,5,112100159,51.53,1,10630289
2018,12,112105671,2.7,1,10632200
2018,12,112105804,2.7,1,10632211
2018,17,112087520,,,10631982
2018,17,112087857,,,10636914
2018,5,112093570,16,1,10632017
2018,16,112093570,47,9,10636932
2018,12,112097001,0.16,1,10636935
2018,4,112097001,6.49,1,10636934
2018,5,112088680,0,1,10630173
