weapon_id,offense_id,nibrs_weapon_id
10,12189782,2553298
12,12192234,2553932
18,12189671,2552941
12,12186887,2554257
12,12186888,2554258
12,12189673,2552942
12,12192238,2553933
9,12192239,2553934
12,12186891,2554259
12,12192242,2553935
12,12189689,2552943
18,12186896,2554260
9,12189690,2552944
12,12186898,2554261
18,12186901,2554262
12,12186902,2554263
12,12185019,2555197
12,12192251,2553936
9,12187474,2552918
3,12187476,2552919
10,12190080,2550838
12,12190083,2550839
12,12189917,2553691
12,12192264,2553937
12,12190087,2550840
12,12192265,2553938
10,12192270,2550864
12,12190116,2550847
12,12189945,2553696
12,12192303,2550872
12,12192305,2550873
12,12187522,2553103
12,12187523,2553104
12,12190328,2551494
12,12187530,2553105
12,12192312,2550874
20,12187532,2553106
18,12187490,2553097
18,12187491,2553098
9,12189924,2553692
9,12189925,2553693
12,12187496,2553099
12,12190098,2550841
9,12187497,2553100
9,12187498,2553101
12,12192278,2550865
12,12190100,2550842
12,12190101,2550843
12,12190103,2550844
12,12192288,2550866
12,12190104,2550845
18,12192289,2550867
22,12189932,2553694
22,12189933,2553695
12,12192290,2550868
18,12192293,2550869
12,12192296,2550870
12,12190111,2550846
12,12192298,2550871
12,12187513,2553102
3,12187534,2553107
12,12190128,2551066
12,12190129,2551067
12,12190337,2551677
12,12190339,2551678
3,12187547,2553110
3,12187548,2553111
18,12190135,2551070
3,12187551,2553112
3,12187553,2553113
3,12192705,2552101
12,12187565,2553278
20,12192714,2552102
12,12187566,2553279
9,12190147,2551071
9,12190151,2551072
12,12190359,2551679
12,12192730,2552103
3,12190365,2551680
12,12192734,2552104
12,12190366,2551681
18,12190172,2551073
12,12192737,2552105
12,12190377,2551682
12,12190176,2551074
12,12190178,2551075
12,12190381,2551683
10,12192317,2550875
3,12187538,2553108
3,12187539,2553109
12,12190332,2551674
3,12190333,2551675
3,12192319,2550876
3,12192320,2550877
3,12192323,2550878
12,12190335,2551676
3,12190132,2551068
12,12190132,2993013
3,12190133,2551069
12,12187992,2551236
12,12190590,2552295
12,12187993,2551237
3,12190592,2552296
3,12190593,2552297
12,12188004,2551238
12,12190418,2551881
10,12188006,2551239
12,12197713,2553604
10,12193016,2552988
3,12192752,2552106
12,12187971,2551052
12,12190188,2551076
9,12190190,2551077
12,12192763,2552311
12,12190191,2551078
10,12190192,2551079
12,12190193,2551273
12,12190194,2551274
12,12190386,2551684
3,12192767,2552312
12,12187977,2551234
18,12192774,2552313
12,12190199,2551275
12,12187984,2551235
20,12190201,2551276
9,12190580,2552292
12,12190398,2551685
3,12190585,2552293
18,12192794,2552314
10,12190586,2552294
9,12193622,2551535
12,12197721,2553605
12,12197725,2553606
12,12190436,2551882
9,12188013,2551240
3,12193637,2551536
12,12197726,2553607
12,12193639,2551537
9,12190438,2551883
12,12188015,2551241
18,12193641,2551538
12,12188020,2551242
12,12188022,2551243
18,12193651,2551539
12,12193652,2551540
18,12193653,2551541
12,12188024,2551244
20,12190444,2551884
12,12188026,2551245
9,12193654,2551542
12,12188029,2551246
12,12197739,2553608
12,12197742,2553609
3,12197744,2553610
5,12193657,2551543
18,12193659,2551718
9,12197748,2553611
12,12190451,2551885
9,12188036,2551247
9,12188037,2551248
12,12188038,2551249
12,12190835,2553146
12,12188040,2551250
12,12188042,2551251
12,12193673,2551719
18,12197762,2553781
12,12190839,2553147
12,12192557,2551702
12,12197764,2553782
12,12192558,2551703
12,12192559,2551704
12,12192972,2552978
3,12194826,2551554
3,12197816,2553795
9,12194828,2551555
2,12194829,2551556
2,12192978,2552979
12,12197820,2553796
9,12197765,2553783
12,12192560,2551705
12,12192566,2551706
18,12192567,2551707
10,12193685,2551720
18,12190846,2553148
9,12190848,2553149
12,12193688,2551721
12,12192569,2551708
3,12190854,2553150
12,12197778,2553784
12,12197779,2553785
18,12197780,2553786
18,12193694,2551722
12,12193695,2551723
12,12194440,2553964
12,12193697,2551724
12,12193699,2551725
18,12197788,2553787
9,12197789,2553788
12,12192959,2552763
12,12194442,2553965
12,12194073,2552989
12,12197790,2553789
12,12194077,2552990
12,12194446,2553966
12,12194083,2552991
12,12197797,2553790
9,12197802,2553791
12,12197803,2553792
12,12194086,2552992
3,12197806,2553793
12,12197811,2553794
12,12194823,2551553
12,12192979,2552980
12,12192982,2552981
12,12194095,2552993
12,12194100,2552994
12,12194835,2551557
18,12194101,2552995
12,12194836,2551727
12,12194103,2552996
12,12194838,2551728
12,12192985,2552982
9,12194841,2551729
12,12194843,2551730
20,12192989,2552983
9,12194848,2551731
9,12194849,2551732
12,12198207,2551764
18,12194113,2552997
3,12198211,2551765
12,12192992,2552984
18,12194852,2551733
12,12198212,2551766
12,12194115,2552998
18,12194118,2552999
12,12192996,2552985
12,12194855,2551734
12,12194856,2551735
20,12198219,2551767
12,12192999,2552986
12,12194122,2553000
12,12198227,2551768
3,12193004,2552987
12,12194862,2551736
12,12194130,2553001
12,12198229,2551769
