"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2016,91285826,10,
2016,91278232,1,
2016,91254681,6,
2016,91250822,9,
2016,91250876,1,
2016,91255706,10,
2016,91251799,10,
2016,91258109,1,
2016,91250290,10,
2016,91250295,1,
2016,91252655,9,
2016,91258181,10,
2016,91260560,1,
2016,91260574,6,
2016,91252800,6,
2016,91259852,9,
2016,91254454,4,
2016,91261479,1,
2016,91256170,1,
2016,91258479,9,
2016,91305023,1,
2016,91305024,1,
2016,91301837,6,
2016,91307425,9,
2016,91309040,1,
2016,91305903,1,
2016,91306691,10,
2016,91306833,9,
2016,91311677,1,
2016,91303812,10,
2016,91311963,1,
2016,91300936,10,
2016,91194125,9,
2016,91197356,10,
2016,91165679,1,
2016,91172916,1,
2016,91162525,1,
2016,91164085,2,
2016,91166561,6,
2016,91171377,10,
2016,91164171,1,
2016,91171521,10,
2016,91172348,1,
2016,91169345,10,
2016,91169403,1,
2016,91164553,6,
2016,91167053,6,
2016,91163918,1,
2016,91177671,1,
2016,91184888,10,
2016,91174511,10,
2016,91179456,1,
2016,91173982,10,
2016,91185296,10,
2016,91182249,1,
2016,91183151,10,
2016,91181595,10,
2016,91182407,10,
2016,91176016,9,
2016,91239089,6,
2016,91239843,1,
2016,91248434,1,
2016,91247678,1,
2016,91243090,9,
2016,91247082,9,
2016,91237774,1,
2016,96461883,9,
2016,96464682,9,
2016,96461955,6,
2016,97070916,1,
2016,96464809,1,
2016,98047437,1,
2016,96740712,10,
2016,98053538,4,
2016,98015524,10,
2016,97999338,10,
2016,98007675,9,
2016,98104907,4,
2016,98100777,1,
2016,98066233,1,
2016,98080770,6,
2016,91244744,9,
2016,91247308,1,
2016,91249659,1,
2016,91245992,9,
2016,91248319,10,
2016,91211091,1,
2016,91199137,9,
2016,91203212,9,
2016,91201636,1,
2016,91211269,1,
2016,91209794,1,
2016,91209800,1,
2016,91202842,1,
2016,91203008,1,
2016,91292226,1,
2016,91292234,10,
2016,91186574,9,
2016,91188342,9,
2016,91196971,1,
2016,91188377,1,
2016,91217922,1,
2016,91212279,6,
2016,91224393,1,
2016,91235127,6,
2016,91233599,6,
2016,91233657,9,
2016,91228927,1,
2016,91228954,6,
2016,91233831,6,
2016,91228224,1,
2016,91229041,1,
2016,91231497,9,
2016,91237119,1,
2016,91237272,1,
2016,91234964,1,
2016,91226948,1,
2016,91231821,6,
2016,91203057,1,
2016,91210250,1,
2016,91294955,6,
2016,91293418,6,
2016,91293493,9,
2016,91296782,10,
2016,91300043,1,
2016,91297044,9,
2016,91266607,1,
2016,91265939,1,
2016,91263670,1,
2016,91264776,6,
2016,91275233,1,
2016,91282363,1,
2016,91287021,9,
2016,91284742,9,
2016,91276989,1,
2016,91286390,9,
2016,91285791,1,
2016,91281954,1,
2016,91282023,1,
2016,91287488,6,
2016,91275867,9,
2016,91277541,1,
2016,91253873,1,
2016,91261845,1,
2016,91254184,10,
2016,91262027,9,
2016,91259720,9,
2016,91257457,10,
2016,91255195,6,
2016,91261532,1,
2016,91262320,6,
2016,91253747,10,
2016,91301005,1,
2016,91301117,2,
2016,91301160,1,
2016,91309246,9,
2016,91306920,1,
2016,91304647,6,
2016,91301488,1,
2016,91303131,1,
2016,91307994,9,
2016,91310413,8,
2016,91310458,1,
2016,91198109,1,
2016,91188009,9,
2016,91196579,1,
2016,91168874,9,
2016,91166685,10,
2016,91169254,10,
2016,91170034,6,
2016,91170073,10,
2016,91170125,10,
2016,91165363,2,
2016,91171872,6,
2016,91172692,1,
2016,91168759,1,
2016,91164823,1,
2016,91184105,1,
2016,91183661,1,
2016,91177235,10,
2016,91179709,1,
2016,91180589,1,
2016,91184658,1,
2016,91184688,1,
2016,91181597,10,
2016,91182386,1,
2016,91185572,6,
2016,91185575,1,
2016,97076260,1,
2016,91247615,9,
2016,91249940,6,
2016,91243745,9,
2016,91246122,1,
2016,91242322,9,
2016,91243170,6,
2016,91244700,1,
2016,96747365,9,
2016,97077931,6,
2016,96460365,10,
2016,91197492,6,
2016,96747352,1,
2016,96462123,1,
2016,96747334,1,
2016,97999493,6,
2016,98066273,1,
2016,98022998,1,
2016,97999364,10,
2016,91248663,9,
2016,91240167,1,
2016,91243368,9,
2016,91247303,1,
2016,91238031,1,
2016,91241951,10,
2016,91223930,1,
2016,91212698,9,
2016,91212053,1,
2016,91213663,9,
2016,91211094,1,
2016,91203199,1,
2016,91205633,10,
2016,91210393,1,
2016,91200909,1,
2016,91209687,1,
2016,91200333,10,
2016,91210085,1,
2016,91211741,9,
2016,91197492,1,
2016,91188139,1,
2016,91186664,1,
2016,91196879,1,
2016,91186792,9,
2016,91193786,1,
2016,91196954,6,
2016,91188463,10,
2016,91214486,1,
2016,91224529,2,
2016,91232691,1,
2016,91233516,4,
2016,91231951,1,
2016,91236086,1,
2016,91227224,1,
2016,91231297,1,
2016,91233705,6,
2016,91227369,9,
2016,91224996,1,
2016,91229127,6,
2016,91233252,10,
2016,91227024,1,
2016,91205444,1,
2016,91209380,10,
2016,91211043,1,
2016,91199890,10,
2016,91297279,1,
2016,91295881,9,
2016,91297541,2,
2016,91269058,1,
2016,91272979,9,
2016,91266761,1,
2016,91267769,1,
2016,91271931,2,
2016,91272707,1,
2016,91277608,1,
2016,91284679,1,
2016,91284771,1,
2016,91279407,9,
2016,91282074,1,
2016,91284434,9,
2016,91281394,1,
2016,91279928,1,
2016,91253868,9,
2016,91254631,1,
2016,91250075,4,
2016,91251652,6,
2016,91250989,6,
2016,91255824,1,
2016,91258155,9,
2016,91259710,9,
2016,91255925,6,
2016,91257524,1,
2016,91251294,9,
2016,91261545,10,
2016,91261546,10,
2016,91253702,1,
2016,91253738,6,
2016,91252228,1,
2016,91304214,1,
2016,91311408,9,
2016,91306741,9,
2016,91304408,1,
2016,91302793,2,
2016,91312544,1,
2016,91303796,1,
2016,91301462,1,
2016,91302364,2,
2016,91303943,1,
2016,91306392,9,
2016,91303219,9,
2016,91303362,6,
2016,91196348,9,
2016,91188574,10,
2016,91195630,6,
2016,91188637,10,
2016,91188684,10,
2016,91195729,1,
2016,91187211,9,
2016,91168877,1,
2016,91168915,1,
2016,91172948,1,
2016,91165896,10,
2016,91169115,6,
2016,91164291,6,
2016,91164407,9,
2016,91169256,10,
2016,91173261,1,
2016,91163877,2,
2016,91172010,9,
2016,91168845,10,
2016,91182548,1,
2016,91183356,10,
2016,91180999,10,
2016,91179479,1,
2016,91183632,1,
2016,91186025,1,
2016,91186036,9,
2016,91186152,1,
2016,91175813,1,
2016,91181497,10,
2016,91184765,1,
2016,91243694,10,
2016,91247599,9,
2016,91238544,1,
2016,96461794,9,
2016,97071147,10,
2016,96722046,1,
2016,96460061,1,
2016,97071285,1,
2016,96462294,1,
2016,91269583,6,
2016,91269595,6,
2016,96467034,10,
2016,98053829,1,
2016,98080507,9,
2016,98080901,9,
2016,91249511,9,
2016,91238688,1,
2016,91240181,9,
2016,91246496,5,
2016,91241047,1,
2016,91200729,2,
2016,91203170,2,
2016,91209758,1,
2016,91199366,1,
2016,91206601,1,
2016,91211415,1,
2016,91207604,10,
2016,91203695,1,
2016,91297143,9,
2016,91288566,1,
2016,91298805,1,
2016,91195029,2,
2016,91195070,1,
2016,91196707,1,
2016,91188138,1,
2016,91187511,9,
2016,91186785,9,
2016,91188462,9,
2016,91197883,1,
2016,91188490,9,
2016,91197903,6,
2016,91216294,9,
2016,91223628,1,
2016,91224491,1,
2016,91228740,1,
2016,91232716,1,
2016,91232728,1,
2016,91229593,6,
2016,91229657,9,
2016,91228930,1,
2016,91228177,1,
2016,91228182,9,
2016,91226608,1,
2016,91236281,10,
2016,91227464,1,
2016,91231499,9,
2016,91231536,1,
2016,91227548,1,
2016,91226244,10,
2016,91203095,1,
2016,91211036,1,
2016,91294888,9,
2016,91298120,10,
2016,91299671,1,
2016,91290970,1,
2016,91291162,1,
2016,91297837,1,
2016,96747312,1,
2016,96724218,9,
2016,96461994,1,
2016,96730543,1,
2016,96757431,1,
2016,96462055,8,
2016,98065084,9,
2016,98065774,1,
2016,98022838,9,
2016,91243304,9,
2016,91248162,9,
2016,91243474,9,
2016,91248348,9,
2016,91211944,2,
2016,91208703,9,
2016,91211164,1,
2016,91211245,10,
2016,91200208,2,
2016,91200343,9,
2016,91201275,1,
2016,91202118,9,
2016,91204560,1,
2016,91210092,1,
2016,91205401,9,
2016,91300300,1,
2016,91188024,1,
2016,91196100,1,
2016,91194707,6,
2016,91186987,9,
2016,91213892,9,
2016,91219736,10,
2016,91233536,10,
2016,91231954,10,
2016,91233548,6,
2016,91231184,1,
2016,91232021,10,
2016,91232882,1,
2016,91227273,1,
2016,91228093,1,
2016,91229835,1,
2016,91224949,1,
2016,91226584,1,
2016,91227499,1,
2016,91233988,1,
2016,91230101,6,
2016,91234915,1,
2016,91227724,10,
2016,91298080,2,
2016,91288901,10,
2016,91291117,1,
2016,91288142,10,
2016,91288157,1,
2016,91291118,1,
2016,91296769,9,
2016,91289792,1,
2016,91300091,1,
2016,91289206,1,
2016,91269121,1,
2016,91269156,6,
2016,91266850,1,
2016,91263623,9,
2016,91274219,1,
2016,91263824,6,
2016,91269622,2,
2016,91263179,1,
2016,91287707,10,
2016,91282352,9,
2016,91281631,10,
2016,91287049,10,
2016,91286374,6,
2016,91287148,1,
2016,91277839,6,
2016,91283363,1,
2016,91284145,1,
2016,91284897,1,
2016,91277917,1,
2016,91281968,1,
2016,91286659,6,
2016,91282051,9,
2016,91282132,9,
2016,91282137,9,
2016,91286064,9,
2016,91279063,1,
2016,91254862,6,
2016,91256478,9,
2016,91258052,10,
2016,91259601,9,
2016,91251809,9,
2016,91259708,9,
2016,91254284,9,
2016,91251960,1,
2016,91259814,1,
2016,91258320,9,
2016,91307427,2,
2016,91305129,1,
2016,91309934,1,
2016,91302017,1,
2016,91305261,1,
2016,91306087,10,
2016,91301374,1,
2016,91303034,1,
2016,91310243,1,
2016,91303126,1,
2016,91303205,1,
2016,91308845,9,
2016,91304942,1,
2016,91197960,9,
2016,91187144,1,
2016,91188719,1,
2016,91195730,6,
2016,91166471,6,
2016,91172894,9,
2016,91172978,1,
2016,91172993,1,
2016,91173043,1,
2016,91173046,1,
2016,91164380,1,
2016,91170016,6,
2016,91173255,9,
2016,91173345,1,
2016,91169405,1,
2016,91171842,1,
2016,91168725,10,
2016,91168760,1,
2016,91183312,10,
2016,91176126,1,
2016,91179523,1,
2016,91181252,2,
2016,91181319,1,
2016,91179901,1,
2016,91181493,9,
2016,91182315,10,
2016,91183095,10,
2016,91186470,1,
2016,91241356,1,
2016,91242902,6,
2016,91245368,1,
2016,91240676,10,
2016,91241487,10,
2016,96735412,1,
2016,97071166,10,
2016,91295509,9,
2016,96462174,9,
2016,91228136,6,
2016,96451103,6,
2016,97999558,1,
2016,91249477,1,
2016,91244807,10,
2016,91245660,9,
2016,91248037,1,
2016,91243529,10,
2016,91245217,6,
2016,91217481,1,
2016,91212792,1,
2016,91210371,1,
2016,91201630,1,
2016,91210542,6,
2016,91208243,6,
2016,91209927,1,
2016,91201230,1,
2016,91210879,2,
2016,91292242,6,
2016,91294733,9,
2016,91295509,1,
2016,91187350,1,
2016,91196950,10,
2016,91191467,6,
2016,91190029,1,
2016,91213681,9,
2016,91218592,9,
2016,91217846,1,
2016,91224269,1,
2016,91223528,1,
2016,91224573,1,
2016,91231094,1,
2016,91234338,1,
2016,91231153,1,
2016,91232760,1,
2016,91234360,1,
2016,91233723,1,
2016,91228136,1,
2016,91227407,6,
2016,91236277,1,
2016,91229929,1,
2016,91226049,6,
2016,91207048,6,
2016,91211029,1,
2016,91297362,1,
2016,91296657,1,
2016,91289039,1,
2016,91299353,9,
2016,91297050,1,
2016,91300163,1,
2016,91269066,9,
2016,91268478,6,
2016,91270958,3,
2016,91263961,1,
2016,91264796,1,
2016,91280728,10,
2016,91283139,9,
2016,91280939,9,
2016,91284939,1,
2016,91281102,10,
2016,91279625,1,
2016,91278031,9,
2016,91287526,1,
2016,91286785,1,
2016,91279900,1,
2016,91257796,9,
2016,91256365,10,
2016,91261122,9,
2016,91257444,10,
2016,91260535,1,
2016,91259825,5,
2016,91261397,9,
2016,91260690,1,
2016,91256044,6,
2016,91258379,10,
2016,91256875,9,
2016,91257738,9,
2016,91313242,2,
2016,91306625,1,
2016,91303406,2,
2016,91309828,9,
2016,91303534,2,
2016,91306743,9,
2016,91301940,6,
2016,91308594,1,
2016,91301585,9,
2016,91304838,9,
2016,91300841,10,
2016,91310418,1,
2016,91301666,6,
2016,91301681,1,
2016,91305706,9,
2016,91197962,9,
2016,91195632,2,
2016,91198802,9,
2016,91198840,9,
2016,91187882,1,
2016,91190951,6,
2016,91198940,6,
2016,91188773,10,
2016,91170464,10,
2016,91168141,1,
2016,91172955,1,
2016,91164161,1,
2016,91164196,1,
2016,91166701,6,
2016,91169067,10,
2016,91173117,1,
2016,91169200,10,
2016,91169325,1,
2016,91162884,1,
2016,91171250,1,
2016,91180967,6,
2016,91183397,10,
2016,91174584,10,
2016,91182774,9,
2016,91181221,1,
2016,91186125,2,
2016,91184596,1,
2016,91175806,1,
2016,91184779,9,
2016,91249210,1,
2016,91247042,10,
2016,91247830,10,
2016,96754210,10,
2016,97071034,9,
2016,96461101,10,
2016,97996331,6,
2016,96454370,10,
2016,91163719,6,
2016,91185396,6,
2016,91296815,6,
2016,96759552,2,
2016,96747327,10,
2016,98069964,10,
2016,96737339,1,
2016,97994954,9,
2016,97999339,10,
2016,98064678,10,
2016,91241702,9,
2016,91249577,1,
2016,91237997,1,
2016,91247300,1,
2016,91247319,1,
2016,91245803,6,
2016,91247365,1,
2016,91238195,8,
2016,91243600,10,
2016,91249081,9,
2016,91249082,9,
2016,91213662,9,
2016,91216104,1,
2016,91199103,1,
2016,91200925,1,
2016,91209736,10,
2016,91209773,1,
2016,91211392,1,
2016,91199572,9,
2016,91297137,1,
2016,91297160,9,
2016,91288637,10,
2016,91189602,2,
2016,91188270,10,
2016,91188296,1,
2016,91195333,6,
2016,91196965,9,
2016,91186849,9,
2016,91215585,1,
2016,91217274,1,
2016,91214914,6,
2016,91233499,6,
2016,91232786,6,
2016,91225519,9,
2016,91233678,10,
2016,91236088,1,
2016,91229692,1,
2016,91229769,6,
2016,91228214,1,
2016,91234694,1,
2016,91228270,1,
2016,91237154,1,
2016,91225164,9,
2016,91226004,6,
2016,91229265,1,
2016,91232499,9,
2016,91233317,6,
2016,91233409,10,
2016,91234247,9,
2016,91231034,1,
2016,91231065,1,
2016,91210199,6,
2016,91210254,1,
2016,91203152,1,
2016,91294852,9,
2016,91294956,9,
2016,91296624,1,
2016,91295882,9,
2016,91299039,1,
2016,91288198,10,
2016,91296815,1,
2016,91297616,2,
2016,91289101,1,
2016,91298501,10,
2016,91293817,9,
2016,91263342,2,
2016,91268280,9,
2016,91263486,9,
2016,91263569,9,
2016,91271137,1,
2016,91263998,10,
2016,91284602,9,
2016,91276902,1,
2016,91276938,10,
2016,91276990,9,
2016,91281695,1,
2016,91283301,9,
2016,91284078,1,
2016,91281010,1,
2016,91284239,10,
2016,91281956,1,
2016,91277414,1,
2016,91278207,1,
2016,91282136,9,
2016,91282159,9,
2016,91279079,1,
2016,91262466,1,
2016,91250796,1,
2016,91258660,9,
2016,91256351,1,
2016,91255626,1,
2016,91254203,1,
2016,91254396,1,
2016,91255163,6,
2016,91261647,1,
2016,91251453,1,
2016,91310613,1,
2016,91302783,9,
2016,91308495,10,
2016,91300662,6,
2016,91309563,9,
2016,91304929,9,
2016,91303321,1,
2016,91308136,10,
2016,91300961,10,
2016,91187012,9,
2016,91189333,9,
2016,91195629,9,
2016,91170496,9,
2016,91166569,1,
2016,91169066,10,
2016,91172290,1,
2016,91173068,1,
2016,91173126,1,
2016,91165239,9,
2016,91173238,1,
2016,91170887,1,
2016,91173311,1,
2016,91163719,1,
2016,91171806,6,
2016,91172625,1,
2016,91167921,1,
2016,91165569,10,
2016,91169614,1,
2016,91163222,1,
2016,91184895,1,
2016,91184212,6,
2016,91184242,1,
2016,91183506,10,
2016,91179549,1,
2016,91178810,1,
2016,91183693,1,
2016,91178973,9,
2016,91180623,1,
2016,91184618,1,
2016,91185396,1,
2016,91184033,2,
2016,91174411,10,
2016,91243663,6,
2016,91249323,1,
2016,96735391,9,
2016,96725781,1,
2016,96722479,10,
2016,96722471,9,
2016,96722204,2,
2016,91195053,9,
2016,96450709,6,
2016,96454171,1,
2016,96451176,10,
2016,91197481,6,
2016,98064541,9,
2016,98066274,1,
2016,96725768,9,
2016,91238571,6,
2016,91243223,6,
2016,91238686,9,
2016,91240960,17,
2016,91246543,1,
2016,91240557,1,
2016,91245977,1,
2016,91212724,6,
2016,91211111,1,
2016,91203226,1,
2016,91211391,1,
2016,91205125,10,
2016,91201991,1,
2016,91200439,1,
2016,91201391,9,
2016,91293020,9,
2016,91294687,6,
2016,91300284,1,
2016,91293996,1,
2016,91192688,1,
2016,91195053,8,
2016,91196636,10,
2016,91197481,1,
2016,91187326,9,
2016,91187413,9,
2016,91195968,2,
2016,91196761,1,
2016,91186629,10,
2016,91189008,2,
2016,91192954,9,
2016,91186806,1,
2016,91195479,1,
2016,91197077,1,
2016,91218847,1,
2016,91233537,10,
2016,91226309,1,
2016,91228983,1,
2016,91228988,1,
2016,91229783,6,
2016,91224906,1,
2016,91227334,10,
2016,91236222,1,
2016,91234690,1,
2016,91227617,1,
2016,91234104,9,
2016,91229424,2,
2016,91230981,6,
2016,91232669,6,
2016,91207103,6,
2016,91292475,1,
2016,91297327,1,
2016,91296566,1,
2016,91291000,9,
2016,91296627,1,
2016,91298315,6,
2016,91299906,6,
2016,91296774,6,
2016,91300190,9,
2016,91264232,1,
2016,91269227,9,
2016,91265371,1,
2016,91265442,9,
2016,91275041,1,
2016,91263924,1,
2016,91287705,10,
2016,91277927,1,
2016,91283386,1,
2016,91284186,1,
2016,91280345,10,
2016,91281973,9,
2016,91277323,1,
2016,91279765,10,
2016,91282846,9,
2016,91284425,10,
2016,91284441,10,
2016,91282135,9,
2016,91281393,1,
2016,91281442,10,
2016,91254750,1,
2016,91261823,6,
2016,91251779,9,
2016,91252525,1,
2016,91254929,1,
2016,91254948,1,
2016,91258860,10,
2016,91251857,10,
2016,91255006,6,
2016,91258935,9,
2016,91253536,1,
2016,91258469,9,
2016,91261597,9,
2016,91308986,10,
2016,91306652,1,
2016,91302683,1,
2016,91305164,1,
2016,91312315,1,
2016,91300361,6,
2016,91307575,1,
2016,91303642,9,
2016,91302101,1,
2016,91305472,1,
2016,91302349,1,
2016,91300994,2,
2016,91192399,6,
2016,91197961,9,
2016,91192487,6,
2016,91193263,9,
2016,91197287,1,
2016,91172128,1,
2016,91165848,1,
2016,91173044,1,
2016,91163474,1,
2016,91168374,10,
2016,91173245,1,
2016,91167015,1,
2016,91172619,1,
2016,91166335,6,
2016,91167156,10,
2016,91167231,10,
2016,91176073,1,
2016,91184965,10,
2016,91177800,1,
2016,91181077,10,
2016,91181116,10,
2016,91181933,10,
2016,91181240,10,
2016,91177236,10,
2016,91175968,1,
2016,91249165,10,
2016,91242233,2,
2016,91247685,1,
2016,91238419,1,
2016,91244610,1,
2016,96450985,6,
2016,96454082,10,
2016,91211146,12,2
2016,96453066,2,
2016,91219793,6,
2016,96728200,10,
2016,96461831,1,
2016,98064857,1,
2016,98022721,1,
2016,91240117,9,
2016,91248660,1,
2016,91241684,9,
2016,91241059,10,
2016,91245719,9,
2016,91248072,4,
2016,91243534,9,
2016,91249790,6,
2016,91238968,9,
2016,91214188,2,
2016,91216020,1,
2016,91202379,1,
2016,91203259,9,
2016,91203260,1,
2016,91202425,1,
2016,91209909,1,
2016,91202734,6,
2016,91205972,1,
2016,91202887,2,
2016,91293916,9,
2016,91298788,2,
2016,91288640,1,
2016,91193492,1,
2016,91187515,9,
2016,91187559,8,
2016,91212348,2,
2016,91215674,1,
2016,91219793,1,
2016,91235132,1,
2016,91236791,9,
2016,91232076,1,
2016,91224819,1,
2016,91226461,2,
2016,91236287,1,
2016,91231498,9,
2016,91234703,1,
2016,91227502,1,
2016,91226781,1,
2016,91229258,1,
2016,91233342,10,
2016,91234166,1,
2016,91226963,1,
2016,91235098,1,
2016,91227840,1,
2016,91210245,1,
2016,91295813,1,
2016,91296611,6,
2016,91264167,10,
2016,91265091,1,
2016,91269287,6,
2016,91263171,1,
2016,91286157,9,
2016,91280791,9,
2016,91277712,9,
2016,91278553,6,
2016,91278753,9,
2016,91285070,1,
2016,91275702,1,
2016,91278044,1,
2016,91286689,1,
2016,91281306,1,
2016,91286759,6,
2016,91279851,1,
2016,91287646,1,
2016,91256214,9,
2016,91260131,1,
2016,91257790,9,
2016,91260960,1,
2016,91253959,9,
2016,91252457,6,
2016,91259504,1,
2016,91250929,9,
2016,91252502,9,
2016,91259600,9,
2016,91254955,1,
2016,91257479,9,
2016,91257628,9,
2016,91251426,6,
2016,91252221,1,
2016,91304238,10,
2016,91311340,1,
2016,91304284,1,
2016,91306657,9,
2016,91301127,10,
2016,91301957,9,
2016,91304499,10,
2016,91306148,1,
2016,91302201,1,
2016,91310251,10,
2016,91307149,6,
2016,91310331,9,
2016,91306509,1,
2016,91312036,1,
2016,91198845,1,
2016,91188636,10,
2016,91194064,9,
2016,91171323,1,
2016,91171333,10,
2016,91162628,1,
2016,91173077,1,
2016,91173078,1,
2016,91173080,1,
2016,91162632,1,
2016,91162373,1,
2016,91162409,1,
2016,91176127,1,
2016,91184198,6,
2016,91184972,9,
2016,91175600,1,
2016,91178912,9,
2016,91183715,6,
2016,91174921,1,
2016,91182195,10,
2016,91175002,1,
2016,91183884,1,
2016,91179961,1,
2016,91185542,1,
2016,91186458,1,
2016,91186460,1,
2016,91242909,10,
2016,91240608,1,
2016,91242279,10,
2016,91249332,10,
2016,97070914,1,
2016,96733184,6,
2016,96462345,1,
2016,91173910,6,
2016,91230985,6,
2016,96747306,1,
2016,98065848,1,
2016,96732618,1,
2016,98023068,9,
2016,97999361,10,
2016,98064743,9,
2016,98064795,1,
2016,91240131,6,
2016,91247993,1,
2016,91245752,4,
2016,91241900,9,
2016,91239693,1,
2016,91249013,1,
2016,91238999,1,
2016,91239009,6,
2016,91240507,1,
2016,91249894,6,
2016,91210259,1,
2016,91206475,1,
2016,91210544,9,
2016,91207409,10,
2016,91201028,9,
2016,91205143,1,
2016,91202939,9,
2016,91297080,1,
2016,91289953,9,
2016,91187318,10,
2016,91187349,1,
2016,91197868,6,
2016,91197889,1,
2016,91197937,1,
2016,91216181,10,
2016,91214595,1,
2016,91217896,1,
2016,91217118,1,
2016,91222045,1,
2016,91219700,6,
2016,91212550,6,
2016,91226280,1,
2016,91237564,9,
2016,91229609,6,
2016,91232818,9,
2016,91227253,6,
2016,91232896,6,
2016,91228123,2,
2016,91231344,1,
2016,91237096,1,
2016,91230038,10,
2016,91234891,1,
2016,91232505,1,
2016,91235717,1,
2016,91232535,1,
2016,91226145,9,
2016,91230985,1,
2016,91234204,6,
2016,91225420,1,
2016,91205497,9,
2016,91210237,9,
2016,91299656,6,
2016,91297456,1,
2016,91296701,9,
2016,91289691,1,
2016,91288256,1,
2016,91292834,2,
2016,91295404,1,
2016,91297828,1,
2016,91264140,10,
2016,91269164,1,
2016,91266754,9,
2016,91265200,1,
2016,91270158,10,
2016,91285366,9,
2016,91287106,1,
2016,91285571,10,
2016,91286485,1,
2016,91286511,1,
2016,91277238,1,
2016,91277250,1,
2016,91277337,1,
2016,91279826,1,
2016,91282145,9,
2016,91260114,1,
2016,91258754,9,
2016,91259686,6,
2016,91250306,6,
2016,91251851,9,
2016,91258186,9,
2016,91253517,1,
2016,91256807,9,
2016,91254554,10,
2016,91301925,6,
2016,91309250,1,
2016,91305341,1,
2016,91302110,1,
2016,91306955,1,
2016,91302172,1,
2016,91305411,1,
2016,91300615,6,
2016,91301396,1,
2016,91308758,1,
2016,91302348,1,
2016,96451267,6,
2016,96467367,6,
2016,91198860,1,
2016,91172947,1,
2016,91166654,6,
2016,91167442,10,
2016,91169181,10,
2016,91168446,6,
2016,91172419,1,
2016,91173228,9,
2016,91173237,1,
2016,91170147,1,
2016,91171139,10,
2016,91163172,9,
2016,91176111,1,
2016,91184215,10,
2016,91181087,10,
2016,91181108,10,
2016,91184282,10,
2016,91173910,1,
2016,91181964,1,
2016,91181972,10,
2016,91173997,10,
2016,91175611,1,
2016,91175613,1,
2016,91175628,1,
2016,91174087,10,
2016,91175640,1,
2016,91182158,10,
2016,91174970,1,
2016,91183057,10,
2016,91179902,1,
2016,91175849,1,
2016,91175222,9,
2016,91238385,1,
2016,91243161,9,
2016,91244733,9,
2016,96732638,1,
2016,96454124,6,
2016,96727213,1,
2016,96451125,6,
2016,97070932,10,
2016,97070429,1,
2016,91230989,9,
2016,96462349,9,
2016,91277939,6,
2016,96462310,6,
2016,98104860,1,
2016,98069920,10,
2016,91241014,1,
2016,91243354,10,
2016,91248845,9,
2016,91241163,9,
2016,91242719,6,
2016,91248212,10,
2016,91244325,9,
2016,91249034,9,
2016,91239000,1,
2016,91217441,1,
2016,91223864,1,
2016,91224001,1,
2016,91216868,9,
2016,91212846,1,
2016,91201602,1,
2016,91207208,1,
2016,91211207,9,
2016,91203294,2,
2016,91201078,6,
2016,91202986,1,
2016,91300275,6,
2016,91290059,10,
2016,91188170,9,
2016,91192020,9,
2016,91197613,1,
2016,91189833,8,
2016,91197718,1,
2016,91188409,10,
2016,91189907,1,
2016,91197839,1,
2016,91193888,9,
2016,91222573,1,
2016,91218705,10,
2016,91214026,1,
2016,91212466,6,
2016,91232702,2,
2016,91234312,6,
2016,96451326,10,
2016,96740413,2,
2016,96451386,6,
2016,96728432,2,
2016,96464672,1,
2016,91162769,9,
2016,96454375,10,
2016,96464722,1,
2016,96460841,10,
2016,98053598,9,
2016,96732635,1,
2016,98065422,1,
2016,91241943,10,
2016,91240430,1,
2016,91249017,1,
2016,91212669,1,
2016,91223964,1,
2016,91199912,1,
2016,91199916,1,
2016,91199977,1,
2016,91203227,1,
2016,91205631,1,
2016,91203283,1,
2016,91210439,1,
2016,91211335,1,
2016,91202594,1,
2016,91205059,6,
2016,91199443,1,
2016,91201901,1,
2016,91207533,1,
2016,91210739,9,
2016,91210756,10,
2016,91201980,1,
2016,91201248,1,
2016,91202073,10,
2016,91210055,1,
2016,91288534,1,
2016,91296437,2,
2016,91187277,10,
2016,91192728,10,
2016,91195983,1,
2016,91195988,1,
2016,91196851,1,
2016,91198485,10,
2016,91196891,1,
2016,91197743,1,
2016,91187772,10,
2016,91212126,9,
2016,91213840,1,
2016,91215451,10,
2016,91218872,1,
2016,91220498,1,
2016,91228720,9,
2016,91225497,1,
2016,91228826,1,
2016,91234421,1,
2016,91228872,1,
2016,91233690,2,
2016,91232905,9,
2016,91227308,1,
2016,91228094,6,
2016,91229034,1,
2016,91226601,9,
2016,91234674,1,
2016,91231496,9,
2016,91237168,1,
2016,91236413,1,
2016,91234886,1,
2016,91237315,9,
2016,91227682,1,
2016,91232574,1,
2016,91234996,1,
2016,91237368,10,
2016,91293242,9,
2016,91298899,1,
2016,91289519,1,
2016,91297412,17,
2016,91297457,9,
2016,91290534,6,
2016,91298519,6,
2016,91294566,1,
2016,91297831,1,
2016,91262694,6,
2016,91265929,10,
2016,91268532,1,
2016,91265331,1,
2016,91267204,9,
2016,91263172,6,
2016,91279991,1,
2016,91286227,1,
2016,91287038,10,
2016,91276961,1,
2016,91281718,10,
2016,91277086,1,
2016,91285680,2,
2016,91277892,1,
2016,91279561,6,
2016,91284217,1,
2016,91277219,1,
2016,91278846,2,
2016,91278297,1,
2016,91277564,10,
2016,91254699,1,
2016,91256225,1,
2016,91257857,1,
2016,91257874,9,
2016,91255715,1,
