"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2016,26123017,1,26142738
2016,26123032,1,26142753
2016,26123030,1,26142750
2016,26123051,1,26142773
2016,26123066,1,26142788
2016,26123133,1,26142855
2016,26123132,1,26142854
2016,26124928,1,26144651
2016,26125759,1,26145482
2016,26126098,1,26145820
2016,26125770,1,26145493
2016,26128671,1,26148394
2016,26131013,1,26150738
2016,26131022,1,26150747
2016,26135355,3,26155085
2016,26135865,1,26155596
2016,26135872,1,26155603
2016,26137762,1,26157493
2016,26138357,1,26158088
2016,26139384,1,26159114
2016,26139415,1,26159146
2016,26139420,1,26159150
2016,26139444,1,26159175
2016,26139513,1,26159243
2016,26139533,1,26159264
2016,26139537,1,26159268
2016,26139539,1,26159270
2016,26139550,1,26159281
2016,26139549,1,26159280
2016,26139597,1,26159329
2016,26139608,1,26159339
2016,26139644,1,26159375
2016,26139679,1,26159408
2016,26139750,1,26159483
2016,25648623,1,25667463
2016,25648678,1,25667519
2016,25648685,1,25667526
2016,25648876,1,25667717
2016,25648892,1,25667733
2016,25649634,1,25668474
2016,25649653,1,25668494
2016,25649713,1,25668549
2016,25649776,1,25668617
2016,25649884,1,25668725
2016,25650524,1,25669365
2016,25650854,1,25669694
2016,25650886,1,25669727
2016,25650926,1,25669767
2016,25650961,1,25669802
2016,25650981,1,25669824
2016,25650989,1,25669830
2016,25651412,1,25670252
2016,25651413,1,25670254
2016,25651462,1,25670303
2016,25651711,1,25670552
2016,25651911,1,25670752
2016,25652127,1,25670968
2016,25652128,1,25670969
2016,25652131,1,25670972
2016,25652150,1,25670992
2016,25652195,1,25671036
2016,25652204,1,25671044
2016,25652276,1,25671117
2016,25652339,1,25671180
2016,25652394,1,25671235
2016,25652876,1,25671718
2016,25841899,1,25861113
2016,25842249,1,25861462
2016,25842651,1,25861865
2016,25842664,1,25861878
2016,25842732,1,25861946
2016,26123134,1,26142856
2016,26123130,1,26142853
2016,26124185,1,26143907
2016,26124256,1,26143980
2016,26128696,1,26148419
2016,26130919,1,26150644
2016,26130983,1,26150708
2016,26130990,1,26150715
2016,26133782,1,26153510
2016,26134019,1,26153747
2016,26134024,1,26153752
2016,26134015,7,26153743
2016,26134022,1,26153750
2016,26134017,7,26153745
2016,26134310,1,26154039
2016,26139405,1,26159136
2016,26139507,1,26159239
2016,26139582,1,26159313
2016,26139643,1,26159374
2016,26139742,1,26159474
2016,26123039,1,26142760
2016,26123037,1,26142758
2016,26123090,3,26142812
2016,26123115,1,26142837
2016,26124258,1,26143981
2016,26124253,1,26143975
2016,26124255,1,26143978
2016,26142061,1,26161792
2016,26142069,1,26161799
2016,25648519,1,25667361
2016,25648521,1,25667362
2016,25648696,1,25667538
2016,25648801,1,25667643
2016,25648855,1,25667697
2016,26134862,1,26154593
2016,26135548,1,26155278
2016,26135551,1,26155281
2016,26135552,1,26155282
2016,26135558,1,26155289
2016,26135564,1,26155294
2016,26130931,1,26150656
2016,25648908,1,25667749
2016,25649638,1,25668480
2016,25649640,1,25668483
2016,25649838,1,25668679
2016,25649890,1,25668731
2016,25649926,1,25668767
2016,25650072,1,25668912
2016,25650706,1,25669546
2016,25650737,1,25669578
2016,25650743,1,25669584
2016,25650732,1,25669573
2016,25650735,1,25669576
2016,25650876,1,25669716
2016,25650985,1,25669826
2016,25651009,1,25669850
2016,25651509,1,25670349
2016,25651714,1,25670554
2016,25651752,7,25670593
2016,25652117,1,25670958
2016,25652146,1,25670987
2016,25652277,1,25671118
2016,25652344,1,25671185
2016,25652378,1,25671219
2016,25652377,1,25671218
2016,25652379,1,25671220
2016,25652387,1,25671229
2016,25652388,1,25671230
2016,25653431,1,25672273
2016,25653492,1,25672334
2016,26135215,1,26154945
2016,26139372,1,26159103
2016,26139370,1,26159102
2016,26139386,1,26159116
2016,26139389,1,26159120
2016,26139387,1,26159118
2016,26139403,1,26159134
2016,26139412,1,26159143
2016,26139411,1,26159142
2016,26139505,1,26159235
2016,26139509,1,26159240
2016,26139517,1,26159248
2016,26139522,1,26159252
2016,26139524,1,26159255
2016,26139543,1,26159274
2016,26139586,1,26159319
2016,26139585,1,26159318
2016,26139596,1,26159327
2016,26139603,1,26159334
2016,26139641,1,26159372
2016,26139634,1,26159365
2016,26139658,1,26159387
2016,26139668,1,26159396
2016,26139667,1,26159397
2016,26139669,1,26159400
2016,26139665,1,26159399
2016,26139663,1,26159398
2016,26139728,1,26159459
2016,26139726,1,26159457
2016,25736302,1,25755251
2016,25737892,1,25756840
2016,25739521,1,25758469
2016,25739517,1,25758465
2016,25740044,1,25758993
2016,25741173,1,25760128
2016,25741550,1,25760510
2016,25743797,1,25762761
2016,25744655,1,25763624
2016,26135859,1,26155591
2016,26135875,1,26155607
2016,26135877,1,26155608
2016,26139375,1,26159106
2016,26139442,1,26159173
2016,26139574,1,26159305
2016,26139591,1,26159322
2016,26139657,1,26159389
2016,26139651,1,26159382
2016,26139682,1,26159412
2016,26139736,1,26159467
2016,25736267,1,25755215
2016,25736269,1,25755217
2016,25736279,1,25755227
2016,25736293,1,25755241
2016,25737447,1,25756395
2016,25739501,1,25758450
2016,25739699,1,25758647
2016,25742768,1,25761727
2016,25744604,1,25763573
2016,25744614,1,25763584
2016,25748201,1,25767173
2016,25749664,1,25768637
2016,25736303,1,25755252
2016,25737464,1,25756412
2016,25737895,1,25756843
2016,25736271,1,25755219
2016,25736308,1,25755256
2016,25736906,1,25755854
2016,25737885,1,25756833
2016,25737902,1,25756852
2016,25736489,7,25755437
2016,25737889,1,25756837
2016,25738309,1,25757257
2016,25740412,1,25759366
2016,25740503,1,25759454
2016,25741113,1,25760068
2016,25742366,1,25761322
2016,25743799,1,25762763
2016,25743943,1,25762907
2016,25744063,1,25763027
2016,25744584,1,25763553
2016,25744590,1,25763559
2016,25744616,1,25763586
2016,25744664,1,25763633
2016,26135876,1,26155606
2016,26127570,1,26147293
2016,26127567,2,26147291
2016,25737448,1,25756396
2016,25737658,1,25756605
2016,25738334,1,25757282
2016,25739496,1,25758444
2016,25739497,1,25758446
2016,25741095,1,25760049
2016,25742372,1,25761332
2016,25743792,1,25762756
2016,25744585,1,25763554
2016,25744645,1,25763614
2016,25744677,1,25763646
2016,25744680,1,25763649
2016,25744683,1,25763652
2016,25648624,1,25667466
2016,25648790,1,25667631
2016,25648799,1,25667640
2016,25648811,3,25667652
2016,25648813,3,25667654
2016,25648875,1,25667716
2016,25648891,1,25667731
2016,25648897,1,25667738
2016,25649655,1,25668496
2016,25650849,1,25669690
2016,25650868,1,25669710
2016,25650899,1,25669740
2016,25650955,1,25669796
2016,25650998,1,25669838
2016,25651001,1,25669842
2016,25650999,1,25669840
2016,25650995,1,25669836
2016,25651027,1,25669868
2016,25651023,1,25669864
2016,25651061,1,25669902
2016,25651058,1,25669899
2016,25651060,1,25669900
2016,25651071,1,25669912
2016,25651629,1,25670470
2016,25651709,1,25670550
2016,25651720,1,25670561
2016,25651721,1,25670562
2016,25651725,1,25670566
2016,25651952,1,25670793
2016,25652028,1,25670869
2016,25652107,1,25670948
2016,25652152,1,25670994
2016,25652186,1,25671027
2016,25652357,1,25671199
2016,25652359,1,25671200
2016,25652365,1,25671206
2016,25652382,1,25671223
2016,25652867,1,25671708
2016,25653018,1,25671860
2016,25736310,1,25755258
2016,25736481,1,25755430
2016,26121113,1,26140834
2016,26121964,1,26141686
2016,26123016,1,26142736
2016,26123036,1,26142757
2016,26123102,1,26142822
2016,26123125,1,26142846
2016,25736299,1,25755247
2016,25737444,1,25756392
2016,25739499,1,25758447
2016,25739507,1,25758454
2016,25740434,1,25759388
2016,25740534,1,25759488
2016,25741226,1,25760181
2016,25741222,1,25760178
2016,25741542,1,25760501
2016,25742368,1,25761327
2016,25742382,1,25761340
2016,25742648,1,25761609
2016,25744625,1,25763594
2016,25744637,1,25763606
2016,25748203,1,25767176
2016,26143045,1,26162777
2016,26143044,1,26162776
2016,26143046,1,26162778
2016,26143051,1,26162784
2016,26143050,1,26162779
2016,26143053,1,26162785
2016,26143054,1,26162786
2016,26143055,1,26162787
2016,26143059,1,26162791
2016,26143060,1,26162792
2016,26143064,1,26162795
2016,26143062,1,26162794
2016,26143061,1,26162793
2016,26143067,1,26162799
2016,26143065,1,26162797
2016,26143063,1,26162796
2016,26143071,1,26162802
2016,26143068,1,26162800
2016,26143069,1,26162801
2016,26143070,1,26162803
2016,26143074,1,26162806
2016,26143072,1,26162804
2016,26143076,1,26162808
2016,26143077,1,26162809
2016,26143080,1,26162812
2016,26143081,1,26162813
2016,26143082,1,26162814
2016,26143087,1,26162819
2016,26143091,1,26162825
2016,26143090,1,26162823
2016,26143096,1,26162829
2016,26143103,1,26162836
2016,26143102,1,26162835
2016,26143107,1,26162840
2016,26143108,1,26162839
2016,26143114,1,26162847
2016,26143115,1,26162850
2016,26143117,1,26162851
2016,26143116,1,26162849
2016,26143119,1,26162852
2016,26143122,1,26162855
2016,26143118,1,26162848
2016,26143123,1,26162856
2016,26143124,1,26162857
2016,26143129,1,26162861
2016,26143132,1,26162864
2016,26143133,1,26162866
2016,26143135,1,26162867
2016,26143147,1,26162879
2016,26143145,1,26162878
2016,26143148,1,26162881
2016,26143152,1,26162884
2016,26143156,1,26162890
2016,26143153,1,26162886
2016,26143151,1,26162885
2016,26143164,1,26162896
2016,26143167,1,26162900
2016,26143163,1,26162895
2016,26143165,1,26162898
2016,26143166,1,26162899
2016,26143170,1,26162903
2016,25648661,1,25667502
2016,25648659,1,25667499
2016,25648726,3,25667567
2016,25648764,1,25667605
2016,25648793,1,25667634
2016,25648816,1,25667658
2016,25648841,1,25667682
2016,25648879,1,25667720
2016,25648933,1,25667774
2016,25649560,1,25668401
2016,25649786,1,25668627
2016,25649908,1,25668749
2016,25650923,1,25669764
2016,25650937,1,25669779
2016,25650940,1,25669781
2016,25650941,1,25669782
2016,25651000,1,25669841
2016,25651458,1,25670299
2016,26125754,1,26145477
2016,26125766,1,26145487
2016,26126782,1,26146505
2016,26127172,7,26146895
2016,26127174,2,26146897
2016,25648648,1,25667490
2016,25648646,1,25667488
2016,25648645,1,25667487
2016,25648664,1,25667505
2016,25648692,1,25667532
2016,25648693,1,25667534
2016,25648737,1,25667578
2016,25648752,1,25667583
2016,25648856,1,25667696
2016,25648886,1,25667727
2016,25648885,1,25667726
2016,25649639,1,25668482
2016,25649762,1,25668602
2016,25649864,1,25668705
2016,25649873,1,25668713
2016,25649900,1,25668742
2016,25649945,1,25668786
2016,25650021,1,25668860
2016,25650206,1,25669047
2016,25651466,1,25670307
2016,25651710,1,25670551
2016,25652119,1,25670961
2016,25652166,1,25671007
2016,25652256,1,25671097
2016,25652270,1,25671111
2016,25652293,1,25671132
2016,25652301,1,25671142
2016,25652303,1,25671144
2016,25652343,1,25671184
2016,25652380,1,25671221
2016,25652384,1,25671225
2016,25652386,1,25671227
2016,25652399,1,25671240
2016,25652863,1,25671705
2016,25652893,1,25671735
2016,26139382,1,26159113
2016,26139378,1,26159111
2016,26139406,1,26159137
2016,26139413,1,26159144
2016,26139414,1,26159145
2016,26139510,1,26159241
2016,26139461,1,26159192
2016,26139541,1,26159273
2016,26139592,1,26159323
2016,26139602,1,26159333
2016,26139604,1,26159335
2016,25653509,1,25672350
2016,25653506,1,25672348
2016,26121125,1,26140845
2016,26121385,1,26141106
2016,26121388,1,26141109
2016,26121390,1,26141111
2016,26121943,1,26141664
2016,26121962,1,26141683
2016,25842439,1,25861653
2016,25842445,1,25861659
2016,25842442,1,25861657
2016,25842682,1,25861897
2016,25842688,3,25861900
2016,25842747,1,25861961
2016,25844287,1,25863502
2016,25844298,1,25863513
2016,26128665,1,26148389
2016,26128678,1,26148398
2016,26128672,1,26148395
2016,26128681,1,26148404
2016,26128680,1,26148403
2016,26128693,1,26148412
2016,26128698,1,26148421
2016,26128700,1,26148423
2016,25648569,1,25667410
2016,25648636,1,25667475
2016,25648658,1,25667500
2016,25648676,1,25667517
2016,25648757,1,25667599
2016,25648756,1,25667597
2016,25648774,1,25667615
2016,25648772,1,25667613
2016,25648791,1,25667632
2016,25648830,1,25667671
2016,25649255,1,25668096
2016,25649254,1,25668095
2016,25649785,1,25668626
2016,25649845,1,25668688
2016,25649863,1,25668704
2016,25649895,1,25668736
2016,25650251,1,25669092
2016,25651719,1,25670558
2016,25651712,1,25670553
2016,25651760,1,25670603
2016,25652122,1,25670963
2016,25652201,1,25671042
2016,25652205,1,25671046
2016,25652220,1,25671061
2016,25652222,1,25671063
2016,25652244,1,25671085
2016,25652341,1,25671181
2016,25652354,1,25671195
2016,25652896,1,25671738
2016,25736285,1,25755233
2016,25736495,1,25755442
2016,25736492,1,25755440
2016,25736895,1,25755843
2016,25736897,1,25755845
2016,25737350,1,25756298
2016,25738951,1,25757899
2016,25739220,1,25758168
2016,25739219,1,25758166
2016,25739222,1,25758170
2016,25739215,1,25758163
2016,25739511,1,25758460
2016,25739812,1,25758761
2016,25740920,1,25759875
2016,25741164,1,25760118
2016,25741547,1,25760505
2016,25743798,1,25762762
2016,25744046,7,25763010
2016,26138355,7,26158086
2016,26138356,1,26158087
2016,26138361,1,26158092
2016,26138362,1,26158093
2016,26138363,1,26158094
2016,26138367,1,26158098
2016,26138364,1,26158096
2016,26138378,1,26158108
2016,26138370,1,26158102
2016,26138374,1,26158105
2016,25648857,1,25667699
2016,25649841,1,25668681
2016,25649859,1,25668700
2016,25649925,1,25668766
2016,25649977,1,25668817
2016,25649979,1,25668820
2016,25650698,1,25669541
2016,25650705,1,25669543
2016,25650862,1,25669703
2016,25650891,1,25669732
2016,25650900,1,25669741
2016,25650917,1,25669758
2016,25650975,1,25669816
2016,25651067,1,25669909
2016,25651954,1,25670795
2016,25652037,1,25670878
2016,25652210,1,25671051
2016,25652257,1,25671100
2016,25652258,1,25671098
2016,25652260,1,25671102
2016,25652857,1,25671700
2016,25652866,1,25671709
2016,25653482,1,25672324
2016,25653484,1,25672326
2016,25842759,1,25861972
2016,25844259,1,25863475
2016,25844252,1,25863467
2016,25844274,1,25863489
2016,25844300,1,25863515
2016,25744653,1,25763621
2016,25744662,1,25763632
2016,25747497,1,25766469
2016,25748240,1,25767212
2016,26139404,1,26159135
2016,26139409,1,26159140
2016,26139434,1,26159164
2016,26139508,1,26159238
2016,26139514,1,26159246
2016,26139660,1,26159390
2016,26139717,1,26159448
2016,26139757,1,26159488
2016,26139753,1,26159486
2016,26139756,1,26159487
2016,26142071,1,26161802
2016,26130914,1,26150638
2016,26130932,1,26150657
2016,26131080,1,26150807
2016,26139369,1,26159099
2016,26139376,1,26159107
2016,26139383,1,26159115
2016,26139380,1,26159110
2016,26139421,1,26159152
2016,26139460,1,26159190
2016,26139456,1,26159187
2016,26139504,1,26159236
2016,26139542,1,26159272
2016,26139636,1,26159366
2016,26139662,1,26159394
2016,26139674,1,26159405
2016,25739692,1,25758640
2016,25741110,1,25760066
2016,25741098,1,25760053
2016,25741103,1,25760059
2016,25741106,1,25760060
2016,25741100,1,25760055
2016,25741195,1,25760150
2016,25743781,1,25762745
2016,25743785,1,25762750
2016,25744595,1,25763564
2016,25744632,1,25763601
2016,25744630,1,25763600
2016,25744635,1,25763605
2016,25744651,3,25763620
2016,25744663,1,25763631
2016,25748092,1,25767064
2016,25748095,1,25767067
2016,26142067,1,26161798
2016,26142065,1,26161796
2016,26142084,1,26161815
2016,26121104,1,26140825
2016,26121940,1,26141661
2016,26121950,3,26141672
2016,26121946,3,26141667
2016,26121952,1,26141666
2016,26121961,1,26141682
2016,26123022,1,26142743
2016,26123028,1,26142749
2016,26123041,1,26142763
2016,25651465,1,25670306
2016,25651723,1,25670564
2016,25651740,1,25670581
2016,25651961,1,25670802
2016,25652865,1,25671707
2016,25652877,1,25671719
2016,25652883,1,25671725
2016,26133854,1,26153582
2016,26135360,1,26155090
2016,26135547,1,26155277
2016,26135549,1,26155279
2016,26135550,1,26155280
2016,26135557,1,26155287
2016,26135561,1,26155290
2016,26123127,1,26142850
2016,26125749,1,26145473
2016,26125748,1,26145471
2016,26125837,1,26145560
2016,26125974,1,26145697
2016,26126095,1,26145818
2016,26130997,1,26150722
2016,26139377,1,26159108
2016,26139395,1,26159122
2016,26139388,1,26159119
2016,26139441,1,26159172
2016,26139454,1,26159185
2016,26139468,1,26159199
2016,26139526,1,26159257
2016,26139536,1,26159267
2016,26139535,1,26159266
2016,26139595,1,26159325
2016,26139655,1,26159388
2016,26139691,1,26159422
2016,26139740,1,26159472
2016,26139747,1,26159481
2016,26139755,1,26159478
2016,25653483,1,25672325
2016,25653495,1,25672337
2016,25648565,1,25667405
2016,25648563,1,25667404
2016,25648639,1,25667479
2016,25648751,1,25667593
2016,25648766,1,25667607
2016,25648850,1,25667691
2016,25648860,1,25667702
2016,25648873,1,25667714
2016,25648872,1,25667713
2016,25648889,1,25667730
2016,25649543,1,25668384
2016,25649642,1,25668479
2016,25649924,1,25668765
2016,25650141,1,25668982
2016,25650142,1,25668983
2016,25650190,1,25669031
2016,25650884,1,25669725
2016,25650968,1,25669809
2016,25650988,1,25669828
2016,25650994,1,25669833
2016,25651504,1,25670345
2016,25651588,1,25670429
2016,25651738,1,25670579
2016,25651759,1,25670600
2016,25651770,1,25670611
2016,25652185,1,25671025
2016,25652265,1,25671106
2016,25653496,1,25672338
2016,25653503,1,25672345
2016,25653504,1,25672346
2016,26126765,1,26146485
2016,26126772,1,26146494
2016,26127356,1,26147079
2016,26127569,1,26147292
2016,26127716,1,26147439
2016,26127717,1,26147440
2016,26127723,1,26147447
2016,26127724,1,26147448
2016,26127728,1,26147451
2016,25648513,1,25667354
2016,25649707,1,25668548
2016,25649768,1,25668610
