"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2016,5,95571028,1,9,7847279
2016,16,95574157,3,9,7847826
2016,12,95574157,1.5,1,7847825
2016,5,95574517,1,11,7847914
2016,5,95574528,394.501,1,7847916
2016,5,95574528,1,11,7847918
2016,12,89870881,1,11,7547196
2016,17,91701987,1,11,7547197
2016,17,91091658,1,11,7547198
2016,17,95574528,1,11,7847919
2016,5,90587975,1,11,7547210
2016,5,91209117,1,11,7547211
2016,12,93649873,1,11,7547212
2016,5,92421793,1,11,7547213
2016,5,89981103,1,11,7547214
2016,17,90588579,1,11,7547216
2016,16,95574532,1,11,7847920
2016,2,95574532,24.23,1,7847921
2016,12,95574590,3.29,1,7847945
2016,17,91195734,1,11,7547223
2016,16,91195923,1,11,7547225
2016,16,91195970,1,11,7547226
2016,5,91195997,1,11,7547227
2016,8,92417753,1,11,7547228
2016,16,92415627,1,11,7547229
2016,5,90585194,1,11,7547230
2016,12,93640661,1,11,7547231
2016,5,91808003,1,11,7547233
2016,16,92416955,1,11,7547234
2016,5,92416959,1,11,7547235
2016,17,90585332,1,11,7547237
2016,12,89365004,1,11,7547238
2016,17,91198340,1,11,7547239
2016,12,95574637,1,11,7847960
2016,5,95574698,1,11,7847983
2016,5,95574698,13.7,1,7847980
2016,12,95574698,12.34,1,7847982
2016,13,90589591,10,9,7551762
2016,13,90589621,85.5,9,7551763
2016,15,90591712,40.5,9,7551764
2016,8,90592820,6,9,7551767
2016,16,90597989,42,9,7551769
2016,16,90587978,43,9,7551770
2016,16,90588354,5,9,7551771
2016,16,90590917,16,9,7551772
2016,15,90592288,1,9,7551773
2016,8,90595144,15,9,7551777
2016,8,90586051,11,9,7551787
2016,8,90594275,14,9,7551796
2016,8,90586730,14,9,7551808
2016,15,93646239,16,9,7569742
2016,8,93037989,6,9,7569743
2016,17,93042095,2,9,7569747
2016,16,91819871,1,9,7569748
2016,8,90599191,42,9,7569749
2016,5,92426829,1.56,4,7569751
2016,16,92429827,10,9,7569752
2016,12,92422449,1,9,7569753
2016,15,89987203,2,9,7569754
2016,6,89988294,1,9,7569755
2016,7,93642193,12,9,7569756
2016,12,93036121,1,9,7569757
2016,12,89988324,32,9,7569758
2016,8,89377994,83.25,9,7569759
2016,8,91808379,14,9,7569761
2016,16,89981078,47.005,9,7569762
2016,16,93035054,9,9,7569763
2016,16,92422639,2,9,7569764
2016,5,93650958,2,9,7569765
2016,8,91820174,3,9,7569766
2016,16,89984302,1,9,7569768
2016,16,90595366,14,9,7569769
2016,15,89370789,2,9,7569770
2016,8,93647991,8.5,9,7569773
2016,16,91206222,34,9,7569774
2016,5,93038593,2,9,7569775
2016,12,91819363,1,9,7569776
2016,16,93034278,2,9,7569778
2016,15,89372102,4,9,7569779
2016,8,93654379,1,9,7569780
2016,8,93647070,19,9,7569785
2016,16,89984751,1,9,7569786
2016,9,91818533,10,9,7569787
2016,16,92424348,55,9,7569793
2016,13,90597880,1,9,7569801
2016,16,91810225,3,9,7569805
2016,12,89368199,7,9,7569806
2016,15,92420187,1,9,7569807
2016,5,89978194,16.401,1,7591822
2016,12,93033128,136,1,7591823
2016,2,89986464,17,1,7591824
2016,5,93639561,1.9,1,7591825
2016,5,91806653,0.3,1,7591826
2016,2,91197991,1,1,7591827
2016,3,92419781,22.007,1,7591829
2016,12,93653274,11.002,1,7591830
2016,1,93653281,6,1,7591831
2016,12,91819388,7.001,1,7591832
2016,12,89363673,2.181,1,7591833
2016,5,93650198,2.5,1,7591834
2016,5,90585152,2.5,1,7591836
2016,12,93034388,2,1,7591841
2016,1,92427368,68.25,1,7591842
2016,5,93030429,1,1,7591843
2016,12,89369012,15,1,7591844
2016,12,90594727,1,1,7591845
2016,12,89376398,5,1,7591846
2016,12,91208531,134,1,7591847
2016,12,93040820,1,1,7591848
2016,16,90587425,0.9,1,7591849
2016,12,90589539,2.89,1,7591850
2016,5,92426506,183.1,1,7591851
2016,2,93650484,11.1,1,7591852
2016,5,89376467,1,1,7591853
2016,5,93644093,1.13,1,7591856
2016,12,93647192,1,1,7591858
2016,12,91203450,1,1,7591860
2016,5,90592750,2,1,7591861
2016,12,93650550,0.5,1,7591862
2016,16,90590595,24,1,7591863
2016,5,89980706,0.089,1,7591864
2016,12,89373468,1,1,7591865
2016,2,92417107,0.4,1,7591867
2016,5,91809343,1,1,7591868
2016,12,91201533,15,1,7591869
2016,5,92423393,2,1,7591870
2016,5,89985038,5.3,1,7591871
2016,11,93030782,23,1,7591874
2016,12,89372513,56,1,7591875
2016,5,93650770,1,1,7591876
2016,5,91816885,49,1,7591877
2016,5,90586613,0.4,1,7591879
2016,12,93037034,4.6,1,7591880
2016,12,91815867,5,1,7591881
2016,5,89374753,52,1,7591882
2016,12,93640220,1,1,7591883
2016,5,89365315,46.8,1,7591884
2016,5,89367542,0.009,1,7591885
2016,12,89982070,3,1,7591887
2016,12,92425820,1.5,1,7591888
2016,12,91816997,1,1,7591889
2016,16,92426900,2,1,7591890
2016,12,91206986,5,1,7591891
2016,5,93040284,16.6,1,7591892
2016,5,92417360,6.1,1,7591893
2016,12,89365385,1,1,7591894
2016,12,90592055,1,1,7591895
2016,5,91812678,1,1,7591896
2016,12,89372694,1,1,7591897
2016,5,92427894,73,1,7591898
2016,12,90586807,1,1,7591899
2016,12,91808562,1,1,7591900
2016,16,92420631,8,1,7591901
2016,12,91202848,1,1,7591902
2016,12,91813832,2,1,7591903
2016,12,89973988,1,1,7591904
2016,12,90584933,1,1,7591905
2016,12,93027955,1,1,7591906
2016,5,93642478,2,1,7591907
2016,12,89978121,33.087,1,7591908
2016,17,89978123,0.001,1,7591909
2016,5,93643568,3.003,1,7591910
2016,5,91205042,2,1,7591911
2016,12,93650012,1.5,1,7591912
2016,5,89375020,1.4,1,7591913
2016,12,89880524,0.4,1,7596092
2016,12,92934267,1.3,1,7596106
2016,2,91101424,0.01,1,7596107
2016,5,93535475,4.2,1,7596144
2016,5,90481058,21,1,7596159
2016,5,91702159,1,1,7596160
2016,5,89871073,4.54,1,7596168
2016,2,92924798,0.01,1,7596169
2016,5,90490484,0.001,1,7596205
2016,5,92321397,1,1,7596230
2016,5,91817120,7,1,7600479
2016,12,90589530,1,11,7543012
2016,16,90590179,1,11,7543031
2016,8,90587845,1,11,7543035
2016,5,90587990,1,11,7543039
2016,5,90585190,1,11,7543043
2016,17,90585418,1,11,7543050
2016,17,90588586,1,11,7543051
2016,5,90591183,1,11,7543053
2016,5,90591551,1,11,7543058
2016,16,90586709,1,11,7543068
2016,5,91805509,1,11,7006318
2016,5,91805511,1,11,7006319
2016,8,91805517,1,11,7006320
2016,5,91807090,1,11,7006321
2016,12,91811731,1,11,7006323
2016,5,91811741,1,11,7006324
2016,5,91811750,1,11,7006325
2016,16,91811766,1,11,7006326
2016,5,91811813,1,11,7006327
2016,5,91811839,1,11,7006328
2016,12,91811855,1,11,7006329
2016,5,91811865,1,11,7006330
2016,5,91807235,1,11,7006331
2016,17,91810020,1,11,7006333
2016,17,91806299,1,11,7006335
2016,5,91806358,1,11,7006336
2016,12,91810196,1,11,7006338
2016,5,91806494,1,11,7006341
2016,5,91806570,1,11,7006342
2016,12,91806574,1,11,7006343
2016,5,91806579,1,11,7006344
2016,12,91812903,1,11,7006345
2016,5,91702204,1,11,7006366
2016,5,91702059,1,11,7006410
2016,4,93646716,1,11,7010793
2016,4,93646772,0.04,6,7010794
2016,5,93640394,1,11,7010795
2016,12,93646033,1,11,7010797
2016,5,93646040,1,11,7010798
2016,5,93646042,1,11,7010799
2016,5,93646047,1,11,7010800
2016,12,93646104,1,11,7010801
2016,5,93646111,1,11,7010802
2016,17,93641402,1,11,7010813
2016,5,93640589,1,11,7010814
2016,5,93640676,1,11,7010815
2016,5,93640686,1,11,7010816
2016,5,93641442,1,11,7010817
2016,5,93641463,1,11,7010818
2016,5,93641464,1,11,7010819
2016,5,93641497,1,11,7010820
2016,5,93641519,1,11,7010821
2016,6,93640749,1,11,7010823
2016,12,93640752,1,11,7010824
2016,12,93640813,1,11,7010825
2016,17,93641596,1,11,7010826
2016,5,93641601,1,11,7010827
2016,17,93639803,1,11,7010828
2016,16,93639805,1,11,7010829
2016,12,93639829,1,11,7010830
2016,1,93639854,1,11,7010831
2016,5,93639880,1,11,7010832
2016,5,93639888,1,11,7010833
2016,5,93639917,1,11,7010834
2016,5,93640846,1,11,7010837
2016,16,93640853,1,11,7010838
2016,5,93646496,1,11,7010841
2016,12,93646540,1,11,7010842
2016,5,93646548,1,11,7010843
2016,5,93652870,1,11,7010845
2016,16,93652913,1,11,7010846
2016,5,93652958,1,11,7010847
2016,16,93652960,1,11,7010848
2016,5,93652969,1,11,7010849
2016,5,93645635,1,11,7010850
2016,12,93645647,1,11,7010851
2016,5,93645651,1,11,7010852
2016,12,93645657,1,11,7010853
2016,5,93645663,1,11,7010854
2016,12,93645730,1,11,7010855
2016,12,93646668,1,11,7010856
2016,5,93653020,1,11,7010859
2016,5,93645746,1,11,7010860
2016,12,93640891,1,11,7010863
2016,5,93027837,1,11,7010872
2016,12,93027839,1,11,7010873
2016,5,93028031,1,11,7010877
2016,1,93028058,1,11,7010878
2016,5,93028074,1,11,7010879
2016,1,93028100,1,11,7010880
2016,5,93028102,1,11,7010881
2016,5,93033821,1,11,7010883
2016,5,93033824,1,11,7010884
2016,5,93033840,1,11,7010885
2016,16,93642479,1,11,7010886
2016,5,93642481,1,11,7010887
2016,5,93642529,1,11,7010888
2016,5,93033871,1,11,7010889
2016,5,93033880,1,11,7010890
2016,5,93033909,1,11,7010891
2016,16,93033912,1,11,7010892
2016,2,93028169,1,11,7010894
2016,5,93028171,1,11,7010895
2016,12,93642671,1,11,7010896
2016,5,93028245,1,11,7010898
2016,12,93028418,1,11,7010903
2016,8,93028448,1,11,7010904
2016,12,93028456,1,11,7010905
2016,5,93033943,1,11,7010913
2016,5,93034076,1,11,7010914
2016,5,93034083,1,11,7010915
2016,5,93034205,1,11,7010919
2016,12,93034217,1,11,7010920
2016,12,93034230,1,11,7010921
2016,5,93034240,1,11,7010922
2016,12,93034241,1,11,7010923
2016,5,93034248,1,11,7010924
2016,12,93653422,1,11,7010930
2016,5,93028650,1,11,7010934
2016,12,93642821,1,11,7010937
2016,12,93643042,1,11,7010939
2016,5,93034517,1,11,7010942
2016,5,93034534,1,11,7010943
2016,5,93034606,1,11,7010944
2016,5,93034607,1,11,7010945
2016,5,93034608,1,11,7010946
2016,12,93034616,1,11,7010947
2016,5,93654442,1,11,7010953
2016,5,93027822,1,11,7010955
2016,5,93027827,1,11,7010956
2016,16,93644202,1,11,7010959
2016,5,93644265,1,11,7010960
2016,16,93639542,1,11,7010962
2016,5,93639568,1,11,7010963
2016,16,93639588,1,11,7010964
2016,1,93639626,1,11,7010965
2016,12,93639679,1,11,7010966
2016,12,93639720,1,11,7010967
2016,5,93645310,1,11,7010970
2016,12,93645355,1,11,7010971
2016,5,93645391,1,11,7010972
2016,5,93645404,1,11,7010973
2016,5,93645417,1,11,7010974
2016,5,93645423,1,11,7010975
2016,12,93645429,1,11,7010978
2016,2,93645436,1,11,7010979
2016,5,93645452,1,11,7010980
2016,12,93645555,1,11,7010981
2016,12,93639310,1,11,7011000
2016,4,93639311,1,11,7011001
2016,5,93643813,1,11,7011002
2016,12,93639363,1,11,7011003
2016,5,93644041,1,11,7011005
2016,17,93645010,1,11,7011006
2016,16,93649866,1,11,7011012
2016,12,93643061,1,11,7011016
2016,5,93643100,1,11,7011017
2016,12,93643055,1,11,7028622
2016,5,90588582,1,11,7028623
2016,16,89978731,1,11,7028625
2016,5,90595150,1,11,7028626
2016,12,93034892,1,11,7028630
2016,12,91202629,1,11,7028631
2016,12,93039154,1,11,7028632
2016,16,91208892,1,11,7028633
2016,5,90590793,1,11,7028634
2016,5,92426833,1,11,7028635
2016,5,92421441,1,11,7028636
2016,12,92421455,1,11,7028637
2016,5,89369470,1,11,7028638
2016,12,89979934,1,11,7028639
2016,5,93645369,1,11,7028640
2016,5,92421466,1,11,7028641
2016,5,89979943,1,11,7028642
2016,5,91201723,1,11,7028643
2016,5,93645389,1,11,7028644
2016,12,93033892,1,11,7028645
2016,12,93033898,1,11,7028646
2016,5,90590882,1,11,7028647
2016,5,93646461,1,11,7028648
2016,12,89981006,1,11,7028649
2016,5,90592017,1,11,7028650
2016,5,89981042,1,11,7028651
2016,12,91202785,1,11,7028652
2016,5,91815980,1,11,7028653
2016,12,93041242,1,11,7028654
2016,5,93652874,1,11,7028655
2016,5,91208994,1,11,7028656
2016,5,91201778,1,11,7028658
2016,5,89980010,1,11,7028659
2016,5,91201789,1,11,7028661
2016,5,89980021,1,11,7028662
2016,5,93645453,1,11,7028663
2016,5,89370588,1,11,7028664
2016,5,90592054,1,11,7028665
2016,5,91812693,1,11,7028666
2016,5,93652931,1,11,7028668
2016,5,91819098,1,11,7028669
2016,5,89376878,1,11,7028670
2016,12,93041377,1,11,7028671
2016,5,91808519,1,11,7028675
2016,5,93646631,1,11,7028676
2016,5,89981192,1,11,7028677
2016,5,89981212,1,11,7028678
2016,4,91812793,1,11,7028679
2016,5,90598416,1,11,7028680
2016,12,91209163,1,11,7028681
2016,16,89376986,1,11,7028682
2016,16,89376990,1,11,7028683
2016,5,89376994,1,11,7028684
2016,12,89377006,1,11,7028685
2016,5,89366470,1,11,7028689
2016,5,89976981,1,11,7028691
2016,5,89366532,1,11,7028693
2016,5,89369625,1,11,7028694
2016,8,89369635,1,11,7028695
2016,5,89369641,1,11,7028696
2016,5,89980131,1,11,7028697
2016,5,89369658,1,11,7028698
2016,5,91201912,1,11,7028699
2016,5,91811747,1,11,7028700
2016,12,93646738,1,11,7028701
2016,4,89370789,1,11,7028702
2016,12,90598491,1,11,7028703
2016,12,93041482,1,11,7028704
2016,17,93034161,1,11,7028707
2016,12,93034162,1,11,7028708
2016,5,89369726,1,11,7028709
2016,5,93645649,1,11,7028710
2016,5,93034190,1,11,7028711
2016,5,93645667,1,11,7028712
2016,12,91202011,1,11,7028713
2016,5,93034207,1,11,7028714
2016,5,91209285,1,11,7028715
2016,5,91209296,1,11,7028716
2016,5,89369761,1,11,7028720
2016,5,93034228,1,11,7028721
2016,5,93034233,1,11,7028722
2016,16,89980287,1,11,7028723
2016,12,91811896,1,11,7028724
2016,5,91811898,1,11,7028725
2016,5,89977245,1,11,7028727
2016,16,91201175,1,11,7028728
2016,5,90591302,1,11,7028729
2016,5,90599860,1,11,7028730
2016,5,90599861,1,11,7028731
2016,5,89988741,1,11,7028732
2016,5,93031290,1,11,7028735
2016,2,91808872,1,11,7028736
2016,12,91199119,1,11,7028737
2016,5,92418782,1,11,7028738
2016,5,91199134,1,11,7028739
2016,12,93642738,1,11,7028740
2016,5,92419912,1,11,7028741
2016,16,89978390,1,11,7028742
2016,12,89377266,1,11,7028743
2016,5,89987682,1,11,7028744
2016,12,92429323,1,11,7028745
2016,5,89377279,1,11,7028746
2016,12,90598772,1,11,7028747
2016,5,89977378,1,11,7028753
2016,5,91808971,1,11,7028754
2016,17,91810010,1,11,7028755
2016,5,89978443,1,11,7028756
2016,5,90597761,1,11,7028757
2016,12,91810067,1,11,7028759
2016,12,93032481,1,11,7028760
2016,12,89980594,1,11,7028761
2016,12,93041861,1,11,7028763
2016,5,91810153,1,11,7028765
2016,5,91200386,1,11,7028766
2016,12,91812219,1,11,7028767
2016,5,91202348,1,11,7028768
2016,12,89370179,1,11,7028769
2016,5,93041929,1,11,7028770
2016,5,91209716,1,11,7028771
2016,12,92429553,1,11,7028772
2016,5,91199391,1,11,7028775
2016,12,89977593,1,11,7028776
2016,5,93644054,1,11,7028777
2016,12,89370181,1,11,7028778
2016,5,90586331,1,11,7028869
2016,8,92416947,1,11,7028870
2016,5,93639819,1,11,7028872
2016,5,90585341,1,11,7028873
2016,12,89363878,1,11,7028874
2016,8,91806040,1,11,7028875
2016,5,90586370,1,11,7028876
2016,12,91197294,1,11,7028877
2016,5,93029429,1,11,7028878
2016,5,93029439,1,11,7028879
2016,5,93029457,1,11,7028880
2016,5,89975501,1,11,7028881
2016,5,92321286,1,11,7033194
2016,12,91711449,1,11,7033196
2016,5,94155450,1,11,7033198
2016,16,93544914,1,11,7033220
2016,5,90490525,1,11,7033221
2016,5,91091606,1,11,7033243
2016,5,94145980,1,11,7033244
2016,5,91091658,1,11,7033252
2016,13,91091713,1,11,7033261
2016,12,91812264,1,11,7033318
2016,5,90591628,1,11,7033319
2016,16,93646130,1,11,7033322
2016,5,91201647,1,11,7033325
2016,12,92421422,1,11,7033326
2016,5,92421425,1,11,7033327
2016,5,89369448,1,11,7033328
2016,5,93645342,1,11,7033329
2016,5,90590818,1,11,7033330
2016,5,93645343,1,11,7033331
2016,12,89979923,1,11,7033332
2016,5,89369467,1,11,7033333
2016,5,92421461,1,11,7033334
2016,5,89979937,1,11,7033335
2016,5,90590838,1,11,7033336
2016,5,93645390,1,11,7033338
2016,5,93645392,1,11,7033339
2016,5,92421483,1,11,7033340
2016,5,91818932,1,11,7033341
2016,16,92428813,1,11,7033342
2016,8,89976949,1,11,7033343
2016,5,89976951,1,11,7033344
2016,5,93030986,1,11,7033345
2016,5,90481072,1,11,7037532
2016,12,91807604,1,11,7037622
2016,12,92430380,1,11,7037650
2016,5,89366180,50,2,7037707
2016,12,91807602,1,7,6997655
2016,12,93647437,1,7,6997783
2016,10,93648242,1,7,6997784
2016,5,90490458,1,11,7002184
2016,12,90490659,1,11,7002193
2016,5,90589284,1,11,7002369
2016,17,90589363,1,11,7002370
2016,5,93031315,1,11,7011073
2016,5,93031401,1,11,7011084
2016,5,93027690,1,11,7011092
2016,17,93032376,1,11,7011102
2016,5,93032385,1,11,7011103
2016,5,92417008,1,11,7028882
2016,12,91807093,1,11,7028883
2016,5,90586444,1,11,7028884
2016,16,89975568,1,11,7028890
2016,5,89974553,1,11,7028891
2016,12,90585440,1,11,7028892
2016,12,93639946,1,11,7028893
2016,1,90585445,1,11,7028894
2016,17,90585462,1,11,7028895
2016,5,89975612,1,11,7028896
2016,5,90586537,1,11,7028897
2016,16,93640980,1,11,7028898
2016,16,89975663,1,11,7028899
2016,5,91196413,1,11,7028900
2016,5,92416054,1,11,7028901
2016,5,89364032,1,11,7028902
2016,12,91196444,1,11,7028903
2016,5,91807229,1,11,7028904
2016,16,93641087,1,11,7028905
2016,5,91806221,1,11,7028906
2016,12,91196452,1,11,7028907
2016,5,89364090,1,11,7028908
2016,8,92417216,1,11,7028909
2016,12,89365296,1,11,7028910
2016,5,93640116,1,11,7028911
2016,16,91196601,1,11,7028914
2016,5,93028729,1,11,7028915
2016,5,90585693,1,11,7028916
2016,5,92417430,1,11,7028917
2016,5,91805487,1,11,7028918
2016,5,93639341,1,11,7028919
2016,5,92417473,1,11,7028920
2016,5,90586926,1,11,7028921
2016,5,93027828,1,11,7028924
2016,5,89363372,1,11,7028925
2016,5,91195738,1,11,7028926
2016,5,90584813,1,11,7028927
2016,12,93027849,1,11,7028928
2016,12,91805530,1,11,7028929
2016,5,89973938,1,11,7028930
2016,5,90584834,1,11,7028931
2016,5,93640291,1,11,7028932
2016,5,93028896,1,11,7028933
2016,16,93029983,1,11,7028934
2016,16,92417494,1,11,7028935
2016,12,91807596,1,11,7028936
2016,5,89364458,1,11,7028939
2016,5,89364460,1,11,7028940
2016,4,89976145,1,11,7028941
2016,5,93640393,1,11,7028943
2016,5,89365637,1,11,7028944
2016,5,91198011,1,11,7028945
2016,5,89974100,1,11,7028947
2016,5,93028032,1,11,7028948
2016,5,92415547,1,11,7028949
2016,12,91195920,1,11,7028950
2016,12,91805697,1,11,7028951
2016,17,93028044,1,11,7028952
2016,5,91805704,1,11,7028953
2016,5,89363596,1,11,7028954
2016,12,90585031,1,11,7028955
2016,17,89363609,1,11,7028957
2016,5,89974153,1,11,7028958
2016,12,89974154,1,11,7028959
2016,11,91195993,1,11,7028960
2016,5,93028106,1,11,7028961
2016,5,89974195,1,11,7028962
2016,12,93029155,1,11,7028963
2016,5,91196033,1,11,7028964
2016,12,91805798,1,11,7028965
2016,8,91805801,1,11,7028967
2016,17,93639661,1,11,7028968
2016,5,89364766,1,11,7028969
2016,12,89364790,1,11,7028970
2016,16,93028156,1,11,7028973
2016,5,91805870,1,11,7028974
2016,12,93028188,1,11,7028975
2016,5,92416842,1,11,7028976
2016,12,89366475,1,11,7033347
2016,4,89979985,1,11,7033349
2016,12,89979988,1,11,7033350
2016,5,93645430,1,11,7033351
2016,12,89369527,1,11,7033352
2016,5,91811586,1,11,7033353
2016,12,93645437,1,11,7033354
2016,12,90590925,1,11,7033355
2016,5,89376826,1,11,7033356
2016,5,89366563,1,11,7033357
2016,5,91808630,1,11,7033358
2016,12,89366594,1,11,7033359
2016,5,90590945,1,11,7033360
2016,17,93646395,1,11,7033361
2016,12,90595140,1,11,7033362
2016,5,91205851,1,11,7033363
2016,5,92428907,1,11,7033364
2016,12,93652910,1,11,7033365
2016,12,89376865,1,11,7033366
2016,5,93041346,1,11,7033367
2016,12,89987297,1,11,7033368
2016,12,92428973,1,11,7033369
2016,5,90587995,1,11,7033371
2016,5,91811745,1,11,7033372
2016,5,90591066,1,11,7033373
2016,16,91202726,1,11,7033374
2016,5,93041380,1,11,7033375
2016,5,91819143,1,11,7033376
2016,12,91209117,1,11,7033377
2016,5,90598425,1,11,7033378
2016,16,91209156,1,11,7033379
2016,12,89977170,1,11,7033381
2016,5,91199047,1,11,7033382
2016,5,92421700,1,11,7033383
2016,5,92421740,1,11,7033384
2016,16,89369729,1,11,7033385
2016,5,92421749,1,11,7033386
2016,5,89980214,1,11,7033387
2016,12,89980216,1,11,7033388
2016,5,93035013,1,11,7033389
2016,5,93646520,1,11,7033390
2016,5,91202769,1,11,7033391
2016,5,91812655,1,11,7033392
2016,5,93649873,1,11,7033393
2016,5,89987419,1,11,7033394
2016,12,91819204,1,11,7033395
2016,12,91819208,1,11,7033396
2016,5,91819223,1,11,7033397
2016,5,90598502,1,11,7033398
2016,5,93034184,1,11,7033403
2016,12,89980232,1,11,7033404
2016,12,93645660,1,11,7033405
2016,5,91202008,1,11,7033406
2016,5,91202018,1,11,7033407
2016,5,91202021,1,11,7033408
2016,12,91202036,1,11,7033409
2016,16,92422661,1,11,7033410
2016,12,92422672,1,11,7033411
2016,5,90588191,1,11,7033412
2016,12,90588202,1,11,7033413
2016,5,91808873,1,11,7033414
2016,5,91199144,1,11,7033415
2016,5,89369803,1,11,7033416
2016,5,90592147,1,11,7033417
2016,12,91202912,1,11,7033418
2016,12,89370717,1,11,7033419
2016,5,89370722,1,11,7033420
2016,12,92418855,1,11,7033421
2016,5,91808956,1,11,7033422
2016,5,92422792,1,11,7033423
2016,5,89370781,1,11,7033424
2016,16,93646751,1,11,7033425
2016,4,93646771,1,11,7033426
2016,5,91820540,1,11,7033427
2016,5,90599871,1,11,7033428
2016,17,90589365,1,11,7033429
2016,13,89978473,1,11,7033430
2016,12,89987674,1,11,7033432
2016,5,90598757,1,11,7033433
2016,5,91209461,1,11,7033434
2016,5,89987698,1,11,7033435
2016,5,89377297,1,11,7033436
2016,5,92420046,1,11,7033438
2016,12,91209507,1,11,7033439
2016,17,93653405,1,11,7033440
2016,13,89377379,1,11,7033441
2016,5,91204259,1,11,7033443
2016,17,93031584,1,11,7033444
2016,4,91199433,1,11,7033445
2016,5,91199441,1,11,7033446
2016,5,92422109,1,11,7033447
2016,12,90591547,1,11,7033448
2016,5,93034526,1,11,7033449
2016,5,90591548,1,11,7033450
2016,5,91819666,1,11,7033451
2016,5,93031640,1,11,7033453
2016,5,91199459,1,11,7033454
2016,5,93643123,1,11,7033455
2016,12,91196427,1,11,7033484
2016,5,90585493,1,11,7033485
2016,5,90585502,1,11,7033486
2016,12,90585532,1,11,7033487
2016,5,89974640,1,11,7033489
2016,5,91806293,1,11,7033491
2016,5,91197598,1,11,7033492
2016,12,89363225,1,11,7033493
2016,16,90585648,1,11,7033494
2016,16,92416243,1,11,7033495
2016,12,89363320,1,11,7033496
2016,13,91198068,0.12,1,7237775
2016,5,91198072,2.2,1,7237776
2016,5,91198078,2.68,1,7237777
2016,1,91198124,79,1,7237778
2016,5,91198154,14.5,1,7237779
2016,5,91207263,0.5,1,7237780
2016,5,91207304,0.65,1,7237781
2016,5,91207349,14.2,1,7237782
2016,5,91207364,0.01,1,7237783
2016,5,91207375,6.65,1,7237784
2016,5,91209543,16.6,1,7237785
2016,5,91209587,28,1,7237786
2016,5,91209656,42,1,7237787
2016,5,91203835,1,1,7237810
2016,5,91203848,1,1,7237811
2016,5,91201956,1,1,7237812
2016,5,91201964,1,1,7237813
2016,5,91201992,1.43,1,7237814
2016,12,91201995,7.5,1,7237815
2016,12,91198238,35.25,1,7237850
2016,12,91200464,0.15,1,7237851
2016,5,91200466,3.04,1,7237852
2016,5,91200494,6.53,1,7237853
2016,5,91200538,8.1,1,7237854
2016,5,91207474,2.35,1,7237855
2016,5,91207499,11.6,1,7237856
2016,5,91209693,0.05,1,7237857
2016,5,91209708,1,1,7237858
2016,5,91209729,3.7,1,7237859
2016,12,91209730,2,1,7237860
2016,5,91209737,20.3,1,7237861
2016,12,91209743,3.4,1,7237862
2016,5,91209761,4.2,1,7237863
2016,12,91209763,7.6,1,7237864
2016,12,91209770,8.9,1,7237865
2016,5,91209823,0.01,1,7237866
2016,12,91209831,18.9,1,7237867
2016,12,91195650,1,1,7237884
2016,5,91203936,1,1,7237885
2016,12,91203951,1,1,7237886
2016,5,91204003,1,1,7237887
2016,5,91204005,1,1,7237888
2016,5,91202133,9.7,1,7237889
2016,12,91202167,7.8,1,7237891
2016,12,91202179,0.4,1,7237892
2016,5,91202220,16,1,7237894
2016,5,91200638,55,1,7237952
2016,5,91200661,41,1,7237953
2016,5,91207551,45.6,1,7237954
2016,5,91207560,100.4,1,7237955
2016,5,91207581,3.2,1,7237956
2016,12,91207600,1,1,7237957
2016,5,91207611,7.1,1,7237958
2016,5,91209858,0.01,1,7237959
2016,5,91209904,0.1,1,7237960
2016,5,91209908,0.01,1,7237961
2016,5,91209924,0.01,1,7237962
2016,12,91195665,0.5,1,7237992
2016,16,91195687,11.62,1,7237993
2016,12,91198311,0.42,1,7237994
2016,5,91198336,2,1,7237995
2016,5,91196089,259,1,7237996
2016,5,91196119,1.1,1,7237997
2016,5,91196126,2.2,1,7237999
2016,12,91204454,1,1,7238001
2016,5,91200773,8,1,7238026
2016,5,91202980,14,1,7238028
2016,12,91202986,2,1,7238029
2016,5,91207706,5,1,7238030
2016,5,91207731,1.8,1,7238031
2016,5,91210049,0.01,1,7238032
2016,12,91210062,0.01,1,7238033
2016,5,91210066,0.01,1,7238034
2016,5,91210071,0.1,1,7238035
2016,5,91210114,3.9,1,7238036
2016,5,91210173,0.01,1,7238037
2016,12,91210179,0.01,1,7238038
2016,12,91210184,0.01,1,7238039
2016,5,91210191,0.01,1,7238040
2016,12,91820508,0.01,1,7255375
2016,5,91820543,1.8,1,7255376
2016,5,91820569,1,1,7255377
2016,5,91815071,1,1,7255477
2016,12,91815137,1,1,7255478
2016,5,91815165,0.001,1,7255479
2016,5,91815183,1,1,7255521
2016,5,91815200,58.9,1,7255522
2016,5,91815238,1,1,7255523
2016,12,91815253,1.5,1,7255524
2016,5,91815259,15.5,1,7255525
2016,5,91815260,1,1,7255526
2016,12,91815274,7.3,1,7255527
2016,5,91815293,8.6,1,7255528
2016,5,91815318,908,1,7255529
2016,5,91815330,220,1,7255530
2016,5,91815343,3,1,7255589
2016,5,91817548,3.75,1,7255590
2016,17,91817550,3,1,7255591
2016,1,91817559,0.01,1,7255592
2016,5,89987471,4.007,1,7207092
