"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2016,91301439,104782305
2016,91301446,104782312
2016,91282955,104765740
2016,91282987,104765773
2016,91283009,104765793
2016,91284174,104766826
2016,91284178,104766828
2016,91284180,104766830
2016,91284209,104766856
2016,91284211,104766859
2016,91284212,104766860
2016,91284228,104766877
2016,91284236,104766884
2016,91285346,104767932
2016,91285377,104767961
2016,91286512,104769017
2016,91286513,104769018
2016,91287710,104770093
2016,91287711,104770094
2016,91287721,104770103
2016,91287720,104770104
2016,91287734,104770117
2016,91287745,104770128
2016,91307573,104787925
2016,91307574,104787926
2016,91307578,104787929
2016,91307595,104787948
2016,91307606,104787960
2016,91307613,104787969
2016,91287845,104770216
2016,91289055,104771295
2016,91290186,104772337
2016,91290216,104772359
2016,91292552,104774539
2016,91299022,104780164
2016,91283087,104765864
2016,91284265,104766913
2016,91284304,104766950
2016,91291425,104773492
2016,91292658,104774637
2016,91293978,104775744
2016,91296713,104778098
2016,91285589,104768158
2016,91296820,104778187
2016,91286807,104769283
2016,91292885,104774834
2016,91299363,104780461
2016,91300638,104781575
2016,91283358,104766084
2016,91288197,104770524
2016,91291734,104773772
2016,91292930,104774873
2016,91294325,104776043
2016,91296932,104778294
2016,91296962,104778318
2016,91296968,104778323
2016,91296972,104778324
2016,91296973,104778325
2016,91298182,104779414
2016,91300709,104781637
2016,91289461,104771662
2016,91290686,104772795
2016,91295846,104777274
2016,91298278,104779494
2016,91282253,104765152
2016,91284735,104767365
2016,91284737,104767367
2016,91291983,104773991
2016,91300957,104781856
2016,91290849,104772956
2016,91301040,104781926
2016,91297385,104778702
2016,91284962,104767578
2016,91284963,104767578
2016,91285000,104767618
2016,91289880,104772041
2016,91299878,104780918
2016,91286241,104768756
2016,91293512,104775370
2016,91294949,104776545
2016,91282685,104765541
2016,91282686,104765541
2016,91300007,104781038
2016,91300008,104781038
2016,91295111,104776674
2016,91298880,104780037
2016,91292495,104774479
2016,91297758,104779034
2016,91285354,104767941
2016,91308839,104789067
2016,91311259,104791239
2016,91312511,104792358
2016,91312514,104792362
2016,91312549,104792397
2016,91310127,104790214
2016,91310165,104790251
2016,91311339,104791306
2016,91307738,104788072
2016,91307743,104788078
2016,91312691,104792518
2016,91297611,104778900
2016,91300019,104781045
2016,91300020,104781045
2016,91290051,104772211
2016,91297652,104778938
2016,91297681,104778966
2016,91300107,104781121
2016,91296494,104777907
2016,91297712,104778993
2016,91300215,104781207
2016,91282986,104765771
2016,91307600,104787953
2016,91307620,104787974
2016,91303920,104784599
2016,91305147,104785727
2016,91305153,104785733
2016,91305154,104785733
2016,91305198,104785772
2016,91307674,104788021
2016,91307745,104788082
2016,91312662,104792492
2016,91302798,104783629
2016,91309092,104789289
2016,91306664,104787085
2016,91301786,104782644
2016,91302952,104783757
2016,91309238,104789419
2016,91311653,104791595
2016,91301883,104782758
2016,91303037,104783834
2016,91304367,104784999
2016,91310510,104790570
2016,91301930,104782805
2016,91305645,104786150
2016,91301968,104782853
2016,91309446,104789604
2016,91311908,104791827
2016,91313163,104792937
2016,91313215,104792976
2016,91313222,104792983
2016,91304661,104785268
2016,91313321,104793076
2016,91313336,104793091
2016,91307159,104787547
2016,91312144,104792042
2016,91312145,104792042
2016,91312146,104792042
2016,91313380,104793135
2016,91302244,104783112
2016,91302269,104783130
2016,91302300,104783153
2016,91306014,104786487
2016,91312172,104792065
2016,91312200,104792088
2016,91312201,104792088
2016,91313464,104793204
2016,91210514,104701698
2016,91211854,104702770
2016,91211940,104702840
2016,91213163,104703931
2016,91213164,104703931
2016,91213167,104703933
2016,91214407,104705030
2016,91214440,104705060
2016,91214447,104705066
2016,91214448,104705067
2016,91215670,104706143
2016,91215689,104706157
2016,91215697,104706164
2016,91215707,104706173
2016,91215714,104706180
2016,91215717,104706182
2016,91215718,104706183
2016,91215727,104706194
2016,91215732,104706198
2016,91215741,104706205
2016,91215745,104706209
2016,91216939,104707265
2016,91216942,104707269
2016,91216944,104707271
2016,91216949,104707273
2016,91216962,104707284
2016,91216964,104707286
2016,91216970,104707292
2016,91217000,104707319
2016,91217010,104707326
2016,91218234,104708388
2016,91218241,104708394
2016,91218260,104708409
2016,91218262,104708411
2016,91219531,104709528
2016,91219533,104709529
2016,91219535,104709530
2016,91219573,104709559
2016,91220766,104710626
2016,91220767,104710627
2016,91220791,104710649
2016,91220802,104710660
2016,91222060,104711796
2016,91222064,104711800
2016,91222069,104711805
2016,91222074,104711810
2016,91202558,104694960
2016,91202563,104694964
2016,91202573,104694974
2016,91202574,104694975
2016,91202590,104694990
2016,91202609,104695008
2016,91202619,104695018
2016,91203829,104696085
2016,91203844,104696097
2016,91203852,104696106
2016,91203857,104696111
2016,91203867,104696119
2016,91203878,104696125
2016,91203879,104696126
2016,91203881,104696128
2016,91203891,104696141
2016,91203900,104696147
2016,91205138,104697197
2016,91205175,104697233
2016,91205177,104697235
2016,91205181,104697237
2016,91205198,104697250
2016,91206435,104698300
2016,91206460,104698322
2016,91206463,104698325
2016,91206481,104698340
2016,91206493,104698349
2016,91207844,104699475
2016,91207864,104699491
2016,91207906,104699520
2016,91207908,104699522
2016,91213260,104704012
2016,91213268,104704021
2016,91214475,104705094
2016,91214476,104705095
2016,91214479,104705098
2016,91214482,104705099
2016,91214499,104705114
2016,91214515,104705127
2016,91214520,104705132
2016,91215759,104706221
2016,91215782,104706240
2016,91215788,104706246
2016,91215790,104706248
2016,91215792,104706249
2016,91215814,104706269
2016,91215817,104706271
2016,91215829,104706278
2016,91217032,104707346
2016,91217035,104707349
2016,91217037,104707351
2016,91217047,104707359
2016,91217072,104707382
2016,91217078,104707388
2016,91217080,104707390
2016,91217088,104707398
2016,91218324,104708462
2016,91218325,104708463
2016,91218326,104708464
2016,91218330,104708467
2016,91218331,104708468
2016,91218347,104708484
2016,91218352,104708488
2016,91218356,104708490
2016,91218374,104708507
2016,91218378,104708510
2016,91218381,104708513
2016,91219603,104709583
2016,91219611,104709592
2016,91219635,104709610
2016,91219643,104709618
2016,91219654,104709629
2016,91219657,104709632
2016,91219661,104709636
2016,91220849,104710699
2016,91220868,104710717
2016,91220869,104710718
2016,91220870,104710719
2016,91220871,104710720
2016,91220875,104710724
2016,91220900,104710746
2016,91220902,104710748
2016,91201352,104693920
2016,91201353,104693920
2016,91202670,104695066
2016,91202677,104695072
2016,91202684,104695080
2016,91202685,104695081
2016,91202700,104695095
2016,91203901,104696149
2016,91203908,104696156
2016,91203911,104696159
2016,91203925,104696170
2016,91203932,104696173
2016,91203942,104696183
2016,91203947,104696187
2016,91203976,104696206
2016,91203984,104696214
2016,91205226,104697278
2016,91206559,104698405
2016,91206567,104698412
2016,91208000,104699591
2016,91210640,104701812
2016,91221208,109433709
2016,91296642,109434828
2016,91296643,109434828
2016,91302273,109434903
2016,91302274,109434903
2016,91231960,104720969
2016,91231985,104720990
2016,91231987,104720993
2016,91232000,104721003
2016,91232019,104721018
2016,91232030,104721028
2016,91232037,104721035
2016,91232038,104721035
2016,91233201,104722113
2016,91233212,104722123
2016,91233214,104722125
2016,91233263,104722170
2016,91234431,104723244
2016,91234433,104723247
2016,91234461,104723273
2016,91234498,104723302
2016,91235686,104724388
2016,91235705,104724403
2016,91235710,104724407
2016,91235739,104724429
2016,91235740,104724429
2016,91235741,104724429
2016,91236942,104725508
2016,91236950,104725514
2016,91236969,104725530
2016,91236970,104725531
2016,91236971,104725532
2016,91236972,104725533
2016,91236986,104725546
2016,91237003,104725562
2016,91237017,104725574
2016,91238244,104726641
2016,91238256,104726654
2016,91238258,104726655
2016,91238260,104726658
2016,91238266,104726663
2016,91238286,104726679
2016,91238297,104726688
2016,91238316,104726705
2016,91240735,104728908
2016,91240764,104728935
2016,91222239,104711969
2016,91222274,104712006
2016,91222275,104712007
2016,91223457,104713092
2016,91223467,104713099
2016,91223474,104713106
2016,91223477,104713109
2016,91223485,104713116
2016,91223495,104713126
2016,91223498,104713128
2016,91223513,104713138
2016,91224696,104714207
2016,91224695,104714208
2016,91224701,104714213
2016,91224730,104714238
2016,91224731,104714239
2016,91224732,104714241
2016,91224754,104714261
2016,91225930,104715340
2016,91225932,104715342
2016,91225960,104715366
2016,91225968,104715373
2016,91225969,104715374
2016,91225977,104715382
2016,91227182,104716509
2016,91227197,104716525
2016,91227202,104716531
2016,91227213,104716539
2016,91228423,104717698
2016,91228433,104717707
2016,91228454,104717728
2016,91228463,104717736
2016,91228474,104717746
2016,91229591,104718803
2016,91229642,104718845
2016,91229655,104718859
2016,91230921,104719952
2016,91230929,104719960
2016,91230930,104719960
2016,91232040,104721038
2016,91232047,104721047
2016,91232051,104721051
2016,91232084,104721076
2016,91233287,104722194
2016,91233312,104722217
2016,91233333,104722235
2016,91233341,104722243
2016,91234528,104723328
2016,91234549,104723343
2016,91234550,104723344
2016,91234552,104723347
2016,91234568,104723361
2016,91235771,104724457
2016,91235777,104724464
2016,91235801,104724481
2016,91235810,104724492
2016,91235822,104724501
2016,91237019,104725577
2016,91237029,104725585
2016,91237030,104725586
2016,91237036,104725590
2016,91237040,104725593
2016,91237043,104725596
2016,91237049,104725601
2016,91237056,104725608
2016,91237065,104725615
2016,91237093,104725636
2016,91237094,104725637
2016,91237099,104725643
2016,91238323,104726712
2016,91238330,104726723
2016,91238333,104726727
2016,91238351,104726744
2016,91238361,104726754
2016,91239588,104727857
2016,91239589,104727858
2016,91239638,104727903
2016,91240800,104728967
2016,91240850,104729013
2016,91222299,104712026
2016,91222300,104712027
2016,91222328,104712052
2016,91222336,104712059
2016,91222338,104712061
2016,91222341,104712065
2016,91222361,104712082
2016,91223586,104713201
2016,91224811,104714311
2016,91198910,109713776
2016,91198911,109713776
2016,91198912,109713776
2016,91198913,109713776
2016,91198914,109713776
2016,91198915,109713776
2016,91198916,109713776
2016,91198917,109713776
2016,91198918,109713776
2016,91198919,109713776
2016,91198920,109713776
2016,91198921,109713776
2016,91198922,109713776
2016,91198923,109713776
2016,91198924,109713776
2016,91198925,109713776
2016,91198926,109713776
2016,91199062,109713778
2016,91201642,109713819
2016,91202643,109713829
2016,91202890,109713831
2016,91272097,109714894
2016,91274650,109714933
2016,91274932,109714941
2016,91275437,109714954
2016,91229677,109059999
2016,91167281,109619340
2016,91179427,109619538
2016,91182958,109619605
2016,91276541,104759993
2016,91276550,104760001
2016,91277696,104761051
2016,91277713,104761067
2016,91277716,104761070
2016,91278929,104762155
2016,91278934,104762162
2016,91278954,104762176
2016,91278963,104762185
2016,91278971,104762194
2016,91280086,104763220
2016,91280103,104763233
2016,91280106,104763236
2016,91280118,104763246
2016,91280123,104763253
2016,91280146,104763266
2016,91281313,104764343
2016,91281325,104764356
2016,91281333,104764364
2016,91281337,104764367
2016,91262912,104747827
2016,91262938,104747854
2016,91264128,104748950
2016,91265315,104750015
2016,91265316,104750016
2016,91265337,104750033
2016,91265338,104750033
2016,91208004,104699595
2016,91209333,104700682
2016,91210598,104701776
2016,91210609,104701788
2016,91210613,104701790
2016,91210614,104701791
2016,91210633,104701809
2016,91210634,104701809
2016,91210635,104701809
2016,91210636,104701809
2016,91210637,104701809
2016,91210652,104701822
2016,91210694,104701846
2016,91212019,104702913
2016,91212025,104702916
2016,91212026,104702917
2016,91212030,104702920
2016,91212043,104702931
2016,91212044,104702932
2016,91212048,104702936
2016,91212054,104702940
2016,91212073,104702957
2016,91212078,104702961
2016,91212080,104702963
2016,91212084,104702967
2016,91212095,104702978
2016,91212102,104702982
2016,91213308,104704054
2016,91213309,104704056
2016,91213324,104704069
2016,91213332,104704078
2016,91213336,104704081
2016,91213339,104704085
2016,91214557,104705172
2016,91214569,104705181
2016,91214585,104705197
2016,91214611,104705224
2016,91214618,104705231
2016,91215855,104706308
2016,91217115,104707423
2016,91217131,104707436
2016,91217137,104707439
2016,91217151,104707453
2016,91217152,104707454
2016,91218409,104708539
2016,91218436,104708562
2016,91218451,104708576
2016,91218453,104708579
2016,91283419,104766137
2016,91284546,104767172
2016,91284566,104767197
2016,91285736,104768309
2016,91285749,104768319
2016,91286885,104769347
2016,91286887,104769349
2016,91286946,104769396
2016,91286949,104769400
2016,91289394,104771602
2016,91289395,104771602
2016,91289398,104771606
2016,91289401,104771611
2016,91289413,104771622
2016,91290559,104772684
2016,91291765,104773799
2016,91292929,104774872
2016,91292936,104774878
2016,91292965,104774899
2016,91294312,104776031
2016,91294326,104776044
2016,91294327,104776044
2016,91294328,104776045
2016,91295678,104777144
2016,91295706,104777166
2016,91295709,104777167
2016,91295710,104777168
2016,91295711,104777169
2016,91295714,104777171
2016,91295749,104777202
2016,91298172,104779407
2016,91298188,104779419
2016,91298222,104779447
2016,91299451,104780538
2016,91299467,104780552
2016,91300654,104781592
2016,91300700,104781629
2016,91300703,104781632
2016,91282187,104765096
2016,91282191,104765100
2016,91283470,104766183
2016,91284604,104767235
2016,91284652,104767277
2016,91286979,104769426
2016,91287003,104769446
2016,91287007,104769448
2016,91287033,104769466
2016,91287037,104769468
2016,91289491,104771686
2016,91289525,104771714
2016,91289528,104771717
2016,91290649,104772764
2016,91293043,104774975
2016,91294363,104776080
2016,91294373,104776089
2016,91294411,104776119
2016,91294417,104776124
2016,91294418,104776124
2016,91294422,104776126
2016,91294435,104776135
2016,91294441,104776141
2016,91295804,104777242
2016,91295805,104777242
2016,91295806,104777242
2016,91295831,104777260
2016,91297021,104778369
2016,91297022,104778370
2016,91297023,104778370
2016,91297024,104778370
2016,91297034,104778381
2016,91297049,104778395
2016,91298242,104779465
2016,91298252,104779471
2016,91298298,104779513
2016,91299475,104780561
2016,91299476,104780562
2016,91300724,104781653
2016,91300725,104781653
2016,91300782,104781709
2016,91282249,104765149
2016,91282255,104765153
2016,91284675,104767302
2016,91284676,104767302
2016,91284733,104767362
2016,91285860,104768423
2016,91285861,104768423
2016,91287105,104769527
2016,91289532,104771722
2016,91291892,104773909
2016,91291940,104773953
2016,91293090,104775014
2016,91293133,104775057
2016,91293158,104775077
2016,91293161,104775078
2016,91294451,104776152
2016,91294505,104776194
2016,91295863,104777289
2016,91295864,104777290
2016,91295872,104777295
2016,91295874,104777297
2016,91295885,104777306
2016,91295889,104777311
2016,91295892,104777315
2016,91295902,104777328
2016,91212389,109246924
2016,91212855,109246932
2016,91213104,109246937
2016,91213657,109246943
2016,91214291,109246952
2016,91215403,109246974
2016,91216097,109246987
2016,91280595,109248044
2016,91281206,109248052
2016,91282053,109248053
2016,91282555,109248062
2016,91283551,109248076
2016,91284031,109248081
2016,91284979,109248095
2016,91202664,104695060
2016,91203912,104696160
2016,91203924,104696169
2016,91203955,104696193
2016,91203980,104696210
2016,91205258,104697308
2016,91206566,104698411
2016,91206575,104698418
2016,91206577,104698420
2016,91206590,104698427
2016,91207966,104699563
2016,91208001,104699592
2016,91210605,104701784
2016,91210617,104701795
2016,91212079,104702962
2016,91214578,104705191
2016,91214619,104705232
2016,91215891,104706342
2016,91218464,104708589
2016,91219694,104709667
2016,91219696,104709669
2016,91219698,104709671
2016,91220971,104710811
2016,91220985,104710824
2016,91220988,104710827
2016,91201429,104693987
2016,91201464,104694018
2016,91201479,104694029
2016,91201491,104694039
2016,91202731,104695119
2016,91202746,104695131
2016,91203992,104696222
2016,91203993,104696224
2016,91204026,104696253
2016,91204046,104696269
2016,91204073,104696287
2016,91205315,104697351
2016,91209411,104700760
2016,91212171,104703039
2016,91212175,104703044
2016,91212178,104703047
2016,91213417,104704151
2016,91213418,104704151
2016,91213423,104704156
2016,91213424,104704156
2016,91214650,104705255
2016,91214668,104705272
2016,91217188,104707486
2016,91217233,104707529
2016,91217234,104707529
2016,91218495,104708618
2016,91218519,104708637
2016,91219748,104709715
2016,91219792,104709747
2016,91219800,104709752
2016,91219809,104709762
2016,91219816,104709770
2016,91202786,104695168
2016,91204113,104696329
2016,91204114,104696329
2016,91204116,104696331
2016,91205423,104697443
2016,91205443,104697455
2016,91206689,104698511
2016,91206711,104698533
2016,91206749,104698563
2016,91210811,104701945
2016,91210832,104701961
2016,91214723,104705322
2016,91214738,104705336
2016,91214775,104705364
2016,91216003,104706444
2016,91217258,104707550
2016,91218545,104708663
2016,91218596,104708706
2016,91219832,104709787
2016,91219843,104709797
2016,91219859,104709812
2016,91221101,104710927
2016,91221143,104710963
2016,91201584,104694125
2016,91201590,104694129
2016,91201593,104694132
2016,91201611,104694148
2016,91201612,104694149
2016,91201643,104694171
2016,91204210,104696412
2016,91208223,104699763
2016,91208247,104699780
2016,91210892,104702020
2016,91214793,104705383
2016,91214809,104705398
2016,91214828,104705415
2016,91214868,104705434
2016,91216098,104706523
2016,91216108,104706530
2016,91217358,104707632
2016,91217405,104707676
2016,91221154,104710974
2016,91221179,104710996
2016,91201654,104694183
2016,91201655,104694184
2016,91207047,104698805
2016,91207055,104698809
2016,91207085,104698835
2016,91208465,104699969
2016,91208476,104699978
2016,91208484,104699985
2016,91209789,104701099
2016,91212527,104703359
2016,91213809,104704502
2016,91215044,104705592
2016,91215053,104705601
2016,91215059,104705606
2016,91215079,104705621
2016,91216357,104706744
2016,91218934,104709000
2016,91220140,104710067
2016,91220155,104710081
2016,91220188,104710115
2016,91221426,104711216
2016,91221439,104711228
2016,91201931,104694410
2016,91201959,104694434
2016,91203191,104695520
2016,91204517,104696664
2016,91207133,104698874
2016,91211246,104702321
2016,91212619,104703439
2016,91213857,104704548
2016,91213902,104704588
2016,91213913,104704597
2016,91215113,104705655
2016,91215129,104705672
2016,91215170,104705708
2016,91216407,104706788
2016,91216410,104706791
2016,91216419,104706798
2016,91216432,104706811
2016,91216438,104706817
2016,91217687,104707913
2016,91217699,104707925
2016,91218954,104709021
2016,91218979,104709047
2016,91220233,104710154
2016,91221466,104711256
2016,91221467,104711257
2016,91221489,104711281
2016,91202004,104694472
2016,91202028,104694485
2016,91202059,104694506
2016,91202071,104694517
2016,91202078,104694520
2016,91202093,104694534
2016,91204601,104696734
2016,91205860,104697818
2016,91205925,104697880
2016,91207248,104698974
2016,91207247,104698975
2016,91207253,104698978
2016,91211290,104702354
2016,91211354,104702397
2016,91213925,104704605
2016,91213936,104704615
2016,91216523,104706894
2016,91216540,104706907
2016,91220310,104710222
2016,91220361,104710263
2016,91221597,104711377
2016,91221609,104711388
2016,91203373,104695680
2016,91203383,104695692
2016,91203412,104695712
2016,91203414,104695713
2016,91205974,104697922
2016,91205986,104697932
2016,91207267,104698989
2016,91207304,104699016
2016,91208719,104700171
2016,91208718,104700172
2016,91208745,104700188
2016,91208762,104700197
2016,91210033,104701296
2016,91210059,104701321
2016,91210060,104701321
2016,91210061,104701321
2016,91210062,104701322
2016,91210063,104701322
2016,91210064,104701322
2016,91210071,104701327
2016,91210094,104701346
2016,91210095,104701347
2016,91210096,104701347
2016,91211459,104702471
2016,91211460,104702471
2016,91211461,104702471
2016,91211476,104702485
2016,91214027,104704696
2016,91216544,104706913
2016,91216550,104706919
2016,91216590,104706957
2016,91216610,104706977
2016,91217868,104708080
2016,91217872,104708083
2016,91219131,104709181
2016,91220412,104710305
2016,91221648,104711425
2016,91221669,104711442
2016,91221687,104711458
2016,91202174,104694611
2016,91202182,104694619
2016,91202184,104694622
2016,91202192,104694629
2016,91202210,104694646
2016,91202218,104694653
2016,91202219,104694654
2016,91202230,104694663
2016,91202239,104694669
2016,91202244,104694674
2016,91203438,104695739
2016,91203440,104695742
2016,91203494,104695791
2016,91204725,104696850
2016,91204759,104696880
2016,91204761,104696881
2016,91204760,104696882
2016,91204785,104696899
2016,91204787,104696901
2016,91204789,104696902
2016,91206084,104698019
2016,91207369,104699078
2016,91207399,104699097
2016,91207419,104699112
2016,91207429,104699122
2016,91208811,104700244
2016,91210150,104701387
2016,91211506,104702508
2016,91211516,104702516
2016,91212827,104703623
2016,91212836,104703631
2016,91214101,104704758
2016,91214130,104704785
2016,91214133,104704789
2016,91214143,104704794
2016,91214159,104704808
2016,91216632,104706997
2016,91216635,104707000
2016,91303714,104784432
2016,91304931,104785531
2016,91307382,104787769
2016,91309903,104790013
2016,91309904,104790013
2016,91303765,104784475
2016,91303776,104784485
2016,91305038,104785631
2016,91307445,104787818
2016,91308719,104788965
2016,91311225,104791207
2016,91311228,104791209
2016,91312453,104792297
2016,91312462,104792304
2016,91268351,104752721
2016,91271994,104756043
2016,91273256,104757137
2016,91273259,104757140
2016,91278151,104761457
2016,91263328,104748220
2016,91264570,104749351
2016,91264572,104749353
2016,91267082,104751574
2016,91267116,104751606
2016,91270830,104755007
2016,91275762,104759336
2016,91275820,104759386
2016,91279442,104762615
2016,91279451,104762625
2016,91279452,104762626
2016,91279486,104762659
2016,91279487,104762659
2016,91280637,104763706
2016,91281840,104764814
2016,91263464,104748337
2016,91263469,104748342
2016,91264642,104749417
2016,91265912,104750525
2016,91277107,104760516
2016,91278308,104761607
2016,91279552,104762715
2016,91280713,104763773
2016,91263521,104748386
2016,91263522,104748387
2016,91266026,104750622
2016,91266027,104750622
2016,91267252,104751726
2016,91267253,104751726
2016,91268575,104752929
2016,91273489,104757341
2016,91278432,104761698
2016,91278452,104761716
2016,91279600,104762759
2016,91279649,104762807
2016,91262356,104747333
2016,91262389,104747363
2016,91262416,104747383
2016,91262417,104747384
2016,91263607,104748461
2016,91266087,104750683
2016,91267320,104751784
2016,91268654,104753007
2016,91272300,104756319
2016,91264865,104749610
2016,91264866,104749611
2016,91264868,104749613
2016,91266137,104750731
2016,91268731,104753075
2016,91277310,104760712
2016,91264987,104749722
2016,91268817,104753147
2016,91278639,104761892
2016,91278640,104761892
2016,91278641,104761892
2016,91278681,104761927
2016,91262611,104747561
2016,91268879,104753204
2016,91270018,104754316
2016,91272534,104756525
2016,91274969,104758646
2016,91277461,104760841
2016,91281077,104764119
2016,91262689,104747626
2016,91262690,104747626
2016,91262691,104747626
2016,91262692,104747626
2016,91271347,104755462
2016,91269287,109154315
2016,91278161,109154455
2016,91285156,109154576
2016,91232574,109153764
2016,91217382,104707654
2016,91217384,104707656
2016,91217406,104707677
2016,91218631,104708737
2016,91218642,104708746
2016,91218649,104708753
2016,91218664,104708766
2016,91218672,104708773
2016,91218673,104708773
2016,91219911,104709853
2016,91219918,104709859
2016,91219929,104709871
2016,91219965,104709904
2016,91221153,104710973
2016,91221184,104711002
2016,91221190,104711006
2016,91221196,104711012
2016,91221210,104711024
2016,91201661,104694190
2016,91193166,104686877
2016,91193176,104686886
2016,91193181,104686893
2016,91193200,104686907
2016,91194558,104687988
2016,91194560,104687990
2016,91194567,104687994
2016,91194569,104687996
2016,91194574,104688000
2016,91194575,104688001
2016,91194585,104688009
2016,91195882,104689098
2016,91195934,104689144
2016,91195945,104689154
2016,91197162,104690250
2016,91197194,104690276
2016,91198449,104691386
2016,91198459,104691397
2016,91198468,104691405
2016,91198483,104691419
2016,91201050,104693635
2016,91201076,104693664
2016,91201088,104693675
2016,91201093,104693680
2016,91201095,104693682
2016,91181752,104676860
2016,91182864,104677914
2016,91182921,104677969
2016,91182937,104677982
2016,91184135,104679091
2016,91186619,104681270
2016,91186624,104681274
2016,91186628,104681277
2016,91186644,104681291
2016,91186649,104681296
2016,91186666,104681307
2016,91186678,104681318
2016,91188112,104682547
2016,91189394,104683644
2016,91189430,104683675
2016,91191951,104685843
2016,91197785,109433316
2016,91198043,109433321
2016,91271339,109434450
2016,91271824,109434456
2016,91272781,109434468
2016,91273577,109434478
2016,91274226,109434486
2016,91274257,109434487
2016,91274435,109434489
2016,91203413,109433420
2016,91275086,109434502
2016,91276226,109434517
2016,91277601,109434535
2016,91278730,109434554
2016,91279016,109434557
2016,91279697,109434567
2016,91205939,109433454
2016,91206201,109433458
2016,91206221,109433459
2016,91208756,109433498
2016,91208993,109433502
2016,91281158,109434583
2016,91304096,104784762
2016,91304131,104784794
2016,91306535,104786961
2016,91307815,104788145
2016,91307823,104788153
2016,91307827,104788158
2016,91307849,104788180
2016,91307859,104788188
2016,91309026,104789237
2016,91309056,104789259
2016,91309057,104789260
2016,91309088,104789285
2016,91309099,104789297
2016,91309100,104789298
2016,91310261,104790348
2016,91310265,104790353
2016,91310307,104790387
2016,91311520,104791473
2016,91311537,104791488
2016,91311553,104791502
2016,91311561,104791508
2016,91312791,104792606
2016,91301710,104782561
2016,91301746,104782594
2016,91302882,104783694
2016,91302903,104783713
2016,91304217,104784865
2016,91304226,104784873
2016,91304227,104784873
2016,91304229,104784875
2016,91305378,104785929
2016,91305386,104785935
2016,91305387,104785935
2016,91305394,104785940
2016,91305429,104785972
2016,91306632,104787053
2016,91306659,104787080
2016,91307930,104788255
2016,91307935,104788263
2016,91307936,104788264
2016,91309109,104789306
2016,91309123,104789321
2016,91309129,104789327
2016,91309141,104789335
2016,91309154,104789341
2016,91310333,104790410
2016,91310340,104790415
2016,91310358,104790428
2016,91310377,104790445
2016,91310389,104790455
2016,91311577,104791522
2016,91311628,104791567
2016,91311634,104791573
2016,91312800,104792617
2016,91312849,104792662
2016,91301814,104782676
2016,91301820,104782682
2016,91302968,104783774
2016,91303010,104783810
2016,91304268,104784910
2016,91304278,104784919
2016,91305464,104785999
2016,91306703,104787118
2016,91307951,104788276
2016,91307958,104788283
2016,91307981,104788306
2016,91307987,104788311
2016,91307989,104788313
2016,91309188,104789376
2016,91309212,104789397
2016,91309215,104789400
2016,91309230,104789412
2016,91309243,104789424
2016,91309244,104789424
2016,91310457,104790519
2016,91311648,104791590
2016,91311673,104791611
2016,91311708,104791641
2016,91312922,104792718
2016,91303023,104783821
2016,91303033,104783830
2016,91303035,104783832
2016,91303069,104783862
2016,91250345,104737113
2016,91250395,104737152
2016,91250396,104737152
2016,91254296,104740482
2016,91260835,104746001
2016,91210423,104701618
2016,91211764,104702703
2016,91215656,104706131
2016,91219502,104709501
2016,91219503,104709501
2016,91210443,104701634
2016,91219507,104709505
2016,91219552,104709544
2016,91220788,104710646
2016,91202568,104694968
2016,91203836,104696091
2016,91206459,104698321
2016,91211979,104702875
2016,91218334,104708472
2016,91205242,104697293
2016,91206519,104698372
2016,91214662,104705266
2016,91201562,104694103
2016,91202843,104695218
2016,91212217,104703082
2016,91208268,104699800
2016,91202955,104695309
2016,91208314,104699844
2016,91212425,104703266
2016,91217428,104707700
2016,91201739,104694254
2016,91208429,104699942
2016,91213710,104704416
2016,91216379,104706760
2016,91217631,104707864
2016,91220150,104710076
2016,91207132,104698873
2016,91215183,104705719
2016,91216421,104706801
2016,91208666,104700126
2016,91207335,104699050
2016,91207336,104699050
2016,91207337,104699050
2016,91207338,104699050
2016,91207339,104699050
2016,91212759,104703566
2016,91216572,104706940
2016,91202206,104694642
2016,91204774,104696891
2016,91204783,104696896
2016,91207364,104699072
2016,91208827,104700257
2016,91210132,104701372
2016,91211561,104702550
2016,91217953,104708151
2016,91219192,104709235
2016,91207482,104699165
2016,91207483,104699165
2016,91208949,104700355
2016,91208950,104700355
2016,91214199,104704842
2016,91221774,104711533
2016,91203602,104695887
2016,91202445,104694869
2016,91207628,104699286
2016,91207665,104699319
2016,91229256,104718501
2016,91235443,104724161
2016,91236656,104725260
2016,91240433,104728641
2016,91235468,104724186
2016,91236729,104725329
2016,91223234,104712889
2016,91225752,104715162
2016,91233074,104721988
2016,91233084,104721999
2016,91222087,104711823
2016,91225850,104715264
2016,91238168,104726571
2016,91238215,104726615
2016,91232003,104721006
2016,91236976,104725536
2016,91236992,104725551
2016,91232057,104721056
2016,91223570,104713189
2016,91224771,104714276
2016,91230987,104720014
2016,91240897,104729058
2016,91223607,104713223
2016,91232234,104721211
2016,91235949,104724614
2016,91235963,104724629
2016,91239753,104728015
2016,91239756,104728018
2016,91226184,104715572
2016,91234757,104723534
2016,91234762,104723538
2016,91234764,104723541
2016,91234782,104723557
2016,91236036,104724702
2016,91237329,104725841
2016,91241063,104729207
2016,91231170,104720198
2016,91232371,104721344
2016,91232372,104721344
2016,91232373,104721344
