suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
1,33755884,14,1,2028485
5,33755888,2.7,1,2028486
4,33761956,5.5,1,2028498
5,33761968,1,1,2028499
5,33761983,1,1,2028500
5,33761986,4,1,2028501
16,33761989,1,11,2028502
5,33761991,6.6,1,2028503
2,33761993,0.14,1,2028504
5,33762015,1,11,2028505
2,33762020,1,1,2028506
5,33763164,1.8,1,2028507
5,33763169,1,1,2028508
5,33763177,4,1,2028509
5,33763179,1,11,2028510
2,33763181,20,1,2028511
5,33763184,23.5,1,2028512
5,33763186,5.25,1,2028513
5,33763188,1,11,2028514
2,33763198,11,1,2028515
1,33763208,0.5,1,2028516
16,33763209,2006,9,2028517
5,33769229,17.9,1,2028539
5,33769237,1,1,2028540
5,33769239,6.5,1,2028541
5,33769257,17,1,2028542
5,33769261,6,1,2028543
5,33769262,8,1,2028544
1,33753545,6.5,1,2028556
5,33753550,2.5,1,2028557
5,33753555,0.7,1,2028558
1,33753560,7,9,2028559
2,33755918,0.2,1,2028563
2,33755927,1,11,2028564
5,33755929,11.5,1,2028565
5,33755943,15,1,2028566
2,33755953,1,11,2028567
4,33755966,21,9,2028568
5,33755971,9.8,1,2028569
4,33820902,6,1,2028599
5,33820903,9.45,1,2028600
1,33820909,6.11,1,2028601
5,33823264,1,11,2028603
5,33823267,28,10,2028604
5,33823279,1,11,2028605
1,33823306,0.01,1,2028606
5,33823307,1,9,2028607
4,33823308,84,1,2028608
8,33823310,1,11,2028609
2,33823311,2,1,2028610
5,33823313,21.3,1,2028611
1,33823316,28,1,2028612
5,33823318,7.1,1,2028613
5,33824477,3.4,1,2028614
5,33824486,1,1,2028615
5,33824491,10,1,2028616
5,33810318,28,1,2028643
5,33810322,6,10,2028644
5,33810325,3,1,2028645
5,33812649,18.6,1,2028653
5,33812658,20.76,1,2028654
8,33812663,15,9,2028655
5,33812664,10,1,2028656
5,33812689,6.2,1,2028657
5,33812692,7,10,2028658
9,33812694,1,1,2028659
5,33812700,13,1,2028660
5,33820914,28,1,2028680
5,33820929,1,11,2028681
5,33820941,6.3,1,2028682
5,33820946,2.2,1,2028683
16,33820948,1,9,2028684
4,33820949,247,9,2028685
5,33823341,2,1,2028689
5,33823356,112,1,2028690
17,33823364,0,,2028691
5,33823369,4,1,2028692
5,33823375,1,1,2028693
1,33823378,6,1,2028694
5,33812726,110.6,1,2028717
1,33812727,4.4,1,2028718
5,33812729,1,11,2028719
5,33812732,1,1,2028720
5,33812735,13.2,1,2028721
5,33812739,1,1,2028722
5,33812741,4,1,2028723
7,33814995,19,9,2028730
4,33817415,0.05,1,2028738
5,33817438,1,11,2028739
5,33842236,8.5,1,2032917
2,33842239,1,11,2032918
5,33842251,1,11,2032919
5,33842257,2,1,2032920
5,33842258,1,11,2032921
4,33842267,13,9,2032922
5,33842269,5.5,1,2032923
1,33845892,1,9,2032930
5,33845901,7,9,2032931
5,33845910,1,9,2032932
1,33845911,20,9,2032933
5,33845913,0.5,1,2032934
5,33845929,120.5,1,2032935
5,33845933,1,9,2032936
16,33845939,7,9,2032937
1,33845948,1,9,2032938
2,33837475,1,9,2032964
4,33837477,1,11,2032965
5,33841137,2.1,1,2032975
5,33841138,4.5,1,2032976
5,33841155,1,11,2032977
5,33841158,2,1,2032978
5,33841159,32,1,2032979
5,33841165,7400,1,2032980
16,33841179,1,11,2032981
5,33843540,11.5,1,2032982
4,33843551,1,11,2032983
5,33843552,44.8,1,2032984
16,33843563,1,11,2032985
5,33843591,3.14,4,2032986
5,33840011,0.5,1,2033015
5,33831541,4,1,2033039
5,33831549,4,1,2033040
5,33841275,1,11,2033062
5,33841284,20,1,2033063
5,33844945,58.3,1,2033068
5,33831588,2.31,1,2033094
5,33831591,56,1,2033095
5,33831596,14.93,1,2033096
5,33831610,1,11,2033097
5,33831627,8.8,1,2033098
5,33831630,2,1,2033099
8,33836523,30,9,2033103
5,33836525,60,1,2033104
5,33836530,27.5,1,2033105
5,33836537,1,11,2033106
5,33836565,1,11,2033107
5,33836566,1,11,2033108
5,33836568,0.7,1,2033109
17,33832915,88,9,2033148
5,33898024,10,1,2033172
10,33898052,1,9,2033173
2,33898055,1,9,2033174
5,33898067,13,1,2033175
5,33898075,0.7,1,2033176
2,33898079,23,1,2033177
5,33921643,26,1,2037392
1,33921695,1.4,1,2037393
5,33921696,1.2,1,2037394
1,33907257,14.6,1,2037403
5,33907269,18.3,1,2037404
5,33907292,108.9,1,2037405
2,33915747,0.5,3,2037429
5,33915749,2.2,1,2037430
5,33915755,1.1,1,2037431
5,33915757,6.6,1,2037432
5,33915758,1.6,1,2037433
5,33915783,23.4,1,2037434
5,33904933,15.4,1,2037476
5,33904983,1.2,1,2037477
5,33907329,2.1,1,2037491
5,33914649,1.8,3,2037514
5,33915817,7.5,1,2037515
1,33915846,4.3,1,2037516
5,33905001,4,1,2037545
1,33914675,5.3,1,2037592
5,33914703,8.2,1,2037593
5,33914716,9,1,2037594
2,33914732,48.6,1,2037595
5,33920694,3.5,1,2037609
5,33920703,2.8,1,2037610
5,33920713,2.7,1,2037611
5,33920719,1.2,1,2037612
5,33748329,1,11,2024645
5,33748330,119,1,2024646
2,33748334,1.73,1,2024715
5,33748349,16.4,1,2024716
5,33748351,1.7,1,2024717
4,33748352,20,9,2024718
5,33748356,28,1,2024719
5,33748357,2,1,2024720
5,33748360,1,11,2024721
1,33748362,0.2,1,2024722
1,33748363,3,9,2024723
2,33748366,1,9,2024724
1,33748367,0.5,1,2024725
5,33817445,16.5,1,2028740
5,33817456,14.6,1,2028741
2,33817463,9,1,2028742
5,33817465,0,,2028743
5,33824652,28,1,2028753
1,33824682,5.6,1,2028754
5,33824683,1,1,2028755
1,33824690,0.1,1,2028756
4,33824697,1,11,2028757
5,33825882,1,11,2028765
5,33825886,1,1,2028766
5,33825888,7.6,1,2028767
16,33825902,1,11,2028768
5,33811706,3,1,2028782
2,33811726,5.13,1,2028783
5,33811728,52,1,2028784
16,33819933,29,1,2028833
5,33822354,28,1,2028836
5,33823511,1,11,2028837
5,33823516,1.3,1,2028838
5,33823517,1,1,2028839
5,33823521,1,11,2028840
5,33824702,7.11,1,2028841
5,33824705,28,1,2028842
5,33824709,1,11,2028843
5,33824713,1,11,2028844
5,33824722,16.5,1,2028845
5,33824735,10,1,2028846
1,33824742,28,1,2028847
5,33824749,17,1,2028848
5,33824758,1,11,2028849
2,33825912,4,1,2028851
5,33825939,5,1,2028852
5,33825941,1,11,2028853
1,33825959,1,11,2028854
5,33825966,1,11,2028855
2,33825972,1,11,2028856
11,33825973,1,11,2028857
5,33809341,112,1,2028866
4,33809343,0.03,1,2028867
1,33809347,21,1,2028868
5,33809351,19,1,2028869
4,33809356,1,1,2028870
1,33809357,0.5,1,2028871
2,33809359,1,11,2028872
5,33809368,4,10,2028873
5,33809370,1,1,2028874
5,33809381,19,1,2028875
2,33809383,0.3,1,2028876
5,33809385,5.75,1,2028877
5,33809398,1,11,2028878
5,33809399,84,1,2028879
4,33809401,20,9,2028880
4,33811743,1,1,2028884
5,33811754,1,1,2028885
1,33811757,11.5,1,2028886
5,33811758,1,11,2028887
5,33811781,1,11,2028888
5,33811783,28,1,2028889
5,33811786,6.5,1,2028890
5,33811788,1,11,2028891
5,33811799,95.2,1,2028892
1,33814036,4,1,2028900
1,33814052,0.4,1,2028901
5,33814068,1,1,2028902
4,33814076,1,11,2028903
4,33817603,35,9,2028920
5,33819942,2,1,2028932
5,33819947,28,1,2028933
5,33819954,56,1,2028934
1,33819959,1,1,2028935
5,33819963,2.9,1,2028936
5,33819970,1,1,2028937
16,33819971,10,9,2028938
10,33819984,10,1,2028939
2,33819986,1,1,2028940
8,33819995,1,9,2028941
1,33820004,20,1,2028942
5,33822364,1,11,2028945
5,33822368,501.2,1,2028946
8,33822377,1,11,2028947
4,33822379,0.5,1,2028948
16,33822382,1,9,2028949
5,33822389,0.38,1,2028950
2,33822408,28,1,2028951
5,33822415,1,11,2028952
5,33809409,1.3,1,2028972
5,33809439,1,1,2028973
17,33809455,10,9,2028974
4,33809463,2.1,1,2028975
5,33809465,1,1,2028976
2,33814085,4.1,1,2028986
5,33814092,3.36,1,2028987
1,33814096,1,11,2028988
17,33814118,0,,2028989
4,33814124,4,9,2028990
5,33814125,28,1,2028991
5,33814129,3,1,2028992
5,33814133,1,1,2028993
5,33814136,1,11,2028994
5,33814139,0.21,1,2028995
5,33815280,1,11,2028997
5,33817634,2.6,1,2028998
5,33817638,2.24,1,2028999
2,33820013,16.6,1,2029014
5,33820021,280,1,2029015
1,33820043,0,,2029016
5,33820061,1,11,2029017
5,33820063,2.9,1,2029018
5,33891007,1,3,2033230
5,33891015,0.7,1,2033275
5,33891024,1,9,2033276
5,33891026,0.4,1,2033277
1,33893414,2,1,2033285
5,33893422,5,1,2033286
5,33888850,22,1,2033326
5,33888857,2.9,1,2033327
5,33888882,2.6,1,2033328
4,33888888,1.1,1,2033329
2,33888892,1,11,2033330
5,33888893,2.005,3,2033331
5,33893549,5,1,2033448
5,33893564,3,1,2033449
1,33920740,1.1,1,2037723
5,33920746,6.3,1,2037724
1,33920762,0.5,1,2037725
5,33920774,0.8,1,2037726
5,33922028,0.9,1,2037797
1,33911226,43.1,1,2037847
5,33911228,1,1,2037848
5,33911239,2.4,1,2037849
5,33911263,90.4,2,2037850
5,33977456,1,11,2037897
5,33977465,1,11,2037898
16,33820067,1,11,2029019
1,33815289,1,9,2029052
2,33815304,1,11,2029053
5,33815312,59,1,2029054
16,33815316,3,9,2029055
5,33817737,0.34,1,2029079
5,33817762,28,1,2029080
17,33823780,103,9,2029091
5,33824951,2000,1,2029092
5,33824958,34.79,1,2029093
5,33824984,1,11,2029094
1,33824999,0.02,1,2029095
5,33813123,1,11,2029112
5,33813140,1,11,2029113
5,33813144,1,11,2029114
5,33813149,39.5,1,2029115
5,33813156,1,11,2029116
6,33817771,1,9,2029133
5,33817779,47,9,2029134
8,33817788,1,9,2029135
5,33817799,1,11,2029136
2,33817804,2.4,1,2029137
5,33817813,26432,1,2029138
4,33817817,1,1,2029139
5,33817834,112,1,2029140
5,33825010,1,11,2029162
1,33825033,0.2,1,2029163
5,33808474,18.84,1,2029168
5,33808499,20.5,1,2029169
5,33813175,1,11,2029195
5,33813179,1,11,2029196
5,33814310,1,1,2029203
5,33814327,2,1,2029204
4,33814338,0.5,1,2029205
5,33814347,1,11,2029206
5,33816652,112,1,2029208
5,33816658,1,11,2029209
2,33816663,2,1,2029210
5,33816664,1.2,1,2029211
16,33816665,1,11,2029212
17,33816676,1,9,2029213
2,33816689,1,9,2029214
1,33816697,24,9,2029215
2,33816699,1,1,2029216
5,33816701,11,1,2029217
5,33816708,1,1,2029218
1,33816710,10.4,1,2029219
5,33892437,1.11,1,2033523
5,33892446,2,1,2033524
4,33887869,0.01,9,2033583
2,33887885,600.6,1,2033584
5,33887895,4.8,1,2033585
5,33892462,4,1,2033621
5,33892464,3,1,2033622
5,33892506,6,1,2033623
12,33892509,20,9,2033624
5,33894935,3,1,2033628
5,33894939,1,1,2033629
5,33902180,15.9,1,2033649
4,33887940,7.5,1,2033673
4,33892556,4,1,2033691
4,33892587,0.01,1,2033692
4,33979921,0.01,7,2037910
17,33979938,4,1,2037911
5,33979953,5.8,1,2037912
11,33969022,53,9,2037936
5,33969036,10.5,1,2037937
5,33969061,0.3,1,2037938
5,33969065,0.8,1,2037939
5,33969078,2.25,1,2037940
2,33969079,1.9,1,2037941
5,33978797,12.7,1,2037960
5,33978799,1,11,2037961
5,33978800,1,1,2037962
2,33978814,13,1,2037963
5,33979987,0.04,1,2037964
5,33979993,30.3,1,2037965
5,33980012,1,11,2037966
5,33980015,27.6,1,2037967
5,33980019,65.7,1,2037968
5,33980020,10.5,1,2037969
5,33980023,38,1,2037970
2,33980025,77.8,1,2037971
5,33969165,0.5,1,2038023
4,33976431,0.01,1,2038041
5,33976437,1,1,2038042
5,33976448,0.5,1,2038043
1,33976460,3.8,1,2038044
4,33976466,1,9,2038045
5,33978829,1,11,2038054
8,33978833,7,9,2038055
6,33978855,5,9,2038056
5,33978899,4.8,1,2038057
5,33969175,0.5,1,2038085
5,33969177,0.5,1,2038086
5,33969214,1,1,2038087
5,33969229,1.4,1,2038088
1,33969233,0.6,1,2038089
5,33969234,1,1,2038090
5,33970391,9.5,1,2038091
2,33970393,2,1,2038092
5,33970398,5,1,2038093
5,33970413,2.1,1,2038094
5,33970437,7,1,2038095
5,33970445,1,1,2038096
5,33970447,7.5,1,2038097
1,33976483,2.6,1,2038113
5,33976527,1.6,1,2038114
4,33980180,1,11,2038116
5,33980191,3.75,1,2038117
5,33970493,2,1,2038143
5,33980214,2,1,2038163
5,33980227,1,11,2038164
5,33980240,2,1,2038165
5,33980253,4.6,1,2038166
5,33814390,4.5,1,2029312
5,33814393,28,1,2029313
4,33814398,1,1,2029314
5,33814400,31,1,2029315
5,33814411,2.13,1,2029316
5,33814414,10,10,2029317
2,33814416,13,1,2029318
5,33814419,1,1,2029319
5,33814424,0,,2029320
1,33816729,28,1,2029321
4,33816732,1,9,2029322
1,33816733,1.1,1,2029323
5,33816735,6.1,1,2029324
1,33816757,21.3,1,2029325
5,33816758,5.1,1,2029326
5,33816768,28,1,2029327
5,33816774,3.6,1,2029328
4,33816777,4.9,1,2029329
5,33816778,1,11,2029330
5,33816797,28,1,2029387
2,33816805,1.4,1,2029388
5,33816807,56,1,2029389
5,33816813,14.4,1,2029390
4,33816814,1.4,1,2029391
17,33816830,0,,2029392
5,33816831,1,11,2029393
5,33816837,33.5,1,2029394
5,33816840,1,11,2029395
5,33816843,1,11,2029396
5,33816854,1,11,2029397
5,33816860,4.28,1,2029398
11,33819251,1,9,2029408
5,33819261,4,1,2029409
5,33813457,7.5,1,2029467
1,33816894,1,9,2029472
5,33816904,16.6,1,2029473
2,33816909,100,1,2029474
5,33816910,1,1,2029475
5,33816913,3,1,2029476
2,33819272,24,9,2029481
5,33825330,1,1,2029525
5,33825344,3.22,1,2029526
5,33825348,1.2,1,2029527
5,33825355,21,1,2029528
5,33825369,1,11,2029529
5,33825376,4,1,2029530
5,33825378,1,11,2029531
5,33902188,3.1,1,2033746
5,33902195,8.2,1,2033747
2,33902197,2.13,3,2033748
2,33902250,0.6,1,2033755
5,33902252,6,1,2033756
5,33889238,2.5,1,2033778
5,33891523,646.3,1,2033781
4,33892615,15,9,2033782
5,33892628,0.3,1,2033783
2,33892645,0.4,1,2033784
2,33892646,1,11,2033785
2,33902271,1,11,2033822
5,33903547,48.8,1,2033826
8,33889299,1,9,2033829
5,33889301,12,1,2033830
5,33889313,1,11,2033831
4,33889337,1,11,2033832
8,33891544,8,9,2033841
2,33891562,8,1,2033842
4,33891564,0.2,1,2033843
5,33891576,1.9,1,2033844
5,33892695,0.3,1,2033845
2,33901190,1,1,2033898
4,33901192,1,9,2033899
1,33902363,1.3,1,2033900
5,33903565,114.7,1,2033901
1,33889367,5,1,2033904
5,33891659,10.5,1,2033910
4,33893984,0.5,1,2033915
5,33894000,0,,2033916
5,33894024,6,1,2033917
2,33901202,1,1,2033948
2,33901213,1,1,2033949
5,33901221,3,1,2033950
5,33901223,45,1,2033951
5,33901230,5.3,1,2033952
17,33901250,1,11,2033953
5,33902477,1,1,2033954
5,33902491,2,1,2033955
4,33891700,0.01,1,2033974
5,33891720,20,1,2033975
5,33892883,0.8,1,2033978
2,33892890,0.4,1,2033979
2,33892898,1,1,2033980
15,33894096,2,9,2033982
5,33894103,7,1,2033983
5,33898921,2,1,2034007
5,33901319,10,1,2034009
4,33901333,5,1,2034010
2,33902503,0.9,1,2034011
5,33902506,4,1,2034012
5,33902517,5,1,2034013
5,33971791,1.8,1,2038211
5,33971808,2.3,1,2038212
5,33971809,13.6,1,2038213
5,33971811,10.6,1,2038214
5,33971815,18,1,2038215
5,33971818,2,1,2038216
5,33971819,27,1,2038217
4,33971822,2,9,2038218
5,33971830,6.5,1,2038219
5,33971832,1,11,2038220
4,33977871,0.5,1,2038231
5,33977887,1,9,2038232
4,33977895,2,9,2038233
2,33977900,15.2,1,2038234
5,33980298,0.035,3,2038244
16,33980309,6,9,2038245
5,33964756,3.2,1,2038260
17,33964789,1.5,1,2038261
16,33964796,7,9,2038262
5,33964816,3.3,1,2038263
4,33964827,0.1,1,2038337
17,33964829,3.3,1,2038338
5,33969503,1.5,1,2038353
5,33969504,1.2,1,2038354
8,33969509,9,9,2038355
5,33969519,7.5,1,2038356
5,33969521,2.8,1,2038357
4,33969524,0.4,1,2038358
5,33975560,13.8,1,2038387
2,33975566,16,1,2038388
5,33975568,1,11,2038389
5,33975570,13.8,1,2038390
2,33975581,1.2,1,2038391
5,33975596,13.8,1,2038392
5,33975606,1,11,2038393
5,33975610,22.5,1,2038394
5,33975611,6.9,1,2038395
5,33975617,8.5,1,2038396
5,33979238,1.7,1,2038400
16,33979247,2.3,1,2038401
5,33979263,3.5,1,2038402
15,33970790,8,7,2038454
2,33970808,1.2,1,2038455
5,33815791,1,1,2029575
5,33815806,1,1,2029576
5,33815810,4.5,1,2029577
17,33815812,0,,2029578
5,33825386,2,9,2029618
5,33818293,2.2,1,2029659
4,33818295,10,9,2029737
5,33818317,7.5,1,2029738
4,33818320,45,9,2029739
5,33818321,13.5,1,2029740
1,33818336,1,1,2029741
1,33818346,1.5,1,2029742
4,33818358,0.05,1,2029743
5,33818363,1,11,2029744
5,33818369,12.5,1,2029745
4,33824360,1,11,2029764
5,33812642,1,1,2029804
5,33818370,2.8,1,2029815
5,33818377,2,1,2029816
5,33818401,4,1,2029817
5,33818420,8.5,1,2029818
5,33823254,1,11,2029833
1,33823263,0.01,1,2029834
16,33824412,12,9,2029835
5,33824415,1,1,2029836
5,33824417,5.8,1,2029837
5,33824418,1,1,2029838
5,33824422,4,1,2029839
5,33824427,6,1,2029840
5,33824430,1,9,2029841
5,33824462,14.5,1,2029842
5,33825610,1,11,2029843
5,33825625,5,1,2029844
4,33825650,107,9,2029845
5,33902546,17,1,2034019
5,33902549,1,1,2034020
5,33902553,6,1,2034021
5,33902567,5.5,1,2034022
2,33903754,4,1,2034023
5,33903766,1,3,2034024
8,33888357,7,9,2034036
5,33888368,0.08,3,2034037
1,33898961,10.1,9,2034082
1,33901357,2,1,2034083
14,33901365,6,9,2034084
1,33901370,2.4,1,2034085
5,33901380,15,1,2034086
5,33901392,5,1,2034087
5,33901395,26,1,2034088
5,33901410,0.2,1,2034089
2,33902569,3,1,2034090
1,33902583,1,11,2034091
5,33888387,3,1,2034097
5,33891878,7,3,2034106
2,33891899,1,11,2034107
2,33893053,1,9,2034108
5,33894282,3,1,2034116
5,33891938,7.5,1,2034173
1,33891961,1,1,2034174
5,33891984,3,1,2034175
16,33893081,60,9,2034176
2,33894307,0.1,1,2034179
5,33894320,6.5,1,2034180
4,33894323,1,1,2034181
5,33894341,0.1,1,2034182
5,33894351,0.1,1,2034183
1,33898013,2,1,2034278
2,33975640,1.25,1,2038475
5,33975644,30,1,2038476
8,33975692,0,9,2038477
5,33978083,0.6,1,2038485
5,33978091,1,1,2038486
5,33978094,3.6,1,2038487
5,33979283,3,1,2038488
5,33979286,3.5,1,2038489
4,33979300,1,11,2038490
5,33979304,8,1,2038491
2,33979309,1.4,1,2038492
5,33979310,1,11,2038493
5,33963823,2,1,2038509
5,33967356,3,1,2038519
5,33967357,1.2,1,2038520
5,33967370,0.8,1,2038521
2,33967372,0.4,1,2038522
5,33970845,0.8,1,2038532
4,33970862,6,9,2038533
2,33970884,0.9,1,2038534
5,33978144,1.5,1,2038566
5,33978162,8,1,2038567
5,33978174,1,11,2038568
2,33963827,0.5,1,2038581
5,33963834,15,1,2038582
5,33963867,0.1,1,2038583
5,33963891,1.5,1,2038584
5,33966323,9,9,2038594
17,33974653,1,1,2038668
5,33974680,12,1,2038743
5,33790940,1,1,2029929
2,33790943,1,11,2029930
2,33790944,1,11,2029931
5,33790951,6,1,2029932
5,33790956,1.5,1,2029933
5,33792155,1000,1,2029938
5,33792196,1,1,2029939
2,33792201,14,1,2029940
5,33792210,10,1,2029941
5,33792212,6,1,2029942
1,33797110,12,9,2029954
5,33797136,448,1,2029955
1,33800750,1,9,2029970
1,33800751,1,9,2029971
5,33806785,19.4,10,2030004
5,33807974,8.5,1,2030010
2,33792228,0.5,1,2030018
5,33794666,1,1,2030029
5,33794670,1,1,2030030
5,33794676,3.8,1,2030031
5,33794679,8,1,2030032
5,33794680,30.56,1,2030033
5,33794686,1,1,2030034
2,33794691,3,1,2030035
5,33794694,1.2,1,2030036
4,33794702,10,9,2030037
1,33794712,2,9,2030038
5,33797151,8.7,1,2030046
4,33800793,3,1,2030067
1,33806799,0.75,1,2030091
5,33806804,6.5,1,2030092
5,33806811,1,11,2030093
5,33806813,10.2,1,2030094
2,33806815,2,1,2030095
5,33806818,8,1,2030096
5,33806824,0.8,1,2030097
5,33806863,4.5,1,2030098
2,33807982,1,11,2030099
5,33807990,1,11,2030100
2,33807995,4.1,1,2030101
5,33808004,27.7,1,2030102
5,33808010,0.5,1,2030103
5,33808017,1,11,2030104
5,33808019,1,11,2030105
2,33808036,28,1,2030106
5,33808037,1,11,2030107
4,33808038,2,9,2030108
5,33808042,28,1,2030109
1,33808044,3,1,2030110
1,33808047,2,1,2030111
5,33808050,4.6,1,2030112
2,33789917,1,1,2030113
8,33789932,0,,2030114
2,33789937,1,1,2030115
5,33789947,1,1,2030116
5,33789957,1,11,2030117
2,33794720,2,9,2030130
5,33904050,2,1,2034301
5,33881405,2.5,1,2034335
2,33869291,100,1,2034347
5,33881470,0.001,1,2034367
5,33881488,0.008,3,2034368
5,33882671,0.4,1,2034369
5,33882673,6,1,2034370
5,33882683,2.7,1,2034371
5,33882694,0.31,4,2034372
5,33883869,4.3,1,2034373
2,33883876,0.5,1,2034374
15,33883878,23.5,9,2034375
5,33883914,10,1,2034376
5,33869292,4,3,2034382
2,33869296,0,1,2034383
5,33869297,1,1,2034384
5,33869298,1,3,2034385
5,33869315,1,1,2034386
5,33869316,1,9,2034387
1,33869322,2,1,2034388
5,33869331,2.7,1,2034389
1,33869332,0.5,8,2034390
1,33872947,1,9,2034398
2,33876654,0.01,9,2034404
5,33876660,0.01,10,2034405
5,33876669,0.01,9,2034406
2,33876675,0.01,9,2034407
4,33876680,1,9,2034408
5,33880296,2.5,1,2034414
1,33880307,6,9,2034415
5,33882729,4,1,2034428
8,33882742,1,9,2034429
2,33882744,1,9,2034430
5,33882763,2,10,2034431
5,33868193,1,11,2034457
5,33868200,1,11,2034458
2,33868208,2,9,2034459
2,33876752,0.01,9,2034473
1,33876782,0.001,1,2034474
16,33879193,0.01,9,2034479
2,33879195,0.01,9,2034480
5,33882830,1.001,1,2034499
5,33882854,10.9,1,2034500
4,33868224,2.2,1,2034511
5,33868233,22,1,2034512
5,33868237,4.7,1,2034513
5,33868248,0.1,3,2034514
17,33868283,1,9,2034515
5,33879249,0.01,9,2034541
17,33879270,0.01,9,2034542
1,33880456,0.9,3,2034544
5,33880467,6.2,1,2034545
5,33882870,3.5,1,2034546
5,33882892,0.01,9,2034547
16,33882936,16,9,2034548
16,33868343,1,1,2034556
5,33871970,1,3,2034569
5,33872006,0.01,9,2034570
5,33974681,1,1,2038744
4,33974693,0.2,1,2038745
16,33974696,7,9,2038746
5,33974699,9.25,1,2038747
2,33974704,1,11,2038748
4,33974708,1,11,2038749
5,33974719,10.9,1,2038750
5,33974725,14.3,1,2038751
5,33974727,3,1,2038752
5,33974728,15.6,1,2038753
5,33977149,0.5,1,2038763
5,33977152,2.3,1,2038764
5,33966433,2,1,2038796
4,33977187,1,1,2038832
11,33977198,1,1,2038833
2,33977223,1,9,2038834
5,33980879,2.6,1,2038849
1,33980897,1,1,2038912
7,33980904,2.5,1,2038913
5,33980915,1,11,2038914
5,33980935,0.25,1,2038915
5,33977377,1.1,1,2038980
5,33979746,2,1,2038981
5,33980972,1,1,2038986
5,33777561,28,1,2026156
4,33777574,10,9,2026157
5,33777578,3,9,2026158
5,33777580,84,1,2026159
5,33777581,0.7,1,2026160
5,33777586,26.3,1,2026161
5,33780022,9.6,1,2026169
5,33780036,6.6,1,2026170
4,33788513,1,11,2026201
2,33773944,2,1,2026207
5,33773955,1,11,2026208
5,33773956,2.3,1,2026209
5,33773971,15,1,2026210
5,33773972,1,11,2026211
5,33773979,1,1,2026212
5,33773981,28,1,2026213
5,33773984,1,1,2026214
5,33773986,2.7,1,2026215
5,33773996,2,1,2026216
5,33774000,28,1,2026217
5,33774001,1,11,2026218
4,33774003,1,1,2026219
5,33774007,1,1,2026220
2,33774015,1,11,2026221
16,33778860,52,9,2026229
2,33778862,1,1,2026230
5,33778875,2.5,1,2026231
5,33778887,5,1,2026232
5,33778890,1,11,2026233
5,33778892,8.67,1,2026234
5,33778894,3,1,2026235
5,33778899,1,1,2026236
5,33778902,1,11,2026237
5,33778905,20,1,2026238
5,33778909,1,1,2026239
