"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2016,91824598,84603964,6,,
2016,91824889,84573099,7,1,
2016,91824904,84574058,7,,
2016,91822926,83855810,7,,
2016,91823013,83860168,5,,1
2016,91825304,87767314,7,,
2016,91825340,87768977,7,,
2016,91823106,87251381,4,,
2016,91825868,85908817,7,,
2016,91827230,82878302,7,,
2016,91834338,87269737,7,,
2016,91834348,87269829,7,,
2016,91821161,85014774,1,,
2016,91829905,87059882,7,,
2016,91829930,87061962,5,,
2016,91829968,87064045,7,,
2016,91829986,87065023,7,0,
2016,91830890,87118958,6,,
2016,91834472,84524661,7,,
2016,91833987,87255177,4,,
2016,91834038,87257243,3,,
2016,91828892,87772576,4,,
2016,91826405,84511927,7,,
2016,91826422,84512067,7,,
2016,91833255,87227478,1,,
2016,91834173,87262462,7,0,
2016,91834186,87262550,7,,
2016,91829098,87009731,4,,
2016,91826528,84398590,7,,
2016,91831714,87165891,4,,
2016,91831841,87171796,4,,
2016,91831954,87175805,4,,
2016,91832573,87201905,1,,
2016,91827431,82887396,4,,
2016,91832771,87208980,1,,
2016,91826657,84524551,7,,
2016,91827689,82953044,4,,
2016,91831135,87133575,3,,
2016,91826756,86471074,7,,
2016,91830340,87085775,7,,
2016,91830357,87086873,6,,
2016,91830429,87092008,4,,
2016,91820881,85009869,5,,
2016,91820895,85010777,5,,0
2016,91820896,85010783,7,1,
2016,91826884,85924990,4,,
2016,91826951,83867751,4,,
2016,91830490,87096213,7,,
2016,91830493,87096230,7,,
2016,91829221,87017113,7,0,
2016,91821072,86609154,7,,
2016,91821116,85012781,7,,
2016,91821567,83389924,7,,
2016,91833513,87236615,7,,
2016,91829341,87024351,3,,
2016,91829370,87026354,6,,
2016,91829432,87030478,7,,
2016,91833683,87243585,7,,
2016,91833764,87246638,7,,
2016,91832111,87182765,7,,
2016,91821728,85017741,5,,
2016,91821773,87057028,7,,
2016,91832830,87211000,4,,
2016,92915154,84021105,7,,
2016,89861561,87764584,7,,
2016,89861666,87147951,5,,1
2016,90471833,87241540,1,,
2016,92302865,87251927,7,,
2016,92915375,85019673,7,,
2016,92924908,84520324,3,,
2016,89391513,87233504,4,,
2016,90001028,87207046,7,,
2016,91833761,87245757,1,,
2016,90613213,87246761,7,1,
2016,92442917,87209083,7,,
2016,90612333,87211047,7,0,
2016,93055257,87213157,3,,
2016,91834852,82901049,7,,
2016,89392080,87255057,7,,
2016,89391103,87218204,7,,
2016,93056334,87256243,7,1,
2016,91834956,85833596,3,,
2016,89391133,87219161,7,1,
2016,91833078,87220166,4,,
2016,92444208,87260299,7,,
2016,91225177,82904398,7,,
2016,90612590,87222273,7,,
2016,90001405,87222345,4,,
2016,90002396,87261471,7,,
2016,93668120,87261472,7,,
2016,89393107,87258916,7,,
2016,93057330,87259845,7,,
2016,90612633,87223418,7,,
2016,91223443,87224455,7,,
2016,90614470,87303559,7,,
2016,89391441,87230571,7,,
2016,90002549,87267690,4,,
2016,90614640,84637515,7,,
2016,93669260,82863395,4,,
2016,90614703,82863406,7,,
2016,90003607,87061286,4,,
2016,91225632,84075763,7,,
2016,91833603,87240486,7,,
2016,93668548,84044625,7,,
2016,91824772,84611079,7,,
2016,91832206,87185966,7,,
2016,93655811,84389890,3,,
2016,93052570,87078557,5,,
2016,93545298,87226411,7,,
2016,93668612,84071495,6,,
2016,90614019,84071587,7,0,
2016,90002959,82894115,6,,
2016,91224936,82895304,7,1,
2016,91833878,87250906,7,,
2016,92444882,82896551,6,,
2016,89390977,87213049,7,,
2016,90002168,87252899,5,,
2016,90002169,87252903,7,,
2016,93057079,82898735,7,0,
2016,91223217,87215141,7,,
2016,91224239,87256154,7,,
2016,92445085,85833582,6,,
2016,90001341,87219338,4,,
2016,90613520,87259297,4,,
2016,92444207,87260291,7,,
2016,91223413,87223339,7,,
2016,91833163,87223361,7,,
2016,92444236,87261333,3,,
2016,91220558,87081556,4,,
2016,91220583,87082722,7,0,
2016,91223812,87238580,7,,
2016,91219606,87025321,7,,
2016,91220645,87086741,7,,
2016,91220699,87089945,4,,
2016,91223957,87243687,7,0,
2016,91224022,87247711,7,,
2016,91223054,87209032,7,1,
2016,91222170,87174753,7,,
2016,91220154,87057645,6,,
2016,91223275,87217269,7,,
2016,91225482,82863361,7,,
2016,91225537,87259960,4,,
2016,91219072,86678291,7,,
2016,91224729,84517364,6,,
2016,91222629,87191913,7,1,
2016,91219255,87004446,3,,
2016,91222719,87195961,7,,
2016,91221799,87156883,4,,
2016,91221834,87158898,7,,
2016,91219731,87032682,7,,
2016,91220790,87096225,7,,
2016,91220800,87096296,2,,
2016,91218606,84621939,7,,
2016,91219894,87043065,7,,
2016,91219975,87047284,4,,
2016,91222238,87176892,7,,
2016,91221028,87110435,6,,
2016,91224364,87260421,3,,
2016,91224368,87260436,3,,
2016,91224378,87261341,3,,
2016,91222266,87177879,7,1,
2016,91223329,87219341,7,,
2016,91218847,84633284,7,,
2016,91222457,87185860,5,,1
2016,91223409,87223298,7,,
2016,91223558,87229455,1,,
2016,91223572,87229548,3,,
2016,91221162,87119991,5,,1
2016,91222494,87186965,7,,
2016,91223611,87230605,7,,
2016,91224870,84072630,7,,
2016,91224917,82894185,5,,
2016,91220442,87075550,4,,
2016,91219484,87018224,7,,
2016,92302721,87254657,7,,
2016,92312390,87233487,7,,
2016,92302771,84027265,6,,
2016,92435453,85244674,7,,
2016,93659470,85244724,4,,
2016,89384299,84509885,7,,
2016,91218540,84618037,7,,
2016,91828212,84618989,7,,
2016,92439245,87013954,4,,
2016,89999379,87128305,5,,
2016,91221365,87131459,6,,
2016,89392051,87253958,7,,
2016,92436468,84396334,7,,
2016,89385375,82885126,4,,
2016,90608673,87016086,4,,
2016,90608713,87018249,6,,
2016,89998500,87076560,7,,
2016,89389213,87134619,4,,
2016,93054354,87178827,4,,
2016,90611532,87178832,7,,
2016,93666025,87179840,7,,
2016,91833072,87219300,1,,
2016,90002219,87254108,7,,
2016,90002243,87255200,5,,
2016,92438407,84624044,7,,
2016,91218692,84625990,6,,
2016,89386406,84626097,5,,
2016,91831229,87138729,7,,
2016,89390150,87180827,7,,
2016,93057306,87257839,7,,
2016,89385491,82890902,7,,
2016,91827513,82890937,7,,
2016,93050798,84628980,7,,
2016,89997594,87025239,7,,
2016,89998598,87082686,7,,
2016,89389310,87140650,6,,
2016,90000459,87183770,3,,
2016,93055505,87223441,7,,
2016,93668986,87258793,7,,
2016,89393129,87259873,7,,
2016,91825668,85256654,5,,0
2016,91828510,84631141,5,,
2016,91829384,87027346,7,,
2016,89998698,87087941,7,,
2016,91222440,87184909,5,,
2016,90000537,87185938,4,,
2016,91835115,87303600,7,,
2016,93051801,87032678,4,,
2016,93051807,87033568,5,,0
2016,91220722,87091980,7,,
2016,89999658,87145888,7,,
2016,93665368,87148915,4,,
2016,91222519,87187952,7,,
2016,89390379,87188941,7,0,
2016,91222553,87188945,7,,
2016,91223552,87228609,5,,
2016,93660736,86471055,1,,
2016,91829555,87037837,4,,
2016,89389501,87149879,3,,
2016,89999759,87151963,1,,
2016,93056546,87265590,4,,
2016,93056556,87265646,7,,
2016,89996019,82954981,7,,
2016,91219823,87038949,4,,
2016,91829590,87039920,5,,0
2016,92440648,87097411,6,,
2016,93665438,87152973,4,,
2016,93665455,87153891,4,,
2016,89390516,87193925,5,,
2016,90614609,87937647,6,,
2016,89393347,85409288,6,,
2016,91216161,85911958,7,,
2016,91826823,85407194,5,,
2016,92436850,85407229,7,,
2016,93050163,82959059,7,,
2016,89997886,87042018,7,0,
2016,92439720,87042153,5,,
2016,91211549,86611317,7,0,
2016,90601649,85922785,4,,
2016,89993291,84578198,7,,
2016,89379355,86613506,7,1,
2016,90602620,87257699,6,,
2016,93659103,84580266,3,,
2016,92435053,85832500,6,,
2016,92435076,86014406,6,,
2016,92430460,83394754,7,,
2016,90601325,82897141,7,0,
2016,89382114,84019978,7,,
2016,91216731,84396343,7,,
2016,89384944,83869778,7,,
2016,89388481,87091098,7,1,
2016,90610091,87100562,7,,
2016,93057224,86533993,1,,
2016,92924895,82901922,5,,
2016,91702379,87010865,7,,
2016,93535763,87096202,7,,
2016,92321557,86453271,7,,
2016,92321567,84043598,6,,
2016,91101561,85923792,7,,
2016,89880757,87106028,7,,
2016,89880777,87171789,7,,
2016,92934492,87204961,4,,
2016,91711946,87243620,7,,
2016,92321773,87263569,7,,
2016,89880832,87268746,7,,
2016,91711968,82897640,7,,
2016,89880711,82889693,7,,
2016,89871263,87068077,7,,
2016,89871313,87209107,4,,
2016,91702382,87023209,5,,
2016,91702405,87091110,4,,
2016,91711977,84404265,7,,
2016,91702478,82863409,7,,
2016,90490727,83860121,7,,
2016,90490875,87154897,4,,
2016,93545273,87167843,7,,
2016,90600496,85013849,4,,
2016,90600139,87936027,7,,
2016,90600170,84387698,5,,1
2016,92934306,85016810,7,,
2016,92934353,84609927,6,,
2016,92934370,85250090,7,0,
2016,92293628,87261423,7,,
2016,93545137,87257762,7,,
2016,93516630,87112578,5,,
2016,90601219,84389890,7,,
2016,90606094,86799618,7,,
2016,93049301,86995665,3,,
2016,93050022,82952042,7,,
2016,92444162,87258299,7,0,
2016,90600146,87936096,4,,
2016,89989433,85015637,1,,
2016,93658146,86967729,7,,
2016,89388746,87108110,7,,
2016,93054857,87198049,1,,
2016,91225298,87303546,7,,
2016,91222298,87178915,7,,
2016,90001285,87217261,4,,
2016,90003186,85833598,7,,
2016,91216672,84511924,4,,
2016,91216718,84514103,4,,
2016,89995618,82882895,7,,
2016,89385330,82882920,7,,
2016,90606848,82883938,7,,
2016,90606883,82885158,5,,
2016,91828187,84617959,7,,
2016,89386219,84618914,7,,
2016,90608738,87020161,7,,
2016,93052554,87077563,6,,
2016,90606930,82887465,7,,
2016,91217751,82888511,7,,
2016,93663351,87023308,5,,
2016,89388290,87080679,5,,
2016,90609787,87081698,6,,
2016,90002375,87261355,7,,
2016,89992921,84607912,5,,
2016,91214836,84608898,4,,
2016,92435609,85253461,4,,
2016,91216809,84399801,7,,
2016,93663427,87028357,4,,
2016,89998630,87084723,5,,
2016,93669127,83397343,6,,
2016,93047937,85255691,7,,
2016,91217828,82892088,4,,
2016,89386386,84625937,6,,
2016,89998666,87086778,6,,
2016,91221584,87144897,7,,
2016,91832243,87187960,7,,
2016,91222525,87187970,7,1,
2016,90611771,87188833,5,,
2016,92444362,87265676,7,,
2016,90614610,87937656,6,,
2016,89382693,84568979,5,,
2016,92435685,87058107,6,,
2016,90605140,86993664,7,,
2016,91216930,86799604,7,,
2016,93049039,86800622,7,,
2016,91218750,84628131,7,,
2016,93053751,87149805,4,,
2016,92442382,87189916,5,,
2016,90001578,87229531,7,,
2016,92444388,87266723,7,,
2016,93669244,83404579,6,,
2016,89382705,84569917,6,,
2016,91214980,84570948,4,,
2016,91826745,83866629,6,,
2016,89996777,84631078,7,,
2016,92438589,84632064,7,,
2016,92439610,87035876,7,,
2016,93051884,87037926,7,0,
2016,91220847,87099448,7,,
2016,90613818,84514171,7,,
2016,92444532,84514242,3,,
2016,89382782,84573013,7,1,
2016,91218840,84633237,7,,
2016,91829639,87042040,7,,
2016,91222706,87195896,1,,
2016,90002700,86472204,7,,
2016,92445460,87260878,6,,
2016,92445468,84903441,7,,
2016,90604297,84574042,6,,
2016,91217101,85408318,4,,
2016,91217111,85922875,7,0,
2016,93660871,85923842,4,,
2016,93661826,82956031,4,,
2016,92438681,84635454,4,,
2016,90608158,86267235,6,,
2016,91830648,87105945,4,,
2016,89389625,87157759,7,,
2016,90612925,87235597,7,,
2016,91834494,84516378,7,,
2016,91826190,85257800,4,,
2016,91826192,85257814,7,0,
2016,91826222,85259032,7,,
2016,91830146,87074498,3,,
2016,91828796,86678173,5,,
2016,91828893,87772582,7,,
2016,91821419,87458673,7,,
2016,91821497,85910337,4,,
2016,91826309,82892941,7,,
2016,91826376,84510861,7,,
2016,91830189,87077505,7,,
2016,91828929,87001177,5,,
2016,91828959,87003260,6,,
2016,91829021,87006501,6,,
2016,91826510,84397473,5,,
2016,91826601,84400975,3,,
2016,91833316,87229625,5,,1
2016,91831702,87165776,4,,
2016,91831890,87173738,7,1,
2016,91831895,87173759,7,,
2016,91832703,87206013,4,,
2016,91827444,82888480,4,,
2016,91827495,82890831,7,,
2016,91827600,82895742,7,,
2016,91831027,87128259,4,,
2016,91832739,87207106,5,,0
2016,91827663,82951038,4,,
2016,91831086,87131450,6,,
2016,91831092,87131506,4,,
2016,91826757,86471079,5,,0
2016,91826830,85408134,7,,
2016,91830447,87093111,7,0,
2016,91831224,87138715,7,,
2016,91820880,85009865,4,,
2016,91826865,85923925,4,,
2016,91830475,87095162,4,,
2016,91830489,87096203,7,,
2016,91830553,87099527,5,,
2016,91821079,86609251,4,,
2016,91821090,86610212,7,0,
2016,91829545,87036865,7,1,
2016,91829591,87039920,6,,
2016,91835223,84403135,7,,
2016,91829455,87031618,7,,
2016,91821151,85014661,6,,
2016,91833685,87243590,7,,
2016,91828559,84633187,7,,
2016,91829479,87033602,5,,1
2016,91829482,87033609,7,,
2016,91832072,87180922,7,,
2016,91833857,87249923,7,,
2016,91828658,86472115,7,,
2016,91832197,87185885,7,,
2016,91832233,87187834,1,,
2016,91832850,87211116,5,,1
2016,91832866,87212005,7,,
2016,91833062,87219248,7,,
2016,91827882,82962269,1,,
2016,91827985,86461722,7,0,
2016,91834733,82895193,7,,
2016,91830643,87105006,4,,
2016,91834835,82900000,4,,
2016,91702367,84633119,3,,
2016,90600433,86609145,4,,
2016,90461982,85011812,6,,
2016,89851954,83393027,7,,
2016,92905522,83857842,7,,
2016,89851987,84611913,7,,
2016,89852066,87013910,4,,
2016,91072930,87016032,7,,
2016,90462148,87100620,6,,
2016,92293639,86534911,7,,
2016,89392462,84514263,4,,
2016,90605413,84521422,4,,
2016,93661888,82958131,5,,0
2016,93666238,87187972,7,,
2016,93055379,87219144,7,,
2016,91212269,85915522,5,,
2016,90611957,87196941,7,,
2016,91820958,86603666,7,,
2016,89991387,87250435,6,,
2016,93657195,87252428,7,,
2016,89991430,87252517,7,,
2016,91211576,86612386,7,,
2016,92433128,87253464,5,,
2016,92434092,86968720,4,,
2016,89992380,86968753,4,,
2016,90599982,83395967,5,,0
2016,91212532,87761827,4,,
2016,92430518,83396996,4,,
2016,93654587,83397015,6,,
2016,89378551,83398040,6,,
2016,89379497,83390928,7,,
2016,89990768,83392076,5,,
2016,90602684,83922313,7,,
2016,93043930,82897041,4,,
2016,90601017,87760952,7,,
2016,91211771,87761679,7,,
2016,91822513,83393113,7,,
2016,93657403,83862343,6,,
2016,90609487,87065007,1,,
2016,91221202,87122086,4,,
2016,90000131,87170723,7,,
2016,93665807,87171698,1,,
2016,91218488,84615929,7,,
2016,89386158,84615978,6,,
2016,92439216,87011949,5,,
2016,93053361,87126155,7,,
2016,91223099,87210131,5,,1
2016,93666818,87211056,5,,1
2016,91223128,87211991,3,,
2016,91224010,87246720,7,,
2016,92443894,87247706,7,,
2016,89392831,82896536,4,,
2016,92444885,82897533,6,,
2016,90603851,83402441,7,,
2016,89383292,85242523,7,0,
2016,92442009,87174731,7,,
2016,92444924,82898795,7,,
2016,90003063,82899894,7,0,
2016,91216640,84509912,7,,
2016,93660427,84511982,3,,
2016,93049702,82882898,7,,
2016,91220415,87073313,5,,
2016,91830164,87076498,3,,
2016,93666964,87217143,7,,
2016,93667812,87250838,5,,1
2016,90614245,82902153,7,,
2016,89383443,85250073,4,,
2016,89384407,84396424,7,1,
2016,92438377,84622979,4,,
2016,93051668,87024370,7,,
2016,93664190,87077501,6,,
2016,91220512,87078652,7,,
2016,93053513,87135701,4,,
2016,90000393,87180821,7,,
2016,90611571,87180865,7,,
2016,89390166,87181764,4,,
2016,91833030,87218181,4,,
2016,89993863,85252335,7,,
2016,92436507,84397584,7,,
2016,89994795,84397607,7,,
2016,89384478,84398774,5,,
2016,90607885,84625985,4,,
2016,92438472,84626951,3,,
2016,91219605,87025291,6,,
2016,89388321,87082656,7,,
2016,89999560,87138770,7,,
2016,92442208,87182771,7,,
2016,89391242,87222402,4,,
2016,93660569,84400830,7,,
2016,93661511,82890924,7,,
2016,90607909,84626978,4,,
2016,91830317,87084681,4,,
2016,90610722,87139791,7,,
2016,89389352,87142672,4,,
2016,90612620,87223315,7,,
2016,92444161,87258276,7,,
2016,93056387,87258358,7,,
2016,93669038,87301514,6,,
2016,89995827,82894427,6,,
2016,89998643,87085695,3,,
2016,91830336,87085701,5,,
2016,91220651,87086810,4,,
2016,91220680,87088882,5,,
2016,89389401,87144837,5,,
2016,89391322,87226447,7,,
2016,90612707,87227455,7,,
2016,91224370,87260456,5,,
2016,93048013,86994614,7,,
2016,91827647,83870860,7,,
2016,90608021,84632159,7,,
2016,89388444,87089012,7,,
2016,91831405,87148890,7,,
2016,91832289,87189967,7,,
2016,91224433,87263457,7,0,
2016,93057503,86971895,7,,
2016,92434810,84569965,7,,
2016,93658901,84571979,7,,
2016,92435752,87059223,7,,
2016,92435764,86799543,7,1,
2016,90609961,87092161,4,,
2016,90000667,87191945,7,,
2016,90001631,87231485,1,,
2016,90002485,87265524,7,0,
2016,93658917,84572110,7,0,
2016,91827735,82955100,6,,
2016,90609111,87043091,7,,
2016,92440635,87097266,7,,
2016,93664546,87098403,2,,
2016,93665445,87153819,7,,
2016,92445398,83404624,4,,
2016,89993211,84575121,6,,
2016,89993256,84577063,5,,
2016,93048193,85909935,7,,
2016,93049212,85408203,7,,
2016,92438777,83873019,7,,
2016,90611053,87157929,7,,
2016,89999883,87157942,4,,
2016,90003517,87304635,4,,
2016,93659077,84579188,6,,
2016,89994240,84520244,5,,
2016,92435948,84520330,4,,
2016,89995177,85924896,5,,0
2016,90608285,86677045,7,,
2016,93662835,86677122,4,,
2016,91220057,87051545,4,,
2016,93663804,87052412,4,,
2016,89388718,87106105,7,,
2016,92442604,87197920,7,1,
2016,93055897,87237584,7,,
2016,91225574,87060240,5,,
2016,93659099,84580210,4,,
2016,91217244,83868759,7,0,
2016,89385921,82964104,7,,
2016,90608325,86678260,7,,
2016,93054915,87200928,7,1,
2016,92442682,87200979,7,,
2016,90612087,87201919,7,,
2016,90001811,87239524,7,,
2016,90613923,84044493,7,,
2016,89392598,84044595,7,1,
2016,89993380,85905788,6,,
2016,91217256,83868864,7,,
2016,91827939,82965201,4,,
2016,91827954,82966172,7,,
2016,93053167,87113528,4,,
2016,93664778,87113567,5,,
2016,93053199,87115683,6,,
2016,93665681,87165872,5,,
2016,90611211,87165874,7,0,
2016,93667571,87241514,7,,
2016,91224796,84046538,7,0,
2016,93049429,84025151,4,,
2016,90606524,84025207,7,,
2016,89995330,84025323,3,,
2016,93043113,85008783,7,,
2016,90603689,82896150,6,,
2016,90604659,87765466,4,,
2016,91702255,83858945,7,,
2016,92924870,83374732,3,,
2016,92924951,82966184,7,,
2016,92312348,87117852,4,,
2016,91702455,87235459,3,,
2016,91213570,86014327,6,,
2016,91213598,86452277,7,,
2016,91214234,86967713,6,,
2016,91215297,85242488,5,,
2016,91217501,82876168,7,,
2016,91217566,82879460,4,,
2016,91213844,85831593,6,,
2016,91216409,82861193,7,,
2016,91215816,85253338,4,,
2016,91216551,82892876,7,,
2016,91217753,82888556,7,,
2016,91210960,85009763,4,,
2016,91210983,85010730,5,,
2016,91211016,85011759,7,,
2016,91211022,85011796,7,,
2016,91217474,82874962,7,1,
2016,91212626,83393026,7,,
2016,91211217,85012873,4,,
2016,91211832,84018851,4,,
2016,91211859,85017647,7,,
2016,91211990,84390948,6,,
2016,91211288,85016654,7,,
2016,91215423,87764535,7,,
2016,91213339,87254637,7,,
2016,91213992,83373613,7,0,
2016,91215643,85244730,5,,
2016,94155779,84024288,4,,
2016,90609189,87047294,7,,
2016,93056658,87270793,3,,
2016,91834400,84514153,4,,
2016,92435960,84520390,7,,
2016,93051107,86676045,7,,
2016,91832496,87198008,7,,
2016,89390629,87198906,4,,
2016,91832518,87198989,7,,
2016,91832524,87199058,4,,
2016,93666522,87199070,7,,
2016,91223747,87235614,5,,1
2016,91225579,87060276,6,,
2016,91217246,83868770,7,,
2016,93050251,82963132,7,,
2016,89997060,86678128,4,,
2016,91219064,86678199,4,,
2016,91221898,87161911,4,,
2016,93665648,87164714,3,,
2016,90612095,87202014,4,,
2016,91223851,87240488,7,,
2016,91224763,84044594,7,,
2016,90613939,84044632,4,,
2016,89383029,82890567,7,,
2016,89384998,84024236,4,,
2016,90607480,82966165,7,,
2016,89996244,82966173,4,,
2016,92438044,84402072,4,,
2016,89387909,87058759,7,,
2016,89999061,87109213,4,,
2016,90612173,87205040,7,,
2016,91223902,87241586,7,1,
2016,92435157,82949893,7,,
2016,89385997,86995816,7,,
2016,93050367,86461669,7,,
2016,92439024,87773624,7,,
2016,90611260,87168687,1,,
2016,89389852,87168810,7,,
2016,91832685,87205126,7,,
2016,92435254,87765436,7,0,
2016,93057009,82894126,7,,
2016,92435317,87768061,3,,
2016,89996390,84614893,7,,
2016,92440115,87067073,5,,
2016,91220323,87068080,7,,
2016,90610414,87119847,5,,
2016,89390906,87210036,7,,
2016,91224026,87247731,5,,
2016,90604790,87770023,7,0,
2016,89994609,84507653,7,,
2016,93048599,84507661,4,,
2016,89996414,84615030,7,,
2016,93051455,87012924,7,,
2016,92440162,87070107,7,,
2016,93664102,87071233,7,,
2016,92441073,87126226,7,,
2016,93664975,87127251,7,,
2016,89390966,87212980,7,,
2016,92443011,87213126,7,,
2016,89391957,87249917,7,,
2016,91828264,84620990,4,,
2016,92438331,84621021,3,,
2016,91830129,87073402,5,,
2016,89998457,87074357,7,,
2016,92443092,87216162,7,1,
2016,92443116,87217194,7,,
2016,89993760,85247845,7,,
2016,93047798,85247895,7,,
2016,91215754,85250095,7,,
2016,93659566,85250182,7,,
2016,93660440,84513032,7,,
2016,93048742,84513114,3,,
2016,92438397,84623987,4,,
2016,91829262,87020217,4,,
2016,89998488,87075599,4,,
2016,91221390,87133465,7,,
2016,91222287,87178867,7,,
2016,91223277,87217286,7,,
2016,89392075,87254155,7,,
2016,93056305,87255189,7,,
2016,92445041,82903430,4,,
2016,90614298,86615687,2,,
2016,93057236,86534925,7,,
2016,93047863,85251256,7,,
2016,92435577,85252258,4,,
2016,91215805,85252357,7,,
2016,93048807,84397530,7,,
2016,92437519,82888599,7,,
2016,92439363,87020261,7,,
2016,91829297,87022169,1,,
2016,91219562,87023179,7,,
2016,92445082,85833557,6,,
2016,89393069,82904402,7,,
2016,94136598,82896102,7,,
2016,90471687,84576165,4,,
2016,91082287,87299385,4,,
2016,90471691,85254508,4,,
2016,94136765,87205984,7,,
2016,89861689,87228544,7,,
2016,91702312,83866506,7,,
2016,92312319,87030562,5,,
2016,89880738,87026332,3,,
2016,89880762,87115671,4,,
2016,89880775,87169696,5,,
2016,89880846,84518470,7,,
2016,89871285,87134551,7,,
2016,91711761,87254503,7,,
2016,92934282,85405043,6,,
2016,93545220,84628100,4,,
2016,92934448,87096235,7,0,
2016,91101686,87198958,4,,
2016,92312175,82897031,7,,
2016,91702269,83865449,7,,
2016,93046851,84601837,4,,
2016,90002667,84515231,6,,
2016,93669323,84903463,4,,
2016,90601092,84018991,4,,
2016,91225139,86534034,7,,
2016,90601083,84018919,6,,
2016,96294231,90472090,7,,
2016,92905616,87045276,3,,
2016,90462140,87074491,4,,
2016,93516649,87172792,3,,
2016,94127362,87183780,7,,
2016,93516664,87215197,4,,
2016,93048056,86799474,4,,
2016,91826131,86460688,7,0,
2016,91217136,85923907,6,,
2016,93665184,87138739,7,0,
2016,89393514,85019681,5,,
2016,91225079,82902287,4,,
2016,91220684,87088925,7,,
2016,91221951,87164885,7,,
2016,91223024,87207966,7,,
2016,91224429,87263426,7,,
2016,91224525,87266679,3,,
2016,91220160,87057681,4,,
2016,91223258,87217157,7,,
2016,91219010,86674901,7,,
2016,91219115,87771656,7,,
2016,91224730,84517373,1,,
2016,91222590,87189957,7,,
2016,91222744,87196976,7,,
2016,91222798,87199015,7,,
2016,91221693,87150892,4,,
2016,91221722,87152881,7,,
2016,91221734,87153803,5,,
2016,91221748,87154796,3,,
2016,91225257,87301581,4,,
2016,91225413,84403225,6,,
2016,91220842,87099407,7,,
2016,91220917,87103874,7,,
2016,91218588,84621014,7,,
2016,91224282,87257297,7,,
2016,91220029,87050387,7,,
2016,91225459,84637460,4,,
2016,91223323,87219255,7,1,
2016,91218824,84633144,5,,1
2016,91218937,86267162,6,,
2016,91222448,87185787,7,1,
2016,91223456,87224518,7,,
2016,91221435,87135634,6,,
2016,91224994,82897692,7,,
2016,92312259,83865518,4,,
2016,92302814,87076467,4,,
2016,92312412,84070652,7,,
2016,94146328,82873844,7,,
2016,91225195,87257849,7,,
2016,89995746,82890832,3,,
2016,90607930,84627968,7,,
2016,89386433,84627993,7,,
2016,91831247,87139691,7,,
2016,93666094,87181957,5,,0
2016,92442206,87182764,7,,
2016,93666131,87183836,7,,
2016,91224339,87259426,7,0,
2016,91834116,87260402,7,,
2016,89393111,87259777,4,,
2016,89393146,87301470,7,0,
2016,89385549,82894516,7,,
2016,91218791,84631127,4,,
2016,89998661,87085828,6,,
2016,91833200,87225385,7,,
2016,93669088,87303601,7,,
2016,89994023,87059132,7,,
2016,90605187,86798643,7,,
2016,90607149,82902788,4,,
2016,89385613,84401975,4,,
2016,93662590,84632101,7,,
2016,91828551,84633127,5,,
2016,90608053,84633197,7,,
2016,91221663,87148886,5,,1
2016,93666283,87189930,7,1,
2016,93055641,87228595,7,,
2016,91827698,82953938,7,,
2016,93662648,84634303,3,,
2016,93663556,87035777,7,,
2016,89997797,87036762,3,,
2016,93663595,87037866,4,,
2016,91220732,87092120,3,,
2016,93055667,87229616,4,,
2016,90003395,86971893,3,,
2016,92445302,87272036,7,1,
2016,91835214,84403082,7,,
2016,92435850,85907900,7,,
2016,91217031,86971769,6,,
2016,91827732,82955087,5,,0
2016,91218087,82956998,1,,
2016,91218946,86268071,7,,
2016,90610011,87095153,7,,
2016,91832350,87192889,4,,
2016,91834350,87269858,7,,
2016,90003466,84637435,5,,1
2016,91825904,85909953,1,,
2016,90606312,85923834,5,,
2016,91218995,86674780,5,,
2016,92431286,87458651,3,,
2016,91213322,87254529,7,,
2016,90603528,86968817,1,,
2016,93046453,86969680,6,,
2016,93046477,86970748,6,,
2016,91215176,84577214,6,,
2016,91215185,84578129,7,1,
2016,91211594,86613473,7,,
2016,89378464,83393777,5,,1
2016,93654516,83394796,6,,
2016,89379448,82888242,4,,
2016,91821574,83390837,4,,
2016,89989875,83390935,7,,
2016,89381219,83921286,4,,
2016,91212638,83393115,7,,
2016,89992352,85242462,7,0,
2016,90490704,84388776,7,,
2016,90490737,83374724,7,,
2016,92934372,87299438,7,,
2016,92934394,82873738,4,,
2016,90490810,86461640,7,,
2016,94155822,87041052,6,,
2016,92924848,87761821,6,,
2016,89379141,84038515,5,,
2016,89386376,84625070,1,,
2016,92438559,84630119,7,,
2016,91219407,87013016,4,,
2016,91832882,87212097,4,,
2016,92431721,84388863,4,,
2016,89990305,82901588,4,,
2016,89388582,87097245,7,,
2016,91072829,82898112,7,,
2016,91101473,85920687,7,,
2016,91101552,84395406,4,,
2016,91101559,85923772,1,,
2016,91101634,87073238,2,,
2016,91082444,87259263,5,,0
2016,93054633,87189912,7,,
2016,93043024,87935952,7,,
2016,93043033,87936036,7,,
2016,92312325,87041090,4,,
2016,91091985,87054537,4,,
2016,92924998,87090029,3,,
2016,92925024,87178869,7,0,
2016,92925046,87230472,7,,
2016,91092060,82894170,4,,
2016,91692817,85245792,7,,
2016,91082441,87250985,7,,
2016,95752858,89901557,7,,
2016,95752853,89901557,3,,
2016,94456587,88488377,3,,
