suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
16,44565914,1,11,2826741
5,44565918,1,11,2826742
5,44565919,1,11,2826743
5,44565925,1,11,2826744
16,44565935,1,11,2826745
5,44565936,1,11,2826746
16,44565941,1,11,2826747
5,44565943,1,11,2826748
16,44565944,1,11,2826749
5,44565951,1,11,2826750
5,44570737,1,11,2826795
16,44570738,1,11,2826796
5,44570742,1,11,2826797
2,44570747,1,11,2826798
2,44570750,1,11,2826799
2,44570752,1,11,2826800
5,44570761,1,11,2826801
5,44570764,1,11,2826802
1,44570767,1,11,2826803
5,44570768,1,11,2826804
5,44570790,3,1,2826805
8,44570792,230,9,2826806
1,44573106,2,1,2826828
15,44573108,11,9,2826829
5,44573109,0.7,1,2826830
5,44573111,4,1,2826831
1,44573113,1.3,1,2826832
5,44573114,38,1,2826833
5,44573122,24,1,2826834
5,44573138,4,1,2826835
5,44574364,1,11,2826838
15,44576737,5,9,2826844
15,44576738,23,9,2826845
1,44563581,1,1,2826886
5,44563639,1,11,2826887
5,44563640,1,11,2826888
1,44563643,1,11,2826889
2,44563645,1,11,2826890
1,44563646,1,11,2826891
5,44568393,1,11,2826902
5,44568394,1,11,2826903
5,44568404,1,11,2826904
1,44568411,1,11,2826905
5,44574376,5.2,1,2826928
12,44574379,35,1,2826929
5,44574380,2.1,1,2826930
2,44574383,0.1,1,2826931
15,44574385,4,9,2826932
5,44574388,6.8,1,2826933
1,44574391,0,,2826934
5,44574394,1,1,2826935
15,44574395,4,9,2826936
1,44574400,2.1,1,2826937
5,44574404,2,1,2826938
1,44574405,9.4,1,2826939
5,44574407,10.5,1,2826940
1,44574409,0.1,1,2826941
15,44574410,109.5,9,2826942
5,44574411,1,1,2826943
5,44574418,73,1,2826944
5,44574424,2,1,2826945
15,44574425,6,9,2826946
5,44574428,7.5,3,2826947
15,44574429,26,9,2826948
5,44574434,14,1,2826949
5,44574435,2,1,2826950
1,44576739,1,1,2826956
5,44576740,1.3,1,2826957
12,44576747,3,1,2826958
15,44576755,61,9,2826959
5,44576756,6,1,2826960
1,44576757,6,1,2826961
15,44576774,79.5,9,2826962
1,44576775,0,,2826963
15,44576776,1,9,2826964
1,44576777,0,,2826965
5,44576785,0.2,1,2826966
12,44576791,2.1,1,2826967
1,44576800,0.7,1,2826968
5,44576801,10,1,2826969
5,44576802,18,1,2826970
5,44600792,1,2,2831395
5,44600801,1,11,2831396
1,44600806,0.5,1,2831397
5,44600807,0.5,1,2831398
1,44600811,3.4,1,2831399
5,44600812,6.3,1,2831400
5,44600823,10,1,2831401
13,44600835,20,9,2831402
12,44600836,27,9,2831403
5,44600841,15,1,2831404
5,44600845,10.2,1,2831405
8,44600847,14.5,9,2831406
5,44708864,1,3,2835856
5,44708865,1,3,2835857
1,44708875,1,1,2835858
5,44708879,1,3,2835859
5,44711201,1,3,2835865
1,44711212,1,1,2835866
1,44698331,1,1,2835894
1,44698339,1,1,2835895
1,44700680,1,1,2835899
5,44700694,1,3,2835900
5,44702934,1,3,2835918
1,44702947,1,1,2835919
1,44702975,1,1,2835920
12,44720845,1.1,1,2840140
16,44720846,1,9,2840141
2,44720852,0.001,1,2840142
17,44720862,1.5,1,2840143
5,44720864,1.1,1,2840144
5,44726946,165.7,1,2840178
12,44726949,0.3,1,2840179
5,44726954,0.003,1,2840180
1,44726961,0.001,1,2840181
1,44726963,0.1,1,2840182
5,44716061,3.3,1,2840205
16,44716065,13,9,2840206
5,44716068,2.7,1,2840207
5,44716069,2.5,1,2840208
5,44716071,3.9,1,2840209
12,44716076,2.3,1,2840210
12,44716078,0.002,1,2840211
1,44716080,0.001,1,2840212
8,44716082,4.5,9,2840213
5,44716095,16,1,2840214
5,44716106,0.1,1,2840215
8,44716111,6,9,2840216
8,44716129,29,9,2840217
5,44716132,1.4,1,2840218
5,44717287,3.4,1,2840221
16,44717288,0.4,1,2840222
1,44717289,2.7,1,2840223
5,44717290,3.3,1,2840224
5,44717291,0.1,1,2840225
1,44717292,1.2,1,2840226
1,44717293,0.007,1,2840227
17,44717295,6,9,2840228
5,44717297,0.1,1,2840229
5,44717303,4.2,1,2840230
5,44717304,0.16,1,2840231
5,44717310,11.3,1,2840232
5,44725806,6,1,2840278
5,44725817,4,1,2840279
5,44726968,0.1,1,2840282
16,44726973,3,9,2840283
5,44726979,3,1,2840284
1,44726989,0.004,1,2840285
5,44726996,1,1,2840286
5,44726997,1.9,1,2840287
8,44726998,3,1,2840288
5,44727018,0.1,1,2840289
12,44727019,1,9,2840290
5,44727020,23,1,2840291
2,44727039,1,1,2840292
6,44734221,2,9,2840321
5,44734222,13.4,1,2840322
5,44734227,0.4,1,2840323
2,44716139,0.1,1,2840325
5,44716142,0.003,1,2840326
5,44716145,1.5,1,2840327
2,44716149,0.1,1,2840328
1,44716153,1,1,2840329
5,44716155,8.7,1,2840330
1,44716166,6.3,1,2840331
5,44716168,22.1,1,2840332
1,44723453,1,1,2840371
5,44723463,1,3,2840372
16,44723464,1,11,2840373
5,44723465,1,3,2840374
5,44723466,1,3,2840375
5,44723468,1,3,2840376
5,44723472,1,3,2840377
5,44723484,1,3,2840378
5,44723507,15.8,1,2840379
5,44727047,0.5,1,2840392
5,44727064,0.1,1,2840393
5,44727066,1,1,2840394
5,44727075,1,1,2840395
5,44730650,0.3,1,2840408
5,44730654,60.4,1,2840409
1,44730655,0.001,1,2840410
5,44730658,1.6,1,2840411
16,44730660,2,9,2840412
5,44730662,1.4,1,2840413
5,44730663,0.002,1,2840414
16,44730664,13,9,2840415
5,44730665,4.5,1,2840416
5,44730674,54.4,1,2840417
5,44730679,7,1,2840418
5,44468892,3,1,2817995
5,44470113,0.1,1,2817997
5,44471199,2,3,2817998
15,44471215,1.5,9,2817999
5,44471226,4.8,1,2818000
5,44471232,4,1,2818001
12,44471240,0.001,1,2818002
5,44479460,1,1,2818021
8,44479465,4,9,2818022
5,44479486,0.01,1,2818023
5,44479505,0.002,1,2818024
5,44479511,1,1,2818025
16,44479514,76,9,2818026
5,44479520,0.9,1,2818027
1,44480684,6.5,1,2818028
1,44480702,4,1,2818029
5,44480703,3,1,2818030
16,44480706,6.005,9,2818031
5,44480723,14,1,2818032
1,44480735,4.2,1,2818033
5,44480742,0.1,1,2818034
16,44483111,0.2,1,2818036
5,44483115,1,1,2818037
5,44483116,8.7,1,2818038
5,44483120,2.9,1,2818039
5,44483123,0.1,1,2818040
1,44468922,0.5,1,2818045
5,44468938,3,1,2818046
1,44468972,0.1,1,2818047
5,44470133,8,1,2818049
5,44470178,0.8,1,2818050
5,44470187,1,1,2818051
12,44471290,0.1,1,2818052
13,44471292,4,9,2818053
5,44480750,6,1,2818074
5,44480771,1,1,2818075
5,44470210,3.3,1,2818092
5,44470262,1,1,2818095
5,44470263,3,1,2818096
5,44470270,11,1,2818097
5,44471345,62,1,2818098
12,44471367,3,1,2818099
5,44471398,0.001,1,2818100
5,44471400,6,1,2818101
8,44477223,51,9,2818116
5,44477243,2,1,2818117
5,44483275,139,1,2818128
5,44483286,0.1,1,2818129
5,44483308,0.1,1,2818130
12,44483309,0.1,1,2818131
5,44483311,13.4,1,2818132
5,44483314,0.1,1,2818133
5,44483318,0.1,1,2818134
5,44466663,1,1,2818140
16,44466682,1,9,2818141
5,44466685,0.1,1,2818142
5,44470277,3,1,2818147
13,44470287,1,9,2818148
5,44470311,1,1,2818149
5,44470318,2,1,2818150
5,44470327,7,1,2818151
5,44470328,0.001,3,2818152
5,44470330,1,1,2818153
8,44470340,3,9,2818154
1,44471438,0.001,3,2818155
5,44477309,2.4,1,2818167
5,44477338,1.9,1,2818168
5,44477341,9.3,1,2818169
5,44477346,0.5,1,2818170
5,44477347,1,1,2818171
16,44483338,7,1,2818181
16,44483339,1.6,1,2818182
2,44483353,1.2,1,2818183
5,44483355,20.4,1,2818184
5,44483356,8.8,1,2818185
16,44483358,1,1,2818186
5,44483376,0.2,1,2818187
5,44483378,0.1,1,2818188
8,44466722,28,9,2818190
8,44470382,3,9,2818194
5,44470396,1,1,2818195
5,44470404,14.2,1,2818196
5,44470422,2,1,2818197
8,44478620,0.1,1,2818212
5,44478623,0.2,1,2818213
5,44470433,27,1,2818245
15,44470464,5,9,2818246
8,44470484,3,9,2818247
5,44478648,2.2,1,2818272
7,44545962,2,9,2822538
5,44545967,1,9,2822539
5,44545974,1,11,2822540
5,44545982,1,9,2822541
1,44545985,1,11,2822542
5,44545992,1,11,2822543
5,44545994,7.35,3,2822544
5,44545996,1,11,2822545
5,44552965,1,11,2822578
5,44546001,1,11,2822606
5,44546003,1,11,2822607
1,44546004,3,9,2822608
2,44546006,1,1,2822609
1,44546009,34,9,2822610
1,44546011,1,11,2822611
12,44546013,50,9,2822612
5,44546016,1,11,2822613
5,44546022,1,11,2822614
5,44546023,1,11,2822615
12,44546027,1,11,2822616
1,44546029,45.5,1,2822617
5,44546037,1,9,2822618
5,44546040,2,9,2822619
5,44546043,1,9,2822620
5,44546046,1,11,2822621
1,44546048,1,11,2822622
5,44546049,1,11,2822623
5,44546050,1,11,2822624
5,44552979,1,11,2822647
5,44552985,1,11,2822648
5,44552987,1,11,2822649
13,44552989,1,11,2822650
5,44552999,1,11,2822651
1,44553000,1,11,2822652
5,44553005,2,4,2822653
5,44553007,2,4,2822654
1,44553013,2,1,2822655
2,44553014,0.5,1,2822656
5,44553015,10,1,2822657
5,44553017,4,9,2822658
5,44553019,7.5,1,2822659
5,44553022,10,9,2822660
5,44553023,10,9,2822661
5,44553026,1,11,2822662
5,44553029,1,11,2822663
5,44553034,1,11,2822664
5,44555396,1,9,2822668
1,44555402,1,11,2822669
15,44555409,1,11,2822670
5,44555417,1,11,2822671
2,44555422,1,11,2822672
2,44555427,1,11,2822673
1,44555430,6,9,2822674
5,44555432,2,4,2822675
1,44555435,1,11,2822676
1,44553049,1,11,2822697
1,44553052,1,11,2822698
5,44553053,1,11,2822699
16,44553057,1,11,2822700
1,44553058,1,11,2822701
2,44553080,10,1,2822702
5,44553083,1,11,2822703
16,44553085,43,9,2822704
2,44553095,1,9,2822705
5,44553099,1,11,2822706
5,44553112,26.9,1,2822707
5,44554297,1,11,2822709
5,44554299,2,4,2822710
5,44554302,1,11,2822711
12,44554307,1,9,2822712
12,44554309,3,9,2822713
16,44554310,3,9,2822714
12,44554313,1,9,2822715
5,44554314,0.5,1,2822716
5,44554315,1,11,2822717
5,44554316,1,11,2822718
5,44555441,4.5,3,2822719
5,44555443,1,1,2822720
5,44555445,1,1,2822721
5,44555446,3,1,2822722
5,44555447,9,1,2822723
5,44555448,1,11,2822724
5,44555449,7.75,1,2822725
12,44555451,1,9,2822726
15,44555453,5,9,2822727
5,44555454,4,9,2822728
5,44555455,1,11,2822729
5,44555456,1,11,2822730
1,44555459,1,11,2822731
1,44555463,1,11,2822732
5,44555465,1,11,2822733
1,44555472,1,11,2822734
5,44555487,1,11,2822735
5,44555488,1,11,2822736
16,44555489,1,11,2822737
5,44555494,1,11,2822738
1,44555507,1,11,2822739
5,44555508,1,11,2822740
14,44556694,330,7,2822741
2,44556699,1,11,2822742
12,44556702,1,11,2822743
15,44556711,1,9,2822744
5,44556721,1,11,2822745
5,44568427,1,11,2827021
16,44568431,1,11,2827022
16,44568432,1,11,2827023
5,44568441,1,11,2827024
5,44568442,1,11,2827025
5,44568443,1,11,2827026
2,44568446,1,11,2827027
1,44568449,1,11,2827028
5,44568452,1,11,2827029
2,44568462,1,11,2827030
15,44568464,1,11,2827031
5,44568466,1,11,2827032
15,44568480,1,11,2827033
15,44574438,564.5,9,2827065
5,44574439,2,1,2827066
15,44574441,1,9,2827067
5,44574442,3.6,1,2827068
5,44574452,8,1,2827069
5,44574463,1,1,2827070
5,44562545,1,11,2827106
5,44562553,1,11,2827107
5,44562582,2,3,2827108
5,44562596,1,11,2827109
2,44568492,1,11,2827134
5,44568493,1,11,2827135
5,44568494,1,11,2827136
5,44568495,1,11,2827137
5,44568510,1,11,2827138
1,44568511,1,11,2827139
15,44568515,1,11,2827140
16,44568516,1,11,2827141
1,44568518,1,11,2827142
16,44568526,1,11,2827143
5,44568531,1,11,2827144
1,44568532,1,11,2827145
16,44568533,1,11,2827146
5,44568538,1,11,2827147
5,44568546,1,11,2827148
5,44568555,4,1,2827149
5,44562683,1,11,2827247
5,44600873,5,1,2831561
1,44708904,1,1,2835954
5,44708906,1,3,2835955
5,44706590,1,3,2836028
5,44706601,1,3,2836029
2,44701958,1,1,2836087
5,44702002,1,3,2836088
5,44702003,1,3,2836089
5,44705467,1,3,2836139
5,44705468,0.001,1,2836140
5,44705471,0.001,1,2836141
5,44705473,3.4,1,2836142
2,44705477,1,1,2836143
1,44705479,1,1,2836144
12,44705480,4,1,2836145
5,44705481,0.001,1,2836146
17,44705483,0.001,1,2836147
5,44705485,2.45,1,2836148
5,44705487,1,11,2836149
1,44705488,0.2,1,2836150
5,44705507,2,1,2836151
1,44706681,1,1,2836152
5,44706683,1,3,2836153
1,44706709,1,1,2836154
17,44730687,3,9,2840419
5,44730689,24.3,1,2840420
5,44730692,3.9,1,2840421
5,44730694,0.001,1,2840422
12,44730699,3.5,1,2840423
8,44730702,10,9,2840424
5,44730705,0.1,1,2840425
17,44730707,24,9,2840426
5,44730717,0.1,1,2840427
5,44731874,2,1,2840432
5,44731876,5.9,1,2840433
5,44731884,5.9,1,2840434
12,44731894,0.6,1,2840435
5,44731895,0.01,1,2840436
16,44731900,3,9,2840437
5,44731903,2.6,1,2840438
5,44731915,0.2,1,2840439
5,44723512,0.001,1,2840472
5,44723515,9.4,1,2840473
16,44723518,4.5,9,2840474
5,44723520,2.1,1,2840475
5,44723521,15,1,2840476
5,44723526,1.8,1,2840477
2,44723538,0.12,1,2840478
5,44723546,10.4,1,2840479
8,44723555,32,9,2840480
8,44723560,35,9,2840481
5,44723561,0.5,1,2840482
5,44723568,0.005,1,2840483
5,44723571,10.9,1,2840484
1,44730739,0.6,1,2840507
5,44730740,0.001,1,2840508
1,44731928,0.7,1,2840517
5,44731941,0.1,1,2840518
12,44731959,1,1,2840519
5,44731966,2.5,1,2840520
8,44731974,15,9,2840521
1,44731976,1.3,1,2840522
8,44731977,10,9,2840523
5,44731978,71,1,2840524
16,44715137,9,9,2840529
5,44715155,3.9,1,2840530
8,44716312,2,9,2840531
2,44716315,1,1,2840532
5,44716321,0.001,1,2840533
8,44716325,4,9,2840534
5,44716333,0.01,1,2840535
5,44716334,0.001,1,2840536
5,44716337,0.01,1,2840537
5,44716339,16,1,2840538
1,44716345,1.79,1,2840539
5,44715159,1,1,2840619
2,44715164,0.3,1,2840620
5,44715173,0.001,1,2840621
5,44715175,0.001,1,2840622
5,44715177,4,1,2840623
5,44715178,0.001,1,2840624
5,44715180,0.005,1,2840625
5,44715182,2.9,1,2840626
5,44715197,7.6,1,2840627
5,44715200,16.61,1,2840628
1,44715203,0.001,1,2840629
5,44715207,2.6,1,2840630
8,44716367,11,9,2840631
1,44716369,0.4,1,2840632
12,44716385,1.9,1,2840633
12,44716387,0.3,1,2840634
5,44716389,5.5,1,2840635
5,44716391,12.4,1,2840636
5,44716395,7.8,1,2840637
5,44716397,1,1,2840638
5,44716399,0.001,1,2840639
16,44716400,25,9,2840640
5,44716402,0.001,1,2840641
8,44716405,7,9,2840642
5,44716407,1.8,1,2840643
1,44716418,1.5,1,2840644
1,44716420,0.002,1,2840645
5,44716428,0.001,1,2840646
12,44478649,1,1,2818273
5,44478667,2.9,1,2818274
5,44478679,0.1,1,2818275
16,44478701,2,1,2818276
1,44476367,2,1,2818327
5,44478704,68.2,1,2818329
1,44478705,1.6,1,2818330
5,44482361,1.6,1,2818342
5,44482380,30,1,2818343
5,44482383,0.1,1,2818344
5,44482384,0.1,1,2818345
5,44482388,222.2,1,2818346
5,44482389,1.9,1,2818347
1,44482391,0.2,1,2818348
16,44482402,26,1,2818349
5,44482410,5.3,1,2818350
12,44482414,4.5,1,2818351
5,44482425,24.2,1,2818396
5,44482450,0.04,1,2818397
5,44477716,36,1,2818443
5,44477721,9.3,1,2818444
5,44477726,6.5,1,2818445
5,44477751,0.5,1,2818506
5,44477752,3.9,1,2818507
5,44483831,0.7,1,2818520
5,44483837,0.2,1,2818521
5,44458754,7,1,2818545
16,44458756,175,9,2818546
5,44458772,13,1,2818547
5,44458780,1,1,2818548
5,44553119,230,1,2822785
5,44553138,1,3,2822786
5,44553149,5,1,2822787
5,44553151,1,1,2822788
5,44553154,13.3,1,2822789
5,44553160,55.6,1,2822790
5,44554319,1,11,2822791
1,44554323,1,11,2822792
5,44554324,1,11,2822793
5,44554327,1,11,2822794
15,44554334,1,11,2822795
1,44554335,1,11,2822796
1,44554336,1,11,2822797
15,44554338,1,11,2822798
5,44554343,1,11,2822799
5,44554344,1,11,2822800
5,44554345,1,11,2822801
5,44554355,1,11,2822802
5,44554358,1,11,2822803
5,44554362,1,11,2822804
16,44554363,1,11,2822805
1,44554367,1,11,2822806
5,44554368,1,11,2822807
15,44554379,1,11,2822808
2,44554387,1,11,2822809
5,44554388,1,11,2822810
5,44554389,1,11,2822811
15,44555515,1,11,2822812
17,44555518,1,11,2822813
5,44555520,1,11,2822814
5,44555528,1,11,2822815
5,44555529,1,11,2822816
16,44555532,1,11,2822817
5,44555564,1,11,2822818
5,44555565,6,1,2822819
5,44555583,3,1,2822820
1,44556725,1,11,2822821
1,44556730,1,11,2822822
1,44556733,1,11,2822823
1,44556735,1,11,2822824
5,44556738,1,11,2822825
5,44556740,193,10,2822826
5,44556742,1,11,2822827
5,44556748,1,11,2822828
5,44556752,1,11,2822829
1,44556754,5,9,2822830
5,44556755,1,11,2822831
5,44556759,1,11,2822832
5,44556762,5,9,2822833
5,44556766,3,9,2822834
1,44545061,7,1,2822864
1,44545074,1,11,2822865
15,44545080,1,11,2822866
1,44545086,7,1,2822867
5,44545093,1,11,2822868
15,44545096,2,9,2822869
1,44545097,1,11,2822870
5,44545098,1,11,2822871
5,44553196,0,,2822911
16,44554390,1,11,2822918
1,44554395,1,11,2822919
15,44554397,1,11,2822920
