"DATA_YEAR","VICTIM_ID","INJURY_ID"
2016,90377205,5
2016,90377207,5
2016,90377208,5
2016,90377219,5
2016,90377221,5
2016,90377226,5
2016,90377237,5
2016,90377623,5
2016,90377626,5
2016,90377632,5
2016,90377998,5
2016,90378008,5
2016,90378024,5
2016,90378025,5
2016,90378026,5
2016,90377261,5
2016,90377270,5
2016,90377663,5
2016,90377667,5
2016,90377677,5
2016,90377692,5
2016,90378147,5
2016,90434968,5
2016,90434969,5
2016,90434970,5
2016,90434975,5
2016,90434977,5
2016,90434978,5
2016,90434979,5
2016,90434981,5
2016,90434984,5
2016,90434989,5
2016,90434990,5
2016,90434991,5
2016,90434992,5
2016,90434993,5
2016,90434994,5
2016,90434995,5
2016,90434998,5
2016,90434999,5
2016,90435003,5
2016,90435011,5
2016,90435012,5
2016,90435310,5
2016,90435317,5
2016,90435318,5
2016,90435319,5
2016,90435320,5
2016,90435326,5
2016,90435333,5
2016,90435340,5
2016,90435341,5
2016,90435342,5
2016,90435347,5
2016,90435348,5
2016,90435355,5
2016,90435667,5
2016,90435670,5
2016,90434628,5
2016,90434633,5
2016,90434634,5
2016,90434654,5
2016,90434657,5
2016,90434658,5
2016,90434661,5
2016,90434662,5
2016,90434664,5
2016,90434665,5
2016,90434669,5
2016,90443996,5
2016,90444027,5
2016,90444028,5
2016,90444029,5
2016,90444034,5
2016,90444039,5
2016,90444354,5
2016,90444361,5
2016,90444365,5
2016,90444376,5
2016,90444377,5
2016,90444378,5
2016,90444380,5
2016,90444387,5
2016,90444388,5
2016,90444390,5
2016,90444692,5
2016,90444695,5
2016,90444701,5
2016,90444987,5
2016,90444992,5
2016,90445011,5
2016,90445013,5
2016,90445032,5
2016,90444063,5
2016,90444416,5
2016,90444430,5
2016,90444436,5
2016,90444769,5
2016,90444774,5
2016,90445093,5
2016,90445107,5
2016,90445128,5
2016,90445136,5
2016,90445139,5
2016,90445149,5
2016,90445331,5
2016,90445333,5
2016,90445337,5
2016,90445351,5
2016,90445365,5
2016,90445366,5
2016,90445375,5
2016,90445376,5
2016,90445195,5
2016,90445219,5
2016,90445221,5
2016,90445222,5
2016,90445224,5
2016,90445227,5
2016,90445236,5
2016,90445239,5
2016,90445240,5
2016,90445243,5
2016,90445255,5
2016,90445258,5
2016,90445259,5
2016,90445262,5
2016,90445263,5
2016,90445272,5
2016,90445281,5
2016,90445306,5
2016,90445311,5
2016,90445325,5
2016,90445381,5
2016,90445382,5
2016,90445384,5
2016,90445385,5
2016,90445395,5
2016,90445402,5
2016,90445420,5
2016,90445424,5
2016,90445437,5
2016,90445456,5
2016,90445457,5
2016,90445458,5
2016,90445460,5
2016,90445466,5
2016,90445475,5
2016,90445477,5
2016,90445489,5
2016,90445491,5
2016,90445510,5
2016,90445520,5
2016,90446382,5
2016,90446396,5
2016,90446403,5
2016,90445609,5
2016,90445623,5
2016,90445624,5
2016,90445625,5
2016,90445626,5
2016,90445627,5
2016,90445628,5
2016,90445982,5
2016,90445987,5
2016,90445988,5
2016,90445989,5
2016,90446004,5
2016,90446011,5
2016,90446015,5
2016,90446020,5
2016,90446421,5
2016,90446428,5
2016,90446429,5
2016,90446434,5
2016,90446435,5
2016,90446437,5
2016,90446438,5
2016,90446451,5
2016,90446452,5
2016,90446455,5
2016,90446459,5
2016,90446465,5
2016,90446467,5
2016,90445629,5
2016,90445632,5
2016,90445653,5
2016,90445670,5
2016,90445671,5
2016,90446045,5
2016,90446048,5
2016,90446049,5
2016,90446064,5
2016,90446065,5
2016,90446068,5
2016,90446481,5
2016,90446482,5
2016,90446483,5
2016,90446484,5
2016,90446485,5
2016,90446512,5
2016,90446517,5
2016,90445681,5
2016,90445686,5
2016,90445696,5
2016,90445699,5
2016,90445700,5
2016,90445703,5
2016,90445704,5
2016,90445705,5
2016,90445716,5
2016,90446109,5
2016,90446532,5
2016,90446545,5
2016,90446555,5
2016,90445728,5
2016,90445740,5
2016,90445744,5
2016,90445745,5
2016,90445764,5
2016,90445765,5
2016,90445771,5
2016,90445772,5
2016,90446128,5
2016,90446151,5
2016,90446172,5
2016,90446576,5
2016,90446585,5
2016,90446587,5
2016,90446588,5
2016,90446590,5
2016,90446603,5
2016,90446609,5
2016,90445780,5
2016,90445781,5
2016,90445782,5
2016,90445802,5
2016,90445807,5
2016,90445809,5
2016,90445810,5
2016,90445811,5
2016,90446176,5
2016,90446182,5
2016,90446204,5
2016,90446214,5
2016,90446218,5
2016,90446222,5
2016,90446725,5
2016,90446731,5
2016,90446732,5
2016,90446754,5
2016,90446755,5
2016,90446757,5
2016,90445827,5
2016,90445829,5
2016,90445832,5
2016,90445836,5
2016,90445838,5
2016,90445862,5
2016,90446223,5
2016,90446224,5
2016,90446225,5
2016,90446226,5
2016,90446227,5
2016,90446228,5
2016,90446229,5
2016,90446230,5
2016,90446231,5
2016,90446232,5
2016,90446233,5
2016,90446252,5
2016,90446254,5
2016,90446259,5
2016,90446271,5
2016,90446619,5
2016,90446638,5
2016,90446639,5
2016,90446640,5
2016,90446660,5
2016,90445899,5
2016,90445900,5
2016,90445906,5
2016,90445909,5
2016,90445910,5
2016,90445922,5
2016,90446274,5
2016,90446280,5
2016,90446286,5
2016,90446287,5
2016,90446288,5
2016,90446292,5
2016,90446301,5
2016,90446302,5
2016,90446308,5
2016,90446777,5
2016,90446811,5
2016,90446812,5
2016,90445935,5
2016,90445937,5
2016,90445939,5
2016,90445964,5
2016,90445965,5
2016,90445971,5
2016,90446321,5
2016,90446322,5
2016,90446339,5
2016,90446343,5
2016,90446346,5
2016,90446347,5
2016,90446367,5
2016,90446674,5
2016,90446683,5
2016,90446687,5
2016,90446689,5
2016,90446704,5
2016,90446709,5
2016,90446711,5
2016,90443751,5
2016,90443752,5
2016,90443759,5
2016,90443761,5
2016,90443773,5
2016,90443774,5
2016,90443780,5
2016,90443792,5
2016,90443796,5
2016,90444104,5
2016,90444469,5
2016,90444472,5
2016,90444486,5
2016,90444816,5
2016,90444822,5
2016,90444823,5
2016,90444826,5
2016,90444837,5
2016,90443800,5
2016,90443810,5
2016,90443811,5
2016,90443816,5
2016,90443827,5
2016,90443832,5
2016,90443833,5
2016,90444496,5
2016,90444497,5
2016,90444514,5
2016,90444517,5
2016,90444885,5
2016,90443866,5
2016,90443869,5
2016,90443870,5
2016,90443879,5
2016,90444197,5
2016,90444198,5
2016,90444549,5
2016,90444587,5
2016,90444901,5
2016,90444909,5
2016,90444915,5
2016,90444916,5
2016,90444917,5
2016,90444924,5
2016,90444927,5
2016,90444928,5
2016,90444930,5
2016,90444931,5
2016,90443900,5
2016,90443913,5
2016,90443926,5
2016,90444259,5
2016,90444269,5
2016,90444270,5
2016,90444271,5
2016,90444272,5
2016,90444599,5
2016,90444616,5
2016,90444627,5
2016,90444628,5
2016,90444965,5
2016,90444968,5
2016,90443952,5
2016,90443955,5
2016,90443956,5
2016,90443967,5
2016,90443991,5
2016,90444311,5
2016,90444312,5
2016,90444321,5
2016,90444323,5
2016,90444326,5
2016,90444328,5
2016,90444337,5
2016,90444661,5
2016,90444662,5
2016,90444678,5
2016,90440886,5
2016,90440895,5
2016,90440897,5
2016,90440908,5
2016,90440909,5
2016,90440914,5
2016,90440920,5
2016,90440923,5
2016,90440933,5
2016,90441598,5
2016,90441599,5
2016,90441600,5
2016,90441608,5
2016,90441611,5
2016,90441880,5
2016,90441918,5
2016,90441919,5
2016,90440947,5
2016,90440948,5
2016,90440951,5
2016,90440954,5
2016,90440959,5
2016,90440962,5
2016,90440967,5
2016,90440976,5
2016,90442082,5
2016,90442096,5
2016,90441939,5
2016,90441952,5
2016,90441960,5
2016,90441977,5
2016,90441984,5
2016,90441985,5
2016,90441989,5
2016,90442034,5
2016,90442045,5
2016,90442057,5
2016,90442058,5
2016,90442133,5
2016,90442134,5
2016,90442135,5
2016,90442137,5
2016,90442158,5
2016,90442171,5
2016,90442178,5
2016,90442185,5
2016,90442215,5
2016,90442216,5
2016,90442378,5
2016,90442240,5
2016,90442243,5
2016,90442255,5
2016,90442257,5
2016,90442258,5
2016,90442259,5
2016,90442310,5
2016,90442334,5
2016,90442335,5
2016,90442336,5
2016,90442353,5
2016,90442369,5
2016,90442428,5
2016,90442429,5
2016,90442430,5
2016,90442447,5
2016,90442452,5
2016,90442458,5
2016,90442459,5
2016,90442498,5
2016,90442507,5
2016,90442540,5
2016,90442555,5
2016,90442556,5
2016,90442563,5
2016,90442566,5
2016,90442574,5
2016,90442596,5
2016,90442609,5
2016,90442610,5
2016,90442617,5
2016,90443382,5
2016,90443391,5
2016,90443393,5
2016,90443394,5
2016,90443403,5
2016,90442624,5
2016,90442640,5
2016,90443012,5
2016,90443027,5
2016,90443048,5
2016,90443050,5
2016,90443440,5
2016,90443447,5
2016,90442683,5
2016,90442698,5
2016,90443064,5
2016,90443070,5
2016,90443462,5
2016,90443477,5
2016,90443492,5
2016,90443495,5
2016,90443498,5
2016,90442758,5
2016,90442759,5
2016,90442763,5
2016,90442766,5
2016,90443126,5
2016,90443136,5
2016,90443152,5
2016,90442797,5
2016,90442813,5
2016,90443162,5
2016,90443183,5
2016,90443185,5
2016,90443553,5
2016,90443559,5
2016,90443562,5
2016,90442817,5
2016,90442832,5
2016,90442842,5
2016,90442843,5
2016,90442853,5
2016,90443213,5
2016,90443218,5
2016,90443238,5
2016,90443239,5
2016,90443240,5
2016,90443241,5
2016,90378160,5
2016,90378161,5
2016,90378168,5
2016,90377296,5
2016,90377297,5
2016,90377298,5
2016,90377300,5
2016,90377302,5
2016,90377305,5
2016,90377695,5
2016,90377703,5
2016,90377725,5
2016,90377726,5
2016,90377734,5
2016,90378078,5
2016,90378080,5
2016,90375113,5
2016,90375115,5
2016,90375127,5
2016,90375128,5
2016,90375450,5
2016,90375451,5
2016,90375463,5
2016,90375470,5
2016,90375479,5
2016,90375819,5
2016,90376145,5
2016,90376154,5
2016,90376185,5
2016,90375150,5
2016,90375164,5
2016,90375178,5
2016,90375885,5
2016,90376191,5
2016,90376193,5
2016,90376197,5
2016,90376208,5
2016,90376226,5
2016,90375200,5
2016,90375230,5
2016,90375562,5
2016,90375571,5
2016,90375897,5
2016,90375927,5
2016,90375928,5
2016,90375936,5
2016,90375937,5
2016,90376255,5
2016,90376283,5
2016,90375268,5
2016,90375269,5
2016,90375270,5
2016,90375271,5
2016,90375284,5
2016,90375287,5
2016,90375609,5
2016,90375971,5
2016,90375972,5
2016,90375982,5
2016,90376308,5
2016,90376309,5
2016,90376330,5
2016,90376333,5
2016,90375309,5
2016,90375312,5
2016,90375313,5
2016,90375649,5
2016,90375679,5
2016,90375680,5
2016,90376001,5
2016,90376003,5
2016,90376010,5
2016,90376020,5
2016,90376026,5
2016,90376027,5
2016,90372276,5
2016,90372280,5
2016,90372297,5
2016,90372299,5
2016,90372300,5
2016,90372301,5
2016,90372302,5
2016,90372312,5
2016,90372639,5
2016,90372656,5
2016,90372955,5
2016,90372962,5
2016,90372985,5
2016,90373310,5
2016,90373327,5
2016,90372321,5
2016,90372333,5
2016,90372335,5
2016,90372342,5
2016,90372350,5
2016,90372351,5
2016,90372367,5
2016,90372676,5
2016,90372682,5
2016,90372689,5
2016,90372690,5
2016,90372700,5
2016,90372703,5
2016,90372704,5
2016,90373006,5
2016,90373008,5
2016,90373009,5
2016,90373011,5
2016,90373012,5
2016,90373016,5
2016,90373021,5
2016,90373049,5
2016,90373498,5
2016,90373503,5
2016,90373538,5
2016,90373349,5
2016,90373350,5
2016,90373351,5
2016,90373363,5
2016,90373367,5
2016,90373381,5
2016,90373388,5
2016,90373407,5
2016,90373432,5
2016,90373448,5
2016,90373449,5
2016,90373450,5
2016,90373451,5
2016,90373452,5
2016,90373453,5
2016,90373471,5
2016,90373472,5
2016,90373473,5
2016,90373474,5
2016,90373546,5
2016,90373586,5
2016,90373599,5
2016,90373600,5
2016,90373613,5
2016,90373625,5
2016,90373628,5
2016,90373630,5
2016,90373647,5
2016,90373648,5
2016,90373667,5
2016,90373675,5
2016,90373684,5
2016,90373685,5
2016,90373694,5
2016,90373699,5
2016,90373700,5
2016,90373701,5
2016,90373710,5
2016,90373721,5
2016,90373722,5
2016,90373723,5
2016,90373744,5
2016,90373747,5
2016,90373749,5
2016,90373750,5
2016,90373753,5
2016,90373755,5
2016,90373757,5
2016,90373781,5
2016,90373783,5
2016,90373790,5
2016,90373834,5
2016,90373835,5
2016,90373846,5
2016,90373848,5
2016,90373854,5
2016,90373856,5
2016,90373878,5
2016,90373882,5
2016,90373890,5
2016,90373891,5
2016,90373897,5
2016,90373901,5
2016,90373910,5
2016,90373916,5
2016,90373926,5
2016,90373927,5
2016,90373931,5
2016,90373934,5
2016,90373936,5
2016,90373941,5
2016,90373944,5
2016,90373946,5
2016,90373947,5
2016,90373948,5
2016,90373968,5
2016,90374721,5
2016,90374722,5
2016,90374727,5
2016,90374730,5
2016,90374744,5
2016,90374745,5
2016,90374756,5
2016,90373988,5
2016,90373989,5
2016,90373999,5
2016,90374007,5
2016,90374020,5
2016,90374371,5
2016,90374379,5
2016,90374385,5
2016,90374410,5
2016,90374411,5
2016,90374780,5
2016,90374785,5
2016,90374786,5
2016,90374787,5
2016,90374793,5
2016,90374804,5
2016,90374058,5
2016,90374061,5
2016,90374069,5
2016,90374416,5
2016,90374420,5
2016,90374435,5
2016,90374442,5
2016,90374444,5
2016,90374445,5
2016,90374450,5
2016,90374451,5
2016,90374455,5
2016,90374460,5
2016,90374809,5
2016,90374816,5
2016,90374821,5
2016,90374833,5
2016,90374834,5
2016,90374080,5
2016,90374081,5
2016,90374095,5
2016,90374098,5
2016,90374100,5
2016,90374102,5
2016,90374119,5
2016,90374472,5
2016,90374473,5
2016,90374490,5
2016,90374492,5
2016,90374510,5
2016,90374859,5
2016,90374860,5
2016,90374861,5
2016,90374876,5
2016,90374894,5
2016,90374895,5
2016,90374900,5
2016,90374138,5
2016,90374139,5
2016,90374140,5
2016,90374148,5
2016,90374152,5
2016,90374158,5
2016,90374161,5
2016,90374163,5
2016,90374528,5
2016,90374529,5
2016,90374532,5
2016,90374533,5
2016,90374559,5
2016,90374561,5
2016,90374915,5
2016,90374916,5
2016,90374932,5
2016,90374934,5
2016,90374935,5
2016,90374938,5
2016,90374940,5
2016,90374941,5
2016,90374943,5
2016,90374949,5
2016,90374950,5
2016,90374195,5
2016,90374201,5
2016,90374202,5
2016,90374203,5
2016,90374210,5
2016,90374578,5
2016,90374602,5
2016,90374603,5
2016,90374605,5
2016,90374607,5
2016,90374609,5
2016,90375007,5
2016,90375013,5
2016,90374223,5
2016,90374241,5
2016,90374246,5
2016,90374247,5
2016,90374249,5
2016,90374261,5
2016,90374617,5
2016,90374619,5
2016,90374620,5
2016,90374658,5
2016,90374958,5
2016,90374964,5
2016,90374965,5
2016,90374967,5
2016,90374972,5
2016,90374983,5
2016,90374984,5
2016,90374985,5
2016,90374999,5
2016,90374283,5
2016,90374289,5
2016,90374297,5
2016,90374314,5
2016,90374315,5
2016,90374670,5
2016,90374675,5
2016,90374677,5
2016,90374694,5
2016,90374697,5
2016,90374703,5
2016,90374704,5
2016,90375068,5
2016,90375082,5
2016,90374328,5
2016,90374329,5
2016,90374339,5
2016,90371983,5
2016,90371989,5
2016,90371997,5
2016,90372019,5
2016,90372024,5
2016,90372368,5
2016,90372371,5
2016,90372372,5
2016,90372373,5
2016,90372381,5
2016,90372382,5
2016,90372390,5
2016,90372396,5
2016,90372416,5
2016,90372727,5
2016,90372732,5
2016,90373064,5
2016,90373065,5
2016,90373076,5
2016,90373081,5
2016,90373082,5
2016,90373098,5
2016,90373100,5
2016,90373101,5
2016,90372026,5
2016,90372029,5
2016,90372045,5
2016,90372046,5
2016,90372052,5
2016,90372055,5
2016,90372057,5
2016,90372058,5
2016,90372059,5
2016,90372065,5
2016,90372067,5
2016,90372068,5
2016,90372440,5
2016,90372441,5
2016,90372442,5
2016,90372453,5
2016,90372463,5
2016,90372780,5
2016,90372800,5
2016,90373103,5
2016,90373111,5
2016,90373113,5
2016,90373133,5
2016,90373134,5
2016,90373144,5
2016,90372080,5
2016,90372089,5
2016,90372096,5
2016,90372097,5
2016,90372098,5
2016,90372104,5
2016,90372117,5
2016,90372118,5
2016,90372120,5
2016,90372496,5
2016,90372497,5
2016,90372500,5
2016,90372811,5
2016,90372814,5
2016,90372815,5
2016,90372829,5
2016,90372838,5
2016,90372848,5
2016,90372849,5
2016,90373174,5
2016,90373175,5
2016,90373184,5
2016,90373189,5
2016,90373196,5
2016,90372128,5
2016,90372149,5
2016,90372157,5
2016,90372158,5
2016,90372159,5
2016,90372516,5
2016,90372517,5
2016,90372527,5
2016,90372553,5
2016,90372559,5
2016,90372882,5
2016,90373202,5
2016,90373211,5
2016,90373214,5
2016,90373220,5
2016,90373237,5
2016,90373238,5
2016,90373248,5
2016,90372177,5
2016,90372179,5
2016,90372180,5
2016,90372182,5
2016,90372189,5
2016,90372201,5
2016,90372205,5
2016,90372211,5
2016,90372212,5
2016,90372213,5
2016,90372217,5
2016,90372565,5
2016,90372609,5
2016,90372906,5
2016,90372917,5
2016,90372933,5
2016,90372939,5
2016,90372947,5
2016,90372953,5
2016,90372954,5
2016,90373283,5
2016,90373284,5
2016,90373285,5
2016,90373288,5
2016,90372226,5
2016,90372240,5
2016,90372246,5
2016,90372249,5
2016,90372254,5
2016,90372257,5
2016,90381681,5
2016,90381693,5
2016,90382004,5
2016,90382027,5
2016,90382033,5
2016,90382410,5
2016,90382693,5
2016,90382704,5
2016,90382713,5
2016,90381725,5
2016,90381734,5
2016,90381743,5
2016,90382423,5
2016,90382446,5
2016,90382459,5
2016,90382727,5
2016,90382729,5
2016,90382738,5
2016,90382770,5
2016,90382771,5
2016,90382773,5
2016,90382774,5
2016,90382788,5
2016,90382794,5
2016,90382796,5
2016,90382803,5
2016,90382804,5
2016,90382812,5
2016,90382815,5
2016,90382817,5
2016,90382825,5
2016,90382838,5
2016,90382849,5
2016,90382862,5
2016,90382865,5
2016,90382866,5
2016,90382870,5
2016,90382873,5
2016,90382875,5
2016,90382879,5
2016,90382900,5
2016,90382902,5
2016,90382903,5
2016,90382904,5
2016,90382907,5
2016,90382927,5
2016,90382936,5
2016,90382938,5
2016,90382939,5
2016,90382950,5
2016,90382951,5
2016,90382958,5
2016,90382960,5
2016,90382981,5
2016,90382982,5
2016,90382983,5
2016,90382986,5
2016,90382988,5
2016,90382993,5
2016,90382994,5
2016,90382998,5
2016,90383032,5
2016,90383036,5
2016,90383046,5
2016,90383051,5
2016,90443242,5
2016,90443252,5
2016,90443655,5
2016,90443682,5
2016,90443683,5
2016,90443691,5
2016,90442867,5
2016,90442881,5
2016,90442911,5
2016,90443299,5
2016,90443604,5
2016,90443605,5
2016,90443647,5
2016,90442921,5
2016,90442922,5
2016,90442923,5
2016,90442937,5
2016,90442941,5
2016,90442957,5
2016,90442961,5
2016,90442962,5
2016,90443311,5
2016,90443315,5
2016,90443323,5
2016,90443330,5
2016,90443705,5
2016,90443706,5
2016,90443707,5
2016,90443715,5
2016,90443725,5
2016,90443731,5
2016,90443737,5
2016,90443739,5
2016,90443740,5
2016,90442989,5
2016,90443011,5
2016,90440599,5
2016,90440609,5
2016,90440621,5
2016,90440624,5
2016,90440625,5
2016,90440629,5
2016,90440630,5
2016,90440633,5
2016,90440986,5
2016,90440995,5
2016,90440996,5
2016,90440999,5
2016,90441001,5
2016,90441002,5
2016,90441003,5
2016,90441007,5
2016,90441017,5
2016,90441018,5
2016,90441022,5
2016,90441025,5
2016,90441652,5
2016,90441659,5
2016,90441663,5
2016,90441673,5
2016,90440653,5
2016,90440654,5
2016,90440657,5
2016,90440659,5
2016,90440660,5
2016,90440661,5
2016,90440665,5
2016,90440666,5
2016,90440670,5
2016,90440674,5
2016,90440675,5
2016,90440676,5
2016,90440677,5
2016,90440679,5
2016,90440688,5
2016,90440689,5
2016,90441695,5
2016,90441700,5
2016,90441702,5
2016,90441703,5
2016,90441708,5
2016,90440691,5
2016,90440694,5
2016,90440700,5
2016,90440701,5
