"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2016,90515024,93536279,24,27673514
2016,90515044,93536301,24,27673515
2016,90513717,93534826,24,27673516
2016,90515103,93536359,24,27673519
2016,90515843,93537154,24,27673520
2016,90535874,93557848,24,27673521
2016,90535876,93557848,24,27673522
2016,90535877,93557848,24,27673523
2016,90543736,93565950,24,27673524
2016,90427938,93447605,21,27677995
2016,90421185,93440488,21,27677997
2016,90421187,93440490,21,27677998
2016,90421194,93440496,21,27677999
2016,90434901,93454887,21,27678000
2016,90434960,93454956,21,27678001
2016,90455297,93475922,21,27678002
2016,90455326,93475950,21,27678003
2016,90453867,93474494,21,27678004
2016,90453923,93474555,21,27678005
2016,90453945,93474576,21,27678006
2016,90454641,93475278,21,27678007
2016,90454665,93475302,21,27678008
2016,90454716,93475355,21,27678009
2016,90449407,93469983,21,27678010
2016,90449492,93470071,21,27678011
2016,90449501,93470078,21,27678012
2016,90449591,93470165,21,27678013
2016,90449671,93470246,21,27678014
2016,90449711,93470282,21,27678015
2016,90449754,93470328,21,27678016
2016,90449790,93470363,21,27678017
2016,90469171,93490047,21,27678018
2016,90469183,93490060,21,27678019
2016,90469301,93490195,21,27678020
2016,90469315,93490213,21,27678021
2016,90469323,93490218,21,27678022
2016,90469356,93490252,21,27678023
2016,90469378,93490276,21,27678024
2016,90469379,93490277,21,27678025
2016,90469454,93490348,21,27678026
2016,90469470,93490363,21,27678027
2016,90469493,93490386,21,27678028
2016,90469668,93490570,21,27678029
2016,90464336,93485129,21,27678030
2016,90464394,93485187,21,27678031
2016,90465167,93485982,21,27678032
2016,90465234,93486052,21,27678033
2016,90466015,93486848,21,27678034
2016,90464468,93485259,21,27678035
2016,90464503,93485295,21,27678036
2016,90464523,93485317,21,27678037
2016,90464524,93485318,21,27678038
2016,90479687,93500784,21,27678039
2016,90479725,93500822,21,27678040
2016,90481895,93503008,21,27678045
2016,90479831,93500932,21,27678046
2016,90497124,93517765,21,27678047
2016,90497129,93517771,21,27678048
2016,90497138,93517780,21,27678049
2016,90497211,93517841,21,27678050
2016,90492792,93513435,21,27678053
2016,90492806,93513447,21,27678054
2016,90492841,93513475,21,27678055
2016,90491067,93511832,21,27678057
2016,90491079,93511843,21,27678058
2016,90491089,93511851,21,27678059
2016,90491957,93512661,21,27678060
2016,90492931,93513555,21,27678061
2016,90513200,93534288,21,27678062
2016,90511629,93532603,21,27678063
2016,90511646,93532621,21,27678064
2016,90511652,93532624,21,27678065
2016,90511708,93532682,21,27678066
2016,90512455,93533494,21,27678067
2016,90512469,93533508,21,27678068
2016,90511734,93532706,21,27678069
2016,90512552,93533604,21,27678070
2016,90512554,93533606,21,27678071
2016,90502229,93523054,21,27678072
2016,90520351,93542056,21,27678073
2016,90516791,93538210,21,27678075
2016,90516879,93538310,21,27678076
2016,90517000,93538442,21,27678077
2016,90378566,93396764,25,27691419
2016,90399050,93417937,25,27691421
2016,90399803,93418695,25,27691422
2016,90399113,93418002,25,27691423
2016,90400146,93419062,25,27691424
2016,90405653,93424756,25,27691427
2016,90405762,93424863,24,27695730
2016,90455599,93476247,24,27695731
2016,90453447,93474080,24,27695732
2016,90453451,93474084,24,27695733
2016,90453483,93474115,24,27695734
2016,90453484,93474115,24,27695735
2016,90453485,93474115,24,27695736
2016,90453486,93474115,24,27695737
2016,90454282,93474921,24,27695740
2016,90455046,93475672,24,27695741
2016,90447814,93468392,24,27695742
2016,90448588,93469164,24,27695743
2016,90484398,93505497,24,27695750
2016,90488383,93509350,24,27695753
2016,90488384,93509350,24,27695754
2016,90488385,93509350,24,27695755
2016,90488386,93509350,24,27695756
2016,90488387,93509350,24,27695757
2016,90488388,93509350,24,27695758
2016,90488389,93509350,24,27695759
2016,90488425,93509385,24,27695760
2016,90489213,93510099,24,27695761
2016,90489459,93510341,24,27695762
2016,90489461,93510342,24,27695763
2016,90489462,93510342,24,27695764
2016,90489463,93510342,24,27695765
2016,90489464,93510342,24,27695766
2016,90489465,93510342,24,27695767
2016,90510134,93530979,24,27695768
2016,90510204,93531059,24,27695769
2016,90510379,93531255,24,27695770
2016,90510430,93531307,24,27695771
2016,90510538,93531431,24,27695772
2016,90510539,93531431,24,27695773
2016,90505186,93525852,24,27695774
2016,90520620,93542354,24,27695775
2016,90520621,93542354,24,27695776
2016,90520622,93542354,24,27695777
2016,90520624,93542356,24,27695778
2016,90520677,93542410,24,27695779
2016,90536237,93558211,24,27695780
2016,90536238,93558211,24,27695781
2016,90465413,93486246,25,27646621
2016,90377632,93395808,24,27651040
2016,90377677,93395855,24,27651041
2016,90366236,93384273,24,27651042
2016,90366962,93384966,24,27651043
2016,90365372,93383520,24,27651045
2016,90370552,93388732,24,27651047
2016,90363765,93381940,24,27651048
2016,90364691,93382841,24,27651051
2016,90364719,93382871,24,27651052
2016,90365496,93383637,24,27651053
2016,90321389,93336835,16,27651250
2016,90321445,93336891,16,27651251
2016,90321558,93337004,16,27651252
2016,90321585,93337029,16,27651253
2016,90323051,93338574,16,27651254
2016,90323052,93338576,16,27651255
2016,90323058,93338582,16,27651257
2016,90323102,93338628,16,27651259
2016,90323113,93338641,16,27651260
2016,90323980,93339573,16,27651261
2016,90323996,93339589,16,27651262
2016,90322350,93337832,16,27651263
2016,90322367,93337848,16,27651264
2016,90333867,93350103,16,27651266
2016,90333916,93350156,16,27651267
2016,90333918,93350158,16,27651268
2016,90333919,93350158,16,27651269
2016,90333958,93350199,16,27651270
2016,90333960,93350200,16,27651271
2016,90333974,93350216,16,27651272
2016,90333976,93350218,16,27651273
2016,90334026,93350268,16,27651275
2016,90334059,93350299,16,27651276
2016,90334060,93350299,16,27651277
2016,90335778,93352161,16,27651278
2016,90334975,93351301,16,27651279
2016,90330952,93347046,16,27651281
2016,90325766,93341477,16,27651282
2016,90325787,93341498,16,27651283
2016,90327352,93343190,16,27651286
2016,90327362,93343206,16,27651287
2016,90329544,93345565,16,27651288
2016,90326079,93341799,16,27651289
2016,90326080,93341799,16,27651290
2016,90326137,93341864,16,27651291
2016,90324678,93340329,16,27651293
2016,90449666,93470240,25,27660388
2016,90449740,93470313,25,27660389
2016,90449755,93470328,25,27660390
2016,90469248,93490129,25,27660391
2016,90469267,93490153,25,27660392
2016,90469281,93490169,25,27660393
2016,90469302,93490195,25,27660394
2016,90469464,93490356,25,27660397
2016,90469600,93490497,25,27660398
2016,90469672,93490574,25,27660399
2016,90469686,93490589,25,27660400
2016,90464337,93485129,25,27660402
2016,90464390,93485182,25,27660403
2016,90464409,93485200,25,27660404
2016,90464412,93485205,25,27660405
2016,90465245,93486064,25,27660406
2016,90465252,93486071,25,27660407
2016,90466003,93486832,25,27660408
2016,90464450,93485245,25,27660409
2016,90464463,93485254,25,27660410
2016,90464522,93485315,25,27660411
2016,90464541,93485335,25,27660412
2016,90481769,93502896,25,27660413
2016,90481870,93502982,25,27660418
2016,90481901,93503011,25,27660420
2016,90479745,93500840,25,27660421
2016,90479787,93500884,25,27660422
2016,90512511,93533556,25,27660423
2016,90537746,93559669,25,27660424
2016,90532741,93554779,25,27660425
2016,90531931,93553982,25,27660426
2016,90532856,93554887,25,27660427
2016,90542612,93564734,25,27660432
2016,90403547,93422510,25,27660494
2016,90415562,93434533,25,27660495
2016,90426906,93446484,25,27660496
2016,90426911,93446489,25,27660497
2016,90398875,93417753,21,27669398
2016,90393077,93411608,21,27669399
2016,90413841,93432805,21,27669401
2016,90413846,93432809,21,27669402
2016,90414612,93433566,21,27669403
2016,90414635,93433588,21,27669404
2016,90415406,93434373,21,27669405
2016,90428272,93447956,21,27669407
2016,90428304,93447990,21,27669411
2016,90428320,93448004,21,27669413
2016,90428333,93448017,21,27669416
2016,90428337,93448020,21,27669417
2016,90426569,93446135,21,27669419
2016,90427238,93446843,21,27669420
2016,90427255,93446863,21,27669421
2016,90539544,93561523,21,27678079
2016,90539567,93561544,21,27678080
2016,90539621,93561600,21,27678081
2016,90537805,93559728,21,27678082
2016,90532806,93554839,21,27678083
2016,90531182,93553197,21,27678084
2016,90531986,93554033,21,27678085
2016,90532889,93554921,21,27678086
2016,90401171,93420102,24,27687244
2016,90417787,93436891,24,27687245
2016,90411712,93430735,24,27687246
2016,90432288,93452165,24,27687247
2016,90425600,93445112,24,27687248
2016,90459513,93480222,24,27687249
2016,90453206,93473830,24,27687250
2016,90453208,93473830,24,27687251
2016,90453968,93474604,24,27687252
2016,90454804,93475431,24,27687255
2016,90452221,93472829,24,27687256
2016,90452247,93472853,24,27687257
2016,90453150,93473782,24,27687258
2016,90451378,93471950,24,27687259
2016,90451410,93471985,24,27687260
2016,90451469,93472047,24,27687261
2016,90466916,93487754,24,27687262
2016,90482491,93503603,24,27687263
2016,90482750,93503825,24,27687264
2016,90482812,93503883,24,27687265
2016,90483009,93504087,24,27687266
2016,90478547,93499644,24,27687268
2016,90478559,93499660,24,27687269
2016,90479376,93500455,24,27687270
2016,90473662,93494661,24,27687272
2016,90473708,93494709,24,27687273
2016,90495458,93516072,24,27687275
2016,90487425,93508472,24,27687277
2016,90488219,93509199,24,27687279
2016,90489004,93509913,24,27687280
2016,90486514,93507594,24,27687281
2016,90507805,93528501,24,27687282
2016,90509247,93530045,24,27687283
2016,90505659,93526331,24,27687285
2016,90454527,93475167,25,27691536
2016,90470453,93491385,25,27691537
2016,90463331,93484099,25,27691538
2016,90463829,93484610,25,27691539
2016,90464122,93484905,25,27691540
2016,90464230,93485015,25,27691541
2016,90378383,93396578,16,27696211
2016,90378390,93396585,16,27696212
2016,90420662,93439949,25,27660502
2016,90455408,93476045,25,27660503
2016,90455412,93476048,25,27660504
2016,90455473,93476113,25,27660505
2016,90456214,93476877,25,27660507
2016,90456228,93476889,25,27660508
2016,90456241,93476902,25,27660509
2016,90456261,93476920,25,27660510
2016,90456341,93476999,25,27660511
2016,90449937,93470519,25,27660512
2016,90450017,93470601,25,27660513
2016,90450091,93470674,25,27660514
2016,90450107,93470691,25,27660515
2016,90450167,93470757,25,27660516
2016,90450172,93470761,25,27660517
2016,90450198,93470787,25,27660518
2016,90469754,93490659,25,27660519
2016,90469813,93490721,25,27660520
2016,90470024,93490944,25,27660521
2016,90470056,93490978,25,27660522
2016,90470160,93491087,25,27660524
2016,90470177,93491103,25,27660525
2016,90470183,93491109,25,27660526
2016,90465282,93486104,25,27660527
2016,90465290,93486112,25,27660528
2016,90465331,93486156,25,27660529
2016,90466243,93487075,25,27660530
2016,90464597,93485394,25,27660531
2016,90464611,93485411,25,27660532
2016,90466105,93486930,25,27660533
2016,90466118,93486946,25,27660534
2016,90481984,93503089,25,27660538
2016,90479887,93500989,25,27660539
2016,90480585,93501730,25,27660540
2016,90480609,93501755,25,27660541
2016,90491103,93511862,25,27660542
2016,90491122,93511885,25,27660543
2016,90507324,93528004,25,27660544
2016,90508093,93528798,25,27660545
2016,90537881,93559817,25,27660546
2016,90538646,93560611,25,27660547
2016,90537963,93559908,25,27660549
2016,90532120,93554161,25,27660550
2016,90533058,93555096,25,27660551
2016,90531376,93553418,25,27660552
2016,90340293,93357067,15,27304193
2016,90340847,93357588,15,27304194
2016,90386592,93405231,15,27304200
2016,90387345,93406032,15,27304201
2016,90387357,93406045,15,27304202
2016,90445129,93465602,15,27304203
2016,90512543,93533593,15,27304204
2016,90408296,93427433,12,27287261
2016,90455855,93476519,12,27287263
2016,90446708,93467291,12,27287264
2016,90446799,93467384,12,27287265
2016,90485507,93506620,12,27287266
2016,90484001,93505079,12,27287267
2016,90501190,93521974,12,27287268
2016,90449026,93469594,12,27287300
2016,90465585,93486416,12,27287301
2016,90464065,93484846,12,27287302
2016,90479442,93500527,12,27287303
2016,90408484,93427631,12,27287346
2016,90467815,93488682,12,27287347
2016,90465813,93486638,12,27287348
2016,90465892,93486723,12,27287349
2016,90511518,93532482,12,27287351
2016,90515622,93536927,12,27287352
2016,90532697,93554734,12,27287353
2016,90532726,93554762,12,27287354
2016,90370209,93388364,15,27295604
2016,90520259,93541961,15,27295605
2016,90517845,93539384,15,27295607
2016,90518712,93540326,15,27295608
2016,90474085,93495086,15,27295609
2016,90494077,93514657,15,27295610
2016,90501748,93522577,15,27295611
2016,90501749,93522577,15,27295612
2016,90501750,93522577,15,27295613
2016,90530103,93552091,15,27295614
2016,90468997,93489851,12,27295752
2016,90409038,93428172,12,27295753
2016,90340214,93356992,15,27340188
2016,90340219,93356996,15,27340189
2016,90340220,93356997,15,27340190
2016,90340221,93356997,15,27340191
2016,90340258,93357034,15,27340192
2016,90340259,93357034,15,27340193
2016,90340265,93357040,15,27340194
2016,90340883,93357615,15,27340195
2016,90340926,93357655,15,27340196
2016,90342022,93358860,15,27340197
2016,90339980,93356761,15,27340198
2016,90359276,93377299,15,27340199
2016,90359297,93377320,15,27340200
2016,90359299,93377322,15,27340201
2016,90359300,93377322,15,27340202
2016,90359307,93377328,15,27340203
2016,90516107,93537438,15,27348867
2016,90362571,93380669,15,27340373
2016,90358635,93376677,15,27340376
2016,90358636,93376677,15,27340377
2016,90358694,93376735,15,27340378
2016,90359423,93377444,15,27340379
2016,90359447,93377467,15,27340380
2016,90359518,93377552,15,27340381
2016,90359521,93377555,15,27340382
2016,90356596,93374562,15,27340383
2016,97737712,100844672,1,29463572
2016,97739335,100846306,3,29464051
2016,90428442,93448129,12,27283665
2016,90412981,93431968,12,27283666
2016,90367068,93385074,12,27283718
2016,90477123,93498178,12,27283779
2016,90457218,93477911,12,27283838
2016,90459221,93479930,12,27283839
2016,90338026,93354694,12,27292363
2016,90338027,93354694,12,27292364
2016,90330711,93346794,15,27300726
2016,90442853,93463214,15,27300728
2016,90442862,93463223,15,27300729
2016,90442876,93463236,15,27300730
2016,90442898,93463258,15,27300731
2016,90513408,93534512,15,27300732
2016,90516191,93537533,15,27300733
2016,90437032,93457087,15,27300734
2016,90502719,93523530,15,27300736
2016,90501993,93522818,15,27300737
2016,90502728,93523541,15,27300738
2016,90502146,93522964,15,27300739
2016,90502900,93523705,15,27300740
2016,90502216,93523041,15,27300741
2016,90503043,93523837,15,27300742
2016,90503044,93523837,15,27300743
2016,90529038,93551042,15,27300744
2016,90340919,93357650,15,27300798
2016,90385833,93404427,15,27300799
2016,90385848,93404442,15,27300800
2016,90511543,93532512,15,27300801
2016,90504070,93524803,15,27345353
2016,90340880,93357612,12,27283872
2016,90340890,93357622,12,27283873
2016,90471570,93492533,12,27283893
2016,90520388,93542096,12,27283894
2016,90452810,93473428,12,27283902
2016,90379445,93397663,12,27283903
2016,90409889,93428991,12,27283904
2016,90429848,93449635,12,27292496
2016,90429862,93449650,12,27292497
2016,90332271,93348428,12,27292536
2016,90497886,93518457,15,27336754
2016,97742200,100849204,18,29464865
2016,90374893,93393012,15,27288759
2016,90385538,93404114,15,27288760
2016,90386298,93404924,15,27288761
2016,90386397,93405024,15,27288762
2016,90387124,93405795,15,27288763
2016,90387741,93406448,15,27288765
2016,90396180,93415021,15,27288767
2016,90413082,93432067,15,27288768
2016,90415468,93434435,15,27288769
2016,90415530,93434497,15,27288770
2016,90415561,93434532,15,27288771
2016,90414829,93433772,15,27288772
2016,90408061,93427205,15,27288773
2016,90408390,93427533,15,27288774
2016,90407702,93426847,15,27288775
2016,90434970,93454965,15,27288776
2016,90449729,93470302,15,27288777
2016,90488297,93509273,15,27288778
2016,90488459,93509418,15,27288779
2016,90413070,93432053,12,27288823
2016,90413131,93432113,12,27288824
2016,90335260,93351597,15,27336887
2016,90331314,93347422,15,27336888
2016,97736389,100843283,1,29463165
2016,90346317,93363349,15,27350504
2016,90323598,93339160,15,27350515
2016,90323400,93338947,15,27350516
2016,90332279,93348437,15,27350518
2016,90332284,93348443,15,27350519
2016,90335325,93351672,15,27350520
2016,90335353,93351700,15,27350521
2016,90335372,93351719,15,27350522
2016,90335373,93351719,15,27350523
2016,90453896,93474525,12,27288913
2016,90449405,93469981,12,27288914
2016,90449813,93470387,12,27288915
2016,90464358,93485153,12,27288916
2016,90466002,93486832,12,27288917
2016,90427687,93447339,12,27288953
2016,90428717,93448410,12,27288954
2016,90434342,93454287,12,27288955
2016,90455403,93476040,12,27288956
2016,90455983,93476649,12,27288957
2016,90450061,93470648,12,27288958
2016,90469753,93490659,12,27288959
2016,90470092,93491014,12,27288960
2016,90465375,93486206,12,27288961
2016,90519037,93540685,12,27288962
2016,90538657,93560620,12,27288963
2016,90436262,93456308,12,27288999
2016,90456416,93477075,12,27289000
2016,90472080,93493055,12,27289001
2016,90466193,93487019,12,27289002
2016,90466321,93487153,12,27289003
2016,90464772,93485577,12,27289004
2016,90459786,93480496,12,27289005
2016,90474826,93495831,12,27289006
2016,90327831,93343716,15,27297361
2016,90337932,93354585,15,27297362
2016,90384976,93403505,15,27297371
2016,90386411,93405038,15,27297372
2016,90386461,93405089,15,27297373
2016,90387191,93405861,15,27297374
2016,90513064,93534147,15,27297375
2016,90512267,93533282,15,27297376
2016,90512268,93533282,15,27297377
2016,90496323,93516946,15,27297378
2016,98592801,101709558,21,29712886
2016,98594191,101710944,3,29713214
2016,98594270,101711032,21,29713227
2016,98594326,101711069,1,29713244
2016,100031880,103160696,1,30162523
2016,100031961,103160780,1,30162546
2016,100031971,103160783,1,30162554
2016,100031961,103160783,25,30162551
2016,100031971,103160780,25,30162553
2016,90475707,93496730,12,27306274
2016,90384691,93403205,15,27341968
2016,90378066,93396251,15,27341969
2016,90372223,93390430,15,27341974
2016,90372239,93390443,15,27341975
2016,90372242,93390447,15,27341976
2016,90372243,93390447,15,27341977
2016,90372393,93390594,15,27341978
2016,90372401,93390602,15,27341979
2016,90373173,93391356,15,27341980
2016,90373848,93392000,15,27341981
2016,90373850,93392003,15,27341982
2016,90373851,93392003,15,27341983
2016,90373853,93392005,15,27341984
2016,90373890,93392045,15,27341985
2016,90373983,93392131,15,27341986
2016,90373988,93392135,15,27341987
2016,90374557,93392700,15,27341988
2016,90374636,93392772,15,27341989
2016,90374637,93392772,15,27341990
2016,90374639,93392772,15,27341991
2016,90374951,93393063,15,27341992
2016,90374952,93393063,15,27341993
2016,90375086,93393204,15,27341994
2016,90375087,93393204,15,27341995
2016,90375135,93393255,15,27341996
2016,90375373,93393489,15,27341997
2016,90375374,93393489,15,27341998
2016,90375377,93393492,15,27341999
2016,90375406,93393514,15,27342000
2016,90375422,93393529,15,27342001
2016,90375430,93393537,15,27342002
2016,90375431,93393537,15,27342003
2016,90375463,93393566,15,27342004
2016,90377379,93395552,15,27342005
2016,90377380,93395552,15,27342006
2016,90375609,93393716,15,27342007
2016,90376492,93394648,15,27342008
2016,90377716,93395896,15,27342009
2016,90372488,93390686,15,27342011
2016,90372541,93390741,15,27342012
2016,90385400,93403964,15,27342036
2016,90366414,93384454,15,27342142
2016,90364872,93383032,15,27342143
2016,90365756,93383864,15,27342144
2016,90365766,93383875,15,27342145
2016,90364194,93382369,15,27342146
2016,90364195,93382369,15,27342147
2016,90364196,93382369,15,27342148
2016,90364197,93382369,15,27342149
2016,90366857,93384859,15,27342150
2016,90378744,93396944,15,27342151
2016,90381094,93399400,15,27342153
2016,90381139,93399450,15,27342154
2016,90324985,93340658,15,27342155
2016,90347145,93364262,15,27342156
2016,90473276,93494286,12,27285400
2016,90503965,93524710,12,27285404
2016,90531796,93553847,12,27285430
2016,90469627,93490528,12,27285433
2016,90333060,93349238,12,27293971
2016,98569745,101686057,18,29706088
2016,98573947,101690346,18,29707479
2016,98573991,101690376,1,29707493
2016,98573988,101690376,16,29707491
2016,98573983,101690376,8,29707489
2016,90517702,93539218,15,27347099
2016,90361778,93379847,15,27302545
2016,90359625,93377669,15,27302549
2016,90368915,93387003,15,27302550
2016,90443236,93463606,15,27302552
2016,90516308,93537660,15,27302553
2016,90521122,93542878,15,27302554
2016,90521121,93542878,15,27302555
2016,90525227,93547313,15,27302556
2016,90332034,93348166,15,27338464
2016,90333453,93349660,15,27338465
2016,90329248,93345246,15,27338467
2016,90324947,93340619,15,27338468
2016,90324948,93340619,15,27338469
2016,90324949,93340619,15,27338470
2016,90325661,93341361,15,27338471
2016,90325678,93341379,15,27338472
2016,90375083,93393199,15,27290282
2016,90400397,93419316,15,27290283
2016,90400398,93419316,15,27290284
2016,90386753,93405398,15,27290285
2016,90387515,93406212,15,27290286
2016,90387544,93406242,15,27290287
2016,90510822,93531738,15,27290288
2016,90420652,93439941,15,27290289
2016,90447806,93468385,15,27290292
2016,90507972,93528681,15,27290294
2016,90522084,93544011,15,27290295
2016,90375403,93393511,15,27290339
2016,90387898,93406599,15,27290340
2016,90398745,93417623,15,27290343
