property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
32456677,8,24,,32446110
32456678,13,300,2005-02-18 00:00:00,32446111
32456679,10,0,,32446112
32446720,20,20,,32458884
32445882,31,100,,32464863
32445883,8,1,,32464864
32450530,22,0,,32462707
32460011,20,220,,32441474
32460012,25,75,,32441475
32458872,63,25,,32442624
32456235,20,580,,32439965
32456680,63,0,,32446113
32448002,20,100,,32460183
32458873,10,0,,32442625
32450531,17,1200,,32462708
32446721,10,0,,32458885
32448003,63,200,,32460184
32448004,6,1,,32460185
32448005,10,0,,32460186
32456236,21,50,,32439966
32458874,11,75,,32442626
32458875,20,10,,32442627
32458876,25,10,,32442628
32456237,26,60,,32439967
32450532,25,1,,32462709
32456681,10,0,,32446114
32456682,3,1400,,32446115
32450533,7,1950,,32462710
32456684,21,1,,32446117
32448006,21,1,,32460187
32456238,63,200,,32439968
32458877,63,45,,32442629
32456683,10,0,,32446116
32450534,8,1,,32462711
32450535,20,70,,32462712
32450536,22,0,,32462713
32450537,8,2,,32462714
32450538,21,150,,32462715
32446722,10,0,,32458886
32460013,3,100,,32441476
32460014,38,180,,32441477
32448007,10,0,,32460188
32450544,63,0,,32462721
32456239,63,0,,32439969
32458878,13,1,,32442630
32458879,20,80,,32442631
32450539,8,1,,32462716
32450540,20,10,,32462717
32450541,38,1,,32462718
32456685,68,,,32446118
32456686,30,1,,32446119
32450542,16,1,,32462719
32450543,3,2000,,32462720
32446723,8,11,,32458887
32460015,3,1,,32441478
32456240,8,129,,32439970
32448008,3,700,,32460189
32458880,16,1,,32443769
32458881,16,1,,32443770
32448009,8,65,,32460190
32448010,12,78,,32460191
32448011,13,150,,32460192
32448012,20,25,,32460193
32450547,8,1,,32462724
32456687,4,120,,32447262
32458882,63,250,,32443771
32450548,3,1,,32462725
32456241,20,400,,32439971
32450545,63,250,2005-06-09 00:00:00,32462722
32450546,63,250,,32462723
32458883,25,10,2005-06-02 00:00:00,32443772
32458884,25,20,,32443773
32458885,8,15,,32443774
32460016,4,100,,32441479
32450549,8,34,,32462726
32460017,8,34,,32441480
32458886,35,1,,32443775
32448013,4,100,,32460194
32446724,10,0,,32458888
32446725,11,1,,32458889
32450550,10,0,,32462727
32448014,63,0,2005-07-06 00:00:00,32460195
32448015,63,0,,32460196
32450551,8,25,,32462728
32450552,22,0,,32462729
32448016,38,200,,32460197
32448017,8,82,,32460198
32456242,7,65,,32439972
32456243,4,150,,32439973
32448018,8,1,,32460199
32450553,63,450,,32462730
32450554,25,1,,32462731
32460852,63,0,,32454863
32450555,8,1,,32462732
32456245,8,1,,32439975
32460856,8,50,,32454867
32448019,4,100,,32460200
32456246,8,1,,32439976
32460857,63,500,2005-08-18 00:00:00,32436634
32460858,63,500,,32436635
32448020,63,0,,32460201
32457520,63,72,,32441256
32446726,63,50,,32458890
32456247,38,50,2005-08-08 00:00:00,32439977
32456248,38,50,,32439978
32458891,68,,,32443780
32460859,8,23,,32436636
32460860,38,1,,32436637
32448021,13,1,,32460202
32448022,8,1,,32460203
32446727,15,1,,32458891
32460861,7,350,,32436638
32460862,26,200,,32436639
32446728,8,14,,32458892
32457521,4,160,,32441257
32457517,25,100,2005-08-03 00:00:00,32440108
32457518,25,100,,32440109
32460853,20,40,,32454864
32460854,22,0,,32454865
32460855,63,154,,32454866
32450556,63,0,,32462733
32456244,10,0,,32439974
32458887,29,100,,32443776
32458888,63,0,,32443777
32457519,20,25,,32441255
32458889,22,0,,32443778
32458890,22,0,,32443779
32457522,4,1,2005-09-01 00:00:00,32441258
32457523,4,60,,32441259
32450557,8,36,,32462734
32450558,68,,,32462735
32448023,8,6,,32460204
32450559,63,150,,32462736
32458892,20,300,,32443781
32458893,38,1,,32443782
32456249,8,10,,32439979
32457524,38,1,,32441260
32446729,26,200,,32458893
32446730,27,100,,32458894
32450560,6,10,,32462737
32448024,10,0,,32460205
32448025,3,2800,,32460206
32458894,20,30,,32443783
32458895,26,20,,32443784
32458896,36,35,,32443785
32448026,36,100,,32460207
32457525,4,50,,32441261
32448027,4,100,2005-10-04 00:00:00,32460208
32448028,4,100,,32460209
32446731,3,1200,,32458895
32446732,26,65,,32458896
32446733,63,50,,32458897
32457526,20,43,,32441262
32457527,25,1,,32441263
32450561,29,1,,32462738
32457528,13,550,,32441264
32456250,10,0,,32439980
32448029,8,20,,32460210
32456251,36,100,,32439981
32457529,63,250,,32441265
32448030,8,45,,32461334
32448031,20,7,,32461335
32446734,36,800,,32458898
32460863,10,0,,32436640
32457530,31,1,,32441266
32457531,13,750,,32441267
32460864,8,1,,32436641
32460865,20,90,,32436642
32460866,22,0,,32436643
32446735,12,1,,32458899
32448032,8,1,,32461336
32448033,20,60,,32461337
32450562,31,800,,32462739
32450563,36,200,,32462740
32460867,10,0,,32436644
32456252,8,1,,32439982
32456253,63,150,,32439983
32456254,8,1,,32439984
32448034,20,95,,32461338
32458897,8,1,,32443786
32446736,20,800,,32458900
32450564,8,1,,32462741
32450565,22,0,,32462742
32450566,20,1,,32462743
32456255,68,,,32439985
32457532,8,14,,32441268
32446737,8,30,,32458901
32446738,26,250,,32458902
32448035,8,1,,32461339
32450567,20,1,,32462744
32456256,8,19,,32439986
32456257,38,25,,32439987
32457533,8,120,,32441269
32456258,29,800,,32439988
32456259,10,0,,32439989
32456260,8,1,,32439990
32459740,37,1,,32437791
32450568,3,1,,32462745
32448036,12,11400,,32461340
32450569,8,18,,32462746
32450570,12,4500,2005-12-30 00:00:00,32462747
32450571,12,4500,,32462748
32459748,8,21,,32437799
32459749,30,50,,32437800
32448043,3,100,,32461347
32448044,30,50,,32461348
32460874,63,17,,32436651
32457711,31,1500,,32443733
32457106,20,350,,32453391
32457107,25,10,,32453392
32457108,20,271,,32453393
32457713,38,350,,32443735
32457714,63,25,2005-02-10 00:00:00,32443736
32457715,63,25,,32443737
32456413,13,200,,32442436
32457534,26,250,,32441270
32459741,20,1,,32437792
32450572,6,15,,32462749
32460868,68,,,32436645
32446739,9,0,,32458903
32457535,63,100,,32441271
32456261,63,14,,32439991
32460869,63,40,,32436646
32450573,63,40,,32462750
32456262,63,600,,32439992
32459742,63,20,,32437793
32456263,6,30,,32439993
32456264,9,0,,32439994
32457097,20,205,,32453382
32457098,25,40,,32453383
32459743,20,1,,32437794
32446740,8,24,,32458904
32450574,63,10,,32462751
32450575,29,100,,32462752
32448037,16,100,,32461341
32450576,31,500,,32462753
32459744,8,1,,32437795
32459745,3,100,,32437796
32448038,63,300,,32461342
32457099,8,33,,32453384
32457536,20,20,,32441272
32457537,26,50,,32441273
32457538,63,519,,32441274
32457539,68,79,,32441275
32459746,10,0,,32437797
32446741,63,16,,32458905
32460870,27,150,,32436647
32457540,35,800,,32441276
32460871,8,20,,32436648
32457541,6,177,,32441277
32457542,63,265,,32441278
32457543,67,1,,32441279
32450577,63,11,,32462754
32448039,63,11,,32461343
32460872,63,300,,32436649
32457544,13,100,,32441280
32457545,17,600,,32441281
32457546,63,150,,32441282
32457547,17,500,,32441283
32459747,8,27,,32437798
32457548,10,0,,32441284
32457549,8,8,,32441285
32448040,3,250,,32461344
32457100,13,300,,32453385
32457101,17,2750,,32453386
32457102,20,1000,,32453387
32450578,63,13,,32462755
32457103,8,7,,32453388
32448041,16,700,,32461345
32457104,10,0,,32453389
32450579,8,33,,32462756
32451418,63,120,,32456759
32457550,63,5000,2006-03-21 00:00:00,32441286
32457551,63,5000,,32441287
32448042,63,950,,32461346
32457105,63,12,,32453390
32460873,63,100,,32436650
32456483,63,600,,32443642
32457109,25,200,,32453394
32457712,38,1,,32443734
32459750,17,10,2005-02-04 00:00:00,32437801
32459751,63,9,2005-02-04 00:00:00,32437802
32459752,17,10,,32437803
32459753,63,9,,32437804
32459754,10,0,,32437805
32457110,8,7,,32453395
32460875,20,2,,32436652
32459755,3,600,,32437806
32451419,63,500,,32456760
32457552,10,0,,32441288
32460876,63,100,,32436653
32451420,38,300,,32456761
32451421,20,300,,32456762
32451422,25,20,,32456763
32457111,10,0,,32453396
32457112,7,170,,32453397
32457113,8,14,,32453398
32446742,19,15,,32458906
32446743,11,1,,32458907
32446744,20,150,,32458908
32446745,25,35,,32458909
32446746,63,30,,32458910
32457553,10,0,,32441289
32457554,11,1,,32441290
32451423,10,0,,32456764
32451424,11,1,,32456765
32460877,34,150,,32436654
32457114,20,1500,2005-02-13 00:00:00,32453399
32457115,63,2800,2005-02-13 00:00:00,32453400
32457116,20,1500,,32453401
32457117,63,2800,,32453402
32460878,8,8,,32436655
32451425,35,45000,,32456766
32460879,63,100,,32436656
32457118,26,150,,32453403
32460880,63,20,,32436657
32460881,63,0,,32436658
32459756,63,21,,32437807
32457716,8,3,,32443738
32446747,3,400,,32458911
32457119,63,150,,32453404
32446748,38,175,,32458912
32457555,20,69,,32441291
32446749,16,480,,32458913
32459757,8,10,,32437808
32457556,3,700,,32441292
32460882,10,0,,32436659
32460883,11,1,,32436660
32446750,3,100,,32458914
32457557,63,100,,32441293
32451426,63,1500,,32456767
32459204,17,80,,32448648
32459205,20,98,,32448649
32459206,63,10,,32448650
32460884,10,0,,32436661
32457120,63,100,,32453405
32460885,10,0,,32436662
32457717,30,400,,32443739
32459758,16,100,2005-02-26 00:00:00,32437809
32459759,16,150,,32437810
32459760,68,,,32437811
32460886,38,800,,32436663
32446751,26,400,,32458915
32446752,38,800,,32458916
32446753,68,,,32458917
32459761,38,300,,32437812
32446754,63,0,,32458918
32457121,63,3525,,32453406
32446758,6,1800,,32458922
32446759,7,1500,,32458923
32459258,15,1100,2005-05-12 00:00:00,32448702
32459259,15,1100,,32448703
32457587,26,900,,32441323
32459762,63,30,,32437813
32459207,63,30,,32448651
32459763,3,200,,32437814
32457558,8,150,,32441294
32457559,63,0,,32441295
32457560,25,1,,32441296
32457561,10,0,,32441297
32446755,19,50,,32458919
32446756,20,140,,32458920
32457562,15,3600,2005-03-08 00:00:00,32441298
32457563,15,3600,,32441299
32459764,38,400,,32437815
32467532,25,50,,32445507
32467533,63,0,,32445508
32467534,68,0,,32445509
32459765,9,0,,32437816
32459766,20,1500,,32437817
32459767,21,1,,32437818
32459768,22,0,,32437819
32459208,4,130,,32448652
32460887,63,150,,32436664
32459209,8,21,,32448653
32457122,35,50,,32453407
32457123,26,250,,32453408
32467535,27,350,,32445510
32457124,10,0,,32453409
32457564,10,0,,32441300
32457565,63,200,,32441301
32467536,38,20,,32445511
32467537,10,0,,32445512
32459210,10,0,,32448654
32446757,3,1,,32458921
32457566,10,0,,32441302
32457567,3,400,,32441303
32457125,36,600,2005-03-14 00:00:00,32453410
32457126,36,600,,32453411
32457568,3,200,,32441304
32457569,63,200,,32441305
32467538,10,0,,32445513
32457127,63,14,,32453412
32446760,10,0,,32458924
32457718,20,40,,32443740
32457570,31,300,,32441306
32446761,36,771,,32458925
32459211,26,68,,32448655
32459212,29,15,,32448656
32459213,63,75,,32448657
32459214,6,10,,32448658
32467539,28,1000,,32445514
32446762,8,10,,32458926
32457571,13,400,,32441307
32446763,37,600,,32458927
32457572,63,150,,32441308
32446764,3,300,,32460063
32446765,30,150,,32460064
32467540,8,40,,32445515
32446766,20,4000,,32460065
32459215,63,100,,32448659
32457573,63,0,,32441309
32457128,26,75,,32453413
32467541,38,200,,32445516
32457129,63,3,,32453414
32467542,3,500,,32445517
32467543,35,500,,32445518
32467544,26,200,,32445519
32459216,38,300,,32448660
32459217,2,1,,32448661
32460888,63,39,,32436665
32457719,6,250,2005-03-31 00:00:00,32443741
32457720,6,250,,32443742
32467545,21,80,,32445520
32457130,63,900,2005-04-02 00:00:00,32453415
32457131,63,900,,32453416
32459218,8,2,2005-04-02 00:00:00,32448662
32459219,8,2,,32448663
32457721,10,0,,32443743
32456412,10,0,,32442435
32457574,8,16,,32441310
32457575,63,150,,32441311
32459220,63,10,,32448664
32457132,68,,,32453417
32457722,2,20,,32443744
32457576,63,2000,,32441312
32457723,38,508,,32443745
32456414,20,63,,32442437
32456415,22,0,,32442438
32456416,20,3,,32442439
32457577,63,150,,32441313
32460889,8,3,2005-04-09 00:00:00,32436666
32460890,8,3,,32436667
32467546,10,0,,32445521
32457133,35,1000,,32453418
32460891,16,300,,32436668
32457724,63,15,,32443746
32457725,68,,,32443747
32459221,20,5,,32448665
32459222,26,40,,32448666
32459223,27,200,,32448667
32457134,26,159,,32453419
32457135,63,100,,32453420
32457726,20,1,,32443748
32457578,9,0,,32441314
32457579,20,400,,32441315
32457580,22,0,,32441316
32457581,25,25,,32441317
32457582,63,0,,32441318
32459224,4,3,2005-04-12 00:00:00,32448668
32459225,6,36,2005-04-12 00:00:00,32448669
32459226,4,3,,32448670
32459227,6,36,,32448671
32457727,26,90,,32443749
32457728,63,800,,32443750
32460892,21,1,,32436669
32457136,20,60,,32453421
32460893,63,20,2005-04-14 00:00:00,32436670
32460894,63,320,,32436671
32456417,9,0,,32442440
32456418,26,100,,32442441
32456419,27,750,,32442442
32456420,63,300,,32442443
32457583,6,50,,32441319
32457584,20,1,,32441320
32457585,68,800,,32441321
32457586,63,114,,32441322
32457729,63,150,,32443751
32457730,63,24,,32443752
32460895,26,300,,32436672
32457731,22,0,,32443753
32457137,20,15,,32453422
32467547,19,18,2005-04-19 00:00:00,32445522
32467548,10,0,,32445523
32467549,19,18,,32445524
32457138,3,10000,2005-04-25 00:00:00,32454564
32457139,3,10000,,32454565
32456422,38,100,,32442445
32457591,3,2500,2005-04-26 00:00:00,32441327
32457592,3,2500,,32441328
32460900,38,5,,32436677
32456423,35,200,,32442446
32457593,7,1100,,32441329
32457594,63,36,,32441330
32456424,3,14000,2005-04-28 00:00:00,32442447
32456425,3,14000,,32442448
32460901,36,300,,32436678
32456426,10,0,,32442449
32460902,27,24,,32436679
32467550,63,500,2005-04-20 00:00:00,32445525
32467551,63,500,,32445526
32459228,25,70,2005-04-21 00:00:00,32448672
32459229,25,70,,32448673
32467552,38,1700,,32445527
32460896,38,150,,32436673
32460897,26,100,,32436674
32467553,68,,,32445528
32457588,31,1000,,32441324
32457732,21,1,,32443754
32457733,21,1,,32443755
32457589,8,16,,32441325
32467554,8,24,,32445529
32459230,19,20,,32448674
32460898,38,200,,32436675
32460899,8,26,,32436676
32467555,19,1,,32445530
32456421,17,294,,32442444
32457590,6,20,,32441326
32457140,63,200,,32454566
32457595,33,150,,32441331
32457734,13,200,,32443756
32457735,31,65,,32443757
32457736,4,20,,32443758
32457737,36,25,,32443759
32456440,13,250,,32442463
32456456,63,0,,32442479
32465398,63,0,,32449062
32467573,63,10,,32445548
32457744,10,0,,32443766
32460908,19,4,,32436685
32457745,63,500,,32443767
32456430,63,175,,32442453
32457141,10,0,,32454567
32467556,8,8,,32445531
32467557,17,800,,32445532
32467558,63,200,,32445533
32460903,26,150,,32436680
32457142,63,100,,32454568
32467559,8,10,,32445534
32456427,25,110,,32442450
32467560,7,2000,,32445535
32467561,27,300,,32445536
32467562,36,200,,32445537
32467563,63,2600,,32445538
32459231,16,350,,32448675
32457596,35,500,,32442480
32467564,68,,,32445539
32465393,36,3,,32449057
32460904,63,200,,32436681
32457143,38,1,,32454569
32459232,8,22,,32448676
32467565,36,7,2005-05-12 00:00:00,32445540
32467566,36,7,,32445541
32459233,4,150,,32448677
32467567,63,50,,32445542
32465394,63,100,,32449058
32456428,63,250,,32442451
32465395,63,100,,32449059
32456429,9,0,,32442452
32467568,16,50,,32445543
32467569,26,300,,32445544
32467570,63,100,,32445545
32460905,10,0,,32436682
32457738,63,20,,32443760
32457739,26,250,,32443761
32465396,35,1,,32449060
32457740,63,170,,32443762
32467571,12,210,,32445546
32457144,63,200,,32454570
32459234,63,250,,32448678
32467572,10,0,,32445547
32460906,10,0,,32436683
32460907,68,,,32436684
32457741,68,,,32443763
32457145,4,200,,32454571
32457146,63,200,2005-05-27 00:00:00,32454572
32457147,63,200,,32454573
32457148,38,400,,32454574
32465397,20,9200,,32449061
32457742,16,2500,2005-05-27 00:00:00,32443764
32457743,16,2500,,32443765
32460909,33,1000,,32436686
32456431,36,1,,32442454
32456432,21,1,,32442455
32467574,6,158,,32445549
32460912,13,180,,32436689
32459235,4,50,2005-06-07 00:00:00,32448679
32459236,4,50,,32448680
32460172,63,0,,32443917
32469843,63,0,,32443271
32457166,21,1,,32454592
32460943,63,100,,32437856
32460915,63,25,,32436692
32467579,13,140,,32445554
32467580,63,180,,32445555
32467581,19,46,,32445556
32457152,15,150,,32454578
32456441,38,10,,32442464
32456442,20,500,,32442465
32456443,21,1,,32442466
32456444,25,20,,32442467
32459243,30,500,,32448687
32459244,63,150,,32448688
32460916,26,400,,32436693
32457153,20,30,,32454579
32460917,63,200,,32436694
32467582,63,250,,32445557
32459245,63,70,,32448689
32460918,20,15,,32436695
32460919,63,200,,32436696
32465402,63,15,,32449066
32457154,38,1,,32454580
32467583,63,24,2005-06-18 00:00:00,32445558
32467584,63,24,,32445559
32456445,13,1100,,32442468
32460920,63,10,,32436697
32459246,63,100,,32448690
32456446,38,70,,32442469
32467585,25,60,2005-06-21 00:00:00,32445560
32467586,9,0,,32445561
32467587,20,260,,32445562
32467588,25,80,,32445563
32467589,63,200,,32445564
32467590,20,200,,32445565
32467591,25,300,,32445566
32460921,26,200,,32436698
32456447,63,20,,32442470
32457155,3,400,,32454581
32465403,9,0,,32449067
32457748,21,261,,32444895
32457749,63,30,,32444896
32465404,20,20,,32449068
32457156,26,85,,32454582
32465405,10,0,,32449069
32457157,4,140,,32454583
32456448,38,25,,32442471
32465406,27,1000,,32449070
32465407,63,17,,32449071
32459247,10,0,,32448691
32459248,11,5,,32448692
32456449,68,7,,32442472
32457750,10,0,,32444897
32460922,6,7,2005-06-26 00:00:00,32436699
32460923,6,7,,32436700
32460924,3,200,,32436701
32457158,36,500,,32454584
32465408,63,30,,32449072
32456450,25,50,,32442473
32456451,20,1,,32442474
32465409,11,200,,32449073
32467592,63,300,,32445567
32460925,10,0,,32436702
32467593,3,100,,32445568
32467594,63,200,,32445569
32460930,10,0,,32436707
32457161,10,0,,32454587
32457162,11,200,,32454588
32460934,63,100,,32437847
32457149,8,40,,32454575
32457150,8,4,,32454576
32459239,63,120,,32448683
32465399,38,300,,32449063
32460914,20,100,,32436691
32457746,68,265,,32443768
32456433,34,200,,32442456
32456434,35,150,,32442457
32456435,63,100,,32442458
32456436,20,100,,32442459
32459240,20,40,,32448684
32465400,25,40,,32449064
32456437,20,1,,32442460
32467578,8,10,,32445553
32456438,35,150,,32442461
32459241,68,,,32448685
32459242,10,0,,32448686
32465401,21,83,,32449065
32456439,63,8,,32442462
32457151,63,35,,32454577
32457747,1,200,,32444894
32467575,9,0,,32445550
32467576,20,1,,32445551
32467577,25,75,,32445552
32460910,25,15,,32436687
32460911,67,1,,32436688
32460913,21,1,,32436690
32459237,3,1,,32448681
32459238,38,1300,,32448682
32457167,4,1,,32454593
32459249,7,2350,,32448693
32459250,63,100,,32448694
32457758,63,0,,32444905
32467599,13,300,2005-07-09 00:00:00,32445574
32467600,13,300,,32445575
32467601,20,6,,32445576
32467602,63,300,,32445577
32465417,63,6,,32449081
32457168,63,20,,32454594
32459251,30,80,,32448695
32467603,63,225,,32445578
32467604,20,20,,32445579
32459252,63,400,,32448696
32467605,20,20,,32445580
32460936,36,650,,32437849
32460937,36,230,,32437850
32467606,2,1,,32446726
32457759,38,1,,32444906
32460938,29,200,,32437851
32460939,4,230,2005-07-17 00:00:00,32437852
32456457,3,1,,32443616
32456458,38,1,,32443617
32456459,38,1,,32443618
32460940,20,100,,32437853
32460941,21,1,,32437854
32460942,25,1,,32437855
32457169,4,250,,32454595
32459253,10,0,,32448697
32456460,20,1,,32443619
32456461,63,0,,32443620
32457760,12,3900,2005-07-21 00:00:00,32444907
32457761,12,3900,,32444908
32459254,36,1,,32448698
32467607,20,30,,32446727
32460944,36,200,,32437857
32465418,68,334,,32449082
32465419,63,5,,32449083
32457170,17,500,,32454596
32457171,20,220,,32454597
32459255,63,5,,32448699
32459256,63,0,,32448700
32465420,36,1,,32449084
32460945,63,0,,32437858
32457172,13,300,2005-07-25 00:00:00,32454598
32457173,10,0,,32454599
32457174,13,650,2005-08-03 00:00:00,32454600
32457175,13,1250,,32454601
32457176,26,430,,32454602
32457177,36,500,,32454603
32460946,25,30,2005-07-27 00:00:00,32437859
32460947,9,0,,32437860
32460948,20,250,,32437861
32460949,25,30,,32437862
32467608,7,1500,2005-09-14 00:00:00,32446728
32467609,7,1500,,32446729
32467610,9,0,,32446730
32457178,10,0,,32454604
32457179,11,10,,32454605
32456462,6,75,,32443621
32456463,26,150,,32443622
32456464,63,105,,32443623
32457159,63,200,,32454585
32457160,63,5,,32454586
32457751,35,70,,32444898
32457752,63,150,,32444899
32460926,6,20,,32436703
32460927,9,0,,32436704
32460928,20,4,,32436705
32460929,25,5,,32436706
32465410,3,5000,,32449074
32456452,38,500,,32442475
32467595,20,80,,32445570
32465411,7,1000,,32449075
32465412,21,1,,32449076
32465413,37,300,,32449077
32457163,38,300,,32454589
32460931,17,200,,32436708
32460932,20,325,,32436709
32460933,63,50,,32437846
32457753,37,300,,32444900
32465414,37,300,,32449078
32456453,63,0,,32442476
32456454,35,50,,32442477
32467596,3,1,2005-07-11 00:00:00,32445571
32467597,3,1,,32445572
32456455,8,12,,32442478
32457754,22,0,2005-07-11 00:00:00,32444901
32457755,22,0,,32444902
32467598,16,350,,32445573
32465415,17,250,,32449079
32465416,26,80,,32449080
32460935,36,230,,32437848
32457762,35,15000,,32444909
32467611,25,25,,32446731
32457763,63,0,,32444910
32456465,8,1,,32443624
32459257,8,10,,32448701
32460950,3,300,,32437863
32460951,25,50,,32437864
32456466,4,200,,32443625
32460952,3,500,,32437865
32467612,63,450,2005-08-19 00:00:00,32446732
32467613,21,1,,32446733
32467614,63,450,,32446734
32457180,36,570,,32454606
32457181,38,4000,,32454607
32459260,63,50,,32448704
32460953,31,1,,32437866
32460954,63,0,,32437867
32457764,63,40,,32444911
32460955,10,0,,32437868
32465421,35,100,,32449085
32456467,38,687,2005-08-03 00:00:00,32443626
32456468,38,687,,32443627
32460956,63,156,,32437869
32460957,68,200,,32437870
32460960,63,450,,32437873
32460961,26,430,,32437874
32460962,63,512,,32437875
32465432,7,4375,,32450236
32459278,20,6100,,32449863
32468455,63,250,,32440739
32457756,63,14,,32444903
32457757,36,950,,32444904
32457164,13,1,,32454590
32457165,63,0,,32454591
32456501,38,150,,32443660
32466282,26,250,,32444253
32466283,63,100,,32444254
32465422,63,150,,32450226
32459261,38,499,,32449846
32456469,20,292,,32443628
32459262,68,200,,32449847
32467615,31,1,,32446735
32457182,63,0,,32454608
32457183,10,0,,32454609
32457184,11,5,,32454610
32457185,6,50,,32454611
32467616,10,0,,32446736
32465423,63,40,,32450227
32459263,26,1100,,32449848
32457765,63,20,,32444912
32460958,10,0,,32437871
32460959,11,5,,32437872
32465424,20,80,,32450228
