suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,47478998,2.876,1,3022709
12,47482503,0.002,1,3022715
12,47486115,0.019,1,3022738
5,47486119,15.007,4,3022739
5,47486139,7.006,1,3022740
12,47486142,0.033,1,3022741
2,47488523,0.032,1,3022758
16,47488545,10,5,3022759
5,47488548,1,11,3022760
5,47489783,0.003,1,3022766
5,47489850,0.012,3,3022828
1,47489865,0.004,1,3022829
5,47477962,0.001,1,3022864
5,47477995,6.005,1,3022865
5,47478027,2.006,1,3022866
5,47489898,2.003,1,3022911
12,47489901,0.041,1,3022912
12,47489909,0.012,1,3022913
12,47489915,0.001,1,3022914
12,47478050,8.008,1,3022948
5,47478054,7,1,3022949
5,47478065,2,1,3022950
12,47478077,9.002,1,3022951
5,47478080,0.043,1,3022952
12,47478096,0.002,1,3022953
12,47481592,0.043,1,3022965
5,47485152,50.016,1,3022971
5,47485156,1.001,1,3022972
5,47487572,2.064,1,3022985
5,47487579,101.003,1,3022986
5,47462673,0.031,1,3023211
5,47462685,1.059,1,3023212
5,47453055,5.002,1,3023321
5,47453061,0.005,1,3023322
5,47461683,0.021,1,3023432
8,47461702,1,11,3023433
12,47465290,1,1,3023438
5,47465309,3.005,1,3023439
12,47465316,0.003,1,3023440
5,47465336,0.002,1,3023441
5,47465350,7.005,1,3023442
8,47455629,29,9,3023477
5,47455641,1,1,3023478
12,47455645,0.007,1,3023479
5,47461716,35,1,3023491
5,47461726,0.016,1,3023492
5,47461727,0.019,1,3023493
5,47461749,1,11,3023494
5,47461770,2.005,1,3023495
5,47462953,4.098,1,3023497
5,47465365,0.049,1,3023510
2,47461819,0.074,1,3023570
5,47461968,0.001,1,3023702
5,47461969,0.725,1,3023703
5,47461998,3.023,1,3023704
5,47454717,1,3,3023753
5,47454737,11.083,1,3023754
12,47462068,1,11,3023785
12,47464456,0.002,1,3023790
5,47464496,41.089,1,3023791
12,47464503,2,1,3023792
5,47464508,0.005,1,3023793
12,47464518,28.006,1,3023794
12,47454755,0.001,1,3023829
5,47454774,0.051,1,3023830
12,47454777,0.059,1,3023831
5,47454787,3.007,1,3023832
12,47460805,0.002,1,3023855
5,47460817,1,1,3023856
5,47462097,8.049,1,3023858
12,47464538,2.009,3,3023868
5,47463550,1,1,3024118
5,47445617,1,1,3019786
5,47524992,2.005,1,3024282
5,47525020,2,9,3024283
5,47511601,2.002,1,3024293
5,47511603,1.004,1,3024294
16,47511604,1,9,3024295
5,47511623,65,1,3024296
5,47511649,1.005,1,3024297
5,47511650,2,1,3024298
12,47511655,0.005,1,3024299
12,47521391,0.003,1,3024325
12,47521397,1.099,1,3024326
16,47521406,8,9,3024327
5,47521434,2.002,1,3024328
5,47521441,4.046,1,3024329
5,47521454,8.079,1,3024386
5,47521468,7.001,1,3024387
5,47521472,116,1,3024388
16,47531438,376,9,3028932
2,47531448,2.005,1,3028933
5,47531459,15.009,1,3029023
5,47531461,4.016,1,3029024
5,47531466,12.009,1,3029025
5,47531478,41.001,1,3029026
5,47531482,1,11,3029027
5,47442319,1,11,3020094
12,47452067,0.008,1,3020128
5,47452074,0.004,1,3020129
12,47452129,0.024,1,3020225
5,47452149,1.045,1,3020226
12,47524017,1.016,9,3024472
16,47524034,18,9,3024473
5,47524045,2.004,1,3024526
5,47524070,49,1,3024527
5,47524073,2.006,1,3024528
12,47524098,15.068,1,3024529
12,47516773,3.009,1,3024576
5,47516781,1,1,3024577
5,47516784,11,1,3024578
16,47516794,2,9,3024579
16,47516804,30,5,3024580
5,47516811,0.087,1,3024581
5,47524117,5,1,3024597
5,47516826,0.063,3,3024633
12,47516851,9.003,1,3024634
16,47516856,15,9,3024635
5,47516886,7.001,1,3024636
5,47518032,3.049,1,3024637
5,47518061,8.004,1,3024638
12,47518066,0.015,1,3024639
11,47518091,12.083,1,3024640
5,47513329,0.004,1,3024693
12,47513330,0.067,1,3024694
3,47513334,1.005,1,3024695
12,47518133,1.089,1,3024713
5,47518135,4.007,1,3024714
5,47441399,2,4,3020502
5,47441442,1,11,3020503
16,47451182,6,9,3020521
5,47441484,0.025,3,3020546
5,47446455,1,1,3020560
5,47513343,0.014,3,3024781
5,47513381,14.002,1,3024782
5,47513382,3.091,1,3024783
5,47513401,15,1,3024784
5,47526792,10.002,1,3024826
16,47526806,2,9,3024827
5,47526815,2.034,1,3024828
5,47526830,3.013,1,3024829
12,47526831,0.015,1,3024830
5,47526833,1,1,3024831
5,47513418,8.007,1,3024850
5,47513425,12.029,1,3024851
12,47515839,2.025,1,3024857
12,47515841,1.003,1,3024858
12,47515887,0.251,1,3024859
12,47515889,0.035,1,3024860
12,47515898,0.029,1,3024861
5,47517100,1,9,3024864
5,47526854,4,1,3024892
5,47526860,23,1,3024893
12,47526864,1.008,1,3024894
5,47526884,0.056,1,3024895
5,47526897,5.002,1,3024896
5,47526899,81.081,1,3024897
5,47526903,1,11,3024898
5,47526905,2,9,3024899
17,47526908,1,1,3024900
5,47515905,6.008,1,3024954
5,47517130,1,1,3024960
5,47517141,29.003,1,3024961
2,47446536,0.069,1,3020622
12,47446564,0.024,1,3020672
2,47446573,0.044,1,3020673
5,47446580,1.001,1,3020674
12,47446583,7.009,1,3020675
5,47446589,1,11,3020676
5,47446591,2.075,1,3020677
16,47512477,60,5,3025124
5,47512482,0.043,1,3025125
12,47512490,0.002,1,3025126
5,47512502,5.001,1,3025127
5,47512504,209,1,3025128
5,47512509,1,11,3025231
12,47512520,1,11,3025232
5,47512526,1,11,3025233
11,47522321,18.004,1,3025275
5,47522330,0.005,1,3025276
8,47522345,6000,9,3025277
12,47522348,1,1,3025278
12,47522350,1,11,3025279
12,47522354,14.005,1,3025383
5,47522358,1,11,3025384
5,47511598,4.001,1,3025511
5,47511599,8391,1,3025512
5,47500933,16.004,1,3025571
5,47504577,75.006,1,3025583
5,47506919,9.007,1,3025587
16,47506923,2,9,3025588
5,47508133,2.063,1,3025594
5,47508142,1.093,1,3025595
5,47508148,11.011,1,3025596
5,47508158,4.007,1,3025597
5,47508176,4,1,3025598
4,47508178,0.012,1,3025599
5,47494870,3,1,3025626
5,47494885,5,1,3025627
12,47494893,0.016,1,3025628
5,47494911,919.063,1,3025629
1,47494931,2.076,1,3025630
5,47498502,1.093,1,3025641
5,47500943,1.009,1,3025648
5,47500947,16.001,1,3025649
5,47500952,3.024,1,3025650
12,47500953,4.004,1,3025651
5,47500997,0.035,3,3025652
5,47504587,4.015,3,3025660
5,47504630,7.003,1,3025661
2,47494960,3.067,1,3025706
5,47497349,16.062,1,3025723
5,47497366,10.015,1,3025724
5,47497367,1.004,1,3025725
12,47497368,0.001,1,3025726
16,47497373,35,9,3025727
5,47497377,6,10,3025728
12,47497380,0.014,1,3025729
12,47497390,0.005,1,3025730
5,47501020,30.005,1,3025739
16,47505902,1,9,3025755
12,47505927,0.092,1,3025756
5,47497427,0.007,1,3025814
3,47497434,4.009,1,3025815
12,47497441,1,1,3025816
5,47497443,95.006,1,3025817
5,47497451,0.005,1,3025818
5,47497455,1.068,1,3025819
4,47497457,0.001,1,3025820
5,47497463,1.001,1,3025821
12,47497470,0.031,1,3025822
5,47497472,0.002,1,3025823
12,47505976,22,1,3025850
5,47505994,0.005,1,3025851
12,47505997,0.049,1,3025852
5,47506004,5.017,1,3025853
12,47493944,1,11,3025880
5,47497536,0.008,1,3025888
5,47497537,2.088,1,3025889
12,47507235,7.004,1,3025914
5,47507240,1.002,1,3025915
5,47507244,1,11,3025916
5,47507248,1,11,3025917
5,47507251,1,11,3025918
5,47493991,1.021,1,3025935
5,47497583,3,1,3025961
12,47494047,0.007,1,3026012
5,47494053,0.004,1,3026013
16,47494096,0.017,1,3026014
5,47485209,2,1,3021702
5,47485243,5.006,1,3021703
5,47485246,6.063,1,3021704
5,47487639,3.001,1,3021709
5,47487709,5.003,1,3021782
5,47487718,3.047,1,3021783
5,47487723,5.001,1,3021784
5,47488886,11.088,1,3021788
5,47491336,2.002,1,3021808
12,47477133,0.061,1,3021830
5,47480616,4.034,1,3021847
12,47473612,0.006,1,3021904
5,47480632,1,11,3021944
5,47480677,0.034,1,3021945
12,47480688,1,11,3021946
5,47480704,1.002,1,3021947
16,47496520,17,9,3026112
12,47502731,1.096,1,3026224
16,47502732,0.045,1,3026225
16,47502741,2,9,3026226
5,47502751,7.083,1,3026227
5,47502761,2,1,3026228
12,47502813,1,1,3026275
5,47506408,13.022,1,3026279
16,47506415,6,9,3026280
5,47493139,6.098,1,3026293
5,47493153,1.007,1,3026294
5,47493158,35.075,1,3026295
5,47493177,0.296,3,3026296
12,47493179,0.058,1,3026297
12,47499151,13,1,3026316
16,47499162,1,1,3026317
12,47499164,0.005,1,3026318
5,47499168,4.029,1,3026319
5,47499176,0.001,1,3026320
5,47499179,1.002,1,3026321
5,47499183,0.002,1,3026322
5,47499204,7.067,1,3026323
