agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
895,37237952,4192825,070106825,,,2007-01-29 00:00:00,,11,6,,0,C,2007_01_AZ0111300_070106825_INC_NIBRS,,,
895,37237953,4192825,070106899,,,2007-01-29 00:00:00,,15,6,,0,C,2007_01_AZ0111300_070106899_INC_NIBRS,,,
895,37237954,4192825,070106937,,,2007-01-29 00:00:00,,19,6,,0,C,2007_01_AZ0111300_070106937_INC_NIBRS,,,
895,37237955,4192825,070107000,,,2007-01-30 00:00:00,,6,6,,0,C,2007_01_AZ0111300_070107000_INC_NIBRS,,,
895,37237956,4192825,070107005,,,2007-01-30 00:00:00,,7,6,,0,C,2007_01_AZ0111300_070107005_INC_NIBRS,,,
895,37237957,4192825,070107006,,,2007-01-29 00:00:00,,22,6,,0,C,2007_01_AZ0111300_070107006_INC_NIBRS,,,
895,37237958,4192825,070107028,,,2007-01-30 00:00:00,,1,6,,0,C,2007_01_AZ0111300_070107028_INC_NIBRS,,,
895,37237959,4192825,070107030,,,2007-01-30 00:00:00,,9,6,,0,C,2007_01_AZ0111300_070107030_INC_NIBRS,,,
895,37237960,4192825,070107046,,,2007-01-30 00:00:00,,11,6,,0,C,2007_01_AZ0111300_070107046_INC_NIBRS,,,
895,37237961,4192825,070107068,,,2007-01-30 00:00:00,,13,6,,0,C,2007_01_AZ0111300_070107068_INC_NIBRS,,,
895,37237962,4192825,070107110,,,2007-01-30 00:00:00,,15,6,,0,C,2007_01_AZ0111300_070107110_INC_NIBRS,,,
895,37237963,4192825,070107119,,,2007-01-30 00:00:00,,13,6,,0,C,2007_01_AZ0111300_070107119_INC_NIBRS,,,
895,37237964,4192825,070107120,,,2007-01-30 00:00:00,,16,6,,0,C,2007_01_AZ0111300_070107120_INC_NIBRS,,,
895,37237965,4192825,070107190,,,2007-01-31 00:00:00,,4,6,,0,C,2007_01_AZ0111300_070107190_INC_NIBRS,,,
895,37237966,4192825,070107192,,,2007-01-31 00:00:00,R,,6,,0,C,2007_01_AZ0111300_070107192_INC_NIBRS,,,
895,37237967,4192825,070107206,,,2007-01-31 00:00:00,,7,6,,0,C,2007_01_AZ0111300_070107206_INC_NIBRS,,,
895,37237968,4192825,070107236,,,2007-01-31 00:00:00,,0,6,,0,C,2007_01_AZ0111300_070107236_INC_NIBRS,,,
895,37237969,4192825,070107270,,,2007-01-31 00:00:00,,12,6,,0,C,2007_01_AZ0111300_070107270_INC_NIBRS,,,
895,37237970,4192825,070107311,,,2007-01-31 00:00:00,,14,6,,0,C,2007_01_AZ0111300_070107311_INC_NIBRS,,,
895,37237971,4192825,070107324,,,2007-01-31 00:00:00,,15,6,,0,C,2007_01_AZ0111300_070107324_INC_NIBRS,,,
895,37237972,4192825,070107451,,,2007-01-31 00:00:00,,22,6,,0,C,2007_01_AZ0111300_070107451_INC_NIBRS,,,
895,37236106,4192825,070100038,,,2007-01-01 00:00:00,,3,6,,0,C,2007_01_AZ0111300_070100038_INC_NIBRS,,,
895,37236107,4192825,070100050,,,2007-01-01 00:00:00,R,,6,,0,C,2007_01_AZ0111300_070100050_INC_NIBRS,,,
895,37236108,4192825,070100073,,,2007-01-01 00:00:00,,0,6,,0,C,2007_01_AZ0111300_070100073_INC_NIBRS,,,
895,37236109,4192825,070100076,,,2007-01-01 00:00:00,,6,6,,0,C,2007_01_AZ0111300_070100076_INC_NIBRS,,,
895,37236110,4192825,070100077,,,2007-01-01 00:00:00,,9,6,,0,C,2007_01_AZ0111300_070100077_INC_NIBRS,,,
895,37236111,4192825,070100136,,,2007-01-01 00:00:00,,15,6,,0,C,2007_01_AZ0111300_070100136_INC_NIBRS,,,
895,37236112,4192825,070100160,,,2007-01-01 00:00:00,R,,6,,0,C,2007_01_AZ0111300_070100160_INC_NIBRS,,,
895,37236113,4192825,070100161,,,2007-01-01 00:00:00,,17,6,,0,C,2007_01_AZ0111300_070100161_INC_NIBRS,,,
895,37236114,4192825,070100246,,,2007-01-01 00:00:00,,18,6,,0,C,2007_01_AZ0111300_070100246_INC_NIBRS,,,
895,37236115,4192825,070100338,,,2007-01-02 00:00:00,R,,6,,0,C,2007_01_AZ0111300_070100338_INC_NIBRS,,,
895,37236116,4192825,070100354,,,2007-01-01 00:00:00,,23,6,,0,C,2007_01_AZ0111300_070100354_INC_NIBRS,,,
895,37236117,4192825,070100362,,,2007-01-02 00:00:00,,10,6,,0,C,2007_01_AZ0111300_070100362_INC_NIBRS,,,
895,37236118,4192825,070100379,,,2007-01-02 00:00:00,,13,4,2007-03-28 00:00:00,0,C,2007_01_AZ0111300_070100379_INC_NIBRS,,,
895,37236119,4192825,070100382,,,2007-01-02 00:00:00,,10,6,,0,C,2007_01_AZ0111300_070100382_INC_NIBRS,,,
895,37236120,4192825,070100398,,,2007-01-01 00:00:00,,2,6,,0,C,2007_01_AZ0111300_070100398_INC_NIBRS,,,
895,37236121,4192825,070100401,,,2007-01-02 00:00:00,,18,6,,0,C,2007_01_AZ0111300_070100401_INC_NIBRS,,,
895,37236122,4192825,070100404,,,2007-01-02 00:00:00,R,,6,,0,C,2007_01_AZ0111300_070100404_INC_NIBRS,,,
895,37236123,4192825,070100406,,,2007-01-02 00:00:00,,19,6,,0,C,2007_01_AZ0111300_070100406_INC_NIBRS,,,
895,37236124,4192825,070100435,,,2007-01-02 00:00:00,,22,6,,0,C,2007_01_AZ0111300_070100435_INC_NIBRS,,,
895,37237057,4192825,070105030,,,2007-01-21 00:00:00,R,,6,,0,C,2007_01_AZ0111300_070105030_INC_NIBRS,,,
895,37237058,4192825,070105082,,,2007-01-21 00:00:00,,15,6,,0,C,2007_01_AZ0111300_070105082_INC_NIBRS,,,
895,37237059,4192825,070105095,,,2007-01-21 00:00:00,R,,6,,0,C,2007_01_AZ0111300_070105095_INC_NIBRS,,,
895,37237060,4192825,070105118,,,2007-01-20 00:00:00,,13,6,,0,C,2007_01_AZ0111300_070105118_INC_NIBRS,,,
895,37237061,4192825,070105177,,,2007-01-22 00:00:00,,6,6,,0,C,2007_01_AZ0111300_070105177_INC_NIBRS,,,
895,37237062,4192825,070105190,,,2007-01-06 00:00:00,,12,6,,0,C,2007_01_AZ0111300_070105190_INC_NIBRS,,,
895,37237063,4192825,070105226,,,2007-01-21 00:00:00,,23,6,,0,C,2007_01_AZ0111300_070105226_INC_NIBRS,,,
895,37237064,4192825,070105231,,,2007-01-14 00:00:00,,8,6,,0,C,2007_01_AZ0111300_070105231_INC_NIBRS,,,
895,37237065,4192825,070105252,,,2007-01-22 00:00:00,R,,6,,0,C,2007_01_AZ0111300_070105252_INC_NIBRS,,,
895,37237066,4192825,070105257,,,2007-01-22 00:00:00,R,,6,,0,C,2007_01_AZ0111300_070105257_INC_NIBRS,,,
895,37237067,4192825,070105269,,,2007-01-21 00:00:00,,18,6,,0,C,2007_01_AZ0111300_070105269_INC_NIBRS,,,
895,37237068,4192825,070105283,,,2007-01-22 00:00:00,,15,6,,0,C,2007_01_AZ0111300_070105283_INC_NIBRS,,,
895,37237069,4192825,070105285,,,2007-01-21 00:00:00,,12,6,,0,C,2007_01_AZ0111300_070105285_INC_NIBRS,,,
895,37237070,4192825,070105292,,,2007-01-22 00:00:00,R,,6,,0,C,2007_01_AZ0111300_070105292_INC_NIBRS,,,
895,37237071,4192825,070105302,,,2007-01-21 00:00:00,,22,6,,0,C,2007_01_AZ0111300_070105302_INC_NIBRS,,,
895,37237072,4192825,070105303,,,2007-01-22 00:00:00,R,,6,,0,C,2007_01_AZ0111300_070105303_INC_NIBRS,,,
895,37237073,4192825,070105311,,,2007-01-22 00:00:00,,17,2,2007-05-01 00:00:00,0,C,2007_01_AZ0111300_070105311_INC_NIBRS,,,
895,37237074,4192825,070105341,,,2007-01-22 00:00:00,,20,6,,0,C,2007_01_AZ0111300_070105341_INC_NIBRS,,,
895,37237075,4192825,070105431,,,2007-01-22 00:00:00,,12,6,,0,C,2007_01_AZ0111300_070105431_INC_NIBRS,,,
895,37237076,4192825,070105435,,,2007-01-22 00:00:00,,12,6,,0,C,2007_01_AZ0111300_070105435_INC_NIBRS,,,
895,37237077,4192825,070105438,,,2007-01-23 00:00:00,,9,6,,0,C,2007_01_AZ0111300_070105438_INC_NIBRS,,,
895,37237078,4192825,070105439,,,2007-01-23 00:00:00,,9,6,,0,C,2007_01_AZ0111300_070105439_INC_NIBRS,,,
895,37237079,4192825,070105442,,,2007-01-23 00:00:00,,10,6,,0,C,2007_01_AZ0111300_070105442_INC_NIBRS,,,
895,37237081,4192825,070105449,,,2007-01-23 00:00:00,R,,6,,0,C,2007_01_AZ0111300_070105449_INC_NIBRS,,,
895,37237082,4192825,070105456,,,2007-01-22 00:00:00,,12,6,,0,C,2007_01_AZ0111300_070105456_INC_NIBRS,,,
895,37237083,4192825,070105457,,,2007-01-22 00:00:00,,20,6,,0,C,2007_01_AZ0111300_070105457_INC_NIBRS,,,
895,37237084,4192825,070105458,,,2007-01-22 00:00:00,,12,6,,0,C,2007_01_AZ0111300_070105458_INC_NIBRS,,,
895,37237085,4192825,070105467,,,2007-01-22 00:00:00,,23,6,,0,C,2007_01_AZ0111300_070105467_INC_NIBRS,,,
895,37237086,4192825,070105476,,,2007-01-23 00:00:00,,0,6,,0,C,2007_01_AZ0111300_070105476_INC_NIBRS,,,
895,37237087,4192825,070105522,,,2007-01-21 00:00:00,,12,6,,0,C,2007_01_AZ0111300_070105522_INC_NIBRS,,,
895,37237088,4192825,070105541,,,2007-01-23 00:00:00,R,,6,,0,C,2007_01_AZ0111300_070105541_INC_NIBRS,,,
895,37237089,4192825,070105613,,,2007-01-24 00:00:00,,,6,,0,C,2007_01_AZ0111300_070105613_INC_NIBRS,,,
895,37237090,4192825,070105632,,,2007-01-24 00:00:00,,3,6,,0,C,2007_01_AZ0111300_070105632_INC_NIBRS,,,
895,37237091,4192825,070105651,,,2007-01-23 00:00:00,,15,6,,0,C,2007_01_AZ0111300_070105651_INC_NIBRS,,,
895,37237092,4192825,070105672,,,2007-01-23 00:00:00,,20,6,,0,C,2007_01_AZ0111300_070105672_INC_NIBRS,,,
895,37237093,4192825,070105703,,,2007-01-24 00:00:00,R,,6,,0,C,2007_01_AZ0111300_070105703_INC_NIBRS,,,
895,37237094,4192825,070105710,,,2007-01-24 00:00:00,R,,6,,0,C,2007_01_AZ0111300_070105710_INC_NIBRS,,,
895,37237095,4192825,070105720,,,2007-01-23 00:00:00,,12,6,,0,C,2007_01_AZ0111300_070105720_INC_NIBRS,,,
895,37237096,4192825,070105736,,,2007-01-18 00:00:00,,12,6,,0,C,2007_01_AZ0111300_070105736_INC_NIBRS,,,
895,37237098,4192825,070105779,,,2007-01-24 00:00:00,,7,6,,0,C,2007_01_AZ0111300_070105779_INC_NIBRS,,,
895,37237099,4192825,070105805,,,2007-01-19 00:00:00,,5,6,,0,C,2007_01_AZ0111300_070105805_INC_NIBRS,,,
895,37237100,4192825,070105827,,,2007-01-24 00:00:00,R,,6,,0,C,2007_01_AZ0111300_070105827_INC_NIBRS,,,
895,37237101,4192825,070105829,,,2007-01-24 00:00:00,R,,6,,0,C,2007_01_AZ0111300_070105829_INC_NIBRS,,,
895,37237102,4192825,070105837,,,2007-01-24 00:00:00,,19,6,,0,C,2007_01_AZ0111300_070105837_INC_NIBRS,,,
895,37237103,4192825,070105871,,,2007-01-25 00:00:00,,1,6,,0,C,2007_01_AZ0111300_070105871_INC_NIBRS,,,
895,37237104,4192825,070105873,,,2007-01-25 00:00:00,,1,6,,0,C,2007_01_AZ0111300_070105873_INC_NIBRS,,,
895,37237105,4192825,070105886,,,2007-01-25 00:00:00,,3,6,,0,C,2007_01_AZ0111300_070105886_INC_NIBRS,,,
895,37237106,4192825,070105928,,,2007-01-24 00:00:00,,12,6,,0,C,2007_01_AZ0111300_070105928_INC_NIBRS,,,
895,37237107,4192825,070105929,,,2007-01-25 00:00:00,,4,6,,0,C,2007_01_AZ0111300_070105929_INC_NIBRS,,,
895,37237108,4192825,070105933,,,2007-01-25 00:00:00,,9,6,,0,C,2007_01_AZ0111300_070105933_INC_NIBRS,,,
895,37237109,4192825,070105943,,,2007-01-25 00:00:00,,4,6,,0,C,2007_01_AZ0111300_070105943_INC_NIBRS,,,
895,37237110,4192825,070105957,,,2007-01-24 00:00:00,,9,6,,0,C,2007_01_AZ0111300_070105957_INC_NIBRS,,,
895,37237111,4192825,070105972,,,2007-01-25 00:00:00,R,,6,,0,C,2007_01_AZ0111300_070105972_INC_NIBRS,,,
895,37237112,4192825,070105992,,,2007-01-25 00:00:00,,14,6,,0,C,2007_01_AZ0111300_070105992_INC_NIBRS,,,
895,37237113,4192825,070105993,,,2007-01-25 00:00:00,,14,6,,0,C,2007_01_AZ0111300_070105993_INC_NIBRS,,,
895,37237114,4192825,070106035,,,2007-01-25 00:00:00,,20,6,,0,C,2007_01_AZ0111300_070106035_INC_NIBRS,,,
895,37237115,4192825,070106072,,,2007-01-26 00:00:00,R,,6,,0,C,2007_01_AZ0111300_070106072_INC_NIBRS,,,
895,37237116,4192825,070106090,,,2007-01-26 00:00:00,,3,6,,0,C,2007_01_AZ0111300_070106090_INC_NIBRS,,,
895,37237117,4192825,070106104,,,2007-01-26 00:00:00,,7,6,,0,C,2007_01_AZ0111300_070106104_INC_NIBRS,,,
895,37237118,4192825,070106139,,,2007-01-25 00:00:00,,16,6,,0,C,2007_01_AZ0111300_070106139_INC_NIBRS,,,
895,37237119,4192825,070106146,,,2007-01-26 00:00:00,R,,6,,0,C,2007_01_AZ0111300_070106146_INC_NIBRS,,,
895,37237120,4192825,070106153,,,2007-01-26 00:00:00,,11,6,,0,C,2007_01_AZ0111300_070106153_INC_NIBRS,,,
895,37237121,4192825,070106166,,,2007-01-25 00:00:00,,12,6,,0,C,2007_01_AZ0111300_070106166_INC_NIBRS,,,
895,37237122,4192825,070106183,,,2007-01-26 00:00:00,,0,6,,0,C,2007_01_AZ0111300_070106183_INC_NIBRS,,,
895,37237124,4192825,070106209,,,2007-01-26 00:00:00,,15,6,,0,C,2007_01_AZ0111300_070106209_INC_NIBRS,,,
895,37237125,4192825,070106215,,,2007-01-26 00:00:00,,16,6,,0,C,2007_01_AZ0111300_070106215_INC_NIBRS,,,
895,37237126,4192825,070106243,,,2007-01-26 00:00:00,,19,6,,0,C,2007_01_AZ0111300_070106243_INC_NIBRS,,,
895,37243731,4192825,070504001,,,2007-01-01 00:00:00,,,6,,0,C,2007_01_AZ0111300_070504001_INC_NIBRS,,,
895,37255331,4192825,080110015,,,2007-01-10 00:00:00,,13,6,,0,C,2007_01_AZ0111300_080110015_INC_NIBRS,,,
895,37236126,4192825,070100543,,,2007-01-02 00:00:00,,16,6,,0,C,2007_01_AZ0111300_070100543_INC_NIBRS,,,
895,37236127,4192825,070100552,,,2007-01-02 00:00:00,,22,6,,0,C,2007_01_AZ0111300_070100552_INC_NIBRS,,,
895,37236128,4192825,070100570,,,2007-01-03 00:00:00,,10,6,,0,C,2007_01_AZ0111300_070100570_INC_NIBRS,,,
895,37236129,4192825,070100599,,,2007-01-02 00:00:00,,11,6,,0,C,2007_01_AZ0111300_070100599_INC_NIBRS,,,
895,37236130,4192825,070100612,,,2007-01-03 00:00:00,,12,6,,0,C,2007_01_AZ0111300_070100612_INC_NIBRS,,,
895,37236131,4192825,070100712,,,2007-01-03 00:00:00,R,,4,2007-01-03 00:00:00,0,C,2007_01_AZ0111300_070100712_INC_NIBRS,,,
895,37236132,4192825,070100762,,,2007-01-01 00:00:00,,12,6,,0,C,2007_01_AZ0111300_070100762_INC_NIBRS,,,
895,37236133,4192825,070100772,,,2007-01-03 00:00:00,,20,6,,0,C,2007_01_AZ0111300_070100772_INC_NIBRS,,,
895,37236134,4192825,070100857,,,2007-01-04 00:00:00,R,,6,,0,C,2007_01_AZ0111300_070100857_INC_NIBRS,,,
895,37236135,4192825,070100883,,,2007-01-03 00:00:00,,20,6,,0,C,2007_01_AZ0111300_070100883_INC_NIBRS,,,
895,37236136,4192825,070100885,,,2007-01-04 00:00:00,,3,6,,0,C,2007_01_AZ0111300_070100885_INC_NIBRS,,,
895,37236137,4192825,070100895,,,2007-01-03 00:00:00,,17,6,,0,C,2007_01_AZ0111300_070100895_INC_NIBRS,,,
895,37236138,4192825,070100908,,,2007-01-01 00:00:00,,12,6,,0,C,2007_01_AZ0111300_070100908_INC_NIBRS,,,
895,37236139,4192825,070101107,,,2007-01-04 00:00:00,,17,6,,0,C,2007_01_AZ0111300_070101107_INC_NIBRS,,,
895,37236140,4192825,070101162,,,2007-01-04 00:00:00,,22,6,,0,C,2007_01_AZ0111300_070101162_INC_NIBRS,,,
895,37236141,4192825,070101179,,,2007-01-04 00:00:00,,22,6,,0,C,2007_01_AZ0111300_070101179_INC_NIBRS,,,
895,37236142,4192825,070101192,,,2007-01-05 00:00:00,R,,6,,0,C,2007_01_AZ0111300_070101192_INC_NIBRS,,,
895,37236143,4192825,070101193,,,2007-01-05 00:00:00,R,,6,,0,C,2007_01_AZ0111300_070101193_INC_NIBRS,,,
895,37236144,4192825,070101264,,,2007-01-05 00:00:00,,4,6,,0,C,2007_01_AZ0111300_070101264_INC_NIBRS,,,
895,37236145,4192825,070101284,,,2007-01-05 00:00:00,R,,6,,0,C,2007_01_AZ0111300_070101284_INC_NIBRS,,,
895,37236146,4192825,070101301,,,2007-01-04 00:00:00,,12,6,,0,C,2007_01_AZ0111300_070101301_INC_NIBRS,,,
895,37236147,4192825,070101302,,,2007-01-04 00:00:00,,12,6,,0,C,2007_01_AZ0111300_070101302_INC_NIBRS,,,
895,37236148,4192825,070101359,,,2007-01-05 00:00:00,,5,6,,0,C,2007_01_AZ0111300_070101359_INC_NIBRS,,,
895,37236149,4192825,070101414,,,2007-01-05 00:00:00,,13,6,,0,C,2007_01_AZ0111300_070101414_INC_NIBRS,,,
895,37236150,4192825,070101429,,,2007-01-06 00:00:00,R,,6,,0,C,2007_01_AZ0111300_070101429_INC_NIBRS,,,
895,37236151,4192825,070101446,,,2007-01-06 00:00:00,R,,6,,0,C,2007_01_AZ0111300_070101446_INC_NIBRS,,,
895,37236152,4192825,070101450,,,2007-01-06 00:00:00,R,,6,,0,C,2007_01_AZ0111300_070101450_INC_NIBRS,,,
895,37236153,4192825,070101481,,,2007-01-05 00:00:00,,17,6,,0,C,2007_01_AZ0111300_070101481_INC_NIBRS,,,
895,37236154,4192825,070101781,,,2007-01-07 00:00:00,R,,6,,0,C,2007_01_AZ0111300_070101781_INC_NIBRS,,,
895,37236155,4192825,070101786,,,2007-01-07 00:00:00,R,,6,,0,C,2007_01_AZ0111300_070101786_INC_NIBRS,,,
895,37236156,4192825,070101807,,,2007-01-07 00:00:00,,16,6,,0,C,2007_01_AZ0111300_070101807_INC_NIBRS,,,
895,37236157,4192825,070101813,,,2007-01-07 00:00:00,,16,6,,0,C,2007_01_AZ0111300_070101813_INC_NIBRS,,,
895,37236158,4192825,070101829,,,2007-01-07 00:00:00,,18,6,,0,C,2007_01_AZ0111300_070101829_INC_NIBRS,,,
895,37236159,4192825,070101835,,,2007-01-07 00:00:00,,3,6,,0,C,2007_01_AZ0111300_070101835_INC_NIBRS,,,
895,37238078,4192825,070202634,,,2007-01-25 00:00:00,,12,6,,0,C,2007_01_AZ0111300_070202634_INC_NIBRS,,,
895,37238901,4192825,070203275,,,2007-01-13 00:00:00,,12,6,,0,C,2007_01_AZ0111300_070203275_INC_NIBRS,,,
895,37238913,4192825,070203575,,,2007-01-30 00:00:00,,12,6,,0,C,2007_01_AZ0111300_070203575_INC_NIBRS,,,
895,37239872,4192825,070301160,,,2007-01-01 00:00:00,,12,6,,0,C,2007_01_AZ0111300_070301160_INC_NIBRS,,,
895,37240847,4192825,070305911,,,2007-01-01 00:00:00,,12,6,,0,C,2007_01_AZ0111300_070305911_INC_NIBRS,,,
895,37237988,4192825,070200331,,,2007-01-13 00:00:00,,3,6,,0,C,2007_01_AZ0111300_070200331_INC_NIBRS,,,
895,37237989,4192825,070200349,,,2007-01-29 00:00:00,,11,6,,0,C,2007_01_AZ0111300_070200349_INC_NIBRS,,,
895,37237997,4192825,070200547,,,2007-01-30 00:00:00,,16,6,,0,C,2007_01_AZ0111300_070200547_INC_NIBRS,,,
895,37238017,4192825,070200943,,,2007-01-28 00:00:00,,12,6,,0,C,2007_01_AZ0111300_070200943_INC_NIBRS,,,
895,37238035,4192825,070201472,,,2007-01-31 00:00:00,,12,6,,0,C,2007_01_AZ0111300_070201472_INC_NIBRS,,,
895,37238059,4192825,070202165,,,2007-01-27 00:00:00,,12,6,,0,C,2007_01_AZ0111300_070202165_INC_NIBRS,,,
895,37236962,4192825,070101836,,,2007-01-07 00:00:00,,19,6,,0,C,2007_01_AZ0111300_070101836_INC_NIBRS,,,
895,37236963,4192825,070101857,,,2007-01-07 00:00:00,,17,6,,0,C,2007_01_AZ0111300_070101857_INC_NIBRS,,,
895,37236964,4192825,070101863,,,2007-01-07 00:00:00,,19,6,,0,C,2007_01_AZ0111300_070101863_INC_NIBRS,,,
895,37236965,4192825,070101912,,,2007-01-07 00:00:00,,14,6,,0,C,2007_01_AZ0111300_070101912_INC_NIBRS,,,
895,37236966,4192825,070101913,,,2007-01-07 00:00:00,,18,6,,0,C,2007_01_AZ0111300_070101913_INC_NIBRS,,,
895,37236967,4192825,070101928,,,2007-01-08 00:00:00,,9,6,,0,C,2007_01_AZ0111300_070101928_INC_NIBRS,,,
895,37236968,4192825,070101932,,,2007-01-07 00:00:00,,10,6,,0,C,2007_01_AZ0111300_070101932_INC_NIBRS,,,
895,37238951,4192825,070204615,,,2007-01-07 00:00:00,,12,6,,0,C,2007_01_AZ0111300_070204615_INC_NIBRS,,,
895,37240870,4192825,070306513,,,2007-01-01 00:00:00,,,6,,0,C,2007_01_AZ0111300_070306513_INC_NIBRS,,,
895,37236969,4192825,070101945,,,2007-01-07 00:00:00,,18,4,2007-03-29 00:00:00,0,C,2007_01_AZ0111300_070101945_INC_NIBRS,,,
895,37236970,4192825,070101982,,,2007-01-08 00:00:00,,3,6,,0,C,2007_01_AZ0111300_070101982_INC_NIBRS,,,
895,37236971,4192825,070101996,,,2007-01-07 00:00:00,,1,6,,0,C,2007_01_AZ0111300_070101996_INC_NIBRS,,,
895,37236972,4192825,070102003,,,2007-01-01 00:00:00,,10,6,,0,C,2007_01_AZ0111300_070102003_INC_NIBRS,,,
895,37236973,4192825,070102045,,,2007-01-06 00:00:00,,12,6,,0,C,2007_01_AZ0111300_070102045_INC_NIBRS,,,
895,37236974,4192825,070102067,,,2007-01-08 00:00:00,,18,6,,0,C,2007_01_AZ0111300_070102067_INC_NIBRS,,,
895,37236975,4192825,070102068,,,2007-01-08 00:00:00,R,,6,,0,C,2007_01_AZ0111300_070102068_INC_NIBRS,,,
895,37236976,4192825,070102142,,,2007-01-02 00:00:00,,10,4,2007-01-09 00:00:00,0,C,2007_01_AZ0111300_070102142_INC_NIBRS,,,
895,37236977,4192825,070102150,,,2007-01-09 00:00:00,,8,6,,0,C,2007_01_AZ0111300_070102150_INC_NIBRS,,,
895,37236978,4192825,070102170,,,2007-01-09 00:00:00,R,,2,2007-03-28 00:00:00,0,C,2007_01_AZ0111300_070102170_INC_NIBRS,,,
895,37236979,4192825,070102174,,,2007-01-07 00:00:00,,18,6,,0,C,2007_01_AZ0111300_070102174_INC_NIBRS,,,
895,37236980,4192825,070102267,,,2007-01-09 00:00:00,,6,6,,0,C,2007_01_AZ0111300_070102267_INC_NIBRS,,,
895,37236981,4192825,070102319,,,2007-01-09 00:00:00,,20,6,,0,C,2007_01_AZ0111300_070102319_INC_NIBRS,,,
895,37236982,4192825,070102338,,,2007-01-09 00:00:00,,20,6,,0,C,2007_01_AZ0111300_070102338_INC_NIBRS,,,
895,37236983,4192825,070102349,,,2007-01-09 00:00:00,,22,6,,0,C,2007_01_AZ0111300_070102349_INC_NIBRS,,,
