property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
47442334,3,5000,2007-02-19 00:00:00,47422655
47442335,3,5000,,47422656
47464479,63,585,,47484201
47480607,63,1000,,47455406
47479777,27,2000,,47461376
47454782,7,1050,,47484804
47464480,63,100,,47484202
47446562,3,2500,2007-03-14 00:00:00,47432554
47446563,3,2500,,47432555
47451166,19,38,2007-02-19 00:00:00,47428039
47451167,19,38,,47428040
47464481,20,170,,47484203
47475415,67,1,,47465837
47472866,7,500,,47463304
47454783,35,100,,47484805
47454784,29,500,,47484806
47454785,36,680,,47484807
47472867,63,50,,47463305
47472868,4,757,,47463306
47454786,63,30,,47484808
47472869,16,8172,,47463307
47464482,68,,,47484204
47475417,16,100,,47465839
47475418,63,2500,,47465840
47451168,68,,,47428041
47475419,10,0,,47465841
47472870,20,80,,47463308
47464483,20,20,,47484205
47464484,19,11,,47484206
47464485,38,5,,47484207
47464486,63,50,,47484208
47475420,8,197,,47465842
47475421,3,12000,2007-02-22 00:00:00,47465843
47475422,3,12000,,47465844
47451169,63,250,,47428042
47472871,17,4124,,47463309
47475423,68,,,47465845
47475424,13,500,2007-02-25 00:00:00,47465846
47475425,13,500,,47465847
47480608,35,100,,47455407
47451170,63,150,,47428043
47446564,10,0,,47432556
47454787,10,0,,47484809
47446565,68,,,47432557
47446566,24,200,,47432558
47446567,63,0,,47432559
47464487,68,,,47484209
47446568,19,1800,,47432560
47472872,11,10,,47463310
47454788,68,,,47484810
47454789,3,150,,47484811
47464488,38,100,,47484210
47446569,20,400,,47432561
47480609,68,,,47455408
47480610,4,145,,47455409
47472873,19,55,2007-02-25 00:00:00,47463311
47472874,19,55,,47463312
47464489,63,1300,,47484211
47454790,68,,,47484812
47472875,68,,,47463313
47451171,8,25,,47428044
47451172,26,182,2007-02-26 00:00:00,47428045
47451173,26,182,,47428046
47480611,3,75,,47455410
47454791,38,450,,47484813
47480612,31,300,,47455411
47451174,63,100,,47428047
47451175,63,5,,47429189
47451176,63,16,,47429190
47451177,68,,,47429191
47446570,20,700,,47432562
47480613,36,2613,,47455412
47480614,63,171,,47455413
47454792,29,250,,47484814
47454793,7,1250,,47484815
47454794,17,3000,,47484816
47454795,26,50,,47484817
47454796,27,75,,47484818
47446571,3,3000,2007-03-04 00:00:00,47432563
47446572,3,3000,,47432564
47480615,7,519,,47455414
47451178,30,50,,47429192
47472876,8,22,,47463314
47454797,63,300,,47484819
47475395,19,17,,47464696
47442315,31,300,,47422636
47442316,7,1200,,47422637
47454773,20,1,,47484795
47475396,29,74,,47464697
47479759,37,200,,47461358
47479760,38,250,,47461359
47442317,3,1500,2007-02-22 00:00:00,47422638
47442318,3,1500,,47422639
47442319,10,0,,47422640
47442320,11,10,,47422641
47475397,20,500,,47464698
47479761,20,80,,47461360
47446551,6,45,,47432543
47464490,38,5,2007-02-27 00:00:00,47484212
47464491,38,5,,47484213
47475449,63,130,2007-03-28 00:00:00,47465871
47475450,63,130,,47465872
47480648,63,2470,,47456567
47480668,3,4500,,47456587
47451179,24,500,,47429193
47464492,68,,,47484214
47464493,19,853,,47484215
47482458,63,100,,47466327
47480616,10,0,,47455415
47451180,4,535,,47429194
47464494,63,100,,47484216
47482459,4,125,,47466328
47480617,63,70,,47455416
47464495,37,2500,2007-02-28 00:00:00,47484217
47464496,10,0,,47484218
47464497,11,20,,47484219
47464498,37,2500,,47484220
47451181,25,20,,47429195
47454798,3,513,,47484820
47475426,37,4000,2007-07-10 00:00:00,47465848
47475427,37,4000,,47465849
47480620,26,100,2007-03-02 00:00:00,47455419
47480621,36,500,2007-03-02 00:00:00,47455420
47480622,26,100,,47455421
47480623,36,500,,47455422
47446579,36,1150,,47432571
47480626,63,140,,47455425
47455631,16,100,,47478838
47455632,23,100,,47478839
47455633,63,100,,47478840
47478035,19,300,2007-05-31 00:00:00,47469662
47478036,19,300,,47469663
47480681,24,600,,47456600
47480682,63,200,,47456601
47477973,33,3000,,47469600
47477974,63,250,,47469601
47490351,3,1500,2008-03-08 00:00:00,47458387
47490352,11,10,,47458388
47490353,3,1500,,47458389
47483431,63,0,,47462788
47483432,63,0,,47462789
47464503,10,0,,47484225
47464504,11,10,,47484226
47452023,36,10000,,47423225
47452024,7,2150,,47423226
47452025,26,1130,,47423227
47452026,27,400,,47423228
47452027,36,5069,,47423229
47464505,68,,,47484227
47464506,19,30,,47484228
47455634,7,500,,47478841
47455635,17,1000,,47478842
47455636,26,30,,47478843
47464507,68,,,47484229
47482468,36,4000,,47466337
47475436,29,100,,47465858
47475437,38,410,,47465859
47482469,63,900,,47466338
47452028,38,100,,47423230
47452029,63,30,,47423231
47482470,8,4,,47466339
47446588,63,50,,47432580
47475440,19,43,2007-03-06 00:00:00,47465862
47475441,19,43,,47465863
47452030,24,300,,47423232
47452031,36,3730,,47423233
47482471,6,500,,47466340
47482472,8,40,,47466341
47482473,27,770,,47466342
47482474,36,382,,47466343
47482475,63,20,,47466344
47482476,63,300,,47466345
47482477,33,30,,47466346
47446589,10,0,,47432581
47446590,11,5,,47432582
47482478,19,10,2007-03-07 00:00:00,47466347
47482479,11,10,,47466348
47482480,19,10,,47466349
47464508,10,0,,47484230
47464509,11,10,,47484231
47482481,10,0,,47466350
47482482,11,25,,47466351
47480627,3,5000,2007-03-16 00:00:00,47455426
47480628,3,5000,,47455427
47480629,3,20000,2007-03-13 00:00:00,47455428
47480630,3,20000,,47455429
47464510,31,100,,47484232
47482483,38,5,2007-03-08 00:00:00,47466352
47482484,38,5,,47466353
47452032,38,5,,47423234
47446591,10,0,,47432583
47464511,3,100,,47484233
47464512,29,75,,47484234
47464513,7,200,,47484235
47464514,26,75,,47484236
47464515,27,80,,47484237
47464516,2,40,,47484238
47464517,26,200,,47484239
47482485,4,300,,47466354
47464518,10,0,,47484240
47480631,8,5,,47456550
47480632,10,0,,47456551
47480633,11,10,,47456552
47452033,26,200,,47423235
47452034,63,25,,47423236
47464519,20,10,,47484241
47446592,29,200,,47432584
47446593,67,1,,47432585
47455637,26,1298,2007-03-09 00:00:00,47478844
47455638,26,1298,,47478845
47455639,63,0,,47478846
47480634,68,,,47456553
47482486,29,100,,47466355
47482487,13,600,,47466356
47482488,63,400,,47466357
47464520,20,210,,47484242
47464521,25,5,,47484243
47464522,63,1,,47484244
47452035,4,300,,47423237
47455640,3,200,,47478847
47452036,7,240,2007-03-10 00:00:00,47423238
47452037,11,10,,47423239
47452038,7,240,,47423240
47455641,10,0,,47478848
47455642,11,10,,47478849
47452039,63,50,,47423241
47452040,63,25,,47423242
47464523,2,9,,47484245
47464524,8,13,,47485388
47446594,29,250,,47432586
47452041,8,65,,47423243
47452042,9,0,,47423244
47452043,20,43,,47423245
47452044,25,65,,47423246
47482489,10,0,,47466358
47482490,11,10,,47466359
47480635,3,1284,,47456554
47484295,3,15000,,47456840
47483367,36,500,,47461589
47464543,3,500,,47485407
47483333,3,5000,,47461555
47452062,16,300,,47423264
47452063,16,100,,47423265
47480636,4,40,,47456555
47452045,19,136,2007-03-12 00:00:00,47423247
47452046,19,136,,47423248
47464525,63,500,,47485389
47482491,38,800,,47466360
47482492,67,1,,47467486
47464526,38,500,,47485390
47464527,63,500,,47485391
47480637,29,100,,47456556
47455643,63,900,,47478850
47447433,20,1,,47426593
47446595,29,25,,47432587
47446596,17,1,,47432588
47452047,16,40,,47423249
47455644,38,500,,47478851
47455645,10,0,,47478852
47464432,29,330,,47483024
47482493,36,210,,47467487
47476335,19,1648,,47461105
47464544,38,5,,47485408
47464445,63,1500,,47484167
47461086,29,250,,47488846
47475457,19,34,2007-03-24 00:00:00,47465879
47475458,10,0,,47465880
47475459,11,7,,47465881
47475460,19,34,,47465882
47464545,11,10,,47485409
47464446,68,,,47484168
47464447,24,10000,2007-03-25 00:00:00,47484169
47464448,24,10000,,47484170
47464546,6,50,,47485410
47464547,8,50,,47485411
47464548,36,2175,,47485412
47464549,63,74,,47485413
47483334,63,900,,47461556
47461087,24,500,,47488847
47464449,63,350,,47484171
47452064,4,100,,47423266
47461088,6,10,,47488848
47461089,17,80,,47488849
47461090,26,40,,47488850
47461091,63,50,,47488851
47483335,26,25,,47461557
47480654,24,3000,,47456573
47480655,63,300,,47456574
47480656,3,200,,47456575
47480657,25,150,2007-03-26 00:00:00,47456576
47480658,26,200,2007-03-26 00:00:00,47456577
47480659,20,100,,47456578
47480660,25,200,,47456579
47480661,26,200,,47456580
47464550,3,1000,2007-05-04 00:00:00,47485414
47464551,3,1000,,47485415
47464450,36,350,,47484172
47475461,8,3,2007-03-26 00:00:00,47465883
47475462,25,300,2007-03-26 00:00:00,47465884
47475463,63,12,2007-03-26 00:00:00,47465885
47475464,8,3,,47465886
47475465,25,300,,47465887
47475466,63,12,,47465888
47483337,4,1100,,47461559
47464451,8,50,,47484173
47464552,26,510,,47485416
47464553,36,1500,,47485417
47464452,38,750,,47484174
47465284,3,500,,47477054
47465285,36,150,,47477055
47461092,3,200,,47488852
47465286,9,0,,47478197
47465287,20,8,,47478198
47465288,25,5,,47478199
47465289,63,5,,47478200
47475467,35,200,,47465889
47483338,3,50,,47461560
47483339,63,26,,47461561
47475468,20,750,,47465890
47475469,25,20,,47465891
47475470,16,1350,,47465892
47475471,26,1000,,47465893
47475472,27,500,,47465894
47475473,10,0,,47465895
47475474,11,10,,47465896
47475475,3,13000,2007-04-07 00:00:00,47465897
47475476,3,13000,,47465898
47461093,35,600,,47488853
47482494,63,25,,47467488
47482495,13,800,,47467489
47482496,20,300,,47467490
47482497,25,25,,47467491
47482498,27,525,,47467492
47482499,63,1150,,47467493
47464528,63,1200,,47485392
47480638,3,11500,,47456557
47464433,35,500,,47483025
47480639,2,356,,47456558
47475442,7,3495,,47465864
47482500,17,20,,47467494
47482501,20,10,,47467495
47482502,26,600,,47467496
47464434,19,850,,47483026
47464529,26,2200,,47485393
47452048,37,4000,2007-03-16 00:00:00,47423250
47452049,37,4000,,47423251
47480640,22,0,,47456559
47482503,10,0,,47467497
47482504,11,1,,47467498
47482505,30,50,,47467499
47452050,38,200,,47423252
47452051,38,300,,47423253
47480641,3,300,,47456560
47480642,13,1795,,47456561
47480643,63,700,,47456562
47464530,6,200,,47485394
47464531,8,120,,47485395
47464532,16,200,,47485396
47464533,26,200,,47485397
47464534,36,75,,47485398
47464535,63,20,,47485399
47464435,37,500,2007-04-26 00:00:00,47483027
47464436,37,500,,47483028
47447434,38,600,,47426594
47464536,31,400,,47485400
47452052,63,5,,47423254
47452053,36,135,,47423255
47475443,4,50,,47465865
47464537,68,,,47485401
47464538,10,0,,47485402
47464539,11,15,,47485403
47480644,2,22,,47456563
47480645,67,1,,47456564
47482506,36,650,,47467500
47482507,63,55000,,47467501
47482508,68,,,47467502
47452054,26,100,,47423256
47464437,11,10,,47483029
47475444,3,28,,47465866
47475445,6,800,,47465867
47475446,17,550,,47465868
47475447,36,200,,47465869
47452055,3,5000,,47423257
47464540,38,600,,47485404
47452056,24,5000,2008-03-26 00:00:00,47423258
47452057,24,5000,,47423259
47475448,35,50,,47465870
47452058,4,224,,47423260
47482509,38,500,,47467503
47480646,38,900,,47456565
47447435,63,3300,,47426595
47483340,26,100,,47461562
47461094,63,0,,47488854
47452065,19,23,2007-03-28 00:00:00,47423267
47452066,19,23,,47423268
47461095,63,60,,47488855
47461096,7,400,,47488856
47461097,20,80,,47488857
47461098,26,69,,47488858
47461099,63,4000,,47488859
47452067,10,0,,47423269
47452068,11,5,,47423270
47465290,10,0,,47478201
47465291,11,10,,47478202
47465292,63,0,,47478203
47461100,31,3000,,47488860
47452069,63,348,,47423271
47475477,63,115,,47465899
47464554,19,216,2007-03-29 00:00:00,47485418
47464555,11,10,,47485419
47464556,19,216,,47485420
47465293,16,15,,47478204
47465294,24,6000,,47478205
47464557,63,10,,47485421
47465295,20,2500,,47478206
47483341,19,271,,47461563
47483342,29,50,,47461564
47483343,67,1,,47461565
47461101,17,50,,47488861
47461102,63,50,,47488862
