offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
78506045,69630650,0,,,,,,,,
78506046,69630651,1,5,18,M,1,,,,
78506047,69630652,0,,,,,,,,
78506048,69630653,1,5,49,F,1,,,,
78506049,69630654,0,,,,,,,,
78506050,69630655,1,5,27,M,1,,,,
78506051,69630656,0,,,,,,,,
78506052,69630657,1,5,56,M,2,,,,
78506053,69630658,1,5,49,M,2,,,,
78506054,69630659,1,5,37,M,4,,,,
78506055,69630660,0,,,,,,,,
78506058,69630661,3,5,49,F,1,,,,
78506057,69630661,2,5,49,M,1,,,,
78506056,69630661,1,5,19,M,1,,,,
78506059,69630662,1,5,50,F,2,,,,
78506060,69630663,1,5,34,M,1,,,,
78506062,69630664,2,5,43,M,1,,,,
78506061,69630664,1,5,43,F,1,,,,
78506063,69630665,0,,,,,,,,
78506064,69630666,1,5,49,F,1,,,,
78506066,69630667,2,5,40,M,1,,,,
78506065,69630667,1,5,49,M,1,,,,
78506067,69630668,0,,,,,,,,
78506068,69630669,1,5,26,M,2,,,,
78506069,69630670,0,,,,,,,,
78506070,69630671,0,,,,,,,,
78506071,69630672,0,,,,,,,,
78506072,69630673,1,5,18,M,2,,,,
78506073,69630674,0,,,,,,,,
78506074,69630675,1,5,49,M,0,,,,
78506075,69630676,0,,,,,,,,
78506076,69630677,0,,,,,,,,
78506077,69630678,0,,,,,,,,
78506079,69630679,2,5,49,M,2,,,,
78506078,69630679,1,5,49,M,2,,,,
78506080,69630680,0,,,,,,,,
78506081,69630681,1,5,41,F,1,,,,
78506082,69630682,2,5,40,M,1,,,,
78506083,69630683,0,,,,,,,,
78506084,69630684,1,5,40,M,1,,,,
78506086,69630685,2,5,29,F,1,,,,
78506085,69630685,1,5,49,F,1,,,,
78506087,69630686,0,,,,,,,,
78505994,69630603,1,5,25,F,1,,,,
78505995,69630604,1,5,25,F,1,,,,
78505996,69630605,1,5,62,M,2,,,,
78505997,69630606,1,5,21,F,1,,,,
78505998,69630607,1,5,49,M,1,,,,
78505999,69630608,1,5,14,M,2,,,,
78506000,69630609,1,5,49,M,1,,,,
78506002,69630610,4,5,18,M,2,,,,
78506001,69630610,3,5,17,M,2,,,,
78506003,69630611,1,5,49,M,2,,,,
78506005,69630612,2,5,35,M,1,,,,
78506004,69630612,1,5,30,F,1,,,,
78506006,69630613,1,5,38,F,2,,,,
78506007,69630614,1,5,26,F,2,,,,
78506008,69630615,1,5,26,M,2,,,,
78506009,69630616,1,5,29,M,2,,,,
78506010,69630617,1,5,17,F,1,,,,
78506011,69630617,2,5,22,F,1,,,,
78506012,69630618,1,5,33,M,1,,,,
78507769,69632284,1,5,50,M,1,,,,
78507770,69632285,1,5,28,M,1,,,,
78507771,69632286,0,,,,,,,,
78507772,69632287,1,5,16,F,2,,,,
78507773,69632288,1,5,24,F,1,,,,
78507774,69632289,1,5,32,M,0,,,,
78507775,69632290,0,,,,,,,,
78507776,69632291,1,5,30,M,2,,,,
78507777,69632292,1,5,28,F,2,,,,
78507778,69632293,1,5,21,F,1,,,,
78507779,69632294,1,5,27,M,2,,,,
78507780,69632295,1,5,21,M,1,,,,
78507781,69632296,1,5,21,F,2,,,,
78507782,69632297,0,,,,,,,,
78507783,69632298,0,,,,,,,,
78507784,69632299,0,,,,,,,,
78507786,69632300,2,5,20,M,2,,,,
78507785,69632300,1,5,22,M,2,,,,
78507833,69632340,0,,,,,,,,
78507834,69632341,1,5,40,M,2,,,,
78507835,69632342,2,5,27,F,2,,,,
78507836,69632343,0,,,,,,,,
78507837,69632344,0,,,,,,,,
78507838,69632345,1,5,49,F,2,,,,
78507839,69632346,1,5,22,M,2,,,,
78507841,69632347,2,5,49,M,2,,,,
78507840,69632347,1,5,49,M,2,,,,
78507842,69632348,0,,,,,,,,
78507843,69632349,0,,,,,,,,
78507844,69632350,1,5,17,M,2,,,,
78507845,69632351,0,,,,,,,,
78507846,69632352,0,,,,,,,,
78507847,69632353,0,,,,,,,,
78507848,69632354,1,5,28,M,1,,,,
78507849,69632355,1,5,49,F,2,,,,
78507851,69632356,2,5,24,F,1,,,,
78507850,69632356,1,5,23,F,1,,,,
78507852,69632357,1,5,28,M,1,,,,
78507853,69632358,1,5,20,M,2,,,,
78507855,69632360,0,,,,,,,,
78507856,69632361,0,,,,,,,,
78507857,69632362,0,,,,,,,,
78507860,69632365,0,,,,,,,,
78507861,69632366,0,,,,,,,,
78507862,69632367,0,,,,,,,,
78507863,69632368,1,5,50,M,2,,,,
78507865,69632370,1,5,16,M,2,,,,
78507866,69632371,0,,,,,,,,
78507907,69632407,1,5,16,M,2,,,,
78507911,69632411,0,,,,,,,,
78507912,69632412,1,5,20,F,2,,,,
78506088,69631406,1,5,22,F,1,,,,
78506089,69631407,0,,,,,,,,
78506090,69631408,1,5,20,F,1,,,,
78506091,69631409,1,5,25,M,2,,,,
78506092,69631410,1,5,28,F,1,,,,
78506094,69631411,2,5,49,F,1,,,,
78506093,69631411,1,5,23,M,1,,,,
78506095,69631412,1,5,23,M,1,,,,
78506096,69631413,0,,,,,,,,
78506097,69631414,0,,,,,,,,
78506098,69631415,2,5,31,M,2,,,,
78506099,69631416,1,5,40,M,2,,,,
78506100,69631417,0,,,,,,,,
78506101,69631418,1,5,49,M,1,,,,
78506102,69631419,0,,,,,,,,
78506103,69631420,0,,,,,,,,
78506104,69631421,0,,,,,,,,
78506105,69631422,1,5,18,M,2,,,,
78506106,69631423,1,5,21,F,1,,,,
78506107,69631424,1,5,49,M,2,,,,
78506108,69631425,0,,,,,,,,
78506109,69631426,1,5,43,M,1,,,,
78506110,69631427,0,,,,,,,,
78506111,69631428,0,,,,,,,,
78506112,69631429,1,5,18,M,1,,,,
78506113,69631430,0,,,,,,,,
78506114,69631431,1,5,48,F,1,,,,
78506115,69631432,1,5,13,F,2,,,,
78506116,69631433,1,5,28,M,2,,,,
78506118,69631434,2,5,23,F,2,,,,
78506117,69631434,1,5,25,M,2,,,,
78506119,69631435,0,,,,,,,,
78506120,69631436,0,,,,,,,,
78506121,69631437,0,,,,,,,,
78506122,69631438,0,,,,,,,,
78506123,69631439,0,,,,,,,,
78506124,69631440,0,,,,,,,,
78506125,69631441,0,,,,,,,,
78506126,69631442,0,,,,,,,,
78506127,69631443,1,5,49,M,2,,,,
78506128,69631444,1,5,23,F,2,,,,
78506129,69631445,1,5,20,M,2,,,,
78506132,69631446,3,5,29,M,2,,,,
78506131,69631446,2,5,25,M,2,,,,
78506130,69631446,1,5,49,M,2,,,,
78506133,69631447,0,,,,,,,,
78506134,69631448,0,,,,,,,,
78506135,69631449,0,,,,,,,,
78506136,69631450,0,,,,,,,,
78506137,69631451,0,,,,,,,,
78506138,69631452,0,,,,,,,,
78506139,69631453,0,,,,,,,,
78506140,69631454,0,,,,,,,,
78506141,69631455,0,,,,,,,,
78506142,69631456,1,5,55,M,1,,,,
78506143,69631457,1,5,40,M,1,,,,
78506144,69631458,1,5,41,F,2,,,,
78506145,69631459,0,,,,,,,,
78506146,69631460,1,5,21,M,2,,,,
78506147,69631461,0,,,,,,,,
78506148,69631462,0,,,,,,,,
78506149,69631463,0,,,,,,,,
78506150,69631464,1,5,40,M,1,,,,
78506152,69631465,2,5,49,M,2,,,,
78506151,69631465,1,5,49,M,2,,,,
78506153,69631465,3,5,49,M,2,,,,
78506154,69631466,1,5,20,M,2,,,,
78506155,69631467,1,5,27,F,2,,,,
78506157,69631468,2,5,49,M,2,,,,
78506156,69631468,1,5,49,M,2,,,,
78506158,69631469,0,,,,,,,,
78506159,69631470,1,5,28,F,2,,,,
78506160,69631471,1,5,49,F,2,,,,
78506161,69631472,1,5,29,M,1,,,,
78506162,69631473,1,5,17,M,1,,,,
78506163,69631474,0,,,,,,,,
78506164,69631475,1,5,45,M,1,,,,
78506165,69631476,0,,,,,,,,
78506166,69631477,0,,,,,,,,
78506167,69631478,1,5,20,M,2,,,,
78506168,69631479,1,5,49,M,1,,,,
78506169,69631480,1,5,17,M,2,,,,
78506170,69631481,1,5,36,M,1,,,,
78506171,69631482,1,5,28,M,1,,,,
78506172,69631483,1,5,16,M,2,,,,
78506173,69631484,0,,,,,,,,
78506175,69631485,2,5,21,M,2,,,,
78506174,69631485,1,5,20,M,2,,,,
78506176,69631486,2,5,25,F,1,,,,
78506177,69631487,1,5,29,F,2,,,,
78506178,69631488,1,5,26,M,1,,,,
78506179,69631489,1,5,30,M,1,,,,
78506181,69631490,2,5,31,M,2,,,,
78506180,69631490,1,5,29,F,2,,,,
78506182,69631491,0,,,,,,,,
78506183,69631492,1,5,39,M,1,,,,
78506184,69631493,0,,,,,,,,
78506185,69631494,1,5,24,F,2,,,,
78506186,69631495,0,,,,,,,,
78507688,69631496,0,,,,,,,,
78507689,69631497,0,,,,,,,,
78507690,69631498,1,5,28,F,2,,,,
78507691,69631499,1,5,22,F,2,,,,
78507692,69631500,2,5,31,M,2,,,,
78507693,69631501,0,,,,,,,,
78507694,69631502,1,5,29,M,2,,,,
78507695,69631503,1,5,52,M,1,,,,
78507696,69631504,1,5,26,M,2,,,,
78507697,69631505,1,5,43,M,1,,,,
78507698,69631506,1,5,22,M,1,,,,
78507699,69631507,1,5,36,F,2,,,,
78507700,69631508,1,5,43,M,1,,,,
78507701,69631509,0,,,,,,,,
78507702,69631510,0,,,,,,,,
78507703,69631511,2,5,38,U,0,,,,
78507704,69631512,1,5,22,M,1,,,,
78507705,69631513,1,5,30,M,2,,,,
78507706,69631514,2,5,31,M,2,,,,
78507707,69631515,1,5,46,M,4,,,,
78507708,69631516,1,5,49,M,1,,,,
78507709,69631517,1,5,49,F,2,,,,
78507710,69631518,0,,,,,,,,
78507711,69631519,2,5,34,F,2,,,,
78507712,69631520,1,5,16,M,2,,,,
78507713,69631521,1,5,49,F,1,,,,
78507718,69631525,1,5,17,M,2,,,,
78507720,69631526,2,5,18,M,2,,,,
78507719,69631526,1,5,49,M,2,,,,
78507721,69631527,1,5,15,M,2,,,,
78507722,69631528,1,5,49,M,1,,,,
78507723,69631529,1,5,45,M,1,,,,
78507724,69631530,0,,,,,,,,
78507727,69631531,3,5,23,M,2,,,,
78507726,69631531,2,5,49,M,2,,,,
78507725,69631531,1,5,49,M,2,,,,
78507728,69631532,1,5,19,M,2,,,,
78507729,69631533,1,5,14,M,1,,,,
78507730,69631534,1,5,28,M,1,,,,
78507731,69631535,0,,,,,,,,
78507732,69631536,0,,,,,,,,
78507733,69631537,0,,,,,,,,
78507734,69631538,1,5,49,M,1,,,,
78507735,69631539,1,5,49,M,2,,,,
78507736,69631540,1,5,46,F,2,,,,
78507737,69631541,1,5,18,M,1,,,,
78507738,69631542,0,,,,,,,,
78507739,69631543,0,,,,,,,,
78507741,69631544,2,5,21,M,2,,,,
78507740,69631544,1,5,22,M,2,,,,
78507743,69631545,2,5,21,F,1,,,,
78507742,69631545,1,5,22,M,1,,,,
78507744,69631546,1,5,49,M,1,,,,
78507745,69631547,1,5,63,M,2,,,,
78507714,69631522,1,5,39,M,1,,,,
78507715,69631523,0,,,,,,,,
78507717,69631524,2,5,33,M,1,,,,
78507716,69631524,1,5,32,M,1,,,,
78507746,69631548,0,,,,,,,,
78507747,69631549,1,5,22,M,1,,,,
78507748,69631550,1,5,49,M,1,,,,
78507749,69631551,1,5,19,M,2,,,,
78507750,69631552,1,5,28,M,2,,,,
78507751,69631553,1,5,28,F,2,,,,
78507752,69631554,1,5,23,M,1,,,,
78507753,69631555,0,,,,,,,,
78507754,69631556,1,5,17,M,2,,,,
78507755,69631557,0,,,,,,,,
78507756,69631558,0,,,,,,,,
78507757,69631559,0,,,,,,,,
78507759,69631560,2,5,15,M,1,,,,
78507758,69631560,1,5,14,M,1,,,,
78507760,69631561,1,5,49,M,1,,,,
78507761,69631562,1,5,37,M,1,,,,
78507762,69631563,1,5,22,F,1,,,,
78507763,69631564,1,5,14,M,2,,,,
78507764,69631565,1,5,12,M,1,,,,
78507765,69631566,1,5,47,M,2,,,,
78507766,69631567,0,,,,,,,,
78507767,69631568,1,5,19,F,2,,,,
78507768,69631568,2,5,19,F,2,,,,
78509565,69633236,0,,,,,,,,
78509566,69633237,0,,,,,,,,
78509567,69633238,0,,,,,,,,
78509568,69633239,1,5,25,F,2,,,,
78509569,69633240,1,5,33,M,1,,,,
78509570,69633241,0,,,,,,,,
78509571,69633242,0,,,,,,,,
78509572,69633243,1,5,63,M,1,,,,
78509573,69633244,2,5,49,F,2,,,,
78509574,69633245,1,5,18,M,1,,,,
78509575,69633246,1,5,18,M,2,,,,
78509576,69633247,0,,,,,,,,
78509577,69633248,1,5,53,F,2,,,,
78509578,69633249,1,5,20,F,2,,,,
78509579,69633250,0,,,,,,,,
78509580,69633251,1,5,46,M,2,,,,
78509581,69633252,1,5,61,F,1,,,,
78509582,69633253,1,5,75,M,1,,,,
78509583,69633254,0,,,,,,,,
78509584,69633255,1,5,18,M,1,,,,
78509585,69633256,0,,,,,,,,
78509586,69633257,0,,,,,,,,
78509587,69633258,1,5,26,F,2,,,,
78509588,69633259,0,,,,,,,,
78509589,69633260,0,,,,,,,,
78509590,69633261,1,5,30,M,2,,,,
78509591,69633262,1,5,20,F,2,,,,
78509592,69633263,0,,,,,,,,
78509593,69633264,1,5,49,M,1,,,,
78509594,69633265,1,5,44,F,1,,,,
78509595,69633266,1,5,19,M,2,,,,
78509596,69633267,1,5,49,M,2,,,,
78509597,69633268,1,5,49,M,0,,,,
78509598,69633269,1,5,31,M,1,,,,
78509599,69633270,1,5,24,F,2,,,,
78509600,69633271,0,,,,,,,,
78509601,69633272,0,,,,,,,,
78509602,69633273,1,5,49,M,2,,,,
78509603,69633274,1,5,32,F,1,,,,
78509604,69633275,1,5,31,M,1,,,,
78509605,69633276,0,,,,,,,,
78509606,69633277,0,,,,,,,,
78509607,69633278,1,5,34,F,2,,,,
78509608,69633279,1,5,49,M,1,,,,
78507949,69633158,1,5,49,F,2,,,,
78507950,69633159,1,5,26,M,1,,,,
78507951,69633160,1,5,39,M,1,,,,
78507952,69633161,1,5,64,M,2,,,,
78507953,69633162,0,,,,,,,,
78507954,69633163,1,5,49,M,1,,,,
78507955,69633164,0,,,,,,,,
78507956,69633165,0,,,,,,,,
78507957,69633166,0,,,,,,,,
78507958,69633167,1,5,43,F,2,,,,
78507959,69633168,1,5,16,M,2,,,,
78507960,69633169,1,5,16,M,2,,,,
78507961,69633170,0,,,,,,,,
78507962,69633171,0,,,,,,,,
78507964,69633173,1,5,32,F,1,,,,
78507965,69633174,0,,,,,,,,
78507966,69633175,0,,,,,,,,
78507967,69633176,0,,,,,,,,
78507968,69633177,0,,,,,,,,
78507969,69633178,1,5,42,F,1,,,,
78507970,69633179,0,,,,,,,,
78507971,69633180,0,,,,,,,,
78507972,69633181,1,5,33,M,2,,,,
78507973,69633182,0,,,,,,,,
78509609,69633280,1,5,23,M,2,,,,
78509610,69633281,0,,,,,,,,
78509611,69633282,1,5,32,M,1,,,,
78509612,69633283,1,5,26,F,2,,,,
78509613,69633284,2,5,33,M,1,,,,
78509614,69633285,1,5,34,M,2,,,,
78509615,69633286,1,5,20,F,1,,,,
78509616,69633287,1,5,56,M,2,,,,
78509617,69633288,0,,,,,,,,
78509618,69633289,0,,,,,,,,
78509619,69633290,0,,,,,,,,
78509620,69633291,1,5,49,F,1,,,,
78509621,69633292,3,5,36,F,1,,,,
78509622,69633293,1,5,41,F,1,,,,
78509623,69633294,1,5,23,M,2,,,,
78509624,69633295,1,5,49,M,2,,,,
78509625,69633296,0,,,,,,,,
78509626,69633297,1,5,23,M,2,,,,
78509627,69633298,1,5,46,M,2,,,,
78509628,69633299,1,5,39,F,2,,,,
78509629,69633300,0,,,,,,,,
78509630,69633301,1,5,48,M,1,,,,
78509631,69633302,0,,,,,,,,
78509632,69633303,0,,,,,,,,
78509633,69633304,0,,,,,,,,
78509634,69633305,2,5,44,M,1,,,,
78509635,69633306,0,,,,,,,,
78509636,69633307,0,,,,,,,,
78509637,69633308,1,5,39,M,1,,,,
78509638,69633309,0,,,,,,,,
78509639,69633310,1,5,25,F,2,,,,
78509640,69633311,0,,,,,,,,
78509641,69633312,1,5,30,F,2,,,,
78509642,69633313,1,5,19,F,2,,,,
78509643,69633314,1,5,35,M,2,,,,
78509644,69633315,0,,,,,,,,
78509645,69633316,1,5,50,F,1,,,,
78509646,69633317,0,,,,,,,,
78509647,69633318,0,,,,,,,,
78509648,69633319,1,5,49,M,2,,,,
78509649,69633320,1,5,20,M,2,,,,
78511594,69635821,1,5,48,M,1,,,,
78507930,69632428,0,,,,,,,,
78507931,69632429,1,5,16,M,1,,,,
78507932,69632430,0,,,,,,,,
78507933,69632431,1,5,49,M,2,,,,
78507934,69632432,0,,,,,,,,
78507935,69632433,0,,,,,,,,
78507936,69632434,1,5,29,F,1,,,,
78507937,69632435,1,5,30,M,1,,,,
78507938,69632436,0,,,,,,,,
78507974,69633183,0,,,,,,,,
78507975,69633184,1,5,41,F,1,,,,
78507976,69633185,1,5,22,M,2,,,,
78507977,69633186,1,5,49,M,2,,,,
78507978,69633187,1,5,13,M,2,,,,
78507979,69633188,0,,,,,,,,
78507980,69633189,0,,,,,,,,
78507981,69633190,0,,,,,,,,
78507982,69633191,1,5,27,M,2,,,,
78507983,69633192,1,5,57,F,2,,,,
78507984,69633193,0,,,,,,,,
78507985,69633194,1,5,42,M,2,,,,
78507986,69633195,1,5,15,M,1,,,,
78507987,69633196,0,,,,,,,,
78507988,69633197,1,5,49,F,1,,,,
78507989,69633198,0,,,,,,,,
78507990,69633199,0,,,,,,,,
78507991,69633200,0,,,,,,,,
78507993,69633201,2,5,25,F,2,,,,
78507992,69633201,1,5,40,F,2,,,,
78509526,69633201,4,5,53,F,2,,,,
78509525,69633201,3,5,47,F,2,,,,
78509527,69633202,1,5,24,M,2,,,,
78509528,69633203,0,,,,,,,,
78509530,69633204,2,5,66,F,1,,,,
78509529,69633204,1,5,67,M,1,,,,
78509531,69633205,1,5,17,M,2,,,,
78509532,69633206,1,5,49,M,2,,,,
78509533,69633207,0,,,,,,,,
78509534,69633208,0,,,,,,,,
78509535,69633209,0,,,,,,,,
78509536,69633210,0,,,,,,,,
78509537,69633211,1,5,24,F,2,,,,
78509538,69633212,1,5,34,M,1,,,,
78509539,69633213,0,,,,,,,,
78509540,69633214,0,,,,,,,,
78509542,69633216,1,5,24,F,2,,,,
78509543,69633217,0,,,,,,,,
78509544,69633218,0,,,,,,,,
78509545,69633219,1,5,16,M,1,,,,
78509546,69633220,1,5,49,M,1,,,,
78509548,69633221,2,5,49,F,2,,,,
78509547,69633221,1,5,49,F,2,,,,
78509549,69633222,1,5,55,M,1,,,,
78509550,69633223,1,5,28,M,1,,,,
78509551,69633224,0,,,,,,,,
78509552,69633225,0,,,,,,,,
78509553,69633226,0,,,,,,,,
78509554,69633227,0,,,,,,,,
78509555,69633228,0,,,,,,,,
78509557,69633229,2,5,49,M,2,,,,
78509556,69633229,1,5,49,M,2,,,,
78509558,69633230,1,5,48,F,1,,,,
78509559,69633231,0,,,,,,,,
78509560,69633232,1,5,49,F,1,,,,
78509561,69633233,0,,,,,,,,
78509562,69633234,1,5,28,M,1,,,,
78509563,69633235,1,5,16,M,1,,,,
78509564,69633235,2,5,17,M,1,,,,
78507940,69632438,1,5,31,M,2,,,,
78507941,69632439,1,5,22,M,2,,,,
78507942,69632440,0,,,,,,,,
78507943,69632441,0,,,,,,,,
78507945,69632443,1,5,23,M,1,,,,
78507946,69632444,1,5,35,M,2,,,,
78507947,69632445,0,,,,,,,,
78507948,69632446,0,,,,,,,,
78507854,69632359,1,5,38,M,1,,,,
78507858,69632363,0,,,,,,,,
78507859,69632364,1,5,12,F,2,,,,
78507864,69632369,1,5,24,M,2,,,,
78507867,69632372,1,5,27,M,1,,,,
78507868,69632373,1,5,49,M,1,,,,
78507869,69632374,0,,,,,,,,
78507871,69632375,2,5,49,F,1,,,,
78507870,69632375,1,5,49,M,1,,,,
78507872,69632376,1,5,18,M,1,,,,
78507873,69632377,1,5,29,M,2,,,,
78507874,69632378,0,,,,,,,,
78507875,69632379,1,5,31,M,2,,,,
78507877,69632380,2,5,49,M,2,,,,
78507876,69632380,1,5,49,M,2,,,,
78507878,69632381,2,5,20,M,1,,,,
78507879,69632382,1,5,28,M,2,,,,
78507880,69632383,1,5,46,F,2,,,,
78507881,69632384,1,5,64,M,1,,,,
78507882,69632385,1,5,33,M,1,,,,
78507883,69632386,1,5,23,F,2,,,,
78507884,69632387,0,,,,,,,,
78507885,69632388,1,5,49,U,0,,,,
78507886,69632389,0,,,,,,,,
78507887,69632390,1,5,48,M,2,,,,
78507888,69632391,1,5,48,M,2,,,,
78507889,69632392,0,,,,,,,,
78507890,69632393,0,,,,,,,,
78507891,69632394,1,5,49,M,1,,,,
78507892,69632395,1,5,37,M,2,,,,
78507893,69632396,0,,,,,,,,
78507894,69632397,1,5,37,M,1,,,,
78507895,69632398,1,5,42,M,1,,,,
78507897,69632399,2,5,20,F,2,,,,
78507896,69632399,1,5,19,F,2,,,,
78507898,69632400,1,5,42,M,1,,,,
78507899,69632401,1,5,37,M,1,,,,
78507900,69632402,1,5,19,F,2,,,,
78507901,69632403,1,5,22,M,1,,,,
78507903,69632404,2,5,49,M,2,,,,
78507902,69632404,1,5,49,M,2,,,,
78507905,69632405,2,5,18,F,2,,,,
78507904,69632405,1,5,21,M,2,,,,
78507906,69632406,0,,,,,,,,
78507908,69632408,0,,,,,,,,
78507909,69632409,1,5,32,M,2,,,,
78507910,69632410,0,,,,,,,,
78507913,69632413,0,,,,,,,,
78509759,69634126,2,5,49,F,2,,,,
78509758,69634126,1,5,49,F,2,,,,
78509761,69634128,0,,,,,,,,
78509769,69634135,0,,,,,,,,
78509770,69634136,1,5,22,F,2,,,,
78509784,69634148,0,,,,,,,,
78509786,69634150,1,5,42,M,2,,,,
78509790,69634154,1,5,28,M,1,,,,
78507914,69632414,0,,,,,,,,
78507915,69632415,0,,,,,,,,
78507916,69632416,0,,,,,,,,
78507917,69632417,1,5,15,M,2,,,,
78507918,69632418,1,5,21,M,2,,,,
78507921,69632419,3,5,17,M,2,,,,
78507920,69632419,2,5,22,M,2,,,,
78507919,69632419,1,5,20,M,2,,,,
78507922,69632420,1,5,29,F,2,,,,
78507923,69632421,0,,,,,,,,
78507924,69632422,0,,,,,,,,
78507925,69632423,1,5,26,M,1,,,,
78507926,69632424,0,,,,,,,,
78507927,69632425,0,,,,,,,,
78507928,69632426,0,,,,,,,,
78509792,69634156,0,,,,,,,,
78509811,69634172,1,5,32,F,2,,,,
78509813,69634174,1,5,49,F,0,,,,
78509814,69634175,0,,,,,,,,
78509816,69634177,0,,,,,,,,
78509818,69634179,1,5,36,M,2,,,,
78509826,69634187,0,,,,,,,,
78509827,69634188,0,,,,,,,,
78509829,69634896,1,5,49,M,1,,,,
78509830,69634897,0,,,,,,,,
78511369,69634909,0,,,,,,,,
78511383,69634922,1,5,41,M,1,,,,
78509662,69634038,0,,,,,,,,
78509663,69634039,1,5,47,M,1,,,,
78509665,69634040,2,5,49,M,2,,,,
78509664,69634040,1,5,22,M,2,,,,
78509666,69634041,0,,,,,,,,
78509668,69634042,2,5,24,F,2,,,,
78509667,69634042,1,5,23,F,2,,,,
78509670,69634043,2,5,17,M,1,,,,
78509669,69634043,1,5,17,F,1,,,,
78509671,69634044,1,5,24,F,2,,,,
78509672,69634045,1,5,24,F,2,,,,
78509674,69634046,2,5,17,F,1,,,,
78509673,69634046,1,5,17,M,1,,,,
78509675,69634047,0,,,,,,,,
78509676,69634048,0,,,,,,,,
78509677,69634049,1,5,22,M,1,,,,
78509678,69634050,1,5,49,M,1,,,,
78509679,69634051,1,5,33,F,1,,,,
78509680,69634052,0,,,,,,,,
78509681,69634053,1,5,20,M,2,,,,
78509682,69634054,0,,,,,,,,
78509683,69634055,1,5,26,M,2,,,,
78509684,69634056,0,,,,,,,,
78509685,69634057,0,,,,,,,,
78509686,69634058,0,,,,,,,,
78509687,69634059,0,,,,,,,,
78509688,69634060,0,,,,,,,,
78509689,69634061,0,,,,,,,,
78509690,69634062,0,,,,,,,,
78509691,69634063,0,,,,,,,,
