victim_id,offense_id
75764663,77053866
75764664,77049367
75764665,77057296
75764666,77049368
75764667,77062059
75764668,77062060
75764669,77049245
75764670,77062061
75764671,77059610
75764672,77049369
75764673,77062062
75764674,77053717
75764675,77062063
75764676,77059611
75764677,77059612
75764678,77059613
75764679,77062064
75764680,77049246
75764681,77057297
75764682,77049370
75764683,77049247
75764684,77057298
75764685,77053718
75764687,77053719
75764688,77057299
75764689,77053867
75764690,77053720
75764691,77059614
75764692,77053868
75764693,77049372
75764694,77049248
75764695,77061197
75764696,77049249
75764697,77049373
75764698,77049250
75764699,77049251
75764700,77049252
75764701,77062065
75764702,77053721
75764703,77049253
75764704,77053869
75764705,77053870
75764706,77049374
75764620,77059607
75764620,77059608
75764621,77049362
75764622,77053857
75764623,77049363
75764625,77049364
75764626,77057286
75764627,77061188
75764628,77049242
75763645,77053701
75763649,77052047
75763651,77057270
75763650,77057270
75763656,77049233
75763659,77049354
75763660,77053702
75763661,77053703
75763662,77052048
75763663,77053845
75763664,77053846
75763665,77062052
75763666,77049355
75763667,77049356
75763668,77057275
75763668,77057276
75763669,77053847
75763670,77057277
75763671,77057278
75763672,77053704
75763673,77057279
75763674,77052049
75763675,77053848
75763676,77058713
75763677,77052050
75763678,77049357
75763679,77053849
75763680,77049234
75763681,77053850
75763682,77058714
75763683,77062053
75763684,77053851
75763685,77058715
75763686,77053705
75763687,77049358
75763688,77058716
75763689,77053706
75763690,77053707
75763691,77053852
75763692,77053708
75763692,77053709
75763693,77052051
75763695,77053710
75763696,77052052
75763697,77049235
75763700,77049238
75765804,77061219
75765806,77059646
75765813,77058219
75765814,77059648
75765826,77058553
75765828,77061222
75765832,77059652
75763701,77049359
75763702,77062054
75763703,77049360
75763704,77049239
75763705,77053853
75763706,77053854
75763707,77053711
75763708,77057281
75763709,77053712
75763710,77057282
75763711,77053713
75764607,77049240
75764608,77053855
75765834,77061224
75765852,77053756
75765854,77061227
75765855,77053758
75765857,77058225
75765859,77058226
75765867,77059656
75765868,77064998
75765870,77064500
75765871,77064999
75766783,77058229
75766796,77053766
75765713,77062079
75765714,77061205
75765715,77062080
75765716,77062081
75765717,77059629
75765718,77059629
75765719,77053740
75765719,77053741
75765720,77062082
75765721,77062083
75765722,77059630
75765723,77061206
75765724,77053742
75765725,77061207
75765726,77053882
75765727,77059631
75765728,77049389
75765729,77064484
75765730,77061208
75765731,77059632
75765732,77059633
75765733,77053883
75765734,77064485
75765735,77062084
75765736,77053743
75765737,77053744
75765738,77064486
75765739,77064486
75765740,77053884
75765741,77053745
75765742,77059634
75765743,77057316
75765744,77059635
75765745,77061209
75765746,77059636
75765747,77064487
75765748,77062085
75765749,77061210
75765750,77064488
75765751,77059637
75765752,77062086
75765753,77061211
75765754,77057317
75765755,77049390
75765756,77049391
75765757,77064489
75765758,77064982
75765758,77064983
75765759,77062087
75765760,77059638
75765762,77064985
75765761,77064984
75765763,77053746
75765764,77062088
75765765,77064986
75765766,77058215
75765767,77058547
75765768,77061212
75765769,77064490
75765770,77058216
75765771,77062089
75765772,77061213
75765773,77064491
75765774,77062090
75765775,77064987
75765776,77058548
75765777,77053747
75765778,77062091
75765779,77061214
75765780,77058549
75765781,77064492
75765782,77059639
75765783,77061215
75765784,77059640
75765785,77061216
75765786,77062092
75765787,77062093
75765788,77059641
75765789,77064988
75765790,77064493
75765791,77058550
75765792,77061217
75765793,77059642
75765794,77059643
75765795,77062094
75765796,77061218
75765797,77064494
75765798,77053748
75765799,77058217
75765800,77064989
75766835,77062106
75765702,77062077
75765703,77049263
75765704,77064482
75765705,77059626
75765706,77061204
75765707,77059627
75765708,77053881
75765709,77062078
75765710,77064483
75765711,77059628
75765712,77057314
75765712,77057315
75766936,77060761
75766937,77058250
75766938,77065912
75766939,77065411
75766939,77065412
75766940,77058251
75766941,77060762
75767982,75160655
75767982,75160656
75766942,77060763
75766943,77058586
75766944,77058252
75766945,77065913
75766946,77065914
75766947,77058587
75766948,77065413
75766949,77060764
75766950,77059676
75766951,77065414
75766952,77059677
75766953,77059678
75766954,77059679
75767845,77060765
75767846,77059680
75767847,77062999
75767848,77063000
75767849,77059681
75767850,77065415
75767851,77058588
75767852,77063001
75767853,77060766
75767854,77058589
75767855,77062135
75767856,77059682
75767857,77060767
75767858,77065915
75767859,77065416
75767860,77058253
75767861,77063002
75767862,77058590
75767863,77059683
75767863,77059684
75767864,77058254
75767865,77058255
75767866,77060768
75767867,77065417
75767868,77065916
75767869,77065917
75767870,77062136
75767871,77063003
75767872,77059685
75767873,77062137
75767873,77062138
75767874,77063004
75767875,77065418
75767876,77065918
75767877,77063005
75767878,77062139
75767879,77059686
75767881,77065419
75767882,77059687
75767883,77060770
75767884,77058591
75767885,77060771
75767886,77058592
75767887,77060772
75767888,77063006
75767889,77063007
75767890,77059688
75767891,77060773
75767892,77059689
75767893,77059690
75767894,77060774
75767895,77062140
75767896,77063008
75767897,77065919
75767898,77063009
75767899,77065920
75767900,77058256
75767901,77060775
75767902,77065420
75767903,77065421
75767904,77059483
75767905,77059691
75767906,77058257
75767907,77058258
75767908,77063010
75767909,77058259
75767910,77058260
75767911,77058261
75767912,77065921
75767913,77063011
75767914,77065422
75767915,77065423
75767916,77060776
75767917,77063012
75767918,77059484
75767919,77059485
75767921,77059486
75767920,77059486
75767922,77065424
75767923,77062141
75767924,77062142
75767925,77058262
75767926,77059692
75767927,77059693
75767928,77065425
75767929,77062143
75767930,77063013
75767931,77058263
75767932,77060777
75767933,77062144
75767934,77065426
75767935,77065922
75767936,77062145
75767937,77058264
75767938,77059694
75767942,77063014
75767946,77060778
75767958,75171190
75767966,75159728
75767968,75171192
75767973,75164573
75768980,75162299
75768980,75163182
75768951,75163349
75768953,75167069
75768972,75171204
75765805,77059645
75765807,77053750
75765808,77059647
75765809,77058218
75765810,77053751
75765811,77053752
75765812,77061220
75765815,77059649
75765816,77058220
75765817,77058551
75765817,77058552
75765818,77059650
75765819,77061221
75765820,77058221
75765821,77064495
75765822,77053753
75765823,77064991
75765824,77058222
75765825,77059651
75765827,77058223
75765829,77064992
75765830,77061223
75765831,77058554
75765833,77053754
75765835,77064496
75765836,77064993
75765837,77064497
75765838,77062095
75765839,77061225
75765840,77053755
75765841,77064498
75765842,77058555
75765845,77059653
75765844,77059653
75765843,77059653
75765846,77061226
75765847,77064499
75765848,77058224
75765849,77062096
75765850,77059654
75765851,77059655
75765853,77053757
75765856,77064994
75765856,77064995
75765858,77062097
75765860,77058556
75765860,77058557
75765861,77064996
75765862,77064997
75765863,77061228
75765864,77053759
75765865,77058227
75765866,77053760
75765866,77053761
75765869,77059657
75767974,75162279
75766772,77061229
75766773,77059658
75766774,77058558
75766775,77061230
75766776,77058228
75766777,77059659
75766778,77053762
75766779,77053763
75766780,77062098
75766781,77064501
75766782,77062099
75766784,77053764
75766785,77064502
75766786,77062100
75766787,77059660
75766788,77062112
75766789,77058559
75766790,77062113
75766791,77062101
75766792,77053765
75766793,77058230
75766794,77065000
75766795,77062102
75766797,77058560
75766798,77058561
75766799,77059661
75766800,77062114
75766801,77058562
75765801,77053749
75765802,77059644
75765803,77064990
75766802,77065001
75766803,77064503
75766804,77053767
75766805,77065002
75766806,77062115
75766807,77065003
75766808,77058563
75766809,77053768
75766810,77065004
75766811,77058231
75766812,77062103
75766813,77053769
75766814,77059662
75766814,77059663
75766815,77062104
75766816,77062116
75766817,77058564
75766818,77062117
75766819,77062118
75766820,77053770
75766821,77058565
75766822,77062119
75766823,77054661
75766825,77065006
75766824,77065005
75766826,77062121
75766827,77062120
75766828,77062122
75766829,77058566
75766830,77058567
75766831,77062105
75766832,77065007
75766833,77065008
75766834,77065009
75766836,77064504
75766837,77058568
75766838,77058569
75766839,77059664
75766840,77059665
75766841,77058570
75766842,77059666
75766843,77058571
75766844,77059667
75766845,77062123
75766846,77058572
75766847,77058232
75766848,77065010
75766849,77065011
75766850,77064505
75766851,77062124
75766852,77058573
75766853,77059668
75766854,77062125
75766855,77064506
75766856,77065012
75766857,77058233
75766858,77064507
75766859,77062107
75766860,77058574
75766861,77058234
75766862,77058235
75766863,77059669
75766864,77058236
75766864,77058237
75766865,77058238
75766866,77058239
75766866,77058240
75766867,77065013
75766868,77062108
75766869,77058575
75766870,77058241
75766871,77058242
75766872,77058576
75766873,77065014
75766873,77065015
75766874,77059670
75766875,77065016
75766876,77065017
75766877,77058243
75766877,77058244
75766878,77065018
75766879,77062126
75766880,77058245
75766881,77065019
75766882,77062127
75766883,77062128
75766884,77062128
75766885,77064508
75766886,77065020
75766887,77058577
75766888,77058578
75766889,77054662
75766890,77062129
75766891,77058579
75766892,77059671
75766893,77054663
75766894,77064509
75766895,77062130
75766896,77062131
75766897,77062109
75766898,77064510
75766899,77059672
75766900,77058580
75766901,77059673
75766902,77065021
75766903,77062110
75766903,77062111
75766904,77058581
75766905,77064511
75766906,77054664
75766907,77064512
75766908,77058246
75766909,77064513
75766910,77062994
75766911,77058247
75766912,77058582
75766913,77054665
75766914,77064514
75766915,77062132
75766916,77062133
75766917,77064515
75766918,77058248
75766919,77058583
75766920,77054666
75766921,77065022
75766922,77065408
75766923,77062134
75766924,77058584
75766925,77062995
75766925,77062996
75766926,77058249
75766927,77054667
75766928,77065409
75766929,77062997
75766930,77058585
75766931,77059674
75766932,77059675
75766933,77060759
75766933,77060760
75766934,77062998
75766935,77065410
76510871,75303505
76510881,75311539
75767983,75162281
75767984,75159730
75767985,75163343
75767986,75159731
75767987,75160993
75767988,75165464
75767989,75159732
75767990,75162282
75767991,75165465
75767992,75171193
75767993,75165466
75767994,75159733
75767939,77065923
75767940,77065427
75767941,77062146
75767943,77063015
75767944,77058265
75767945,77062147
75767947,77065428
75767948,77065924
75767949,75164874
75767950,75160652
75767951,75164875
75767952,75171189
75767953,75162276
75767954,75159726
75767955,75164876
75767955,75164877
75767956,75163341
75767957,75160653
75767959,75159727
75767960,75159727
75767961,75159727
75767963,75160992
75767962,75160992
75767964,75162277
75767965,75164570
75767967,75171191
75767969,75162278
75767970,75164571
75767971,75164572
75767972,75160654
75768974,75171205
75768975,75171206
75768976,75163352
75768977,75160669
75768978,75171207
75768979,75162298
75768981,75161544
75768982,75163183
75768983,75163353
75768984,75163184
75768985,75159751
75768985,75159752
75767995,75160994
75767996,75171194
75767997,75160995
75767998,75163344
75767999,75162283
75768000,75165467
75768001,75160657
75768002,75163345
75768003,75171195
75768004,75159734
75768005,75164881
75768006,75162284
75768007,75159735
75768008,75164882
75768009,75163346
75768010,75160658
75768011,75171196
75768012,75165468
75768013,75159736
75768014,75165469
75768015,75162285
75768016,75159737
75768017,75160659
75768018,75160660
75768019,75162286
75768020,75164883
75768021,75162287
75768022,75171197
75768023,75159738
75768024,75160661
75768025,75160996
75768026,75162288
75768027,75160997
75768028,75162289
75768028,75162290
75768028,75162291
75768925,75171198
75768926,75159739
75768927,75162292
75768928,75159740
75768929,75159741
75768930,75163347
75768931,75160662
75768932,75159742
75768933,75160663
75768934,75163348
75768935,75171199
75768936,75162293
75768937,75159743
75768938,75160664
75768939,75160664
75768940,75160665
75768941,75160666
75768942,75162294
75768943,75165470
75768944,75162295
75768945,75171200
75768946,75160667
75768947,75160668
75768948,75165471
75768949,75159744
75768950,75159745
75768952,75159746
75768954,75171201
75768955,75167070
75768956,75164884
75768957,75167071
75768958,75159747
75768959,75167072
75768960,75162296
75768961,75163350
75768962,75164885
75768963,75171202
75768964,75159748
75768964,75159749
75768965,75163351
75768966,75171203
75768967,75159750
75768968,75159750
75768969,75162297
75768970,75167073
75768971,75167074
75768973,75165472
75767975,75164878
75767976,75159729
75767977,75162280
75767978,75162280
75767979,75163342
75767980,75164879
75767981,75164880
76510965,75306967
76510964,75306968
76510966,75307116
76510967,75311546
76510968,75306969
76510968,75306970
76510969,75313730
76510970,75313731
76510971,75306971
76510972,75313328
76510973,75313732
76510974,75306972
76510975,75303518
76510976,75307117
76510976,75307118
76510977,75313329
76510978,75303519
76510979,75312907
76510980,75307119
76510981,75303520
76510982,75311547
76510983,75307324
76510984,75311548
76510985,75313330
76510986,75311549
76510987,75307325
76510988,75311550
76510989,75307120
76510990,75313331
76510991,75313332
76510992,75307121
76510993,75313733
76510994,75313734
76510995,75312908
76510996,75307122
76510997,75306973
76510998,75307123
76510999,75307326
76510999,75307327
76511000,75306974
76511001,75303521
76511002,75303522
76511003,75311551
76511004,75313735
76511005,75311552
76511006,75314645
76511007,75307328
76511008,75314646
76511009,75312909
76511010,75311553
76511011,75311554
76511012,75312910
76511013,75312911
76511014,75312912
76511015,75307124
76511016,75307329
76511017,75306975
76511018,75312913
76511019,75313736
76511020,75306976
76511021,75312914
76511022,75311555
76511023,75314647
76511024,75314648
76511025,75306977
76511026,75314649
76511027,75307330
76511028,75311556
76511029,75306978
76511030,75307331
76511031,75313737
76511032,75313333
76511033,75312915
76511034,75314650
76511035,75313334
76511036,75314651
76511037,75306979
76511038,75314652
76511918,75311557
76511919,75307125
76511920,75306980
76511921,75307126
76511922,75311558
76511923,75312916
76512074,75307358
76511928,75307332
76511929,75311559
76511939,75311560
76511944,75313739
76510959,75312905
76510960,75307323
76510961,75307114
76510962,75312906
76510963,75307115
76511957,75307336
76511970,75312924
76511987,75313342
76511993,75312927
76509956,75311535
76509957,75311536
76510856,75312885
76510857,75307308
76510858,75313722
76510859,75303502
76510860,75303503
76510861,75311537
76510862,75312886
76510863,75303504
76510864,75307093
76510865,75307309
76510866,75306955
76510867,75312887
76510868,75312888
76510869,75312889
76510870,75312890
76510872,75307310
76510873,75306956
76510874,75312891
76510875,75312892
76510875,75312893
76510876,75312894
76510877,75307094
76510878,75311538
76510879,75303506
76510880,75307311
76510882,75307095
76510883,75307095
76510884,75307096
76510885,75313723
76510886,75303507
76510887,75312895
76510888,75307312
76510888,75307313
76510889,75307098
76510890,75307097
76510891,75307314
76510892,75303508
76510893,75307315
76510894,75313319
76510895,75307099
76510896,75306957
76510896,75306958
76510897,75311540
76510898,75307100
76510899,75303509
76510900,75306959
76510901,75312896
76510902,75312897
76510903,75313320
76510904,75312898
76510904,75312899
76510905,75307101
76510906,75303510
76510907,75303511
76510908,75307102
76510909,75312900
76510910,75303512
76510911,75311541
76510912,75306960
76510913,75307103
76510914,75313724
76510915,75312901
76510916,75312902
76510917,75312903
76510918,75307104
76510919,75306961
76510920,75307316
76510921,75313725
76510922,75307105
76510923,75307317
76510923,75307318
76510924,75306962
76510924,75306963
76510925,75306962
76510925,75306963
76510926,75307106
76510927,75307319
76510928,75313726
76510929,75303513
76510930,75306964
76510931,75313727
76510932,75303514
76510933,75307320
76510934,75311542
76510935,75313728
76510936,75307321
76510937,75303515
76510938,75303516
76510939,75306965
76510940,75313729
76510941,75313321
76510942,75311543
76510942,75311544
76510943,75307107
76510944,75313322
76510945,75307322
76510946,75307108
76510947,75313323
76510948,75307109
76510949,75306966
76510950,75311545
76510951,75307110
76510951,75307111
76510951,75307112
76510952,75307113
76510953,75313324
76510954,75313325
76510955,75303517
76510956,75313326
76510957,75313327
76510958,75312904
75769061,77065440
75770029,77065946
76511924,75312917
76511925,75312918
76512057,75306991
76512058,75321035
76512059,75306992
76512060,75315222
76512060,75315223
76512061,75313348
76512062,75315224
76512063,75307356
76512064,75307357
76512065,75313754
76512066,75315225
76512067,75313349
76512068,75314228
76512069,75314672
76512070,75314229
76512071,75306993
76512072,75321036
76512073,75314673
76512075,75321037
76512076,75315226
76512077,75314230
76512078,75314231
76512079,75313755
76512080,75315227
76512081,75314674
76512082,75313756
76512083,75307359
76512084,75313757
76512085,75313758
76512086,75314675
76512087,75313759
76512087,75313760
76512088,75315228
76512089,75306994
76512090,75307360
76512091,75313761
76512092,75314232
76512093,75314676
76512094,75306995
76512095,75314677
76512095,75314678
76512096,75312470
76512097,75314233
76512098,75313762
76512099,75314234
76512100,75312471
76512101,75314679
76512102,75312472
76512999,75314235
76513000,75313763
76513001,75312474
76513002,75312473
76513003,75312475
76513004,75315229
76513005,75314680
76513006,75321038
76513007,75306996
76513008,75314681
76513009,75314682
76513010,75306997
76513011,75312476
76513012,75314683
76513013,75314236
76513014,75314684
76513015,75314237
76513016,75313764
76513017,75313765
76513018,75315230
76513019,75306998
76513020,75306999
76513021,75315231
76513022,75321039
76513023,75307000
76513024,75315232
76513024,75315233
76513025,75312477
76513026,75314238
76513027,75321040
76513028,75314685
76513029,75313766
76513030,75314239
76513031,75312478
76513032,75312479
76513033,75307361
76513034,75307001
76513035,75314240
76513036,75315234
76513037,75312480
76513038,75312481
76513039,75315235
76513040,75314241
76511926,75313335
76511927,75307127
76511930,75307333
76511931,75314653
76511932,75306981
76511933,75312919
76511934,75314654
76511935,75312920
76511936,75313336
76511937,75307334
76511938,75314655
76511940,75313337
76511941,75311561
76511942,75312921
76511943,75313738
76514123,75316152
76514127,75318179
76514131,75313782
76514136,75319069
76514144,75312504
76514144,75312505
76514145,75316158
76514146,75308268
76514165,75319322
76514172,75319073
76513155,75316146
76513156,75307376
76513157,75312491
76513158,75314705
76513159,75314706
76513160,75316147
76513161,75312492
76513162,75314262
76513163,75314263
76513163,75318425
76511945,75311562
76511945,75311563
76511946,75311564
76511947,75307335
76511948,75306982
76511949,75313338
76511949,75313339
76511950,75307128
76511951,75307129
76511952,75313740
76511953,75313741
76511954,75311565
76511955,75313742
76511956,75313743
76511958,75311566
76511958,75312458
76511959,75314656
76511960,75312459
76511961,75312460
76511962,75308011
76511963,75312922
76511964,75312461
76511965,75313340
76511966,75312923
76511967,75307337
76511967,75307338
76511968,75306983
76511969,75308012
76511971,75306984
76511972,75308013
76511973,75308014
76511974,75308015
76511975,75313744
76511976,75314657
76511977,75313341
76511978,75314658
76511979,75307339
76511980,75314659
76511981,75308016
76511982,75306985
76511983,75308017
76511984,75306986
76511985,75313745
76511986,75314660
76511988,75313746
76511989,75313343
76511990,75312925
76511991,75312926
76511992,75313747
76511992,75313748
76514180,75313786
76514182,75321077
76513056,75314690
76513057,75314243
76513058,75314691
76513059,75314692
76513060,75321042
76513061,75307364
76513062,75321043
76513063,75312482
76513064,75314244
76513064,75314245
76513065,75315239
76513066,75314693
76513067,75307888
76513068,75307889
76513069,75321044
76513070,75315240
76513071,75314694
76513072,75307365
76513073,75314246
76513074,75314695
76513075,75314247
76513041,75314686
76513042,75315236
76513043,75307362
76513044,75314242
76513045,75313767
76513046,75307002
76513047,75313768
76513047,75313769
76513048,75315237
76513049,75314687
76513050,75314688
76513051,75307363
76513052,75321041
76513053,75314689
76513054,75313770
76513055,75315238
76511994,75312462
76511995,75314661
76511996,75312928
76511997,75308018
76511998,75312463
76511999,75321027
76512000,75314662
76512001,75307340
76512002,75312464
76512002,75312465
76512003,75313344
76512004,75314663
76512004,75314664
76512005,75306987
76512006,75307341
76512007,75307342
76512008,75312466
76512009,75314665
76512010,75321028
76512011,75308019
76512012,75307343
76512013,75307344
76512013,75307345
76512014,75308020
76512015,75308021
76512016,75312467
76512017,75306988
76512018,75312468
76512019,75307346
76512020,75321029
76512021,75306989
76512022,75308022
76512023,75312469
76512024,75313345
76512025,75321030
76512026,75314666
76512026,75314667
76512027,75313346
76512027,75313347
76512028,75313346
76512028,75313347
76512029,75313346
76512029,75313347
76512030,75321031
76512031,75307347
76512032,75307348
76512033,75308023
76512033,75308024
76512034,75307349
76512035,75308025
76512036,75313749
76512037,75321032
76512038,75313750
76512039,75313751
76512040,75315218
76512041,75307350
76512042,75307351
76512043,75306990
76512044,75315219
76512045,75314668
76512046,75315220
76512047,75307352
76512048,75307353
76512049,75314669
76512050,75307354
76512051,75314670
76512051,75314671
76512052,75307355
76512053,75321033
