victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
75764735,69633264,1,4,,,,5,64,M,1,2,R,,,,
75764736,69633265,1,1,,,,,,,,,,,,,
75764737,69633266,1,4,,,,5,23,F,2,2,N,,,,
75764739,69633267,2,1,,,,,,,,,,,,,
75764738,69633267,1,4,,,,5,19,M,1,1,R,,,,
75764740,69633268,1,1,,,,,,,,,,,,,
75764741,69633269,1,4,,,,5,46,M,1,2,N,,,,
75764742,69633270,1,8,,,,,,,,,,,,,
75764743,69633271,1,4,,,,5,43,F,1,2,N,,,,
75764744,69633272,1,4,,,,5,29,M,1,2,R,,,,
75764745,69633273,1,4,,,,5,32,M,1,2,U,,,,
75764746,69633274,1,4,,,,5,42,M,1,2,R,,,,
75764747,69633275,1,8,,,,,,,,,,,,,
75764749,69633276,2,4,,,,4,,M,1,2,N,,,,
75764750,69633276,3,4,,,,4,,F,1,2,N,,,,
75764751,69633276,4,4,,,,4,,M,1,2,N,,,,
75764752,69633276,5,4,,,,4,,M,1,2,N,,,,
75764748,69633276,1,1,,,,,,,,,,,,,
75764754,69633277,2,4,,,,4,,M,1,2,N,,,,
75764755,69633277,3,4,,,,4,,M,1,2,N,,,,
75764756,69633277,4,4,,,,4,,F,1,2,N,,,,
75764753,69633277,1,1,,,,,,,,,,,,,
75764757,69633278,1,1,,,,,,,,,,,,,
75764758,69633279,1,4,,,,5,70,F,1,2,N,,,,
75764629,69633158,1,4,,,,4,,F,2,2,R,,,,
75764630,69633159,1,4,,,,5,55,F,1,2,R,,,,
75764631,69633160,1,8,,,,,,,,,,,,,
75764632,69633161,1,8,,,,,,,,,,,,,
75764633,69633162,1,4,,,,5,38,M,1,2,R,,,,
75764634,69633163,1,4,,,,5,48,F,1,2,R,,,,
75764635,69633164,1,4,,,,5,43,M,1,2,R,,,,
75764636,69633165,1,4,,,,5,46,F,1,2,R,,,,
75764637,69633166,1,4,,,,5,35,F,2,2,R,,,,
75764638,69633167,1,8,,,,,,,,,,,,,
75764639,69633168,1,6,,,,,,,,,,,,,
75764640,69633169,1,8,,,,,,,,,,,,,
75764641,69633170,1,4,,,,5,33,F,1,1,R,,,,
75764642,69633171,1,1,,,,,,,,,,,,,
75764644,69633173,1,4,,,,5,21,F,1,2,R,,,,
75764645,69633174,1,4,,,,5,32,M,1,2,R,,,,
75764646,69633175,1,1,,,,,,,,,,,,,
75764647,69633176,1,4,,,,5,44,F,2,2,R,,,,
75764648,69633177,1,1,,,,,,,,,,,,,
75764649,69633178,1,1,,,,,,,,,,,,,
75764650,69633179,1,4,,,,5,42,F,1,2,R,,,,
75764651,69633180,1,4,,,,5,61,F,2,2,R,,,,
75764652,69633181,1,8,,,,,,,,,,,,,
75764653,69633182,1,4,,,,5,57,M,1,2,R,,,,
75764759,69633280,1,1,,,,,,,,,,,,,
75764760,69633281,1,4,,,,5,33,M,1,2,N,,,,
75764761,69633282,1,8,,,,,,,,,,,,,
75764763,69633283,2,4,,,,5,42,M,1,2,R,,,,
75764762,69633283,1,4,,,,5,27,M,2,2,R,,,,
75764764,69633284,1,4,,,,5,23,M,1,2,R,,,,
75764765,69633285,1,8,,,,,,,,,,,,,
75764766,69633286,1,8,,,,,,,,,,,,,
75764767,69633287,1,4,,,,5,27,F,2,2,R,,,,
75764768,69633288,1,4,,,,5,44,F,2,2,N,,,,
75764769,69633289,1,4,,,,5,50,M,1,2,N,,,,
75764770,69633290,1,4,,,,5,30,M,1,1,R,,,,
75764771,69633291,1,4,,,,5,41,M,2,2,R,,,,
75764772,69633292,1,4,,,,5,62,F,1,2,R,,,,
75764773,69633293,1,1,,,,,,,,,,,,,
75764774,69633294,1,1,,,,,,,,,,,,,
75764775,69633295,1,4,,,,5,44,F,2,2,N,,,,
75764776,69633296,1,1,,,,,,,,,,,,,
75764777,69633297,1,8,,,,,,,,,,,,,
75764778,69633298,1,1,,,,,,,,,,,,,
75764779,69633299,1,4,,,,5,43,F,2,2,R,,,,
75764780,69633300,1,4,,,,5,39,F,2,2,R,,,,
75764781,69633301,1,4,,,,5,45,F,1,2,R,,,,
75764782,69633302,1,1,,,,,,,,,,,,,
75764783,69633303,1,4,,,,5,22,F,1,2,N,,,,
75764784,69633304,1,4,,,,5,56,F,1,2,R,,,,
75764785,69633305,1,4,,,,5,53,M,1,2,R,,,,
75764786,69633306,1,4,,,,5,40,F,2,2,R,,,,
75764787,69633307,1,4,,,,5,49,F,1,2,R,,,,
75764788,69633308,1,8,,,,,,,,,,,,,
75765690,69633309,1,3,,,,,,,,,,,,,
75765691,69633310,1,1,,,,,,,,,,,,,
75765692,69633311,1,4,,,,5,39,F,1,2,N,,,,
75765693,69633312,1,1,,,,,,,,,,,,,
75765694,69633313,1,1,,,,,,,,,,,,,
75765695,69633314,1,1,,,,,,,,,,,,,
75765696,69633315,1,1,,,,,,,,,,,,,
75765697,69633316,1,4,,,,5,41,F,1,2,R,,,,
75765698,69633317,1,4,,,,5,44,F,1,1,R,,,,
75765699,69633318,1,4,,,,5,65,M,1,2,R,,,,
75765700,69633319,1,4,,,,4,,M,1,2,R,,,,
75765701,69633320,1,4,,,,5,23,F,1,2,R,,,,
75767880,69635821,1,4,,,,5,49,F,1,2,R,,,,
75764610,69632428,1,4,,,,5,26,M,2,2,N,,,,
75764611,69632429,1,4,,,,5,54,M,1,2,R,,,,
75764612,69632430,1,4,,,,5,51,M,1,2,R,,,,
75764613,69632431,1,1,,,,,,,,,,,,,
75764614,69632432,1,4,,,,5,18,M,1,2,R,,,,
75764615,69632433,1,4,,,,5,59,F,2,2,N,,,,
75764616,69632434,1,8,,,,,,,,,,,,,
75764617,69632435,1,8,,,,,,,,,,,,,
75764618,69632436,1,1,,,,,,,,,,,,,
