victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
77525254,71258204,2,4,,,,5,20,F,1,3,N,,,,
77525255,71258204,3,4,,,,5,20,F,1,3,N,,,,
77525253,71258204,1,4,,,,5,20,F,1,1,R,,,,
77525256,71258205,1,4,,,,5,24,F,1,2,N,,,,
77525257,71258206,1,4,,,,5,51,F,2,2,R,,,,
77525258,71258207,1,4,,,,5,25,F,0,3,N,,,,
77525259,71258208,1,4,,,,5,29,M,2,2,N,,,,
77525260,71258209,1,4,,,,5,51,M,2,2,R,,,,
77525261,71258210,1,4,,,,5,27,F,2,2,R,,,,
77525262,71258211,1,4,,,,5,25,M,1,2,R,,,,
77525263,71258212,2,4,,,,5,34,M,0,2,N,,,,
77525264,71258213,1,4,,,,5,22,F,1,2,R,,,,
77525265,71258214,1,4,,,,5,30,F,1,3,N,,,,
77525266,71258215,1,4,,,,5,36,M,2,2,R,,,,
77525267,71258216,1,4,,,,5,17,F,2,2,R,,,,
77525268,71258217,1,4,,,,5,13,M,2,2,R,,,,
77525292,71258241,1,8,,,,,,,,,,,,,
77525293,71258242,1,4,,,,5,31,F,2,2,R,,,,
77525294,71258243,1,8,,,,,,,,,,,,,
77525295,71258244,1,4,,,,5,36,F,2,3,N,,,,
77525296,71258245,1,4,,,,5,32,M,1,3,R,,,,
77525297,71258246,1,3,,,,,,,,,,,,,
77525298,71258247,1,4,,,,5,19,M,2,2,R,,,,
77525299,71258248,1,4,,,,5,30,F,1,1,N,,,,
77525300,71258249,1,4,,,,5,26,M,1,1,R,,,,
77525301,71258250,1,4,,,,5,14,F,2,2,R,,,,
77525302,71258251,1,4,,,,5,24,F,1,2,N,,,,
77525303,71258252,1,4,,,,5,30,M,1,2,N,,,,
77525304,71258253,1,8,,,,,,,,,,,,,
77525305,71258254,1,8,,,,,,,,,,,,,
77525306,71258255,1,4,,,,5,48,M,2,2,U,,,,
77526179,71258256,1,4,,,,5,28,F,2,2,N,,,,
77526180,71258257,1,4,,,,5,30,M,1,1,R,,,,
77526181,71258258,1,4,,,,5,28,F,1,2,R,,,,
77526182,71258259,1,4,,,,5,19,F,2,2,R,,,,
77526183,71258260,1,4,,,,5,19,F,4,2,R,,,,
77526184,71258260,2,4,,,,5,19,M,4,2,R,,,,
77526185,71258261,1,4,,,,5,21,M,1,1,R,,,,
77526186,71258262,1,4,,,,5,26,M,1,1,N,,,,
77526187,71258262,2,4,,,,5,23,F,1,1,N,,,,
77526188,71258263,1,4,,,,5,50,M,2,2,N,,,,
77526189,71258264,1,4,,,,5,24,M,1,1,N,,,,
77526190,71258265,1,4,,,,5,80,F,4,2,R,,,,
77526191,71258266,1,4,,,,5,27,M,1,1,N,,,,
77526192,71258267,1,4,,,,5,28,M,1,2,N,,,,
77526193,71258268,1,4,,,,5,32,F,1,2,N,,,,
77526194,71258269,1,4,,,,5,19,M,2,2,R,,,,
77526195,71258270,1,4,,,,5,49,F,2,2,R,,,,
77526196,71258271,1,4,,,,5,54,F,1,2,R,,,,
77526197,71258272,1,3,,,,,,,,,,,,,
77526198,71258273,1,8,,,,,,,,,,,,,
77526199,71258274,2,8,,,,,,,,,,,,,
77526200,71258275,1,4,,,,5,20,F,2,2,R,,,,
77526201,71258275,4,4,,,,5,1,F,2,2,R,,,,
77526202,71258276,1,4,,,,5,47,F,1,2,R,,,,
77526203,71258277,1,8,,,,,,,,,,,,,
77526204,71258278,1,4,,,,5,36,M,1,2,R,,,,
77526205,71258279,1,4,,,,5,19,F,2,2,N,,,,
77526206,71258280,1,4,,,,5,23,F,1,2,R,,,,
77526207,71258281,1,4,,,,5,49,M,2,2,R,,,,
77526208,71258282,1,4,,,,5,24,M,4,2,N,,,,
77526209,71258283,1,4,,,,5,28,F,1,2,R,,,,
77526210,71258284,1,4,,,,5,17,F,2,2,R,,,,
77526211,71258285,1,4,,,,5,53,M,1,2,N,,,,
77526212,71258286,1,4,,,,5,18,F,2,2,R,,,,
77526213,71258287,1,4,,,,5,50,F,2,2,N,,,,
77526215,71258288,2,8,,,,,,,,,,,,,
77526214,71258288,1,4,,,,5,26,M,1,1,N,,,,
77526216,71258289,1,4,,,,5,46,M,2,2,R,,,,
77526217,71258290,1,8,,,,,,,,,,,,,
77526218,71258291,1,4,,,,5,38,M,4,2,N,,,,
77526219,71258292,1,4,,,,5,14,M,2,2,R,,,,
77526220,71258293,1,4,,,,5,23,F,2,2,N,,,,
77526221,71258294,1,4,,,,5,24,F,2,2,R,,,,
77526222,71258295,1,8,,,,,,,,,,,,,
77527336,71259985,1,4,,,,5,35,M,1,3,R,,,,
77527337,71259986,1,4,,,,5,20,M,2,2,R,,,,
77527338,71259987,1,4,,,,5,17,F,2,2,R,,,,
77527339,71259988,2,8,,,,,,,,,,,,,
77527340,71259989,1,4,,,,5,24,F,2,2,R,,,,
77527341,71259990,1,4,,,,5,32,M,1,2,R,,,,
77527365,71260013,1,3,,,,,,,,,,,,,
77536784,71268371,1,8,,,,,,,,,,,,,
77525231,71257446,1,4,,,,5,40,F,2,2,N,,,,
77526279,71259081,1,4,,,,5,28,F,2,2,N,,,,
77526280,71259082,1,4,,,,5,25,F,1,2,N,,,,
77526281,71259083,1,4,,,,5,31,F,1,2,R,,,,
77526282,71259084,1,4,,,,5,27,F,1,3,R,,,,
77526283,71259085,1,4,,,,5,15,F,2,2,N,,,,
77526284,71259086,1,4,,,,5,41,F,2,2,N,,,,
77526285,71259087,1,4,,,,5,14,F,2,2,R,,,,
77526286,71259088,1,4,,,,5,23,M,2,2,N,,,,
77526287,71259088,2,4,,,,5,22,F,2,2,N,,,,
77526288,71259089,1,4,,,,5,23,M,1,2,N,,,,
77526289,71259089,2,4,,,,5,26,F,1,2,N,,,,
77526290,71259090,1,3,,,,,,,,,,,,,
77526291,71259091,1,4,,,,5,24,M,2,2,N,,,,
77526292,71259092,1,3,,,,,,,,,,,,,
77526293,71259093,1,4,,,,5,32,M,4,2,R,,,,
77526294,71259094,1,4,,,,5,28,M,2,1,N,,,,
77526295,71259095,1,4,,,,5,24,M,4,2,R,,,,
77526296,71259096,1,4,,,,5,17,M,2,2,N,,,,
77526297,71259097,1,4,,,,5,35,M,1,2,R,,,,
77526298,71259098,1,4,,,,5,50,M,2,2,R,,,,
77526299,71259099,1,4,,,,5,40,M,1,2,N,,,,
77526300,71259100,1,4,,,,5,21,M,2,2,R,,,,
77526301,71259101,1,4,,,,5,25,F,2,2,R,,,,
77526302,71259102,1,4,,,,5,30,F,2,3,N,,,,
77526303,71259103,1,4,,,,5,24,F,1,3,R,,,,
77526305,71259104,2,8,,,,,,,,,,,,,
77526304,71259104,1,4,,,,5,29,M,2,2,R,,,,
77526306,71259105,1,3,,,,,,,,,,,,,
77526307,71259106,1,4,,,,5,14,M,2,2,N,,,,
77526308,71259107,1,4,,,,5,33,F,2,2,N,,,,
77526309,71259108,1,4,,,,5,14,M,2,2,R,,,,
77526310,71259109,1,4,,,,5,51,F,1,1,N,,,,
77526311,71259110,1,4,,,,5,22,F,2,2,N,,,,
77526312,71259111,2,3,,,,,,,,,,,,,
77526313,71259112,1,4,,,,5,42,F,0,2,N,,,,
77526314,71259113,1,4,,,,5,62,M,1,2,N,,,,
77526315,71259114,1,4,,,,5,23,F,1,2,N,,,,
77526316,71259115,1,4,,,,5,28,F,1,2,N,,,,
77526317,71259116,1,4,,,,5,23,M,2,2,N,,,,
77526318,71259117,1,4,,,,5,33,M,4,2,R,,,,
77526319,71259118,1,4,,,,5,30,M,2,2,N,,,,
77526320,71259119,1,4,,,,5,27,F,1,1,R,,,,
77526321,71259120,1,4,,,,5,57,M,2,2,N,,,,
77526322,71259121,1,4,,,,5,26,F,2,2,R,,,,
77526323,71259122,1,3,,,,,,,,,,,,,
77526324,71259123,1,4,,,,5,30,F,2,2,R,,,,
77526325,71259124,1,4,,,,5,14,M,2,2,R,,,,
77526326,71259125,1,4,,,,5,11,M,2,2,R,,,,
77526327,71259126,1,4,,,,5,60,M,2,2,N,,,,
77526328,71259127,1,4,,,,5,16,F,2,2,R,,,,
77526329,71259128,1,8,,,,,,,,,,,,,
77526330,71259129,1,4,,,,5,28,M,4,2,R,,,,
77526331,71259130,1,4,,,,5,60,M,1,2,N,,,,
77526332,71259131,1,8,,,,,,,,,,,,,
77526333,71259132,2,4,,,,5,55,M,2,2,N,,,,
77526334,71259133,1,4,,,,5,21,F,2,2,R,,,,
77526335,71259134,1,4,,,,5,63,F,4,2,N,,,,
77526336,71259135,1,4,,,,5,12,F,1,1,R,,,,
77526337,71259136,1,4,,,,5,16,F,2,2,R,,,,
77526338,71259137,1,4,,,,5,20,M,2,2,R,,,,
77526339,71259138,1,4,,,,5,44,F,2,2,R,,,,
77526340,71259139,1,4,,,,5,44,F,2,3,R,,,,
77526341,71259140,1,4,,,,5,22,F,2,2,R,,,,
77526342,71259141,1,4,,,,5,20,M,2,2,R,,,,
77527225,71259142,1,4,,,,5,22,M,1,2,R,,,,
77527226,71259142,2,4,,,,5,22,M,1,2,N,,,,
77527227,71259142,3,4,,,,5,22,M,1,2,N,,,,
77527228,71259143,1,4,,,,5,24,M,2,2,N,,,,
77527229,71259144,1,4,,,,5,24,F,4,2,R,,,,
77527230,71259145,1,4,,,,5,19,M,2,2,N,,,,
77527231,71259146,1,4,,,,5,46,F,1,2,N,,,,
77527232,71259147,1,4,,,,5,22,F,2,2,N,,,,
77527233,71259148,1,4,,,,5,30,F,0,1,N,,,,
77527234,71259149,1,4,,,,5,16,M,2,2,N,,,,
77527235,71259150,1,8,,,,,,,,,,,,,
77527236,71259151,1,8,,,,,,,,,,,,,
77527237,71259152,1,8,,,,,,,,,,,,,
77527238,71259153,1,4,,,,5,38,F,1,2,N,,,,
77527239,71259154,2,3,,,,,,,,,,,,,
77527240,71259155,1,8,,,,,,,,,,,,,
77527241,71259156,2,3,,,,,,,,,,,,,
77527242,71259157,1,4,,,,5,17,M,2,2,N,,,,
77527243,71259158,1,3,,,,,,,,,,,,,
77527244,71259159,1,4,,,,5,42,F,2,2,N,,,,
77527245,71259160,1,4,,,,5,19,F,1,2,R,,,,
77527246,71259161,1,4,,,,5,38,F,1,2,N,,,,
77527247,71259162,1,1,,,,,,,,,,,,,
77527248,71259163,1,4,,,,5,21,F,2,2,N,,,,
77527249,71259163,2,4,,,,5,20,F,2,2,R,,,,
77527250,71259163,3,4,,,,5,19,F,2,2,N,,,,
77527251,71259163,4,4,,,,5,20,F,2,2,N,,,,
77527252,71259164,1,4,,,,5,27,M,1,1,R,,,,
77527253,71259165,1,4,,,,5,28,F,1,2,R,,,,
77527254,71259166,1,4,,,,5,49,F,2,2,R,,,,
77527255,71259167,1,4,,,,5,24,M,1,2,R,,,,
77527256,71259168,1,8,,,,,,,,,,,,,
77527257,71259169,1,4,,,,5,22,F,2,2,N,,,,
77527258,71259170,1,4,,,,5,17,F,2,2,R,,,,
77527259,71259171,1,1,,,,,,,,,,,,,
77527260,71259172,1,4,,,,5,55,M,2,2,R,,,,
77527261,71259173,1,4,,,,5,14,F,2,2,R,,,,
77527262,71259173,2,4,,,,5,19,F,2,2,R,,,,
77527263,71259174,1,3,,,,,,,,,,,,,
77527264,71259175,1,4,,,,5,35,F,2,2,N,,,,
77527265,71259176,1,4,,,,5,19,F,2,2,N,,,,
77527266,71259176,2,4,,,,5,19,M,2,2,N,,,,
77527267,71259177,1,4,,,,5,31,M,1,3,N,,,,
77527268,71259178,1,4,,,,5,47,M,1,2,R,,,,
77527269,71259179,1,4,,,,5,23,F,2,2,N,,,,
77527270,71259180,1,4,,,,5,35,M,1,2,R,,,,
77527271,71259181,1,4,,,,5,41,F,1,2,N,,,,
77527272,71259182,1,4,,,,5,23,F,1,2,N,,,,
77527273,71259183,1,4,,,,5,20,M,1,2,N,,,,
77527274,71259184,1,4,,,,5,22,M,1,2,R,,,,
77527275,71259185,1,4,,,,5,16,F,2,2,R,,,,
77527276,71259186,1,4,,,,5,21,F,2,2,N,,,,
77527277,71259187,1,4,,,,5,54,M,1,2,N,,,,
77527278,71259188,1,4,,,,5,30,F,1,1,R,,,,
77527279,71259189,1,4,,,,5,51,M,1,2,N,,,,
77527280,71259189,2,4,,,,5,29,M,1,2,N,,,,
77527281,71259190,1,4,,,,5,20,M,2,2,N,,,,
77527282,71259191,1,4,,,,5,10,M,1,1,R,,,,
77527283,71259192,1,8,,,,,,,,,,,,,
77527284,71259193,1,4,,,,5,23,F,1,1,R,,,,
77527285,71259194,1,4,,,,5,15,M,2,2,R,,,,
77527286,71259195,1,4,,,,5,28,F,2,2,R,,,,
77527287,71259196,1,4,,,,5,28,M,1,2,N,,,,
77527288,71259197,1,3,,,,,,,,,,,,,
77527289,71259198,1,4,,,,5,20,M,2,2,N,,,,
77527290,71259199,2,3,,,,,,,,,,,,,
77527291,71259200,1,4,,,,5,14,M,2,3,R,,,,
77527292,71259201,1,4,,,,5,35,F,2,2,R,,,,
77527293,71259202,1,8,,,,,,,,,,,,,
77527294,71259203,1,4,,,,5,46,M,2,2,N,,,,
77527295,71259204,1,4,,,,5,51,F,1,2,N,,,,
77527296,71259205,1,4,,,,5,20,M,2,2,R,,,,
77527297,71259206,1,4,,,,5,29,M,2,2,N,,,,
77527298,71259207,1,4,,,,5,27,F,2,2,N,,,,
77527299,71259208,1,4,,,,5,29,M,2,2,R,,,,
77527300,71259209,1,8,,,,,,,,,,,,,
77527301,71259210,1,4,,,,5,16,F,2,2,R,,,,
77527302,71259210,2,8,,,,,,,,,,,,,
77527303,71259211,1,1,,,,,,,,,,,,,
77527304,71259212,1,8,,,,,,,,,,,,,
77527305,71259213,1,4,,,,5,29,M,4,2,R,,,,
77527306,71259214,1,4,,,,5,31,M,1,2,R,,,,
77527307,71259215,1,3,,,,,,,,,,,,,
77527308,71259216,1,4,,,,5,27,M,4,2,N,,,,
77527309,71259217,1,4,,,,5,29,F,1,2,N,,,,
77527310,71259218,1,4,,,,5,38,M,2,2,N,,,,
77527311,71259219,1,4,,,,5,23,M,1,1,R,,,,
77527312,71259220,2,3,,,,,,,,,,,,,
77527313,71259221,1,4,,,,5,17,F,2,2,R,,,,
77527314,71259221,2,4,,,,5,17,F,2,2,N,,,,
77527315,71259222,1,4,,,,5,47,F,1,2,R,,,,
77527316,71259223,1,4,,,,5,23,F,1,2,R,,,,
77527317,71259224,1,4,,,,5,17,F,2,2,R,,,,
77527318,71259225,1,4,,,,5,22,M,2,2,N,,,,
77527319,71259226,1,3,,,,,,,,,,,,,
77527320,71259227,1,4,,,,5,79,F,2,2,N,,,,
77527321,71259228,1,4,,,,5,31,F,2,2,N,,,,
77527322,71259229,1,4,,,,5,13,M,2,2,R,,,,
77527323,71259230,2,3,,,,,,,,,,,,,
77527324,71259231,1,4,,,,5,29,M,0,2,R,,,,
77527325,71259232,1,4,,,,5,36,M,1,2,N,,,,
77527326,71259233,1,4,,,,5,26,M,4,2,R,,,,
77527327,71259234,1,4,,,,5,24,F,2,2,R,,,,
77527328,71259235,1,4,,,,5,39,M,1,3,R,,,,
77527329,71259236,1,3,,,,,,,,,,,,,
77527331,71259237,2,4,,,,5,55,M,2,2,N,,,,
77527330,71259237,1,4,,,,5,28,F,1,2,R,,,,
77527332,71259238,1,4,,,,5,57,M,1,2,N,,,,
77527333,71259239,1,4,,,,5,37,M,2,2,R,,,,
77527335,71259240,2,8,,,,,,,,,,,,,
77527334,71259240,1,4,,,,5,19,F,2,2,R,,,,
77526223,71258296,1,8,,,,,,,,,,,,,
77526224,71258297,1,4,,,,5,22,M,1,3,N,,,,
77526225,71258297,2,4,,,,5,45,F,1,3,N,,,,
77526226,71258298,1,4,,,,5,26,M,2,2,N,,,,
77526227,71258299,1,4,,,,5,28,M,2,2,R,,,,
77526228,71258300,1,4,,,,5,45,M,2,2,R,,,,
77526229,71258301,1,8,,,,,,,,,,,,,
77526230,71258302,1,4,,,,5,19,M,1,2,N,,,,
77526231,71258302,2,4,,,,5,25,M,1,2,N,,,,
77526232,71258302,3,4,,,,5,24,M,1,2,N,,,,
77526233,71258303,1,4,,,,5,30,M,1,3,R,,,,
77526234,71258304,1,4,,,,5,16,F,2,2,N,,,,
77526235,71258305,1,4,,,,5,20,M,1,1,R,,,,
77526236,71258306,1,4,,,,5,20,M,1,1,N,,,,
77526237,71258307,1,4,,,,5,19,F,2,2,R,,,,
77526238,71258307,2,4,,,,5,20,F,2,2,R,,,,
77526239,71258308,1,4,,,,5,63,M,2,2,R,,,,
