offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
23326286,20738184,0,,,,,,,,
23326287,20738185,0,,,,,,,,
23326288,20738186,0,,,,,,,,
23326289,20738187,0,,,,,,,,
23326291,20738188,2,5,21,F,1,,,,
23326290,20738188,1,5,25,F,1,,,,
23326292,20738189,0,,,,,,,,
23326294,20738190,2,5,15,M,1,,,,
23326293,20738190,1,5,11,M,1,,,,
23326295,20738191,0,,,,,,,,
23326296,20738192,0,,,,,,,,
23326297,20738193,1,5,34,M,1,,,,
23326298,20738194,1,5,28,M,1,,,,
23326299,20738195,0,,,,,,,,
23326300,20738196,1,5,49,M,1,,,,
23326301,20738197,0,,,,,,,,
23326302,20738198,0,,,,,,,,
23326303,20738199,0,,,,,,,,
23326304,20738200,0,,,,,,,,
23326305,20738201,0,,,,,,,,
23326306,20738202,1,5,16,M,1,,,,
23326307,20738203,1,5,36,M,1,,,,
23326308,20738204,1,5,23,M,1,,,,
23326309,20738205,0,,,,,,,,
23326310,20738206,0,,,,,,,,
23326311,20738207,0,,,,,,,,
23326313,20738208,2,5,17,U,1,,,,
23326312,20738208,1,5,17,M,1,,,,
23326314,20738209,0,,,,,,,,
23326315,20738210,0,,,,,,,,
23326316,20738211,0,,,,,,,,
23326317,20738212,1,5,22,F,1,,,,
23326318,20738213,0,,,,,,,,
23326319,20738214,1,5,23,M,2,,,,
23326320,20738215,1,5,42,M,1,,,,
23326321,20738215,2,5,43,F,1,,,,
23326322,20738216,0,,,,,,,,
23326323,20738217,1,5,30,F,2,,,,
23326324,20738218,1,5,37,F,1,,,,
23326325,20738219,1,5,48,M,2,,,,
23326326,20738220,0,,,,,,,,
23326327,20738221,0,,,,,,,,
23326328,20738222,1,5,29,M,2,,,,
23326329,20738223,0,,,,,,,,
23326330,20738224,0,,,,,,,,
23326331,20738225,1,5,21,M,2,,,,
23326333,20738226,2,5,23,F,1,,,,
23326332,20738226,1,5,23,F,1,,,,
23326334,20738227,0,,,,,,,,
23326335,20738228,0,,,,,,,,
23326336,20738229,0,,,,,,,,
23326337,20738230,1,5,30,M,1,,,,
23326338,20738231,0,,,,,,,,
23326339,20738232,0,,,,,,,,
23326340,20738233,1,5,64,M,1,,,,
23326341,20738234,0,,,,,,,,
23326342,20738235,0,,,,,,,,
23326344,20738236,2,4,,F,1,,,,
23326343,20738236,1,5,35,F,1,,,,
23326345,20738237,1,5,42,M,1,,,,
23326347,20738238,2,5,30,M,1,,,,
23326346,20738238,1,5,26,F,1,,,,
23326348,20738239,1,5,21,M,2,,,,
23326349,20738240,0,,,,,,,,
23326350,20738241,0,,,,,,,,
23326351,20738242,1,5,21,F,1,,,,
23326352,20738243,1,5,37,F,1,,,,
23326353,20738244,0,,,,,,,,
23326354,20738245,0,,,,,,,,
23326355,20738246,1,5,27,M,1,,,,
23326356,20738247,1,5,19,M,1,,,,
23326357,20738248,1,5,15,M,1,,,,
23326358,20738249,1,5,22,M,1,,,,
23326359,20738251,1,5,58,M,1,,,,
23326360,20738252,0,,,,,,,,
23326361,20738253,1,5,9,F,2,,,,
23326362,20738253,2,4,,F,2,,,,
23326363,20738254,0,,,,,,,,
23326364,20738255,1,5,20,F,1,,,,
23326365,20738256,1,5,15,M,1,,,,
23326366,20738257,0,,,,,,,,
23326367,20738258,1,5,10,F,1,,,,
23326368,20738259,1,5,11,F,1,,,,
23326369,20738260,1,5,34,M,1,,,,
23326370,20738261,0,,,,,,,,
23326371,20738262,0,,,,,,,,
23326372,20738263,0,,,,,,,,
23326373,20738264,0,,,,,,,,
23326374,20738265,0,,,,,,,,
23326375,20738266,1,5,25,M,1,,,,
23326376,20738267,1,5,28,F,1,,,,
23326377,20738268,1,5,39,M,2,,,,
23326378,20738269,1,5,44,M,2,,,,
23326379,20738270,1,5,23,M,1,,,,
23326380,20738271,0,,,,,,,,
23326381,20738272,0,,,,,,,,
23326382,20738273,1,5,25,M,1,,,,
23326383,20738274,1,5,29,F,1,,,,
23326384,20738275,0,,,,,,,,
23326385,20738276,1,4,,M,1,,,,
23326386,20738277,0,,,,,,,,
23326387,20738278,0,,,,,,,,
23326388,20738279,1,5,29,M,1,,,,
23326389,20738280,1,5,49,F,1,,,,
23326390,20738281,1,5,40,M,1,,,,
23326391,20738282,1,5,34,F,1,,,,
23326392,20738283,0,,,,,,,,
23326393,20738284,0,,,,,,,,
23326394,20738285,0,,,,,,,,
23326395,20738286,0,,,,,,,,
23326396,20738287,0,,,,,,,,
23326397,20738288,1,5,20,M,2,,,,
23326398,20738289,1,5,36,M,2,,,,
23326399,20738290,1,5,30,F,1,,,,
23326400,20738291,1,5,20,M,1,,,,
23326401,20738292,1,5,23,M,1,,,,
23326402,20738293,0,,,,,,,,
23326403,20738294,1,5,27,M,1,,,,
23326404,20738295,1,5,28,F,1,,,,
23326405,20738296,0,,,,,,,,
23326406,20738297,0,,,,,,,,
23326407,20738298,1,5,23,F,1,,,,
23326408,20738299,1,5,37,M,1,,,,
23326409,20738300,0,,,,,,,,
23326410,20738301,1,5,18,M,2,,,,
23326411,20738302,0,,,,,,,,
23326412,20738303,1,5,27,F,1,,,,
23326413,20738304,1,5,25,F,2,,,,
23326414,20738305,0,,,,,,,,
23326415,20738306,0,,,,,,,,
23326416,20738307,1,5,27,M,1,,,,
23326418,20738308,2,5,30,F,1,,,,
23326417,20738308,1,5,33,F,1,,,,
23326419,20738309,1,5,26,M,1,,,,
23326420,20738310,0,,,,,,,,
23326421,20738311,1,5,32,F,1,,,,
23326422,20738312,0,,,,,,,,
23326423,20738313,1,5,41,F,1,,,,
23326424,20738314,0,,,,,,,,
23326425,20738315,0,,,,,,,,
23326426,20738316,0,,,,,,,,
23326427,20738317,1,5,24,M,1,,,,
23326428,20738318,1,5,23,M,1,,,,
23326429,20738319,0,,,,,,,,
23326430,20738320,0,,,,,,,,
23326431,20738321,0,,,,,,,,
23326434,20738322,3,5,18,F,1,,,,
23326433,20738322,2,5,46,F,1,,,,
23326432,20738322,1,5,50,M,1,,,,
23326435,20738323,0,,,,,,,,
23326436,20738324,0,,,,,,,,
23326437,20738325,0,,,,,,,,
23326438,20738326,0,,,,,,,,
23326439,20738327,0,,,,,,,,
23326440,20738328,0,,,,,,,,
23326441,20738329,0,,,,,,,,
23326442,20738330,0,,,,,,,,
23326443,20738331,1,5,13,F,2,,,,
23326444,20738332,0,,,,,,,,
23326445,20738333,0,,,,,,,,
23326446,20738334,0,,,,,,,,
23326447,20738335,1,5,37,F,1,,,,
23326448,20738336,0,,,,,,,,
23326449,20738337,1,5,28,F,1,,,,
23326450,20738338,0,,,,,,,,
23326451,20738339,0,,,,,,,,
23326452,20738340,0,,,,,,,,
23326453,20738341,1,5,36,M,2,,,,
23326454,20738342,0,,,,,,,,
23326455,20738343,0,,,,,,,,
23326456,20738344,0,,,,,,,,
23326457,20738345,0,,,,,,,,
23326458,20738346,0,,,,,,,,
23326459,20738347,1,5,18,M,1,,,,
23326460,20738348,1,5,41,F,1,,,,
23326461,20738349,0,,,,,,,,
23326462,20738350,1,5,33,M,2,,,,
23326463,20738351,0,,,,,,,,
23326464,20738352,0,,,,,,,,
23326465,20738353,1,5,35,M,1,,,,
23326467,20738354,2,5,32,F,1,,,,
23326466,20738354,1,5,27,M,1,,,,
23326469,20738355,2,5,29,F,1,,,,
23326468,20738355,1,5,35,M,1,,,,
23326470,20738356,1,5,19,M,1,,,,
23326471,20738357,0,,,,,,,,
23326472,20738358,1,5,25,M,1,,,,
23326473,20738359,1,5,20,M,2,,,,
23326474,20738360,1,5,22,M,1,,,,
23326475,20738361,0,,,,,,,,
23326476,20738362,0,,,,,,,,
23326477,20738363,1,5,33,M,1,,,,
23326478,20738364,1,5,19,M,1,,,,
23326479,20738365,1,5,24,F,1,,,,
23326480,20738366,0,,,,,,,,
23326508,20738393,1,5,40,M,1,,,,
23326509,20738394,0,,,,,,,,
23326510,20738395,0,,,,,,,,
23326521,20738406,0,,,,,,,,
23326528,20738412,1,5,15,M,1,,,,
23326548,20738432,0,,,,,,,,
23326481,20738367,1,5,17,F,2,,,,
23326482,20738368,1,5,21,M,1,,,,
23326483,20738369,1,5,31,F,1,,,,
23326484,20738370,0,,,,,,,,
23326485,20738371,0,,,,,,,,
23326487,20738373,0,,,,,,,,
23326571,20738452,0,,,,,,,,
23326640,20738516,2,5,22,M,1,,,,
23326639,20738516,1,5,32,M,1,,,,
23326710,20738582,0,,,,,,,,
23326786,20738649,1,5,35,M,1,,,,
23326827,20738689,0,,,,,,,,
23326868,20738725,0,,,,,,,,
23326971,20738819,0,,,,,,,,
23326978,20738826,1,5,26,M,2,,,,
23326504,20738389,0,,,,,,,,
23326505,20738390,0,,,,,,,,
23326506,20738391,0,,,,,,,,
23326507,20738392,0,,,,,,,,
23326511,20738396,1,5,32,M,1,,,,
23326512,20738397,0,,,,,,,,
23326513,20738398,1,5,23,M,1,,,,
23326514,20738399,0,,,,,,,,
23326515,20738400,1,5,18,M,1,,,,
23326516,20738401,1,5,43,M,2,,,,
23326517,20738402,1,5,17,M,1,,,,
23326518,20738403,1,5,12,M,2,,,,
23326519,20738404,1,5,32,F,1,,,,
23326520,20738405,0,,,,,,,,
23326522,20738407,1,5,43,M,1,,,,
23326523,20738408,1,5,29,M,1,,,,
23326525,20738409,2,5,27,F,1,,,,
23326524,20738409,1,5,22,M,1,,,,
23326526,20738410,1,5,22,M,2,,,,
23326527,20738411,0,,,,,,,,
23326529,20738413,0,,,,,,,,
23326530,20738414,0,,,,,,,,
23326531,20738415,1,5,22,M,1,,,,
23326532,20738416,1,5,20,M,1,,,,
23326533,20738417,1,5,19,M,1,,,,
23326534,20738418,1,5,29,F,1,,,,
23326535,20738419,0,,,,,,,,
23326536,20738420,0,,,,,,,,
23326537,20738421,0,,,,,,,,
23326538,20738422,1,5,43,F,1,,,,
23326539,20738423,0,,,,,,,,
23326540,20738424,0,,,,,,,,
23326541,20738425,1,5,24,M,1,,,,
23326542,20738426,1,5,24,M,1,,,,
23326543,20738427,0,,,,,,,,
23326544,20738428,1,5,24,M,1,,,,
23326545,20738429,0,,,,,,,,
23326546,20738430,0,,,,,,,,
23326547,20738431,0,,,,,,,,
23326549,20738433,1,5,23,M,2,,,,
23326550,20738434,0,,,,,,,,
23326551,20738435,1,5,18,F,1,,,,
23326552,20738435,2,5,17,F,2,,,,
23326554,20738436,2,5,15,M,1,,,,
23326553,20738436,1,5,11,M,1,,,,
23326555,20738437,1,5,25,F,1,,,,
23326556,20738438,1,5,45,M,2,,,,
23326557,20738439,1,5,16,M,1,,,,
23326558,20738440,1,5,34,M,1,,,,
23326559,20738441,1,5,19,M,1,,,,
23326560,20738442,1,5,41,M,1,,,,
23326561,20738443,1,5,23,M,1,,,,
23326563,20738444,2,5,18,F,1,,,,
23326562,20738444,1,5,17,M,1,,,,
23326486,20738372,1,5,30,M,1,,,,
23326488,20738374,1,5,23,M,2,,,,
23326489,20738375,1,5,64,M,1,,,,
23326490,20738376,1,5,35,M,1,,,,
23326491,20738377,1,5,20,M,2,,,,
23326492,20738378,0,,,,,,,,
23326493,20738379,0,,,,,,,,
23326495,20738380,2,5,17,F,1,,,,
23326494,20738380,1,5,20,F,1,,,,
23326496,20738381,1,5,19,M,1,,,,
23326497,20738382,0,,,,,,,,
23326498,20738383,0,,,,,,,,
23326499,20738384,1,5,25,M,1,,,,
23326500,20738385,1,5,20,M,1,,,,
23326501,20738386,0,,,,,,,,
23326502,20738387,0,,,,,,,,
23326503,20738388,1,5,15,F,1,,,,
23326564,20738445,1,5,25,M,1,,,,
23326565,20738446,0,,,,,,,,
23326566,20738447,0,,,,,,,,
23326567,20738448,0,,,,,,,,
23326568,20738449,0,,,,,,,,
23326569,20738450,0,,,,,,,,
23326570,20738451,0,,,,,,,,
23326572,20738453,0,,,,,,,,
23326573,20738454,0,,,,,,,,
23326574,20738455,0,,,,,,,,
23326575,20738456,0,,,,,,,,
23326576,20738457,0,,,,,,,,
23326577,20738458,1,5,48,M,1,,,,
23326578,20738459,0,,,,,,,,
23326579,20738460,0,,,,,,,,
23326580,20738461,0,,,,,,,,
23326581,20738462,1,5,25,F,1,,,,
23326582,20738463,1,5,29,M,2,,,,
23326583,20738464,0,,,,,,,,
23326584,20738465,0,,,,,,,,
23326585,20738466,1,5,43,F,1,,,,
23326587,20738467,2,5,21,M,1,,,,
23326586,20738467,1,5,23,F,1,,,,
23326588,20738468,1,5,46,M,1,,,,
23326589,20738469,0,,,,,,,,
23326590,20738470,0,,,,,,,,
23326591,20738471,1,5,24,M,1,,,,
23326592,20738472,0,,,,,,,,
23326593,20738473,1,5,40,M,1,,,,
23326594,20738474,0,,,,,,,,
23326595,20738475,1,5,48,F,1,,,,
23326598,20738476,3,5,24,M,1,,,,
23326597,20738476,2,5,24,M,1,,,,
23326596,20738476,1,5,24,M,1,,,,
23326599,20738477,1,5,31,M,2,,,,
23326600,20738479,0,,,,,,,,
23326601,20738480,0,,,,,,,,
23326602,20738481,1,5,40,F,1,,,,
23326603,20738482,0,,,,,,,,
23326604,20738483,0,,,,,,,,
23326605,20738484,1,4,,F,1,,,,
23326606,20738485,0,,,,,,,,
23326607,20738486,1,5,20,M,1,,,,
23326608,20738487,1,5,19,M,2,,,,
23326609,20738488,0,,,,,,,,
23326610,20738489,0,,,,,,,,
23326611,20738490,0,,,,,,,,
23326612,20738491,0,,,,,,,,
23326613,20738492,1,5,23,F,1,,,,
23326614,20738493,1,5,38,M,1,,,,
23326615,20738494,1,5,22,M,1,,,,
23326616,20738495,1,5,21,M,1,,,,
23326617,20738496,0,,,,,,,,
23326618,20738497,0,,,,,,,,
23326619,20738498,1,5,40,M,1,,,,
23326620,20738499,0,,,,,,,,
23326621,20738500,1,5,44,M,1,,,,
23326622,20738501,1,5,38,F,1,,,,
23326623,20738502,0,,,,,,,,
23326624,20738503,1,5,54,M,1,,,,
23326625,20738504,1,5,20,F,1,,,,
23326626,20738505,0,,,,,,,,
23326627,20738506,0,,,,,,,,
23326628,20738507,1,5,12,M,2,,,,
23326629,20738508,1,5,30,M,1,,,,
23326630,20738509,0,,,,,,,,
23326633,20738510,3,5,37,M,1,,,,
23326632,20738510,2,5,34,F,1,,,,
23326631,20738510,1,5,19,M,1,,,,
23326634,20738511,0,,,,,,,,
23326635,20738512,0,,,,,,,,
23326636,20738513,0,,,,,,,,
23326637,20738514,0,,,,,,,,
23326638,20738515,0,,,,,,,,
23326642,20738517,2,5,13,M,1,,,,
23326641,20738517,1,5,15,F,1,,,,
23326643,20738518,0,,,,,,,,
23326644,20738519,0,,,,,,,,
23326645,20738520,1,5,56,M,1,,,,
23326646,20738521,0,,,,,,,,
23326647,20738522,0,,,,,,,,
23326649,20738523,2,5,18,M,1,,,,
23326648,20738523,1,5,16,F,1,,,,
23326650,20738524,0,,,,,,,,
23326651,20738525,1,5,45,M,1,,,,
23326652,20738526,1,4,,F,1,,,,
23326654,20738527,2,5,24,M,1,,,,
23326653,20738527,1,5,19,F,1,,,,
23326655,20738528,0,,,,,,,,
23326656,20738529,0,,,,,,,,
23326657,20738530,0,,,,,,,,
23326658,20738531,0,,,,,,,,
23326659,20738532,1,5,17,M,1,,,,
23326660,20738533,0,,,,,,,,
23326661,20738534,1,5,29,F,1,,,,
23326662,20738535,1,5,29,M,1,,,,
23326663,20738536,1,5,23,F,1,,,,
23326664,20738537,1,5,19,M,1,,,,
23326665,20738538,1,5,28,M,1,,,,
23326666,20738539,1,5,18,M,1,,,,
23326667,20738540,1,5,18,M,2,,,,
23326668,20738541,1,5,24,M,1,,,,
23326669,20738542,1,5,34,F,1,,,,
23326670,20738543,1,5,32,F,1,,,,
23326671,20738544,1,5,33,M,1,,,,
23326672,20738545,1,5,41,M,1,,,,
23326676,20738549,0,,,,,,,,
23326677,20738550,0,,,,,,,,
23326690,20738562,0,,,,,,,,
23326698,20738570,0,,,,,,,,
23326699,20738571,1,5,24,F,1,,,,
23326703,20738575,0,,,,,,,,
23326711,20738583,0,,,,,,,,
23326763,20738628,1,5,24,F,1,,,,
23326781,20738644,1,5,47,M,1,,,,
23327081,20738911,0,,,,,,,,
23327316,20739129,1,5,29,F,1,,,,
23327466,20739267,0,,,,,,,,
23326784,20738647,1,5,22,M,1,,,,
23326785,20738648,0,,,,,,,,
23326787,20738650,0,,,,,,,,
23326788,20738651,1,4,,M,1,,,,
23326789,20738652,1,5,45,M,1,,,,
23326790,20738653,1,5,26,F,1,,,,
23326791,20738654,1,5,23,F,1,,,,
23326792,20738655,0,,,,,,,,
23326793,20738656,0,,,,,,,,
23326794,20738657,1,5,22,F,2,,,,
23326795,20738658,1,5,17,M,1,,,,
23326796,20738659,1,5,38,M,1,,,,
23326797,20738660,1,5,27,M,1,,,,
23326798,20738661,1,5,34,M,1,,,,
23326799,20738662,0,,,,,,,,
23326800,20738663,1,5,42,M,1,,,,
23326801,20738664,0,,,,,,,,
23326802,20738665,1,5,19,M,1,,,,
23326803,20738666,1,5,35,M,1,,,,
23326805,20738667,2,5,27,M,1,,,,
23326804,20738667,1,5,28,M,1,,,,
23326806,20738668,0,,,,,,,,
23326807,20738669,1,5,15,M,2,,,,
23326808,20738670,0,,,,,,,,
23326809,20738671,1,5,19,M,1,,,,
23326810,20738672,1,5,23,F,1,,,,
23326811,20738673,0,,,,,,,,
23326812,20738674,1,5,31,F,1,,,,
23326813,20738675,1,5,21,M,1,,,,
23326814,20738676,0,,,,,,,,
23326815,20738677,0,,,,,,,,
23326816,20738678,0,,,,,,,,
23326817,20738679,0,,,,,,,,
23326818,20738680,0,,,,,,,,
23326819,20738681,1,5,23,F,1,,,,
23326820,20738682,1,5,46,M,2,,,,
23326821,20738683,1,5,32,M,1,,,,
23326822,20738684,1,5,26,M,1,,,,
23326823,20738685,1,5,25,M,1,,,,
23326824,20738686,0,,,,,,,,
23326825,20738687,1,5,19,M,1,,,,
23326826,20738688,0,,,,,,,,
23326828,20738690,0,,,,,,,,
23326830,20738691,2,5,37,M,1,,,,
23326829,20738691,1,5,41,M,1,,,,
23326831,20738692,0,,,,,,,,
23326832,20738693,1,5,9,F,1,,,,
23326833,20738694,1,5,25,M,1,,,,
23326834,20738695,1,5,40,M,1,,,,
23326835,20738696,0,,,,,,,,
23326836,20738697,0,,,,,,,,
23326837,20738698,1,5,47,M,1,,,,
23326838,20738699,1,5,30,F,1,,,,
23326839,20738700,1,5,18,M,1,,,,
23326840,20738701,1,5,37,M,1,,,,
23326841,20738702,1,5,27,M,2,,,,
23326842,20738703,1,5,23,M,1,,,,
23326843,20738704,1,5,26,M,1,,,,
23326845,20738705,2,4,,F,0,,,,
23326844,20738705,1,4,,M,0,,,,
23326846,20738706,0,,,,,,,,
23326847,20738707,0,,,,,,,,
23326849,20738708,2,5,21,M,1,,,,
23326848,20738708,1,5,17,F,1,,,,
23326850,20738709,1,5,37,F,1,,,,
23326851,20738710,0,,,,,,,,
23326852,20738711,0,,,,,,,,
23326853,20738712,1,5,33,M,1,,,,
23326854,20738713,1,5,18,M,2,,,,
23326856,20738714,2,5,22,M,2,,,,
23326855,20738714,1,5,22,M,2,,,,
23326857,20738715,0,,,,,,,,
23326858,20738716,0,,,,,,,,
23326859,20738717,0,,,,,,,,
23326860,20738718,1,5,50,M,0,,,,
23326861,20738719,0,,,,,,,,
23326862,20738720,1,5,12,M,2,,,,
23326863,20738721,0,,,,,,,,
23326864,20738722,0,,,,,,,,
23326865,20738723,0,,,,,,,,
23326867,20738724,2,5,41,M,1,,,,
23326866,20738724,1,5,38,F,1,,,,
23326869,20738726,0,,,,,,,,
23326870,20738727,1,5,33,M,2,,,,
23326871,20738728,1,5,45,F,1,,,,
23326873,20738729,2,5,28,F,1,,,,
23326872,20738729,1,5,28,M,1,,,,
23326874,20738730,0,,,,,,,,
23326875,20738731,1,5,16,M,2,,,,
23326876,20738732,0,,,,,,,,
23326877,20738733,1,5,13,M,1,,,,
23326878,20738734,1,5,36,M,1,,,,
23326880,20738735,2,5,15,M,1,,,,
23326879,20738735,1,5,19,M,1,,,,
23326881,20738736,1,5,22,M,1,,,,
23326882,20738737,0,,,,,,,,
23326883,20738738,1,5,28,F,1,,,,
23326884,20738739,0,,,,,,,,
23326885,20738740,0,,,,,,,,
23326886,20738741,0,,,,,,,,
23326888,20738742,2,5,24,M,1,,,,
23326887,20738742,1,5,22,M,1,,,,
23326889,20738743,1,5,19,F,2,,,,
23326890,20738744,0,,,,,,,,
23326891,20738745,1,5,22,M,1,,,,
23326892,20738746,1,5,36,M,1,,,,
23326893,20738747,1,5,29,M,1,,,,
23326894,20738748,0,,,,,,,,
23326895,20738749,0,,,,,,,,
23326896,20738750,1,5,25,M,1,,,,
23326897,20738751,1,5,15,M,1,,,,
23326898,20738752,0,,,,,,,,
23326899,20738753,1,5,32,M,1,,,,
23326900,20738754,1,5,33,M,1,,,,
23326901,20738755,0,,,,,,,,
23326902,20738756,1,5,38,M,1,,,,
23326903,20738757,1,5,43,M,1,,,,
23326904,20738758,1,5,36,M,1,,,,
23326905,20738759,1,5,23,M,1,,,,
23326906,20738760,1,5,27,M,1,,,,
23326907,20738761,1,5,25,M,1,,,,
23326908,20738762,0,,,,,,,,
23326909,20738763,1,5,22,M,1,,,,
23326910,20738764,0,,,,,,,,
23326911,20738765,1,5,17,M,1,,,,
23326912,20738766,0,,,,,,,,
23326913,20738767,1,5,36,M,1,,,,
23326914,20738768,0,,,,,,,,
23326915,20738769,0,,,,,,,,
23326917,20738771,0,,,,,,,,
23326918,20738772,0,,,,,,,,
23326919,20738773,0,,,,,,,,
23326932,20738781,2,5,38,F,2,,,,
23326931,20738781,1,5,33,M,2,,,,
23326942,20738790,1,5,23,F,1,,,,
23326944,20738792,0,,,,,,,,
23326948,20738796,1,5,19,F,1,,,,
23326949,20738797,0,,,,,,,,
23326957,20738805,1,5,43,F,1,,,,
23326969,20738817,1,5,29,M,1,,,,
23327005,20738845,2,5,38,F,1,,,,
23327004,20738845,1,5,40,M,1,,,,
23327031,20738866,1,4,,F,1,,,,
23327040,20738874,1,5,32,F,1,,,,
23326673,20738546,1,5,41,M,1,,,,
23326674,20738547,1,5,27,M,1,,,,
23326675,20738548,0,,,,,,,,
23326678,20738551,1,5,18,F,1,,,,
23326680,20738552,2,5,16,M,1,,,,
23326679,20738552,1,5,17,M,1,,,,
23326681,20738553,0,,,,,,,,
23326682,20738554,1,5,23,M,1,,,,
23326689,20738561,0,,,,,,,,
23326691,20738563,0,,,,,,,,
23326692,20738564,0,,,,,,,,
23326693,20738565,0,,,,,,,,
23326694,20738566,0,,,,,,,,
23326695,20738567,1,5,40,F,1,,,,
23326696,20738568,0,,,,,,,,
23326697,20738569,0,,,,,,,,
23326700,20738572,0,,,,,,,,
23326701,20738573,0,,,,,,,,
23326702,20738574,0,,,,,,,,
23326704,20738576,1,5,26,M,1,,,,
23326705,20738577,1,5,18,M,1,,,,
23326706,20738578,0,,,,,,,,
23326707,20738579,0,,,,,,,,
23326708,20738580,0,,,,,,,,
23326709,20738581,0,,,,,,,,
23326683,20738555,0,,,,,,,,
23326684,20738556,1,5,44,F,1,,,,
23326685,20738557,1,5,34,M,1,,,,
23326686,20738558,0,,,,,,,,
23326687,20738559,1,5,37,M,1,,,,
23326688,20738560,0,,,,,,,,
23326712,20738584,0,,,,,,,,
23326713,20738585,1,5,15,F,1,,,,
23326714,20738586,1,5,24,F,1,,,,
23326716,20738587,2,5,16,F,2,,,,
23326715,20738587,1,5,18,F,1,,,,
23326717,20738588,1,5,31,M,1,,,,
23326718,20738589,0,,,,,,,,
23326719,20738590,0,,,,,,,,
23326720,20738591,1,5,50,F,1,,,,
23326721,20738592,1,5,21,M,1,,,,
23326722,20738593,1,5,12,M,1,,,,
23326723,20738594,1,5,21,M,1,,,,
23326728,20738595,5,5,14,F,1,,,,
23326727,20738595,4,5,13,M,1,,,,
23326726,20738595,3,5,13,M,1,,,,
23326725,20738595,2,5,13,F,1,,,,
23326724,20738595,1,5,14,F,1,,,,
23326729,20738596,1,5,37,F,2,,,,
23326730,20738597,1,5,54,M,1,,,,
23326731,20738598,1,5,23,F,1,,,,
23326732,20738599,1,5,17,M,1,,,,
23326733,20738600,1,5,28,M,2,,,,
23326734,20738601,1,5,33,M,1,,,,
23326736,20738602,2,5,34,F,1,,,,
23326735,20738602,1,5,31,F,1,,,,
23326737,20738603,1,5,18,M,1,,,,
23326738,20738604,0,,,,,,,,
23326739,20738605,0,,,,,,,,
23326740,20738606,0,,,,,,,,
23326741,20738607,1,5,40,M,1,,,,
23326742,20738608,1,5,29,F,1,,,,
23326743,20738609,1,5,24,M,1,,,,
23326744,20738610,0,,,,,,,,
23326745,20738611,0,,,,,,,,
23326746,20738612,0,,,,,,,,
23326747,20738613,0,,,,,,,,
23326749,20738614,2,5,32,F,1,,,,
23326748,20738614,1,5,20,F,1,,,,
23326750,20738615,1,5,40,F,1,,,,
23326751,20738616,1,5,23,F,1,,,,
23326752,20738617,0,,,,,,,,
23326753,20738618,0,,,,,,,,
23326754,20738619,0,,,,,,,,
23326755,20738620,0,,,,,,,,
23326756,20738621,1,5,27,M,1,,,,
23326757,20738622,1,5,27,F,1,,,,
23326758,20738623,1,5,23,F,1,,,,
23326759,20738624,0,,,,,,,,
23326760,20738625,1,5,16,M,1,,,,
23326761,20738626,0,,,,,,,,
23326762,20738627,0,,,,,,,,
