victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
22266227,20738241,1,4,,,,5,19,F,1,2,R,,,,
22266228,20738242,1,8,,,,,,,,,,,,,
22266229,20738243,1,4,,,,5,78,M,1,2,R,,,,
22266230,20738244,1,4,,,,5,18,M,1,2,R,,,,
22266232,20738245,2,4,,,,5,19,M,1,1,R,,,,
22266231,20738245,1,4,,,,5,18,M,1,2,R,,,,
22266233,20738246,1,8,,,,,,,,,,,,,
22266234,20738247,1,1,,,,,,,,,,,,,
22266235,20738248,1,1,,,,,,,,,,,,,
22266236,20738249,1,1,,,,,,,,,,,,,
22266237,20738251,1,8,,,,,,,,,,,,,
22266238,20738252,1,4,,,,5,65,M,1,2,R,,,,
22266239,20738253,1,4,,,,5,62,M,1,2,R,,,,
22266240,20738254,1,1,,,,,,,,,,,,,
22266241,20738255,1,1,,,,,,,,,,,,,
22266242,20738256,1,4,,,,5,24,M,1,2,R,,,,
22266243,20738257,1,4,,,,5,54,M,1,2,R,,,,
22266244,20738258,1,1,,,,,,,,,,,,,
22266245,20738259,1,1,,,,,,,,,,,,,
22266246,20738260,1,4,,,,5,34,F,1,2,R,,,,
22266247,20738261,1,1,,,,,,,,,,,,,
22266248,20738262,1,1,,,,,,,,,,,,,
22266249,20738263,1,4,,,,5,24,M,1,2,R,,,,
22266250,20738264,1,4,,,,5,69,F,2,2,R,,,,
22266251,20738265,1,4,,,,5,17,M,1,2,R,,,,
22266252,20738266,1,8,,,,,,,,,,,,,
22266253,20738267,1,1,,,,,,,,,,,,,
22266254,20738268,1,8,,,,,,,,,,,,,
22266255,20738269,1,4,,,,5,45,F,2,2,R,,,,
22266256,20738270,1,4,,,,5,20,F,1,2,R,,,,
22266257,20738271,1,4,,,,5,51,M,1,2,R,,,,
22266258,20738272,1,4,,,,5,21,M,1,2,R,,,,
22266259,20738273,1,1,,,,,,,,,,,,,
22266260,20738274,1,4,,,,5,17,F,1,2,R,,,,
22266261,20738275,1,1,,,,,,,,,,,,,
22266262,20738276,1,4,,,,5,21,F,1,2,R,,,,
22266263,20738277,1,6,,,,,,,,,,,,,
22266264,20738278,1,1,,,,,,,,,,,,,
22266265,20738279,1,1,,,,,,,,,,,,,
22266266,20738279,2,4,,,,5,53,M,1,2,N,,,,
22266267,20738279,3,4,,,,5,37,M,1,2,N,,,,
22266268,20738279,4,4,,,,5,29,M,1,2,N,,,,
22266269,20738279,5,4,,,,5,29,M,1,2,N,,,,
22266270,20738279,6,4,,,,5,45,M,1,2,N,,,,
22266271,20738280,1,1,,,,,,,,,,,,,
22266272,20738281,1,8,,,,,,,,,,,,,
22266273,20738282,1,8,,,,,,,,,,,,,
22266274,20738283,1,1,,,,,,,,,,,,,
22266275,20738284,1,4,,,,5,5,F,2,2,R,,,,
22266276,20738285,1,4,,,,5,28,F,1,2,R,,,,
22266277,20738286,1,1,,,,,,,,,,,,,
22266278,20738287,1,1,,,,,,,,,,,,,
22266279,20738288,1,1,,,,,,,,,,,,,
22266280,20738289,1,4,,,,5,37,F,1,2,R,,,,
22266281,20738289,2,4,,,,5,17,F,1,2,R,,,,
22266282,20738290,1,1,,,,,,,,,,,,,
22266283,20738291,1,4,,,,5,10,F,1,2,R,,,,
22266284,20738292,1,4,,,,5,28,F,1,2,R,,,,
22266285,20738293,1,4,,,,5,33,M,1,2,R,,,,
22266286,20738294,1,4,,,,5,23,M,1,2,R,,,,
22266290,20738295,4,4,,,,5,53,M,1,2,R,,,,
22266287,20738295,1,1,,,,,,,,,,,,,
22266288,20738295,2,1,,,,,,,,,,,,,
22266289,20738295,3,1,,,,,,,,,,,,,
22266291,20738296,1,4,,,,5,28,F,1,2,R,,,,
22266292,20738297,1,4,,,,5,27,F,1,2,R,,,,
22266293,20738298,1,1,,,,,,,,,,,,,
22266294,20738299,1,4,,,,5,38,F,1,2,R,,,,
22266295,20738300,1,1,,,,,,,,,,,,,
22266296,20738301,1,4,,,,5,74,F,1,2,R,,,,
22266297,20738302,1,4,,,,5,20,M,1,2,R,,,,
22266298,20738303,1,4,,,,5,27,F,1,2,R,,,,
22266299,20738304,1,1,,,,,,,,,,,,,
22266300,20738305,1,4,,,,5,36,M,1,2,R,,,,
22266301,20738306,1,1,,,,,,,,,,,,,
22266302,20738307,1,8,,,,,,,,,,,,,
22266305,20738308,3,8,,,,,,,,,,,,,
22266303,20738308,1,1,,,,,,,,,,,,,
22266304,20738308,2,1,,,,,,,,,,,,,
22266306,20738309,1,4,,,,5,21,F,1,2,R,,,,
22266307,20738310,1,1,,,,,,,,,,,,,
22266308,20738311,1,4,,,,5,51,M,1,2,R,,,,
22266309,20738312,1,4,,,,5,46,M,1,2,R,,,,
22266310,20738313,1,1,,,,,,,,,,,,,
22266311,20738314,1,4,,,,5,43,M,1,2,R,,,,
22266312,20738315,1,4,,,,5,57,F,1,2,R,,,,
22266313,20738315,2,4,,,,5,60,M,1,2,R,,,,
22266314,20738316,1,4,,,,5,19,F,1,2,R,,,,
22266315,20738317,1,4,,,,5,51,M,1,2,R,,,,
22266316,20738318,1,4,,,,5,18,F,1,2,R,,,,
22266317,20738319,1,4,,,,5,18,F,1,2,R,,,,
22266318,20738319,2,4,,,,5,31,M,1,2,R,,,,
22266319,20738320,1,4,,,,5,23,M,1,2,R,,,,
22266320,20738321,1,4,,,,5,25,M,1,2,R,,,,
22266321,20738322,1,4,,,,5,16,M,1,2,R,,,,
22266322,20738323,1,4,,,,5,22,F,1,2,R,,,,
22266323,20738324,1,4,,,,5,34,F,1,2,R,,,,
22266324,20738325,1,4,,,,5,19,M,1,2,R,,,,
22266325,20738326,1,4,,,,5,51,M,1,2,R,,,,
22266326,20738327,1,4,,,,5,19,M,1,2,R,,,,
22266327,20738328,1,1,,,,,,,,,,,,,
22266328,20738329,1,1,,,,,,,,,,,,,
22266329,20738330,1,4,,,,5,18,F,1,2,R,,,,
22266330,20738331,1,4,,,,5,20,F,1,2,R,,,,
22266331,20738332,1,4,,,,5,35,M,2,2,R,,,,
22266332,20738333,1,4,,,,5,21,M,2,2,R,,,,
22266333,20738334,1,3,,,,,,,,,,,,,
22266334,20738335,1,4,,,,5,29,F,1,2,R,,,,
22266335,20738336,1,4,,,,5,43,F,1,2,R,,,,
22266336,20738337,1,4,,,,5,23,M,1,2,R,,,,
22266337,20738338,1,4,,,,5,23,F,1,2,R,,,,
22266338,20738339,1,4,,,,5,38,F,1,2,R,,,,
22266339,20738340,1,4,,,,5,46,M,1,2,R,,,,
22266340,20738341,1,4,,,,5,23,M,1,2,R,,,,
22266341,20738342,1,4,,,,5,26,M,1,2,R,,,,
22266342,20738343,1,1,,,,,,,,,,,,,
22266343,20738344,1,1,,,,,,,,,,,,,
22266344,20738345,1,4,,,,5,22,M,1,2,R,,,,
22266345,20738345,2,4,,,,5,20,M,1,2,R,,,,
22266346,20738345,3,4,,,,5,20,M,1,2,R,,,,
22266347,20738346,1,4,,,,5,57,F,1,2,R,,,,
22266348,20738347,1,1,,,,,,,,,,,,,
22266349,20738348,1,1,,,,,,,,,,,,,
22266350,20738349,1,4,,,,5,21,M,1,2,R,,,,
22266351,20738350,1,1,,,,,,,,,,,,,
22266352,20738351,1,4,,,,5,20,F,1,2,R,,,,
22266353,20738352,1,4,,,,5,36,M,1,2,R,,,,
22266354,20738353,1,4,,,,5,52,M,1,2,R,,,,
22266355,20738354,1,1,,,,,,,,,,,,,
22266356,20738354,2,1,,,,,,,,,,,,,
22266357,20738354,3,1,,,,,,,,,,,,,
22266358,20738354,4,1,,,,,,,,,,,,,
22266359,20738354,5,1,,,,,,,,,,,,,
22266360,20738355,1,8,,,,,,,,,,,,,
22266361,20738356,1,1,,,,,,,,,,,,,
22266362,20738357,1,4,,,,5,25,F,2,2,R,,,,
22266363,20738358,1,8,,,,,,,,,,,,,
22266364,20738359,1,8,,,,,,,,,,,,,
22266365,20738360,1,8,,,,,,,,,,,,,
22266366,20738361,1,1,,,,,,,,,,,,,
22266367,20738362,1,4,,,,5,39,M,1,2,R,,,,
22266368,20738363,1,4,,,,5,61,M,1,2,R,,,,
22266369,20738364,1,1,,,,,,,,,,,,,
22266370,20738365,1,4,,,,5,45,F,1,2,R,,,,
22266371,20738366,1,4,,,,5,21,F,1,2,R,,,,
22266400,20738393,1,4,,,,5,46,M,1,2,R,,,,
22266401,20738394,1,4,,,,5,24,M,1,2,R,,,,
22266402,20738395,1,4,,,,5,24,F,1,2,N,,,,
22266414,20738406,1,4,,,,5,25,M,1,2,R,,,,
22266421,20738412,1,1,,,,,,,,,,,,,
22266447,20738432,2,1,,,,,,,,,,,,,
22266446,20738432,1,4,,,,5,46,F,1,2,R,,,,
22266372,20738367,1,4,,,,5,53,F,1,2,R,,,,
22266374,20738368,2,1,,,,,,,,,,,,,
22266373,20738368,1,4,,,,5,41,F,1,2,R,,,,
22266375,20738369,1,8,,,,,,,,,,,,,
22266376,20738369,2,1,,,,,,,,,,,,,
22266377,20738370,1,8,,,,,,,,,,,,,
22266378,20738371,1,8,,,,,,,,,,,,,
22266380,20738373,1,4,,,,5,42,F,1,2,R,,,,
22266468,20738452,1,1,,,,,,,,,,,,,
22266535,20738516,1,4,,,,5,19,M,1,2,R,,,,
22266611,20738582,1,1,,,,,,,,,,,,,
22266702,20738649,1,4,,,,5,84,F,1,2,R,,,,
22266745,20738689,1,4,,,,5,28,M,1,2,R,,,,
22266781,20738725,1,4,,,,5,32,F,1,2,R,,,,
22266885,20738819,1,4,,,,5,21,F,1,2,R,,,,
22266892,20738826,1,4,,,,5,21,F,1,2,R,,,,
22266396,20738389,1,4,,,,5,26,M,1,2,R,,,,
22266397,20738390,1,4,,,,5,23,M,2,2,R,,,,
22266398,20738391,1,4,,,,5,19,F,1,2,R,,,,
22266399,20738392,1,4,,,,5,17,F,1,2,R,,,,
22266403,20738396,1,4,,,,5,27,M,1,2,R,,,,
22266404,20738397,1,4,,,,5,43,M,1,2,R,,,,
22266405,20738398,1,4,,,,5,29,F,1,2,R,,,,
22266406,20738399,1,4,,,,5,57,M,2,2,R,,,,
22266407,20738400,1,4,,,,5,44,M,1,2,R,,,,
22266408,20738400,2,4,,,,5,42,M,1,2,R,,,,
22266409,20738401,1,4,,,,5,44,M,2,2,R,,,,
22266410,20738402,1,1,,,,,,,,,,,,,
22266411,20738403,1,4,,,,5,29,M,1,2,R,,,,
22266412,20738404,1,4,,,,5,28,M,1,2,R,,,,
22266413,20738405,1,1,,,,,,,,,,,,,
22266415,20738407,1,4,,,,5,29,M,1,2,R,,,,
22266416,20738408,1,4,,,,5,22,M,1,2,R,,,,
22266417,20738408,2,4,,,,5,20,M,1,2,R,,,,
22266418,20738409,1,8,,,,,,,,,,,,,
22266419,20738410,1,8,,,,,,,,,,,,,
22266420,20738411,1,1,,,,,,,,,,,,,
22266422,20738413,1,4,,,,5,20,F,1,2,R,,,,
22266423,20738414,1,4,,,,5,27,M,1,2,R,,,,
22266424,20738415,1,8,,,,,,,,,,,,,
22266425,20738416,1,8,,,,,,,,,,,,,
22266426,20738417,1,4,,,,5,19,F,1,2,R,,,,
22266427,20738418,1,4,,,,5,53,M,1,2,R,,,,
22266428,20738419,1,4,,,,5,27,M,1,1,R,,,,
22266429,20738420,1,4,,,,5,33,M,1,2,R,,,,
22266430,20738421,1,1,,,,,,,,,,,,,
22266432,20738422,2,8,,,,,,,,,,,,,
22266431,20738422,1,1,,,,,,,,,,,,,
22266433,20738423,1,4,,,,5,24,M,1,2,R,,,,
22266434,20738424,1,4,,,,5,20,F,1,2,R,,,,
22266435,20738424,2,4,,,,5,20,F,1,2,R,,,,
22266436,20738425,1,4,,,,5,57,M,1,2,R,,,,
22266437,20738426,1,1,,,,,,,,,,,,,
22266439,20738426,3,1,,,,,,,,,,,,,
22266438,20738426,2,4,,,,5,33,M,1,2,R,,,,
22266440,20738426,4,4,,,,5,39,M,1,2,R,,,,
22266441,20738427,1,4,,,,5,28,M,1,2,R,,,,
22266442,20738428,1,4,,,,5,35,F,1,2,R,,,,
22266443,20738429,1,4,,,,5,33,F,1,2,R,,,,
22266444,20738430,1,4,,,,5,28,M,1,2,R,,,,
22266445,20738431,1,4,,,,5,22,F,2,2,R,,,,
22266448,20738433,1,4,,,,5,20,F,1,2,R,,,,
22266449,20738434,1,4,,,,5,55,F,1,2,R,,,,
22266450,20738434,2,4,,,,5,34,F,1,2,R,,,,
22266451,20738435,1,1,,,,,,,,,,,,,
22266452,20738436,1,1,,,,,,,,,,,,,
22266453,20738437,1,1,,,,,,,,,,,,,
22266454,20738438,1,4,,,,5,39,M,2,2,R,,,,
22266455,20738439,1,1,,,,,,,,,,,,,
22266456,20738440,1,4,,,,5,39,F,1,2,R,,,,
22266457,20738441,1,4,,,,5,32,F,1,2,R,,,,
22266458,20738442,1,8,,,,,,,,,,,,,
22266459,20738443,1,1,,,,,,,,,,,,,
22266460,20738444,1,4,,,,5,18,F,1,2,R,,,,
22266379,20738372,1,4,,,,5,36,M,1,2,R,,,,
22266381,20738374,1,1,,,,,,,,,,,,,
22266382,20738375,1,8,,,,,,,,,,,,,
22266383,20738376,1,4,,,,5,29,F,1,2,R,,,,
22266384,20738377,1,8,,,,,,,,,,,,,
22266385,20738378,1,4,,,,5,43,M,1,2,R,,,,
22266386,20738379,1,4,,,,5,37,M,1,2,R,,,,
22266387,20738380,1,1,,,,,,,,,,,,,
22266388,20738381,1,4,,,,5,23,F,1,2,R,,,,
22266389,20738382,1,1,,,,,,,,,,,,,
22266390,20738383,1,4,,,,5,23,M,2,2,R,,,,
22266391,20738384,1,1,,,,,,,,,,,,,
22266392,20738385,1,1,,,,,,,,,,,,,
22266393,20738386,1,4,,,,5,18,M,1,2,R,,,,
22266394,20738387,1,4,,,,5,20,F,1,2,R,,,,
22266395,20738388,1,1,,,,,,,,,,,,,
22266461,20738445,1,1,,,,,,,,,,,,,
22266462,20738446,1,4,,,,5,22,M,1,2,R,,,,
22266463,20738447,1,4,,,,5,30,M,1,2,R,,,,
22266464,20738448,1,1,,,,,,,,,,,,,
22266465,20738449,1,4,,,,5,53,F,1,2,R,,,,
22266466,20738450,1,4,,,,5,19,M,1,2,R,,,,
22266467,20738451,1,4,,,,5,74,M,1,2,R,,,,
22266469,20738453,1,4,,,,5,32,F,1,2,R,,,,
22266470,20738454,1,4,,,,5,23,M,1,2,R,,,,
22266471,20738455,1,1,,,,,,,,,,,,,
22266472,20738456,1,1,,,,,,,,,,,,,
22266473,20738457,1,1,,,,,,,,,,,,,
22266474,20738458,1,8,,,,,,,,,,,,,
22266475,20738459,1,4,,,,5,20,M,1,2,R,,,,
22266476,20738460,1,4,,,,5,28,M,1,2,R,,,,
22266477,20738461,1,4,,,,5,56,F,1,2,R,,,,
22266478,20738462,1,4,,,,5,26,M,1,2,R,,,,
22266479,20738463,1,4,,,,5,27,F,1,2,R,,,,
22266480,20738464,1,1,,,,,,,,,,,,,
22266481,20738465,1,4,,,,5,24,F,1,2,R,,,,
22266482,20738466,1,4,,,,5,23,F,1,2,R,,,,
22266483,20738467,1,8,,,,,,,,,,,,,
22266484,20738468,1,4,,,,5,50,F,1,2,R,,,,
22266485,20738469,1,4,,,,5,75,M,1,2,R,,,,
22266486,20738470,1,4,,,,5,20,F,1,2,R,,,,
22266487,20738471,1,1,,,,,,,,,,,,,
22266488,20738471,2,4,,,,5,24,M,1,2,R,,,,
22266489,20738472,1,4,,,,5,39,M,1,2,R,,,,
22266490,20738473,1,1,,,,,,,,,,,,,
22266491,20738474,1,4,,,,5,32,F,1,2,R,,,,
22266492,20738475,1,4,,,,5,40,M,1,2,R,,,,
22266493,20738476,1,4,,,,5,19,F,1,2,R,,,,
22266494,20738477,1,4,,,,5,46,F,1,2,R,,,,
22266495,20738479,1,4,,,,5,18,F,1,2,R,,,,
22266496,20738480,1,1,,,,,,,,,,,,,
22266497,20738481,1,1,,,,,,,,,,,,,
22266498,20738482,1,4,,,,5,33,F,1,2,R,,,,
22266499,20738482,2,4,,,,5,48,M,1,2,R,,,,
22266500,20738483,1,1,,,,,,,,,,,,,
22266501,20738483,2,1,,,,,,,,,,,,,
22266502,20738483,3,1,,,,,,,,,,,,,
22266503,20738484,1,4,,,,5,36,F,1,2,R,,,,
22266504,20738485,1,4,,,,5,44,M,2,2,R,,,,
22266505,20738486,1,8,,,,,,,,,,,,,
22266506,20738487,1,8,,,,,,,,,,,,,
22266507,20738488,1,4,,,,5,23,M,1,2,R,,,,
22266508,20738489,1,4,,,,5,19,M,1,2,R,,,,
22266509,20738490,1,4,,,,5,13,F,1,2,R,,,,
22266510,20738491,1,4,,,,5,45,M,1,2,R,,,,
22266511,20738492,1,1,,,,,,,,,,,,,
22266512,20738493,1,8,,,,,,,,,,,,,
22266513,20738494,1,8,,,,,,,,,,,,,
22266514,20738495,1,8,,,,,,,,,,,,,
22266515,20738496,1,4,,,,5,16,F,1,2,R,,,,
22266516,20738497,1,4,,,,5,22,M,1,2,R,,,,
22266517,20738498,1,4,,,,5,23,F,1,2,R,,,,
22266518,20738499,1,4,,,,5,54,M,1,2,R,,,,
22266519,20738500,1,1,,,,,,,,,,,,,
22266520,20738501,1,4,,,,5,88,M,1,3,R,,,,
22266521,20738502,1,1,,,,,,,,,,,,,
22266522,20738503,1,8,,,,,,,,,,,,,
22266523,20738504,1,8,,,,,,,,,,,,,
22266524,20738505,1,4,,,,5,23,M,1,2,R,,,,
22266525,20738506,1,4,,,,5,31,F,1,2,R,,,,
22266526,20738507,1,4,,,,5,29,M,1,2,R,,,,
22266527,20738508,1,4,,,,5,32,F,1,2,R,,,,
22266528,20738509,1,1,,,,,,,,,,,,,
22266529,20738510,1,4,,,,5,17,F,1,2,R,,,,
22266530,20738511,1,4,,,,5,20,M,1,2,R,,,,
22266531,20738512,1,4,,,,5,50,F,1,2,R,,,,
22266532,20738513,1,4,,,,5,18,F,1,2,R,,,,
22266533,20738514,1,4,,,,5,31,M,1,2,R,,,,
22266534,20738515,1,4,,,,5,33,M,1,2,R,,,,
22266536,20738517,1,4,,,,5,20,F,1,2,R,,,,
22266537,20738518,1,4,,,,5,22,M,1,2,R,,,,
22266538,20738518,2,4,,,,5,21,M,1,2,R,,,,
22266539,20738519,1,4,,,,5,32,M,1,2,R,,,,
22266540,20738519,2,4,,,,5,27,M,1,2,R,,,,
22266541,20738519,3,3,,,,,,,,,,,,,
22266543,20738520,2,1,,,,,,,,,,,,,
22266544,20738520,3,1,,,,,,,,,,,,,
22266545,20738520,4,1,,,,,,,,,,,,,
22266542,20738520,1,4,,,,5,36,F,1,2,R,,,,
22266546,20738520,5,4,,,,5,52,F,1,2,R,,,,
22266547,20738521,1,8,,,,,,,,,,,,,
22266548,20738522,1,1,,,,,,,,,,,,,
22266549,20738523,1,4,,,,5,56,F,1,2,R,,,,
22266550,20738524,1,1,,,,,,,,,,,,,
22266551,20738525,1,4,,,,5,23,M,1,2,R,,,,
22266552,20738526,1,1,,,,,,,,,,,,,
22266553,20738526,2,4,,,,4,,F,1,2,R,,,,
22266554,20738527,1,1,,,,,,,,,,,,,
22266555,20738528,1,4,,,,5,51,M,1,2,R,,,,
22266556,20738529,1,4,,,,5,22,M,1,2,R,,,,
22266557,20738530,1,4,,,,5,21,M,1,2,R,,,,
22266558,20738531,1,4,,,,5,32,F,1,2,R,,,,
22266559,20738532,1,8,,,,,,,,,,,,,
22266560,20738533,1,4,,,,5,53,M,1,2,R,,,,
22266561,20738534,1,4,,,,5,22,M,1,2,R,,,,
22266562,20738535,1,1,,,,,,,,,,,,,
22266563,20738536,1,4,,,,5,22,F,1,2,R,,,,
22266564,20738537,1,8,,,,,,,,,,,,,
22266565,20738538,1,4,,,,5,55,F,1,2,R,,,,
22266566,20738539,1,4,,,,5,40,F,1,2,R,,,,
22266567,20738540,1,4,,,,5,16,F,2,2,R,,,,
22266568,20738541,1,4,,,,4,,F,0,3,R,,,,
22266569,20738542,1,4,,,,5,30,F,1,2,R,,,,
22266570,20738543,1,8,,,,,,,,,,,,,
22266571,20738544,1,8,,,,,,,,,,,,,
22266572,20738545,1,8,,,,,,,,,,,,,
22266576,20738549,1,4,,,,5,20,M,2,2,R,,,,
22266577,20738550,1,4,,,,5,74,M,1,2,R,,,,
22266589,20738562,1,4,,,,5,12,F,2,2,R,,,,
22266599,20738570,1,1,,,,,,,,,,,,,
22266600,20738571,1,4,,,,5,68,F,1,2,R,,,,
22266604,20738575,1,4,,,,5,49,F,1,2,R,,,,
22266612,20738583,1,4,,,,5,28,F,1,2,R,,,,
22266678,20738628,1,1,,,,,,,,,,,,,
22266697,20738644,1,4,,,,4,,F,1,2,R,,,,
22266986,20738911,1,4,,,,5,21,M,1,2,R,,,,
22267222,20739129,1,1,,,,,,,,,,,,,
22267372,20739267,1,4,,,,5,44,F,1,2,R,,,,
22266700,20738647,1,4,,,,5,33,M,1,2,R,,,,
22266701,20738648,1,1,,,,,,,,,,,,,
22266703,20738650,1,4,,,,5,18,M,1,2,R,,,,
22266704,20738650,2,4,,,,5,19,M,1,2,R,,,,
