year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2003,Kentucky,KY,6543,KY0100300,Boyd County Police Department,0,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
2003,Kentucky,KY,6547,KY0110000,Boyle,9604,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2003,Kentucky,KY,6552,KY0120000,Bracken,6698,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
2003,Kentucky,KY,6939,KY0820100,Brandenburg,2160,7,"Cities under 2,500",0,0,0,0,0,0,0
2003,Kentucky,KY,6556,KY0130000,Breathitt,13542,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2003,Kentucky,KY,6559,KY0140000,Breckinridge,14116,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2003,Kentucky,KY,7032,KY1020300,Brodhead,1203,7,"Cities under 2,500",0,0,0,0,0,0,0
2003,Kentucky,KY,6832,KY0591500,Bromley,819,7,"Cities under 2,500",0,0,0,0,1,0,0
2003,Kentucky,KY,6554,KY0120200,Brooksville,605,7,"Cities under 2,500",0,0,0,0,0,0,0
2003,Kentucky,KY,6644,KY0310100,Brownsville,937,7,"Cities under 2,500",0,0,0,0,0,0,0
2003,Kentucky,KY,6936,KY0810300,Buffalo Trace-Gateway Narcotics Task Force,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2003,Kentucky,KY,6564,KY0150000,Bullitt,35412,9B,"MSA counties from 25,000 thru 99,999",0,0,0,0,0,0,0
2003,Kentucky,KY,6572,KY0151000,Bullitt County Constable District 3,0,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
2003,Kentucky,KY,6568,KY0150400,Bullitt Police Department,0,9D,"MSA counties under 10,000",0,0,0,0,1,0,0
2003,Kentucky,KY,6946,KY0840200,Burgin,877,7,"Cities under 2,500",0,0,0,0,1,0,0
2003,Kentucky,KY,6638,KY0290100,Burkesville,1776,7,"Cities under 2,500",0,0,0,0,0,0,0
2003,Kentucky,KY,7019,KY1000200,Burnside,657,7,"Cities under 2,500",0,0,0,0,0,0,0
2003,Kentucky,KY,6999,KY0960200,Butler,623,7,"Cities under 2,500",0,0,0,0,0,0,0
