arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
1575633,6647068,1,9903697,1999-03-24 00:00:00,3,N,2,5,28,M,2,2,N,,,,,
1575632,6647064,1,9902030,1999-03-03 00:00:00,3,N,45,5,23,M,1,2,N,,,,,
1575634,6647072,1,9906963,1999-06-01 00:00:00,3,N,45,5,25,M,1,2,N,,,,,
1575605,6646976,1,9817270,1998-11-21 00:00:00,3,N,47,5,28,M,1,2,N,,,,,
1575606,6646977,1,9817328,1998-11-12 00:00:00,3,N,11,5,28,F,1,2,R,,,,,
1575607,6646977,2,9817328,1999-01-20 00:00:00,3,N,16,5,28,F,1,2,R,,,,,
1575608,6646981,1,9817785,1999-04-26 00:00:00,3,N,40,5,25,M,2,2,N,,,,,
1575611,6646986,2,9818077,1998-11-29 00:00:00,3,N,16,5,20,M,0,1,N,,,,,
1575610,6646986,1,9818077,1998-11-29 00:00:00,3,N,16,5,20,M,0,1,N,,,,,
1575615,6646995,1,9818257,1999-04-20 00:00:00,3,N,47,5,34,M,1,2,N,,,,,
1575619,6647023,1,9819104,1998-12-18 00:00:00,2,N,20,5,13,M,2,2,N,R,,,,
1575620,6647024,1,9819127,1998-12-17 00:00:00,3,N,16,5,26,M,2,3,N,,,,,
1575621,6647025,1,9819195,1998-12-18 00:00:00,3,N,51,5,58,F,1,2,N,,,,,
1575623,6647036,2,9819514,1998-12-24 00:00:00,3,N,44,5,24,M,1,3,R,,,,,
1575622,6647036,1,9819514,1998-12-24 00:00:00,3,N,44,5,30,M,1,3,R,,,,,
1575625,6647042,2,9819646,1998-12-28 00:00:00,3,N,23,5,19,M,1,2,N,,,,,
1575624,6647042,1,9819646,1998-12-28 00:00:00,3,N,23,5,18,M,1,2,N,,,,,
1575626,6647046,1,9819724,1998-12-30 00:00:00,3,N,23,5,42,M,1,2,N,,,,,
1575627,6647048,1,9819730,1998-12-30 00:00:00,3,N,23,5,45,M,2,2,N,,,,,
1575628,6647050,1,9819750,1999-03-04 00:00:00,3,N,16,5,33,F,1,2,R,,,,,
1575629,6647057,1,9900180,1999-02-08 00:00:00,3,N,11,5,49,F,2,2,N,,,,,
1575612,6646989,1,9818189,1998-12-01 00:00:00,3,N,51,5,37,M,1,2,R,,,,,
1575613,6646993,1,9818212,1998-12-01 00:00:00,3,N,51,5,16,M,1,3,R,H,,,,
1575614,6646994,1,9818245,1998-12-02 00:00:00,2,N,51,5,13,M,2,2,N,R,,,,
1575616,6647005,1,9818683,1998-12-10 00:00:00,3,N,16,5,28,F,1,2,N,,,,,
1575617,6647006,1,9818759,1998-12-11 00:00:00,3,N,49,5,29,M,1,2,N,,,,,
1575618,6647011,1,9818937,1999-02-22 00:00:00,3,N,47,5,18,M,1,3,R,,,,,
1575675,6647124,1,16978,1998-02-12 00:00:00,1,N,28,5,21,M,2,2,N,,,,,
1575677,6647125,2,18254,1999-06-12 00:00:00,3,N,45,5,29,F,1,2,N,,,,,
1575676,6647125,1,17134,1998-04-09 00:00:00,3,N,45,5,36,M,1,2,N,,,,,
1575678,6647127,1,17077,1998-03-20 00:00:00,1,N,16,5,23,F,1,2,N,,,,,
1575635,6647077,1,17175,1998-04-24 00:00:00,1,N,44,5,47,M,1,2,N,,,,,
1575636,6647078,1,17379,1998-07-09 00:00:00,3,N,51,5,18,M,1,2,N,,,,,
1575637,6647079,1,17292,1998-06-06 00:00:00,1,N,40,5,40,M,2,2,N,,,,,
1575639,6647080,2,17740,1998-11-12 00:00:00,3,N,49,5,30,M,1,1,N,,,,,
